Variable Name,Frequency
GAUSSIAN_BLUR_TRANSFORM,1
GAUSSIAN_BLUR_TRANSFORM_DCT,1
JPEG_TRANSFORM,1
JPEG_TRANSFORM_DCT,1
TEST_TRANSFORM,1
TEST_TRANSFORM_DCT,1
NO_AUGMENT_TRANSFORM,1
NO_AUGMENT_TRANSFORM_DCT,1
encode_param,1
testRunner,1
event_file_written,1
checkpoint_written,1
data_no_augment,1
FAKE_PATH,1
REAL_PATH,1
EVAL_MODELS,1
AUGMENTATIONS,1
global_train_kwargs,1
limit_data,1
limit_directories,1
default_model,1
augments,1
default_augment,1
rootDir,1
new_lexicon,1
ALPHABET,1
list_phones,1
num_phones,1
list_chars,1
dict_phone_to_char,1
dict_char_to_phone,1
trans_file,1
unk_word,1
space_word,1
pronun,1
tokenid_as_list,1
token_as_list,1
tokenid,1
current_eps,1
wordid_as_list,1
word_as_list,1
wordid_text,1
rec_tokens,1
len_rec,1
wers,1
tokentext,1
incomplete_word,1
rnnlm1_args,1
subword_dict1,1
rnnlm2_args,1
word_rnnlm_args,1
inverse_subword_dict1,1
inverse_subword_dict2,1
enc_output1,1
lpz1,1
enc_output2,1
lpz2,1
ctc1_prefix_score,1
ctc2_prefix_score,1
ys_pad,1
char_dict,1
lexicon2_dict,1
loss_att_valid,1
inverse_subword_dict,1
ys_mask1,1
ys1,1
partial_modules,1
new_modules,1
new_mods,1
incorrect_mods,1
mods_model,1
enc_model_path,1
dec_model_path,1
main_model,1
main_state_dict,1
partial_state_dict,1
NEG_INF,1
ctc_max_active,1
blank_offset,1
att_delay,1
dec_delay,1
ctc_scoring_ratio,1
rnn_num_layers,1
hyp_ctc,1
hyp_att,1
hyps_att,1
hyps_new,1
score_thres,1
ctc_top_keys,1
tmp_count,1
states_to_update,1
tmp_states,1
final_ctc_keys,1
final_att_keys,1
rnnlm_state,1
accum_lmscore,1
oldoldl,1
loss_masked_valid,1
err_realigner_valid,1
loss_realigner_valid,1
total_err_realigner,1
nseed,1
n_oovs,1
clm_logprobs,1
acc_subword_logprob,1
new_wlm_logprobs,1
use_sortagrad,1
predefined_asr,1
local_ids,1
weighted_scores,1
last_ids,1
log_phi_x,1
eos_pos,1
s_prev,1
f_min_prev,1
f_max_prev,1
scoring_idx,1
f_arg,1
log_psi_,1
hyps_same_length,1
labelcount,1
labeldist,1
best_hyp_same_length,1
trans_json,1
seq_hat,1
seq_true,1
predefined_lms,1
hlens,1
logdelta,1
state_seq,1
output_state_seq,1
reduction_type,1
th_pred,1
blanks,1
ctcs_list,1
len_align,1
current_len,1
ys_pred,1
mask_on_forcedalign,1
err_ctc,1
ys_len,1
loss_realigner,1
loss_realigner_data,1
loss_masked_data,1
realigner_use_sample,1
NUM_SAMPLE,1
logprob_forcedalign,1
err_realigner,1
seq_range,1
seq_range_expand,1
seq_length_expand,1
pad_pred,1
siz1,1
siz0,1
length_dim,1
ys_in,1
ys_out,1
new_cache,1
att_dims,1
x_onehot,1
output_buffer_next,1
elapsed_time_per_sample,1
MANUALLY_INSTALLED_LIBRARIES,1
library_list,1
is_correct_installed_list,1
num_version_specified,1
is_correct_version_list,1
intersec_org_dic,1
intersec_add_dic,1
orgdic,1
adddic,1
in_add_dic,1
out_add_dic,1
sorted_val_scores,1
eles,1
is_wspecifier,1
sum_feats,1
square_sum_feats,1
cmvn_stats,1
cmvn_shape,1
_cmvn_stats,1
utt2spk_dict,1
mspc,1
inv_mel_basis,1
cspc,1
orgtype,1
reffiles_dict,1
enhfiles_dict,1
evaltypes,1
ref_files,1
enh_files,1
enhs,1
values2,1
rslt_lst,1
in_dic,1
perm_score,1
mlsa_filter,1
sed_args,1
spm_args,1
char_list_tgt,1
char_list_src,1
output_infos,1
input_fscps,1
output_fscps,1
nutt,1
type_func_str,1
js_dict,1
spec_len,1
horizontal_line_at_ctr,1
point_to_warp,1
dist_to_warp,1
num_mel_channels,1
len_spectro,1
control_point_flows,1
flattened_grid_locations,1
flattened_flows,1
dense_flows,1
query_values,1
matrix_a,1
matrix_b,1
num_b_cols,1
lhs_zeros,1
rhs_zeros,1
x_norm_squared,1
y_norm_squared,1
x_y_transpose,1
squared_dists,1
phi_pairwise_dists,1
rbf_term,1
query_points_pad,1
linear_term,1
stacked_grid,1
batched_grid,1
query_points_on_grid,1
query_points_flattened,1
grid_device,1
f_zero,1
match_pos,1
a_flat,1
nls,1
invocab_count,1
start_time_int,1
end_time_int,1
diff_int,1
step_int,1
col5,1
col6,1
orig_content,1
token_strs,1
max_span_len,1
gis,1
level_logits,1
tp_neg,1
tp_pos,1
pred_neg,1
labeled_prec,1
labeled_rec,1
labeled_f1,1
labeled_macro_f1,1
unlabeled_metrics,1
none_probs,1
binary_probs,1
level_id_to_label,1
level_label,1
runner_type,1
offline_args,1
dl_kwargs,1
AgentInputs,1
AgentInfo,1
AgentStep,1
arg_rand,1
ModelSamplesToBuffer,1
OptInfo,1
ModelOptInfo,1
example_to_buffer,1
replay_kwargs,1
done_ns,1
nonterminals_n,1
samples_to_buffer,1
samples_from_replay,1
cnn_weight_norm,1
KL,1
log_pred_actions,1
goal_returns,1
inverse_model_loss,1
next_ps,1
next_qs,1
T_co,1
OfflineSamples,1
time_ind,1
game_index,1
subsamplers,1
on_disk,1
data___,1
action_mapping,1
fake_output,1
f_x1,1
f_x2,1
stem_params,1
conv_params,1
dynamics_model_params,1
q_l1_params,1
flat_images,1
to_encode,1
resblocks,1
action_onehot,1
stacked_image,1
mu_range,1
epsilon_in,1
epsilon_out,1
weight_eps,1
bias_eps,1
advantage_biases,1
advantage_scales,1
value_biases,1
value_scales,1
EnvInfo,1
ACTION_MEANING,1
ACTION_INDEX,1
game_path,1
seed2,1
game_score,1
game_over,1
PrioritizedSamples,1
SamplesFromReplayExt,1
SamplesFromReplayPriExt,1
elapsed_iters,1
atari_human_scores,1
atari_der_scores,1
atari_spr_scores,1
atari_nature_scores,1
atari_random_scores,1
atari_offline_scores,1
cum_steps,1
completed_traj_infos,1
live_envs,1
global_B,1
env_ranks,1
eval_CollectorCls,1
random_score,1
der_score,1
spr_score,1
nature_score,1
human_score,1
offline_score,1
der_normalized_score,1
spr_normalized_score,1
nature_normalized_score,1
offline_normalized_score,1
discounted_rewards,1
future_observations,1
target_obs,1
original_indices,1
t_flat,1
s_flat,1
upper_weight,1
lower_weight,1
element_wise_huber_loss,1
element_wise_quantile_huber_loss,1
batch_quantile_huber_loss,1
num_extra_dims,1
updated_osd,1
filtered_osd,1
missing_items,1
first_dim,1
reward_data,1
terminal_data,1
imagenet_transform,1
imagenet_synset,1
mnist_transform,1
cifar_train_transform,1
cifar_test_transform,1
ccpd_transform,1
classifier_pri,1
classifier_cond,1
ins_specific_dir_pri,1
ins_specific_dir_cond,1
resized_pred,1
l_c11,1
l_c12,1
l_c32,1
l_c42,1
force_clean_graph,1
randomize_noise,1
conv1_1,1
conv1_2,1
conv3_2,1
conv4_2,1
pretrained_param_names,1
pred_origin_img,1
criterion_classify,1
pri_cond1,1
pri_cond2,1
cond1_cond2,1
target_bytes,1
target_sentence_tsv_path,1
edits_tsv_path,1
output_tsv_path,1
current_edits,1
edits_iterator,1
edit_md5,1
me_corr,1
corr_me,1
corr_sp,1
all_seq_epe_list,1
normalized_prediction,1
normalized_ground_truth,1
ZERO_METRIC,1
cur_sp_pred,1
gold_sp_pred,1
classfiy_loss,1
raw_results,1
tot_train_idxs,1
batch_start_logits,1
batch_end_logits,1
batch_switch_logits,1
sent_starts_list,1
sent_ends_list,1
sent_labels_list,1
ori_doc_tokens,1
yna_answer,1
race_npy_path,1
all_f1_scores,1
all_em_scores,1
qid_to_answer_text,1
sum_em,1
sum_f1,1
em_scores,1
tok_start_position_in_doc,1
not_end_of_doc,1
tok_end_position_in_doc,1
cand_start,1
context_start,1
cand_positions,1
label_0_list,1
label_1_list,1
l_0,1
l_1,1
num_0_dev,1
num_1_dev,1
imdb_scores,1
o_filename,1
imdb_score,1
_bart_large_url,1
our_outputs,1
ALBERT_PRETRAINED_MODEL_ARCHIVE_MAP,1
ALL_PRETRAINED_MODEL_ARCHIVE_MAP,1
option_nums,1
argoribsz,1
teacher_switch_probs,1
student_switch_log_probs,1
teacher_sent_probs,1
student_sent_log_probs,1
BART_PRETRAINED_MODEL_ARCHIVE_MAP,1
RET_DOCSTRING,1
need_causal_mask,1
qkv_same_dim,1
CAMEMBERT_PRETRAINED_MODEL_ARCHIVE_MAP,1
max_seq_L,1
option_l,1
del_indices,1
tot_del_indices,1
sub_directories,1
FLAUBERT_PRETRAINED_MODEL_ARCHIVE_MAP,1
rank_prob,1
T5_PRETRAINED_MODEL_ARCHIVE_MAP,1
TF_ALBERT_PRETRAINED_MODEL_ARCHIVE_MAP,1
TF_ALL_PRETRAINED_MODEL_ARCHIVE_MAP,1
TF_CAMEMBERT_PRETRAINED_MODEL_ARCHIVE_MAP,1
TF_T5_PRETRAINED_MODEL_ARCHIVE_MAP,1
TF_XLM_ROBERTA_PRETRAINED_MODEL_ARCHIVE_MAP,1
has_output_past,1
has_mem_len,1
beam_words,1
TokenClassificationPipeline,1
NO_PAD_TOKEN_FOR_BATCH_MSG,1
UNEVEN_SEQUENCES_FOR_BATCH_MSG,1
all_special_tokens,1
TF_XXX_PRETRAINED_MODEL_ARCHIVE_MAP,1
XXX_PRETRAINED_MODEL_ARCHIVE_MAP,1
max_n_answers,1
tok_start_positions,1
tok_end_positions,1
orig_answer_texts,1
fib,1
roi_x1,1
roi_y1,1
roi_x,1
roi_y,1
_seq_list,1
_seq,1
DevList,1
nDev,1
FrameBufferSize,1
CAMERA_STATUS_SUCCESS,1
CAMERA_STATUS_FAILED,1
CAMERA_STATUS_INTERNAL_ERROR,1
CAMERA_STATUS_UNKNOW,1
CAMERA_STATUS_NOT_SUPPORTED,1
CAMERA_STATUS_NOT_INITIALIZED,1
CAMERA_STATUS_PARAMETER_INVALID,1
CAMERA_STATUS_PARAMETER_OUT_OF_BOUND,1
CAMERA_STATUS_UNENABLED,1
CAMERA_STATUS_USER_CANCEL,1
CAMERA_STATUS_PATH_NOT_FOUND,1
CAMERA_STATUS_SIZE_DISMATCH,1
CAMERA_STATUS_TIME_OUT,1
CAMERA_STATUS_IO_ERROR,1
CAMERA_STATUS_COMM_ERROR,1
CAMERA_STATUS_BUS_ERROR,1
CAMERA_STATUS_NO_DEVICE_FOUND,1
CAMERA_STATUS_NO_LOGIC_DEVICE_FOUND,1
CAMERA_STATUS_DEVICE_IS_OPENED,1
CAMERA_STATUS_DEVICE_IS_CLOSED,1
CAMERA_STATUS_DEVICE_VEDIO_CLOSED,1
CAMERA_STATUS_NO_MEMORY,1
CAMERA_STATUS_FILE_CREATE_FAILED,1
CAMERA_STATUS_FILE_INVALID,1
CAMERA_STATUS_WRITE_PROTECTED,1
CAMERA_STATUS_GRAB_FAILED,1
CAMERA_STATUS_LOST_DATA,1
CAMERA_STATUS_EOF_ERROR,1
CAMERA_STATUS_BUSY,1
CAMERA_STATUS_WAIT,1
CAMERA_STATUS_IN_PROCESS,1
CAMERA_STATUS_IIC_ERROR,1
CAMERA_STATUS_SPI_ERROR,1
CAMERA_STATUS_USB_CONTROL_ERROR,1
CAMERA_STATUS_USB_BULK_ERROR,1
CAMERA_STATUS_SOCKET_INIT_ERROR,1
CAMERA_STATUS_GIGE_FILTER_INIT_ERROR,1
CAMERA_STATUS_NET_SEND_ERROR,1
CAMERA_STATUS_DEVICE_LOST,1
CAMERA_STATUS_DATA_RECV_LESS,1
CAMERA_STATUS_FUNCTION_LOAD_FAILED,1
CAMERA_STATUS_CRITICAL_FILE_LOST,1
CAMERA_STATUS_SENSOR_ID_DISMATCH,1
CAMERA_STATUS_OUT_OF_RANGE,1
CAMERA_STATUS_REGISTRY_ERROR,1
CAMERA_STATUS_ACCESS_DENY,1
CAMERA_AIA_PACKET_RESEND,1
CAMERA_AIA_NOT_IMPLEMENTED,1
CAMERA_AIA_INVALID_PARAMETER,1
CAMERA_AIA_INVALID_ADDRESS,1
CAMERA_AIA_WRITE_PROTECT,1
CAMERA_AIA_BAD_ALIGNMENT,1
CAMERA_AIA_ACCESS_DENIED,1
CAMERA_AIA_BUSY,1
CAMERA_AIA_DEPRECATED,1
CAMERA_AIA_PACKET_UNAVAILABLE,1
CAMERA_AIA_DATA_OVERRUN,1
CAMERA_AIA_INVALID_HEADER,1
CAMERA_AIA_PACKET_NOT_YET_AVAILABLE,1
CAMERA_AIA_PACKET_AND_PREV_REMOVED_FROM_MEMORY,1
CAMERA_AIA_PACKET_REMOVED_FROM_MEMORY,1
CAMERA_AIA_NO_REF_TIME,1
CAMERA_AIA_PACKET_TEMPORARILY_UNAVAILABLE,1
CAMERA_AIA_OVERFLOW,1
CAMERA_AIA_ACTION_LATE,1
CAMERA_AIA_ERROR,1
CAMERA_MEDIA_TYPE_MONO,1
CAMERA_MEDIA_TYPE_RGB,1
CAMERA_MEDIA_TYPE_COLOR,1
CAMERA_MEDIA_TYPE_OCCUPY1BIT,1
CAMERA_MEDIA_TYPE_OCCUPY2BIT,1
CAMERA_MEDIA_TYPE_OCCUPY4BIT,1
CAMERA_MEDIA_TYPE_OCCUPY8BIT,1
CAMERA_MEDIA_TYPE_OCCUPY10BIT,1
CAMERA_MEDIA_TYPE_OCCUPY12BIT,1
CAMERA_MEDIA_TYPE_OCCUPY16BIT,1
CAMERA_MEDIA_TYPE_OCCUPY24BIT,1
CAMERA_MEDIA_TYPE_OCCUPY32BIT,1
CAMERA_MEDIA_TYPE_OCCUPY36BIT,1
CAMERA_MEDIA_TYPE_OCCUPY48BIT,1
CAMERA_MEDIA_TYPE_EFFECTIVE_PIXEL_SIZE_MASK,1
CAMERA_MEDIA_TYPE_EFFECTIVE_PIXEL_SIZE_SHIFT,1
CAMERA_MEDIA_TYPE_ID_MASK,1
CAMERA_MEDIA_TYPE_COUNT,1
CAMERA_MEDIA_TYPE_MONO1P,1
CAMERA_MEDIA_TYPE_MONO2P,1
CAMERA_MEDIA_TYPE_MONO4P,1
CAMERA_MEDIA_TYPE_MONO8,1
CAMERA_MEDIA_TYPE_MONO8S,1
CAMERA_MEDIA_TYPE_MONO10,1
CAMERA_MEDIA_TYPE_MONO10_PACKED,1
CAMERA_MEDIA_TYPE_MONO12,1
CAMERA_MEDIA_TYPE_MONO12_PACKED,1
CAMERA_MEDIA_TYPE_MONO14,1
CAMERA_MEDIA_TYPE_MONO16,1
CAMERA_MEDIA_TYPE_BAYGR8,1
CAMERA_MEDIA_TYPE_BAYRG8,1
CAMERA_MEDIA_TYPE_BAYGB8,1
CAMERA_MEDIA_TYPE_BAYBG8,1
CAMERA_MEDIA_TYPE_BAYGR10_MIPI,1
CAMERA_MEDIA_TYPE_BAYRG10_MIPI,1
CAMERA_MEDIA_TYPE_BAYGB10_MIPI,1
CAMERA_MEDIA_TYPE_BAYBG10_MIPI,1
CAMERA_MEDIA_TYPE_BAYGR10,1
CAMERA_MEDIA_TYPE_BAYRG10,1
CAMERA_MEDIA_TYPE_BAYGB10,1
CAMERA_MEDIA_TYPE_BAYBG10,1
CAMERA_MEDIA_TYPE_BAYGR12,1
CAMERA_MEDIA_TYPE_BAYRG12,1
CAMERA_MEDIA_TYPE_BAYGB12,1
CAMERA_MEDIA_TYPE_BAYBG12,1
CAMERA_MEDIA_TYPE_BAYGR10_PACKED,1
CAMERA_MEDIA_TYPE_BAYRG10_PACKED,1
CAMERA_MEDIA_TYPE_BAYGB10_PACKED,1
CAMERA_MEDIA_TYPE_BAYBG10_PACKED,1
CAMERA_MEDIA_TYPE_BAYGR12_PACKED,1
CAMERA_MEDIA_TYPE_BAYRG12_PACKED,1
CAMERA_MEDIA_TYPE_BAYGB12_PACKED,1
CAMERA_MEDIA_TYPE_BAYBG12_PACKED,1
CAMERA_MEDIA_TYPE_BAYGR16,1
CAMERA_MEDIA_TYPE_BAYRG16,1
CAMERA_MEDIA_TYPE_BAYGB16,1
CAMERA_MEDIA_TYPE_BAYBG16,1
CAMERA_MEDIA_TYPE_RGB8,1
CAMERA_MEDIA_TYPE_BGR8,1
CAMERA_MEDIA_TYPE_RGBA8,1
CAMERA_MEDIA_TYPE_BGRA8,1
CAMERA_MEDIA_TYPE_RGB10,1
CAMERA_MEDIA_TYPE_BGR10,1
CAMERA_MEDIA_TYPE_RGB12,1
CAMERA_MEDIA_TYPE_BGR12,1
CAMERA_MEDIA_TYPE_RGB16,1
CAMERA_MEDIA_TYPE_RGB10V1_PACKED,1
CAMERA_MEDIA_TYPE_RGB10P32,1
CAMERA_MEDIA_TYPE_RGB12V1_PACKED,1
CAMERA_MEDIA_TYPE_RGB565P,1
CAMERA_MEDIA_TYPE_BGR565P,1
CAMERA_MEDIA_TYPE_YUV411_8_UYYVYY,1
CAMERA_MEDIA_TYPE_YUV422_8_UYVY,1
CAMERA_MEDIA_TYPE_YUV422_8,1
CAMERA_MEDIA_TYPE_YUV8_UYV,1
CAMERA_MEDIA_TYPE_YCBCR8_CBYCR,1
CAMERA_MEDIA_TYPE_YCBCR422_8,1
CAMERA_MEDIA_TYPE_YCBCR422_8_CBYCRY,1
CAMERA_MEDIA_TYPE_YCBCR411_8_CBYYCRYY,1
CAMERA_MEDIA_TYPE_YCBCR601_8_CBYCR,1
CAMERA_MEDIA_TYPE_YCBCR601_422_8,1
CAMERA_MEDIA_TYPE_YCBCR601_422_8_CBYCRY,1
CAMERA_MEDIA_TYPE_YCBCR601_411_8_CBYYCRYY,1
CAMERA_MEDIA_TYPE_YCBCR709_8_CBYCR,1
CAMERA_MEDIA_TYPE_YCBCR709_422_8,1
CAMERA_MEDIA_TYPE_YCBCR709_422_8_CBYCRY,1
CAMERA_MEDIA_TYPE_YCBCR709_411_8_CBYYCRYY,1
CAMERA_MEDIA_TYPE_RGB8_PLANAR,1
CAMERA_MEDIA_TYPE_RGB10_PLANAR,1
CAMERA_MEDIA_TYPE_RGB12_PLANAR,1
CAMERA_MEDIA_TYPE_RGB16_PLANAR,1
FILE_JPG,1
FILE_BMP,1
FILE_RAW,1
FILE_PNG,1
FILE_BMP_8BIT,1
FILE_PNG_8BIT,1
FILE_RAW_16BIT,1
EXT_TRIG_LEADING_EDGE,1
EXT_TRIG_TRAILING_EDGE,1
EXT_TRIG_HIGH_LEVEL,1
EXT_TRIG_LOW_LEVEL,1
EXT_TRIG_DOUBLE_EDGE,1
IOMODE_TRIG_INPUT,1
IOMODE_STROBE_OUTPUT,1
IOMODE_GP_INPUT,1
IOMODE_GP_OUTPUT,1
IOMODE_PWM_OUTPUT,1
CAMERA_SNAP_PROC,1
CAMERA_CONNECTION_STATUS_CALLBACK,1
pfnCameraGrabberSaveImageComplete,1
pfnCameraGrabberFrameListener,1
pfnCameraGrabberFrameCallback,1
_tls,1
Nums,1
pCameraList,1
pOpened,1
pbuffer,1
psCurVideoSize,1
piMediaType,1
pAeState,1
piSharpness,1
pemLutMode,1
pbAuto,1
piRgain,1
piGgain,1
piBgain,1
piAeTarget,1
fMinExposureTime,1
fMaxExposureTime,1
iMinAnalogGain,1
iMaxAnalogGain,1
iThreshold,1
pfLineTime,1
pfExposureTime,1
pfMin,1
pfMax,1
pfStep,1
piAnalogGain,1
piRGain,1
piGGain,1
piBGain,1
piGamma,1
piContrast,1
piSaturation,1
piFrequencySel,1
piFrameSpeed,1
piTarget,1
piTeam,1
piPackSel,1
pbIsVisible,1
iRot,1
PiHOff,1
PiVOff,1
PiWidth,1
PiHeight,1
pbShow,1
pcolor,1
pbVisible,1
pbySN,1
puDelayTimeUs,1
piCount,1
piModeSel,1
upPolarity,1
puCapabilityMask,1
pImageResolution,1
pImageCustom,1
hWnd,1
psFrameStatistic,1
pEnable,1
pbData,1
pName,1
pNameBuf,1
pVersionString,1
pNeedUpdate,1
puState,1
piIspProcessor,1
piBlackLevel,1
piWhiteLevel,1
puFormat,1
pMaxWidth,1
pMaxHeight,1
pbColorCamera,1
onoff,1
uBrightness,1
pX1,1
pY1,1
pX2,1
pY2,1
puCounts,1
DefinitionValue,1
CamIp,1
CamMask,1
CamGateWay,1
EtIp,1
EtMask,1
EtGateWay,1
CamMac,1
EtMac,1
pbValid,1
pFilePath,1
pszResult,1
bEnable,1
nCount,1
bUseWeight,1
InFramesDataNative,1
pRows,1
pCols,1
FrameID,1
TimeStamp,1
TimeStampL,1
TimeStampH,1
outBitmap,1
EyeCount,1
hCamera,1
DataBuffer,1
HeadPtr,1
UserData,1
IsEmpty,1
NewPic,1
val_save,1
DATA_IN_RAM,1
STAY_IN_RAM,1
x_term,1
y_term,1
xxyy,1
max_lrud_move,1
task_len,1
gated_hidden,1
h_cur,1
c_cur,1
teng,1
Gx,1
Gy,1
test_save,1
ordered_labels,1
s1s,1
s2s,1
mu_diff_sq,1
logdet_std_q,1
logdet_std_p,1
intermediate_dim,1
mu_p,1
std_p,1
all_zs,1
task_to_filename,1
main_folder,1
labels_old,1
recall_level_default,1
in_scores,1
acc_cls_c,1
resize_scales,1
val_dst,1
test_dst,1
logdir_full,1
label2color,1
denorm,1
concat_img,1
pre_dict,1
deepsup,1
feat_body,1
sem_output,1
sem_output_deepsup,1
tbl_str,1
idx_3,1
Wb,1
CovTotal,1
Ptmp,1
SRR,1
erorder,1
Device,1
SPECIAL_OPERATIONS,1
processed_args,1
processed_kwargs,1
canonical_value,1
DRAMUtilization,1
DRAMReadBytes,1
DRAMWriteBytes,1
SinglePrecisionFLOPEfficiency,1
SinglePrecisionAddOps,1
df_merged_device,1
perc_errors,1
perc_errors_np,1
mean_perc_err,1
max_perc_err,1
perc_error,1
CONV2D_PARAMS,1
LINEAR_PARAMS,1
BMM_PARAMS,1
LSTM_PARAMS_NO_BATCH_SIZES,1
LSTM_PARAMS,1
MATMUL_PARAMS,1
total_ktime_ns,1
overhead_ns,1
predicted_kernels,1
effective_batch,1
has_batch_sizes,1
DefaultPredictor,1
actual_predictor,1
origin_occupancy,1
origin_wave_size,1
dest_registers_per_thread,1
dest_wave_size,1
bandwidth_ratio,1
gamma_compl,1
bandwidth_factor,1
clock_factor,1
sm_factor,1
scaled_run_time_ns,1
flop_efficiency,1
dram_read_bytes,1
dram_write_bytes,1
total_gb,1
num_gflops,1
partial_compute_factor,1
intensity_gflops_per_gb,1
dest_ridge_point,1
_DATA_PATH,1
initial_inputs,1
hook_handles,1
size_dict,1
ag_dict,1
SKIP_METRICS,1
time_kernels,1
metric_kernels,1
POTENTIALLY_INPLACE_FUNCTIONS,1
for_inplace,1
cloned_args,1
cloned_kwargs,1
backward_ms,1
accum_grad_ms,1
BLACKLISTED_DUNDERS,1
BLACKLISTED_TENSOR_METHODS,1
BLACKLISTED_TORCH_METHODS,1
is_special_op,1
PACKAGES,1
META_PATH,1
README_PATH,1
PYTHON_REQUIRES,1
PACKAGE_DATA,1
META_FILE,1
meta_match,1
general,1
src_len_tensor,1
tgt_len_tensor,1
total_train_iters,1
fp_optimizer,1
destname,1
subgroup,1
VOCAB_FNAME,1
SRC_TRAIN_FNAME,1
TGT_TRAIN_FNAME,1
SRC_VAL_FNAME,1
TGT_VAL_FNAME,1
SRC_TEST_FNAME,1
TGT_TEST_TARGET_FNAME,1
DETOKENIZER,1
filtered_src_len,1
filtered_tgt_len,1
end_seq,1
tgt_seqs,1
nshards,1
len_shards,1
bucket_width,1
bucket_ids,1
padded_vocab_size,1
cov_penalty_factor,1
source_beam,1
normalization_mask,1
tot_tok_per_sec,1
enc_seq_len,1
dec_seq_len,1
detok_path,1
sacrebleu_params,1
translate_timer,1
ttps,1
time_per_sentence,1
att_query,1
att_keys,1
processed_key,1
decay_iterations,1
inv_decay,1
decay_iter,1
loss_per_token,1
loss_per_sentence,1
losses_per_token,1
losses_per_sentence,1
tot_tok_time,1
src_tok_time,1
tgt_tok_time,1
eval_fractions,1
iters_with_update,1
tot_num_toks,1
save_chkpt,1
seeding_rng,1
rank_filter,1
seeds_tensor,1
master_seed,1
_reduce_op,1
InceptionOutputs,1
_InceptionOutputs,1
inception_a,1
inception_b,1
inception_c,1
inception_d,1
inception_e,1
inception_aux,1
inception_blocks,1
E2E_FILE,1
OPS_FILE,1
Config,1
finalized_config,1
e2e_match,1
ops_match,1
df_ready,1
dest_device,1
RESNET50_BATCHES,1
GNMT_BATCHES,1
TRANSFORMER_BATCHES,1
DCGAN_BATCHES,1
Context,1
origin_run_time_ms,1
e2e_results,1
predicted_trace,1
src_seq_len,1
tgt_seq_len,1
source_pos_row,1
target_pos_row,1
source_pos_list,1
target_pos_list,1
src_pos,1
slf_attn_mask_subseq,1
slf_attn_mask_keypad,1
dec_enc_attn_mask,1
n_curr_active_inst,1
n_prev_active_inst,1
active_src_seq,1
active_src_enc,1
active_inst_idx_to_position_map,1
n_active_inst,1
dec_pos,1
n_bm,1
src_enc,1
inst_dec_beams,1
inst_idx_to_position_map,1
is_inst_complete,1
efficiency,1
ARCH_LINE_REGEX,1
FUNC_LINE_REGEX,1
RES_LINE_REGEX,1
kernel_info,1
arch_match,1
func_line_match,1
resource_match,1
registers_per_thread,1
features_template,1
output_database_file,1
insert_query_template,1
features_joined,1
table_query,1
sub_connection,1
select_subdata,1
insert_subdata,1
select_cursor,1
insert_cursor,1
FEATURES_TEMPLATE,1
recording_id,1
bmm,1
num_recordings,1
num_configs_measured,1
MIN_IN_CHANNELS,1
MIN_OUT_CHANNELS,1
conv_size,1
DEVICE_GENERATION,1
Pascal,1
Volta,1
Turing,1
merged_data,1
dataset_renamed,1
w_origin,1
w_dest,1
norm_by,1
device_info,1
all_pairs_data,1
with_device_info,1
torch_dataset,1
raw_yaml,1
numerical_df,1
reject_rates,1
accept_rates,1
reject_rate,1
accept_rate,1
baseline_sim,1
trial_scores,1
trial_swipes,1
produced_summary,1
user_feedbacks,1
nb_rejected,1
nb_accepted,1
nb_sents_shown,1
cur_coverage,1
needed_coverage,1
sent_coverage_scores,1
sent_importances,1
disliked_importances,1
score_sorted_sent_indices,1
sentence_importances,1
sentence_similarities,1
sentence_decision,1
influence_sum,1
more_important,1
prob_show,1
main_input,1
hl_1,1
hl_2,1
W_orig,1
history_length,1
sent_enc,1
frac_liked,1
show_prob,1
eval_articles,1
gen_top_score,1
sim_to_disliked,1
sim_to_liked,1
good_weights,1
bad_weights,1
W_good_avg,1
W_bad_avg,1
W_good_estimates,1
W_best_estimate,1
score_delta,1
W_a,1
W_b,1
remaining_sent_indices,1
observed_labels,1
nb_sents,1
sentences_words,1
tf_metrics,1
idf_metrics,1
summ_sentences,1
summ_scores,1
data_fname,1
train_articles,1
validation_articles,1
test_articles,1
ALL_DATA,1
lenfrac,1
feedbacks,1
X_dim_reduced,1
cnndm_dataset,1
nb_sampes_per_partition,1
article_IDs,1
nb_articles,1
seconds_elapsed,1
total_est_time,1
seconds_remaining,1
hours_remaining,1
train_loader_track,1
y_pred_train,1
pos_pred_test,1
add_index_test,1
test_precision,1
y_train_binary,1
test_acc_pos,1
test_acc_neg,1
additional_data_index_valid,1
valid_precision,1
true_positive_index,1
pos_pred_valid,1
valid_acc_pos,1
valid_acc_neg,1
pi_relabeled_by_clean,1
y_train_unlabel,1
index_bootstrap,1
bootstrap_size,1
testset_root,1
test_flow_root,1
test_annotation_root,1
test_crop_size,1
