Variable Name,Projects Count
num_heatmaps,1
channel_factor,1
offset_x_pred,1
_betas,1
loss_regr_betas,1
str_image_path,1
mean_params,1
joints_2d_visible,1
single_stage,1
pred_joints_2d,1
mat_input,1
joint_error,1
pose_flipped,1
target_t,1
se_cfg,1
use_adversarial_train,1
l_use_activation,1
current_ckpt_path,1
middle_out,1
mat_output,1
mX,1
full_pose_disc_value,1
s_factor,1
joints_list,1
l_drop_prob,1
ix1y1,1
data_prefix,1
joints_3d_rotated,1
random_affine_transform,1
head_box_thr,1
camera_center,1
mpjpe_pa,1
transparency,1
upper_joints,1
module_i_j,1
joints_3d_visible_flipped,1
uv_type,1
pose_rotated,1
disc_losses,1
max_I,1
results_target,1
deconv_layer_output_channels,1
pred_joints_3d_aligned,1
valid_radius,1
visible_kpts,1
flipped_heatmaps,1
results_tensor,1
img_prefix,1
_joints_3d,1
grouped_tags,1
min_input_size,1
its,1
results_cutout,1
aug_rot,1
pred_pelvis,1
mu_x_ac,1
rotated_pt,1
origin_max,1
cfg2,1
iuv,1
pred_camera,1
results_generate_multi_target,1
iuv_prefix,1
iuv_file,1
optims,1
gt_pt,1
mu_y_ac,1
feat_y_int,1
fake_tags,1
heatmaps_loss,1
shape_disc_value,1
kpt,1
init_shape,1
third_pt,1
results_affine_transform,1
gt_pelvis,1
source_transformed,1
module_i,1
val_pipeline,1
torso_thr,1
final_layer_output_channels,1
init_cam,1
init_pose,1
batch_heatmaps,1
channel_cfg,1
paperlist,1
mpjpe,1
halfbody_transform,1
internal_outputs,1
l_use_drop,1
loss_regr_pose,1
pose_results,1
distance_valid,1
person_bboxes,1
coco_det,1
pred_joints_3d,1
joints_3d_t,1
joint_img,1
train_adv_pipeline,1
compose_results,1
has_smpl,1
test_model_file,1
dim_tag,1
adversarial_dataset,1
npose,1
iuv_flipped,1
joint_mapper,1
results_affine,1
id2name,1
flippedParts,1
results_noise,1
pred_pt,1
l_fc_layer,1
generate_multi_target,1
iy1_,1
grouped_keys,1
random_scale_rotate,1
random_horizontal_flip,1
joint_dict,1
mmdet_results,1
target_imgs,1
pull_losses,1
diff_normed,1
shape_ori,1
cfg1,1
w_resized,1
joint_cam,1
norm_heatmap,1
output_layer_names,1
flip_test,1
outputs_flip,1
results_no_iuv,1
outputs_i,1
joints_regressor,1
use_different_joint_weights,1
allckpts,1
results_scale_rotate,1
act_cfg,1
pose_limb_color,1
loss_vertex,1
tag_dict,1
fake_flip_outputs,1
fake_joints,1
source_points_hat,1
threshold_bbox,1
bbox_xyxy,1
joints_3d_visible,1
amp_autocast,1
test_time_pool,1
has_native_amp,1
start_batch_size,1
top_n_samples,1
current_key,1
progress_lock,1
reduced_sequence_lengths,1
predictions_denorm,1
mb_emb_seqs_after_attention,1
n_repertoires,1
att_linear,1
jaccard_similarity,1
sample_kmer_presence_mating,1
loss_per_target,1
output_roc_auc,1
count_dtype,1
indices_test,1
mb_reduced_sequence_lengths,1
copy_bufsize,1
testset_inds,1
emb_seqs,1
stacked_presence,1
logistic_mil_modules,1
list_batch,1
test_offset,1
mapping_function,1
tb_group,1
targets_denorm,1
emb_seqs_after_attention,1
eval_offset,1
similarity_key,1
svm_baseline,1
sample_kmer,1
kmer_counts_total,1
progress_bar_3,1
fold_roc_auc,1
cumsum_n_output_features,1
hyper_parser_pickle,1
optimisers,1
o_linear,1
fold_predictions,1
size_mating,1
all_raw_outputs,1
normalise_stdv,1
current_relative_abundance_kmer,1
attention_acts,1
sequence_embedding_network,1
char_array,1
sample_sequence_inds,1
finished_futures,1
sample_sequences_start_end,1
mb_is,1
hdf5_sample_keys,1
mb_emb_seqs,1
testset_eval_dataloader,1
sequence_lengths_mb,1
sequences_str,1
repertoiresdata_file,1
linear_similarities,1
sequences_of_indices,1
svm_modules,1
JACCARD,1
loss_functions,1
analysis_parser,1
arg_sub_parsers,1
current_hash,1
features_one_hot,1
repertoire_data,1
kmer_sequences,1
rnd_gen,1
training_eval_dataset,1
counts_per_sequence,1
kmer_presence,1
min_max_similarity,1
unfound_samples,1
current_evaluation,1
sequence_counts,1
knn_module,1
aux_task_weight,1
fold_scores,1
child_vars,1
pooled_mean,1
relative_abundance_key,1
stat_str,1
fold_confusion_matrix,1
current_repertoire,1
saver_loader,1
repertoire_loss,1
fold_losses,1
scoring_loss,1
kmer_indices,1
current_kmer,1
progress_bar_2,1
pred_losses,1
TCRB,1
log_writers,1
kmer_presence_mating_buffer,1
avg_seq_len,1
predict_parser,1
kmer_count,1
mating_index,1
mating_equality,1
n_input_features,1
current_sample_sum_bool,1
MIN_MAX,1
spawn_method,1
n_repertoires_per_split,1
sample_n_sequences,1
KMER,1
kmer_presence_shape,1
sequence_boundaries,1
current_count,1
kmer_sequences_start_end,1
sample_seqs,1
n_worker_processes,1
num_intersecting,1
hyperparameter_settings,1
checkpointdir,1
tensorboarddir,1
fold_indices_fit,1
svm_module,1
repertoiresdata_directory,1
tasks_per_child,1
result_resorted,1
indices_folds,1
current_top_k,1
mb_reduced_inputs,1
normalise_mean,1
sample_kmer_index,1
fold_confusion_matrices,1
kernel_type,1
best_hyperparameters,1
trainingset_eval_dataloader,1
sample_max_seq_len,1
validationset_eval_dataset,1
position_features,1
pooled_stdv,1
fold_loss,1
logistic_mil,1
compression_shuffle,1
kmer_presence_buffer,1
hyper_parser,1
knn_baseline,1
relative_abundance_kmer_stdv,1
indices_eval,1
tee_print,1
attention_network,1
trimmed_sequence,1
sampledata,1
sample_avg_seq_len,1
hash_dtype,1
kmer_presence_mating_shape,1
linear_similarity,1
current_sample,1
trainingset_inds,1
predictions_thresholded,1
adapt_parser,1
relative_abundance_kmer_samples,1
current_top_n,1
n_reduced_sequences,1
output_network,1
current_sample_bool,1
inputs_mb,1
current_relative_abundance_tcrb,1
mb_targets,1
active_n,1
kmer_counts,1
n_sequences_per_sample,1
hyper_parser_folds,1
compression_level,1
abundance_max,1
logistic_mil_module,1
best_knn_module,1
num_kmers,1
betas_one,1
relative_abundance_kmer_mean,1
repertoire_prediction,1
shuffled_repertoire_inds,1
betas_two,1
stream_size,1
relative_abundance_tcrb_mean,1
task_definition,1
kmer_presence_mating,1
total_sequence_count,1
aa_sequences,1
progress_bar_1,1
jaccard_similarities,1
rows_mask,1
train_parser_main_group,1
fc_attention,1
fold_probabilities,1
kernel_matrix,1
mb_n_sequences,1
validationset_eval_dataloader,1
sample_stdv,1
logit_outputs,1
specificities,1
features_one_hot_shape,1
half_sequence_lengths,1
mb_attention_weights,1
relative_abundance,1
testset_eval_dataset,1
max_mb_seq_len,1
metadata_group,1
selected_exemplar,1
min_seq_len,1
tprint,1
repertoire_target,1
results_directory,1
atchley,1
n_mbs,1
trainingset_dataloader,1
sample_kmer_presence,1
min_max_similarities,1
losses_per_target_per_sample,1
validationset_inds,1
features_one_hot_padded,1
best_validation_loss,1
num_repertoires,1
amino_acid_sequences,1
relative_abundance_tcrb_stdv,1
sample_futures,1
samples_infos,1
l1reg_loss,1
sample_min_seq_len,1
abundance_buffer,1
balanced_accuracies,1
update_progess_bar,1
sample_means,1
lstm_kwargs,1
sequence_char_indices,1
relative_abundance_tcrb_samples,1
best_svm_module,1
abundance_total,1
conv_acts,1
knn_modules,1
training_data_set,1
rgb_feature9,1
output_mm,1
refined_depth_s2,1
fusion2,1
rgb_png,1
ignore_hidden,1
guide5_s2,1
rgb_feature2,1
rgb_feature0_plus,1
transform_geometric,1
depth3_s2_00,1
image_to_write,1
geo_s3,1
rgb_feature10,1
rgb_feature_decoder4,1
rgb_feature6_plus,1
rgb_feature_decoder0,1
guide3_s2,1
paths_rgb,1
img_merge,1
target_mm,1
kernel_conf_s2,1
encoder3,1
unorm_s6,1
depth5_s2_01,1
depth5_s2_10,1
glob_gt,1
sparsed_feature10,1
c352,1
guide3,1
rgb_feature,1
imgsave,1
mask_s3,1
result_pad,1
inv_target_km,1
sparsed_feature1,1
rgb_feature7,1
depth3_s2_10,1
inv_output_km,1
guide3_s3,1
unorm_s3,1
prop_mask_s2,1
pnew,1
f1216,1
depth_s2,1
glob_d,1
d3_list,1
number_string,1
gks,1
vnorm_s6,1
random_offset,1
sparsed_feature3,1
P_rect_line,1
sparsed_feature9,1
geo_s4,1
geo_s6,1
sparsed_feature6,1
mask_s2,1
csvfile_name,1
date_liststr,1
rgb_output,1
kernel_conf7_s3,1
yy_channel,1
geo_s2,1
mask5,1
log_mean,1
Proj_str,1
rgb_feature5,1
conf3,1
sparsed_feature6_plus,1
fusion4,1
depth_png,1
depth5,1
weight_pad,1
f352,1
c1216,1
depth_s2_00,1
rheight,1
decoder_feature2,1
depth7_s2_00,1
d7_list,1
kernel_conf7_s2,1
rgb_feature2_plus,1
depth_s2_10_h0,1
gks3,1
depth_s2_00_h0,1
path_near,1
penet_accelerated,1
sparsed_feature8,1
att_map_12,1
predg,1
input_im2col,1
decoder_feature3,1
kernel_conf,1
abs_inv_diff,1
encoder5,1
decoder_feature4,1
decoder_feature1,1
backup_directory,1
predrgb,1
str_i,1
guide7,1
sparsed_feature4_plus,1
kernel_conf3_s2,1
mask7,1
depth5_s2_11,1
depth7,1
guide7_s3,1
rgb_feature_decoder8,1
prev_checkpoint_filename,1
rgb_feature8_plus,1
rgb_feature3,1
sparsed_feature8_plus,1
vnorm_s5,1
img_buffer,1
depth_s2_10,1
sparsed_feature,1
normalized_squared_log,1
model_bone_params,1
sparsed_feature7,1
sparsed_feature2,1
d5_list,1
Proj,1
yy_ones,1
blk_avg,1
yy_range,1
block_average_meter,1
dstart,1
depth_s2_01,1
prop_mask,1
mid_pad,1
maxRatio,1
eval_filename,1
geo_s1,1
depth7_s2_11,1
geo_s5,1
encoder7,1
guide7_s2,1
fusion3,1
model_new_params,1
vnorm,1
vnorm_s4,1
depth_s3,1
depth_s2_11,1
kernel_conf5_s2,1
vnorm_s3,1
sparsed_feature4,1
lg_e_10,1
kernel_conf_s3,1
depth3_s2_11,1
rgb_feature_decoder6,1
depth_s2_11_h0,1
multi_batch_size,1
kernel_conf5,1
paths_d,1
prop_mask_s3,1
to_float_tensor,1
vnorm_s2,1
pad3,1
xx_ones,1
rgb_depth,1
kernel_conf5_s3,1
conf7,1
kernel_range_list,1
unorm_s2,1
rgb_feature6,1
depth7_s2_10,1
rgb_feature8,1
kernel_conf3_s3,1
st2_loss,1
fusion1,1
fusion5,1
model_named_params,1
decoder_feature5,1
conf5,1
actual_epoch,1
depth_s2_01_h0,1
rgb_feature1,1
bottom_crop_only,1
guide5_s3,1
gks2,1
depth7_s2_01,1
depth_criterion,1
guide_result,1
sparsed_feature2_plus,1
depth5_s2_00,1
guide_mid,1
rwidth,1
glob_rgb,1
refined_depth_s3,1
st1_loss,1
feature_12,1
sparsed_feature5,1
paths_gt,1
kernel_conf3,1
unorm,1
guide5,1
encode_d,1
rgb_feature_decoder2,1
rgb_feature4,1
guide_sum,1
args_new,1
rgb_feature4_plus,1
d_result,1
unorm_s4,1
kernel_conf7,1
rgb_ret,1
max_frame_diff,1
cmap2,1
depth3_s2_01,1
unorm_s5,1
xx_range,1
extra2,1
prop_conf_t,1
flow_tmp,1
loss_prop_c_list,1
class_to_id,1
prop_feature,1
bound_feat,1
tmp_score,1
flow_x_files,1
trip_loss,1
l_segment,1
center_p,1
target_prop_loc_p,1
loss_c_list,1
flow_data_path,1
prior_lb,1
loss_ct_list,1
tmp_info,1
end_feat,1
conv_channels,1
tstart,1
loss_end_val,1
flow_y_imgs,1
r_segment,1
originidx_to_idx,1
length_b,1
start_loc_prop,1
training_list,1
top_start,1
cuhk_score,1
prop_pos_idx,1
flow_net,1
r_bound,1
flow_y_files,1
pre_loc,1
prop_confs,1
cuhk_score_1,1
PN,1
rgb_center,1
ssl_target,1
max_fps,1
flow_npy_path,1
tmp_proposal,1
flow_data,1
flow_prop_loc,1
rgb_net,1
save_offset,1
start_e,1
loss_loc_val,1
flow_x_imgs,1
loss_trip_val,1
cuhk_data_action,1
save_count,1
prop_loc,1
GLOBAL_SEED,1
g_c,1
prop_pos,1
rend,1
end_gt,1
freeze_bn,1
freeze_bn_affine,1
frame_segments,1
_tstart,1
top_feat,1
act_e,1
prop_locs,1
end_loc_prop,1
df_anno,1
loc_feat,1
video_info_path,1
npy_data_path,1
tious,1
cur_annos,1
end_s,1
id_to_class,1
per_thread_video_num,1
rgb_mp4_data_path,1
epoch_step_num,1
flow_frame_path,1
cur_count,1
act_s,1
zero_clip,1
train_video_infos,1
loss_prop_c_val,1
sample_fps,1
cuhk_data,1
pre_loc_w,1
start_conf_prop,1
video_info,1
res_frames,1
df_info,1
rgb_data_path,1
prop_loc_t,1
top_end,1
rgb_prop_loc,1
mp4_data_path,1
min_anno_len,1
ssl_clips,1
plen,1
alpha_class,1
prior_rb,1
start_gt,1
new_video_info_path,1
prop_pre_w,1
rgb_prop_conf,1
gt_loc_t,1
start_s,1
loss_ct,1
sub_files,1
loss_conf_val,1
cuhk_class_1,1
conf_towers,1
loss_ct_val,1
prop_w,1
nms_sigma,1
min_anno_dict,1
new_video_info,1
video_infos,1
per_process_video_num,1
l_len,1
loss_contras_val,1
ssl_count,1
loc_towers,1
flow_mp4_data_path,1
cost_val,1
softmax_func,1
rgb_output_dict,1
end_e,1
min_anno,1
offsetlist,1
sum_count,1
frame_level_feat,1
origin_video_info_path,1
decoded_segments,1
flt,1
train_data_dict,1
start_feat,1
cuhk_data_score,1
length_a,1
tmp_end,1
video_annos,1
rgb_loc,1
loss_prop_l_list,1
flow_output_dict,1
flow_loc,1
train_state_path,1
g_w,1
gt_len,1
out_plen,1
flow_center,1
warmup_times,1
piou,1
new_priors,1
prop_pre_loc,1
ssl_targets,1
target_fps,1
conf_feat,1
sub_video_list,1
mp4_path,1
loss_l_list,1
tmp_width,1
mp4_files,1
loss_trip,1
originidx,1
idx_to_class,1
max_frame_num,1
centor_crop,1
conf_thresh,1
train_video_annos,1
_tend,1
flow_prop_conf,1
cur_loc_p,1
flow_clip,1
loc_target,1
rgb_tmp,1
class_name_path,1
loss_prop_l,1
flow_conf,1
prop_conf,1
flow_checkpoint_path,1
rgb_checkpoint_path,1
rscore,1
loss_prop_c,1
fpn_strides,1
prop_conf_p,1
rgb_data,1
feat_t,1
loss_prop_l_val,1
score_func,1
l_bound,1
loss_start_val,1
cur_loc_t,1
prop_roi_feature,1
done_mask,1
pyramid_feats,1
prop_loc_p,1
maxn,1
end_conf_prop,1
rgb_segments,1
trip,1
infer_fps,1
flow_segments,1
in_plen,1
targets_conf,1
CPD_Loss,1
video_list,1
sequence_masked_1,1
TF_FILL_MASK_FINETUNED_MODELS,1
has_output_past,1
mem_len,1
TF_QA_FINETUNED_MODELS,1
pooled_activation,1
eval_iterator,1
decoder_inputs_ids,1
tmp_eval_labels,1
inputs_diffs,1
saturated_units,1
EXPECTED_SUMMARY_SHORTER,1
train_log_file,1
causal_lm_mask,1
encoded_masked,1
grad_weight_ratio,1
expected_just_padding_mask,1
CURRENT_TIME,1
kwargs_common,1
len_examples,1
preds_,1
pos_saturated,1
eos_token_ids,1
doc_directory,1
sentence_1,1
BERTABS_FINETUNED_MODEL_MAP,1
TF_FEATURE_EXTRACT_FINETUNED_MODELS,1
tokenizer_args,1
max_input_size,1
our_outputs,1
reordered_layer_past,1
EVAL_BATCH_SIZE,1
tmp_logits,1
token_tensor_dropout,1
TOKENIZER_ARGS,1
histo,1
has_mem_len,1
overflowing_tokens_first_truncated,1
text_a_end,1
expected_mask,1
mandatory_output_keys,1
scaled_gradient,1
group_updates,1
example_indentation,1
all_pair_ids,1
TASK,1
decoder_lm_labels,1
formatted_input,1
text_b_input_ids,1
EXPECTED_SUMMARY_SUBWAY,1
pooled_activation_dropout,1
special_tokens_mask_orig,1
inputs_diff,1
total_grad_norm,1
softmax_ent,1
normalized_pooled_linear_transform,1
current_indentation,1
LARGE_NEGATIVE,1
valid_steps,1
TFDS_TASK,1
wand_config,1
invalid_samples,1
sequence_1_no_special_tokens,1
per_example_losses,1
XXX_PRETRAINED_MODEL_ARCHIVE_MAP,1
grads_norm,1
joined_examples,1
EXPECTED_SUMMARY_FRANCE,1
extra_len,1
slice_sizes,1
optimizer_grouped_parameters_names,1
sorted_checkpoints,1
decoder_attn_mask,1
gradient_accumulator,1
expected_multi_result,1
example_mode,1
is_tf_dataset,1
drop_remainder,1
files_to_remove,1
mean_entropy,1
decoded_hypo,1
cached_mode,1
encoder_inputs_ids,1
total_grad_norm_after_clipping,1
joined_examples_index,1
output_encoded,1
need_causal_mask,1
sub_directories,1
sequence_masked_0,1
sentence_0,1
neg_saturated,1
TF_TEXT_CLASSIF_FINETUNED_MODELS,1
learning_rate_fn,1
pytorch_model,1
sequence_0_no_special_tokens,1
EXPECTED_SUMMARY_IRAN,1
modeling_files,1
new_dir,1
TF_XXX_PRETRAINED_MODEL_ARCHIVE_MAP,1
pooled_linear_transform,1
configuration_files,1
record_feature,1
best_steps,1
saturated,1
last_eval_metric,1
sentence_2,1
span_end,1
ner_soft_scenario3_re,1
concept2cluster,1
loaded_ground_truth,1
ner_soft_scenario3_tps_g,1
ner_soft_scenario3_fns,1
rel_pred_scenario,1
concept_tags,1
pred_scenario1,1
swa_freq,1
linker_gold,1
seq_length_expand,1
coref_all,1
neg_logits2,1
character_indices,1
filtered_span_begin,1
pred_scenario2,1
rel_soft_scenario_pr,1
hidden_dp,1
article_id_to_url_path,1
rel_hard_scenario1_fns,1
prune_scores,1
mention_to_cluster,1
seq_range,1
scores_left,1
mention_to_gold,1
end_to_index,1
article_id_nr,1
linked,1
ctxt2,1
rel_soft_scenario3b_tps_g,1
all_tokens_data,1
pred_concepts,1
curr_mention_end,1
found_dot_after_month,1
seq2seq_modules,1
rel_soft_scenario2_fns,1
rel_soft_scenario2_pr,1
rel_soft_scenario3b_tps_p,1
ner_soft_scenario2_pr,1
rel_soft_scenario_tps_p,1
article_url,1
f1_bcubed_singleton_men,1
span_dist,1
rel_soft_scenario2_tps_p,1
cluster2mentions,1
ner_soft_scenario2_fps,1
rel_mention_scenario_fns,1
rel_soft_scenario_fps,1
ner_soft_scenario2_fns,1
rel_soft_scenario3b_pr,1
token2idx,1
article_title,1
total_f1,1
se_type,1
num_backoff,1
gold2cluster,1
rel_soft_scenario3b_fns,1
rel_mention_scenario_tps,1
gold_spans,1
rel_hard_scenario_fns,1
rand_embedding,1
rel_soft_scenario3_re,1
ner_pred_scenario_path,1
ner_soft_scenario3_fps,1
filtered_span_end,1
relation_scores,1
rel_hard_scenario1_f1,1
ner_hard_scenario_re,1
unknown_vec,1
gold_m2is,1
cluster_mentions,1
ner_soft_scenario3_tps_p,1
rel_soft_scenario3_tps_p,1
total_articles,1
ner_soft_scenario1_f1,1
flatten_mentions,1
ner_pred_scenario1_path,1
rel_soft_scenario3_fns,1
rel_pred_scenario3,1
rel_hard_scenario_tps,1
update_all,1
concept_id_to_mentions,1
pred_scenario3,1
pred_spans,1
rel_hard_scenario1_pr,1
gold_m2i,1
rel_mention_scenario_re,1
rel_soft_scenario3_tps_g,1
mytargets,1
ner_soft_scenario2_f1,1
pos_logits2,1
rel_soft_scenario2_f1,1
re_ceafe_singleton_ent,1
gold2index,1
article_content,1
update_filtered,1
relation_targets,1
max_concepts,1
rel_soft_scenario_tps_g,1
article_id,1
begin_to_index,1
path_parent,1
seq_range_expand,1
rel_mention_scenario_fps,1
swa,1
orig_to_tok_map,1
rel_soft_scenario1_fns,1
cluster_targets,1
ner_hard_scenario_fps,1
articles_done,1
article_teaser,1
mention_logits,1
nrms,1
span_begin,1
stall,1
rel_pred_scenario2,1
article_text,1
rel_soft_scenario3_pr,1
ner_soft_scenario3_f1,1
rel_hard_scenario1_fps,1
loaded_predicted,1
content_to_new_content,1
P_expanded,1
ner_gold_path,1
curr_mention_begin,1
rel_soft_scenario3_fps,1
ctxt,1
rel_hard_scenario_re,1
rel_hard_scenario1_re,1
article_content_no_strip,1
ner_soft_pred_c_scen1_tps_g,1
number_of_mentions,1
scores_right,1
ner_hard_scenario_pr,1
ner_soft_scenario1_re,1
init_cfg,1
spans_cluster,1
rel_soft_scenario2_tps_g,1
rel_hard_scenario_f1,1
span_index,1
backoff,1
pr_ceafe_singleton_ent,1
gold_label,1
concept_lengths,1
annos_only_json,1
ner_spans,1
found_year,1
problematic_hash_articles,1
concepts,1
total_re,1
seqlens,1
article_id_to_url_json,1
ner_soft_scenario1_tps_p,1
sp_type,1
ner_pred_scenario3_path,1
ner_soft_scenario3_pr,1
ids_to_new_ids,1
dwie_eval,1
rp_type,1
P_cluster,1
square_mask,1
pruner_target,1
rel_soft_scenario_f1,1
rel_soft_scenario_re,1
rel_soft_scenario1_f1,1
coref_scores,1
ner_soft_scenario1_pr,1
prune_targets,1
rel_mention_scenario_pr,1
curr_mention_text,1
ner_soft_scenario2_tps_p,1
rel_soft_scenario3b_re,1
rel_hard_scenario_fps,1
span_lengths,1
concept_id,1
article_hash,1
ner_soft_pred_c_scen1_fns,1
annos_with_content_art_path,1
norm_outputs,1
relation_all,1
span2index,1
additive_mask,1
name2progress,1
num_concepts,1
annos_json,1
rel_hard_scenario_pr,1
scorer_type,1
rel_pred_scenario3b,1
rel_soft_scenario1_tps_g,1
rel_soft_scenario3b_fps,1
word_vectors,1
ner_soft_scenario2_re,1
pr_bcubed_singleton_men,1
span_mask,1
ctxt1,1
rel_soft_scenario3_f1,1
annos_only_art_path,1
token_data,1
re_bcubed_singleton_men,1
ner_soft_scenario2_tps_g,1
tok3,1
rel_soft_scenario2_fps,1
ner_soft_scenario1_fps,1
mention_mask,1
rel_soft_scenario2_re,1
ner_soft_scenario1_fns,1
rel_pred_scenario1,1
span_vecs,1
linker_targets,1
max_spans,1
rel_soft_scenario1_fps,1
coref_filtered,1
problematic_articles,1
ner_hard_scenario_fns,1
