Variable Name,Projects Count
treeMap,1
hiddenDimSize,1
shared_I,1
newFiveMap,1
temp_exp_n,1
threeMap,1
cat2count,1
temp_exp_p,1
cat1count,1
tparams,1
rg2up,1
param_up,1
code2,1
tempEmb,1
cost_noreg,1
newTypes,1
treeList,1
admDateMap,1
train_sorted_index,1
valid_sorted_index,1
p_dicts,1
leavesList,1
cat4count,1
maxEpochs,1
embDimSize,1
fourMap,1
fiveMap,1
STORE_FOLDER,1
code4,1
word_type_freq,1
z_dnk,1
parser_split,1
train_set_x,1
temp_exp_m,1
shared_Weight,1
f_grad_shared,1
f_update,1
costValue,1
typeFile,1
code1,1
treeFile,1
zipped_grads,1
train_set_t,1
docs_freq,1
test_set_x,1
newSeqs,1
icdCode,1
twoMap,1
wordId,1
old_gamma,1
s_matrix,1
codeVec,1
parser_process,1
bestValidCost,1
pidAdmMap,1
cat4,1
admId,1
valid_set_x,1
test_patients,1
pat_label,1
maxLevel,1
predicted_result,1
newThreeMap,1
vocab_ids_rev,1
testCost,1
desc3,1
weightVector,1
valid_set_y,1
admDxMap,1
unique_ys,1
type_ids_rev,1
admissionFile,1
infd,1
vocab_type,1
gamma_not_i,1
Lbol_B,1
DE,1
pmdec_A,1
x_AC,1
Mass_A,1
deltaDE,1
KO_B,1
pmra_A,1
muratio_AC,1
b_err,1
deltad_AB,1
RUWE,1
dec_C,1
Qf_Ws_B,1
AC_vis,1
mu_ratio,1
y_AB_vis,1
MG,1
y_AB,1
y_AB_mix,1
Teff_B,1
Qf_2M_B,1
y_AC_mix,1
Karmn,1
theta_AC,1
Ug_AB,1
Ug_AC,1
x_AC_mix,1
eVr,1
deltaRA,1
Teff,1
d_A,1
J_mag_B,1
G_mag_B,1
ePlx_B,1
pointsize,1
Karmn_B_name,1
s_AC,1
eR,1
Karmn_name,1
mixed_AC,1
x_AC_phys,1
deltaPA_AC,1
KO_name,1
AB_phys,1
Vr_B,1
deltad_AC,1
a_err,1
Porb,1
parallax,1
e_Lbol,1
Gaia_id_B,1
Plx_B,1
AB_vis,1
dec_B,1
sdev_err,1
eG_mag,1
ePlx,1
Name_B,1
d_C,1
Epoch,1
e_Teff,1
pmdec,1
pmdec_C,1
Discoverer_B,1
pec13_name,1
Karmn_B,1
physical_AB,1
Rsun,1
pmra_B,1
deltaPA,1
muratio_AB,1
physical_AC,1
Plx,1
JD,1
visual_AC,1
d_B,1
ed_B,1
deltad,1
Mass_C,1
eLbol_B,1
eVr_B,1
Gaia_id,1
Mass_MG,1
x_AB_phys,1
Porb_AC,1
WDS_name_B,1
DE_A,1
Qf_2M,1
eLbol,1
coords_out_,1
SpT_B,1
Porb_AB,1
s_AB,1
pmra_error_B,1
pmra_error,1
Lsun,1
pmra_C,1
eJ_mag,1
deltaPA_AB,1
y_AB_phys,1
eTeff_B,1
pmdec_B,1
eJ_mag_B,1
MJ,1
visual_AB,1
pmra,1
x_AB_mix,1
x_AB,1
cblabsize,1
theta_AB,1
pmdec_error_B,1
RUWE_B,1
Radius,1
x_AB_vis,1
AC_phys,1
y_AC_phys,1
ra_B,1
delta_PA,1
KO,1
eTeff,1
Mass_B,1
mixed_AB,1
J_mag,1
Qf_Ws,1
ra_A,1
rho_AB,1
eG_mag_B,1
chi_squared_red,1
G_mag,1
y_AC,1
DE_B,1
tickssize,1
pmdec_error,1
rho_AC,1
eM,1
MJD,1
dec_A,1
Ug,1
x_AC_vis,1
RA_B,1
Msol,1
y_AC_vis,1
WDS_disc_B,1
ra_C,1
KO_B_name,1
pec13,1
Mabs,1
SpT,1
Mass_Lbol,1
RA_A,1
Lbol,1
FinalL,1
FinalB,1
TempL,1
FinalP,1
size_reduction,1
st1,1
vec_x,1
im1_siam,1
init_loc,1
hidden_first,1
ry_shift,1
shifted_list,1
rgb2_paths,1
occluding_paths,1
vis_objs,1
obj_aug,1
temp_l,1
rx_shift,1
fnl_overlay_ma,1
rgb_dirs,1
im_col,1
im2_int,1
obj_ma,1
hand_im,1
manipulator_ma,1
im_ratio,1
manipulator_id,1
_gt_paths,1
fnl_overlay_im,1
rz_shift,1
man_mask,1
shifted_rgb_list,1
manipulator_mas,1
man_aug,1
hand_ma,1
valid_objects,1
dec_inp,1
suffs,1
dummy_ma,1
rgb_folders,1
manipulator_ims,1
abs_sin,1
lsr,1
y_st,1
tim2,1
xend,1
_rgb_paths,1
fnl_train_ma,1
max_h,1
fnl_obj_ma,1
gt_folders,1
bound_w,1
rotated_mat,1
bound_h,1
rotated_ims,1
_folders,1
cam2world_matrix,1
gt1_paths,1
_paths,1
visible_objects,1
shifted_gt_list,1
z_shift,1
scl,1
manipulator_im,1
yend,1
gt2_paths,1
background_ims,1
val_writer,1
pred_overlay,1
im2_siam,1
abs_cos,1
convlstm,1
rgb1_paths,1
cam_ob,1
fnl_obj_im,1
im1_int,1
vec_y,1
distractor_ids,1
hidden_second,1
dummy_im,1
fnl_train_im,1
obj_im,1
sys_sim,1
clr2,1
mcllr,1
cal_scores,1
normal_scale,1
oracle_calibration,1
topn,1
str_oracle,1
mds,1
tikz_code,1
Pideal,1
unique_dist,1
unique_feats,1
colorbrew,1
linewidths,1
ndist,1
top_sys_idx,1
non,1
Lo_traj,1
font2,1
realtime_limit,1
TmpLsEuler,1
ver_candidate_frames,1
hor_candidate_frames,1
GtAdjRt,1
ls_pitch_error,1
TimingFile,1
RTCur,1
ate,1
xy_hypot,1
ls_yaw_error,1
TmpLoEuler,1
ls_roll_error,1
trans_error,1
lo_x_error,1
PosesloFile,1
Eval,1
yaw_candidate_frames,1
east,1
latitude,1
data_sum,1
CalibRtFile,1
LsEuler,1
Ls_traj,1
lo_roll_error,1
RTPre,1
AdjacentFile,1
frame_array,1
TmpGtEuler,1
lo_y_error,1
data_post,1
PosesgtFile,1
lo_pitch_error,1
north,1
RTtmp,1
data_calib,1
TmpRT,1
EvalFile,1
ls_x_error,1
GtEuler,1
LoAdjRt,1
lo_frame_num,1
Gt_traj,1
E4,1
longitude,1
gt_frame_num,1
lo_z_error,1
are,1
lat0,1
LsAdjRt,1
lo_hor_error,1
ls_y_error,1
LoEuler,1
ls_z_error,1
lo_yaw_error,1
data_row4,1
segment_prob,1
rouge_score,1
dump_data_dir,1
_bos_token_,1
tknzr,1
batch_source_max_len,1
module_index,1
local_max_num_of_turns,1
max_num_of_turns,1
eval_probs,1
phrase_set,1
stem_text2,1
num_function_dialogs,1
not_matches,1
func_labels,1
triggered_ids,1
eval_gtruths,1
source_reps,1
hashtag_body,1
jsn,1
CONFIRM,1
f_write,1
f_pred_bart_single,1
phrase_res,1
train_loss_tracker,1
pred_sum_arr,1
eyes,1
parallel_model,1
source_len,1
eval_predictions,1
soft_matches,1
eval_p,1
eval_prediction,1
SUM_TOKEN,1
func_dialogs,1
L_train,1
final_full_pred,1
f_gold,1
all_seq_hs,1
string_output,1
WHAT,1
sent_repr,1
eval_g,1
dial_curser,1
dialog_sents,1
dlg_text,1
sent_repr_mat,1
intent_dict,1
summarys,1
keyphrase,1
update_pred,1
eval_prediction_logits_cat,1
segment_label,1
local_d,1
snorkel_labeled_train_dialogs,1
english_stopwords,1
print_text,1
trig_count,1
L_test,1
string_global,1
stem_text1,1
eval_prediction_logits,1
new_eval_predictions,1
loss_functurn,1
key_phrases,1
_turn_plain,1
dialogs,1
true_sum_arr,1
new_func_turns,1
pred_kp,1
word_indexes,1
func_turn_label,1
ABSTAIN,1
tok_dialog,1
seg_idx,1
max_nb_turns_kp,1
WHY,1
tokenized_summary,1
WHEN,1
clean_dialog_turns,1
cls_vector,1
test_summary,1
dlg,1
similar_score_max,1
nose,1
dialog_text,1
snorkel_labeled_test_dialogs,1
turn_nums,1
word2phrase,1
cur_dialog,1
f_log,1
pred_segment_dict,1
parsed_sents,1
_turn,1
label_model,1
batch_target_max_len,1
answer_tokens_,1
HL_TOKEN,1
lfs,1
L_eval,1
cur_speaker,1
answer_split,1
data_counter,1
applier,1
WHERE,1
snorkel_labeled_eval_dialogs,1
turn_id,1
max_turn_num,1
fp_fn,1
ii_key,1
MaskSize,1
data_pairs,1
temp_pseudo_r,1
ii_x2,1
u_Resized,1
model_basename,1
temp_PSNR,1
counts_2d,1
count_fn,1
NUBN,1
blkSize,1
best_model_file,1
u0_GT1,1
wnm,1
prng,1
temp_xor_infile,1
E_x2,1
xm2,1
temp_r,1
temp_fp,1
temp_skl_fp,1
scaled_diff,1
blkSum,1
dev_x,1
count_ii,1
u0_GT_Resized,1
temp_DRD,1
jc,1
temp_skl_tn,1
count_fp,1
E_x,1
temp_fp_Resized,1
right_0,1
ii_x,1
left_0,1
N_GT_img_,1
y_true_text,1
SauvolaLayerObjects,1
t_mu,1
count_tn,1
G123_LUT,1
temp_pseudo_f,1
count_skl_fp,1
blkSizeSQR,1
Local_Diff,1
avg_x_2d,1
this_avg,1
sum_x_2d,1
y_pred_text,1
temp_tn,1
tag_lut,1
skel_GT,1
ym2,1
intim,1
x_win_avgs,1
ym,1
temp_fn_infile,1
temp_f,1
count_skl_tn,1
top_0,1
bot_0,1
skel,1
DRDk,1
count_skl_fn,1
bidx,1
temp_skl_tp,1
temp_skl_fn,1
temp_fp_infile,1
sauvola,1
temp_tp,1
x_ii,1
temp_p,1
G123P_LUT,1
temp_pseudo_p,1
im_inp,1
temp_fn_Resized,1
temp_fn,1
SumDRDk,1
count_tp,1
dataset_lut,1
Fscore,1
perc_text,1
count_skl_tp,1
v_out_0,1
inputs_e_i,1
e_out_add,1
even_i,1
permu,1
v_out_temp,1
prod_even_i,1
e_out_i,1
odd_i,1
e_intra,1
total_e_out,1
e_intra_i,1
permutation_i,1
linear_model,1
coords2,1
qmax,1
LARGE,1
x1_dot_x2,1
linear_opt_kwargs,1
all_q,1
ap_minus_an,1
use_wandb,1
linear_train_dset,1
n_eg,1
linear_train_data_loader,1
proj_comps,1
all_coords,1
net_fnames,1
suba,1
sim_clr_loss,1
proj_head,1
tot_hits,1
dset_class,1
out_i,1
x2_norm2,1
linear_dset,1
mets,1
x1_norm2,1
simclr_loss,1
Y_norm2,1
linear_opt,1
opt_kwargs,1
X_dot_Y,1
q1q2_sum,1
X_norm2,1
row_i,1
mouth_id,1
arcface_112,1
out1_channel_mixed,1
out3_scale_mixed,1
channel_dict,1
model_upsample,1
inst_list,1
refresh_count,1
feat32_sum,1
idx_src,1
fea_fake,1
orisize,1
inst_tgt,1
cluster_idx,1
Face,1
loss_G_ID,1
det_score,1
image_infer,1
crop_min,1
Dec,1
img_fake_down,1
out1_scale_mixed,1
specific_person,1
fea2_real,1
img_fake_downsample,1
logoclass,1
in_ten,1
DB,1
b_align_crop_tenor_arcnorm_downsample,1
dir_tmp1_len,1
multisepcific_dir,1
fea1_real,1
target_images_path,1
model_global,1
pic_a,1
feat_out32,1
det_im,1
pred_fake_pool,1
fcat,1
img_a_whole,1
fake_query,1
loss_G_GAN_Feat,1
id_vector_src1,1
feat16_sum,1
feat_atten,1
target_id_norm_list,1
loss_d_gp,1
lmk_tran,1
latent_id,1
Mast_out,1
configjson,1
face_mask_tensor,1
avg_up,1
src4,1
b_align_crop_tenor_list,1
source_specific_id_nonorm_list,1
nodelocaltionstr,1
input_concat,1
original_frame,1
feat32_arm,1
detransformer,1
iter_path,1
latend_id,1
randindex,1
out2_scale_mixed,1
frame_mat_list,1
swap_result_ori_pic_list,1
latent_fake,1
IMG_DIR,1
fea_real,1
netArc_checkpoint,1
frame_align_crop_tenor_arcnorm,1
out2_channel_mixed,1
pred_interpolated,1
img_mask_list,1
content_data_loader,1
specific_person_id_nonorm,1
join_path,1
vis_parsing_anno,1
swap_result,1
img_b_whole,1
ffhq_src,1
img_id_downsample,1
mat_rev,1
Disc,1
feat32_up,1
parsing,1
feat_map,1
source_img_norm,1
min_M,1
input_downsampled,1
instToChange,1
frame_align_crop_list,1
col_i,1
src5,1
nodelocaltioninf,1
frame_align_crop_tenor_arcnorm_downsample,1
start_sz,1
no_audio,1
inst_np,1
logo_h,1
ngf_global,1
sequence_stream,1
label_src,1
detect_results,1
feat16,1
img_fake,1
feat_out16,1
min_index,1
layer_out,1
resnet18_url,1
face_part_ids,1
feat_match_loss,1
id_compare_values,1
c_transforms,1
face_map,1
D_weights,1
logo_image,1
img_att_downsample,1
finetune_list,1
img_id_112,1
pic_specific,1
which_bn,1
loss_Dreal,1
feat8,1
idx_tgt,1
logo_w,1
spNorm,1
cluster_path,1
transformer_Arcface,1
path_imgidx,1
align_img_list,1
swaped_img,1
self_state_dict,1
loss_G_VGG,1
onnx_files,1
feat_num,1
loss_Gmain,1
content_dataset,1
frame_align_crop_crop_id_nonorm,1
grad_l2norm,1
loss_G_Rec,1
target_image_parsing,1
smooth_mask,1
blending_logo,1
pathes,1
fea2_fake,1
random_map,1
output_ins,1
label_tgt,1
target_image_list,1
mini_discs,1
mouth_map,1
outputs_mean,1
faces_ms1m_folder,1
source_specific_images_path,1
loss_Dgen,1
output_prev,1
align_img,1
Fake_out,1
netD_input_nc,1
feat32,1
video_audio_clip,1
out0_channel_mixed,1
img_white,1
warped_ffhq,1
video_forcheck,1
specific_person_align_crop_pil,1
inst_src,1
out3_channel_mixed,1
skip3,1
zero_img,1
oneHot_size,1
min_indexs,1
dir_tmp1,1
Enc,1
feat16_arm,1
tiling,1
b_align_crop_tenor,1
b_align_crop_id_nonorm,1
feat_weights,1
object_np,1
soft_face_mask,1
img_att,1
im_res,1
source_img_512,1
loss_D_GP,1
b_align_crop_tenor_arcnorm,1
prefetcher,1
frame_align_crop_tenor,1
swap_result_list,1
frame_align_crop_tenor_list,1
src_image2,1
specific_person_whole,1
feat16_up,1
pic_b,1
warped_None,1
img_a_align_crop_pil,1
nfc,1
specific_person_downsample,1
features_clustered,1
swap_result_matrix_list,1
id_compare_values_array,1
src_image1,1
min_error,1
real_feat,1
out0_scale_mixed,1
model_downsample,1
logo_str,1
mean_feat,1
save_pth,1
fea1_fake,1
path_imgrec,1
skip4,1
netG_input_nc,1
CHECKPOINT_DIR,1
this_arch,1
all_y_pred,1
test_segments_list,1
proc_start_time,1
c3d_model,1
action_category,1
video_pred_top5,1
fps_120,1
vid_names,1
downsampled_frame,1
sampled_clip,1
cnt_time,1
data_iter_list,1
all_X_list,1
this_label,1
video_files,1
_ll,1
RI,1
canny,1
CNN_OUT,1
action_detector,1
filename_categories,1
validate,1
step_score,1
annotation_list,1
x_contour,1
in_investigate,1
RNN_FC,1
epoch_test_scores,1
crnn_params,1
aend_frame,1
sorted_cnts,1
annotation_dict,1
investigation_times,1
RESNET_INPUT_SIZE,1
reshape_frames,1
video_pred,1
rnn_decoder,1
ensembled_predict,1
FRAMES_DIR,1
astart_frame,1
metrics_df_dict,1
processed_clip,1
frame_stack,1
ANNOTATIONS_DF,1
_lf,1
epoch_train_scores,1
mean_path,1
actions_df,1
RNN_HIDDEN_NODES,1
modality_list,1
CLIP_LEN,1
coeff_list,1
epoch_test_losses,1
C3D_MEAN_PATH,1
metrics_df,1
epoch_train_losses,1
cnn_embed_seq,1
hsv_masked,1
VIDEO_DIR,1
RNN_HIDDEN_LAYERS,1
cropped_frame,1
file_categories,1
all_y_list,1
this_rst_list,1
base_dict,1
FEATURES_DIR,1
last_guessed_type,1
active_loss2_isMR,1
joint_input_tensor,1
static_input_tensor_normalised,1
labeler,1
attack_labels,1
orig_failures,1
singletons_prob,1
crf_num_tags,1
n_d,1
simplify,1
lmcost_bw_mask,1
classification_tasks_num_labels,1
adv_texts,1
data_dev,1
probs1_simp,1
simplify_labels,1
input_dictionary,1
complex_words,1
lmcost_fw,1
attention_loss,1
active_loss2,1
tenses,1
UniversalPos,1
word_counter,1
lst_y,1
lmcost_mask,1
perturb_idxes,1
active_loss1_isMR,1
verb_tenses,1
in_correct,1
model_selector,1
sim_order,1
char_output_tensor_normalised,1
sum_len,1
start_guessed,1
lmcost_output,1
notcomplex_indexes,1
sim_score_threshold,1
command6,1
active_logits3,1
lstm_outputs_bw,1
sim_words,1
perturb_words,1
lstm_outputs_fw,1
processed_tensor_size,1
line_parts,1
simp_sents,1
stop_words_set,1
guessed,1
text_range_max,1
input_vector_size,1
word_n_pos_list,1
plural_rules,1
char_hidden_layer_size,1
replaced_word,1
new_label_probs,1
synonyms_pos_ls,1
plural_prepositions,1
conll_counts,1
_word_lengths,1
sim_values,1
active_loss1_notattack,1
active_loss1,1
text_prime,1
ANY_SPACE,1
cen_ix,1
verb_tenses_aliases,1
sim_word,1
svd_reserve_size,1
new_texts,1
classification_processors,1
text_cache,1
probs_all,1
changed_rate,1
active_logits1,1
orig_prob,1
command4,1
last_correct_type,1
isMR_labels,1
active_labels3,1
end_correct,1
session_config,1
end_guessed,1
verb_lemmas,1
sentence_lengths,1
temp_model_path,1
lmcost_fw_mask,1
replaced_freq,1
char_input_tensor,1
word_lstm_cell_fw,1
char_counter,1
import_scores,1
label_counter,1
best_selector_value,1
char_lstm_cell_fw,1
start_correct,1
sentence_length_sum,1
part_pos,1
orig_probs,1
owner,1
simp_dataframe,1
cosine_cost,1
perturbed_sentence,1
results_dev,1
new_pos_list,1
num_changed,1
complex_indexes,1
char_output_vector_size,1
leave_1_probs,1
Ci,1
simp_sent,1
simplifier,1
word_lstm_cell_bw,1
dataloader2,1
diff_ix,1
text_range_min,1
active_loss2_isattack,1
lmcost_loss,1
command5,1
perturb_indexes,1
char_lstm_outputs,1
new_probs_mask,1
adv_failures,1
word2id_revised,1
NOUN,1
leave_1_probs_argmax,1
results_train,1
loaded_embeddings,1
simplify2,1
active_logits2,1
command8,1
static_input_tensor,1
by_type,1
command2,1
processed_tensor,1
attack_probs_all,1
batches_of_sentence_ids,1
command3,1
simplify_dict,1
lmcost_max_vocab_size,1
file_open,1
len_text,1
last_guessed,1
semantic_sims,1
orig_freq,1
verb_tenses_keys,1
command1,1
char_output_tensor,1
attention_evidence_tensor,1
complex_num,1
nums_queries,1
active_labels1,1
cosine_cost_unk,1
sim_value,1
weight_new,1
oov_id,1
last_correct,1
half_sim_score_window,1
words_perturb,1
loss_fct1,1
pos_ls,1
Metrics,1
ADJECTIVE,1
max_sentence_length,1
leave_1_texts,1
Co,1
changed_rates,1
new_probs,1
center_ix,1
loss_fct2,1
command7,1
orig_texts,1
word_range,1
ruleset,1
model_selector_type,1
replace_index,1
sts_encode2,1
diff_s_ix,1
batches_x,1
words_perturb_idx,1
lmcost_hidden_layer,1
infinitive,1
dropout_word_lstm,1
plural_categories,1
synonyms_all,1
learningrate,1
need_grad,1
active_loss3,1
lmcost_bw,1
result_dataframe,1
sts_encode1,1
sentence_ids_by_length,1
attack_probs,1
IDs,1
char_lstm_cell_bw,1
probs1,1
probs2,1
lst_x,1
ori_pos,1
active_labels2,1
batches_y,1
command9,1
clip_cosine_similarities,1
list_special_token,1
select_flag,1
image_unlabel_ema,1
AlignCollate_valid,1
prd_EOS,1
crop_ratio,1
teacher_data,1
gt_valid_path,1
batch_C_prime_with_zeros,1
total_eval_data_number,1
batch_size_sum,1
loss_SemiSL,1
image_rotated_180,1
demo_loader,1
labelKey,1
preds_index,1
visual_feature,1
image_rotated_270,1
student_list,1
batch_P_prime,1
demo_data,1
number_dataset,1
batch_I_r,1
batch_inv_delta_C,1
inv_delta_C,1
length_of_data,1
cycle_momentum,1
imageKey,1
num_valid_dataset,1
build_P_prime_reshape,1
norm_ED,1
balanced_batch_images,1
prev_hidden_proj,1
length_for_decode,1
num_train_dataset,1
balanced_batch_labels,1
dataset_root_unlabel,1
image_unlabel_unbind,1
wgf_u,1
x_first_term,1
gt_test_path,1
averaged_forward_time,1
imageBuf,1
preds_str,1
image_ema,1
k_valid,1
total_forward_time,1
build_P_prime,1
train_loader_unlabel_semi,1
pred_EOS,1
student_input,1
image_unlabel_filtered,1
dataset_self_multiple,1
PseudoLabel,1
P_tile,1
concatenated_dataset,1
concat_context,1
batch_H_proj,1
batch_C_prime,1
balanced_batch_img2,1
rotate_images,1
wf_u,1
ctrl_pts_x,1
command_line_input,1
length_of_label,1
x_second_term,1
I_r_grid_y,1
image_rotated_0,1
log_all_model,1
pred_max_prob,1
num_test_dataset,1
image_label_size,1
rbf_norm,1
keys_for_last,1
PseudoLabel_pred,1
filtered_parameters,1
prd_max_prob,1
PseudoLabel_tmp,1
q_tensors,1
balanced_batch_img1,1
fine_tuning_log,1
total_correct_number,1
dataset_split,1
gt_train_path,1
preds_log_softmax,1
data_log,1
dict_character,1
imagepathKey,1
imagePath,1
text_for_pred,1
select_data_unlabel,1
word_length,1
batch_P_hat,1
criterion_SemiSL,1
dataset_log,1
Total_batch_size_log,1
image_tensors_ema,1
dashed_line,1
balanced_batch_texts,1
I_r_grid_x,1
saved_best_model,1
ctrl_pts_bottom,1
semi_loss_avg,1
contextual_feature,1
Total_batch_size,1
keys_remain,1
preds_PL_size,1
cur_hidden,1
student_tensors,1
batch_ratio_unlabel,1
softmax_teacher_logit,1
rotate_labels,1
teacher_tensors,1
student_data,1
C_tile,1
start_infer_time,1
probs_step,1
total_number_dataset,1
ctrl_pts_y_top,1
softmax_student_logit,1
k_tensors,1
infer_time,1
batch_ratio,1
index_EOS,1
G_first_term,1
AlignCollate_eval,1
valid_loss_avg,1
G_second_term,1
_data_loader,1
list_character,1
preds_size,1
alphanumeric_case_insensitve,1
divide_point,1
balanced_batch_images_ema,1
teacher_input,1
predicted_result_log,1
pretrained_state_dict_qk,1
out_of_alphanumeric_case_insensitve,1
eval_log,1
confidence_score_list,1
prediction_SelfSL,1
student_logit_unlabel,1
multiple_times,1
ctrl_pts_y_bottom,1
preds_prob,1
sub_dataset_log,1
AlignCollate_demo,1
total_accuracy,1
student_logit,1
delta_C,1
idx_for_pred,1
confidence_score,1
imageBin,1
_AlignCollate,1
batch_size_list,1
preds_PL_log_softmax,1
teacher_logit,1
preds_PL,1
teacher_list,1
selected_d_log,1
q_valid,1
image_unlabel,1
ctrl_pts_top,1
output_hiddens,1
word_string,1
hat_C,1
image_rotated_90,1
OPERATOR_MODES,1
solvers,1
non_sketch_solvers,1
cali_small,1
kernel_small,1
boston,1
A_v,1
inc_mom_residual_norms,1
run_residual_norm,1
description_string,1
A_sub_fwht,1
ds_coef,1
eigen_scale,1
tolerance_range,1
LARGE_DIMENSION,1
N_ROWS,1
wrong_model,1
problem_run_names,1
b_padded,1
intercept_truth,1
benchmarks,1
Slmbda,1
ALGO_MODES,1
n_settings,1
sklearn,1
minAii,1
concatenated_times,1
interIJ,1
values_array,1
inc_mom_times,1
lmbda_max,1
mom_lmbda_k,1
fig_inc_mom,1
times_distribution,1
accel_mu,1
rs_matrix,1
ALL_SOLVERS_EXCEPT_DIRECT,1
sparse_subcount,1
SMALL_DIMENSION,1
SKLEARN_SOLVERS,1
iterations_required,1
mom_model,1
full_path_inc_mom,1
LINE_DICT,1
SKETCH_SOLVERS,1
rw_norm,1
r_tmp,1
A_sparse_sub_fwht,1
exp_9_2_reg_on_mom,1
mom_version,1
reg_header,1
X_transform,1
cd_theory_momentum_complexities,1
