Function Name,Frequency
SRDataSet,1
SRDataLarge,1
SRDataList,1
SRMDDataset,1
SRDataListAC,1
SRDataDoubleScaleAC,1
RealPairDataset,1
Lpkpndataset,1
RealPairDatasetTest,1
SFMRealPairDataset,1
RealPairDatasetAC,1
MixRealBicDataset,1
MixRealBicDatasetAC,1
RandDeformDatasetAC,1
C2FDataset,1
RealPairDataset_mod1,1
SRDataset,1
RealPairDatasetOri,1
PreLoad,1
SimpleImageData,1
VideoData,1
OpticalFlowData,1
VideoFaceSRData,1
SimpleCropVideoFaceSRData,1
LoadSimpleCropVideoFaceSRData,1
_return_mode,1
_load_reuse,1
_load_new,1
_255_to_tanh,1
_tanh_to_255,1
random_pre_process_pair,1
random_pre_process_pair_lpkpn,1
dataset_crop,1
fully_random_drop_mask,1
get_mask_low_high,1
_FileLogger,1
init_scala_log,1
_parse_save_name,1
save_epoch,1
load_epoch,1
_parse_web_image_name,1
_save_web_images,1
_add_image_table,1
save_image_record,1
save_logger,1
save_training_result,1
save_test_result,1
draw_log,1
C_loss,1
GW_loss,1
Adaptive_GW_loss,1
get_content_loss,1
TensorAxis,1
CSFlow,1
CX_loss,1
symetric_CX_loss,1
MCTHuberLoss,1
CropMarginLoss,1
contextual_Loss,1
__calculate_CS,1
create_using_L2,1
create_using_L1,1
create_using_dotP,1
calc_relative_distances,1
sum_normalize,1
center_by_T,1
l2_normalize_channelwise,1
patch_decomposition,1
calcR_static,1
from_pt2tf,1
_sobel,1
create_dis_mat,1
create_m_mat,1
CalligraphyDiscriminator,1
CalligraphyUpsampleDiscriminator,1
CalliUpsampleNet,1
EDCalliTransferNet,1
CaliNet,1
_decoder,1
_enocder,1
GeneratorY,1
VideoSRGAN_5,1
MapsAdvector,1
MapsFlow,1
RenewNet,1
SumWeight,1
FrameWeight,1
MapsWarp,1
SRConvlayer,1
SRUpsampleBlock,1
BurstSRDataSet,1
BurstSR,1
BurstSRWeightedSum,1
_FrameWeighted,1
_FrameWeightedAvg,1
BurstSRWeightedFrame,1
BurstSRWeightedFrameAvgBase,1
BurstImageSRModel,1
BurstWeightedFrame,1
gt_crop,1
_to_tensor,1
_burst_prepro_crop,1
_CoarseFlow,1
_FineFlow,1
Advector,1
FlowField,1
_CoarseFlowNoStride,1
_FineFlowNoStride,1
FlowFielsNoStride,1
Affine_Translation,1
AdvectorFCN,1
RandomNoisedBlur,1
residualBlock,1
residualBlockNoBN,1
residualBlockIN,1
upsampleBlock,1
deconvUpsampleBlock,1
Features4Layer,1
Features3Layer,1
LateUpsamplingBlock,1
LateUpsamplingBlockNoBN,1
DownsamplingShuffle,1
_AttentionDownConv,1
_AttentionUpConv,1
BatchBicubicDownsampler,1
BatchBicubicUpsampler,1
build_filter,1
R,1
_detector_parser,1
_2detector_label,1
LightFaceDetector,1
isotropic_gaussian_kernel,1
random_anisotropic_gaussian_kernel,1
random_isotropic_gaussian_kernel,1
random_gaussian_kernel,1
random_batch_kernel_param,1
batch_kernel_param_aug,1
batch_kernel,1
batch_kernel_param,1
batch_kernel_from_param,1
random_batch_gaussian_noise_param,1
batch_gaussian_noise_param,1
MDPCAEncoder,1
SRMD_Block,1
SRMD_Net,1
FSRCNNY_MD,1
CodeInit,1
CodeAgent,1
CodeEstimate,1
MapEstimator,1
dimension_stretch,1
make_net,1
DiscriminatorY,1
generate_trajectory,1
generate_PSF,1
random_trajectory_kernels,1
random_multi_frame_kernels,1
MaxActivationFusion,1
MeanActivationFusion,1
EarlyMean,1
EaryFusion,1
EarlyEarly,1
_3DConv,1
HallucinationOrigin,1
StepHallucinationNet,1
StepHallucinationNoBN,1
FusionModel,1
SingleImageBaseline,1
multi_to_single_step_upsample,1
DeNet1641,1
ICCVGenerator,1
NoiseGenerator,1
PixelDiscriminatorDualPath,1
AttentionPixelDiscriminator,1
DSRCNN_Denoise_BN,1
DSRCNN_SR_x4,1
DSRCNN_Denoise_BN_Large,1
DSRCNN_SR_x4_Large,1
DSRCNN_SR_x4_LargeDeconv,1
DSRCNN_SR_x4_DeepLargeRes,1
DSRCNN_SR_x4_DeepLargeRes_FeatureFusion,1
DSRCNN_preFusion,1
AdamPre,1
stepLookAhead,1
restoreStepLookAhead,1
calculate_parameters,1
FeatureMapsVisualization,1
ModelToSequential,1
_rm_module,1
SRSubPixOneLayer,1
SRResNet_Residual_Block,1
FSRCNNY,1
SRResNet_C2F,1
SRResNet_LocalEnhancer,1
Downsampler_conv,1
DownSampleResNet,1
SRResNetRGBX4,1
SRResNetY,1
SRResNetYX2,1
DownSampleResNetYX4,1
SRResEnhancer,1
nb_iter,1
InfectionState,1
CRISP,1
Contacts,1
PolicyEvaluator,1
NoPolicy,1
LockdownPolicy,1
SymptomPolicy,1
ContactTracingPolicy,1
GibbsScoringPolicy,1
LBPScoringPolicy,1
sample_test_outcomes,1
get_world_state,1
write_csv_file,1
build_predicates,1
CLEVRDataset,1
LeonardoDataset,1
load_h5,1
get_patches,1
get_gripper,1
get_ee_obj_xyz,1
get_obj_obj_xyz,1
train_ddp,1
calc_dist,1
calc_accuracy_allmatch,1
calc_f1,1
split_avg,1
EmbeddingNet,1
ReadoutNet,1
tokenize_and_reindex,1
collate_fn_train,1
parse_test,1
parse_episodes,1
parse_episodes_from_index,1
select_labels,1
parse_document,1
get_f1_macro,1
proto_mnav,1
sie_sbn,1
ATLoss,1
process_long_input,1
sie_mnav,1
TestGetDataset,1
test_get_benchmark_dataset,1
TestAlgorithms,1
test_text_rank,1
CustomExtractor,1
TestCustomExtractor,1
TestLDA,1
test_lda,1
TestPhraseConstructor,1
test_tokenize_and_stem_and_phrase,1
test_tokenize_and_stem,1
TestTFIDF,1
test_tfidf,1
test_expand_rank,1
measure_complexity,1
get_options,1
get_data_algorithm,1
aggregate_agreement,1
get_model_prediction,1
run_benchmark,1
preprocess_source,1
split_for_keywords,1
get_benchmark_dataset,1
cleaner,1
safe_open,1
_filter_label,1
LexSpec,1
TF,1
stirling,1
download_stopwords_dump,1
get_stopwords_list,1
PhraseConstructor,1
phrase,1
__initialize_list,1
__add_to_structure,1
simplify_pos,1
tokenize_and_stem,1
tokenize_and_stem_and_phrase,1
force_reset_stopwords,1
stopwords,1
add_tmp_list,1
FirstN,1
TopicRank,1
topic_clustering,1
offset_distance,1
aggregation,1
distribution_topic_document,1
probability_word,1
topic_size,1
TextRank,1
SingleRank,1
PositionRank,1
TFIDFRank,1
LexRank,1
SingleTPR,1
norm_inner,1
TopicalPageRank,1
TFIDF,1
distribution_word,1
tokenize_and_align_labels_pair,1
BertForLinearSeqTagQA,1
specialchar_norm,1
find_cursor,1
_read_tokens_and_labels,1
detokenize_uid,1
answer_detokenize,1
transform2BERTQA,1
transform2BioASQ,1
json_to_sent,1
input_form,1
isInt,1
isFloat,1
CoNLL_tokenizer,1
sentence_split,1
unnesting_list,1
smartLower,1
normalize_unicode,1
find_all_str,1
SeqTagQuestionAnsweringConfig,1
SeqTagQuestionAnsweringDatasetBuilder,1
_question_tokenizer,1
get_saver,1
Task1Dataset,1
_process_encoding,1
Task2Dataset,1
Task2DatasetConCat,1
KDTask2DatasetConCat,1
AllLocaleDataset,1
Task3DatasetConCat,1
_process_encoding_bi,1
BiEncoderDatasetTask2,1
_chr_num_map,1
linear_schedule_with_warmup,1
exponent_schedule_with_warmup,1
linear_schedule_with_warmup_and_station,1
cosine_with_hard_restarts_schedule_with_warmup,1
prepare_product_catalogue,1
_prepare_query,1
_prepare_query_df,1
prepare_train,1
prepare_test,1
prepare_product_catalogue_all,1
prepare_train_all_df,1
prepare_train_all,1
get_lighting,1
BaseLightingModule,1
BiEncoderLightingModule,1
ConcatLightingModule,1
KDConcatLightingModule,1
KDConcatLightingModuleV2,1
KDBiEncoderLightingModuleV2,1
ConcatExtraLightingModule,1
WeightedConcatLightingModule,1
AdvLightingModule,1
CatAdvLightingModule,1
KdCatAdvLightingModule,1
adv_save,1
adv_restore,1
ContextConcat,1
BiEncoder,1
CrossEncoderConcat,1
CrossEncoderConcatExport,1
CrossEncoderConcatExportLogit,1
CrossEncoderConcatExtraFeats,1
SentencepiecePreTokenizer,1
COCOLMTokenizer,1
handle_single_quote,1
split_on_cont_punc,1
split_pre_and_post_punc,1
skip_space,1
pre_punc,1
post_punc,1
get_checkpoint_from_transformer_cache,1
COCOLMConfig,1
COCOLMPreTrainedModel,1
COCOLMEmbeddings,1
SelfMultiheadAttention,1
COCOLMAttention,1
COCOLMIntermediate,1
COCOLMOutput,1
COCOLMLayer,1
COCOLMEncoder,1
COCOLMBinaryPredictions,1
COCOLMCLMHead,1
COCOLMSCLHead,1
COCOLMModel,1
COCOLMClassificationHead,1
COCOLMForSequenceClassification,1
PoolerLogits,1
COCOLMForQuestionAnswering,1
get_rel_pos_bias,1
loss_fct,1
DebertaV2ForMultipleChoice,1
DebertaV2TokenizerFast,1
DebertaV2OnnxConfig,1
get_clean,1
GroupClean,1
BaseClean,1
DeBertaCleanV2,1
DeBertaClean,1
ESclean,1
common_es_word,1
JSClean,1
to_symbol,1
common_us_word,1
remove_emoji,1
query_clean_v1,1
_check_replace,1
_make_cleaning,1
_check_vocab,1
_make_dict_cleaning,1
_print_dict,1
to_lower,1
to_normalize,1
remove_control_char,1
remove_href,1
remove_duplicate,1
remove_underscore,1
seperate_spam_chars,1
seperate_brakets_quotes,1
break_short_words,1
break_long_words,1
remove_ending_underscore,1
remove_starting_underscore,1
seperate_end_word_punctuations,1
seperate_start_word_punctuations,1
clean_contractions,1
remove_s,1
isolate_numbers,1
regex_split_word,1
leet_clean,1
clean_open_holded_words,1
clean_multiple_form,1
__convert_leet,1
TwoViewsMIDBreastClassifier,1
SideMIDBreastModel,1
ResnetBlocks,1
Resnet4Blocks,1
Resnet1Blocks,1
Resnet0Blocks,1
get_2views_model,1
standard_normalize,1
simple_prediction,1
translation_aug,1
EFBlocks,1
SingleBreastClassifier,1
_create_model_fn,1
get_img_id,1
test_dropout_training,1
test_dropout_eval,1
test_dropout_update,1
test_modify_dropout,1
test_modify_pool,1
test_extract_endpoints,1
AdaptiveMaxAvgPool,1
conv_kernel_initializer,1
dense_kernel_initializer,1
superpixel_kernel_initializer,1
MBConvBlockWithoutDepthwise,1
_call_se,1
_get_conv_block,1
build_learning_rate,1
archive_ckpt,1
DepthwiseConv2D,1
_cross_replica_average,1
run_cv_train,1
triple,1
ConvPatchEmbedding,1
SimpleViT3D,1
parse_str_list,1
TumorCifarDataset,1
NLSTDataset,1
NLSTDatasetFromROI,1
simpleCrop,1
NLSTDatasetFromFeat,1
TimeAwareV1,1
TimeAwareAttention,1
TimeAwareTransformer,1
TimeDistanceViT,1
FeatViT,1
TimeAwareFeatViT,1
pretrain_MAE,1
validate_MAE,1
get_cv_folds,1
EarlyStopper,1
loss_check_stop,1
acc_check_stop,1
ConstantLRSchedule,1
PatchPosition2D,1
LearnablePatchPosition,1
SimpleViT,1
DosePrediction3DModel,1
UnetGenerator3d,1
UnetSkipConnectionBlock3d,1
UNet3D,1
DVHLoss,1
BhattLoss,1
MomentLoss,1
read_influence_matrix,1
resample_cases,1
read_dicom_dose,1
DosePred3DDataset,1
transform_ct_dose_pair2D,1
transform_3d_data,1
convert_visuals_multitask,1
get_npz_image_dir,1
tensor2im3d,1
save_image_numpy,1
save_image_numpy_multitask,1
nrmse,1
compute_dice,1
bhattacharya_dist,1
zero_normalized_cross_correlation,1
PreTrainedResNet,1
reset_classifier_and_stop_grad,1
load_sun397,1
MySUN397,1
get_test_data,1
__split_train_test__,1
partial_loss,1
confidence_update,1
CIFAR100_Augmentention,1
sinkhorn,1
AccurracyShot,1
accuracy_check,1
get_shot_acc,1
load_cub200,1
_checkIntegrity,1
CIFAR10_Augmentention,1
load_cifar,1
generate_imb_pll_data,1
get_transition_matrix,1
generate_label_dependent_cv_candidate_labels,1
generate_uniform_cv_candidate_labels,1
generate_hierarchical_cv_candidate_labels,1
binarize_class,1
master,1
get_sample_1,1
haversine_dist,1
SRImageFolder,1
DNImageFolder,1
JPEGImageFolder,1
SelfImageFolder,1
SimpleNet,1
UpsampleBLock,1
xavier,1
SingleLayer,1
SingleBlock,1
SRDenseNet,1
_make_dense,1
_make_block,1
convert_token,1
TACREDProcessor,1
RETACREDProcessor,1
REModel,1
maybe_add_quotes,1
get_db_schemas,1
get_db_rows,1
get_db_prompt,1
get_prompt_instructions,1
construct_prompt,1
process_examples,1
process_mnli_examples,1
process_rte_examples,1
process_sst5_examples,1
process_mrpc_examples,1
process_dbpedia_examples,1
process_hellaswag_examples,1
process_xsum_examples,1
process_nq_examples,1
is_stopword,1
is_commonword,1
is_common_db_term,1
is_span_separator,1
prefix_match,1
get_effective_match_source,1
get_matched_entries,1
get_column_picklist,1
get_database_matches,1
prompt_retrieval,1
fast_votek,1
iterative_selection,1
selective_annotation,1
get_repeat_num,1
conversion,1
read_MW_dataset,1
codex_execution,1
slot_values_to_seq_sql,1
PreviousStateRecorder,1
codex_completion,1
sql_pred_parse,1
check_prefix_suffix,1
typo_fix,1
compute_prf,1
add_state,1
state_retrieval,1
permute_tuple,1
unorder_row,1
quick_rej,1
multiset_eq,1
get_constraint_permutation,1
result_eq,1
eval_exec_match,1
condition_has_or,1
condition_has_like,1
condition_has_sql,1
val_has_op,1
has_agg,1
eval_sel,1
eval_where,1
eval_group,1
eval_having,1
eval_order,1
eval_and_or,1
get_nestedSQL,1
eval_nested,1
eval_IUEN,1
eval_keywords,1
count_agg,1
count_component1,1
count_component2,1
count_others,1
isValidSQL,1
print_formated_s,1
print_scores,1
rebuild_cond_unit_val,1
rebuild_condition_val,1
rebuild_sql_val,1
build_valid_col_units,1
rebuild_col_unit_col,1
rebuild_val_unit_col,1
rebuild_table_unit_col,1
rebuild_cond_unit_col,1
rebuild_condition_col,1
rebuild_select_col,1
rebuild_from_col,1
rebuild_group_by_col,1
rebuild_order_by_col,1
rebuild_sql_col,1
build_foreign_key_map,1
build_foreign_key_map_from_json,1
eval_hardness,1
eval_exact_match,1
eval_partial_match,1
keyset_in_list,1
exec_on_db_,1
judge,1
Schema,1
get_schema,1
get_schema_from_json,1
scan_alias,1
get_tables_with_alias,1
parse_col,1
parse_col_unit,1
parse_val_unit,1
parse_table_unit,1
parse_value,1
parse_condition,1
parse_select,1
parse_from,1
parse_where,1
parse_group_by,1
parse_order_by,1
parse_having,1
parse_limit,1
parse_sql,1
get_sql,1
skip_semicolon,1
schema,1
idMap,1
_map,1
join_tokens,1
round_trip_test,1
strip_query,1
reformat_query,1
replace_values,1
extract_query_values,1
plugin_all_permutations,1
get_all_preds_for_execution,1
remove_distinct,1
extract_all_comparison_from_node,1
extract_all_comparison,1
extract_toks_from_comparison,1
extract_info_from_comparison,1
extract_all_comparison_from_query,1
extract_typed_value_in_comparison_from_query,1
process_str_value,1
deps_list,1
DepsTableUpdateCommand,1
modelForCausalLM,1
modelForMaskedLM,1
modelForSequenceClassification,1
modelForQuestionAnswering,1
CustomOutputChecker,1
check_output,1
check_LTR_mark,1
check_details,1
test_string,1
printflock,1
ModelTesterMixin,1
ModelUtilsTest,1
ModelPushToHubTester,1
test_save_load_keys_to_ignore_on_save,1
test_gradient_checkpointing_backward_compatibility,1
test_gradient_checkpointing_enable_disable,1
test_torchscript,1
test_torchscript_output_attentions,1
test_torchscript_output_hidden_state,1
test_torch_fx,1
test_torch_fx_output_loss,1
_create_and_check_torch_fx_tracing,1
test_head_pruning,1
test_head_pruning_save_load_from_pretrained,1
test_head_pruning_save_load_from_config_init,1
test_head_pruning_integration,1
test_resize_position_vector_embeddings,1
test_model_parallelization,1
test_model_parallel_equal_results,1
test_model_parallel_beam_search,1
test_model_from_pretrained_with_different_pretrained_model_name,1
test_model_from_config_torch_dtype,1
test_model_from_pretrained_torch_dtype,1
test_no_super_init_config_and_model,1
test_shard_checkpoint,1
test_checkpoint_sharding_local,1
test_checkpoint_sharding_from_hub,1
test_push_to_hub_dynamic_model,1
check_same_values,1
prepare_tf_inputs_from_pt_inputs,1
get_current_gpu_memory_use,1
flatten_output,1
FeatureExtractionSavingTestMixin,1
FeatureExtractorUtilTester,1
FeatureExtractorPushToHubTester,1
test_push_to_hub_dynamic_feature_extractor,1
TFModelTesterMixin,1
TFModelPushToHubTester,1
test_onnx_compliancy,1
test_onnx_runtime_optimize,1
assert_outputs_same,1
test_numpy_arrays_inputs,1
test_lm_head_model_no_beam_search_generate_dict_outputs,1
test_lm_head_model_beam_search_generate_dict_outputs,1
test_unpack_inputs,1
test_push_to_hub_with_model_card,1
prepare_numpy_arrays,1
prepare_layer_head_mask,1
SequenceFeatureExtractionTestMixin,1
test_feat_extract_common_properties,1
test_batch_feature_pt,1
test_batch_feature_tf,1
_check_padding,1
_check_truncation,1
test_padding_from_list,1
test_padding_from_array,1
test_truncation_from_list,1
test_truncation_from_array,1
test_attention_mask,1
test_attention_mask_with_truncation,1
ConfigTester,1
ConfigPushToHubTester,1
ConfigTestUtils,1
ConfigurationVersioningTest,1
create_and_test_config_to_json_string,1
create_and_test_config_to_json_file,1
create_and_test_config_from_and_save_pretrained,1
create_and_test_config_with_num_labels,1
check_config_can_be_init_without_params,1
check_config_arguments_init,1
run_common_tests,1
test_push_to_hub_dynamic_config,1
test_config_from_string,1
test_config_common_kwargs_is_complete,1
test_repo_versioning_before,1
FlaxModelTesterMixin,1
FlaxModelPushToHubTester,1
test_naming_convention,1
test_default_params_dtype,1
test_to_bf16,1
test_to_fp16,1
test_to_fp32,1
test_save_load_in_fp16,1
test_save_load_in_bf16,1
_prepare_layer_head_mask,1
_check_attentions_validity,1
filter_non_english,1
filter_roberta_detectors,1
merge_model_tokenizer_mappings,1
TokenizerTesterMixin,1
TokenizerUtilTester,1
TokenizerPushToHubTester,1
TrieTest,1
tokenizer_integration_test_util,1
assert_padded_input_match,1
convert_batch_encode_plus_format_to_encode_plus,1
test_sentencepiece_tokenize_and_convert_tokens_to_string,1
test_subword_regularization_tokenizer,1
test_pickle_subword_regularization_tokenizer,1
test_model_input_names_signature,1
test_tokenizer_fast_store_full_signature,1
test_tokenizers_common_properties,1
test_pickle_tokenizer,1
test_pickle_added_tokens,1
test_padding_side_in_kwargs,1
test_truncation_side_in_kwargs,1
test_padding_with_attention_mask,1
test_separate_tokenizers,1
test_added_token_are_matched_longest_first,1
_check_no_pad_token_padding,1
check_subword_sampling,1
test_prepare_seq2seq_batch,1
test_is_fast,1
test_fast_only_inputs,1
test_num_special_tokens_to_add_equal,1
test_max_length_equal,1
test_special_tokens_map_equal,1
test_add_tokens,1
test_create_token_type_ids,1
test_saving_tokenizer_trainer,1
test_push_to_hub_dynamic_tokenizer,1
test_trie,1
test_trie_split,1
test_trie_single,1
test_trie_final,1
test_trie_subtokens,1
test_trie_suffix_tokens,1
test_trie_skip,1
test_cut_text_hardening,1
UniSpeechModelTester,1
UniSpeechRobustModelTest,1
UniSpeechModelIntegrationTest,1
test_inference_pretraining,1
XLMRobertaXLModelTester,1
XLMRobertaXLModelTest,1
XLMRobertaModelXLIntegrationTest,1
test_xlm_roberta_xl,1
test_xlm_roberta_xxl,1
TFLongformerModelTester,1
TFLongformerModelTest,1
TFLongformerModelIntegrationTest,1
LongformerModelTester,1
LongformerModelTest,1
LongformerModelIntegrationTest,1
FNetConfigTester,1
FNetModelTester,1
FNetModelTest,1
FNetModelIntegrationTest,1
create_and_check_fourier_transform,1
create_and_check_for_next_sentence_prediction,1
test_inference_for_masked_lm,1
test_inference_long_sentence,1
test_inference_for_next_sentence_prediction,1
FNetTokenizationTest,1
test_special_tokens_initialization_from_slow,1
MaskFormerFeatureExtractionTester,1
MaskFormerFeatureExtractionTest,1
get_fake_maskformer_outputs,1
comm_get_feature_extractor_inputs,1
test_with_size_divisibility,1
test_call_with_numpy_annotations,1
test_post_process_segmentation,1
test_post_process_semantic_segmentation,1
test_post_process_panoptic_segmentation,1
MaskFormerModelTester,1
MaskFormerModelTest,1
MaskFormerModelIntegrationTest,1
check_output_hidden_state,1
create_and_check_maskformer_model,1
create_and_check_maskformer_instance_segmentation_head_model,1
test_maskformer_model,1
test_maskformer_instance_segmentation_head_model,1
test_model_with_labels,1
