Variable Name,Frequency
languages_ids,1
SQUEEZEBERT_START_DOCSTRING,1
SQUEEZEBERT_INPUTS_DOCSTRING,1
post_attention_output,1
SQUEEZEBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
QDQBERT_START_DOCSTRING,1
QDQBERT_INPUTS_DOCSTRING,1
QDQBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
DEBERTA_PRETRAINED_CONFIG_ARCHIVE_MAP,1
NYSTROMFORMER_PRETRAINED_CONFIG_ARCHIVE_MAP,1
NYSTROMFORMER_START_DOCSTRING,1
NYSTROMFORMER_INPUTS_DOCSTRING,1
q_landmarks,1
k_landmarks,1
kernel_1,1
kernel_2,1
kernel_3,1
new_value_layer,1
BIGBIRD_PEGASUS_START_DOCSTRING,1
BIGBIRD_PEGASUS_GENERATION_EXAMPLE,1
BIGBIRD_PEGASUS_INPUTS_DOCSTRING,1
BIGBIRD_PEGASUS_STANDALONE_INPUTS_DOCSTRING,1
BIGBIRD_PEGASUS_PRETRAINED_CONFIG_ARCHIVE_MAP,1
INIT_COMMON,1
END_COMMON,1
DECODER_PATTERNS,1
REMAINING_PATTERNS,1
KEYS_TO_IGNORE,1
decoder_weights,1
remaining_weights,1
config_update,1
MT5Tokenizer,1
MT5TokenizerFast,1
decoder_base_model_prefix,1
ENCODER_DECODER_ENCODE_INPUTS_DOCSTRING,1
ENCODER_DECODER_DECODE_INPUTS_DOCSTRING,1
VILT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
encoding_feature_extractor,1
VILT_START_DOCSTRING,1
VILT_INPUTS_DOCSTRING,1
VILT_IMAGES_AND_TEXT_CLASSIFICATION_INPUTS_DOCSTRING,1
text_seq_len,1
pooler_outputs,1
image_token_type_idx,1
n_positions,1
masked_bias,1
GLPN_START_DOCSTRING,1
GLPN_INPUTS_DOCSTRING,1
hybrid_features,1
reserved_hidden_sizes,1
stage_hidden_states,1
diff_log,1
GLPN_PRETRAINED_CONFIG_ARCHIVE_MAP,1
two_levels_state_dict,1
th_word_tokenize,1
jieba,1
flat_langs,1
XLM_PRETRAINED_CONFIG_ARCHIVE_MAP,1
OPENAI_GPT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
openai_checkpoint_folder_path,1
_nlp,1
PROPHETNET_PRETRAINED_CONFIG_ARCHIVE_MAP,1
PROPHETNET_START_DOCSTRING,1
PROPHETNET_INPUTS_DOCSTRING,1
PROPHETNET_STANDALONE_INPUTS_DOCSTRING,1
hidden_states_list,1
query_states_list,1
key_states_list,1
value_states_list,1
predict_query_states,1
predict_key_states,1
predict_hidden_states,1
predict_value_states,1
predicting_stream_pos_embed,1
ngram_embeddings,1
all_main_stream_hidden_states,1
all_ngram_stream_hidden_states,1
all_main_stream_attns,1
all_ngram_stream_attns,1
main_relative_buckets,1
predict_relative_buckets,1
extended_causal_mask,1
extended_predict_causal_mask,1
prev_main_key_states,1
main_key_states,1
prev_main_value_states,1
main_value_states,1
key_sequence_length,1
prev_num_input_ids,1
num_input_ids,1
ent_init_index,1
ent2_init_index,1
entity_mask_emb,1
entity_prediction_bias,1
entity_mask_bias,1
state_dict_for_hugging_face,1
mask_position_id,1
predicted_entity_id,1
multilingual_predicted_entities,1
decoder_bias,1
ent_decoder_bias,1
ent2_decoder_bias,1
new_entity_name,1
T5_ENCODE_INPUTS_DOCSTRING,1
T5_DECODE_INPUTS_DOCSTRING,1
FLAX_T5_MODEL_DOCSTRING,1
FLAX_T5_CONDITIONAL_GENERATION_DOCSTRING,1
q_init_std,1
kv_init_std,1
o_init_std,1
cache_is_filled,1
causal_attention_mask_shift,1
feed_forward_index,1
T5_PRETRAINED_CONFIG_ARCHIVE_MAP,1
T5Tokenizer,1
_HEAD_MASK_WARNING_MSG,1
q_initializer,1
k_initializer,1
v_initializer,1
o_initializer,1
num_dims_attention_mask,1
transposed_value,1
decoder_attention_mask_update_slice,1
T5LayerNorm,1
bort_4_8_768_1024_hparams,1
predefined_args,1
gluon_cache_dir,1
bort_vocab,1
original_bort,1
hf_bort_config_json,1
hf_bort_config,1
gluon_input_ids,1
output_gluon,1
output_hf,1
gluon_layer,1
hf_layer,1
shape_hf,1
gluon_param,1
shape_gluon,1
projection_layer,1
SPEECH_ENCODER_DECODER_ENCODE_INPUTS_DOCSTRING,1
SPEECH_ENCODER_DECODER_DECODE_INPUTS_DOCSTRING,1
encoder_input_length,1
decoder_input_length,1
EMOTICONS,1
URLS,1
REGEXPS,1
WORD_RE,1
HANG_RE,1
EMOTICON_RE,1
ENT_RE,1
lowercased_token,1
entity_body,1
safe_text,1
tweet,1
CONVNEXT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
ReformerTokenizer,1
np_query_key,1
np_query,1
np_key,1
layer_norm_1,1
layer_norm_1_weight,1
layer_norm_1_bias,1
layer_norm_2_weight,1
layer_norm_2_bias,1
inter_dense_weight,1
inter_dense_bias,1
out_dense_weight,1
out_dense_bias,1
torch_model_reformer,1
trax_layer_weights,1
layer_norm_out_weight,1
layer_norm_out_bias,1
output_embed_weights,1
output_embed_bias,1
block_weights,1
REFORMER_PRETRAINED_CONFIG_ARCHIVE_MAP,1
LSHSelfAttentionOutput,1
LocalSelfAttentionOutput,1
AttentionOutput,1
ReformerOutput,1
ReformerBackwardOutput,1
ReformerEncoderOutput,1
REFORMER_START_DOCSTRING,1
REFORMER_INPUTS_DOCSTRING,1
scaled_vector,1
split_dim_shape,1
num_hashes,1
do_cached_attention,1
per_head_query_key,1
per_head_value,1
rotations_shape,1
random_rotations,1
offset_buckets,1
num_buckets_pow_2,1
num_buckets_limit,1
max_bucket,1
increase_num_buckets,1
query_buckets,1
concat_buckets,1
bucket_idx,1
relevant_bucket_idx,1
bucket_idx_batch_offset,1
relevant_bucket_idx_chunk_all_batch,1
start_indices_chunk,1
total_chunk_size,1
expanded_start_indices,1
expanded_idxs,1
expanded_sort_indices,1
grad_out_vectors,1
all_head_size,1
orig_sequence_length,1
least_common_mult_chunk_length,1
min_chunk_length,1
must_pad_to_match_chunk_length,1
padded_input_ids,1
reord_past_buckets_states,1
max_position_id,1
required_pos_encodings_columns,1
buckets_mask,1
undo_sorted_bucket_idx,1
expanded_undo_sort_indices,1
res_hidden_states,1
grad_attn_output,1
pad_attention_mask,1
padded_inputs_embeds,1
reord_hidden_states,1
transposed_weights,1
dropped_transposed_weights,1
dropped_weights,1
probs_vectors,1
cur_product,1
PLBART_START_DOCSTRING,1
PLBART_GENERATION_EXAMPLE,1
PLBART_INPUTS_DOCSTRING,1
PLBART_PRETRAINED_CONFIG_ARCHIVE_MAP,1
plbart_config,1
classification_head,1
fairseq_language_codes,1
CamembertTokenizer,1
CAMEMBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
logit_score,1
tokenizer_vocab_list,1
missing_tokens,1
language_model_filenames,1
VAN_START_DOCSTRING,1
VAN_INPUTS_DOCSTRING,1
patch_sizes,1
VAN_PRETRAINED_CONFIG_ARCHIVE_MAP,1
our_state_dict,1
names_to_original_models,1
names_to_original_checkpoints,1
van_dir,1
equal_bos_token_id_all,1
d_shape_list,1
LEGACY_INDEX_PATH,1
INDEX_FILENAME,1
PASSAGE_FILENAME,1
resolved_index_path,1
resolved_meta_path,1
doc_list,1
aux_dim,1
query_nhsw_vectors,1
rag_input_strings,1
contextualized_inputs,1
question_hidden_states_batched,1
ids_batched,1
vectors_batched,1
doc_dict,1
retrived_doc_text,1
retrived_doc_title,1
tokenized_docs,1
question_encoder_path,1
RAG_CONFIG_DOC,1
question_encoder_model_type,1
output_retrieved,1
retrived_doc_input_ids,1
retrived_doc_attention_mask,1
tfmr_output,1
DISTILBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
num_position_embeds_diff,1
old_position_embeddings_weight,1
FLAX_DISTILBERT_START_DOCSTRING,1
SEW_D_PRETRAINED_CONFIG_ARCHIVE_MAP,1
SEWD_START_DOCSTRING,1
SEWD_INPUTS_DOCSTRING,1
YOSO_START_DOCSTRING,1
YOSO_INPUTS_DOCSTRING,1
rmat,1
raise_pow,1
query_projection,1
key_projection,1
query_binary,1
key_binary,1
num_hash,1
gpu_warp_size,1
src_folder,1
lsh_cumulation,1
conv_value_layer,1
YOSO_PRETRAINED_CONFIG_ARCHIVE_MAP,1
LayoutXLMTokenizer,1
MARIAN_PRETRAINED_CONFIG_ARCHIVE_MAP,1
MARIAN_ENCODE_INPUTS_DOCSTRING,1
MARIAN_DECODE_INPUTS_DOCSTRING,1
FLAX_MARIAN_MT_DOCSTRING,1
MARIAN_PRETRAINED_MODEL_ARCHIVE_LIST,1
language_code_re,1
saved_files,1
out_src_vocab_file,1
out_tgt_vocab_file,1
CONFIG_KEY,1
ROM_GROUP,1
GROUPS,1
GROUP_TO_OPUS_NAME,1
OPUS_GITHUB_URL,1
FRONT_MATTER_TEMPLATE,1
BIAS_KEY,1
BART_CONVERTER,1
src_and_targ,1
embs_to_add,1
new_embs,1
bias_to_add,1
bool_dct,1
opus_name,1
opus_readme_path,1
mar_model,1
subres,1
assumed_settings,1
opus_state,1
stripped,1
layer_tag,1
n_dash,1
tokenizer_has_eos_token_id,1
decoder_yml,1
decoder_wemb_tensor,1
wpos_tensor,1
LANG_CODE_URL,1
ISO_URL,1
ISO_PATH,1
LANG_CODE_PATH,1
TATOEBA_MODELS_URL,1
GROUP_MEMBERS,1
new_lst,1
models_to_convert,1
src_tags,1
tgt_tags,1
model_dir_url,1
long_pair,1
short_src,1
short_tgt,1
model_base_filename,1
scorestable,1
datainfo,1
testsetfilename,1
testscoresfilename,1
testscores,1
opus_language_groups_to_hf,1
this_score_table,1
DETR_PRETRAINED_CONFIG_ARCHIVE_MAP,1
is_panoptic,1
original_outputs,1
x_transposed,1
id_map_copy,1
rgb_shape,1
DETR_START_DOCSTRING,1
DETR_INPUTS_DOCSTRING,1
intermediate_channel_sizes,1
queries_per_head,1
keys_per_head,1
class_cost,1
giou_cost,1
MMBT_START_DOCSTRING,1
MMBT_INPUTS_DOCSTRING,1
modal_embeddings,1
input_modal_shape,1
start_token_embeds,1
end_token_embeds,1
SEW_PRETRAINED_CONFIG_ARCHIVE_MAP,1
SEW_START_DOCSTRING,1
SEW_INPUTS_DOCSTRING,1
SUPPORTED_MODELS,1
hf_congfig,1
HUBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
XLMRobertaTokenizer,1
XLM_ROBERTA_PRETRAINED_CONFIG_ARCHIVE_MAP,1
_PRIMES,1
CANINE_START_DOCSTRING,1
CANINE_INPUTS_DOCSTRING,1
shard_embedding_size,1
primes,1
hash_bucket_tensors,1
embedding_shards,1
cls_encoding,1
char_encoding,1
downsampled_truncated,1
final_char_seq,1
shallow_config,1
poolable_char_mask,1
pooled_molecule_mask,1
molecules_without_extra_cls,1
last_molecule,1
remainder_length,1
remainder_repeated,1
extended_molecule_attention_mask,1
input_char_embeddings,1
char_attention_mask,1
init_chars_encoder_outputs,1
input_char_encoding,1
init_molecule_encoding,1
molecule_sequence_output,1
repeated_molecules,1
final_chars_encoder_outputs,1
shard_embeddings,1
query_seq,1
from_chunks,1
to_chunks,1
attention_output_chunks,1
attention_probs_chunks,1
deep_encoder_hidden_states,1
deep_encoder_self_attentions,1
from_tensor_chunk,1
attention_outputs_chunk,1
cls_attention_mask,1
cls_position,1
UNICODE_VOCAB_SIZE,1
CLS,1
SPECIAL_CODEPOINTS,1
SPECIAL_CODEPOINTS_BY_NAME,1
CANINE_PRETRAINED_CONFIG_ARCHIVE_MAP,1
pos_embd_dim,1
seq_len_range,1
GPTJ_PRETRAINED_CONFIG_ARCHIVE_MAP,1
TOKENIZER_MAPPING,1
CONFIG_TO_TYPE,1
tokenizer_class_tuple,1
PROCESSOR_MAPPING_NAMES,1
PROCESSOR_MAPPING,1
get_file_from_repo_kwargs,1
preprocessor_config_file,1
FEATURE_EXTRACTOR_MAPPING_NAMES,1
FEATURE_EXTRACTOR_MAPPING,1
CLASS_DOCSTRING,1
FROM_CONFIG_DOCSTRING,1
FROM_PRETRAINED_TORCH_DOCSTRING,1
FROM_PRETRAINED_TF_DOCSTRING,1
FROM_PRETRAINED_FLAX_DOCSTRING,1
name_to_model,1
class_docstring,1
mapping_keys,1
mapping_items,1
FLAX_MODEL_MAPPING_NAMES,1
FLAX_MODEL_FOR_PRETRAINING_MAPPING_NAMES,1
FLAX_MODEL_FOR_MASKED_LM_MAPPING_NAMES,1
FLAX_MODEL_FOR_SEQ_TO_SEQ_CAUSAL_LM_MAPPING_NAMES,1
FLAX_MODEL_FOR_IMAGE_CLASSIFICATION_MAPPING_NAMES,1
FLAX_MODEL_FOR_VISION_2_SEQ_MAPPING_NAMES,1
FLAX_MODEL_FOR_CAUSAL_LM_MAPPING_NAMES,1
FLAX_MODEL_FOR_SEQUENCE_CLASSIFICATION_MAPPING_NAMES,1
FLAX_MODEL_FOR_QUESTION_ANSWERING_MAPPING_NAMES,1
FLAX_MODEL_FOR_TOKEN_CLASSIFICATION_MAPPING_NAMES,1
FLAX_MODEL_FOR_MULTIPLE_CHOICE_MAPPING_NAMES,1
FLAX_MODEL_FOR_NEXT_SENTENCE_PREDICTION_MAPPING_NAMES,1
FLAX_MODEL_FOR_SPEECH_SEQ_2_SEQ_MAPPING_NAMES,1
FLAX_MODEL_FOR_SPEECH_SEQ_2_SEQ_MAPPING,1
FlaxAutoModel,1
FlaxAutoModelForPreTraining,1
FlaxAutoModelForCausalLM,1
FlaxAutoModelForMaskedLM,1
FlaxAutoModelForSeq2SeqLM,1
FlaxAutoModelForSequenceClassification,1
FlaxAutoModelForQuestionAnswering,1
FlaxAutoModelForTokenClassification,1
FlaxAutoModelForMultipleChoice,1
FlaxAutoModelForNextSentencePrediction,1
FlaxAutoModelForImageClassification,1
FlaxAutoModelForVision2Seq,1
FlaxAutoModelForSpeechSeq2Seq,1
CONFIG_MAPPING_NAMES,1
CONFIG_ARCHIVE_MAP_MAPPING_NAMES,1
MODEL_NAMES_MAPPING,1
SPECIAL_MODEL_TYPE_TO_MODULE_NAME,1
ALL_PRETRAINED_CONFIG_ARCHIVE_MAP,1
config_to_name,1
config_to_model_name,1
MODEL_MAPPING_NAMES,1
MODEL_FOR_PRETRAINING_MAPPING_NAMES,1
MODEL_WITH_LM_HEAD_MAPPING_NAMES,1
MODEL_FOR_CAUSAL_LM_MAPPING_NAMES,1
MODEL_FOR_MASKED_IMAGE_MODELING_MAPPING_NAMES,1
MODEL_FOR_CAUSAL_IMAGE_MODELING_MAPPING_NAMES,1
MODEL_FOR_IMAGE_CLASSIFICATION_MAPPING_NAMES,1
MODEL_FOR_IMAGE_SEGMENTATION_MAPPING_NAMES,1
MODEL_FOR_SEMANTIC_SEGMENTATION_MAPPING_NAMES,1
MODEL_FOR_INSTANCE_SEGMENTATION_MAPPING_NAMES,1
MODEL_FOR_VISION_2_SEQ_MAPPING_NAMES,1
MODEL_FOR_MASKED_LM_MAPPING_NAMES,1
MODEL_FOR_OBJECT_DETECTION_MAPPING_NAMES,1
MODEL_FOR_SEQ_TO_SEQ_CAUSAL_LM_MAPPING_NAMES,1
MODEL_FOR_SPEECH_SEQ_2_SEQ_MAPPING_NAMES,1
MODEL_FOR_SEQUENCE_CLASSIFICATION_MAPPING_NAMES,1
MODEL_FOR_QUESTION_ANSWERING_MAPPING_NAMES,1
MODEL_FOR_TABLE_QUESTION_ANSWERING_MAPPING_NAMES,1
MODEL_FOR_TOKEN_CLASSIFICATION_MAPPING_NAMES,1
MODEL_FOR_MULTIPLE_CHOICE_MAPPING_NAMES,1
MODEL_FOR_NEXT_SENTENCE_PREDICTION_MAPPING_NAMES,1
MODEL_FOR_AUDIO_CLASSIFICATION_MAPPING_NAMES,1
MODEL_FOR_CTC_MAPPING_NAMES,1
MODEL_FOR_AUDIO_FRAME_CLASSIFICATION_MAPPING_NAMES,1
MODEL_FOR_AUDIO_XVECTOR_MAPPING_NAMES,1
MODEL_FOR_AUDIO_FRAME_CLASSIFICATION_MAPPING,1
AutoModel,1
AutoModelForPreTraining,1
_AutoModelWithLMHead,1
AutoModelForCausalLM,1
AutoModelForMaskedLM,1
AutoModelForSeq2SeqLM,1
AutoModelForSequenceClassification,1
AutoModelForQuestionAnswering,1
AutoModelForTableQuestionAnswering,1
AutoModelForTokenClassification,1
AutoModelForMultipleChoice,1
AutoModelForNextSentencePrediction,1
AutoModelForImageSegmentation,1
AutoModelForSemanticSegmentation,1
AutoModelForInstanceSegmentation,1
AutoModelForObjectDetection,1
AutoModelForVision2Seq,1
AutoModelForAudioClassification,1
AutoModelForCTC,1
AutoModelForSpeechSeq2Seq,1
AutoModelForAudioFrameClassification,1
AutoModelForAudioXVector,1
AutoModelForMaskedImageModeling,1
TF_MODEL_MAPPING_NAMES,1
TF_MODEL_FOR_PRETRAINING_MAPPING_NAMES,1
TF_MODEL_WITH_LM_HEAD_MAPPING_NAMES,1
TF_MODEL_FOR_CAUSAL_LM_MAPPING_NAMES,1
TF_MODEL_FOR_IMAGE_CLASSIFICATION_MAPPING_NAMES,1
TF_MODEL_FOR_VISION_2_SEQ_MAPPING_NAMES,1
TF_MODEL_FOR_MASKED_LM_MAPPING_NAMES,1
TF_MODEL_FOR_SEQ_TO_SEQ_CAUSAL_LM_MAPPING_NAMES,1
TF_MODEL_FOR_SPEECH_SEQ_2_SEQ_MAPPING_NAMES,1
TF_MODEL_FOR_SEQUENCE_CLASSIFICATION_MAPPING_NAMES,1
TF_MODEL_FOR_QUESTION_ANSWERING_MAPPING_NAMES,1
TF_MODEL_FOR_TABLE_QUESTION_ANSWERING_MAPPING_NAMES,1
TF_MODEL_FOR_TOKEN_CLASSIFICATION_MAPPING_NAMES,1
TF_MODEL_FOR_MULTIPLE_CHOICE_MAPPING_NAMES,1
TF_MODEL_FOR_NEXT_SENTENCE_PREDICTION_MAPPING_NAMES,1
TFAutoModel,1
TFAutoModelForPreTraining,1
_TFAutoModelWithLMHead,1
TFAutoModelForCausalLM,1
TFAutoModelForVision2Seq,1
TFAutoModelForMaskedLM,1
TFAutoModelForSeq2SeqLM,1
TFAutoModelForSequenceClassification,1
TFAutoModelForQuestionAnswering,1
TFAutoModelForTableQuestionAnswering,1
TFAutoModelForTokenClassification,1
TFAutoModelForMultipleChoice,1
TFAutoModelForNextSentencePrediction,1
TFAutoModelForSpeechSeq2Seq,1
embed_dim_multiplier,1
embedded_input_size,1
MOBILEBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
CTRL_PRETRAINED_CONFIG_ARCHIVE_MAP,1
dense_0_output,1
dense_2_output,1
CONTROL_CODES,1
control_codes,1
DIALOGPT_MODELS,1
OLD_KEY,1
NEW_KEY,1
BART_ENCODE_INPUTS_DOCSTRING,1
BART_DECODE_INPUTS_DOCSTRING,1
FLAX_BART_CONDITIONAL_GENERATION_DOCSTRING,1
BART_PRETRAINED_CONFIG_ARCHIVE_MAP,1
FAIRSEQ_MODELS,1
extra_arch,1
mnli_rename_keys,1
hub_interface,1
tokens2,1
hf_checkpoint_name,1
DPT_START_DOCSTRING,1
DPT_INPUTS_DOCSTRING,1
posemb_tok,1
old_grid_size,1
fused_hidden_states,1
DPT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
LUKE_PRETRAINED_CONFIG_ARCHIVE_MAP,1
LUKE_START_DOCSTRING,1
LUKE_INPUTS_DOCSTRING,1
position_embedding_mask,1
output_word_hidden_states,1
word_attention_output,1
word_layer_output,1
word_embedding_output,1
end_states,1
w2w_query_layer,1
w2e_query_layer,1
e2w_query_layer,1
e2e_query_layer,1
w2w_key_layer,1
e2w_key_layer,1
w2e_key_layer,1
e2e_key_layer,1
w2w_attention_scores,1
w2e_attention_scores,1
e2w_attention_scores,1
e2e_attention_scores,1
word_attention_scores,1
entity_attention_scores,1
word_hidden_states,1
entity_seq_length,1
WAVLM_PRETRAINED_CONFIG_ARCHIVE_MAP,1
WAVLM_START_DOCSTRING,1
WAVLM_INPUTS_DOCSTRING,1
gate_output,1
add_zero_attn,1
hf_wavlm,1
TROCR_PRETRAINED_CONFIG_ARCHIVE_MAP,1
TROCR_START_DOCSTRING,1
PERCEIVER_PRETRAINED_CONFIG_ARCHIVE_MAP,1
expected_list,1
nchunks,1
chunk_idx,1
ModalitySizeType,1
PreprocessorOutputType,1
PreprocessorType,1
PostprocessorType,1
PERCEIVER_START_DOCSTRING,1
PERCEIVER_MODEL_START_DOCSTRING,1
PERCEIVER_INPUTS_DOCSTRING,1
positions_projection,1
dim_ranges,1
array_index_grid,1
self_attention_layers,1
text_preprocessor,1
trainable_position_encoding_kwargs_preprocessor,1
fourier_position_encoding_kwargs_decoder,1
image_preprocessor,1
n_audio_samples,1
input_preprocessor,1
image_decoder,1
output_postprocessor,1
subsampled_points,1
decoder_queries,1
encoding_size,1
fourier_pos_enc,1
is_temporal,1
padded_ls,1
decoder_query,1
subsampled_index_dims,1
convnet_num_layers,1
convnet_num_layers_is_int,1
RETRIBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
RETRIBERT_START_DOCSTRING,1
sequence_length_range,1
mapped_masked_indices,1
WAV_2_VEC_2_PRETRAINED_CONFIG_ARCHIVE_MAP,1
WAV2VEC2_KWARGS_DOCSTRING,1
join_char,1
grouped_tokens,1
FLAX_WAV2VEC2_MODEL_DOCSTRING,1
FLAX_WAV2VEC2_FOR_CTC_DOCSTRING,1
FLAX_WAV2VEC2_FOR_PRETRAINING_DOCSTRING,1
sampled_indices_slice,1
weight_v_norm,1
normed_weight_v,1
normed_kernel,1
gumbel_rng,1
gumbels,1
normed_slice,1
DEIT_START_DOCSTRING,1
DEIT_INPUTS_DOCSTRING,1
distillation_tokens,1
DEIT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
SPLINTER_PRETRAINED_CONFIG_ARCHIVE_MAP,1
SPLINTER_START_DOCSTRING,1
SPLINTER_INPUTS_DOCSTRING,1
gathered_reps,1
query_start_reps,1
query_end_reps,1
question_positions,1
new_c_shape,1
MPNET_PRETRAINED_CONFIG_ARCHIVE_MAP,1
_attention_probs,1
text_model_outputs,1
vision_model_outputs,1
FLAX_CLIP_TEXT_MODEL_DOCSTRING,1
FLAX_CLIP_VISION_MODEL_DOCSTRING,1
FLAX_CLIP_MODEL_DOCSTRING,1
num_positions,1
CLIP_PRETRAINED_CONFIG_ARCHIVE_MAP,1
text_config_dict,1
vision_config_dict,1
orig_decode_method,1
out_proj_weights,1
BarthezTokenizer,1
XGLMTokenizer,1
XGLM_PRETRAINED_CONFIG_ARCHIVE_MAP,1
sp_size,1
LED_GENERATION_EXAMPLE,1
LED_PRETRAINED_CONFIG_ARCHIVE_MAP,1
MEGATRON_BERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
tokentype_embeddings,1
binary_head,1
MEGATRON_BERT_START_DOCSTRING,1
MEGATRON_BERT_INPUTS_DOCSTRING,1
ln_outputs,1
ln_output,1
BPE_TOKEN_MERGES,1
BPE_TOKEN_VOCAB,1
SPEECH_TO_TEXT_2_PRETRAINED_CONFIG_ARCHIVE_MAP,1
SPEECH_TO_TEXT_2_PRETRAINED_MODEL_ARCHIVE_LIST,1
SPEECH_TO_TEXT_2_START_DOCSTRING,1
BEIT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
FLAX_BEIT_MODEL_DOCSTRING,1
FLAX_BEIT_MLM_DOCSTRING,1
FLAX_BEIT_CLASSIF_DOCSTRING,1
PegasusTokenizer,1
PEGASUS_PRETRAINED_MODEL_ARCHIVE_LIST,1
PEGASUS_PRETRAINED_CONFIG_ARCHIVE_MAP,1
cfg_kwargs,1
empty_biases,1
desired_max_model_length,1
cfg_updates,1
PEGASUS_ENCODE_INPUTS_DOCSTRING,1
PEGASUS_DECODE_INPUTS_DOCSTRING,1
FLAX_PEGASUS_CONDITIONAL_GENERATION_DOCSTRING,1
LXMERT_PRETRAINED_MODEL_ARCHIVE_LIST,1
visual_inter_output,1
ctx_dim,1
total_visual_loss,1
visual_prediction_scores_dict,1
visual_loss_fct,1
visual_prediction_scores,1
lang_attention_lang_input,1
visn_attention_lang_input,1
lang_attention_visn_input,1
visn_attention_visn_input,1
visn_inter_output,1
visn_output,1
total_visn_loss,1
visn_prediction_scores_dict,1
visn_loss_fct,1
visn_prediction_scores,1
LXMERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
CONVBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
param_mapping,1
authorized_unexpected_keys,1
unfold_conv_out_layer,1
GPT_NEO_PRETRAINED_CONFIG_ARCHIVE_MAP,1
sizedim,1
low_indices,1
