Variable Name,Projects Count
mapsize,1
ade20k_classes,1
corrupts,1
tulsum,1
selected_cls,1
cityscapes_no_person_classes,1
k_weight,1
mickey_classes,1
batman_classes,1
snow_layer,1
current_attr,1
v_weight,1
ldrsum,1
maparray,1
shape_size,1
neg_pos,1
highlight_names,1
liquid_layer,1
clip_channels,1
all_model,1
DISTINCT_COLORS,1
car_brands_classes,1
blur_classes,1
cornerref,1
img_seg,1
ltsum,1
x_corrupted,1
cityscapes_classes,1
aliased_disk,1
classes_per_split,1
trim_top,1
bg_weight,1
drgrid,1
car_color_classes,1
mario_classes,1
name_mapping,1
pascal_context_classes,1
square_size,1
voc_classes,1
lulsum,1
frost,1
sports_classes,1
train_sub_ds,1
top5_acc,1
knowledge_list,1
input_split,1
memory_bank_building_time,1
scores_list,1
Eval,1
EKG,1
args_prev,1
in_depth,1
teacher_loss,1
Do,1
network_argments,1
teachers,1
ce_object,1
group_mask,1
History,1
param_initializers,1
update_delta,1
tic_,1
max_loss,1
trained,1
curr_point,1
fine_tuning_time,1
Knowledge,1
loss_object,1
do_check,1
knowledge,1
position_score,1
dec_loss,1
node_inds,1
char_annos,1
panloss,1
avg_length,1
outputs_for_loss,1
onnx_pred,1
test_pipeline_4068_1024,1
img_full_path,1
src_ann,1
word_acc,1
residue_dim,1
image_bin,1
text_region,1
temp_max_angle,1
embed_i,1
pos_current,1
bot_height,1
outlier,1
resnet31_master,1
wordBB,1
node_micro_recall,1
short_size_bound,1
h_position_encoder,1
closeset_value_inds,1
enc_dec_attn_out,1
test4,1
in_img,1
order_inds,1
local_graph_iou,1
conv3by3,1
ratio_range,1
avg_time_sec,1
trg_sub_mask,1
result_pairs_score,1
pred_cos_map,1
train_img_prefix6,1
expect_points_x,1
test_ann_file5,1
img_scale_test_icdar2017,1
openset_node_label_mapping,1
img_scale_icdar2015,1
supported_metrics,1
vis_area_height,1
node_gt,1
unknown_idx,1
total_recog_crop_line_str,1
region_starts,1
ann_info2,1
adjacent_theta_score,1
char_precision,1
cfg5,1
flatten_targets,1
end_array,1
test_ann_file6,1
feat_v,1
tcl_mask,1
current_center_box,1
loss_reg_x,1
end_left_mid,1
crt_path,1
det_polys,1
gt_polys_tmp,1
train_ann_file8,1
mask_sz,1
all_polygons,1
boundary_color,1
char_out,1
loss_tcl_pos,1
sideline2,1
text_ind,1
rectified_img_grid_x,1
content_feats,1
n_on_each_line,1
comp_centers,1
bot_height_map,1
rectified_img_grid_y,1
uniform_pipeline,1
det_area,1
gt_bot_height_map,1
input_feat_len,1
new_polygon,1
loss_aggrs,1
UNK,1
inst_embed,1
added_pivot_ind,1
center_region_mask,1
p4_maps,1
det_id_tmp,1
in_s4,1
resized_boundary,1
recog_out_file_crop,1
tmp_line,1
mmocr_recog,1
gt_thr_mask,1
epoch_based_metrics,1
fail_flag,1
adjacent_vec_theta,1
node_macro_metric,1
train4,1
inds_xy,1
cos_map,1
padded_polygon,1
sorted_outputs,1
rotated_rois,1
pred_radius,1
train_anno_file2,1
POSTPROCESSOR,1
jittered_comp_attribs,1
img_color,1
gt_shrink,1
valid_scores,1
ordered_points,1
loss_discr_img,1
scale2,1
cls_predict,1
train_pipeline_icdar2015,1
train_img_prefix2,1
poly_temp_bbox,1
key_font_color,1
loss_center_negative,1
polys_ignore,1
tr_pred_mask,1
skeleton_yx,1
empty_detection,1
pooling_out_size,1
sample_img_path,1
kie_ckpt,1
det_config,1
min_score_thr,1
lv_proportion_range,1
sorted_dist_inds,1
char_idx,1
key_text,1
deal_map,1
win_name,1
valid_masks_list,1
pred_top_height_map,1
gt_xy,1
inner_center_sample_mask,1
min_coord,1
jitter_pixel_y,1
dst_height,1
t_org,1
region_ind,1
recall_thr,1
num_max_nodes,1
s_conv_1x1,1
rand_cos,1
shrink_ratio_train_ctw1500,1
edge_f1,1
y_map,1
clip_y,1
corner_mask,1
next_yx,1
ann_dict,1
rrpi,1
SOS,1
accum_recall,1
test7,1
pred_text_lower_ignore,1
test5,1
embedded_feats,1
dbtarget,1
min_b_overlap,1
points4,1
text_polys,1
cur_wordBB,1
attn_query,1
src_img_root,1
node_valids,1
padded_targets,1
block_layer,1
absolute_distance,1
d_thr,1
img_bg,1
char_box,1
test_img_prefix2,1
x_max_s,1
convert_func,1
pipeline_results,1
imnames,1
lv_text_polys,1
temp_region_patch,1
peri,1
box_sz,1
text_confidence,1
text_box,1
init_node,1
label_to_edge,1
feat_maps,1
recog_out_file_warp,1
test_img_prefix1,1
precision_thr_tmp,1
num_rand_comps,1
out_vis_dir,1
comp_geo_attribs,1
train_img_prefix3,1
added_local_graph,1
y_maps,1
pred_text_lower,1
clip_x,1
local_graph_neighbors,1
B_dots,1
det_match_flag,1
img_level_res,1
img_path_warpped_img,1
temp_max_num,1
kernel_contours,1
train_ann_file5,1
gt_ckpt,1
openset_obj,1
t_equidistant,1
tmp_value,1
train_img_root,1
all_opt,1
shrink_point,1
char_boxes,1
position_glimpse,1
kie_config,1
min_x_end,1
position_out_enc,1
gray_scale,1
top_height,1
correct_vis_dir,1
skip_idxs,1
same_diff,1
cfg3,1
openset_lines,1
output_sub_dir,1
str_e2e_res,1
one2many_score,1
word_acc_ignore_case_symbol,1
tail_inds,1
Pts,1
kth_idx,1
blocks_in_channels,1
pt_official_color_jitter,1
train_img_prefix5,1
recall_mat_tmp,1
vertical_len_sum,1
resampled_bot_line,1
adjacent_ind,1
center_candidates,1
token_type_emb,1
horizontal_len_sum,1
exclude_papertype,1
shrink_ratio,1
ignored_num,1
imgaug_transform,1
mmocr_det_recog,1
full_batch_e2e_res,1
charBB,1
textSize,1
out_txt_dir,1
gt_hit,1
train_ann_file7,1
edge_gts,1
valid_hf,1
ign_polys_new,1
char_kernel,1
tan_temp_max_angle,1
simple_res,1
rand_centers,1
enhanced_feature,1
gt_kernels,1
start_img_id,1
node_gts,1
train_pipeline_ctw1500,1
gt_ignored_num,1
top_line,1
cfg4,1
result_quad,1
merged_disks,1
boundaries_with_scores,1
num_local_graphs,1
edge_ids,1
loss_reg_y,1
lexicon_list,1
y_max_valid,1
step_out,1
out_fusers,1
cur_charBB,1
mean_eval_results,1
fpn_ocr,1
total_img_num,1
value_font_color,1
polygon_pts,1
in_chars,1
temp_theta_sum,1
batch_corner_map,1
out_results,1
ignore_tags,1
out_decs,1
instance_disks,1
fourier_degree,1
num_arg,1
pos_tensor,1
ner_convertor,1
pred_polys,1
knn_inds,1
square_sin,1
current_edge,1
ml0,1
show_mean_scores,1
recog_results,1
sorted_points_y,1
label_convertor,1
bot_line,1
test3,1
sideline_mean_shift,1
stem_layer,1
sorted_dist_inds_batch,1
crop_flag,1
CONVERTORS,1
x0_chunks,1
loss_discrs,1
kept_bboxes,1
loss_top,1
test_img_prefix5,1
gt_comp_attribs,1
pred_radius_map,1
geo_feat_len,1
ann_file_dir,1
ignore_polygons,1
unit_vec2,1
training_infos,1
test_img_prefix6,1
process_img_with_path,1
strip_str_list,1
pivot_local_graphs,1
loss_center_positive,1
balance_loss,1
img_scale_train_ctw1500,1
train5,1
pred_db,1
holistic_feat,1
tcl_pred,1
comp_attribs,1
gt_ignored_boxes,1
text_num,1
bot_mid_points,1
pivots_gt_linkage,1
distance_ij,1
resize_height,1
loss_center_map,1
embed_wave,1
total_edge_recall,1
tr_pred,1
resnet45_abi,1
canvas_w,1
loss_tr,1
tps_preprocessor,1
tmp_annos,1
UPSAMPLE_LAYERS,1
cx1,1
tgt_embedding,1
out_draw,1
trt_pred,1
dummy_points_x,1
train_anno_file1,1
x_maps,1
center_lines,1
drrgloss,1
recog_config,1
xy_text,1
new_poly,1
top_mid_point,1
f_derandomized,1
pan_loss,1
x_min_valid,1
pred_kernels,1
output_char,1
det_recog_result,1
sar_loss,1
seg_res,1
box6,1
warpped_img,1
char_box_type,1
wrap_onnx,1
none_flag,1
img_scale_test_ctw1500,1
is_windows,1
output_label_name,1
box5,1
pad_comp_attribs,1
trg_mask,1
conv_syncbn,1
words_len,1
tmp_h,1
kie_dataset,1
onnx_out,1
lmdb_file,1
max_score_thr,1
temp_max_score,1
segm_tgt,1
b_y_min,1
kernel_masks,1
train_img_prefix8,1
train_ann_file3,1
smooth_conv,1
det_recog_res,1
thr_map,1
num_poly_in_rect,1
default_loader_cfg,1
c2_ffm,1
dst_coordinate,1
temp_bbox_area,1
padded_text_inds,1
local_graph_batch,1
loss_tcl,1
out_feat_len,1
merge_order,1
effective_mask,1
shrink_ratio_train_icdar2015,1
filtered_labels,1
gt_text_lower_ignore,1
src_image_root,1
local_graphs_node_feat,1
ori_inst_num,1
w_position_encoder,1
node_feat_len,1
blocks_out_channels,1
node_feat_batch,1
expect_segm_tgt,1
kth_score,1
flag_len,1
center_box_mask,1
bot_mid_point,1
local_graph_generator,1
temp_dist2,1
text_polys_ignore,1
masks_ignore,1
w_regions,1
new_polys,1
data_polygt,1
comp_list,1
seg_thr,1
x_corner,1
poly_gt,1
gt_text_lower,1
expect_output,1
text_vis_img,1
rotater,1
top_yx,1
head_inds,1
pred_text_region,1
neg_cos_c,1
pred_num_classes,1
text_comp_boxes,1
words_end_inx,1
unit_vec1,1
value_text,1
c_fft,1
train_img_prefix1,1
top_preds,1
keep_ind,1
ACTIVATION_LAYERS,1
h_pos_encoding,1
text_points,1
img_e2e_res,1
length0,1
newline_flag,1
edge_counterpart,1
src_label_file,1
polygon_shape,1
merged_boxes,1
img_ann_info,1
loss_height,1
box_target,1
pad_score,1
target_maps,1
pad_normalized_feats,1
pred_poly,1
pred_text_mask,1
rotated_mask,1
must_keys,1
node_pred_label,1
gt_pol,1
ann_file_name,1
bottle_neck,1
pairs_gt,1
lmdb_name,1
score_pos_x,1
pivot_feats,1
rand_comp_attribs,1
img_basename,1
map_index,1
enc_dec_attn_in,1
det_dont_care_index,1
tail_shrink_num,1
out_img_name,1
meta_keys,1
gt_thr,1
box_imgs,1
feature_sz,1
points3,1
gt_top_height_map,1
img_json,1
text_quads,1
jitter_flag,1
reconst,1
pred_sin,1
curr_box,1
resize_type,1
force_flag,1
box_points,1
pad_points,1
resize_width,1
num_max_graph_nodes,1
real_map,1
D_squared,1
pair_inds,1
A_dots,1
hx1,1
component_num,1
bbox_y1,1
recog_ckpt,1
test2,1
drrg_head,1
tmp_font_size,1
width_divisor,1
train_prefix,1
poly4,1
max_rand_width,1
np_e2e_res,1
img_scale_train_icdar2015,1
result_pairs,1
is_kie,1
score_instance,1
num_center_candidates,1
center_dist_thr,1
db_decode,1
resampled_top_line,1
tr_neg_mask,1
pytorch_img,1
dst_label_file,1
det_line_json_list,1
loss_prob,1
ann_list,1
onnx_img,1
poly2mask,1
pred_text_score,1
instance_center_mask,1
vis_area_width,1
gt_ignored_index,1
sin_map,1
ppi,1
imgid2anno,1
json_parser,1
gt_sin_map,1
recog_res,1
min_axis,1
node_f1s,1
pivot_knns,1
resampled_line,1
p_coords,1
draw_pos,1
p3_maps,1
temp_loc,1
train_pipeline_r18,1
text_instance,1
dummy_points_y,1
points_queue,1
resample_point_num,1
theta_sum,1
pred_ignored_index,1
rotate_center,1
temp_value,1
fc_in_channel,1
imgaug_polys,1
extracted_path,1
poly_det,1
resampled_line2,1
edge_valids,1
polygons_ignore,1
text_point,1
box4,1
comp_attribs_,1
adjacent_matrices,1
pred_edge_img,1
value_pos,1
node_queue,1
test_img_norm_cfg,1
p5_maps,1
pred_img_w,1
pred_hit,1
abn,1
tesserocr,1
y_max_s,1
ann_file_rel_path,1
oa,1
last_out,1
flatten_targets_iternum,1
modify_annotation_with_params,1
mask_gt_ignore,1
raw_input,1
test_anno_file1,1
in_dec,1
result_poly,1
src_img_path,1
gray_img,1
dec_input_norm,1
nodes_pred,1
local_graph_nodes,1
enc_input,1
dist_score,1
bottom_shape,1
block_cfgs_,1
nodes_gt,1
decode_len,1
trt_out,1
leval_prop_range_ctw1500,1
out_head,1
train8,1
loss_texts,1
ohem_loss2,1
dict95,1
test_ann_file2,1
wrong_vis_dir,1
img_scale_ctw1500,1
all_edges,1
gt_label_convertor,1
warp_flag,1
pad_adjacent_matrix,1
tf_encoder,1
canvas_h,1
load_img_info_with_dataset,1
center_region,1
flatten_logits,1
start_ann_id,1
wrap_trt,1
y_min_s,1
decoder_rnn_out_size,1
char_cont_loss,1
test_ann_file4,1
pos_right_bottom,1
random_angle_radian,1
hybrid_glimpse_step,1
score_color,1
encoder_rnn_out_size,1
text_repr_type,1
textrecog_models,1
precision_mat,1
top_mid_pts,1
top_mid_points,1
complete_line,1
smooth_1x1,1
dist_pair_to_pair,1
fcenetloss,1
select_type,1
pivots_local_graphs,1
keep_poly,1
node2ind_map,1
test_img_prefix4,1
keys_idx,1
det_id,1
radius_map,1
normalized_matrix,1
area_inters,1
resampled_polygon,1
test_pipeline_icdar2017,1
target_size_train_ctw1500,1
char_bboxes,1
new_ignore_tags,1
operation_order,1
temp_polygon,1
merge_inds,1
img_scale_train_icdar2017,1
lefttop_idx,1
out_neck,1
text_comp_box,1
trg_pos_encoded,1
reg_predict,1
random_padding_bottom,1
target_size_train_icdar2017,1
hybrid_decoder,1
text_inx,1
target_poly,1
kie_models,1
temp_area,1
hybrid_glimpse,1
canvas_box,1
srp,1
test_ann_file1,1
expect_result_quad,1
json_result,1
dataset_hit_prec,1
batch_e2e_res,1
edge_dict0,1
closeset_obj,1
center_lines_mask,1
start_right_mid,1
crt_dir,1
sampled_masks_kernel,1
kernel_avgs,1
c5_ffm,1
modify_image_info_with_params,1
decode_sequence,1
min_a_overlap,1
dst_min_width,1
poly_center,1
char_bbox_grps,1
dataset_pred_num,1
pairs_conf,1
edge_ind,1
poly_charbox_list,1
train_pipeline_r50dcnv2,1
boundary_int,1
fpn_unet_neck,1
conv_bn,1
end_right_mid,1
aspect_ratio_range,1
gt_care_number,1
y_min_valid,1
inst_embeds,1
toy_img1,1
img_results,1
load_img_info_with_split,1
temp_total_num,1
test_ann_file7,1
test_pipeline_icdar2015,1
random_scaler,1
json_file_list,1
vertical_edge_inds,1
with_seg,1
imgaug_bboxes,1
norm_ed_sum,1
dst_max_width,1
dict_str,1
node_preds,1
det_out_file,1
bot_yx,1
b_y_max,1
ignore_image_root,1
resampled_line1,1
bezier_points,1
output_image_patch_name,1
paper_link,1
c3_ffm,1
in_enc,1
num_tail_shrink,1
embed_feats,1
loss_tcl_neg,1
test_ann_file3,1
attn_vecs,1
sideline1,1
line_head_shrink_len,1
gt_match_flag_tmp,1
negative_text_mask,1
pivots_knn_inds,1
node_micro_precision,1
step_flags,1
gt_id_tmp,1
top_height_map,1
str_tuple_e2e_results,1
batch_rectified_img,1
box_vis_img,1
level_maps,1
input_indexes,1
max_rand_height,1
h_feat,1
char_color,1
temp_char_index,1
relu_layer,1
det_ckpt,1
downsample_ratio,1
test_pipeline_1333_736,1
x_valid_array,1
textsnake_decode,1
value_font_size,1
copy_train2,1
img_result,1
poly_obj,1
center_region_boxes,1
cfg_default_prefix,1
toy_dir,1
ann_box,1
loss_aggr_img,1
l_feat,1
rand_top_height,1
polygon_masks_ignore,1
rotated_m,1
poly3,1
trn_infos,1
det_dont_care_index_tmp,1
key_masks,1
dxdy,1
dst_image_root,1
dst_img_name,1
tmp_args,1
ignored_box,1
dataset_hit_recall,1
is_ndarray,1
pred_img_h,1
bot_mid_pts,1
rightmost_box_idx,1
targets_one_hot,1
tr_train_mask,1
char_ind,1
num_gt_label,1
box3,1
boundary_key,1
input_sentence,1
embed_edges,1
i_vect,1
pp_result,1
map_sz,1
mock_tesseract,1
PREPROCESSOR,1
shape_info,1
center_line_yx,1
affine_jitter,1
out_poly,1
text_kernel,1
ori_point,1
merged_box,1
min_h,1
match_res,1
random_crop_fliper,1
horizontal_pad,1
det_point,1
mid_feat_len,1
valid_results,1
full_batch_det_res,1
lv_ignore_polys,1
min_end,1
gcn_pred,1
node_pred_score,1
poly_char_idx_list,1
expect_points_y,1
pivot_local_graph,1
accum_precision,1
head_shrink_num,1
test_img_prefix7,1
expect_img_info,1
resnet45_aster,1
leval_prop_range_icdar2015,1
thr_loss,1
temp_dist1,1
total_recog_warp_line_str,1
e2e_res,1
total_edge_precision,1
gt_radius_map,1
fourier_signature,1
h_regions,1
poly_complex,1
pred_pairs,1
char_num,1
hx2,1
train6,1
knn_graph,1
src_target,1
polys_label,1
selected_boundaries,1
dummy_img,1
text_comp_mask,1
test_img_prefix3,1
det_boxes_tmp,1
cat_nodes,1
blank_token,1
line_tail_shrink_len,1
vertical_pad,1
is_inner,1
unit_t,1
mmocr,1
rci,1
pred_care_number,1
precision_thr,1
canvas_poly,1
batch_max_idx,1
gt_cos_map,1
w_pos_encoding,1
return_anno,1
a_y_min,1
k_ind,1
current_level_maps,1
det_match_flag_tmp,1
max_x_start,1
temp_max_cls,1
x_sorted_boxes,1
text_region_mask,1
level_img_size,1
char_quads,1
len_s,1
batch_recog_res,1
single_flags,1
loss_radius,1
output_label_path,1
gcn_loss,1
gt_pairs,1
total_det_line_json_list,1
start_inx,1
valid_boundary_res,1
strip_list,1
c_square,1
label_with_same_edge,1
many2one_score,1
diff_array,1
tessdata_path,1
key_current_idx,1
imageBuf,1
collect_pipeline,1
fcenet_decode,1
tmp_indexes,1
char_recall,1
best_node,1
src_poly,1
polys_new,1
pred_center_region,1
attn_tgt,1
line_json_obj,1
dist_key_to_value,1
smooth_3x3,1
true_positive_char_num,1
end2end_res,1
sorted_points_x,1
parse_labelme_json_func,1
char_text,1
recog_result,1
word_bbox,1
temp_bbox,1
theta_sum_score,1
toy_img1_path,1
num_head_shrink,1
expect_attn_tgt,1
max_rand_half_height,1
toy_img2_path,1
train_img_prefix,1
unknown_token,1
min_rand_half_height,1
ocr_seg_tgt,1
center_mask,1
random_padding_left,1
poly_target,1
rand_sin,1
one2one_score,1
sin_img,1
expect_results,1
agg_feats,1
shrunk,1
pred_cos,1
shrink_ratio_train_icdar2017,1
ann_info1,1
loss_thr,1
train_ann_file1,1
temp_force,1
mmocr_det,1
region_ends,1
trt_path,1
corner_feat,1
box_res,1
s_conv_3x3,1
with_bbox,1
x_max_valid,1
yx,1
local_graph_labels,1
attn_weight,1
flatten_target,1
x1_chunks,1
toy_img2,1
decode_node,1
recog_warp_line_str_list,1
strip_pos_list,1
padded_target,1
pred_bot_height_map,1
det_num,1
quadrilateral,1
copy_train1,1
gt_center_region_mask,1
trg_pad_mask,1
ignore_indexes,1
textsnakeloss,1
strip_class,1
jitter_pixel_x,1
arr_chunks,1
multiscale_mode,1
pred_num_class,1
box_ann_infos,1
shrink_points,1
exclude_expr,1
poly_box_list,1
comp_labels,1
total_time_sec,1
annos2,1
convertor,1
geo_feats,1
kie_cfg,1
score_pos_y,1
tril_mask,1
sampled_masks_text,1
char_embedding,1
normalized_edit_distance,1
train7,1
imgid2imgname,1
icdar_path,1
out_fuser,1
ign_polys_keep,1
closeset_key_inds,1
feat_repeat_times,1
train_ann_file4,1
gcn_preds,1
data_ret,1
new_datasets,1
in_boxes,1
filtered_text_comps,1
expect_result_poly,1
temp_char,1
cluster_comp_inds,1
a_y_max,1
random_padding_top,1
repeat_feats,1
rcpi,1
fourier_coeff,1
np_e2e_results,1
max_y_start,1
ann_line,1
out_str_list,1
location_mask,1
weight_val,1
rotate_degrees,1
satrn_encoder,1
toy_img_paths,1
train_img_prefix4,1
hf_c,1
train_img_prefix7,1
polys_keep,1
gt_height,1
intersect_ratio,1
knn_labels,1
train_ann_file2,1
loss_kernels,1
resnet_31,1
det_pol,1
dataset_gt_num,1
selected_values,1
valid_step,1
current_label_flag,1
poly_char_list,1
poly_boundary_list,1
synthtext_path,1
img_scale_test_icdar2015,1
in_s2,1
str_e2e_results,1
many_sum,1
gt_effective_mask,1
accu_score,1
train3,1
gt_dont_care_index_tmp,1
fpnc,1
square_pad_mask,1
kept_inx,1
expect_tensor,1
position_decoder,1
position_emb,1
recall_mat,1
start_left_mid,1
in_str_list,1
loss_bot,1
position_index,1
text_score,1
min_y_end,1
node_label_batch,1
expect_results_copy,1
train_pipeline_icdar2017,1
adjacent_edge_vec,1
char_bbox_grp,1
gt_dont_care_index,1
panheader,1
model_quad,1
current_center_mask,1
pytorch_model,1
tile_hx2,1
test1,1
fusion_logits,1
num_comps,1
y_valid_array,1
text_comps,1
dummy_box,1
test6,1
x_min_s,1
model_poly,1
c4_ffm,1
pred_sin_map,1
score_maps,1
to_uint8,1
dst_img_path,1
gt_match_flag,1
from_cfg,1
in_s1,1
start_end_token,1
output_image_patch_path,1
long_size_bound,1
lmdb_loader,1
k_vect,1
loss_db,1
test_pipeline_ctw1500,1
recog_crop_line_str_list,1
sorted_results,1
attn_feat,1
f_att,1
dataset_hit_num,1
polygon_points,1
edges_length,1
bbox_x1,1
imag_map,1
train_ann_file6,1
batch_det_res,1
dataset_results,1
gt_text_mask,1
binary_target,1
node_res,1
lex_size,1
temp_center,1
gt_cfg,1
thr_mask,1
upsample_cat,1
char_bbox_idx,1
img_norm_cfg_r50dcnv2,1
ohem_loss1,1
idx_to_cls,1
serve_results,1
FUSERS,1
channel_concat_term,1
gt_ignored,1
with_label,1
target_size_train_icdar2015,1
full_batch_recog_res,1
library_dirs,1
expect_points,1
processed_masks,1
in_s3,1
text_sizes,1
recall_thr_tmp,1
pred_center_score,1
node_micro_f1,1
toy_imgs,1
gt_area,1
pred_thr,1
trt_img,1
poly_masks,1
prob_map,1
word_bboxes,1
invalid_res,1
kwargs_dict,1
horizontal_edge_inds,1
img_path_cropped_img,1
padding_token,1
residue_feats,1
full_pass_weight,1
eta_mins,1
asf_feature,1
sorted_box,1
lv_size_divs,1
total_results,1
label_strings,1
char_ann,1
tmp_dataset,1
pred_center_mask,1
closeset_lines,1
temp_comp_mask,1
dec_attn_out,1
rand_bot_height,1
out_box,1
asf_cfgs,1
pivot_knn,1
gt_shrink_mask,1
start_array,1
pt_official_affine_jitter,1
key_font_size,1
max_coord,1
prev_box,1
random_padding_right,1
process_with_outdir,1
vertices_confidence,1
attn_key,1
textdet_models,1
word_acc_ignore_case,1
embed_nodes,1
edge_dict1,1
temp_adjacent_theta,1
precision_mat_tmp,1
enc_loss,1
annotation_5,1
init_target_seq,1
pairs_pred,1
imgfiles_obj,1
i_bak,1
defocus,1
grad_defocus,1
imgs_obj,1
imgfiles_bak,1
rgbs_0,1
img0_bak,1
signed_disp,1
disp_focus,1
bokeh_param,1
imgs_aif,1
K_bokeh,1
imgfiles_aif,1
