Variable Name,Frequency
pos_corr,1
neg_corr,1
sample_loss,1
best_mse,1
scale_number,1
feats_vae,1
ind_count,1
cls_dict,1
vae_feats,1
model_imgnet,1
errs_all,1
count_item,1
ori_features1,1
vae_feature,1
vae_sel_idx,1
patch_feature2,1
counting_feature,1
patch_feature3,1
latent_feats,1
matcher_name,1
patches_ca,1
refiner_name,1
imgF,1
patchF,1
query_number,1
appended_features,1
extractor_name,1
epf_extractor,1
main_ids,1
loss_mode,1
excluded_nouns,1
noun_phrase,1
tk1,1
tk2,1
exp_time,1
diffusion_dict,1
sd_locked,1
only_mid_control,1
sd_new_,1
sd_new,1
x_start_pred,1
cond_hint,1
ckpt_ctr,1
mutual_state_dict,1
res_sync,1
reweight,1
dset_config,1
patch_coords,1
overlap_y,1
overlap_x,1
rescale_factor,1
sampled_patches,1
shards_to_load,1
nodesplitter,1
wds_version_test,1
isv1,1
all_shard_files,1
shard_files,1
patch_paths,1
currentpid,1
patches_file,1
patch_filepath,1
nn_data,1
intersection_length,1
next_trial_id,1
nnps,1
current_data,1
nn_patch,1
curr_azimuth,1
curr_zenith,1
sun_mask,1
rec_embds,1
max_1,1
max_2,1
ch_inout_ctr,1
ch_inout_base,1
hs_base,1
hs_ctr,1
it_enc_convs_in,1
it_enc_convs_out,1
it_dec_convs_in,1
it_dec_convs_out,1
infusion_factor,1
cat_infusion,1
seq_factor,1
model_channels,1
num_head_channels,1
raw_tokens_list,1
att_step,1
q_chunks,1
k_chunks,1
v_chunks,1
q_buffer,1
k_buffer,1
v_buffer,1
max_contour,1
img_end,1
text_recognizer,1
image_file_list,1
valid_image_file_list,1
rec_config,1
rec_model,1
imgW,1
padding_im,1
width_list,1
preds_neck_all,1
character_str,1
ignored_tokens,1
end_img_no,1
max_wh_ratio,1
_img_list,1
p_top,1
p_bot,1
embed_manager,1
model_t,1
model_uncond,1
n_inference_steps,1
max_iter_to_alter,1
attention_res,1
run_standard_sd,1
smooth_attentions,1
save_cross_attention_maps,1
max_indices_list,1
jsd_loss,1
indices_to_alter,1
loss_list_per_token,1
target_indicator,1
loss_parm_dict,1
max_attn_res,1
low_token,1
color_tv_loss,1
thresh_image,1
thresh_color,1
bind_loss,1
fq_ov,1
f_ts,1
pnnx,1
ncnn_args,1
pnnx_args,1
pnnx_files,1
mlmodel,1
predict_data,1
quantization_dataset,1
ignored_scope,1
quantized_ov_model,1
mutated_hyp,1
log_row,1
best_is_current,1
best_save_dir,1
freeze_list,1
always_freeze_names,1
freeze_layer_names,1
filesize,1
HUB_WEB_ROOT,1
TASK2METRIC,1
v_lower,1
region_areas,1
point_grids,1
stability_score,1
stride_c,1
window_resolution,1
mlp_activation,1
lr_scales,1
dota_root_path,1
class_mapping,1
orig_label_path,1
orig_label_dir,1
image_name_without_ext,1
normalized_coords,1
formatted_coords,1
DATASET_CACHE_VERSION,1
good_size,1
sam_results,1
GITHUB_ASSETS_REPO,1
GITHUB_ASSETS_NAMES,1
GITHUB_ASSETS_STEMS,1
files_to_zip,1
drive_url,1
foot,1
mm2open,1
body_mm,1
MY_SIGMA,1
prec_values,1
f1_curve,1
model_in_store,1
tune_dir,1
model_to_train,1
input_format,1
infer_input,1
dx21,1
dy21,1
cos_rot,1
sin_rot,1
dx_cos_rot,1
dx_sin_rot,1
dy_cos_rot,1
dy_sin_rot,1
num_metrics_columns,1
inv_alpha_masks,1
compatibility_table,1
v_torch,1
v_torchvision,1
base_dir_resolved,1
path_resolved,1
ram_info,1
r_stripped,1
compatible_versions,1
target_bboxes_normalized,1
max_kpts,1
batched_keypoints,1
target_gt_idx_expanded,1
selected_keypoints,1
keypoints_i,1
kpt_mask_bce,1
ASSETS,1
WEIGHTS_DIR,1
RUNS_DIR,1
correct_keys,1
correct_types,1
correct_version,1
WRITER,1
sanitized_metrics,1
callbacks_list,1
string_fields,1
x_log,1
y_log,1
names_map,1
ov_compiled_model,1
mat_in,1
mat_out,1
top_k_features,1
top_k_anchors,1
champion_f_list,1
champion_x_list,1
fitness_array,1
optimization_info,1
f_champion,1
x_champion,1
scaling_results,1
initial_test_results,1
weak_scaling_results,1
initial_condition,1
dv_magnitude,1
dv_x,1
dv_y,1
dv_z,1
final_positions_array,1
max_number_of_maneuvers,1
time_of_maneuver,1
previous_positions,1
previous_timesteps,1
timesteps_diff,1
max_velocity_scaling_factor,1
fixed_velocity,1
indices_phi,1
previous_fitness_no_gain,1
previous_fitness_with_gain,1
rotated_position_quaternion,1
rotated_position_analytical,1
final_state_historical,1
final_state_new,1
previous_results,1
previous_fitness,1
previous_ratio,1
mesh_triangles,1
tgen,1
crit1,1
crit2,1
crit3,1
s2days,1
champion,1
champion_idx,1
convergence_list,1
convergence_idx,1
convergence_value,1
mesh_plot,1
trajectory_plot,1
xyzlim,1
XYZlim,1
lowest_core_count,1
measured_time_lowest_core_count,1
ideal_time_n_cores,1
speed_up,1
efficiency,1
positions_list,1
n_cores,1
uz,1
rotation_declination,1
rotation_right_ascension,1
rotated_position,1
initial_velocity,1
list_of_trajectory_objects,1
collisions_avoided,1
numerical_integrator,1
activate_event,1
ode_object,1
risk_zone_radius,1
collision_boolean,1
correct_order_of_maneuvers,1
time_intervals,1
list_of_entry_points,1
adjusted_maneuver_info,1
duplicate_idx,1
RK1412Solver,1
RK108Solver,1
RK8713MSolver,1
RK45CKSolver,1
HeunEulerSolver,1
DOPRI45,1
BABs9o7HSolver,1
ABAs5o6HSolver,1
RK5Solver,1
RK4Solver,1
MidpointSolver,1
HeunsSolver,1
EulerSolver,1
EulerTrapSolver,1
SymplecticEulerSolver,1
LobattoIIIC4,1
RadauIIA5,1
GaussLegendre4,1
GaussLegendre6,1
BackwardEuler,1
ImplicitMidpoint,1
LobattoIIIA2,1
LobattoIIIA4,1
LobattoIIIB2,1
LobattoIIIB4,1
LobattoIIIC2,1
CrankNicolson,1
RadauIA3,1
RadauIA5,1
RadauIIA3,1
RadauIIA19,1
ode_end_time,1
end_time_idx,1
ode_dense_output,1
sphere_radii,1
distances_between_positions,1
sphere_volumes,1
estimated_volume,1
n_previous_visits,1
ratio_previous_visits,1
indices_unique_visits,1
n_unique_visits,1
ratio_unique_visits,1
r_idx,1
average__squared_deviation_distance,1
visited_space_ratio,1
closedistancepenalty,1
fardistancepenalty,1
maximum_distance,1
mean_distance,1
TargetAltitudeDistance,1
CloseDistancePenalty,1
FarDistancePenalty,1
CoveredVolume,1
TotalCoveredVolume,1
CoveredVolumeFarDistancePenalty,1
CoveredVolumeCloseDistancePenaltyFarDistancePenalty,1
CoveredSpace,1
CoveredSpaceCloseDistancePenaltyFarDistancePenalty,1
r_inner_sphere,1
r_outer_sphere,1
v_inner_sphere,1
v_outer_sphere,1
v_measurable,1
n_maneuvers,1
activate_events,1
meaurement_period,1
chosen_fitness_function,1
import_str,1
user1,1
user2,1
drop_user_idx,1
drop_item_idx,1
indicator_user,1
indicator_item,1
diag_indicator_user,1
diag_indicator_item,1
mat_prime,1
edge_count,1
augmented_pos,1
aug_len,1
crop_len,1
bi_social_mat,1
ratings,1
original_sequences,1
sum_NDCG,1
user_emb,1
pos_item_emb,1
neg_item_emb,1
k_largest_scores,1
seq_names,1
parStr,1
sharing_mat,1
pos_examples,1
social_prediction,1
sharing_prediction,1
rec_prediction,1
v1_opt,1
v1_op,1
v2_opt,1
v2_op,1
adj_mat1,1
item_embs,1
u_emb,1
chosen_neg_emb,1
A3,1
A4,1
A5,1
A6,1
A7,1
A8,1
A10,1
M_matrices,1
all_embeddings_c1,1
all_embeddings_c2,1
all_embeddings_c3,1
all_embeddings_simple,1
all_embeddings_i,1
neg2,1
mixed_embeddings,1
mixed_embedding,1
new_item_embeddings,1
cluster_cents,1
node2cluster,1
user2cluster,1
user2centroids,1
proto_nce_loss_user,1
item2cluster,1
item2centroids,1
proto_nce_loss_item,1
proto_nce_loss,1
context_user_emb,1
initial_user_emb,1
norm_user_emb1,1
norm_user_emb2,1
norm_all_user_emb,1
ssl_loss_user,1
context_item_emb,1
initial_item_emb,1
norm_item_emb1,1
norm_item_emb2,1
norm_all_item_emb,1
ssl_loss_item,1
initial_emb,1
context_emb,1
warm_up_loss,1
aug_type,1
view1,1
view2,1
dropped_adj1,1
dropped_adj2,1
sum_co_gt,1
weight_gt,1
sum_co_gt_,1
weight_gt_,1
stage_com_preds_1,1
stage_w_masks,1
Em_fun,1
FM_fun,1
MAE_fun,1
ori_co_gts,1
classes_dir,1
imgs_names_list,1
coco_imgs_dirs_list,1
sal_gts,1
align_imgs_dir,1
coco_imgs_dir,1
align_coco_imgs_dir,1
img_path_split,1
test_root_dir,1
syn_img_name,1
select_reverse_num,1
rev_syn_img_name,1
pool_feas,1
msp_scales,1
this_pool_branch,1
this_pool_fea,1
feas_scale,1
group_tgt,1
co_tokens,1
co_pred_norm,1
bg_pred_norm,1
co_proto,1
bg_proto,1
fea_co,1
fea_bg,1
co_pred_1,1
co_pred_2,1
enc_name,1
ga_name,1
enc_channel,1
ga_channel,1
fea_channels,1
feedforward_dim,1
drop_path_ratios,1
fea_nums,1
dec_conv,1
enc_fea,1
parser_layer,1
proto_refine,1
proto_refine_layer,1
pre_train,1
conv3_3,1
enc_last_channel,1
adap_channel,1
dil_branch_ch,1
global_pool_fea,1
after_daspp_fea,1
enc_feas,1
last_fea,1
gr_fea,1
inter_channel,1
this_conv_branch,1
dil_conv_fea,1
col_ids,1
pred_root,1
pred_data_dir,1
mertic_fun,1
PYTHON_ALL_VERSIONS,1
serve,1
shared_args,1
CircuitInputType,1
site_packages,1
z3_dir,1
PartialOrder,1
precomputed_backends,1
inactive_color,1
active_color,1
ref_ord,1
ordered_cands,1
ref_trans_po,1
po_ref,1
iso,1
cov_d,1
subarchitecture,1
node_combinations,1
new_des,1
iso_rev,1
_cost_string_lambdas,1
default_plotly_settings,1
Colorscale,1
_PlotlySubsettings,1
fixed_cost,1
heuristic_cost,1
lookahead_penalty,1
is_valid_mapping,1
layers_x,1
layer_spacings,1
avg_spacing,1
layer_spacings_items,1
layers_new_y,1
node_scatters,1
n_colorbars,1
edge_z,1
node_x,1
node_y,1
node_z,1
stem_x,1
stem_y,1
stem_z,1
edge_label_x,1
edge_label_y,1
edge_label_text,1
swap_arrow_props,1
list_of_arch_arrows,1
arch_node_x,1
arch_node_y,1
single_q_mult,1
two_q_mult_raw,1
two_q_mult,1
initial_positions,1
final_node_id,1
considered_qubit_color_groups,1
considered_qubit_ngroups,1
two_q_mult_individual,1
considered_qubits_color_codes,1
hide_layout,1
plotly_set,1
number_of_node_traces,1
search_graphs,1
initial_layouts,1
initial_qbit_positions,1
layers_considered_qubit_colors,1
single_qbit_multiplicities,1
individual_two_qbit_multiplicities,1
two_qbit_multiplicities,1
final_node_ids,1
search_node_scatter_data_x,1
search_node_scatter_data_y,1
search_node_scatter_data_z,1
search_node_scatter_data_color,1
search_node_stem_scatter_data_x,1
search_node_stem_scatter_data_y,1
search_node_stem_scatter_data_z,1
search_edge_scatter_data_x,1
search_edge_scatter_data_y,1
search_edge_scatter_data_z,1
search_min_x,1
search_max_x,1
search_min_y,1
search_max_y,1
search_min_z,1
search_max_z,1
active_trace_indices,1
timestep_play,1
timestep_slider,1
layer_slider,1
vbox_elems,1
arch_edges,1
arch_edge_labels,1
arch_nodes,1
arrows,1
stats_legend,1
architecture_nodes,1
architecture_edges,1
architecture_edge_labels,1
search_xaxis,1
search_yaxis,1
search_zaxis,1
architecture_xaxis,1
architecture_yaxis,1
straight,1
node_scatter,1
node_params,1
nodes_indices,1
props_list,1
sw0_considered,1
sw1_considered,1
draw_stems,1
untitled,1
search_node_color_scale,1
xaxis2,1
yaxis2,1
parentid,1
edge_scatter,1
curr_color,1
prio_color,1
n0_i,1
n1_i,1
marker_line_widths,1
search_node_invert_color_scale,1
prioritize_search_node_color,1
architecture_node_positions,1
qubit_props,1
instruction_props,1
arch_dir,1
circuit_dir,1
expected_minimal_gates,1
expected_minimal_depth,1
expected_minimal_gates_at_minimal_depth,1
expected_minimal_two_qubit_gates,1
expected_minimal_gates_at_minimal_two_qubit_gates,1
initial_tableau,1
target_tableau,1
initial_circuit,1
cliff,1
pauli_list,1
pauli_str,1
tableaus,1
loaded_tmp,1
opt_origin,1
opt_loaded,1
circ_dir,1
project_copyright,1
nbsphinx_execute,1
nbsphinx_execute_arguments,1
nbsphinx_kernel_name,1
copybutton_line_continuation_character,1
typehints_use_rtype,1
mask_CNN_load_path,1
C_XtoY_load_path,1
save_ckpt_dir,1
snr_range,1
test_snr,1
scaling_for_imaging_loss,1
train_epochs,1
mask_CNN,1
C_XtoY,1
chirpI1,1
chirpQ1,1
downchirp,1
chirp_data,1
fft_raw,1
target_nfft,1
cut1,1
cut2,1
stft_full_img,1
stft_img,1
mask_Y,1
datax,1
datay,1
testing_loader,1
all_dataloader,1
truth_idx,1
truth_img,1
g_y_pix_loss,1
g_y_class_loss,1
G_Y_loss,1
correct_count,1
est_loraphy,1
div_result,1
chirp_raw,1
target_one,1
target_mult,1
nedge,1
symmetric,1
_degrees,1
embed_1,1
embed_2,1
embed_3,1
walk_length,1
walk_num,1
deep_walk_args,1
deep_walk_calls,1
captured_walks_no,1
default_dict_emb_link,1
default_dict_gnn_link,1
norm_list,1
default_dict_emb,1
default_wrappers,1
SUPPORTED_APPS,1
emb_models,1
gnn_models,1
u_g_embeddings,1
n_item_batchs,1
rate_batch,1
i_count,1
i_start,1
item_batch,1
i_g_embddings,1
i_rate_batch,1
BEST_CONFIGS,1
cached_op,1
spmm_path,1
spmm_cu_path,1
mhsddmm,1
mhtranspose,1
numlist,1
attention_csc,1
grad_softmax,1
grad_output_flatten,1
input_flatten,1
sddmm,1
csrspmm,1
rev_edge_index,1
self_loop_mask,1
UNLABELED_GCCDATASETS,1
edge_list_path,1
node_label_path,1
graph_adjacency_list_file_path,1
graph_node_features_and_labels_file_path,1
graph_node_features_dict,1
graph_labels_dict,1
feature_blank,1
y_have_label_mask,1
total_node_num,1
masked_node_num,1
shuffle_criterion,1
train_val_test_list,1
tvt_sum,1
tvt_ratio_list,1
train_end_index,1
val_end_index,1
train_mask_index,1
val_mask_index,1
test_mask_index,1
numpy_x,1
numpy_y,1
numpy_edge_index,1
node_species,1
one_hot_x,1
val_edge,1
count_list,1
num_relations,1
entity_dic,1
relation_dic,1
true_head,1
true_tail,1
train_start_idx,1
valid_start_idx,1
test_start_idx,1
row_dom,1
col_dom,1
test_index_reorder,1
len_test_indices,1
tx_ext,1
ty_ext,1
node_slice,1
edge_slice,1
indexptr,1
edge_attributes,1
edge_nodes,1
GRB_SUPPORTED_DATASETS,1
FEAT_NORMS,1
URLs,1
index_val,1
inter_mat,1
n_users,1
train_user_set,1
test_user_set,1
valid_user_set,1
norm_mat,1
train_cf,1
test_cf,1
bi_lap,1
norm_adj,1
datasets_name,1
model_weight_path,1
prediction_topks,1
masks_tokens,1
input_tokens_str,1
position_ids_str,1
position_ids_second_str,1
token_type_ids_str,1
masks_str,1
prediction_topk_strs,1
masked_positions,1
span_token_type_id,1
prompt_token_ids,1
decode_span_token_ids,1
decode_span_length,1
logproblist,1
selected_ngrams,1
token_type_id,1
decode_pos,1
decode_postion_ids_second,1
selected_entities,1
target_token,1
generated_entity,1
current_total_length,1
current_entity_length,1
batch_position_ids_second,1
batch_masked_lm_labels,1
termwidth,1
new_masked_lm_labels,1
new_masked_positions,1
fill_id,1
rel_fill_pos,1
fill_pos,1
input_layer_norm,1
intermediate_input,1
intermediate_layer_norm,1
COLORCODES,1
OAG_TOKEN_TYPE_NAMES,1
position_embeddings_second,1
h_normed,1
add_shape,1
node_attr_norm,1
use_context_mans,1
detached_outputs,1
filtered_detached_inputs,1
input_gradients,1
x_global,1
F_ACT,1
feat_hop,1
feat_partial,1
final_dim_out,1
_edge_index_t,1
PQ,1
PPP,1
deg_rev,1
default_wrapper_config,1
node_classification_models,1
graph_classification_models,1
network_embedding_models,1
graph_embedding_models,1
graph_clustering_models,1
graph_kg_link_prediction,1
heterogeneous_gnn_models,1
heterogeneous_emb_models,1
triple_link_prediction_models,1
triple_link_prediction_wrappers,1
node_classification_wrappers,1
graph_classification_wrappers,1
network_embedding_wrappers,1
graph_embedding_wrappers,1
graph_clustering_wrappers,1
graph_kg_link_prediction_wrappers,1
heterogeneous_gnn_wrappers,1
heterogeneous_emb_wrappers,1
traffic_prediction_models,1
traffic_prediction_wrappers,1
other_wrappers,1
SUPPORTED_DW,1
selected_graphids,1
workloads,1
finetune_dataset,1
local_division,1
true_edges_set,1
training_nodes,1
test_true_data,1
test_false_data,1
train_dataloader_head,1
train_dataloader_tail,1
sampled_rows,1
sampled_cols,1
num_false,1
indices_true,1
edge_index_false,1
val_false_edges,1
test_fal_edges,1
_r_edge_index,1
ppr_dataset_train,1
ppr_dataset_val,1
ppr_dataset_test,1
sample_matrix,1
ppr_scores,1
all_nid,1
SUPPORTED_MW,1
dic_results,1
model_num_layers,1
local_encode,1
global_encode,1
num_graphs,1
glob_local_mi,1
pos_mi,1
neg_mi,1
test_dataset_list,1
train_neg_edges,1
train_pos_edges,1
infer_mask,1
cluster_center,1
edge_index_2hop,1
rampup_length,1
sampled_unlabelled,1
mixup_weight,1
vector_labels,1
avg_p,1
sharp_p,1
unlabelled,1
mask_nnz,1
node_clusters,1
avg_min,1
avg_max,1
avg_sampled,1
node_pairs,1
cur_class,1
i_e,1
intro_scores,1
inter_scores,1
h_neg,1
labeled_centroid,1
unlabeled_centroid,1
shuffles,1
fnp,1
labeled_nodes,1
log_beta,1
D_inv,1
col_s,1
row_s,1
rowcol_s,1
edges_prob,1
edges_table_prob,1
nodes_table_prob,1
neg_node,1
norm_prob,1
clamp_embr,1
sigmod1,1
re_embr,1
num_node_type,1
type2list,1
print_num_batch,1
prop_types,1
prop_result_list,1
pos_infos,1
neg_infos,1
pos_glb,1
neg_step,1
enhanced_emb,1
neg_index,1
pmt,1
neg_prop,1
L_1st,1
L_2nd,1
L_reg,1
D_rt_invU,1
katz_matrix,1
tmp_G,1
skip_window,1
index_to_key,1
raw_vocab,1
train_pairs,1
edge_type_count,1
embedding_u_size,1
dim_att,1
nsloss,1
node_embed_neighbors,1
node_embed_tmp,1
trans_w,1
trans_w_s1,1
trans_w_s2,1
last_node_embed,1
sum_log_sampled,1
edge_key,1
layer_walker,1
layer_walks,1
train_inputs,1
node_neigh,1
node_emb,1
embeddings_matrix,1
phase_relation,1
re_relation,1
im_relation,1
aggr_layer,1
dims_layer,1
order_layer,1
_o_arr,1
emb_subg_norm,1
pred_subg,1
_ls,1
nl_adj_mat_val,1
h_res,1
attn_f,1
activate_f,1
permuted_index,1
orig_diff,1
resid_scale,1
sc_3,1
sc_4,1
shuf_fts,1
lbl_1,1
lbl_2,1
masked_tensor,1
next_l,1
pooled_emb_dim,1
after_per_pool,1
readouts,1
readouts_all,1
init_emb,1
adj_loss,1
lstm1_hidden_size,1
lstm2_hidden_size,1
pooled_rep,1
graph_rep,1
local_preds,1
propagation,1
x_t1,1
x_ln,1
feat_emb_path,1
label_emb_path,1
teacher_probs,1
feats_train,1
entropy_distribution,1
label_emb_train,1
sampled_types,1
org_n_nodes,1
down_hidden,1
h_init,1
edges_i,1
edges_j,1
batch_num_nodes,1
batch_cum_nodes,1
fill_batch,1
score_over_layer,1
pos_undirected,1
pooled_h,1
deg_emb,1
graph_label_list,1
betweenness,1
sorted_nodes,1
root_list,1
graph_labels_list,1
num_lin,1
temp_neighbor_dict,1
rand_node,1
new_label_dict,1
sorted_measurement,1
sorted_neighbor,1
reorder_dict,1
neighbor_labels,1
loop_types,1
in_norm,1
rev_norm,1
rev_emb,1
loop_emb,1
tail_emb,1
edge_types_rev,1
KEY_MAP,1
EDGE_INDEX,1
EDGE_WEIGHT,1
EDGE_ATTR,1
ROW_PTR,1
COL_INDICES,1
gnx,1
row_counts,1
edge_cols,1
nodes_idx,1
scipy_adj,1
col_nodes,1
_node_idx,1
assoc_dict,1
partition_tool,1
walk_res,1
neg_batch,1
pos_batch,1
node_cluster,1
num_edges_cum,1
sparse_row,1
sparse_col,1
sparse_concat,1
_node,1
loop_weight,1
remaining_edge_weight,1
row_sum_inv,1
row_sum_inv_sqrt,1
col_indptr,1
unique_pair,1
fast_spmm,1
node_sum,1
softmax_values,1
alpha_eps,1
f32_0,1
deg_sqrt,1
res_vnode,1
diag_ind,1
p_adj_mat_val,1
q_adj_mat_val,1
signal_val,1
node_number,1
temp_mx,1
signal_pro,1
num_datasets,1
droplast,1
allocated,1
num_sampled_edges,1
selected_edges,1
_edge_types,1
sampled_edges_all,1
edge_types_all,1
hits_count,1
flat_size_h,1
flat_size_w,1
prediction_loss,1
triplets_set,1
ranks_h,1
ranks_t,1
array_1d_int,1
librwalk,1
emb_path,1
relation_embedding,1
all_,1
opt_wrap,1
est_monitor,1
print_str_dict,1
pre_stage_out,1
graph_backup,1
post_stage_out,1
monitoring,1
train_g_idx,1
val_g_idx,1
test_g_idx,1
val_ego_graph_nodes,1
test_ego_graph_nodes,1
no_pretrain,1
batch_size_f,1
sampling_method,1
ego_graph_file_path,1
n_procs,1
full_graph_forward,1
ego_graph_nodes,1
final_accs,1
drop_g1,1
target_nodes,1
vol_sum,1
in_edge,1
ppr_d_inv,1
graphlocal,1
val_lbls,1
mask_index1,1
mask_index2,1
nsrc1,1
ndst1,1
nsrc2,1
ndst2,1
ego_nodes,1
subgs,1
cum_num_nodes,1
num_encoder_params,1
num_decoder_params,1
origin_rep,1
loss_rec_all,1
num_remask_nodes,1
remask_nodes,1
rekeep_nodes,1
dissim,1
batch_emb,1
_test_acc,1
remask_rate,1
mask_method,1
num_remasking,1
delayed_ema_epoch,1
remask_method,1
hgn,1
edge2type,1
desc_dict,1
num_row,1
new_graph,1
sample_adjs,1
full_adjs,1
full_ids,1
deg4feat,1
eval_train_loader,1
train_g_nodes,1
val_g_nodes,1
test_g_nodes,1
