Function Name,Frequency
Test_StaticNetworkContagion,1
test_argument_exceptions,1
test_fraction_infected,1
test_get_infected_indices,1
test_reset_sim,1
test_get_infected_subgraph,1
test_get_observers,1
test_get_source,1
test_get_frontier,1
fast_multisource_jordan_centrality,1
fast_multisource_lisn,1
fast_multisource_netsleuth,1
test_fast_multisource_jordan_centrality,1
test_fast_multisource_lisn,1
test_fast_multisource_netsleuth,1
earliest_infection_first,1
eif_root,1
_estimate_mu,1
jordan_centrality,1
lisn,1
distance_prob,1
gamma_integrand,1
rumor_centrality_root,1
rumor_centrality,1
short_fat_tree,1
weighted_boundary_node_degree,1
TestEarliestInfectionFirst,1
test_earliest_infection_first_disconnected,1
test_earliest_infection_first,1
test_jordan_centrality,1
test_distance_prob,1
test_lisn,1
TestRumorCentrality,1
test_rumor_centrality_root,1
test_rumor_centrality,1
test_rumor_centrality_root_example,1
TestShortFatTree,1
test_weighted_boundary_node_degree,1
test_short_fat_tree,1
SourceResult,1
SingleSourceResult,1
MultiSourceResult,1
topn,1
evaluate_solution_rank,1
evaluate_distance,1
test_node_set_distance,1
Test_SourceResult,1
Test_SingleSourceResult,1
Test_MultiSourceResult,1
test_rank,1
test_topn,1
test_bad_source_type_input,1
source_subgraphs,1
number_sources,1
chatter,1
eigengap,1
bits_encode_integer,1
bits_encode_seed,1
bits_encode_ripple,1
description_length,1
chatter_frequency,1
chatter_distance,1
probability_infection,1
l_frontier,1
list_product,1
longest_list_len,1
soft_eccentricity,1
attack_degree,1
TestEstimators,1
test_source_subgraphs,1
test_number_sources,1
test_eigengap,1
test_bits_encode_integer,1
test_bits_encode_seed,1
test_bits_encode_ripple,1
test_description_length,1
test_chatter_frequency,1
test_chatter_distance,1
test_chatter,1
test_list_product,1
test_longest_list,1
test_longest_list_len,1
test_soft_eccentricity,1
test_attack_degree,1
connSW,1
BA,1
ER,1
CiteSeer,1
PubMed,1
Cora,1
photo,1
coms,1
GPSI1,1
GPSI2,1
GPSI_with_graph_sampling,1
GCNSI,1
GCNSI2,1
GCNSI_fs,1
GPSI_cluster_sampling,1
GPSI_vanilla,1
GPSI_ft,1
get_gaussian_likelihood_with_gamma_prior,1
RBFSingleTaskGP,1
Contagion,1
source_coverage,1
create_true_source_set,1
create_candidate_pool,1
create_candidate_pool_from_whole_graph,1
sample_from_candidate_pool,1
sample_from_infected_graph,1
regGCN,1
distance_sampling,1
fourier_sampler,1
fourier_transfer_for_all_candidate_set,1
find_source_set_from_fourier,1
sample_frames_core50,1
train_test_split,1
class_shuffle_dataset_transfer,1
class_shuffle_dataset_pairs,1
iid_task_setup,1
class_iid_task_setup,1
instance_task_setup,1
class_instance_task_setup,1
iid_task_filelist,1
class_iid_task_filelist,1
instance_task_filelist,1
class_instance_task_filelist,1
write_task_filelists,1
get_out_path,1
extract_base_init_features,1
fit_pq,1
compute_accuracies,1
update_accuracies,1
streaming,1
setup_z,1
sklearn_pretrain,1
pre_training,1
store_NLL,1
ResNetCIFAR,1
resnet_cifar34,1
unpickle,1
cifar_dataloader,1
pt_src_mask,1
diff_inpaint,1
diff_inpaint_vectorized,1
parallel_step_code,1
TNDresult_random,1
DGPTestDataset,1
bbox_xyxy_to_xywh,1
Json2annotation,1
JsonToCoCo,1
KittiObjEvaluateHook,1
Object2DEvaluateHook,1
Object3DKittiMetricEvaluateHook,1
_formatting_cocolog,1
do_eval_v3,1
general_eval_3d,1
KittiResultWriter,1
rebuild_dir,1
draw_3D_box,1
_split_to_samples,1
get_category_id_to_name_mapping,1
get_image_id_to_annotation_mapping,1
bbox_xywh_to_xyxy,1
CenterNet2DHead,1
_neg_loss,1
_RegWeightedL1Loss,1
_RegL1Loss,1
_RotLoss,1
update_2d_pseudo_label,1
_bbox2d_loss,1
_laplacian_l1,1
_L1Loss,1
_gather_output,1
_keypoints_depth_loss,1
merge_depth,1
_decode_alpha,1
MonoFlex_core,1
MonoFlex,1
build_core,1
resize_bboxes_to_original,1
compute_res_loss,1
compute_bin_loss,1
compute_rot_loss,1
MonoFlexMultiBin_loss,1
gen_hm_radius,1
project_to_image,1
decode_depth_inv_sigmoid_calibration,1
encode_depth_inv_sigmoid_calibration,1
decode_depth_from_keypoints,1
_topk_channel,1
draw_bev_mask,1
gen_position,1
gen_position_direct_alpha,1
stereo_optimized_position,1
theta2alpha_3d,1
alpha2theta_3d,1
BBox3dProjector,1
BackProjection,1
compute_occlusion,1
opencv_matrix,1
read_opencv_yaml,1
read_pcd_file,1
read_camera_calib,1
read_ouster_calib,1
read_odom,1
T_from_quaternion_translation,1
FusionportableMonoDataset,1
KITTI360MonoDataset,1
KITTI360VoxelDataset,1
read_K_from_depth_prediction,1
read_P23_from_sequence,1
read_imu2velo,1
KittiDepthMonoDataset,1
KittiDepthMonoEigenTestDataset,1
get_motion_mask,1
NusceneDepthMonoDataset,1
NusceneSweepDepthMonoDataset,1
NusceneJsonDataset,1
get_extrinsic,1
get_ego_pose,1
FusionPortableEvaluator,1
Kitti360FisheyeEvaluator,1
evaluate_depth_unsupervised_aligned,1
evaluate_depth,1
KittiEigenEvaluator,1
Kitti360Evaluator,1
get_lidar_data,1
pad_or_trim_to_np,1
NuscenesEvaluator,1
ResnetEncoderMatching,1
compute_depth_bins,1
match_features,1
indices_to_disparity,1
compute_confidence_mask,1
MultiChannelDepthDecoder,1
MultiChannelDepthDecoderUncertain,1
gather_output,1
MonoDepth2Decoder,1
FishEyeDecoder,1
forward_pose,1
forward_depth,1
compute_reprojection_loss,1
compute_depth_losses,1
compute_similarity_weight,1
compute_pose_loss,1
compute_total_reprojection_loss,1
build_inv_K,1
project_on_image,1
OccupancyHead,1
PVSplatHead,1
extract_target,1
voxel_loss,1
semantic_loss,1
MonoDepthMeta,1
MonoDepthWPose,1
DistillWPoseMeta,1
OccupancyModel,1
MonoDepthInference,1
compute_teacher_depth,1
mei_distort,1
mirror_backtrack_func,1
bisection_methods,1
backtracking_mei_func,1
whole_map_backtracking,1
MeiCameraProjection,1
disp_to_depth,1
depth_to_disp,1
gather_activation,1
get_smooth_loss,1
SSIMUncer,1
compute_depth_errors,1
project_depth_map,1
whole_map_undistort,1
OpenCVFisheyeCameraProjection,1
_leftcam2imgplane,1
read_sparse_vo,1
read_sparse_depth,1
depth_image_to_point_cloud_array,1
SLIC,1
select_best_vo_points,1
post_optimization,1
KittiEvaluationHook,1
KittiEvaluationHook_postopt,1
FastNuscEvaluationHook,1
PostOptFastNuscEvaluationHook,1
_init_post_opt,1
MotionMaskPrecomputeHook,1
MotionMaskARFlowPrecomputeHook,1
transform_teacher_model,1
manage_package_logging,1
on_key_press,1
draw_rect,1
find_latest_modified_path,1
datestring_from_wall_time,1
try_login_once,1
login,1
fix_string_from_TensorEvent,1
printError,1
getCsFileInfo,1
getCoreImageFileName,1
getDirectory,1
ensurePath,1
writeDict2JSON,1
addToConfusionMatrix,1
getPrediction,1
generateMatrix,1
generateInstanceStats,1
getMatrixFieldValue,1
getIouScoreForLabel,1
getInstanceIouScoreForLabel,1
getPrior,1
getScoreAverage,1
getIouScoreForCategory,1
getInstanceIouScoreForCategory,1
createResultDict,1
writeJSONFile,1
printConfMatrix,1
printClassScores,1
printCategoryScores,1
evaluateImgLists,1
evaluatePair,1
evaluate_seg,1
KITTI360Evaluator,1
KITTI360SegDataset,1
UNetSeg,1
ResConv,1
FullImageEncoder,1
UNet_Core,1
Seg_UNet_Core,1
build_path,1
test_cfg,1
test_merge_cfg,1
EmptyAug,1
ExtractData,1
ConvertToFloat,1
ConvertToTensor,1
CropTop,1
CropRight,1
Pad2Shape,1
RandomCropToWidth,1
RandomEigenvalueNoise,1
Copy,1
flip_relative_pose,1
_indices,1
find_shared_keys,1
AverageDataset,1
GradientScale,1
DeDict,1
ConvReLU,1
ConvELU,1
LinearLNDropout,1
LinearBnReLU,1
LinearDropoutReLU,1
ModifiedSmoothedL1,1
UpsampleFPN,1
reg3d,1
localmax,1
convex_upsample_layer,1
convNext,1
dlanet,1
fill_fc_weights,1
DLASegUpsample,1
load_movedepth_state_dict,1
freeze_stages,1
swinTransformer,1
maybe_print,1
drop_head_variant,1
MultiHeadedSelfAttention,1
PositionalEmbedding1D,1
BaseMetaArch,1
BaseValidationHook,1
LogImageStruct,1
LossLogger,1
styling_git_info,1
update_hm,1
formatting_time,1
profile_wrapper,1
time_diff_per_n_loops,1
_compute_avg_time,1
compute_avg_time,1
compute_eta,1
profiled_func,1
get_num_parameters,1
merge_name,1
find_object,1
get_transform_celeba,1
CUB200,1
redefine_class_to_idx,1
EuroSAT,1
Flowers102,1
Food101,1
ImageNetK,1
ImageNetSubsample,1
ImageNetSubsampleValClasses,1
populate_test,1
ImageNetAValClasses,1
ImageNetA,1
ImageNetC,1
ImageNetRValClasses,1
ImageNetR,1
ImageNetSketch,1
VidRobustDataset,1
ImageNetVidRobustBase,1
ImageNetVidRobustValClasses,1
ImageNetVidRobust,1
scatter_weights,1
ImageNetV2DatasetWithPaths,1
ImageNetV2,1
Places365,1
WaterbirdsDataset,1
get_transform_waterbirds,1
Waterbirds,1
eval_single_dataset,1
eval_single_batch_dataset,1
CLIPEncoder,1
ImageClassifier_Norm,1
generate_random_param,1
fisher_save,1
fisher_load,1
evaluate_sim,1
evaluate_acc,1
CRNetData,1
AllFrameCRNetData,1
ETRFrameCRNetData,1
crnet_data_loader,1
get_face_img_dir,1
cls_encode,1
_match_img,1
get_wav_aud,1
setup_dataloader,1
setup_bimodal_resnet_dataloader,1
setup_crnet_dataloader,1
setup_etr_crnet_dataloader,1
setup_persemon_dataloader,1
MultiModalData,1
FoldMultiModalData,1
FoldMultiModalImpressionData,1
multi_modal_data_loader,1
all_multi_modal_data_loader,1
all_fold_multi_modal_data_loader,1
fold_multi_modal_impression_data_loader,1
get_data_ls,1
get_fold_data,1
assemble_video_features,1
get_task_mark,1
get_all_sub_video_feat_dict,1
get_data_dir,1
get_all_video_feat_dict,1
get_feat_sample,1
SingleFrameData,1
AllSampleFrameData,1
AllSampleFrameData2,1
single_frame_data_loader,1
image_sample,1
BiModalTrainer,1
SequenceBiModalTrain,1
SequenceTPNTrain,1
SequenceSlowFastTrain,1
BimodalLSTMTrain,1
BimodalLSTMTrainVisual,1
ImgModalLSTMTrain,1
AudModalLSTMTrain,1
DeepBimodalTrain,1
ImageModalTrainer,1
VATTrainer,1
SlowFastTPTrainer,1
MetaDataTrainer,1
AUTrainer,1
AUsPredBimodalTrain,1
AUsPred2DBimodalTrain,1
AUsPred1DBimodalTrain,1
SoundTrainer,1
MetaCRNetDataTrainer,1
MMetaDataTrainer,1
MultiModalTrainer,1
ImageListTrainer,1
TPNTrainer,1
PersEmoTrainer,1
AudioTrainer,1
StatisticTrainer,1
SpectrumTrainer,1
pack_pathway_output,1
CRNetTrainer,1
CRNetTrainer2,1
CRNetTrainerETR,1
CRNetTrainer2Vis,1
CRNetAudTrainer,1
CRNet2,1
CRNetAud,1
CRNetVis,1
get_crnet_model,1
crnet_model,1
get_crnet_aud_model,1
get_crnet_vis_model,1
train_regressor,1
HighResolutionNetWithOtherData,1
get_hr_net_model,1
hr_net_model,1
hr_net_true_personality,1
hr_net_true_personality_with_meta_data,1
CmpPostFusion,1
FoldDataCollect,1
collect_log_file_data,1
folds_data_statistic,1
separate_model_logs,1
compute_p_value,1
p_value,1
p_value__,1
modality_p_value_tp,1
modality_p_value_ip,1
print_latex_table,1
show_cross_attention,1
show_self_attention_comp,1
add_all_noise,1
prev_noise,1
get_noise_uncond,1
text_under_image,1
view_images,1
diffusion_step,1
init_latent,1
DummyController,1
AttHalfMutualMask,1
aggregate_cross_attn_map,1
deal_mask,1
AttControl,1
SelfAttControl,1
_inj_forward_attention,1
register_attention,1
set_use_idx,1
to_gl,1
adapted_rand,1
voi,1
split_vi,1
vi_tables,1
contingency_table,1
divide_columns,1
divide_rows,1
xlogx,1
get_binary_jaccard,1
cremi_distance,1
confusion_matrix_visualize,1
emb2rgb_img,1
emb2rgb_dim5,1
build_neuron_segment_graph,1
compute_ffn_erl,1
count_false_positives,1
count_false_negatives,1
acc_false_positives,1
acc_false_negatives,1
PointLoader,1
_load_chunk,1
load_all,1
expected_run_length,1
get_skeleton_lengths,1
SkeletonScores,1
evaluate_skeletons,1
nearest_nonzero_idx,1
findid3,1
h5,1
init_model_cam,1
auto_scale_lr,1
instance_crop,1
InstanceAug,1
CopyPaste,1
get_corrupt_img,1
_crop_instance_data,1
_select_object,1
_copy_paste,1
get_updated_masks,1
build_distill_loss,1
FGDDistiller,1
MGDDistiller,1
AdvFeatureLoss,1
FGDLoss,1
get_fea_loss,1
get_rela_loss,1
DetCAMModel,1
DetAblationLayer,1
DetCAMVisualizer,1
DetBoxScoreTarget,1
EigenCAM,1
FeatmapAM,1
set_return_loss,1
set_input_data,1
set_next_batch,1
switch_activations_and_grads,1
show_cam,1
_draw_boxes,1
single_gpu_adv,1
multi_gpu_adv,1
DIFGSM,1
M_DIFGSM,1
TIFGSM,1
kernel_generation,1
ukern,1
lkern,1
get_gt_bboxes_scores_and_labels,1
VMIFGSM,1
spect,1
visual_freq,1
split_and_write,1
split_freq,1
apply_lowpass_filter,1
_set_train_neg_sample_args,1
_set_eval_neg_sample_args,1
AbstractDataLoader,1
NegSampleDataLoader,1
_set_neg_sample_args,1
_neg_sampling,1
_neg_sample_by_pair_wise_sampling,1
_neg_sample_by_point_wise_sampling,1
NegSampleEvalDataLoader,1
FullSortEvalDataLoader,1
_set_user_property,1
KGDataLoader,1
KnowledgeBasedDataLoader,1
UserDataLoader,1
GRU4RecKGDataset,1
KSRDataset,1
DIENDataset,1
_get_preset,1
_get_download_url,1
_load_user_or_item_feat,1
_load_additional_feat,1
_get_load_and_unload_col,1
_set_alias,1
_user_item_feat_preparation,1
_preload_weight_matrix,1
_fill_nan,1
_filter_nan_user_or_item,1
_remove_duplication,1
_filter_by_inter_num,1
_get_illegal_ids_by_inter_num,1
_parse_intervals_str,1
_within_intervals,1
_filter_by_field_value,1
_reset_index,1
_del_col,1
_filter_inter_by_user_or_item,1
_set_label_by_threshold,1
_get_remap_list,1
_concat_remaped_tokens,1
_remap,1
float_like_fields,1
token_like_fields,1
seq_fields,1
non_seq_fields,1
set_field_property,1
copy_field_property,1
field2feats,1
token2id,1
id2token,1
user_num,1
item_num,1
inter_num,1
_check_field,1
_drop_unused_col,1
_calcu_split_ids,1
split_by_ratio,1
_split_index_by_leave_one_out,1
leave_one_out,1
get_user_feature,1
get_item_feature,1
_create_sparse_matrix,1
_create_graph,1
_history_matrix,1
history_item_matrix,1
history_user_matrix,1
get_preload_weight,1
_dataframe_to_interaction,1
DecisionTreeDataset,1
_judge_token_and_convert,1
_convert_token_to_hash,1
KnowledgeBasedDataset,1
_filter_link,1
_load_kg,1
_check_kg,1
_load_link,1
_check_link,1
_get_rec_item_token,1
_get_entity_token,1
_reset_ent_remapID,1
_merge_item_and_entity,1
relation_num,1
entity_num,1
head_entities,1
tail_entities,1
relations,1
kg_graph,1
_create_ckg_sparse_matrix,1
_create_ckg_graph,1
ckg_graph,1
KGSeqDataset,1
_aug_presets,1
_benchmark_presets,1
_convert_to_tensor,1
Interaction,1
cat_interactions,1
repeat_interleave,1
_reindex,1
save_split_dataloaders,1
load_split_dataloaders,1
data_preparation,1
_get_AE_dataloader,1
create_samplers,1
GeneralRecommender,1
KnowledgeRecommender,1
ContextRecommender,1
double_tower_embed_input_fields,1
concat_embed_input_fields,1
xavier_normal_initialization,1
xavier_uniform_initialization,1
NOVAMultiHeadAttention,1
NOVATransformerLayer,1
FilterLayer,1
FMLPLayer,1
NOVATransformerEncoder,1
FMLPEncoder,1
RegLoss,1
EmbLoss,1
EmbMarginLoss,1
BERT4Rec,1
reconstruct_test_data,1
multi_hot_embed,1
predictSeq,1
ECL,1
forwardMaskCSE,1
calculate_con_loss,1
calculate_mask_cse_loss,1
generate_train_data_random,1
generate_train_data_random_insert,1
generate_train_data_random_delete,1
generate_train_data_random_crop,1
generate_train_data_random_reorder,1
SASRecP,1
forwardLogits,1
forwardCLS,1
run_recbole,1
AbstractSampler,1
KGSampler,1
RepeatableSampler,1
SeqSampler,1
set_distribution,1
_build_alias_table,1
_pop_sampling,1
sample_by_key_ids,1
sample_by_entity_ids,1
sample_neg_sequence,1
AbstractTrainer,1
KGTrainer,1
KGATTrainer,1
PretrainTrainer,1
S3RecTrainer,1
ECLTrainer,1
MKRTrainer,1
TraditionalTrainer,1
DecisionTreeTrainer,1
xgboostTrainer,1
lightgbmTrainer,1
RaCTTrainer,1
RecVAETrainer,1
NCLTrainer,1
_neg_sample_batch_eval,1
_spilt_predict,1
save_pretrained_model,1
_interaction_to_sparse,1
full_sort_scores,1
full_sort_topk,1
ModelType,1
KGDataLoaderState,1
FeatureType,1
FeatureSource,1
InceptionV3_Network,1
residual_block,1
MGRL_Model,1
evaluate_NN,1
SortNameByData,1
build_train_model,1
ASPPWrapper,1
build_layer,1
DAFormerHead,1
DLV2Head,1
ISALayer,1
SegFormerAdapter,1
mit_convert,1
strong_transform_cut,1
strong_transform,1
denorm_,1
renorm_,1
get_class_masks,1
one_mix,1
is_source_file,1
gen_code_archive,1
np_local_seed,1
downscale_label_ratio,1
vqa_collate_fn,1
create_sampler,1
pretrain_dataset,1
Advection,1
AdvectionEvaluator,1
AllenCahn,1
AllenCanhEvaluator,1
inflow_profile,1
Burgers,1
BurgersEvaluator,1
grad_net,1
EulerEvaluator,1
rho_net,1
rd_net,1
u0_v0_rho0,1
train_sweep,1
sample_points_on_square_boundary,1
NavierStokes2D,1
NavierStokesEvaluator,1
w_net,1
u_out_net,1
v_out_net,1
u_v_grads,1
compute_drag_lift,1
get_fine_mesh,1
log_losses,1
log_weights,1
log_ntk,1
log_iter,1
_create_arch,1
_create_optimizer,1
_create_train_state,1
PINN,1
ForwardIVP,1
ForwardBVP,1
apply_weights,1
compute_weights,1
SpaceSampler,1
TimeSpaceSampler,1
BaseOpModule,1
custom_op_replicate,1
_replicate_for_data_parallel,1
custom_op_to,1
is_floating_point,1
ChannelGroupParam_AF,1
ChannelGroupParam,1
ChannelGroupConv,1
ChannelGroupParamUneven_AF,1
ChannelGroupUnevenParam,1
ChannelGroupConvUneven,1
ChannelGroupReshape_AF,1
ChannelGroupReshape,1
ChannelGroupReshapeUneven_AF,1
ChannelGroupReshapeUneven,1
mimic_forward_uneven,1
test_uneven,1
mimic_forward,1
test_even,1
ContextReshape_AF,1
ContextReshape,1
DropGrad_AF,1
DropGrad,1
DTOW_AF,1
Dtow,1
EntropyContextNew,1
EntropyAdd_AF,1
EntropyAdd,1
EntropyCtxPadRun2_AF,1
EntropyCtxPadRun2,1
DExtract2_AF,1
DExtract2,1
DExtract2Batch_AF,1
DExtract2Batch,1
DInput2_AF,1
DInput2,1
EntropyConv2_AF,1
EntropyConv2Act_AF,1
EntropyConv2BT_AF,1
EntropyConv2ActBT_AF,1
EntropyConv2,1
EntropyConv2Batch,1
EntropyConvD,1
EntropyResidualBlockD,1
EntropyGmm_AF,1
EntropyGmm,1
EntropyGmmTable_AF,1
EntropyGmmTable,1
EntropyBatchGmmTable_AF,1
EntropyBatchGmmTable,1
MaskConstrain_AF,1
MaskConv2,1
MaskConv3,1
ModuleSaver,1
MULTI_PROJECT_AF,1
MultiProjectM,1
MultiProject,1
PseudoContextV2,1
PseudoEntropyContext,1
PseudoEntropyPad_AF,1
PseudoEntropyPad,1
PseudoPadV2_AF,1
PseudoPadV2,1
PseudoFillV2_AF,1
PseudoFillV2,1
PseudoGDNV2,1
Pseudo_QUANT_AF,1
PseudoQUANTV2,1
Pseudo_DQUANT_AF,1
PseudoDQUANT,1
produce_fill_param,1
Rotate_AF,1
SphereSlice_AF,1
SphereSlice,1
SphereUslice_AF,1
SphereUslice,1
Extract_AF,1
StubMask,1
VR_all_images,1
Viewport_all_images,1
gen_xyz,1
xyz_to_uv,1
uv_to_XY,1
eq_to_pers,1
PseudoParam,1
MaskManager,1
BatchNorm2DPseudo,1
PseudoConv2D,1
empty_dict,1
add_new_item,1
masked_batch_norm,1
_MaskedBatchNorm,1
MaskedBatchNorm2d,1
fit_function,1
