Variable Name,Frequency
sps_ki_w1_smi,1
sps_ki_w2_smi,1
sps_ki_w3_smi,1
sps_ki_w4_smi,1
sps_ki_w5_smi,1
sps_ki_w6_smi,1
bl_kd_w1_kd,1
bl_kd_w2_kd,1
bl_kd_w3_kd,1
bl_kd_w4_kd,1
bl_kd_w5_kd,1
bl_kd_w6_kd,1
bl_kd_w1_com,1
bl_kd_w2_com,1
bl_kd_w3_com,1
bl_kd_w4_com,1
bl_kd_w5_com,1
bl_kd_w6_com,1
bl_kd_w1_seq,1
bl_kd_w2_seq,1
bl_kd_w3_seq,1
bl_kd_w4_seq,1
bl_kd_w5_seq,1
bl_kd_w6_seq,1
sps_kd_w1_kd,1
sps_kd_w2_kd,1
sps_kd_w3_kd,1
sps_kd_w4_kd,1
sps_kd_w5_kd,1
sps_kd_w6_kd,1
sps_kd_w1_smi,1
sps_kd_w2_smi,1
sps_kd_w3_smi,1
sps_kd_w4_smi,1
sps_kd_w5_smi,1
sps_kd_w6_smi,1
cid_fea,1
compoundFea,1
noUniprotID,1
bd_name,1
countDrop,1
cid_can,1
countP,1
countC,1
proteinDic,1
cidDic,1
countMul,1
pairDic,1
multiMDic,1
tempDic,1
ic50,1
icList,1
kiList,1
kdList,1
icNoInList,1
kiNoInList,1
kdNoInList,1
tempList,1
uniName,1
goName,1
goTerms,1
uniprotID,1
uniKeywords,1
uniprot_keywords_ID,1
uniprot_keywords_name,1
GO_keywords_ID,1
GO_keywords_name,1
kinaseDic,1
GPCRDic,1
channelDic,1
ERDic,1
ERgene,1
uinClass,1
secondClass,1
lastID,1
kwName,1
noCount,1
noUniName,1
str2bin,1
fileNum,1
resultFile,1
norm_gt_mask,1
ten_gt_masks,1
miou_noBg_list,1
max_miou_noBg,1
max_fs,1
max_fs_noBg,1
resize_pred_mask,1
first_bce_loss,1
pallete,1
label_to_pallete_idx,1
color_mask_base_path,1
imgs_num,1
imgs_pad_zero_num,1
mask_path_list,1
label_pad_zero_num,1
fscores,1
vid_miou_list,1
in_proj,1
flatten_map,1
fusion_map,1
pca_applied,1
clipped_embeddings,1
quantized_embeddings,1
audio_fea_list,1
new_xx,1
_MEL_BREAK_FREQUENCY_HERTZ,1
_MEL_HIGH_FREQUENCY_Q,1
windowed_frames,1
nyquist_hertz,1
spectrogram_bins_hertz,1
spectrogram_bins_mel,1
band_edges_mel,1
mel_weights_matrix,1
hop_length_samples,1
fft_length,1
lower_slope,1
upper_slope,1
NUM_BANDS,1
EMBEDDING_SIZE,1
STFT_WINDOW_LENGTH_SECONDS,1
STFT_HOP_LENGTH_SECONDS,1
NUM_MEL_BINS,1
MEL_MIN_HZ,1
MEL_MAX_HZ,1
LOG_OFFSET,1
EXAMPLE_WINDOW_SECONDS,1
EXAMPLE_HOP_SECONDS,1
PCA_EIGEN_VECTORS_NAME,1
PCA_MEANS_NAME,1
QUANTIZE_MIN_VAL,1
QUANTIZE_MAX_VAL,1
INIT_STDDEV,1
ADAM_EPSILON,1
INPUT_OP_NAME,1
INPUT_TENSOR_NAME,1
OUTPUT_OP_NAME,1
OUTPUT_TENSOR_NAME,1
AUDIO_EMBEDDING_FEATURE_NAME,1
log_mel,1
features_sample_rate,1
example_window_length,1
example_hop_length,1
resnet50_dict,1
pvt_model_dict,1
pretrained_state_dicts,1
old_baseline_inp,1
standarlization,1
sub_params,1
sorted_attn,1
attn_thres,1
sorted_mlp,1
mlp_thres,1
prune_metric,1
compression_weight,1
coronal_sa,1
sagittal_sa,1
axial_sa,1
coronal_beta,1
sagittal_beta,1
axial_beta,1
depth_size,1
coronal_size,1
sagittal_size,1
rShape,1
lShape,1
rightIn,1
eles,1
zs_weights,1
use_scale_shift_norm,1
clip_denoised,1
classifier_scale,1
learn_sigma,1
noise_schedule,1
use_kl,1
predict_xstart,1
rescale_learned_sigmas,1
x_t_start,1
layer4_out,1
flatten_x,1
lng,1
psx,1
psy,1
Fy,1
xi_r,1
E3,1
Fh,1
sF,1
npt,1
wty,1
wtz,1
muc,1
dmu,1
dtM,1
dtc,1
anxt,1
knxt,1
Fnxt,1
pcur,1
pnxt,1
tnxt,1
ucur,1
vcur,1
unxt,1
vnxt,1
total_params_trainable,1
ckpt_queue,1
do_translation,1
val_freq,1
ckpt_lst,1
txt_ref,1
txt_hyp,1
bleu_dict,1
txt_posterior_iter_hyp,1
bleu_dict_posterior_decoded,1
rouge_score_posterior_decoded,1
generate_output,1
logits_name,1
lengths_list,1
full_embedding_weight,1
full_final_logits_bias,1
new_embedding_weight_list,1
new_final_logits_bias_list,1
map_ids,1
Openpose_Part2index,1
Hrnet_Part2index,1
name2all_keypoints,1
tokenized_gloss,1
padded_feature,1
selected_len,1
copied_index,1
padded_video,1
padded_keypoint,1
WER_COST_DEL,1
WER_COST_INS,1
WER_COST_SUB,1
correct_tokens,1
split_char,1
correct_sequences,1
total_del,1
total_ins,1
total_sub,1
total_ref_len,1
del_rate,1
ins_rate,1
sub_rate,1
edit_distance_matrix,1
num_cor,1
num_del,1
alignlist,1
substitute,1
tmp_p,1
topil,1
imgmap,1
do_gray,1
peak_rate,1
decay_length,1
smooth_dist,1
padding_positions,1
show_bar,1
coords_y,1
coords_x,1
USERHOME,1
SACREBLEU_DIR,1
NGRAM_ORDER,1
CHRF_ORDER,1
CHRF_BETA,1
SMOOTH_VALUE_DEFAULT,1
COUNTRIES,1
DOMAINS,1
TOKENIZERS,1
DEFAULT_TOKENIZER,1
sentence_in_chars,1
expected_checksums,1
smooth_mteval,1
sys_len,1
tokenized_count,1
fhs,1
beta_square,1
inputfh,1
full_system,1
full_refs,1
ngrams_ref,1
tarball,1
rawdir,1
lockfile,1
sys_stream,1
ref_streams,1
sys_ngrams,1
hypothesis_ngrams,1
hypotheses_ngrams,1
references_ngrams,1
number_sentences_included,1
sents_digits,1
doc_to_tags,1
recon_tuple,1
union_lcs_count,1
union_lcs_value,1
rouge_1,1
rouge_2,1
rouge_l,1
gloss_probabilities_log,1
gloss_probabilities,1
plus_convs,1
gls_lengths,1
pruned_single_seq,1
sequences_,1
tokenizer_info,1
padded_decoder_input_ids,1
model_kwargs_list,1
reordered_past_list,1
encoder_outputs_list,1
output_dict_,1
padding_s,1
ds_factor,1
ds_num,1
ctc_decode,1
tmp_gloss_sequences,1
tf_gloss_logits,1
aux_prob,1
aux_lengths,1
soft_or_hard,1
color_jitter_op,1
sgn_features,1
visual_head_dict,1
head_input_dict,1
student_log_prob,1
head_outputs_fuse,1
lateral_kszie,1
rgb_fused,1
pose_fused,1
x_rgb_fused,1
x_pose_fused,1
prior_sign_rep,1
prior_residual,1
prior_z,1
prior_recover,1
posterior_rep,1
posterior_residual,1
posterior_logvar,1
posterior_z,1
posterior_recover,1
z_recover,1
gloss_embedding,1
kl_1,1
kl_2,1
posterior_encoder_kwargs,1
prior_encoder_output_dict,1
posterior_encodet_output_dict,1
sign_max_length,1
prior_sign_encoder_out,1
gaussian_out,1
prior_encoder_outputs,1
posterior_encoder_outputs,1
prior_output_dict,1
posterior_output_dict,1
prior_batch_loss_sum,1
posterior_batch_loss_sum,1
gls2embed,1
padded_feature_w_suffix,1
BLOCK2SIZE,1
fea_lst,1
feat3d,1
pooled_sgn_feature,1
sgn,1
pwff,1
recognition_outputs,1
mapped_feature,1
translation_inputs,1
translation_outputs,1
path_sample,1
file_weight,1
list_frames,1
base_seq,1
cl_arguments,1
jiant_prefix,1
jiant_data,1
Measures,1
em0,1
f1a,1
pAvg,1
rAvg,1
f1Avg,1
line_answers,1
line_labels,1
answ,1
correct_ids,1
line_candidates,1
_exact_match,1
logit_batches,1
instance_ls,1
token_ls,1
preds_tensor,1
file_pd,1
files_train,1
files_val,1
files_test,1
new_new_words,1
wiki,1
sent_counter,1
this_rel,1
end_parts,1
this_parent,1
this_par,1
lines2,1
fo2,1
fo3,1
tag2num,1
TOK,1
old_toks,1
tag_counter,1
introduced_tokenizer_tag,1
aligned_tags,1
str_tags,1
new_pandas,1
tags_to_id,1
ccg_text,1
aligned_idx,1
current_tags,1
word2freq,1
char2freq,1
max_vocab_size,1
gender_parity_scorer,1
best_pretrain_path,1
best_target_train_path,1
opt_params2,1
_task_infos,1
_metric_infos,1
pretrain_best_checkpoints,1
HOCON,1
DEFAULTS_PATH,1
input_diff,1
sorted_diff,1
allenNLP_indexed,1
xlnet_model,1
tag_ids,1
perfect_predictions,1
one_batch_predictions,1
one_batch_true,1
orig_records,1
stsb_val_preds,1
wic_val_preds,1
stsb_predictions,1
wic_predictions,1
pos_record,1
non_record,1
pos_dir,1
new_pos_name,1
non_dir,1
new_non_name,1
pos_fd,1
non_fd,1
gamma_regex,1
work_items,1
long_scores,1
train_fd,1
dev_fd,1
train_ctr,1
dev_ctr,1
total_ex,1
dev_frac,1
preds_files,1
record_iters,1
num_span1s,1
num_span2s,1
PARSER,1
elmo_model,1
ELMo_weight_filename,1
ELMo_weight_file,1
list_of_paths_to_LSTM_weights,1
weight_torch_tensor,1
TASK_TO_DISPLAY_NAME,1
_clist,1
exp_types_clist_idx,1
exp_types_colored,1
display_task,1
ex_records,1
tr_records,1
expanded_y_true,1
expanded_y_pred,1
DROP_COLS,1
ex_idxs,1
label_true,1
preds_proba,1
agg_map,1
macro_avg,1
micro_avg,1
label_namespace,1
_ABS_DIFF_COL,1
_REL_DIFF_COL,1
delta_labels,1
rel_labels,1
sort_run,1
header_txt,1
span_distance,1
clean_label,1
TAG_MATCHER,1
TAG_MATCHER_START,1
TAG_MATCHER_END,1
tagged_tokens,1
clean_tokens,1
scores_by_property,1
source_records,1
target_basename,1
deprel,1
form_function_discrepancies,1
grammatical_rule,1
adverbials,1
punctuations,1
ontonotes,1
tmp_tag_list,1
other_spans,1
ontonotes_reader,1
ontonotes_stats,1
curr_text,1
pro_noun,1
sent_id2pred_arg_pairs,1
sent_id2targets,1
annotations_csv_path,1
outfiles,1
id_pair,1
_properties,1
t_sum,1
p_sum,1
cov_ytyp,1
cov_ypyp,1
cov_ytyt,1
embedded_representations,1
embedder_params,1
_already_warned_namespaces,1
cur_sim,1
rg_dict,1
cleaned_lines,1
max_test_score,1
dev_length,1
train_msg,1
dev_msg,1
dev_score,1
pretrained_weight_word,1
baseline_select,1
prev_W,1
later_W,1
output_prev,1
output_later,1
cur_node_num,1
generating_probs,1
barstr,1
all_token_data,1
content_token,1
abstract_token,1
content_sentences,1
abstract_sentences,1
abstract_tokens,1
labels_by_bert,1
bert_labels,1
cur_id_,1
gcn_msg,1
gcn_reduce_sum,1
gcn_reduce_mean,1
feedfoward,1
feedfoward_input_dim,1
cached_input,1
hidden_rep,1
score_over_layer,1
pooled_h,1
zero_rows,1
nonzero_rows,1
pertubed_feature,1
rg_path,1
final_token_files,1
train_data_token,1
dev_data_token,1
hmt_max_sentence_length,1
hmt_max_content_length,1
c_tokens,1
a_tokens,1
dim_word,1
pretrin_file,1
total_second_phase_time,1
cur_sim_0,1
cur_sim_1,1
temp_sim,1
second_time,1
longer_results,1
suffix_latest,1
suffix_best,1
cur_err,1
pred_wavs,1
pred_masks_linear,1
total_gt_audios,1
total_pred_audios,1
net_frame,1
net_sign,1
log_mag_mix,1
feat_frames,1
feat_signs,1
preds_wav,1
gts_wav,1
grid_warp,1
grid_unwarp,1
pred_mag,1
r_num,1
r_den,1
r_den_handle,1
r_val,1
vs_feat,1
x30,1
x31_preflatten,1
x31,1
x33,1
x34,1
x35,1
x36,1
x37,1
x38,1
original_resnet3d,1
ft_module_names,1
av_feat,1
category_male_male,1
category_female_female,1
category_male_female,1
category_random,1
audio_files_male,1
audio_files_female,1
infos_male,1
infos_female,1
infos_tot,1
audio_mix,1
amp_mix,1
path_frames,1
path_signs,1
path_audios,1
center_frames,1
path_signN,1
center_timeN,1
fea_train,1
nor_adj,1
LR_model,1
pred_test,1
v_neighbor,1
CN_r,1
delta_I_l,1
C_0,1
delta_I_l_a,1
delta_I_l_r,1
I_l_a,1
I_l_r,1
C_0_a,1
C_0_r,1
isolate_nodes,1
sgc,1
firing_times,1
units_fired,1
time_bins,1
total_batch_count,1
log_softmax_fn,1
mthr,1
OneLayerSNN,1
nbs_hidden1,1
nbs_hidden2,1
valloss_nb_hidden1,1
best_nb_hidden1,1
valloss_nb_hidden2,1
best_nb_hidden2,1
snn3L,1
SNN1L,1
snn1L,1
nbs_hidden,1
valloss_nb_hidden,1
best_nb_hidden,1
ranked_feature_segments,1
y_preds_flipped,1
high_attribution_segments,1
starts_sorted,1
ends_sorted,1
y_pred_bgperturbed,1
perturbation_loc,1
perturbation_size,1
X_perturbed_times,1
X_perturbed_units,1
sensor_spikes,1
c_timesteps,1
c_sample,1
params_1L,1
params_onelayer,1
local_min,1
ranked_fs,1
y_pred_perturbed,1
fs_scores,1
sorted_X_p,1
probs_p,1
prediction_p,1
params_2L,1
params_twolayer,1
i_sensor,1
sensor_segment,1
t_diff,1
subsegments,1
params_3L,1
params_threelayer,1
t_max_attr,1
t_start_max,1
diff_t,1
spk_times,1
spk_trains,1
w_contributions,1
img_overlay,1
unit_spk_train,1
spike_plot,1
syn_data,1
testset_expl,1
X_perturbed_A,1
X_perturbed_B,1
df_pad,1
df_A,1
df_B,1
dataset_max,1
spike_times,1
abs_end,1
spike_train,1
downsampled_st,1
return_l,1
df_labels_A,1
df_labels_B,1
df_data_A,1
df_data_B,1
st_A,1
st_B,1
timestamps_A,1
abs_start_B,1
abs_end_B,1
timestamps_B,1
df_labelled_A,1
df_labelled_B,1
cell_classification,1
tissue_sgm_onnx_path,1
desired_mpp,1
meta_pair,1
cell_patch_tta,1
cell_preds_tta,1
detected_cells,1
cell_x_start,1
cell_y_start,1
tissue_x_start,1
tissue_y_start,1
tissue_x_end,1
tissue_y_end,1
tissue_model_input,1
CELL_ID_TO_RGB,1
RGB_TO_CELL_ID,1
CELL_ID_TO_NAME,1
CELL_SGM_CLASSES,1
CELL_ID_TO_SHORT_NAME,1
NUM_CELL_CLASSES,1
TISSUE_SGM_MPP,1
GC_CELL_FPATH,1
GC_TISSUE_FPATH,1
GC_METADATA_FPATH,1
GC_DETECTION_OUTPUT_PATH,1
SAMPLE_SHAPE,1
cell_fpath,1
tissue_fpath,1
bgr_mask,1
tissue_sgm_ort_inputs,1
pred_upsampled,1
done_wsis,1
missing_wsis,1
missing_idxs,1
new_df,1
wsi_info,1
logits_sgm,1
pred_sgm,1
pred_cells_tile,1
maxcls_0,1
peak_class,1
predicted_cells,1
x_tiles,1
y_tiles,1
tile_size_orig,1
x_upper_m,1
y_upper_m,1
Role,1
Dialog,1
SPECIAL_TAGS,1
UNSAFE_ERROR,1
token_seq_freq,1
prompted_targets,1
max_target_size,1
unsafe_requests,1
log_probs_start,1
log_probs_end,1
max_gen_len,1
stop_token_len_v1,1
stop_token_len_v2,1
n_kv_heads,1
max_shared_seq_len,1
use_prefix_cache,1
cache_len,1
num_past_tokens,1
REGISTERED_BASE_MODELS,1
dict_base_model_mapping,1
DROMEDARY_PROMPT_DICT,1
total_meta_prompt,1
meta_prompt_files,1
begin_padding_len,1
tokenized_sources_with_prompt,1
tokenized_targets,1
tokenized_target,1
is_completed,1
pytorch_model_paths,1
eval_dataset_size,1
meta_prompt_pattern,1
adam8bit,1
lora_modules,1
max_memory_MB,1
resume_dir,1
resume_from_training,1
hfparser,1
use_llama_base_model,1
DEFAULT_SHAREGPT_DATA,1
merged_data_set,1
filtered_data_count,1
line_data,1
niv_data,1
flan_data,1
t0_data,1
cot_data,1
set_of_instructions,1
data_count,1
ex_instruction,1
ex_output,1
CHATGPT_LANGUAGES,1
category_to_examples,1
oasst_dataset,1
oasst_message_trees,1
set_of_unique_instructions,1
dolly_examples,1
sharegpt_examples,1
openorca_examples,1
lang_suffix,1
organized_data,1
message_trees,1
instruction_token_length,1
share_gpt_data,1
filtered_line_output,1
instruction_data_len,1
chat_1,1
chat_2,1
blacklist_words,1
batching_inputs,1
stream_queue,1
generate_thread,1
new_user_message,1
new_chat,1
chat_input,1
candidate2,1
input_story_1,1
input_story_2,1
aggregate_log_prob,1
safe_seq_len,1
input_stories,1
true_log_prob,1
mc1_choices,1
mc1_scores,1
sharded_datasets,1
all_counts,1
num_proc_per_shard,1
shard_params,1
log_importance_weights_ls,1
curr_num_proc,1
metadata_ls,1
concat_metadata,1
target_datasets,1
separated_target_datasets,1
target_probs_1,1
smoothing_param,1
target_probs_2,1
curr_chunks,1
filter_funcs,1
filenames_qualityscores,1
qualityscores,1
concatted,1
tokenized_datasets_ls,1
preprocessed_cache,1
remove_cols,1
preprocessed_cache_i,1
raw_datasets_shard,1
trainer_state,1
optim_file,1
sched_file,1
sched_state,1
checked_step,1
init_labels,1
ds2_path,1
num_lines1,1
num_lines2,1
train_cache,1
val_cache,1
transformed_example,1
num_to_retrieve,1
pile_val_dir,1
quality_mask,1
split_ds,1
probabilities_ls,1
fasttext_opts,1
masked_probs,1
curr_ex,1
dsname_to_args,1
path_parent,1
log_diff_dist,1
filter_domains_str,1
curr_logratios_file,1
cache_target_dir,1
ds_in_paths,1
target_in_paths,1
all_logratio_files,1
ds_all_args,1
target_all_args,1
importance_weights_args,1
importance_weights,1
task_to_col,1
max_median_idx,1
reorder,1
enum_type,1
augment_method_idx,1
augment_method,1
mask_nums,1
sub_seq,1
reordered_seq,1
cropped_seq,1
augmented_seqs,1
insert_nums,1
inserted_sequence,1
cur_tensors,1
seq_label_signal,1
cf_tensors_list,1
total_augmentaion_pairs,1
items_with_noise,1
LARGE_NUMBER,1
mean_pcl_loss,1
raw_scores1,1
raw_scores2,1
items_embeddings,1
pos_one_compare_loss,1
pos_two_compare_loss,1
cluster_dataloader,1
updated_args,1
valid_rating_matrix,1
test_rating_matrix,1
long_sequence,1
item2attribute,1
attribute_size,1
HIT,1
true_users,1
dcg_k,1
valid_rst,1
test_rst,1
neg_emb,1
istarget,1
str_code,1
rec_avg_loss,1
cl_individual_avg_losses,1
cl_sum_avg_loss,1
joint_avg_loss,1
rec_data_iter,1
rec_batch,1
cl_losses,1
joint_loss,1
gcl_loss,1
batch_user_index,1
arr_ind,1
arr_ind_argsort,1
batch_pred_list,1
test_neg_items,1
onlineitemsim,1
similiar_items,1
item_encoded_layers,1
train_data_list,1
train_data_set_list,1
item_list_len,1
US,1
idd,1
item2vec_model,1
total_item_nums,1
related_items,1
itemSimBest,1
const_prototype,1
performance_vs_epoch_data,1
performance_str,1
guided_loss,1
fea_loss,1
twl_new,1
twl,1
l_feature,1
l_kl,1
result3,1
result4,1
trigger_data,1
trigger_target,1
rand_mtx,1
first_triggers,1
prototype_v,1
best_acc_per_epoch,1
max_trails,1
out_trigger,1
out_chain_trigger,1
original_img_path,1
protocol_path,1
test_lines,1
KEY_DIM,1
trigger_set,1
prompt_id_mask,1
input_id_mask,1
token_types_id,1
context_obj,1
formatter_list,1
prompt_zero_position_embeddings,1
head_rep,1
tail_rep,1
logits_target,1
mask_logits_target,1
acc_result_target,1
prompt_zero_embeddings,1
labelind,1
int_seq_length,1
model_backbone,1
last_checkpoint_epoch,1
src_checkpoint_name,1
targ_checkpoint_name,1
acc_result_eval,1
in_top_5_score,1
checkpoint_score,1
all_checkpoints_,1
total_loss_target,1
output_function_dic,1
accuracy_function_dic,1
prompt_parameters,1
prompt_name,1
present_epoch,1
cross_task_results,1
out_dir_root,1
num_proj_layers,1
flatten_proj,1
validation_dataloader,1
trainable_parameter_names,1
neuron_after_relu,1
neuron1,1
neuron2,1
tokenizer_wrapper_class,1
task1,1
task2,1
data_processor_list,1
select_word,1
select_prompt,1
prompt_embs,1
prompt_embed,1
extended_seq_length,1
prompt_token_type_ids,1
prompt_position_embeddings,1
roc,1
res_base,1
df_train_,1
df_test_,1
ds_,1
kaggle_competition_ids,1
kaggle_dataset_ids,1
benchmark_ids,1
openml_list,1
df_test_old,1
df_train_old,1
dataset_down_size,1
categorical_feats,1
x_tick_params,1
y_tick_params,1
legend_title,1
allowed_nodes,1
allowed_packages,1
allowed_funcs,1
allowed_attrs,1
access_scope,1
non_target,1
how_many,1
data_description_unparsed,1
feature_importance,1
full_code,1
nan_freq,1
improvement_roc,1
improvement_acc,1
target_valid,1
result_old,1
result_extended,1
iterative_method,1
boys,1
sqrt_Pi_cubed,1
factorial2_Kminus1,1
NL,1
two_alpha,1
two_alpha_to_am32,1
angular_momentum,1
bohr_to_angstrom,1
chebyshev,1
wfn,1
VERSION_FILE,1
COMMON_FILE,1
version_hex,1
exp_version_hex,1
patch_level_serial,1
version_hex_str,1
fcommand,1
level_serial,1
PYTHON_VERSIONS,1
NO_GETTER_MSG,1
NO_SETTER_MSG,1
NO_DELETER_MSG,1
properties_override,1
fld,1
setter_return,1
rof,1
args_gt,1
arr_h,1
CPP_NAME_FORMAT_NP_DTYPE_TABLE,1
CPP_NAME_FORMAT_TABLE,1
CPP_NAME_NP_DTYPE_TABLE,1
VARS_BEFORE_ALL_BASIC_TESTS,1
ALL_BASIC_TESTS,1
ALL_BASIC_TESTS_PLUS_INTENTIONAL_DEADLOCK,1
num_found,1
internals_ids,1
XFAIL_CONDITION,1
XFAIL_REASON,1
unraisable,1
what,1
map_string_double,1
unordered_map_string_double,1
map_string_double_const,1
unordered_map_string_double_const,1
values_type,1
items_type,1
recursive_vector,1
recursive_map,1
weak_refs,1
alive_counts,1
one_million,1
num_millions,1
a_float_view,1
a_int16_view,1
arr_from_list,1
my_iter,1
ucs_surrogates_str,1
inc_refs,1
new_o,1
new_attrs,1
expected_chars,1
eigen_tensor,1
tensor_ref,1
assert_equal_funcs,1
assert_equal_const_funcs,1
writeable,1
bad_options,1
order_flag,1
sm_name_orig,1
pytest_major_minor,1
nonaliased_members,1
PKGCONFIG,1
eigen_headers,1
stl_headers,1
pkgconfig_files,1
inner_file,1
CCompilerMethod,1
ldflags,1
env_cflags,1
env_cppflags,1
c_cpp_flags,1
current_macos,1
desired_macos,1
macos_string,1
pkgconfig_installed_path,1
latex_engine,1
issues_pages,1
changelog,1
pretty_printers_dict,1
output_graph,1
RNGDetNet,1
gt_binary,1
gt_keypoint,1
sample_tag,1
crop_sat_mask,1
crop_history,1
crop_binary_mask,1
crop_keypoint_mask,1
ahead_segment_map,1
edge_move_ahead_length,1
index_now,1
label_masks_ROI,1
output_coord,1
gt_coords,1
curve_vertex_index,1
unexplored_edges,1
candidate_initial_vertex,1
max_area,1
output_pred_coords_world,1
output_pred_coords_ROI,1
center_point,1
norm_v,1
norm_u,1
pred_coord_world,1
pred_point,1
RNGDet_graph,1
RNGDetPP_graph,1
gt_sat,1
RNGDet_sat,1
RNGDetPP_sat,1
gt_draw,1
INTER_P_RADIUS,1
SEGMENT_WIDTH,1
start_vertex,1
end_vertex,1
vertex_flag,1
temp_edges,1
edge_names,1
output_vertices,1
vis_map,1
global_keypoint_map,1
vertex_state_list,1
dense_segment,1
orientation_segment,1
indrange_train,1
indrange_test,1
indrange_validation,1
topo,1
apls,1
proj_length,1
pp2,1
pp3,1
tunnel_skip_num,1
visitedNodes,1
matchedLoc,1
graph_,1
matched_holes,1
rtree_index,1
returnResult,1
new_topoResult,1
total_f,1
number_of_holes,1
r_lat,1
r_lon,1
competitors,1
ts3,1
base_n,1
n4,1
lat3,1
lon3,1
lat4,1
lon4,1
possible_marbles,1
smooth_precision,1
smooth_recall,1
angle_dist,1
marble,1
lat_mergin,1
lon_mergin,1
iX,1
iY,1
extend_length,1
forest,1
idparent,1
parentlat,1
parentlon,1
losm,1
lmap,1
topoResult,1
idmap,1
max_lat,1
min_lon,1
roadmap,1
latold,1
lonold,1
nodemap,1
history_backbone,1
empty_list,1
maskaskd,1
bbox_mask4,1
bbox_mask3,1
bbox_mask2,1
bbox_mask1,1
tile_rect,1
full_rect,1
full_ims,1
crop_rect,1
big_dict,1
small_dict,1
tile_ims,1
big_rect,1
sub_gc,1
maps_np,1
pnts,1
batch_res,1
center_pnt,1
new_vertex_index,1
anchor_points,1
curr_edge,1
curr_rs,1
big_origin,1
big_img,1
tile_origin,1
safe_rect,1
aerial_image_hwc,1
aerial_image_chw,1
anchor_output_map,1
opposite_rs,1
random_rect,1
small_rect,1
seg_rect,1
seg_origin,1
anchor_target_map,1
poses_len,1
frame_coordinate,1
opposite_rs_exp,1
key_pnts,1
start_loc,1
anchor_pnt,1
key_pnt,1
next_starting_pos,1
next_rs,1
clip_rect,1
new_road_seg_small,1
rs_edges,1
new_rs_exp,1
next_next_rs,1
road_segments,1
edge_id_to_rs_id,1
nearby_edges,1
edge_ids,1
edge_lst,1
linestring,1
wkt,1
seen_rs_linestring,1
seen_rs_id,1
seen_edge_id_lst,1
next_vertex_id,1
seen_points,1
res_code,1
new_rss,1
new_edge_to_rs,1
