Variable Name,Frequency
disc_select_idx,1
disp_q_score,1
disp_select_idx,1
grid_result,1
thr_term1,1
thr_term2,1
ext_constraints,1
filepattern,1
imagepattern,1
all_nsources,1
all_adversaries,1
adversaries_label,1
acc_clean,1
acc_ref,1
dp_clean,1
dp_ref,1
acc_matrix,1
dp_matrix,1
cum_step_rewards,1
g_t_n_s_batch,1
n_step_rewards,1
done_env_idxs,1
non_terminal_idxs,1
actor_n_step_rewards,1
env_proxy,1
unbiased_mean,1
unbiased_std,1
updated_agent_params,1
TEST_WEATHERS,1
TRAIN_WEATHERS,1
PAPER_TEST_WEATHERS,1
PAPER_TRAIN_WEATHERS,1
SSUI3C_TOWN3,1
SUIC3_TOWN3,1
SUI1B2C1P_TOWN3,1
DEFAULT_SCENARIO_TOWN1,1
DEFAULT_SCENARIO_TOWN1_2,1
DEFAULT_SCENARIO_TOWN1_COMBINED,1
DEFAULT_SCENARIO_TOWN2_COMBINED,1
DEFAULT_SCENARIO_TOWN1_COMBINED_WITH_MANUAL,1
DEFAULT_SCENARIO_TOWN2,1
DEFAULT_CURVE_TOWN1,1
LANE_KEEP_TOWN2,1
LANE_KEEP_TOWN1,1
CURVE_TOWN1,1
CURVE_TOWN2,1
POSES_TOWN1_STRAIGHT,1
POSES_TOWN1_ONE_CURVE,1
POSES_TOWN1_NAV,1
POSES_TOWN2_STRAIGHT,1
POSES_TOWN2_ONE_CURVE,1
POSES_TOWN2_NAV,1
TOWN1_STRAIGHT,1
TOWN1_ONE_CURVE,1
TOWN1_NAVIGATION,1
TOWN1_NAVIGATION_DYNAMIC,1
TOWN2_STRAIGHT,1
TOWN2_STRAIGHT_DYNAMIC,1
TOWN2_ONE_CURVE,1
TOWN2_NAVIGATION,1
TOWN2_NAVIGATION_DYNAMIC,1
TOWN1_ALL,1
TOWN2_ALL,1
CARLA_OUT_PATH,1
SERVER_BINARY,1
DEFAULT_MULTIENV_CONFIG,1
COMMANDS_ENUM,1
COMMAND_ORDINAL,1
ROAD_OPTION_TO_COMMANDS_MAPPING,1
DISTANCE_TO_GOAL_THRESHOLD,1
ORIENTATION_TO_GOAL_THRESHOLD,1
RETRIES_ON_ERROR,1
GROUND_Z,1
DISCRETE_ACTIONS,1
WEATHERS,1
live_carla_processes,1
MultiAgentEnvBases,1
number_of_agents,1
player_measurements,1
collided,1
server_port,1
world_settings,1
Dist,1
spawn_points,1
speed_factor,1
hand_brake,1
cmpt_reward,1
planner_enabled,1
collision_vehicles,1
collision_pedestrians,1
collision_other,1
distance_to_goal_euclidean,1
spectator,1
spectator_loc,1
planner_dao,1
pgid,1
tls,1
reward_dict,1
render_required,1
orientation_diff,1
hud,1
camera_manager,1
py_mt,1
py_measurement,1
agent_type,1
collision_sensor,1
lane_sensor,1
ixpe_loaded,1
ssabs,1
absenergy,1
modf_fun,1
polflux,1
NH,1
_logxmin,1
_logxmax,1
_ymean,1
_refppf,1
mappable,1
color_bar,1
breakpoints,1
_ppf,1
logmin,1
logmax,1
log_vars_meters,1
org_total_steps,1
mmddp_model,1
miou_result,1
org_cfg_path,1
log_vars_str,1
log_stat,1
ckpt_kwargs,1
dset_cfg,1
with_bg,1
full_imagenet_templates,1
maskclip_templates,1
sub_imagenet_template,1
simple_imagenet_template,1
plural_template,1
identity_template,1
template_meta,1
gdic,1
dc_collate,1
train_nbatches,1
tar_file_list,1
ds_meta,1
cur_tar_file_list,1
image_emb_norm,1
text_emb_norm,1
all_text_emb_norm,1
soft_pos_mask,1
soft_neg_mask,1
is2d,1
activ2,1
masker_backbone,1
masked_image_emb,1
pos_area_loss,1
neg_area_loss,1
s1_masked_cl,1
tv_img_loss,1
tv_mask_loss,1
masked_img_emb,1
tcli_loss,1
pamr_iter,1
pamr_kernel,1
clip_visual,1
ignore_last_attn,1
clip_features,1
all_text_emb,1
image_emb_here,1
all_image_emb_here,1
x_affs,1
DEFAULT_MEAN,1
DEFAULT_STD,1
n_nan,1
n_inf,1
warmup_sched,1
cos_sched,1
missing_keys_whitelist,1
whitelist_cnt,1
is_resume,1
default_metrics,1
remove_fn,1
text_height,1
last_line_bleed,1
line_without_spaces,1
space_width,1
last_word_size,1
last_word_x,1
content_img_path,1
style_img_path,1
saving_verbose_lvl,1
results_folder,1
shape_groups_new,1
stroke_color,1
target_contour,1
perception_loss,1
contour_loss,1
point_params,1
color_params,1
orig_opacities,1
stroke_width_params,1
point_optimizer,1
color_optimizer,1
stroke_width_optimizers,1
total_params_count,1
folder_to_save_results,1
cur_logger,1
optimize_opacity,1
perc_loss,1
cont_loss,1
weighted_perc_score,1
weighted_contour_score,1
weighted_xing,1
img_style_tensor,1
style_pil_img,1
xing_scale,1
channel_perm,1
vgg_pretrained,1
content_layers,1
style_layers,1
cnn_normalization_mean,1
cnn_normalization_std,1
content_losses,1
style_losses,1
style_weight,1
content_weight,1
avg_degree,1
pos_init_method,1
fill_color_init,1
stroke_color_init,1
scene_args,1
unloader,1
alpha_composite,1
c_name,1
sine_theta,1
segment_num,1
templ,1
cs1,1
cs2,1
cs3,1
opst,1
abs_data_dir,1
new_log_file,1
SEG_LOSS_DICT,1
_euler_num,1
_pi,1
_ln_2_pi,1
_CLIP_MIN,1
_CLIP_MAX,1
_POS_ALPHA,1
_IS_SUM,1
chol,1
chol_low,1
chol_low_inv,1
invL,1
y_sum,1
x_var_1,1
x_var_2,1
xy_cov,1
xy_cov_1,1
label_mask_flat,1
valid_onehot_label_flat,1
valid_pixels,1
diag_matrix,1
la_cov,1
pr_cov,1
pr_cov_inv,1
la_pr_cov,1
appro_var,1
rmi_now,1
kernel_now,1
tree_loss,1
new_encode_attns,1
new_decode_attns,1
prob128_softmax,1
prob16_softmax,1
prob32_softmax,1
prob64_softmax,1
sort_loss_matrix,1
loss_matirx,1
sort_loss_matirx,1
pred_direction,1
binary_pred_mask,1
direction_loss_mask,1
direction_weights,1
direction_weight,1
low_feats,1
total_diff,1
N128,1
N32,1
N64,1
total_attn_avg,1
use_logp,1
log_safety_const,1
cocostuff_evaluator,1
Fpc,1
Fc,1
F_score,1
F_score_classwise,1
_valid,1
dir_gt,1
acc_cls_list,1
ade20k_evaluator,1
pcontext_evaluator,1
cityscapes_evaluator,1
LabelCp,1
labelsCp,1
name2labelCp,1
id2labelCp,1
bboxText,1
bboxVisText,1
jsonText,1
trainId2label,1
category2labels,1
trainId,1
instID,1
pixelCount,1
medDist,1
distConf,1
buildDict,1
predInstCount,1
gtNp,1
voidLabelIDList,1
boolVoid,1
dInf,1
d50m,1
d100m,1
noCol,1
bold,1
allApAvg,1
allAp50o,1
JSONData,1
apScores,1
dictKey,1
gtImage,1
unfilteredInstances,1
curGtInstancesOrig,1
predNp,1
boolPredInst,1
predPixelCount,1
predInstance,1
matchedGt,1
apAvg,1
ap50o,1
allAp50m,1
allAp100m,1
allAp5050,1
splittedLine,1
imageInfo,1
ap50m,1
ap100m,1
ap5050,1
gtCopy,1
predCopy,1
hardFns,1
scoreArgSort,1
yScoreSorted,1
yTrueSorted,1
nbPrecRecall,1
nbExamples,1
nbTrueExamples,1
cumSum,1
nbIgnorePixels,1
proportionIgnore,1
maxScore,1
minScore,1
label_rev,1
label_rev_file,1
label_pad,1
edge_pad,1
pcontext_generator,1
ade20k_generator,1
folder_num,1
d_train_label,1
d_train_img,1
d_test_label,1
d_test_img,1
d_val_label,1
d_val_img,1
resized_val_folder,1
imResize,1
Mapillary_generator,1
mapillary2city,1
in_label,1
validate_label,1
validate_labelmap,1
out_edge,1
stuff_label_list,1
inst_label_list,1
ignore_id_list,1
labelmap_flattened,1
INSTANCE_DIR,1
label_edge2void_path,1
mask_edge,1
sub_image_dir,1
MOD_ID,1
MOD_RGB,1
MOD_SS_DENSE,1
MOD_SS_CLICKS,1
MOD_SS_SCRIBBLES,1
MOD_VALIDITY,1
SPLIT_VALID,1
MODE_INTERP,1
root_voc,1
root_sbd,1
path_points_fg,1
path_points_bg,1
ss_dense_path,1
sample_xml,1
clicks_histogram,1
ss_clicks_fg,1
ss_clicks_bg,1
sample_xml_size,1
clicks,1
polygon_entry,1
clsid,1
found_width,1
polygon_class,1
found_height,1
image_subdir,1
label_subdir,1
offset_subdir,1
ori_offset_h,1
ori_offset_w,1
dataset_configer,1
child_configer,1
child_config_files,1
child_loaders,1
labelmap_list,1
now_img_size,1
now_mark,1
blur_value,1
h_random,1
s_random,1
v_random,1
img_v,1
TRANSFORM_MAPPING,1
TRANSFORM_SPEC,1
DATA_ITEMS,1
orig_key_list,1
scaled_size_hw,1
ms_input_size,1
r_target,1
c_target,1
seg_parser,1
color_dst,1
color_img_rgb,1
color_img_bgr,1
SEG_DIR,1
log_visualizer,1
acc_ax,1
acc_ay,1
TENSOR_DIR,1
tensor_img,1
SEG_MODEL_DICT,1
config_net,1
attns1,1
attns2,1
attns3,1
attns4,1
business_channel_num,1
embed_channel_num,1
block_channel_nums,1
tree_filter_group_num,1
refined_fms,1
mask_map,1
coord_vecs,1
feat_gp,1
x_aspp,1
low_level_feat,1
edge1_fea,1
edge1,1
edge_fea,1
_c1,1
x_32,1
x_64,1
ocp_gather_infer,1
ocp_distr_infer,1
ocr_list,1
pyramid_ocr,1
proxy_feats,1
ocr_tmp,1
ocp_feats,1
aspoc_infer,1
mlp_expansion_ratio,1
net_kwargs,1
ori_wh,1
tar_wh,1
ori_pos_embed,1
nwd_params,1
patch_feats,1
extra_h,1
extra_w,1
gs_old_h,1
gs_old_w,1
HRNET_64,1
HRNET_48,1
HRNET_32,1
HRNET_18,1
HRNET2X_20,1
bias_w,1
bias_h,1
is_bottleneck,1
need_proj_conv,1
extra_in_channels,1
key0_intmd_in,1
key0_out,1
key1_in,1
key1_intmd_in,1
key1_intmd_out,1
key1_out,1
key2_in,1
key2_intmd_in,1
key2_intmd_out,1
key2_out,1
key3_in,1
key3_intmd_in,1
key3_intmd_out,1
key3_out,1
model_in,1
model_intmd,1
auxillary_outputs,1
python_exec,1
main_index,1
polygons_norm,1
all_not_crowd,1
top_to_all_overlaps,1
decoded_all_masks,1
decoded_top_masks,1
top_segms_out,1
ref_box,1
inds_to_vote,1
masks_to_vote,1
all_not_crowds,1
inds_to_keep,1
PIL_INTER_DICT,1
CV2_INTER_DICT,1
fi_d,1
prefix_temp,1
ori_scales,1
label_to_vector_mapping,1
vector_to_label_mapping,1
num_energy_levels,1
offset_min_level,1
offset_max_level,1
c4_align_axis,1
offsets_h,1
offsets_w,1
xml_dir_name,1
json_dir_name,1
DEFAULT_LOGFILE_LEVEL,1
DEFAULT_STDOUT_LEVEL,1
DEFAULT_LOG_FILE,1
DEFAULT_LOG_FORMAT,1
LOG_LEVEL_DICT,1
logfile_level,1
rewrite,1
stdout_level,1
root_dirs,1
remained_parts,1
consumed_parts,1
existing_value,1
targert,1
target_dout,1
num_deformable_groups,1
conv_offset2d,1
syncbn,1
igpu,1
cord_range,1
yx_scale,1
blurs,1
Q_blur,1
gaussian_1d,1
gaussian_2d,1
w_one,1
im2col_input_sz,1
self_idx,1
smooth_padding,1
input_for_kernel_crop,1
effective_kernel_size,1
compat,1
pool_th,1
p00l0,1
nu2,1
raw_index,1
labeled_weight,1
val_trans_seq,1
dir_label,1
group_decay,1
group_no_decay,1
bb_lr,1
nbb_lr,1
foward_start_time,1
aug_imgs,1
org_imgs,1
loss_start_time,1
display_seg_loss,1
display_affinity_loss,1
backward_start_time,1
shift_value,1
unlabeled_RoIs,1
backward_loss,1
reduced_inp,1
POWER_BASE,1
pos_xy_std,1
bi_w,1
bi_xy_std,1
bi_rgb_std,1
mean_vector,1
stereo_map,1
out_crf,1
flip_inputs,1
scale_index,1
offset_h_maps,1
offset_w_maps,1
bound_scale_ratio,1
warm_iters,1
base_lr_list,1
flatten_ksize,1
bias_cost,1
c_nl,1
c_conva,1
c_convb,1
c_bottleneck,1
c_gather_dist,1
c_mul_gather,1
c_mul_dist,1
c_gather,1
c_pixel,1
c_region,1
c_affinity,1
c_conv1x1,1
c_conv3x3,1
c_conv,1
c_sa,1
num_subsample,1
_lambda_poly_power,1
lambda_cosine,1
rev_data_dict,1
dir_pred_i,1
max_perf,1
existing_task_names,1
cell_factor,1
epoch_max,1
epoch_val,1
epoch_save,1
t_epoch_start,1
optimizer_spec,1
feature_map_num,1
Optimizer,1
gray_coeffs,1
kSize,1
f__1,1
RDBs_out,1
pos_lr,1
vx_lst,1
vy_lst,1
eps_shift,1
rel_coords,1
rel_cell,1
old_coord,1
onlyfiles,1
t_y_t,1
sal_indx,1
w_path,1
v_dt,1
o_sizes,1
n_output,1
loss_s3d,1
aux_only,1
teacher_path,1
inter_config,1
best_weight_path,1
y_inter_s3dlike,1
y_inters_t,1
smallest_loss_gt,1
smallest_loss_s3d,1
inter_loss_tmp,1
auc_borji,1
pred_sal_list,1
val_vid_list,1
other_map,1
f_map,1
fixated,1
norm_s_map,1
new_bin,1
vgg_16,1
sn11,1
prev_state_1,1
prev_state_2,1
transformer_encoder_spatial_layers,1
map3,1
inv_config_1,1
inv_config_1_2,1
inv_config_2,1
inv_config_4,1
inv_config_8,1
default_invert3,1
mbv2_inflate_config_3dd,1
config1_,1
decoder_inflate_config_3dd,1
decoder_inflate_config_3dd_d1m,1
decoder_inflate_config_3dd_d1m_8,1
new_maps,1
student_e,1
x_1_adp,1
x_2_adp,1
x_3_adp,1
x_4_adp,1
use3d,1
decoder_inflate_config,1
forward_config,1
new_inv_config,1
new_decoder_inflate_config,1
idx_dict,1
PATH_ucf,1
frame_direc,1
new_frame_list,1
vid_keys,1
selected_keys,1
last_clip_pts,1
sampled_frames_vid,1
every_n_skip,1
frame_start_idx,1
video_array,1
total_aframes,1
vframes_list,1
aframes_list,1
audio_format_dtypes,1
a_stream,1
audio_layout,1
audio_sample_fmt,1
format_dtype,1
audio_array,1
default_timebase,1
has_video,1
has_audio,1
pts_unit,1
new_pts,1
o_stride,1
clip_lengths,1
video_pts_sizes,1
audio_start_pts,1
audio_end_pts,1
loader_details,1
extfinder,1
ext_specs,1
kernel32,1
with_load_library_flags,1
prev_error_mode,1
loss_ncc,1
ker1d1,1
ker1d2,1
ker1d3,1
a_z,1
sc_x,1
sc_y,1
sc_z,1
s_xy,1
s_xz,1
s_yx,1
s_yz,1
s_zx,1
s_zy,1
atlas_img_proto,1
unlab_index,1
backward_new_c,1
backward_h,1
gate_target,1
gate_loss,1
g2p_korean,1
speaker2idx_libri100,1
randomstep,1
num_mels,1
phone_list,1
warped_mel_padded,1
audiopath,1
resized_mel,1
cp_list,1
output_mel,1
total_wav,1
resized_mel_padded,1
en_symbols,1
puncuation_table,1
etc_dictionary,1
english_dictionary,1
PUNCTUATION,1
SYMBOLS,1
default_sampler_cfg,1
WeightedRandomSampler,1
group_factor,1
rand_tensor,1
sample_ratio,1
cur_group_inds,1
cur_group_cur_dataset,1
size_per_dataset,1
dynamic_ratio,1
scores_add,1
scores_new,1
pos_indx,1
box_shape,1
offset_feats,1
bbox_preds_new,1
offset_feat,1
weight_current,1
weight_top,1
weight_bottom,1
tr_mat,1
width_denom,1
height_denom,1
src_norm_trans_src_pix,1
src_pix_trans_src_norm,1
dst_norm_trans_dst_pix,1
src_norm_trans_dst_norm,1
_step_counter,1
dict_groups,1
old_save_checkpoint,1
default_tmpl,1
create_symlink,1
_log_counter,1
log_image,1
log_image_with_boxes,1
wandb_box,1
bbox_tag,1
weight_summaries,1
prior_center,1
lt_,1
rb_,1
valid_prior,1
dis_cost,1
scores_backup,1
tran_mats,1
out_shapes,1
transed_bboxes,1
META_PATH,1
meta_match,1
fsps_emulator,1
random_theta,1
_thetas_unt,1
thetas_unt,1
wave_bin00,1
nhidden0,1
nhidden1,1
nhidden2,1
nhidden3,1
nhidden4,1
fscale,1
n_config,1
_train_loss,1
_wave,1
lnspec_pca_test,1
lnspec_pca_recon,1
ffig,1
outlier,1
_theta_test,1
femu,1
str_wbins,1
PCABases,1
waves,1
lnspec_pca,1
lnspec_white_test,1
lnspec_white_recon_iw,1
lnspec_recon_iw,1
_pcas,1
theta_shift,1
theta_scale,1
Ntrain,1
Nvalid,1
theta_train,1
pca_train,1
theta_valid,1
pca_valid,1
speculator,1
pca_coefficients,1
_training_pca,1
spectra_pca,1
spectra_in_basis,1
Mdesi,1
test_theta,1
test_logspec,1
batch0,1
fspecs,1
gals,1
zred_i,1
spec_table,1
spec_i,1
istarg,1
iigal,1
n_sf,1
n_agn,1
fh5,1
photo_ivar_flux,1
fspec,1
igal0,1
igal1,1
ttheta,1
lnlike,1
lnpost,1
std0,1
theta_bestfit,1
i_chains,1
nchain,1
chain_dsets,1
lnpost_args,1
lnpost_kwargs,1
zero_err,1
lnp_theta,1
prior_min,1
prior_max,1
tt_d,1
gs0,1
_fig,1
class_items,1
_lnpost,1
min_result,1
dflux,1
_chi2_spec,1
dphoto,1
_chi2_photo,1
wave_obs,1
flux_obs,1
flux_ivar_obs,1
_lnp_theta,1
islbl,1
lbls_default,1
range_default,1
mags_obs,1
mags_sig_obs,1
mags_model,1
convergent,1
fuv,1
nuv,1
plot_range,1
ichain,1
inemline,1
avg_samples,1
p_ftheta,1
ftheta_prior,1
ftheta_valid,1
w_imp,1
derived_props,1
_pdf,1
_lnpdf,1
lim0,1
lim1,1
lsun,1
nbin,1
ylo,1
yhi,1
ntotdiag,1
rdata,1
_d_lum_cm,1
vdisp,1
ntheta,1
pixkms,1
dlogwave,1
wlog,1
flux_wlog,1
smoothflux,1
tt_nmf,1
dust2,1
dust_index,1
wbins,1
npcas,1
msurv,1
has_burst,1
iburst,1
i_dt,1
Mform,1
avg_sfr,1
tlb,1
_z_basis,1
z_mw,1
t_mw,1
betas_t,1
msurv_t,1
burst_dt,1
nmf_t,1
ftsfh,1
ftzh,1
nmf_tsfh,1
nmf_tzh,1
__uri__,1
r_pass,1
trans_w,1
schlegel_color,1
logmstar_bf,1
zreds,1
targids,1
z_arr,1
dlz,1
f_z,1
r_arr,1
r_fib,1
r_fib_cut,1
_bgs_n,1
_bgs_s,1
zmaxes,1
logmstars,1
logmstar_bfs,1
is_hpix,1
ttbf,1
logms,1
logms_bf,1
dir_hpix,1
fcomb,1
tmod,1
uhpixs,1
tids_redone,1
fhpix,1
is_tid,1
i_tid,1
spec_obs,1
spec_mod,1
ivar_obs,1
w_lines_z,1
chi2_lim,1
rchi2,1
mcmc_i,1
clip_params,1
num_text_aug,1
bs_image_features,1
bs_text_features,1
grad_n_vars_list,1
grad_n_vars1,1
grad_n_vars2,1
optimizer_SGD,1
step_SGD,1
val_opt_grad,1
apply_grad,1
path_to_model,1
partial_pc,1
complete_pc,1
ExpNum_dir,1
trainset_eval,1
test_chamf,1
chamf_buf,1
dist1_buf,1
dist2_buf,1
R_xyz,1
UCD_buf,1
UHD_buf,1
pt_mean,1
n_pts1,1
n_pts2,1
x_nn,1
y_nn,1
hausdorff_dist,1
tree_arch,1
logmult,1
last_min_pos,1
level10,1
expand_feature,1
point_cloud_neighbors,1
point_cloud_central,1
l0_features,1
l1_features,1
sqrted,1
L0,1
features_global,1
Input,1
pool_ind1,1
pool_ind2,1
pool_ind3,1
Output,1
ptclouds,1
partial_cloud,1
pt_features_64_l,1
pt_features_32_l,1
pt_features_16_l,1
pt_features_8_l,1
pt_features_4_l,1
pt_features_4_r,1
pt_features_8_r,1
pt_features_16_r,1
pt_features_32_r,1
pt_features_64_r,1
point_features_32,1
point_features_16,1
point_features_8,1
input_ls_swapped,1
basenames,1
gt_ls,1
gt_pcd,1
partial_points_vehicle,1
vehicle2object,1
partial_test,1
gt_test,1
R_test,1
meshes_cache_filename,1
presamples_cache_filename,1
pts_min,1
pts_max,1
mesh_filenames,1
choice_cur,1
idx_cur,1
mesh_name_list,1
m_fn,1
i_tmp,1
output_ls,1
mean_dim,1
ls_voxels,1
new_pcd,1
input_downsampled,1
tuple_voxels,1
find_NN_batch1,1
tmp_pcloud,1
tmp_P1,1
all_filenames,1
ply_filenames,1
grad_pred_cloud,1
grad_gt_cloud,1
gt_cloud,1
min_pred_x,1
max_pred_x,1
min_pred_y,1
max_pred_y,1
min_pred_z,1
max_pred_z,1
min_gt_x,1
max_gt_x,1
min_gt_y,1
max_gt_y,1
min_gt_z,1
max_gt_z,1
_pred_clouds,1
_gt_clouds,1
pred_grids,1
gt_grids,1
n_dists,1
gdist,1
neighborhood_size,1
grad_ptcloud,1
cap_levels,1
level_max_num_obj,1
level_input_folder,1
level_output_folder,1
generate_variations,1
all_birds,1
all_pigs,1
all_tnts,1
object_count,1
rounding_digits,1
no_of_levels_written,1
template_files,1
level_generator,1
level_name,1
level_base_folder,1
DEFAULT_NUM_OF_VARIANTS_TO_GEN,1
NUM_OF_RANDOM_BLOCKS_TO_PLACE,1
GROUND_LEVEL,1
X_MIN_REACHABLE,1
X_MAX_REACHABLE,1
X_MAX_UNREACHABLE,1
X_LOW_REACHABLE,1
X_HIGH_REACHABLE,1
Y_LOW_REACHABLE,1
Y_HIGH_REACHABLE,1
tnts,1
reachability_line,1
level_base_dir,1
level_list_to_delete,1
level_file_name,1
level_file_path,1
location_offset_x,1
block_rotation,1
selected_blocks,1
selected_blocks_x_spans,1
random_block_material,1
random_block_angle,1
y_coordinate,1
occupied_x_spans_on_ground,1
no_of_tries,1
max_no_of_tries,1
closest_y_on_reachability_line,1
x_max_theoretical,1
y_location,1
vertical_span,1
y_max_theoretical,1
test_writer,1
level_count,1
training_level_lists,1
total_train_time,1
saved_steps,1
nextstate_set_path,1
state_set_path,1
test_attempts_per_level,1
server_proc,1
eps_reward,1
md,1
fail_weight,1
pass_weight,1
data_pointer,1
importance_normalized,1
scaled_priorities,1
sample_probabilities,1
positive_sample_probs,1
negative_sample_probs,1
priority_segment,1
abs_errors,1
clipped_errors,1
positive_sample_indices,1
negative_sample_indices,1
left_child_index,1
right_child_index,1
leaf_index,1
state_value,1
value_loss_list,1
value_,1
value_target,1
actor_path,1
critic_path,1
qf1_pi,1
qf2_pi,1
qf1_next_target,1
qf2_next_target,1
n_input_channels,1
n_flatten,1
action_batch_distribution_solved,1
action_batch_distribution_notsolved,1
action_batch_distribution_overall,1
is_done_batch,1
q1_new_policy_target,1
q2_new_policy_target,1
pig,1
temp_pt,1
_tpt,1
bird_on_sling,1
game_level_save_path,1
obj_movements_path,1
obj_dict,1
bt_gts,1
init_gt,1
id_convert,1
full_objs,1
top_left_x,1
bottom_right_x,1
top_left_y,1
bottom_right_y,1
sling_rect,1
current_num_shots,1
MAIN_MENU,1
EPISODE_MENU,1
LEVEL_SELECTION,1
LOADING,1
PLAYING,1
WON,1
LOST,1
NEWTESTSET,1
NEWTRAININGSET,1
RESUMETRAINING,1
NEWTRIAL,1
REQUESTNOVELTYLIKELIHOOD,1
EVALUATION_TERMINATED,1
COMPETITION,1
TRAINING,1
DoScreenShot,1
Configure,1
SetGameSimulationSpeed,1
LoadLevel,1
RestartLevel,1
LoadNextAvailableLevel,1
Cshoot,1
Pshoot,1
GTshoot,1
GetState,1
FullyZoomOut,1
GetNoOfLevels,1
GetCurrentLevel,1
ShootSeq,1
CFastshoot,1
PFastshoot,1
ShootSeqFast,1
GetAllLevelScores,1
ClickInCentre,1
FullyZoomIn,1
GetGroundTruthWithScreenshot,1
