Variable Name,Frequency
sort_flow_h,1
human_scores,1
FLOW_score,1
FLOW_score_temp,1
human_score_temp,1
sentence_hidden_delta,1
output_delta,1
sentence_hidden_len,1
output_len,1
DPKS_score,1
token_type_ids_list,1
lm_labels_list,1
sentence_idx_list,1
loss_cum,1
if_random,1
data_results,1
comp_hyplist,1
hypstr,1
new_hyplist,1
maxhyps,1
Hy,1
Hxy,1
Ixy,1
pairwise_distances_,1
HSIC,1
ph_list,1
dur_cumsum,1
uv_,1
word_tokenize,1
prons,1
phs_,1
n_word_sep,1
shengmu,1
yunmu_finals,1
yunmu_tone3,1
yunmu,1
FS_ENCODERS,1
FS_DECODERS,1
predictor_hidden,1
src_nonpadding,1
var_embed,1
dur_inp,1
mel2ph_,1
decoder_inp_origin,1
tgt_nonpadding,1
pitch_inp,1
src_padding,1
dur_input,1
energy_pred,1
energy_embed,1
f0_norm,1
pitch_inp_ph,1
pitch_pred_inp,1
cwt_out,1
stats_out,1
spk_embed_id,1
spk_embed_dur_id,1
spk_embed_f0_id,1
LRELU_SLOPE,1
c_cur,1
har_source,1
stride_f0,1
num_mels,1
omega_c,1
h_proto,1
h_analysis,1
h_synthesis,1
analysis_filter,1
synthesis_filter,1
updown_filter,1
gate_out_channels,1
splitdim,1
freq_axis_padding,1
layers_per_cycle,1
last_conv_layer,1
signal_pad,1
pure_pulse,1
f0mean,1
decayed_noise,1
f0_stats_fn,1
item_names,1
txt_lengths,1
mel_lengths,1
inp_wav_paths,1
binarization_args,1
spk_ids,1
tg_fn,1
wav_fn,1
f0_phlevel_sum,1
f0_phlevel_num,1
conditioner,1
DIFF_DECODERS,1
mel_bins,1
timer_map,1
e_msg,1
cur_model_state_dict,1
unmatched_keys,1
start_f0,1
end_f0,1
nz_frames,1
cont_f0,1
cont_lf0_lpf,1
mother,1
Wavelet_lf0,1
cont_lf0_norm,1
cont_lf0_lpfs,1
cont_lf0_lpf_norms,1
Wavelet_lf0s,1
Wavelet_lf0s_norm,1
scaless,1
cont_lf0_lpf_norm,1
results_queues,1
args_worker,1
mcepInput,1
en_floor,1
f0_bin,1
f0_max,1
f0_min,1
f0_mel_min,1
f0_mel_max,1
f0_mel,1
f0_coarse,1
f0_gt,1
f0_cwt,1
f0_pred,1
SEG,1
RESERVED_TOKENS,1
NUM_RESERVED_TOKENS,1
_UNESCAPE_REGEX,1
_ESCAPE_CHARS,1
pad_pos,1
eos_pos,1
CHINESE_DIGIS,1
BIG_CHINESE_DIGIS_SIMPLIFIED,1
BIG_CHINESE_DIGIS_TRADITIONAL,1
SMALLER_BIG_CHINESE_UNITS_SIMPLIFIED,1
SMALLER_BIG_CHINESE_UNITS_TRADITIONAL,1
LARGER_CHINESE_NUMERING_UNITS_SIMPLIFIED,1
LARGER_CHINESE_NUMERING_UNITS_TRADITIONAL,1
SMALLER_CHINESE_NUMERING_UNITS_SIMPLIFIED,1
SMALLER_CHINESE_NUMERING_UNITS_TRADITIONAL,1
ZERO_ALT,1
ONE_ALT,1
TWO_ALTS,1
POINT,1
NUMBERING_TYPES,1
CURRENCY_NAMES,1
CURRENCY_UNITS,1
COM_QUANTIFIERS,1
CHINESE_PUNC_STOP,1
CHINESE_PUNC_NON_STOP,1
CHINESE_PUNC_LIST,1
all_larger_units,1
larger_units,1
all_smaller_units,1
smaller_units,1
chinese_digis,1
positive_cn,1
negative_cn,1
point_cn,1
int_part,1
int_str,1
dec_str,1
int_dec,1
dec_symbols,1
striped_string,1
liang,1
chntext,1
sil_parts,1
sp_parts,1
old_chars,1
new_chars,1
del_chars,1
integer_symbols,1
result_unit,1
next_symbol,1
previous_symbol,1
current_unit,1
constant_lr,1
rsqrt_decay,1
rsqrt_hidden,1
VOCODERS,1
spec_a,1
IDENTITY_MAP_FACTOR,1
split_a,1
split_b,1
combine_min,1
combine_max,1
diag_ind,1
INFINITY,1
res_cd,1
one_nn_cd_res,1
in_unit_sphere,1
sample_grid_var,1
ref_grid_var,1
grid_coordinates,1
grid_counters,1
grid_bernoulli_rvars,1
acc_entropy,1
e_sum,1
sub_iterator,1
ref_b_end,1
batch_size_ref,1
log_alphas,1
alpha_bars,1
sigmas_flex,1
ctx_emb,1
e_rand,1
x_T,1
POWER_ITERATION_FN,1
logdetjac,1
log_pw,1
sum_chamfer,1
synsetid_to_cate,1
cate_to_synsetid,1
GRAVITATIONAL_AXIS,1
dsetname,1
stats_dir,1
cate_name,1
THOUSAND,1
MILLION,1
vars_args,1
min_smaller_dim_size,1
max_smaller_dim_size,1
smaller_dim_size,1
root_split,1
IMAGENET_DIC,1
alphas_cumprod,1
alphas_cumprod_prev,1
posterior_variance,1
eval_modes,1
x_lat0,1
x_lat_path,1
template_text,1
text_direction,1
src_img_features,1
target_img_features,1
cos_img_angle,1
img_angle,1
src_scores,1
cosine_dists,1
patch_class_scores,1
target_encodings,1
src_part_classes,1
target_part_classes,1
parts_classes,1
x_hat_feats,1
loss_sample,1
handler1,1
in_ch_mult,1
INITIAL_LOG_LOSS_SCALE,1
scalar_vector_named_params,1
matrix_named_params,1
master_param,1
param_groups_and_shapes,1
shallow_copies,1
AFHQ_DICT,1
IMAGENET_DICT,1
attention_ds,1
num_spatial,1
matmul_ops,1
time_embed_dim,1
input_block_chans,1
num_heads_upsample,1
ich,1
gauth,1
x0_t,1
SRC_TRG_TXT_DIC,1
part_templates,1
imagenet_templates_small,1
features_test,1
im_ycrcb,1
im_ycbcr,1
img_noisy_np,1
img_noisy_pil,1
font_fname,1
img_mask_np,1
s_cc,1
t_cc,1
mean_pytorch,1
std_pytorch,1
preprocessing_correspondence,1
ms_mean,1
ms_std,1
M_CA,1
M_SA,1
U_CA,1
U_SA,1
BatchNorm1d,1
NET_TYPE,1
OPT_OVER,1
KERNEL_TYPE,1
spectral_bands,1
img_LR_var,1
net_input_saved,1
out_HR,1
predicted_PAN,1
out_LR,1
dhp_dic,1
precip_limited,1
fe2_limited,1
feoh,1
ctrl_DIC_low,1
ctrl_DIC_middle,1
ctrl_DIC_high,1
std_DIC_low,1
std_DIC_middle,1
std_DIC_high,1
pKa_co2_1,1
pKa_co2_2,1
conc_h2co3,1
conc_hco3,1
conc_co3,1
rayleigh_krockel2014,1
Beta_T,1
k_boltz,1
dndp,1
wav_si,1
dndp_si,1
decadic_ext_coeff_si,1
decadic_ext_coeff,1
MAX_NODE_LENGTH,1
filter_nodes,1
all_edges_shuffle,1
ATOMIC_edges,1
atomic_edge_cnter,1
edge_by_htid,1
current_edge_list,1
train_edges_neg,1
val_edges_neg,1
test_edges_neg,1
train_shuffle_idx,1
val_shuffle_idx,1
test_shuffle_idx,1
val_edges_dict,1
test_edges_dict,1
covered_atomic_edge,1
atomic_raw,1
all_tails,1
neg_train,1
neg_val,1
neg_test,1
trn_val_idx,1
val_tst_idx,1
plausible_knowledge,1
logists,1
lower_layer_nodes,1
nodes_batch_layers,1
all_nodes_idx,1
all_neigh_nodes,1
pre_hidden_embs,1
neighbors_list,1
_unique_nodes_list,1
this_layer_nodes,1
aggregate_feats,1
sage_layer,1
cur_hidden_embs,1
agg_list,1
show_step,1
my_lr_scheduler,1
selected_head2tail_relations,1
path_to_aser,1
G_aser,1
node_feat_dict,1
number_of_worker,1
node_list_chunks,1
G_new,1
successor_dict,1
selected_tails,1
predecessor_dict,1
selected_heads,1
all_neighbor_dict,1
selected_bothdir,1
node_subj,1
stanford_patah,1
ATOMIC_path,1
ATOMIC_lines,1
all_head_words,1
PP_filter_list,1
atomic_data,1
fill_words,1
sent_split,1
X_dict,1
tmp_node,1
parsed_result,1
ALL_SUBJS,1
SUBJ2POSS,1
SUBJS,1
O_SUBJS,1
ATOMIC_SUBJS,1
stative_rules,1
cause_agent_rules,1
effect_agent_rules,1
effect_theme_rules,1
ASER_rules_dict,1
atomic_head_pp_list,1
head_pp2atomic_pp,1
final_data_groups,1
testing_labels_df,1
testing_labels_df_1,1
cnn_m_1,1
dense_m_1,1
modified_cnn_1,1
final_cnn_model,1
final_model_lstm,1
img_features_seq,1
real_time_result,1
test_seq,1
trial_ind,1
frame_rate_n,1
frame_rate_f,1
ffmpeg_bin,1
float_img,1
reshaped_input_cnn_temp,1
reshaped_input_cnn,1
img_features_1,1
img_features_2,1
t_diff,1
frame_str,1
np_img_features_seq,1
reshape_input_lstm,1
real_time_predict,1
batch_size_for_imageDataGenerator,1
time_steps_for_LSTM,1
training_frames_dir,1
train_labels_df,1
train_labels_df_1,1
generator_train_time,1
validation_frames_dir,1
validation_labels_df,1
validation_labels_df_1,1
datagen_valid,1
list_label_v,1
list_frame_v,1
np_frame_v,1
np_label_v,1
np_label_v_new,1
np_label_v_new_1,1
generator_validation_time,1
batch_size_1,1
rotated_image,1
rotated_target,1
crop_params,1
raster_mask,1
ortho_mask,1
bin_class,1
network_param,1
pretrained_flag,1
pc_name,1
agro_index,1
ndvi_array,1
prediction_masks,1
epoch_f1,1
plot_flag,1
writer_name,1
session_file,1
session_settings,1
img_pred_mask,1
loss_torch,1
bin_pred_mask,1
feat_encoder_1,1
feat_encoder_2,1
size_3,1
feat_encoder_3,1
size_4,1
feat_encoder_4,1
size_5,1
unpooled,1
skip_connection,1
concat_skip,1
tensorlist_np,1
pos_pixels,1
neg_pixels,1
tot_pixels,1
h_array_len,1
w_array_len,1
n_images_saved,1
raster,1
hight,1
sub_width,1
sub_hight,1
t_height,1
t_width,1
sub_array,1
src_geotrans,1
src_bands,1
match_proj,1
match_geotrans,1
multispectralFile,1
hd_rgbFile,1
dsmFile,1
dsm_img,1
File,1
train_arg_list,1
terminal_cmd_list,1
terminal_cmd,1
flag_soft,1
flag_naive_mean,1
viz_transform,1
array_,1
val_visual,1
ground_o,1
pred_o,1
qa_len,1
qao,1
qaa_image_res,1
aqa_res,1
label_per_batch,1
aq_image_res,1
output_res_d,1
qa_rep_res,1
M_expand,1
att_M,1
qao_rep,1
aq_res,1
qai_rep_feature,1
vc_qa_rep,1
qa_text_rep,1
onset,1
require,1
expressed_gene_set,1
PPIN_gene_set,1
common_protein_set,1
protein2id,1
id2protein,1
num_proteins,1
gene_expression_value,1
avg_gene_expression_value,1
std_gene_expression_value,1
act_vec_list,1
gene_expression,1
PPIN_network_list,1
output_temporal_graph,1
act_prob_vec,1
act_prob_matrix,1
coe_matrix,1
temporal_adj_matrix,1
features_t0,1
features_t1,1
block_f1,1
block_f2,1
bn_1,1
bn_2,1
bn_3,1
downsampled_attention1,1
cat_attention2,1
downsampled_attention2,1
cat_attention3,1
downsampled_attention3,1
final_attention_map,1
padded_fm_t0,1
q_out_base,1
q_out_ref,1
inter_out,1
padded_fm_col,1
padded_fm_row,1
out_row,1
out_col,1
fn_save,1
lambda_lr,1
model_lr_scheduler,1
loss_item,1
img_tbx,1
cp_path,1
skip_size,1
plotly_template,1
pos_tag_dict,1
figure1_block,1
figure2_block,1
figure1_title,1
figure1_params,1
figure1_plot,1
figure2_title,1
figure2_params,1
figure2_plot,1
sidebar,1
sidebar_image,1
sidebar_title,1
sidebar_mode,1
sidebar_settings,1
sidebar_analysis_type,1
sidebar_summary_header,1
sidebar_summary_text,1
sidebar_parameters,1
COMMON,1
ANALYSIS_METHODS,1
PREPROCESS,1
component_var,1
component_variable_params,1
preprocess_vars_,1
train_vars_,1
analysis_type,1
word_cloud_image,1
final_clusters,1
n_gram_freq_df,1
custom_ngrams,1
plot_title_prod,1
plot_title_freq,1
custom_ngrams_list,1
plot_word_1,1
plot_word_2,1
target_calc_words,1
selected_ngrams_text,1
plot_text,1
similarity_embeddings,1
selected_years,1
clusters_df,1
year_1,1
year_2,1
acc_matrix,1
compass_model_path,1
selected_ngram,1
year_paths,1
topic_wise_info_for_graph,1
selected_year_idx,1
selected_year_topics,1
dict_for_graph,1
topics_not_present,1
df_for_graph,1
topics_of_interest,1
topic_wise_info_list,1
topic_info_for_graph_wt,1
topic_info_for_graph_word,1
df_topic_info,1
topic_wise_info,1
prodss,1
freqss,1
model_path1,1
model_path2,1
word_pair_sim_df_words,1
word_pure,1
xhtml_data,1
page_1_content,1
parsed_content,1
paragraphs_content,1
json_save_path,1
lst_of_xml_files,1
all_conf,1
paragraph_content_text,1
publisher_keys,1
common_info_dict,1
paper_dict,1
all_contents,1
ranked_matrices,1
rank_identification_matrix,1
sorted_matrix,1
rank_diff_matrix,1
year_1_model,1
year_2_model,1
acc_matrix_sorted,1
acc_matrix_indices,1
top_k_count,1
sim_with_unk,1
word_1,1
word_2,1
dictionary_LDA,1
coherence,1
list_of_list_of_tokens,1
year_wise_topics,1
coherence_scores,1
range_of_topics,1
num_topics,1
doc_words,1
first_year_embs,1
sim_dict_wo_dup,1
sim_dups,1
sim_vec,1
word_remove_idx,1
second_year_embs,1
silhouette_scores,1
k_opt,1
x_intpol,1
y_intpol,1
area3,1
super_s,1
removed_keywords,1
len_keywords,1
inflect_engine,1
lemmatiser,1
ngrams_list,1
custom_kw_extractor,1
result_dict_tuple,1
sorted_gram_count_tuple,1
f_m_is,1
total_f_m_i,1
p_m_is,1
f_m_i,1
word_cloud_obj,1
skip_words_modified,1
sorted_unique_color_values,1
sorted_unique_color_values_rescaled,1
value_to_color_map,1
unique_colors_norm,1
word_cloud_svg,1
new_word_counts,1
compass_vectors,1
compass_out,1
year_out,1
vg_path,1
categoryId,1
_annopath,1
_imgpath,1
_year,1
bbox_resize,1
new_annotations,1
coco_cat_id_to_class,1
element1,1
element2,1
element3,1
element4,1
element5,1
element6,1
element7,1
element8,1
element9,1
R_mat,1
interval_pred,1
interval_gt,1
R_pred,1
R_err,1
NUM_ATTR_REL,1
graph_r,1
relation_matrix_row_sum,1
prob_relation_matrix,1
prob_relation_matrix_ba,1
prob_init,1
anchor_id,1
prob_gcn,1
support_labels_id,1
rest_support_labels,1
prn_cls,1
rcnn_loss_bbox,1
rcnn_loss_gcn,1
proposal_labels,1
attentions_score,1
cls_prob_list,1
probs_gcn_list,1
mean_attentions,1
batch_rois_label,1
all_support_labels,1
support_ids,1
group_labels,1
gcn_input,1
atten_prob,1
rois_prob,1
prob_for_gcn,1
out_for_gcn,1
probs_log,1
gcn_loss,1
cls_cls_a,1
y21,1
throw,1
ovr_1,1
ovr_2,1
throw_array,1
output_cls_score,1
all_score_append,1
output_bg_score,1
non_differentiables,1
inputs_ls,1
mini_inputs,1
mini_kwargs,1
buffer_indices,1
gather_map,1
metaloader,1
mean_class_prototypes,1
RCNN_cls_score,1
RCNN_bbox_pred,1
Meta_cls_score,1
class_attentions,1
class_prototypes,1
loss_metarcnn,1
loss_rcnn_group,1
IGNORE_INDEX,1
sent_table,1
mention_table,1
N_nodes,1
nodes_adj,1
edges_cnt,1
sent2men,1
entity2men,1
nodes_info,1
n_path,1
context_word_ids,1
context_pos_ids,1
context_ner_ids,1
context_mention_ids,1
context_sent_ids,1
ht_pairs,1
relation_label,1
ht_pair_distance,1
ht_sent_distance,1
batch_graph_adj,1
batch_graph_info,1
context_ems_info,1
p3_rev,1
p2_rev,1
reach_node,1
get_path,1
unk_word_cnt,1
total_word_cnt,1
overlen_cnt,1
overlap_cnt,1
path_cnt,1
sent_span,1
mention_set,1
unkid,1
new_Ls,1
nodes_num,1
word_span,1
word_emb_size,1
encoder_input_size,1
nodes_embed,1
subword_lengths,1
token_start_idxs,1
padded_ids,1
sum_nei,1
m1_path,1
m1_mask,1
m2_path,1
m2_mask,1
m3_path,1
m3_mask,1
path_fea,1
d_start,1
input_theta,1
BCELogit,1
Rel_bce,1
num_step_per_epoch,1
bert_param_ids,1
cat_key,1
pre_re_label,1
rel_num,1
rel_theta,1
theta_table,1
ign_f1,1
predict_truth,1
total_truth,1
prx,1
pry,1
packed_src,1
unsort_index,1
total_pre,1
other_res,1
other_theta,1
other_label,1
select_res,1
task1,1
task2,1
task3,1
all_gt,1
trk,1
trk4,1
trk_range,1
neighbor_thre,1
gt_idmap,1
all_pt_dist,1
all_gp_dist,1
pos_loc,1
reg_y_loss,1
reg_x_loss,1
pos_inds1,1
pos_inds2,1
pos_ids1,1
pos_ids2,1
pos_loc1,1
pos_loc2,1
pt_dict,1
gt_correspond,1
nex_id,1
target_correspond,1
cur_neighbors,1
supp_correspond,1
cloudy,1
sunny,1
night,1
crowd,1
mae_small,1
mse_small,1
mae_large,1
mse_large,1
mae_cloudy,1
mse_cloudy,1
mae_sunny,1
mse_sunny,1
mae_night,1
mse_night,1
mae_crowd,1
mse_crowd,1
mae_sparse,1
mse_sparse,1
count_small,1
count_large,1
count_cloudy,1
count_sunny,1
count_night,1
count_crowd,1
count_sparse,1
seqID,1
curx,1
cury,1
loc_data,1
curgx,1
curgy,1
outpts,1
nframe,1
train_clip,1
loc_ratio,1
trk_ratio,1
use_tem,1
mte,1
den_loss,1
preweight_dict,1
mles,1
gaussion_density,1
g1_size,1
g2_size,1
real_pts,1
ogp_image,1
ogp_description,1
ogp_description_length,1
ogp_custom_meta_tags,1
pooler_input,1
bmodel_output,1
t_emb,1
summed_emb,1
single_head_dim,1
fast_softmax_attention,1
self_att,1
jax_state,1
key_parts,1
data_dash_cos,1
data_dash_sin,1
data_renormalizer,1
last_dims_t,1
nb_full_blocks,1
remaining_rows,1
qk_perm,1
k_extra_perm,1
key_extra,1
v_perm,1
batch_dims_t,1
attention_dims_t,1
query_prime,1
key_prime,1
v_ct,1
query_seed,1
z_slice_shape,1
numerator_fn,1
contract_query,1
contract_z,1
t_slice_shape,1
denominator_fn,1
contract_key,1
contract_thick_all_ones,1
rag_model,1
gen_tokenizer,1
config_name_or_path,1
generator_tokenizer_name_or_path,1
question_encoder_tokenizer_name_or_path,1
dpr_records,1
data_cached,1
env_print,1
multi_process,1
released_cols,1
released,1
metadata_renamer,1
DROP_COLS_BOTH,1
more_3_to_2,1
entries_to_convert,1
converted_paths,1
extra_metadata,1
new_p_src,1
new_p_tgt,1
MPNET_PRETRAINED_CONFIG_ARCHIVE_MAP,1
SQUEEZEBERT_PRETRAINED_CONFIG_ARCHIVE_MAP,1
XLM_PROPHETNET_PRETRAINED_CONFIG_ARCHIVE_MAP,1
EN_SENTENCE,1
RU_SENTENCE,1
ZH_SENTENCE,1
EXPECTED_TITLE_EN,1
EXPECTED_TITLE_RU,1
EXPECTED_TITLE_ZH,1
summary_ids_beam1,1
generated_titles_beam1_tok,1
EXPECTED_TITLE_EN_BEAM1_TOK,1
EXPECTED_TITLE_RU_BEAM1_TOK,1
EXPECTED_TITLE_ZH_BEAM1_TOK,1
reader_input,1
reader_output,1
expected_input_ids,1
new_rag_tokenizer,1
converted_rst_list,1
sa_feat,1
sa_conv,1
sc_feat,1
sc_conv,1
sc_output,1
sasc_output,1
config_vgg,1
config_resnet,1
resl,1
attention5,1
base_model_cfg,1
lr_decay_epoch,1
showEvery,1
name_t,1
sal_loss1,1
sal_loss2,1
sal_loss3,1
data_1d,1
endian_character,1
MeshPoint,1
normal_arr,1
num_visible_images,1
mesh_point,1
psnr_fn,1
images_to_eval,1
float32_gen,1
float32_gt,1
lpips_score,1
gv_im,1
mu11,1
mu22,1
mu12,1
logfile_name,1
feature_extractor_args,1
feat_output,1
exhaustive_matcher_args,1
mapper_args,1
files_needed,1
all_cam,1
coord_trans_world,1
coord_trans_cam,1
scale_mtx,1
norm_trans,1
Errs,1
Err_mean,1
adv_complete,1
output_nat,1
iter_index,1
operation_canditates,1
input_for_transformation,1
class_wise_output,1
test_nat_acc,1
fgsm_acc,1
test_pgd20_acc,1
cw_acc,1
test_aa_acc,1
bp_count,1
bp_count_avg,1
arch_parameters,1
optimizer_arch,1
excution_id,1
subset_indice,1
info_file_handler,1
tqdm_handler,1
nat_image,1
bleu_weights,1
all_ngrams,1
sent_bleu_score,1
corpus_bleu_score,1
history_text,1
hyp_text,1
ref_text,1
text_loss,1
avg_acc3,1
new_table_filename,1
_float_score,1
interesting_tags,1
tokens_in_table,1
sentences_pos,1
sentences_dep,1
zipped_inputs,1
sentence_dep,1
table_tuple,1
table_items,1
table_json,1
cell_indices,1
no_overlap_filename,1
overlap_filename,1
parent_tables,1
ptable,1
nlines,1
scored_sentences,1
eos_weights,1
partial_shell,1
tagged_sentences,1
train_file_dl,1
this_file_folder,1
pos_folder,1
tagged_sentence,1
iterables,1
_ext_mapping,1
no_fmt_given,1
r21d,1
frame_features,1
r3d,1
transform_val_cuda,1
writer_val,1
acc_final,1
per_prob_list,1
cls_prob_dict,1
transform_test_cuda,1
NN_acc,1
prob_per,1
acc_5,1
lmdb_root,1
new_seq_indices,1
center_lower,1
shuffled_aug_x1,1
dual_aug_x1,1
dual_aug_x1_series_feat,1
aug_x1_series_features,1
shuffled_aug_x1_series_feat,1
calibrated_shuffled_aug_x1_series_features,1
series_keys,1
N_per_rank,1
i_base,1
row_features,1
col_features,1
series_similarity_matrix,1
row_padded_ind,1
col_inst,1
extra_block,1
contrast_series_features,1
orig_series_features,1
shuffled_x,1
shuffled_series_features,1
losses_meters_dict,1
acc_meters_dict,1
null_transform,1
base_transform_list,1
same_series_transform_list,1
same_series_transform,1
orig_input_seq,1
extra_loss_keys,1
contrast_extra_loss_keys,1
misc_extra_loss_keys,1
v_name,1
v_root_real,1
f_root_real,1
full_dirname,1
train_split_path,1
val_split_path,1
test_split_path,1
topil,1
brightness_factors,1
contrast_factors,1
saturation_factors,1
hue_factors,1
shuffled_transforms,1
block_channel,1
frame_ind_in_seq,1
randfloats,1
randfloat,1
rgb_ind,1
block_factors,1
block_shuffle_indices,1
block_seq_transforms,1
inv_gamma,1
sdtw,1
sdtw_cuda,1
times_cpu,1
times_gpu,1
avg_cpu,1
avg_gpu,1
rev_p,1
func_dtw,1
a_cpu,1
b_cpu,1
a_gpu,1
b_gpu,1
last_epoch_path,1
inv_mean,1
avg_total,1
len_total,1
std_total,1
atomic_interval_threshold,1
composition_interval_threshold,1
fixed_dir,1
duplicate_obj_samples,1
sample_moment,1
event_to_group,1
contain_movements,1
containment_periods,1
all_relationships,1
unique_options,1
action_minimal_output,1
excluding_out,1
sorted_cs,1
movement,1
act_vs,1
all_th,1
attr_key,1
no_contained_actions,1
end_diff,1
end_dot,1
second_last_node_type,1
all_dists,1
prior_pred_a,1
prior_gt_a,1
pred_a,1
gt_a,1
all_dials,1
vid_set,1
vid_fts,1
segment_map,1
qa_id,1
dials,1
video_split,1
answer_output,1
qa_pair,1
vid_cutoffs,1
vft_sizes,1
gt_vid_periods,1
gt_vft_ranges,1
vid_split,1
whole_vft_fea,1
start_turn_idx,1
curr_vft,1
vft_size,1
gt_period,1
start_vft,1
end_vft,1
h_batch,1
q_batch,1
hq_batch,1
turns_batch,1
vft_batch,1
lens1,1
max_len1,1
all_seqs,1
lens2,1
max_len2,1
turn_lens,1
valid_dials,1
epoch_counts,1
spatial_constraint_filter_map,1
temporal_constraint_filter_map,1
found_unique_ans_obj,1
unique_constraint,1
relate_text,1
unknown_relates,1
sampled_relate,1
prior_output_obj,1
prior_output_obj_attr,1
unknown_attrs,1
sampled_attr,1
last_unique_obj_idx,1
last_turn_dependencies,1
prior_objs,1
curr_turn_pos,1
prior_obj,1
all_prior_objs,1
curr_objects,1
past_turns,1
past_objects,1
strip_identifier_attrs,1
obj_attr_map,1
nb_dependencies,1
nb_contains,1
nb_amongs,1
nb_spatial,1
nb_cutoff,1
nb_freq_seq_q,1
prior_interval,1
last_question_type,1
curr_question_type,1
curr_object,1
curr_dependencies,1
prior_relate,1
prior_temporal_dependency,1
curr_ans,1
prior_ans,1
unique_snitch_options,1
num_trivial,1
cutoff_e,1
include_zero,1
with_action,1
trivial,1
result_objs,1
used_obj,1
strip_p,1
scene_count,1
no_output_count,1
turn_dependency_count,1
nb_unique_objs,1
scene_fn,1
scene_struct,1
templates_items,1
num_instantiated,1
turn_dependencies_original,1
prior_used_periods,1
prior_used_objects,1
prior_used_templates,1
prior_cutoff,1
last_dependencies,1
last_temporal_program,1
last_earlier_obj_program,1
last_unique_obj_program,1
unk_attr,1
unk_spatial,1
unique_nodes,1
unique_nodes_action,1
nonunique_nodes,1
nonunique_nodes_action,1
curr_constraint,1
last_relation,1
total_templates,1
unique_temporal_constraint,1
temporal_count,1
unique_obj_template_count,1
multiple_objs_template_count,1
no_ref_template_count,1
ans_obj_template_count,1
new_constraint,1
temporal_question_handlers,1
spatial_question_handlers,1
output_used,1
idxs_to_check,1
old_idx_to_new_idx,1
new_nodes_trimmed,1
start_node_idx,1
end_node_idx,1
key_pairs,1
period_program,1
original_val,1
sampled_a,1
unique_obj_n_idx,1
atr,1
special_nodes,1
param_name_to_type,1
skip_by_sampling_check,1
has_relate,1
filter_option_keys,1
degen,1
param_vals,1
oi,1
cur_next_node,1
no_contained_moves,1
all_freqs,1
functions_by_name,1
num_loaded_templates,1
scene_files,1
cater_split,1
label_vid_ls,1
unfound_objs,1
sample_identifier,1
end_video,1
unique_node,1
strip_a,1
attr_maps,1
dial_obj_identifiers,1
action_to_verb_map,1
action_to_verb_singular_map,1
action_to_noun_map,1
ordinal_map,1
reverse_ordinal_map,1
frequency_to_number,1
interval_threshold,1
cutoff_interval_threshold,1
identifier_attr_names,1
attribute_to_text,1
attribute_to_node_type,1
relate_attrs,1
intervals_to_periods,1
video_cutoff_p,1
attr_dependency_p,1
spatial_dependency_p,1
not_frameqa_p,1
not_none_temporal_dependency_p,1
whole_video_p,1
unique_interval_p,1
last_unique_period_p,1
earlier_unique_period_p,1
max_period_sampling_attempts,1
max_turn_sampling_attempts,1
max_dial_sampling_attempts,1
sim_events,1
template_answer_counts,1
node_type_to_dtype,1
cur_answer_count,1
answer_counts_sorted,1
sampled_obj_program_len,1
obj_nodes,1
eo_nodes,1
eo_program,1
old_nodes,1
check_types,1
containment,1
contained_objs,1
final_node_type,1
len_eop,1
len_lop,1
tp_link_nodes,1
identity_idx,1
last_turn_period,1
count_identities,1
first_eo_node_idx,1
last_identity_node_idx,1
total_overlaps,1
task_prev,1
expl_prev,1
lambda2,1
l_c,1
l_e,1
w_e,1
w_c,1
question_ex,1
label_ex,1
explanation_ex,1
nlg_weight,1
all_generated_explanations,1
all_gt_expls,1
expl_gt,1
gen_expl_all,1
input_record,1
valid_perplexity,1
sample_texts,1
input_ids_copy,1
token_type_ids_copy,1
visual_representations_copy,1
prompt_token_idx,1
rationale_type_idx,1
instance_generations_indices,1
uniter_dim,1
expl_output,1
FLICKR30KDB,1
FLICKR30KDB_NBB,1
padded_feats,1
padded_boxes,1
img_offset,1
img_split,1
nbb_path,1
rationale_start_token_idx,1
rationale_end_token_idx,1
uniter_extended,1
uniter_tokens,1
question_extended,1
answer_extended,1
rationale_extended,1
rationale_tokens,1
qa_cutoff,1
sequential_positions,1
final_segment_id,1
tokens2remove,1
lang_v_feats,1
visual_representations,1
chosen_metrics,1
chosen_overlap_scores,1
bert_scores,1
init_token,1
latex,1
doc_char_source,1
batch_query_chr_src,1
