Variable Name,Projects Count
HernCab_tot,1
UKIDSS_Jband,1
redshift_range,1
WISE_L1bs,1
tsty2,1
readin,1
VdB01_flux,1
Flux_nu0_star_W4,1
w3mag_percent,1
H_VIRCAM_all,1
VISTA_Yband_wave,1
N_zgt7pnt50_unW1,1
counter_both_matched,1
majorLocator_y,1
UKIDSS_Zband_wave,1
Glik_flux,1
HernCab_disk,1
K_UKIDSS_Lya,1
ax7,1
N_zgt6pnt00_ALLW3,1
T4pnt5_flux,1
UK_I,1
WFCAM_J_mjd,1
w_forw2,1
bluest_W1andW2,1
ymax6,1
ymax4,1
NEOWISER_data,1
ALLWISE_W3_AB,1
no_types,1
UKIDSS_Yband_thru,1
WFCAM_Hband,1
unWISE_W1,1
w2snr_limit,1
tsty1,1
redshift_min,1
r_PS1,1
W1andW2,1
VISTA_Hband,1
eboss,1
J_WFCAM_all,1
MMT,1
ULAS_Y_AB,1
Br_beta_lambda,1
w1mag,1
bchisq_map,1
T2_SDSS_1254,1
markeredgewidth,1
NEOWISER_W1_AB,1
ULAS_J,1
unW2,1
gt300,1
AllSky_w1_L1bs_AB,1
UKIDSS_Kband_wave,1
counter_justW2_match,1
Channel_2_MgII,1
Pa_beta_lambda,1
W3mag,1
wima,1
DES_Yband_thru,1
AllSky_w3_L1bs,1
WISE_W2_ABs,1
yy_w1,1
meanMjd,1
w1cov,1
ww_forw4,1
plot_PanSTARRS,1
Channel_2_Pa_delta,1
diff_w3,1
Assef_Im,1
ymin2,1
SDUV,1
J_VIRCAM_all,1
NEOWISER,1
POSS_mjd,1
WFCAM_H_err,1
nybins,1
given_redshifts,1
boss_zband,1
L3pnt5_wave,1
AllSky_W1_AB,1
counter_nomatch,1
L1_2MASS_1439,1
z_PS1,1
december_w1_hdu,1
CIV_lambda,1
WFCAM_Jband_thru,1
H_VIRCAM_30d,1
DES_zband_thru,1
Lya_lambda,1
WFCAM_Hband_thru,1
bluest_W1andW3,1
N_zgt6pnt30,1
TT,1
unW1_just,1
Glikman_comp,1
sdss_spec_i,1
AllSky_w2_L1bs_AB,1
SSA_I_AB,1
zmag,1
TwoMASS_Ksband,1
VHzQ,1
Banados_comp_flux,1
CFHT_Wband_flux,1
mjdRangeMask,1
CO1,1
Assef_AGN,1
W4_sampling_rest,1
K_UKIDSS,1
IT,1
N_zgt6pnt19_unW2,1
ULASES,1
Y_UKIDSS_MgII,1
SpT_optn,1
no_bins,1
W2_band,1
Channel_3_Halpha,1
WFCAM_Zband,1
N_zgt6pnt50_ALLW4,1
WISE_W2_AB,1
W4_band_med,1
unW1_not_unW2,1
H_UKIDSS_He_one,1
Jmag,1
Channel_4_Pa_delta,1
WFCAM_K,1
L5_wave,1
yy_w2err,1
UKIDSS_Kband_thru,1
ALLWISE,1
all_VHzQs,1
H_UKIDSS_Lya,1
y_PS1,1
dr14q_W1minW2,1
Assef_AGN2,1
AllSky_W4,1
J_UKIDSS_MgII,1
CFHQS,1
ymin6,1
gamma_R,1
W3_band_max,1
WFCAM_Y_mjd,1
PanSTARRS_ip1,1
N_zgt5pnt50,1
W4_star,1
O_one_lambda,1
UKIRT_Jband_thru,1
NEOWISER_data_mjd,1
ww_forw1,1
footer,1
given_age,1
boss_gband,1
xbinsize,1
WFCAM_Hband_wave,1
SpT_nirn,1
bnpix_map,1
IMS,1
W2mag,1
CFHT_Wband,1
VISTA_Yband,1
nxbins,1
unWISE_W2_DEC,1
Channel_4_Lya,1
Channel_4,1
unWISE_W1_DFLUX,1
w3snr_limit,1
ALLWISE_W4_AB,1
gt400,1
W1_star,1
w_forw1,1
W3_goodSNR,1
xmin_redshift,1
SDSS_z,1
NDEC,1
axins,1
N_zgt6pnt80,1
ALLWISE_MJD_max,1
WISE_W1_ABave,1
Channel_3_MgII,1
w_notw1w2,1
VHzQ_zslice,1
PanSTARRS_gp1,1
idx_w1,1
unWISE_W2_magerr,1
Y_VIRCAM_all,1
AllSky_W4err,1
unW2_not_unW1,1
xmin4,1
J_UKIDSS_He_one,1
AllW4,1
w3snr_percent,1
december_w2_hdu,1
N_zgt6pnt78_ALLW4,1
redshift_in,1
ULAS_K,1
W_samp_rest,1
DES_zband_wave,1
Channel_3,1
WFCAM_H_mjd,1
mo1,1
plot_WISE,1
xmin6,1
twomass_K_AB,1
M1450,1
UKIDSS_Jband_thru,1
Flux_nu0_star_W3,1
twomass_HVega,1
sigma_mpro,1
beta_R,1
tickwidth,1
rblock,1
srcDataMask,1
PanSTARRS_rp1,1
ax8,1
ALLWISE_W4mjd,1
pfn,1
unWISE_w1_hdu,1
delta_c,1
Pa_gamma_lambda,1
fc_W3,1
wspace,1
Flux_nu0_star_W1,1
AllSky_W4_AB,1
w_notw1w2forw3,1
majorticklength,1
VISTA_Zband_thru,1
cax2,1
Flux_nu_W1_Jy,1
Z_WFCAM_30d,1
minMjd,1
totes,1
UKIRT_Kband,1
UKIRT_Hband_wave,1
w1snr_percent,1
VISTA_Jband,1
ALLWISE_MJD_min,1
Assef_Sbc,1
W1_sampling_rest,1
Banados_weak_flux,1
w1mag_limit,1
UKIRT_Kband_thru,1
SSA_R1_AB,1
unWISE_W2_SNR,1
L3pnt5_flux,1
PS_y,1
ticklabelsize,1
W3_band_min,1
bluest_W2andW3,1
VHzQ_list,1
N_zgt6pnt50_unW2,1
T4pnt5_wave,1
Y_VIRCAM_30d,1
twomass_J_AB,1
xmax_rest,1
M1450_all,1
Channel_3_Pa_delta,1
H_UKIDSS_Pa_delta,1
Flux_nu_W1_mJy,1
Ks_VIRCAM_30d,1
Channel_4_He_one,1
VISTA_Ksband,1
PanSTARRS_yp1,1
mjd_offset,1
Channel_1,1
UKIRT_Yband_thru,1
inputTable,1
ULAS_Y,1
ybinsize,1
K_UKIDSS_Pa_delta,1
x_hist,1
Channel_2_Halpha,1
y_hist,1
AllSky_L1bs_mjd,1
WFCAM_Y_err,1
ALLWISE_W2_AB,1
UKIDSS_Yband,1
mjdRanges,1
Flux_nu_W4_mJy,1
fc_W1,1
pdf_pages,1
SDSS_g,1
w4snr_limit,1
K_WFCAM_30d,1
ULAS_H_AB,1
WISE_W1_ABs,1
unW1mag,1
fits_table,1
WFCAM_Y,1
T2_wave,1
ms_large,1
N_zgt7pnt50_ALLW3,1
AllSky_w2_L1bs,1
ssrcs,1
w1_min_w2_all,1
halloween_w2,1
N_zgt5pnt70,1
major_ticks,1
VISTA_Ksband_wave,1
xmin_w12,1
UKIRT_Zband_wave,1
PS_r,1
ULAS_H,1
J_UKIDSS_CIV,1
bchisq,1
VISTA_Ksband_thru,1
Flux_nu0_star_W2,1
out_pdf,1
N_zgt5pnt00_ALLW3,1
Halpha_lambda,1
pointsize_large,1
boss_specr,1
W2_band_wave,1
N_zgt6pnt78_ALLW3,1
RCF,1
col_4mypoints,1
boss_speci,1
J_WFCAM_30d,1
PanSTARRS_zp1,1
W1mag,1
boss,1
PS_i,1
redshift_clrmap,1
WFCAM_Yband,1
N_zgt5pnt70_ALLW3,1
J_VIRCAM_30d,1
SDSS,1
Assef2010_all,1
outputTable,1
sdss,1
ymin3,1
boss_specz,1
dra,1
w_forw4,1
AllSky_W1,1
squad,1
wfn,1
mjd_full,1
ddec,1
twomass_data,1
mpro_err,1
UK_R,1
TwoMASS_Ksband_wave,1
sdss_specg,1
W3_band_med,1
Hmag,1
VISTA_Jband_thru,1
boss_specu,1
J_UKIDSS_Pa_delta,1
H_WFCAM_all,1
datco,1
WFCAM_Kband_wave,1
HernCab_wave,1
ymin1,1
w4cov,1
DES_zband,1
data_one,1
VISTA_Hband_wave,1
UKIDSS_Zband,1
wcuts,1
Channel_3_Lya,1
Channel_1_MgII,1
N_zgt5pnt00_unW1,1
UK_R_mjd,1
snr_limit,1
ALLWISE_W4,1
xmin2,1
W2_star,1
w_forw2w3,1
N_zgt6pnt19_unW1,1
UKIDSS_Yband_wave,1
redshift_array,1
mjdGroupList,1
K_UKIDSS_Halpha,1
WISE_W1_AB,1
Glik_wave,1
O_one_prime_lambda,1
boss_W2minW3,1
WSA_data_30d,1
Z_WFCAM_all,1
w1snr,1
N_zgt7pnt00_unW2,1
ax9,1
WFCAM_Zband_wave,1
W1_band_thru,1
N_zgt6pnt78_unW2,1
ymax1,1
hiz,1
WFCAM_K_err,1
ax10,1
UKIDSS_Hband_wave,1
ALLWISE_W2,1
Ks_VIRCAM_all,1
W4_band,1
Assef_wave,1
twomass_Kerr,1
DES_iband_wave,1
T2_flux,1
J_UKIDSS,1
i_PS1,1
L3pnt5_2MASS_0036,1
N_zgt7pnt00_ALLW4,1
Fe_two_lambda,1
zbin_size,1
co1,1
WSA_data_all,1
gt100,1
WFCAM_Kband_thru,1
N_zgt5pnt70_unW1,1
WISE_W2,1
Channel_3_He_one,1
comonn,1
boss_iband,1
H_UKIDSS,1
sdss_W2minW3,1
rmag,1
DES_Yband_wave,1
DES_iband_thru,1
N_zgt6pnt78_unW1,1
maxMjd,1
N_zgt5pnt00_ALLW4,1
boss_specg,1
twomass_mjd,1
mss,1
DES_uband,1
basefn,1
w_forw1w2,1
cax5,1
delta_dec_W2,1
AllSky_W3err,1
twomass_Jerr,1
oldbasefn,1
pcat,1
L5_flux,1
VSA_data_all,1
AllSky_W3mjd,1
minorLocator_y,1
PanSTARRS_wave,1
L8_flux,1
UKIRT_Hband,1
Flux_nu0_W4,1
dr14q_W2minW3,1
w2mag_limit,1
xxx,1
delta_dec_W1,1
sdss_specu,1
AllSky_w1_L1bs,1
unWISE_W2_DFLUX,1
counter_justW1_match,1
catsty2,1
W1_band_max,1
W2_band_max,1
AllSky_w4_L1bs_AB,1
ymag,1
N_zgt6pnt00_ALLW4,1
L5_2MASS_1507,1
tpsf,1
VISTA_Zband_wave,1
VdB01_comp,1
unWISE_w1,1
w4mag_limit,1
UKIRT_Jband,1
cax6,1
UKIRT_Jband_wave,1
mjdData,1
AllSky_W3_AB,1
cb3,1
both,1
WFCAM_Jband_wave,1
W1minW2_color,1
AllSky_W1err,1
DECaLS_g,1
minorticklength,1
Flux_nu_W_mJy,1
sdss_spec_u,1
Channel_1_He_one,1
fourhundered_w1_hdu,1
ULAS_Ks_AB,1
He_20k_lambda,1
x_placement,1
minorLocator_x,1
fc_W4,1
halloween_w2_hdu,1
H_UKIDSS_Halpha,1
plot_DECam,1
WFCAM_H,1
WFCAM_Z_mjd,1
majorLocator_x,1
gt200,1
twomass_H_AB,1
WFCAM_J_err,1
DES_gband_wave,1
Y_WFCAM_all,1
WFCAM_J,1
twomass_JVega,1
sum_ii,1
ALLWISE_W3mjd,1
MgII_lambda,1
sdss_spec_r,1
xmax_redshift,1
diff_w4,1
boss_g_minus_i,1
UK_J_mjd,1
ALLWISE_W1mjd,1
mjdGroup,1
VISTA_Hband_thru,1
SSA_B_AB,1
J_UKIDSS_Lya,1
comonnw,1
ymax_log,1
mpro,1
WISE_W2_ABave,1
w3mag_limit,1
Ldwarfs,1
xmax1,1
UKIDSS_Kband,1
w2cov,1
w1snr_limit,1
cax4,1
xmax6,1
worstI,1
unW1,1
clrlevs,1
plot_num,1
xmax2,1
Flux_nu0_W1,1
lastgrass,1
boss_spec_z,1
ax3_divider,1
PanSTARRS_bands,1
xmin3,1
SDSS_u,1
UKIRT_Kband_wave,1
ATLAS,1
Y_UKIDSS_Halpha,1
cb5,1
avers,1
sourceIDs,1
quasar_template_flux,1
SSA_R2_AB,1
allwise,1
Flux_nu0_W2,1
boss_uband,1
boss_spec_u,1
NEOWISER_W2_AB,1
HernanCab_comp,1
VISTA_Yband_thru,1
xmax_w12,1
AllW4_not_AllW3,1
UKIDSS_Hband_thru,1
W3_sampling_rest,1
w_forw3,1
fourhundered_w2_hdu,1
boss_spec_g,1
cbaxes,1
unWISE_W1_magerr,1
cb6,1
Y_UKIDSS_CIV,1
DES_iband,1
VISTA_Zband,1
w2snr_percent,1
H_WFCAM_30d,1
Y_UKIDSS_He_one,1
H_UKIDSS_CIV,1
ww_forw2,1
reddest_W1andW2,1
mpro_weight,1
Flux_nu0_W3,1
xmax3,1
unWISE_W1_FLUX,1
UKIDSS_Hband,1
worst,1
N_zgt6pnt78,1
VDES,1
W3_star,1
redshift_max,1
Channel_2_Lya,1
twomass_KVega,1
ymin4,1
AllW3,1
eboss_W1minW2,1
unWISE_W1_RA,1
Banados_wave,1
psfp,1
AllSky_w4_L1bs,1
UKIRT_Yband,1
halloween_w1,1
hb_VHzQ,1
VHzQ_Top10,1
W2_band_min,1
w1mag_percent,1
yy_w2,1
UK_J,1
DES_rband_wave,1
AllSky_W2,1
UKIRT_Yband_wave,1
data_W1_out,1
AllSky_W2err,1
sdss_specr,1
N_zgt6pnt00,1
unWISE_W1_mag,1
N_zgt5pnt00_unW2,1
Channel_2,1
ms_clrsize,1
cax3,1
N_zgt6pnt00_unW2,1
boss_spec_r,1
boss_spec_i,1
mag_offset,1
mjd_range_ALLWISE,1
plot_VISTA,1
AllW3_not_AllW4,1
xmax4,1
W3_band_thru,1
PS_g,1
WFCAM_Z_err,1
VSA_data_30d,1
Channel_1_CIV,1
w1mpro,1
WFCAM_Yband_thru,1
Assef_E,1
SDWISE,1
CFHT_Wband_wave,1
co1w,1
ALLWISE_MJD_mid,1
unWISE_W2,1
fourhundered_w1,1
w2mag_percent,1
NEOWISER_MJD_max,1
K_UKIDSS_MgII,1
sdss_speci,1
Flux_nu_W2_mJy,1
Banados_2016_full,1
w2_min_w3_all,1
AllW4_8thmag,1
unWISE_W2_RA,1
either,1
outputDataList,1
UK_I_mjd,1
SWC,1
WFCAM_Kband,1
Y_UKIDSS,1
PS_z,1
boss_rband,1
ymax2,1
Tdwarfs,1
HSC,1
W3_band,1
w4mag,1
log_Flux,1
SDSS_r,1
Channel_2_He_one,1
majorLocator,1
mo1w,1
ms_full,1
Pa_alpha_lambda,1
N_zgt5pnt00,1
delta_w2,1
one_plus_z,1
gridspec,1
N_zgt7pnt00_ALLW3,1
AllSky,1
ULAS,1
data_two,1
AllSky_w3_L1bs_AB,1
N_zgt6pnt50_ALLW3,1
W4mag,1
december_w2,1
AllSky_W1mjd,1
VdB01_wave,1
unWISE_W1_SNR,1
DES_uband_thru,1
w2snr,1
plot_UKIRT,1
delta_w1,1
percent_count,1
inbox1,1
wbasefn,1
W4_band_thru,1
DECaLS_r,1
HernCab_dust,1
fc_W2,1
J_UKIDSS_Halpha,1
eboss_W2minW3,1
ULAS_J_AB,1
K_UKIDSS_He_one,1
delta_ra_W1,1
caseFolder,1
us_path,1
frames_num,1
mat_us2mr,1
corrcoef,1
frame_gap_choices,1
vdg_inst,1
MR_vols,1
us_spacing,1
prostateSize,1
cor_mr,1
vdg_val,1
mat_reg,1
IM_list,1
batch_rotZ,1
gt_registration,1
m02,1
score_mi,1
batch_samples_p,1
last_batch_size,1
at2,1
final_drift_tensor,1
masked_full_img,1
check_folder,1
batch_rotX,1
significantBits,1
corr_result,1
case_id,1
ub_final,1
original_pos_path,1
batch_tZ,1
US_path,1
path_US,1
rotZ,1
slow_bias,1
usImgArray,1
final_drift,1
fn_out,1
path_seg,1
count_y,1
recon_rotate_mat,1
tv_hist,1
temp_num,1
mat_us2mr_UroNav,1
end_frame_index,1
colors_B,1
sample_slices,1
sample_end_id,1
gt_dofs,1
this_params,1
gt_params,1
rawImg,1
last_batch_id,1
frame_gap_random,1
sampledMoving0,1
us_lb,1
transformed_pts,1
signed,1
fixedImg,1
frames_pos,1
this_dof2,1
fileIN,1
TRUS,1
GT_path,1
diff_imgs,1
gt_final_vec,1
results_pos_path,1
show_size,1
cheack_space,1
epoch_corr,1
score_dl,1
frame_color,1
Orpath,1
random_angle_radians,1
rotX,1
training_progress,1
vpOffset,1
colors_R,1
frame_img2,1
pos_folder,1
rotY,1
this_batch,1
MovingArr,1
var_range,1
fn_mr,1
fn_fusedImage,1
cor_us,1
slice_path,1
min_array,1
kargs,1
trans_pt,1
viewplane2D,1
fn_reg_full,1
cor_coe,1
diff_img,1
fn_in,1
central_id,1
rot_x,1
moving_center_mm,1
position_x,1
values_np,1
regerr,1
batch_samplesUS,1
batches_num,1
mat_origin,1
recon_mat,1
this_center_mm,1
DNE_count,1
hist_ft,1
gt_param_results,1
batch_samplesMR,1
next_mat,1
recon_back_trans,1
sag_batch_samples,1
dcgan,1
trans_origin,1
file1_name,1
hybrid_loss,1
batch_rotY,1
array_string,1
network_type,1
mat_trans,1
project_folder,1
corr_xy,1
imgSize,1
cor_transforms,1
trans_com_us,1
batch_groups,1
files4,1
path_MR,1
rotations_eulers,1
this_dof,1
case_idx,1
sag_us,1
fn_model,1
at_map,1
fn_best_model,1
epoch_dist,1
batch_tX,1
destVol,1
m22,1
fn_moving,1
files1,1
ax_batch_samples,1
sampledFixed0,1
voi_path,1
init_mode,1
fn_reg_refined,1
tZ,1
splited_coords,1
MR_arr,1
full_path1,1
mat_mr2us,1
vr3d,1
cov_xy,1
slice_params,1
batch_transforms,1
case_folder,1
cheack_num,1
fn_reg,1
result_dof,1
m21,1
vnow,1
path_base,1
pixelVal_cut,1
trans_mat2,1
dof_map,1
test_origin_trans,1
corr_loss,1
US_enc,1
aj,1
usImg2D,1
case_pos_np,1
randNumber,1
batch_samples_even,1
markers_transformed1,1
gen_param_results,1
destSpacing,1
element_channels,1
file_level,1
mat_base,1
batch_samples_GT,1
FixedArr,1
caseNo,1
sampledMoving,1
case_list,1
sample0,1
mrImg_ch,1
end2end_dof,1
m20,1
mvol,1
outFixedImg,1
files3,1
R_back,1
trans_us2mr,1
gen_dofs,1
image_array,1
MR_enc,1
nii_size,1
diary,1
case_array,1
eus,1
frames_folder,1
trans_gt,1
fn_gt,1
clean_case_ids,1
cheack_size,1
Result,1
cor_sample,1
US_ax,1
running_corr,1
US_rep,1
gt_param,1
fn_mrResampled,1
folder_root,1
rotations_degrees,1
normal_feat,1
totle_str,1
batch_affines,1
home_folder,1
moving_mat,1
IM_str,1
case_frames_path,1
batch_trans,1
base_center_mm,1
sample4D,1
case_no,1
ax_sample,1
networks3D,1
arrTrans_us2mr,1
mrImg2D,1
second_id,1
closed_copy,1
batch_samples_new,1
_NEXT_AXIS,1
sampledFixed,1
movingImg,1
train_folder_root,1
position_y,1
IM_array,1
trans_mat1,1
MR_rep,1
slow_rate,1
US_model,1
resampleFilter_mr,1
GT_file,1
IM_file_name,1
mahalanobis_distances,1
m10,1
outputs_reshape,1
neighbour_slice,1
sample_error,1
img_header,1
US_GT_imgs,1
ax_us,1
fn_usResampled,1
np_id,1
US,1
slice_index_container,1
isin,1
pixelVal_max,1
mrImg,1
mr_size_mm,1
matZ,1
normalize_dof,1
count_x,1
base_param_gen,1
mat_gt,1
itkTrans_us2mr,1
sample_dof,1
lutItem,1
R33,1
tmp_folder,1
fn_resampled,1
position_z,1
gen_param,1
mahalanobis_distance,1
resampler_us,1
this_pos_id,1
center_pt1,1
scaled_volume,1
start_range,1
gt_center_mm,1
dof_weight,1
error_trans,1
lb_final,1
gen_dof,1
pattern1,1
matrix1,1
case_calib_mat,1
mat_all,1
batch_tY,1
GT_MR,1
TRE,1
skip_ratio,1
__docformat__,1
batch_imgs,1
MR_vol,1
pretrain_model_str,1
result_pts,1
sag_transforms,1
batch_params,1
US_AE,1
slice_img,1
normalized_volume,1
fc_weights,1
file_level2,1
MR_AE,1
qlen,1
sample3D,1
select_ids,1
itkimage,1
folder_case,1
colors_G,1
US_encs,1
dof_stats,1
on_arc,1
calib_mat,1
file_level3,1
slice_index_array,1
sample_end_id_pool,1
gt_dof,1
fusedImg_cor,1
md_mat,1
batch_errors_odd,1
baton_idx,1
full_path2,1
batch_errs,1
US_vol,1
t_all,1
avg_final_drift,1
slice_id,1
error_tensor,1
model_string,1
MR_encs,1
tag_flag,1
resampleFilter_us,1
mask_comp,1
zion_common,1
batch_errors_p,1
negative_threshold,1
MR_ax,1
final_drifts,1
params_rand,1
ax_transforms,1
point_index,1
coords_slice,1
batch_errors,1
device_no,1
IM_path,1
MR_path_new,1
results_final_vec,1
n_fore,1
this_pos,1
cj,1
params2,1
slow_feat,1
pixelVal_min,1
mat_shift,1
numberCut,1
img_adjusted,1
mis,1
nii_offset,1
stride_p,1
spacing_fixed,1
rotTrans,1
md_params,1
batch_samples_odd,1
running_dist,1
currentIdx,1
dof_losses,1
use_last_pretrained,1
fixedImgSize,1
var_y,1
file_dst,1
base_param_gt,1
clean_ids,1
pos_np,1
colorRGB,1
US_vols,1
folder_model,1
us_gray,1
TRUS_arr,1
cosX,1
us_img_spacing,1
batch_segs,1
cor_batch_samples,1
mr_spacing,1
mrImgArray,1
tag_set,1
frame_map,1
batch_trainGen,1
fan_mask,1
uronav_dir,1
fvol,1
case_pos_path,1
matrix0,1
this_batch_id,1
pattern2,1
vdg_train,1
mr_lb,1
mr_ub,1
case_corr,1
random_radius,1
angleX,1
euclidian_distance,1
nii_spacing,1
batch_corr,1
slice_num,1
mat_chain_us2mr,1
matY,1
relative_mat,1
new_gt,1
_TUPLE2AXES,1
MR_model,1
batch_case_nums,1
fusedImg_sag,1
resampler_mr,1
center_pt2,1
usImg,1
testBatch,1
us2mrReg,1
case_pos,1
at1,1
random_radius_mm,1
transformed_points,1
lowest_loss,1
US_GT,1
num_triangle,1
ax_mr,1
totle_num,1
baton_params,1
origin_center,1
error_trans0,1
rot_z,1
matX,1
full_case,1
img_itk,1
us_ub,1
sag_sample,1
pos_end_recon,1
this_dof1,1
GT_array,1
deep_network,1
case_samples_num,1
size_mm,1
points_tp,1
ori_y,1
re_digits,1
sample4D_p,1
r_recon,1
dof_loss,1
sample4D_GT,1
sinX,1
batch_errors_even,1
full_case_path,1
outMovingImg,1
_AXES2TUPLE,1
sum_labels,1
segMesh,1
fn_fixed,1
mr_path,1
lenorm,1
first_id,1
original_mat2,1
base_param,1
nifti_path,1
slice_str,1
GT_US,1
sag_mr,1
dof_correlation,1
squared_matrix,1
readFile,1
files2,1
trans0,1
fusedImg,1
markers_transformed2,1
results_pos,1
overallTrans,1
result_index,1
unique_slice,1
extracted_dof,1
aurora_pos,1
dicoms_path,1
valGen,1
spacing_new,1
M33,1
trans_corner,1
lowest_dist,1
US_path_new,1
base_mat,1
fn_stl_full,1
frame_gap_probs,1
Sepath,1
transformed_corner_pts,1
bs_params,1
r_mat,1
constant_color,1
recon_origin_mat,1
sample_option,1
m2f_transform,1
bk_ids,1
fn_mr_full,1
this_mat,1
fusedImg_ax,1
batch_errors_new,1
transMR,1
angleY,1
US_GT_ax,1
fn_stl,1
avg_batch_error,1
angleZ,1
pattern3,1
resampled_sitk_IM,1
groupMrae,1
specDim,1
dir_path_c,1
avg_mrae,1
JPG_QUALITY,1
normalizedGroundTruthList,1
data_path6,1
iters_left,1
data6,1
data5,1
recon_B,1
labeledImage,1
imgpath_B,1
avg_bpmrae,1
np_loss_log,1
iters_done,1
noisyRGGB,1
generated_mat_path,1
groupRecovered,1
load_net_name_list,1
imgpath_A,1
analogGain,1
data_path4,1
hsv_list,1
N_shot,1
process_dict,1
dir_path_s,1
recoveredList,1
imglist_A,1
rand_w,1
labelList,1
trained_dict,1
data_path8,1
rggb_Npe,1
groupGroundTruth,1
AvgGreen2Npe,1
save_model_folder,1
avg_rmse,1
groundtruth_mat,1
BIT_8,1
rgbIm,1
data_path3,1
criterion_L1,1
data_path5,1
data_path2,1
PNG_COMPRESSION,1
groundTruthList,1
groundtruth_folder_path,1
N_dark,1
groupPixels,1
rand_h,1
meanOverGreenPixels,1
matlist,1
data_avg,1
dir_path_h,1
file_list_1,1
HSV,1
groupDiff,1
generated_mat,1
hsv_path,1
groundTruthRGB,1
data_path1,1
imglist_B,1
file_list_2,1
data8,1
recoveredRGB,1
file_list_3,1
mosaicIm,1
generated_folder_path,1
imBGR,1
data7,1
data_path7,1
img_A,1
BIT_16,1
sample_folder,1
allMrae,1
digitizedRGGB,1
groundtruth_mat_path,1
save_img_name,1
ssss,1
img_B,1
out_copy,1
D_gt_np,1
optimizer_save_path,1
best_epe,1
curr_loss,1
val_thres1,1
kitti_2015_dict,1
aggregation_modules,1
right_name,1
trans_conv2,1
val_transform_list,1
specific_lr,1
trans_conv1,1
match_similarity,1
rem2,1
right_feature,1
aanet_state,1
trans_conv3,1
D_est_np,1
val_thres2,1
rem4,1
curr_right_img,1
aanet,1
specific_layer_name,1
final_conv,1
pretrained_aanet,1
val_d1,1
rem0,1
sample_grid,1
data_filenames,1
thres2,1
disparity_pyramid,1
specific_params,1
mean_thres3,1
pseudo_curr_loss,1
start_height,1
mean_thres2,1
aanet_filename,1
disp_candidates,1
this_cycle,1
left_imgs,1
curr_left_img,1
mean_d1,1
modulation_ops,1
train_transform_list,1
dataset_name_dict,1
residual_blocks,1
val_thres3,1
trans_conv4,1
norm_keys,1
simple_bottleneck_module,1
error_image,1
low_disp,1
optimizer_state,1
pyramid_loss,1
offset_out_channels,1
pseudo_gt_disp,1
kitti_mix_dict,1
pyramid_weight,1
left_dir,1
inference_time,1
pred_disp_pyramid,1
val_epe,1
thres1,1
add_offset_ops,1
pseudo_disp_loss,1
residual_disp,1
mean_thres1,1
sceneflow_finalpass_dict,1
rem3,1
cost_volume_module,1
save_value,1
kitti_2012_dict,1
offset_lr,1
offset_channel,1
refine_module_list,1
last_print_time,1
x_fused,1
rem1,1
pseudo_mask,1
trans_conv5,1
cost_volume_pyramid,1
aanet_save_path,1
pseudo_pyramid_loss,1
left_name,1
thres3,1
img_summary,1
warped_right,1
left_feature,1
baseline_checkpoint_dir,1
ways,1
inner_lr,1
G_normalized,1
x_support,1
ISIC_path,1
perm_id,1
y_oh,1
keyarray,1
img_as_path,1
inverted_img,1
z_proto,1
extend_final_feat_dim,1
optimization,1
n_images_original,1
EuroSAT_path,1
view_list,1
self_sup_loss,1
fname_number,1
x_both,1
filelists_flat,1
query_shots,1
mu_j,1
F_norm,1
z_support_cpu,1
cosine_similarities,1
character_folder_list,1
select_class,1
labellists_flat_all,1
limit_classes,1
loader_name,1
logit_a,1
labels_new,1
n_no_improvement,1
dot_similarity,1
blocks_and_layers,1
n_support,1
squared_distances,1
cat_dirs,1
sub_x,1
aug_str,1
z_query_ext,1
dataset_func,1
shrink_s,1
idxs_in_limit_classes,1
fileset,1
conf_interval,1
miniImageNet_path,1
Y_S,1
full_n_query,1
labels_orig,1
z_proto_ext,1
inv_character_folder_path,1
cl_means,1
ChestX_path,1
count_var,1
limit_n_images,1
inv_data_path,1
cl_num,1
filelists,1
character_folder_path,1
novel_loaders,1
G_norm,1
z_a_i,1
relation_module_clone,1
original_encoder_state,1
perm_ids,1
learn_temperature,1
folderlist,1
test_shots,1
mdists,1
