Variable Name,Frequency
diffusion_sampler,1
condition_feature,1
condition_gamma,1
condition_beta,1
rhy_emb,1
rhy_hawkes,1
arc,1
pe_sin,1
pe_cos,1
context_features,1
use_context_features,1
context_channels_pad_length,1
channels_id,1
skips_list,1
fixed_genre,1
rhythm_hawkes,1
total_beats,1
cover_beats,1
hit_beats,1
hit_rate,1
cover_rate,1
ref_music,1
syn_music,1
total_score_cover,1
total_score_hit,1
hit_ls,1
cover_ls,1
gt_beats,1
syn_beats,1
audio_filename,1
video_filename,1
video_max_len,1
motion_filename,1
motion_max_len,1
need_to_delete_num,1
delete_rate,1
motion_tmp,1
pose_net,1
phase_bin,1
rhy_global_max,1
directo,1
sf_abs,1
genre_idx,1
motion_dim,1
video_dim,1
condition_dim,1
graph_cfg,1
kwargs0,1
layer_cfg,1
fc_in_ch,1
autoencoder_type,1
b_params,1
a_params,1
epoch_end,1
epoch_avg_loss,1
save_path1,1
sample_save_path,1
loris_ckpt_path,1
va_loader,1
audio_gen_batch,1
audio_gt,1
comp_len,1
Pvp,1
BASIC_TOKENIZER,1
markup,1
source_file_tag,1
original_reference,1
ordered_subtoken_map,1
_subtoken_map,1
a1_entities,1
a1_relations,1
a1_events,1
a1_modalities,1
a1_attributes,1
a1_equivalences,1
a2_entities,1
a2_relations,1
a2_events,1
a2_modalities,1
a2_attributes,1
a2_equivalences,1
doc_fn,1
original_doc,1
normalised_sentences,1
normalized_doc,1
inverse_offset_map,1
original_doc_pos,1
normalized_doc_pos,1
_original_doc,1
_normalized_doc,1
relation_count,1
entity_annotation,1
entity_reference,1
annotation_elements,1
offset_pairs,1
trigger_type,1
extended_entity_start,1
extended_entity_end,1
reference_string,1
left_line_idx,1
right_line_idx,1
original_doc_char,1
normalized_doc_char,1
entity_start_offset,1
entity_end_offset,1
normalized_entity,1
relation_role,1
relation_annotation,1
full_token,1
unique_offsets,1
broken_sentence_idx,1
normalized_span,1
arg_nums,1
trigger_as_arg,1
ann_f,1
read_f,1
arg_info,1
this_role_2_cnt,1
trg_index,1
SENTENCE_END_REGEX,1
SENTENCE_END_NEWLINE_REGEX,1
old_offsets,1
new_offsets,1
orig_newline,1
INPUT_ENCODING,1
OUTPUT_ENCODING,1
DEBUG_SS_POSTPROCESSING,1
__initial,1
__repeated,1
__final,1
to_add_tokens,1
first_sentence_tokens,1
second_sentence_tokens,1
all_vocab_files_names,1
startOffset_in_text2,1
endOffset_in_text2,1
startOffset_in_text1,1
endOffset_in_text1,1
num_ann,1
tmp_anns,1
event_text_len,1
ann2,1
do_print,1
merge_ann,1
trigger_sent_idx,1
arg_entity,1
arg_sent_idx,1
gt_head_texts,1
pred_head_texts,1
new_token_list,1
encode_layers,1
decode_layers,1
decoder_context,1
dec_table_embeds,1
dec_prompt_embeds,1
list_num_event_types,1
logit_lists,1
cum_len,1
list_len_prompt_ids_,1
dec_table_embeds_,1
dec_trigger_index,1
list_output,1
dec_trigger_index_,1
query_sub,1
_DATASET_DIR,1
role_dict,1
all_enc_input_ids,1
all_enc_mask_ids,1
all_dec_input_ids,1
all_dec_mask_ids,1
all_example_idx,1
all_feature_idx,1
enc_tokens,1
role_name_mapping,1
dec_tokens,1
power_set,1
arg_idx,1
pred_dict_tok,1
pred_dict_word,1
new_tok_index_to_old_tok_index,1
span_s,1
span_e,1
enc_input_ids,1
enc_mask_ids,1
max_batch_len,1
matching_result,1
gt_dict_word,1
list_event_type,1
marker_indice,1
list_num_prompt_slots,1
list_arg_2_prompt_slot_spans,1
list_trigger_pos,1
max_dec_seq_len,1
event_nums_per_type,1
new_tok_s,1
new_tok_e,1
new_t_start,1
new_t_end,1
dec_prompt_text,1
dec_prompt,1
list_trigger_pos_,1
num_arg_slots,1
prompt_slots,1
prompt_slot_spans,1
dec_event_ids,1
num_slots,1
arg_target,1
arg_idxs,1
named_v,1
MAX_NUM_EVENTS,1
EXTERNAL_TOKENS,1
_PREDEFINED_QUERY_TEMPLATE,1
cost_spans,1
s_normalized,1
cal_time,1
score_time,1
max_locs,1
arg_head,1
selected_span,1
end_index_list,1
lr_tx,1
lr_ty,1
lr_tp,1
minn,1
image_max,1
image_min,1
min_out,1
my_tail,1
dp_in,1
dp1,1
ca1_in,1
dp2,1
rgb3,1
ca2_in,1
dp3,1
rgb4,1
ca3_in,1
dp4,1
tail_in,1
dpf,1
dp_h,1
dpf_h,1
dif_avg,1
rgb_h,1
a_0,1
b_0,1
filename_slowfast,1
filename_egovlp,1
decoded_features,1
clip_infos,1
decoded_clips,1
egovlp_feature,1
clip_audio,1
input_clips,1
forecast_clips,1
yielded_frames,1
rev_sort_idx,1
object_detections,1
orig_gt_boxes,1
next_active_labels,1
gt_detections,1
ED,1
AUED,1
areas_preds,1
areas_gts,1
areas_intersections,1
b_array,1
zeroden,1
confidence_scores,1
map_box_noun,1
map_box,1
tp_box,1
tp_box_verb,1
tp_box_ttc,1
tp_box_verb_ttc,1
_gt_classes,1
_predicted_classes,1
_true_positives,1
_confidence_scores,1
ngt,1
i_matchings,1
jj_matched,1
sorted_tp,1
sorted_fp,1
EGOVLP_DIM,1
head_classes,1
head_dim_in,1
pathway_for_input,1
packed_bboxes,1
pred_verbs,1
pred_ttcs,1
verb_predictions,1
preds_action,1
labels_action,1
test_outputs,1
ttc_loss,1
flop_inputs,1
gflops,1
diltations,1
dilate_rate,1
erode_rate,1
prompt_pool,1
n_load,1
resize_IMG,1
sal_loss,1
sal_log,1
sal_pred,1
out_14s,1
out_14,1
out_28,1
out_56,1
save_path_msk,1
save_path_matt,1
sal_path,1
tmpImgtl,1
hx7,1
hx6d,1
hx6dup,1
lite,1
im_comp,1
hmw,1
lpad,1
rpad,1
tpad,1
bpad,1
face_cascade,1
wfp,1
im_portrait,1
hfp,1
tra_image_dir,1
tra_label_dir,1
label_ext,1
batch_size_train,1
batch_size_val,1
tra_img_name_list,1
tra_lbl_name_list,1
salobj_dataset,1
salobj_dataloader,1
save_frq,1
loss6,1
minus_distance,1
fps_video,1
videoWriter,1
danmu,1
color_tab,1
left_x_up,1
left_y_up,1
not_covered,1
davis_fbms,1
catid2label,1
imgN,1
dir_flow,1
rd2,1
remainN,1
co_catids,1
img_catids,1
frame_dir,1
frame_name_list,1
frame_result,1
new_frame_result,1
res_transform,1
col_tab,1
ans_ori,1
use_flow,1
Iand1,1
Ior1,1
IoU1,1
label_t,1
coco_item,1
vgg16_path,1
hard_gt,1
beta_square,1
max_fmeasure,1
anno_norm,1
n_energy,1
p_energy,1
hard_prediction,1
p_flow,1
newp_flow,1
newp_flow_T,1
new_flow_path,1
bin_pred,1
seg_methods,1
datadict,1
npc,1
npx,1
this_bar,1
seg_method,1
COCO_CLASSES,1
foldpath,1
seg_s,1
img_metadata_classwise,1
PASCAL_VOC_CLASSES_ZS,1
PASCAL_CLASSES,1
label_fg,1
best_crops,1
sum_seg_,1
invalid_img_ids,1
img_ref_data,1
polys_phrase0,1
removed_ids,1
subset_id,1
all_lemmas_s,1
all_lemmas_m,1
remove_sids,1
other_sample,1
masked_img_s,1
current_len,1
train_checkpoint_id,1
updated_args,1
used_args,1
unused_args,1
archive_origin,1
interp_list,1
sample_ori,1
hue_jitter,1
sat_bar,1
sat_jitter,1
val_bar,1
val_jitter,1
small_trimap,1
unknown_list,1
unknown_num,1
alpha_ori,1
max_kernel_size,1
fg_width,1
bg_width,1
test_trans,1
alpha_tmp,1
name_sets,1
name_set,1
mse_loss_unknown,1
sad_loss_unknown,1
mse_loss_unknown_,1
sad_loss_unknown_,1
return_priors,1
relative_position_index_withPrior,1
prior_memory,1
shortcut_inplanes,1
trimapmask,1
mask_withPrior,1
shortcut_prior,1
shortcut_,1
prior_bins,1
priors_after_attn,1
prior_bins_outs,1
prior_memory_out,1
trimapmask_,1
area_fg,1
area_bg,1
area_uk,1
prior_bin,1
prior_bin_out,1
prior_out,1
patch_embed_weight_new,1
pos_bias_new,1
pos_index_new,1
moving_grad_moment,1
pyr_logit,1
weight_os8,1
pyr_weight,1
LEVELS,1
COLORWHEEL,1
exp_string,1
Kernels,1
first_state_name,1
uncertain_area,1
mask_batch,1
fgiou_scores,1
biniou_scores,1
index_0p5,1
index_0p1,1
index_0p2,1
index_0p3,1
metrics_by_class,1
summed_by_cls,1
index_ct,1
mean_iou_dict,1
lvis,1
prompt_vectors,1
_activations,1
conditionals,1
standard_n_tokens,1
stride2,1
conv_weight2,1
inp_image_size,1
batch_files,1
in_imgs,1
DATASET_CACHE,1
n_values,1
cp_str,1
strict_models,1
metric_args,1
only_visual,1
with_visual,1
eval_start_t,1
name_neg,1
shift_compute_t,1
save_only_trainable,1
tracker_config,1
dataset_val_args,1
autocast_fn,1
max_txt,1
visual_is_valid,1
r_classes,1
t_classes,1
mask_im,1
duration_threshold,1
source_aware,1
_PREDEFINED_SPLITS_DISTILL_COCO,1
categories_v1,1
_PREDEFINED_SPLITS_OBJECTS365,1
fpn_config,1
fnode_layers,1
after_combine,1
fpn_layer,1
DCNV1,1
HASH,1
DLA_CONFIGS,1
DLAUP_NODE_MAP,1
in_levels,1
conv2_offsets,1
reg_targets_pos,1
heatmap_channels,1
reg_size_ranges,1
size_ranges,1
size_ranges_expand,1
agn_hm_pred,1
locations_expanded,1
dist_x,1
reg_pred_c33,1
invalid_reg,1
c33_regs_expand,1
cat_agn_heatmap,1
agn_pos_loss,1
agn_neg_loss,1
grids_per_level,1
is_peak,1
is_center3x3,1
weighted_dist2,1
heatmap_nms,1
center_grids,1
expand_Ws,1
expand_Hs,1
c33_ind,1
c33_reg,1
clss_per_level,1
agn_hms,1
cls_kernel_size,1
heatmap_focal_loss_jit,1
binary_heatmap_focal_loss_jit,1
sciript_keypoint_head,1
SLOW_PUBLIC_CPU_TEST,1
image_count,1
ann_count,1
image_counts,1
catid2freq,1
use_custom_mapper,1
lvis_reg,1
inp_root,1
cats_list,1
cid_to_freq,1
extra_augment,1
custom_multiplier_name,1
y_mid,1
reference_labels,1
boost_anns,1
nboost_anns,1
rfs_choice,1
per_cat_pool,1
inner_ids,1
instance_area_percent,1
instance_H,1
instance_W,1
target_WH,1
target_W,1
target_H,1
insta_apply_type,1
apply_type,1
_int_part,1
_frac_part,1
origin_instances,1
not_full_labeled,1
dataset_scales,1
categories_seen,1
categories_unseen,1
_CUSTOM_SPLITS_COCO,1
catid2contid,1
chunk_datasets,1
dataset_lens,1
sI,1
exception_to_catch,1
freq_filter,1
compose_mask,1
img_fg,1
inst_filter,1
masks_origin,1
mask_new_list,1
bbox_new_list,1
img_r_list,1
mask_r_list,1
bboxes_new,1
origin_dict,1
paste_dict,1
dst_bbox_center,1
src_bbox,1
src_bbox_center,1
src_bbox_new,1
scp_log_dict,1
image_save,1
new_image_id,1
insta_save,1
h2_new,1
w2_new,1
new_hw,1
wh_size,1
cp_method,1
mat_D,1
scr_dir,1
source_flat,1
target_flat,1
mat_b,1
pre_module,1
curr_msd,1
seen_names,1
unseen_names,1
results_per_category50,1
results_per_category50_seen,1
results_per_category50_unseen,1
ap50,1
pred_insts,1
gt_insts,1
bbox_filter,1
per_img_pred_cls,1
roi_features_np,1
id2apiid,1
inst_aware_ap,1
img_nl,1
img_pl,1
no_crowd_inds,1
crowd_inds,1
num_detected_boxes,1
is_matched_to_group_of,1
scores_box_group_of,1
tp_fp_labels_box_group_of,1
valid_entries,1
tp_fps,1
num_thrs,1
num_recalls,1
num_cats,1
num_area_rngs,1
dt_pointers,1
mAP_out_path,1
inst_num,1
oid_hierarchy,1
freebase2id,1
id2freebase,1
id2name,1
fas,1
expanded_pred,1
is_gt_detected,1
max_overlap_group_of_gt_ids,1
cat_group_name,1
area_rng,1
all_childs,1
all_keyed_child,1
dt_m,1
dt_ig,1
_lvis_api,1
size2config,1
classifier_info,1
has_caption_feature,1
global_caption_features,1
cls_id_map,1
ann_types,1
ind_with_bg,1
dataset_sources,1
cls_and_cap_num,1
cap_num,1
caption_score,1
caption_target,1
img_score,1
zero_weight,1
gt_pred_deltas,1
cap_cls,1
prop_score,1
fg_pred_boxes,1
features_origin,1
pool_boxes,1
instances_,1
instance_per_img,1
weak_losses,1
laplacian_kernel,1
pad_target,1
block_target,1
foreground_inds,1
loss_mask_set,1
loss_instance,1
feat_3,1
fuse_in_channel,1
concat_tensors,1
instance_preds,1
_instance_preds,1
_semantic_pred,1
semantic_out_stride,1
semantic_gts,1
stage_num_classes,1
new_stage,1
seg_x,1
stage_instance_targets,1
instance_pred,1
to_delete_keys,1
BUILDIN_CLASSIFIER,1
BUILDIN_METADATA_PATH,1
bl_info,1
Robj,1
bl_space_type,1
bl_region_type,1
bl_context,1
shmix,1
shout,1
cmat_is_transp,1
pText,1
sMask,1
tMask,1
color_pth,1
properties_json,1
color_name_to_rgba,1
size_mapping,1
hier_map,1
shape_file,1
existings,1
added_name,1
obj_car,1
label_file_pth,1
new_mat_name,1
part_filter_list,1
part_verts_idxs,1
mat_list,1
node_to_rm,1
all_scene_paths,1
output_scene_dir,1
output_scene_file,1
text_role_dic_id,1
id_text_bb_dic,1
text_block_list,1
text_role_list,1
legend_area_bb_list,1
legend_patch_list,1
img_plot_area,1
plot_x,1
plot_y,1
plot_w,1
plot_h,1
js_obj,1
inter_string,1
inter_methods,1
plot_bb,1
ctp,1
legend_boxes,1
ln_data,1
padd_color,1
polygon_dic,1
annot_dir,1
df_6a,1
df_6b,1
df_scores,1
charttype,1
line_data,1
cnts1,1
unique_x,1
inter_line_ds,1
post_process_mask,1
ci_left,1
ci_right,1
ci_top,1
ci_bottom,1
ci_list,1
cj_left,1
cj_right,1
cj_top,1
cj_bottom,1
cj_list,1
smooth_signal,1
delta_range,1
fg_y,1
fg_y_center,1
all_y_points,1
line_arr,1
drawing_lines,1
pretrained_ckpt_path,1
train_pipeline_LineEX,1
PMC_train_data,1
AdobeSynth_train_data,1
LineEX_train_data,1
PMC_test_data,1
LineEX_test_data,1
ckpt_interval,1
total_interval,1
p_xs,1
p_ys,1
g_xs,1
g_ys,1
pred_infile,1
gt_infile,1
y_interp,1
scores_type,1
batch_assign_result,1
batch_ignore_mask,1
batch_index_bool,1
index_temp,1
pos_inds_low_quality_gt,1
gt_argmax_overlaps,1
index_bool,1
coco_metric_res,1
dict_det,1
mask1_area,1
mask2_area,1
occluded_ann,1
separated_ann,1
cur_gt_class,1
cur_detections,1
cur_det_confidence,1
cur_det_class,1
cur_det_mask,1
cur_binary_mask,1
cur_det_bbox,1
objv2_ignore_list,1
sorted_cats,1
sorted_categories,1
batch_anchor_gt_indes,1
batch_anchor_gt_bboxes,1
batch_anchor_list,1
batch_valid_flag_list,1
batch_valid_flags,1
gt_nums,1
batch_loss_cls_all,1
batch_num_pos_samples,1
batch_num_neg_samples_max,1
batch_loss_cls_pos,1
anchor_index,1
topk_loss_neg_mask,1
batch_loss_cls_neg,1
loss_bbox_all,1
batch_cls_score,1
batch_bbox_pred,1
max_gt_nums_align,1
_torch_version_div_indexing,1
custom_hook_types,1
rfsearch_cfg,1
rfsearch_warp,1
RFSearchHook,1
result_masks_np,1
batch_bboxes_ignore_mask,1
expected_batch_pos_mask,1
expected_batch_anchor_gt_indes,1
expected_batch_anchor_gt_labels,1
metric_res,1
WORKDIR,1
RESULT_PATH,1
upload_data,1
Cu,1
on_score,1
off_score,1
train_score_Cu,1
test_score_Cu,1
train_score_Pu,1
test_score_Pu,1
FPR,1
id_2_imgs_dict,1
id_2_imgs,1
dataset_GOOGLE_DRIVE_FILE_ID,1
google_drive_url_prefix,1
final_attr,1
labels_count,1
indices_count,1
labels_nooffset,1
dataset_name_list,1
query_img_ids,1
support_img_ids,1
basic_similarity,1
remain_id,1
pairs_iter,1
task_transforms,1
task_collate,1
set_classes,1
class_to_data,1
filter_labels,1
num_shot_per_class,1
image_pairs,1
image_a,1
image_b,1
VALID_MODELS,1
final_oup,1
bn_mom,1
num_squeezed_channels,1
GlobalParams,1
BlockArgs,1
url_map,1
url_map_advprop,1
Swish,1
block_strings,1
url_map_,1
protonet,1
data_embedding,1
relationnet,1
feat_encoder_optim,1
feat_encoder_scheduler,1
relation_net_optim,1
relation_net_scheduler,1
sample_features_ext,1
siamesenet,1
model_test_precision,1
now_clock,1
modi_model_fn,1
Ddiag,1
tpre,1
Ti,1
Tj,1
Tijfit,1
Tijpre,1
vset,1
vsloader,1
n_scan_ds,1
ds_index,1
cpdist,1
argp,1
points_ds,1
feats_ds,1
pcj,1
n_scans,1
aug_Ts,1
name2feat,1
pair_id2transform,1
key_idxs,1
aug_points_list,1
row0,1
mj,1
overlap_ij,1
aug_r,1
aug_t,1
aug_n,1
name2loss,1
f_attn,1
pre_attn,1
save_fn,1
log_results,1
whole_step,1
val_R,1
n_scan,1
truely_pre,1
truely_gt,1
val_recall,1
gt_over_s,1
pre_over_s,1
arg_gt,1
arg_pre,1
pre_overlap,1
c_flags,1
wholesetname,1
Registration_Recall,1
pre_dir,1
gt_dir_loc,1
Model_Args,1
Dataset_Args,1
Train_Args,1
Val_Args,1
loss_q,1
err_q,1
Mq,1
confwriter,1
gama,1
Rzalpha,1
Rybeta,1
Rzgama,1
kpsm0,1
kpsm1,1
kpsm1_t,1
correct_ratio,1
center0,1
source_color,1
terget_color,1
data_pr,1
row_min,1
row_max,1
data_frames,1
df_split,1
caffe_prototxt,1
caffe_model_path,1
torch_model_params,1
torch_model_path,1
index_best,1
fcn32s,1
modules_skipped,1
fcn16s,1
mean_bgr,1
base_net,1
color_proto,1
color_weights,1
hha_proto,1
hha_weights,1
color_net,1
hha_net,1
label_400,1
idx_400,1
reference_idx,1
palette_im,1
label_im,1
MA_SMOOTH,1
MA_SKIP_THRESH,1
INCLUDE_MONTHWISE,1
SKIP_MONTHS,1
STEP_SIZE_DISPLAY,1
X_AXIS_END,1
STAT_NAME,1
BL1_TRAIN,1
BL2_TRAIN,1
BL3_TRAIN,1
BL1_VAL,1
BL2_VAL,1
BL3_VAL,1
fig_out,1
legend_entries,1
L2_losses_month,1
L2_losses_month_val,1
DO_PLOT,1
rain_data_norm,1
flow_data_norm,1
flow_data_mean,1
flow_data_mean_norm,1
ids_and_img_coords,1
img_with_meas_points,1
hyd_conn,1
soil_type,1
soil_depth,1
soil_moisture,1
soil_cover,1
BASE_PATH_DATA,1
BASE_PATH_LOG,1
USE_GPU,1
FCN_TYPE,1
MIN_CROP_FRAME,1
NBR_RAIN_INPUT,1
NBR_RAIN_INPUT_COARSE,1
RAIN_INPUT_END,1
NBR_TEMP_INPUT,1
NBR_TEMP_INPUT_COARSE,1
TEMP_INPUT_END,1
RELATIVE_HEIGHT_MAP,1
NBR_FLOW_INPUT,1
FLOW_INPUT_END,1
LOSS_TYPE,1
NUM_TRAIN_BATCHES,1
MOMENTUM,1
BETA1,1
RAIN_FLOW_TEMP_NORMALIZATION,1
DATA_AUGMENTATIONS,1
MODEL_LOAD_PATH,1
EVAL_ONLY,1
LOCATIONS,1
LOCATIONS_TRAIN,1
LOCATIONS_VAL,1
USE_IDXS_KRYCKLAN,1
EXCLUDE_MONTHS,1
EXCLUDE_MONTHS_ONLY_KRYCKLAN,1
SAVE_MODEL_EVERY_KTH,1
SAVE_PREDICTION_VISUALIZATAIONS,1
DAYS_PER_MONTH,1
stat_train_dir,1
all_dates,1
concat_imgs,1
hyd_conn_gray,1
soil_type_gray,1
soil_depth_gray,1
soil_moisture_gray,1
soil_cover_gray,1
height_map_gray,1
terrain_gray,1
satellite,1
rain_rand_nbrs_train_all,1
rain_rand_nbrs_val_all,1
meas_mostly_in_month,1
err_pred_elwise,1
err_pred_sep_batch,1
err_pred_other_sep_batch,1
rand_nbr,1
idxs_nan,1
flows_in,1
frac_meases,1
replace_from,1
end_h,1
end_w,1
all_dates_train,1
all_dates_val,1
stat_obj,1
months_conseq,1
start_month,1
end_month,1
start_i_nan,1
n_samples_total,1
miou_val,1
label_orig,1
block_rule,1
weights_scenenet,1
keys_to_ignore,1
weights_model,1
cm_tf,1
cm_pytorch,1
current_confusion_matrix,1
CLASS_NAMES_FULL,1
CLASS_COLORS_FULL,1
CLASS_NAMES_REDUCED,1
CLASS_COLORS_REDUCED,1
CLASS_MAPPING_REDUCED,1
LABELS_FULL_DIR,1
LABELS_FULL_COLORED_DIR,1
LABELS_REDUCED_DIR,1
LABELS_REDUCED_COLORED_DIR,1
PARAMETERS_RAW_DIR,1
cityscapes_filepath,1
rgb_filepaths,1
disparity_raw_filepaths,1
parameters_filepaths,1
mapping_1plus33_to_1plus19,1
label_full,1
label_reduced,1
camera_parameters,1
class_weighting_filepath,1
depth_stats_filepath,1
pixel_nr,1
std_sum,1
class_in_image,1
SPLIT_FILELIST_FILENAMES,1
SPLIT_DIRS,1
LABELS_DIR_FMT,1
LABELS_COLORED_DIR_FMT,1
CLASS_NAMES_13,1
CLASS_NAMES_40,1
CLASS_NAMES_894,1
CLASS_COLORS_13,1
CLASS_COLORS_40,1
CLASS_COLORS_894,1
SPLITS_FILEPATH,1
CLASSES_13_FILEPATH,1
CLASSES_40_FILEPATH,1
to_axes_c,1
from_axes_c,1
to_axes_b,1
from_axes_b,1
classes_40,1
classes_13,1
mapping_894_to_40,1
mapping_40_to_13,1
set_dir,1
rgb_base_path,1
depth_base_path,1
depth_raw_base_path,1
labels_894_base_path,1
labels_40_base_path,1
labels_13_base_path,1
labels_894_colored_base_path,1
labels_40_colored_base_path,1
labels_13_colored_base_path,1
label_894,1
label_894_colored,1
label_40,1
WNID_TO_NYU,1
PROTOBUF_FILENAMES,1
N_VIEWS_DEFAULT,1
split_output_path,1
trajectory_list,1
n_views_missing,1
files_traj,1
n_views_to_pick,1
_SCENELAYOUT_LAYOUTTYPE,1
_LIGHTINFO_LIGHTTYPE,1
_INSTANCE_INSTANCETYPE,1
_SCENELAYOUT,1
_LIGHTINFO,1
_RANDOMOBJECTINFO_TRANSFORMATION,1
_RANDOMOBJECTINFO,1
_INSTANCE,1
_POWER,1
_POSITION,1
_POSE,1
_VIEW,1
_TRAJECTORY,1
_TRAJECTORIES,1
SceneLayout,1
LightInfo,1
RandomObjectInfo,1
Power,1
Position,1
Pose,1
View,1
Trajectory,1
Trajectories,1
LABELS_13_DIR,1
LABELS_13_COLORED_DIR,1
DATASET_TOOLBOX_URL,1
toolbox_dir,1
SUNRGBDMeta_dir,1
allsplit_dir,1
SUNRGBD2Dseg_dir,1
img_dir_train,1
depth_dir_train,1
label_dir_train,1
img_dir_test,1
depth_dir_test,1
label_dir_test,1
SUNRGBD2Dseg,1
SUNRGBDMeta,1
seglabel,1
meta_dir,1
real_dir,1
depth_bfx_path,1
label_path_full,1
img_dir_train_file,1
depth_dir_train_file,1
label_dir_train_file,1
img_dir_test_file,1
depth_dir_test_file,1
label_dir_test_file,1
CLASS_NAMES_ENGLISH,1
CLASS_NAMES_GERMAN,1
bin_multiplier_h,1
bin_multiplier_w,1
h_pool,1
w_pool,1
onnx_file_path,1
deeplabv3,1
bisenet,1
inputs_rgb,1
tmp_cnt,1
flop1,1
flop2,1
dropprob,1
x_layer1,1
x_layer2,1
x_layer3,1
x_layer4,1
train_preprocessor_kwargs,1
valid_preprocessor,1
valid_preprocessor_full_res,1
target_scale,1
depth_0,1
label_down,1
number_of_pixels_per_class,1
divisor_weighted_pixel_sum,1
training_starttime,1
label_downsampling_rates,1
n_classes_without_void,1
loss_function_train,1
pixel_sum_valid_data,1
pixel_sum_valid_data_weighted,1
loss_function_valid,1
loss_function_valid_unweighted,1
log_keys_for_csv,1
csvlogger,1
temp_scheduler,1
samples_of_epoch,1
total_loss_list,1
loss_flop_list,1
losses_train,1
validation_start_time,1
cm_time,1
copy_to_gpu_time,1
validation_time,1
start_time_for_one_step,1
