Variable Name,Frequency
Conv42,1
pool41,1
Conv51,1
pool42,1
Conv52,1
pool43,1
Conv53,1
Conv6,1
pool51,1
Conv61,1
pool52,1
Conv62,1
pool53,1
Conv63,1
pool54,1
Conv64,1
pool61,1
Conv71,1
pool62,1
Conv72,1
pool63,1
Conv73,1
pool64,1
Conv74,1
pool65,1
Conv75,1
pool6,1
pool7,1
Conv8,1
pool71,1
Conv81,1
pool72,1
Conv82,1
pool73,1
Conv83,1
pool74,1
Conv84,1
pool75,1
Conv85,1
pool76,1
Conv86,1
concatenate1,1
updata01,1
concatenate2,1
updata3,1
concatenate3,1
updata5,1
concatenate4,1
updata7,1
concatenate5,1
up5,1
updata9,1
concatenate6,1
up6,1
updata11,1
concatenate7,1
up7,1
outconv,1
train_numb,1
valid_numb,1
run_meta,1
PAlist,1
MPAlist,1
IoUlist,1
MIoUlist,1
Precisionlist,1
Recalllist,1
Specificitylist,1
F1_socrelist,1
Dicelist,1
HDlist,1
ASSDlist,1
ABDlist,1
HD_cs1,1
HD_cs2,1
hausdorff_sd,1
showimg_gray,1
y_pred_positive,1
y_pred_negative,1
y_negative,1
SP,1
DC,1
excle1,1
Himage,1
Hmask,1
assd,1
base_packages,1
topic_model,1
iTop,1
topicSel,1
topSel,1
colS,1
collFD,1
collCD,1
collTD,1
docstr,1
nWarmUp,1
embDims,1
sum_vt,1
assignSen_ptd,1
prob_t,1
nfw,1
occ_dt,1
lems,1
scores_word_topic,1
swscores,1
index_top_scores,1
idic,1
topicsAsWordScoreList,1
adocs,1
nseg,1
cpool,1
filtered_docs,1
nFailed,1
docs_sentenceEncoded,1
sortDocs,1
topDocs,1
perTop,1
senPerTop,1
docPerTop,1
headW,1
headS,1
headD,1
topicColor,1
nvec,1
cbatches,1
nAssign_t,1
dass,1
cdoc,1
mscore,1
csen,1
topWordPerTopic,1
topdat,1
topW,1
topS,1
topD,1
ctopic,1
topSen,1
senToKeep,1
cntd,1
bold,1
topVis,1
tsneX,1
linkage_matrix,1
equation_conf,1
ground_true_path,1
test_data_indices,1
test_data_x,1
test_data_t,1
test_data_ground_true,1
evaluation_dict,1
problem_conf,1
global_conf,1
train_conf,1
data_conf,1
problem_define,1
split_t_dict,1
boundary_data_split_result,1
pde_data_split_result,1
train_initial_tensor,1
train_boundary_tensor,1
train_pde_tensor,1
train_pde_sampler,1
train_initial_sampler,1
train_boundary_sampler,1
ground_true_split_data,1
train_main_conf,1
model_save_queue,1
train_pde_data,1
train_initial_data,1
train_boundary_data,1
_error,1
_absolute_error,1
_l2_error,1
_peak_error,1
del_step,1
del_path,1
difference_image,1
plot_data_dict,1
iter_subplot,1
time_subplot,1
test_data_dict,1
test_basic_input,1
step_list,1
test_model1_step,1
test_model1_time,1
test_model2_step,1
test_model2_time,1
export_items,1
export_names,1
event_in_path,1
event_ex_path,1
_plot_mesh,1
outvar_interp,1
sampler_dict,1
sample_p,1
norm_scores,1
norm_history_scores,1
scores_differance,1
interp_differance,1
_temp_data_indices,1
reweighting_dict,1
samples_scores,1
activate_func,1
norm_flag,1
equation_dict,1
_lower_x_data,1
_upper_x_data,1
_ground_true_real,1
_ground_true_imaginary,1
pred_imag,1
df_dt_dx_real,1
df_dt_real,1
df_dx_real,1
df_dt_dx_imag,1
df_dt_imag,1
df_dx_imag,1
df_dxx_real,1
df_dxx_imag,1
pde_output_real,1
pde_output_imag,1
df_dx_lower_real,1
df_dx_lower_imag,1
df_dx_upper_real,1
df_dx_upper_imag,1
boundary_value_loss_real,1
boundary_value_loss_imag,1
boundary_gradient_loss_real,1
boundary_gradient_loss_imag,1
total_boundary_loss,1
df_dxxx,1
cider,1
curr_cider,1
num_test_elems,1
accurate,1
accurate_preds,1
obj_label_map,1
coco_label_map,1
ade_color,1
im_list,1
pretty,1
obj_labels_dict,1
ocr_labels_dict,1
text_idx_all,1
_EXPERTS,1
_REPO_ID,1
total_task,1
expert_task,1
model_task,1
fillmask,1
COCO_FEATURES,1
ADE_FEATURES,1
DETECTION_FEATURES,1
BACKGROUND_FEATURES,1
labels_info,1
obj_masked_modified,1
mask1_,1
mask2_,1
instance_boxes,1
pca_clip,1
word_instance_lists,1
word_instance,1
word_embed,1
norm_im,1
out_res8_res4,1
point_coords_res4,1
out_res4_res2,1
point_coords_res2,1
out_res2_res1,1
point_coords_res1,1
min_kappa,1
rows_int,1
cols_int,1
__imagenet_stats,1
pred_norm_list,1
pred_kappa_list,1
image_resize_height,1
image_resize_width,1
ss_word_bboxes,1
word_stride,1
char_stride,1
valid_word_instances,1
word_bbox_scores,1
char_bbox_scores,1
char_bboxes,1
word_polys,1
char_polys,1
word_chars,1
word_fg_mask,1
word_ins,1
word_xs,1
word_ys,1
char_xs,1
char_ys,1
char_vecs,1
char_bbox,1
char_poly,1
char_indices,1
text_edst,1
word_bbox,1
word_poly,1
word_regression_feat,1
pred_word_tblr,1
pred_word_orient,1
char_regression_feat,1
pred_char_tblr,1
pred_char_orient,1
recognition_results,1
pred_char_cls,1
word_instance_list,1
stem_out_channels,1
_norm_func,1
up_1,1
hourglass_blocks,1
upsampled_feature,1
mask_cls_result,1
instance_r,1
ADE_CATEGORIES,1
ADE20K_SEM_SEG_FULL_CATEGORIES,1
ADE20K_150_CATEGORIES,1
ADE20k_COLORS,1
batch_sigmoid_ce_loss_jit,1
dice_loss_jit,1
sigmoid_ce_loss_jit,1
predictions_class,1
predictions_mask,1
TRANSFORMER_DECODER_REGISTRY,1
ape,1
forward_features,1
transformer_encoder_features,1
info_string,1
edge_maps,1
all_pads,1
block_1,1
block_1_side,1
block_2,1
block_2_down,1
block_2_add,1
block_2_side,1
block_3_pre_dense,1
block_3_down,1
block_3_add,1
block_3_side,1
block_2_resize_half,1
block_4_pre_dense,1
block_4_down,1
block_4_add,1
block_4_side,1
block_5_pre_dense,1
block_5_add,1
block_6_pre_dense,1
out_3,1
true_img_size,1
all_file_names,1
original_id_list,1
img_nl,1
img_pl,1
no_crowd_inds,1
crowd_inds,1
num_detected_boxes,1
tp_fp_labels,1
is_matched_to_group_of,1
scores_box_group_of,1
tp_fp_labels_box_group_of,1
valid_entries,1
tp_fps,1
num_cats,1
num_area_rngs,1
dt_pointers,1
oid_hierarchy,1
freebase2id,1
id2freebase,1
fas,1
expanded_pred,1
max_overlap_gt_ids,1
is_gt_detected,1
max_overlap_group_of_gt_ids,1
cat_group_name,1
area_rng,1
all_childs,1
all_keyed_child,1
categories_seg,1
_PREDEFINED_SPLITS_OID,1
_PREDEFINED_SPLITS_OID_SEG,1
anno_dict_list,1
_PREDEFINED_SPLITS_SCANNET,1
_PREDEFINED_SPLITS_CROWDHUMAN,1
_PREDEFINED_SPLITS_VOC,1
_PREDEFINED_SPLITS_VIPER,1
_PREDEFINED_SPLITS_CITYSCAPES,1
pred_class_score,1
hierarchy_data,1
chirlds,1
continousid,1
catid2continous,1
is_parents,1
is_chirlds,1
fed_w,1
hierarchy_w,1
use_advanced_loss,1
radix,1
avd,1
space_idx,1
prismer_config,1
roberta_config,1
ViT,1
exp_positional_embedding,1
classweight,1
acc_cls1,1
fw_iou,1
input_prob,1
valid_flag_new,1
kept_flag,1
label_class,1
ctRGB,1
speed_time,1
decays,1
no_decays,1
propensity_score,1
att2,1
fuseout,1
IAVW,1
omg,1
IAV,1
dep1,1
dep2,1
dep3,1
dep4,1
dep5,1
rgb1,1
rgb2,1
rgb3,1
rgb4,1
rgb5,1
fuse5,1
fuse_mid,1
grad_transformer,1
denomf,1
decouple_weight_decay,1
d_p_sq,1
beta1_weight,1
beta2_weight,1
beta1_adj,1
beta2_adj,1
avg_grad_rms,1
CrossEntropyLoss2d,1
boundary_targets_x8_up,1
boudary_targets_pyramid,1
boundary_logits,1
kept_mask,1
music_fr,1
is_music,1
is_anm,1
is_proposed,1
is_fig,1
is_save,1
dic_mat_comp,1
SNR_range,1
RMSE_FFT,1
RMSE_MUSIC,1
RMSE_OMP,1
RMSE_ANM,1
hankel,1
SNR_dB,1
sp_FFT,1
est_doa_omp,1
music_num,1
sp_MUSIC,1
r_tmp0,1
anm_num,1
sp_ANM,1
max_idx_tmp,1
dic_tmp,1
doa_min,1
doa_max,1
min_sep,1
target_num,1
d_per,1
amp_phase,1
s_comp,1
max_mc_power,1
mc_mat,1
s_comp_mc,1
find_peaks_out,1
noisy_signal,1
mc_power,1
max_per_std,1
max_amp_std,1
max_phase_std,1
max_mc,1
nonlinear,1
is_nonlinear,1
tensor_keys_by_dtype,1
non_tensor_keys,1
broadcasted_data,1
ContentItem,1
gen_params,1
task_usage,1
formatted_history,1
input_echo_len,1
total_gb,1
decoded_unicode,1
delta_text,1
base64_encoded_image,1
cross_image_length,1
cross_model,1
cross_inputs,1
vision_dense_h_to_4h_list,1
vision_dense_4h_to_h_list,1
gate_proj_list,1
vision_gate_proj,1
language_hidden_state,1
language_intermediate_parallel,1
vision_hidden_state,1
vision_intermediate_parallel,1
intermediate_parallel,1
vision_query_key_value_list,1
vision_dense_list,1
property,1
inputs_dic,1
cross_img_dict,1
filling_stream,1
tmp_response,1
uni_key,1
cn_template,1
en_template,1
en_template_q,1
shikra_template,1
en_template_task,1
question_en,1
question_cn,1
_history_to_prompt,1
caption_splits,1
np_mask,1
absolute_boxes,1
img_with_overlay,1
box_matches,1
box_positions,1
nearest_np_start,1
box_string,1
splited_text,1
text_only_template,1
old_prompt,1
cache_image,1
NOTES,1
MAINTENANCE_NOTICE1,1
AGENT_NOTICE,1
GROUNDING_NOTICE,1
default_chatbox,1
filename_grounding,1
hidden_image_hash,1
image_prompt,1
content_show,1
quoted_text,1
coords_groups,1
final_translation,1
max_new_token,1
clear_history,1
grounding,1
selected_template_agent_cogagent,1
models_info,1
history_pairs,1
mem_used,1
templates_agent_cogagent,1
template_grounding_cogvlm,1
x1_grid,1
x2_grid,1
newX,1
AinvB,1
SBtAinv,1
ge,1
Ainv,1
Hii,1
d_hur,1
d_raw,1
is_SH,1
mask_SH,1
norew,1
preds_norew,1
preds_mask,1
TAU,1
n_tau,1
preds3,1
df_sub,1
var_mat,1
var_val,1
LAMB_,1
rast,1
tps_preds,1
tps_masks,1
tps_preds_mat,1
init_elev1,1
init_azim1,1
init_elev2,1
init_azim2,1
init_elev3,1
init_azim3,1
lower_lim,1
upper_lim,1
tps_half,1
mask_half,1
CPU_COUNT,1
covmat_list,1
premat_list,1
predmat_small,1
maskmat_small,1
argmin_lamb,1
PREDS_NOREW,1
PREDS_BLOCK,1
STDEV_BLOCK,1
MASK_BLOCK,1
THETA_BLOCK,1
BASIS_BLOCK,1
COV_THETA_BLOCK,1
tps_norew,1
ret0,1
ret2,1
lhat_inflated_signal,1
lhat_inflated_all,1
n_prof,1
phi_dict,1
theta_t_dict,1
sigma_dict,1
phi_nan,1
theta_t_nan,1
sigma_nan,1
grid_end,1
grid_stride,1
fn_in,1
STAGE,1
DFS,1
fn_out,1
matlab_to_datetime_v,1
mn_time,1
mx_time,1
mn_lon,1
mx_lon,1
mn_lat,1
mx_lat,1
mn_date_mask,1
mx_date_mask,1
mn_lon_mask,1
mx_lon_mask,1
mn_lat_mask,1
mx_lat_mask,1
argo_lon,1
argo_lat,1
argo_t,1
hurclass,1
in_cone,1
along_track_tot,1
candidate_pids,1
winds,1
before_times_lst,1
after_times_lst,1
hurricane_times_lst,1
before_times,1
after_times,1
hurricane_times,1
atlantic,1
to_fix,1
raw_angle,1
before_pid,1
before_t,1
t_diff,1
theta_t,1
ori_roi_feats,1
top_downs,1
bottom_ups,1
trg_ann,1
src_ann,1
trg_dir,1
CATEGORY_MAP,1
hbb_dir,1
obb_dir,1
tot_training_time,1
t_s_train,1
tot_bpr_loss,1
tot_cg_bpr_loss,1
tot_cl_loss,1
tot_emb_loss,1
t_e_train,1
t_cur_epoch,1
batch_train_data,1
t_s_eval,1
t_e_eval,1
auc_rec,1
ndcg_rec,1
user_record,1
inter_mat_trans,1
user_neighbors_num,1
item_neighbors_num,1
n_original_relations,1
inv_triplets,1
user_pos_record,1
candidate_item_list,1
item_score_map,1
item_scores_sorted,1
item_sorted,1
scores_sorted,1
user_record_gl,1
candidate_items_gl,1
n_users,1
u_end,1
user_batch_scores,1
user_id_batch_scores,1
item_batch_pred_scores,1
topk_info,1
relation_entity_embs,1
degree_counter,1
agg_embs,1
relation_attribute_embs,1
item_attn_final_embs,1
attribute_agg_embs,1
item_norm_scaled_attn_scores,1
user_final_embs_kg,1
sampled_user_adj_mat,1
sampled_item_adj_mat,1
last_k_indices,1
last_k_mask,1
remain_triplets,1
chosen_indices,1
item_triplets,1
item_adj_mat,1
item_pos_sim,1
item_neg_sim,1
item_contr_loss,1
user_pos_sim,1
user_neg_sim,1
user_contr_loss,1
cur_batch_size,1
user_embs_kg,1
item_embs_attn,1
neg_item_embs_attn,1
user_preference_embs,1
item_embs_kg,1
neg_item_embs_kg,1
user_embs_cg,1
item_embs_cg,1
neg_item_embs_cg,1
neg_item_embs_total,1
pos_pred_scores,1
neg_pred_scores,1
pos_scores_cg,1
neg_scores_cg,1
cg_bpr_loss,1
pred_scores_mat,1
edge_cls,1
new_edge_perc,1
total_edges,1
NODE_COLOR,1
EDGE_WIDTH,1
graph_idx,1
graph_labels,1
super_G,1
true_elist,1
false_elist,1
neg_size,1
node_attr,1
motif_nodes,1
reg_nodes,1
motif_node,1
graph_node,1
sample_all,1
reprs_batch,1
outputs_b,1
schedule_sampler,1
INCEPTION_V3_URL,1
INCEPTION_V3_PATH,1
FID_POOL_NAME,1
FID_SPATIAL_NAME,1
ref_acts,1
sample_acts,1
spatial,1
spatial_preds,1
radii_1,1
radii_2,1
max_realism_score,1
features_1_status,1
features_2_status,1
read_size,1
batch_1,1
distance_block_16,1
dist32,1
batch_2,1
cur_state_dict,1
continuous_diffusion,1
min_smaller_dim_size,1
max_smaller_dim_size,1
smaller_dim_size,1
zipreader,1
u_recon,1
diff_hor,1
diff_ver,1
EPSILON_DOUBLE,1
full_output,1
multi_stage_data,1
curr_stage,1
next_stage,1
model_log_snr,1
loss_lap,1
alpha_t_s,1
sigma_t_s_2,1
ratio_tm1,1
volume_rendering_integration,1
_atnblock,1
encoder_block,1
decoder_block,1
xdtype,1
last_depth,1
ray_idx,1
rays_a,1
points_fine,1
fixed_feature,1
pool_feature,1
num_ctx,1
EOS_ID,1
SEP_ID,1
PAD_ID_T5,1
SEP_ID_T5,1
all_prev,1
new_test_set,1
input_hidden,1
bleu_all,1
au_bleu,1
padded_gen_split,1
sorted_pairs,1
height_avg,1
parsed_line,1
exception_list,1
h_N,1
sentence_1,1
sentence_2,1
num_of_samples,1
enc_name_dict,1
dec_name_dict,1
w_N,1
w_0,1
suffix_text,1
selfbleu,1
bertscore,1
INIT_RANGE,1
not_missing,1
p_div_num,1
r_div_num,1
num_paragraphs,1
div_search,1
ppl_search,1
acc_search,1
tokenizer_bert,1
tokenizer_gpt2,1
etp_score,1
div_score,1
rep_score,1
top_k_counter,1
tot_gpt_tokens,1
tot_nll_mid,1
n_token,1
bucket_sizes,1
trunc_chunk,1
sorted_counter,1
nll_mid_avg,1
mid_ppl,1
mask_whole_words,1
lambda_to_the_k,1
e_to_the_minus_lambda,1
k_factorial,1
word_ends,1
word_starts,1
source_length,1
noise_indices,1
noise_mask,1
num_random,1
cur_mlm_prob,1
uncompleted,1
num_corrupted,1
writer_eval,1
input_sentence_corrupted,1
SCHEDULES,1
norm_buf,1
all_state_dict_keys,1
all_model_keys,1
properly_loaded_keys,1
conv_shapes,1
deconv_shapes,1
bert_modules,1
model_enc,1
text_batch,1
chkpt_state_dict,1
model_dec,1
enc_ckpt,1
model_gpt,1
model_pre,1
encoder_new,1
decoder_new,1
norm_x_hat,1
rec_x_hat,1
lm_head_dim,1
vocab_transform,1
unfiltered_words,1
unfiltered_words_per_image,1
texts_p,1
samples_p,1
databases_dict,1
RETRIEVAL_DATABASES_URLS,1
databases_path,1
end_ids,1
image_index_fp,1
text_index_fp,1
metadata_provider,1
same_mapping,1
non_uniques,1
nb_results,1
total_distances,1
total_embeddings,1
total_results,1
num_res,1
result_indices,1
local_indices_to_remove,1
curr_distances,1
curr_embeddings,1
unique_words,1
words_to_idx,1
targets_to_idx,1
targets_score,1
targets_acc,1
AGGREGATION,1
LANGUAGE_ENCODERS,1
other_archive_path,1
val_annotations,1
targets_idx,1
targets_one_hot,1
folder_names_to_idx,1
words_to_drop,1
max_word_count,1
texts_views,1
word_tags,1
compound_nouns,1
items_per_worker,1
item_residual,1
disable_loggers,1
matmul_precision,1
vae_scale_factor,1
validation_masks,1
mask_transforms,1
unet_for_controlnet,1
unet_noisy_latents,1
temp_dir_paths,1
dir_paths,1
ref_img_name,1
ref_img_pth,1
tgt_pth,1
src_pth,1
one_item,1
ffprobe_cmd,1
video_30fps_name,1
output_frames_dir,1
output_wav,1
pipe_pth,1
face_dir,1
body_pth,1
matrix_pth,1
aligned_pth,1
img_align_crop_tenor,1
img_align_crop_tenor_list,1
edit_result_list,1
controlnet_pth,1
unet_pth,1
pil_annotation,1
img_summaries,1
img_sum,1
min_indexs,1
swap_result_matrix_list,1
swap_result_ori_pic_list,1
tiling,1
row_i,1
random_map,1
original_frame,1
blending_logo,1
nodelocaltionstr,1
configjson,1
ppg_clean,1
IBI,1
idx_lf,1
idx_hf,1
freq_lf,1
power_lf,1
peak_loc_lf,1
freq_hf,1
power_hf,1
peak_loc_hf,1
peak_amp,1
highest_peak_loc,1
total_num_frame,1
bbox_half_size,1
box_mid_y,1
box_mid_x,1
box_len,1
box_half_len,1
samples_GT,1
samples_per_sig,1
label_ratio,1
GT_sig,1
f_sub_num,1
m_sub_num,1
all_files_list,1
filter_ranks,1
hits_filter,1
filter_rank,1
ranks_left,1
ranks_right,1
hits_left,1
hits_right,1
top_ten_hit_count,1
all_input_ids_reconstruction,1
all_input_mask_reconstruction,1
all_label_ids_reconstruction,1
head_corrupt_list,1
tail_corrupt_list,1
PRETRAINED_MODEL_ARCHIVE_MAP,1
BERT_CONFIG_NAME,1
triple_label,1
entities_str,1
relations_str,1
ent_id_dict,1
rel_id_dict,1
text_lines,1
text_lines_str,1
relation_texts,1
wordnet_str,1
num_start,1
entity_titles,1
entity_descriptions,1
training_samples,1
API_KEY,1
RESOURCE_ENDPOINT,1
src_name,1
src_desc,1
name_lar_max_len,1
desc_lar_max_len,1
triplet2kc,1
GRAPH_MODEL_CLASS,1
rel_names,1
desc_stop_words,1
lars_dict,1
all_ent_embed,1
ent_embed,1
prompt_attention_mask,1
ent_rel_state,1
plm_ent_embed,1
plm_rel_embed,1
tail_ranks,1
ent_embed_kc,1
rel_embed_kc,1
tail_embed_kc,1
prompt_attention_mask_kc,1
ent_rel_kc,1
prompt_label_kc,1
loss_fct_mlm,1
lar_ent_embed,1
lar_loss,1
tgt_score,1
best10,1
ent_out_tensor,1
rel_out_tensor,1
input_shape_kc,1
extended_attention_mask_kc,1
embedding_output_kc,1
kc_output,1
sequence_output_kc,1
result_re,1
x_re_im,1
early_callback,1
others_arg,1
MASKTOK,1
target_sent,1
num_error_ids,1
inv_t,1
num_pre_batch_vectors,1
batch_exs,1
ent_vectors,1
self_neg_logits,1
self_negative_mask,1
pre_triplet_mask,1
positive_on_diagonal,1
col_exs,1
row_entity_ids,1
col_entity_ids,1
rep_src,1
rep_tgt,1
LOSS,1
ONE_CYCLE_TOTAL_STEPS,1
max_estimated_steps,1
lightningmodel,1
len_samples,1
hits5,1
ema_value,1
entity_cnt,1
labels_text,1
gold_neighbor_ids,1
idx_rank,1
l_ranks,1
r_ranks,1
loss_contextualization,1
rank_ids,1
data_grouped_by_query,1
one_test,1
inflection_engine,1
instruct_prompt,1
demonstrations_num,1
select_cropus,1
quest_demos,1
answer_demos,1
middle_reasons,1
final_demos,1
promts,1
entity2textlong,1
fr1,1
popularity_dict,1
popularity,1
popularity_prob,1
sliding_step,1
file_len,1
target_entity_ids,1
hr_pair,1
target_entity_id,1
sentence_filter,1
label_tokens,1
recostructed_word,1
SUBJ_SYMBOL,1
OBJ_SYMBOL,1
index_sorted,1
num_no,1
num_yes,1
masked_sentences_dict,1
ENTITY_PADDING_INDEX,1
VOCAB_SIZE,1
entity2id_path,1
len_tokens,1
tmp_entity_list,1
outputs_h,1
outputs_h_entity_tokenized,1
item_text,1
text_neg,1
r_inputs,1
hr_inputs,1
ent_pos,1
ent_convert_dict,1
triple_train,1
h_entity_input,1
kc_input,1
k_negas,1
nega_samples,1
tmp_ids,1
now_id,1
seen_eids,1
input_embeds_list,1
position_ids_list,1
entity_attention_mask_list,1
entity_K,1
l_id,1
pageid,1
sub_label_align,1
embed_id,1
item2text,1
train_triple,1
tokenized_tgt,1
total_mask_num,1
mask2tokens,1
tgt_token,1
source_names,1
tgt_context,1
tokenized_tgt_context,1
masked_token_start,1
valid_triples,1
src_description_list,1
tgt_description_list,1
name_list_dict,1
prefix_trie_dict,1
ground_truth_dict,1
ent_token_ids_in_trie_with_descrip,1
rel_name_list,1
neg_candidate_mask,1
next_token_dict,1
sparse_mask,1
hit5,1
src_names,1
soft_prompt_emb,1
prompt_dim,1
src_ids_context,1
src_mask_context,1
labels_context,1
src_ids_rec,1
src_mask_rec,1
target_ids_rec,1
target_mask_rec,1
labels_rec,1
trailing_mask,1
input_src_ids,1
loss_context,1
output_rec,1
top_entities,1
gt_next_tokens,1
new_generated_text,1
gen_scores,1
non_capitalized_list,1
capitalized_word,1
relid,1
length_mode,1
toxic_num,1
avg_max,1
nontoxic_prob,1
delta_equal,1
delta_about,1
length_lite,1
correct_topic,1
total_topic,1
correct_senti,1
total_senti,1
tot_topic_correct,1
tot_sentiment_correct,1
success_num,1
tot_selfbleu,1
nonkeyword,1
mode_num,1
prompt_all,1
word_selected,1
prompt_non,1
PERSPECTIVE_API_KEY,1
analyze_request,1
preprocessed_reference,1
preprocessed_hypothesis,1
meteor_score,1
lemmatized_word,1
self_bleu,1
bleu_score_i,1
trans_1,1
trans_10,1
hundreds,1
API_TOKEN,1
qwen_api_key,1
CHOICE,1
pattern_1,1
pattern_2,1
pattern_3,1
gt_choice,1
gt_char,1
res_1,1
res_2,1
res_3,1
QT,1
