Variable Name,Frequency
CONV_BN_RELU_SUPPORTED_FUSING_TYPES,1
SWAPPING_MODULES,1
fused_linear_bn,1
OP_LIST_TO_FUSER_METHOD,1
fuser_method,1
op_names_map,1
fuse_names,1
nodes_to_remove,1
conv_2d,1
bn_key,1
gamma_by_std,1
QuantConv2d,1
total_idx,1
cur_drop_rate,1
symmetric_minmax_per_tensor_fake_quant,1
updateable_symmetric_moving_avg_minmax_config,1
updateable_relu_moving_avg_minmax_config,1
fixed_minmax_config,1
backup_key,1
dw_strides,1
NO_BIAS,1
RES_CFG,1
RES_BN_CFG,1
MODEL_ARCH_RESNET,1
IRF_ARGS,1
MODEL_ARCH_EFFICIENT_NET_V2,1
MODEL_ARCH_FBNET,1
SE_RELU,1
MODEL_ARCH_MOBILE_NET,1
MODEL_ARCH_FBNETV2_PAPER,1
conv_args2,1
_MODEL_ARCH,1
_TL_PRIMITIVES,1
not_match_op,1
SUPPORTED_FUSING_TYPES,1
seg_map_len,1
resized_seg_map,1
feature_seg,1
BN_REGISTRY,1
CONV_REGISTRY,1
RELU_REGISTRY,1
RESIDUAL_REGISTRY,1
UPSAMPLE_REGISTRY,1
CONV_DEFAULT_MAPS,1
BN_DEFAULT_MAPS,1
add_f,1
apply_blur_before_conv,1
proj_conv,1
IRF_SPADE_DEFAULT_ARGS,1
bn_args_dw,1
bn_args_pwl,1
path_count,1
MODEL_ARCH_REGNETZ,1
REGNET_X_INFOS,1
MODEL_ARCH_REGNETX,1
REGNET_Y_INFOS,1
MODEL_ARCH_REGNETY,1
BASIC_ARGS_LITE,1
MODEL_ARCH_EFFICIENT_NET,1
MODEL_ARCH_EFFICIENT_NET_LITE,1
e12,1
e11,1
e10,1
e9,1
e1p,1
exp_channels,1
full_se_args,1
pw_se_ratio,1
MODEL_ARCH_FBNETV3,1
MODEL_ARCH_FBNETV3_GPU,1
_outh,1
_outw,1
kernels_1d,1
padding_types,1
TRAIN_CFG,1
DEPLOY_CFG,1
MODEL_ARCH_MOBILEONE,1
BLOCK_KWARGS_NAME,1
FBNetBuilder,1
nblocks,1
width_ratio,1
cur_cfg,1
expanded_cfgs,1
block_op,1
cur_kwargs,1
STAGE_COMBINERS_REGISTRY,1
default_combiners,1
prev_stages,1
input_chdepths,1
inputA_stage,1
inputB_stage,1
stage_combiner,1
inputC_stage,1
combined_result,1
vertical_connect_stage0,1
unify_names,1
unified_arch_def,1
computed_channels,1
computed_strides,1
channels_per_path,1
shape_specs,1
model_str_before,1
model_str_after,1
GT_SHAPES_STRS,1
model_str_clean,1
GT_SHAPES,1
gt_types,1
unique_types,1
src_l,1
op1_out_shape,1
gt1_output,1
op_input,1
lut_ops_gt,1
item1,1
item2,1
item3,1
table_loaded,1
cnp,1
cflops,1
oL,1
output_shapes,1
mirrs,1
ops_latency,1
has_op,1
has_op_info,1
lats,1
mirr_items,1
lut_items,1
PT_CONVERTER,1
REPR_ITEMS,1
types_unique,1
TEST_LAZY_REGISTRY,1
REG_LIST,1
lazy_func1,1
logger1,1
log_file1,1
SAVE_IMAGE,1
row_heights,1
src_output_dir,1
dst_output_dir,1
pathmanager1,1
pathmanager2,1
paired_list,1
paired_obj,1
merged_gt,1
field1,1
field2,1
sent_item,1
READ_TIME,1
READ_DATA_SIZE,1
read_path,1
read_idx,1
all_py_files,1
init_files,1
missing_init_files,1
VT,1
CLASS_OR_FUNCTION_TYPES,1
__str__,1
table_headers,1
orig_obj,1
fb_overwritable_funcs,1
module_and_name,1
fb_module,1
fb_func,1
DEFAULT_LOG_FREQ,1
READ_CACHED,1
READ_NOT_CACHABLE,1
original_model_class,1
yield_obj,1
cret,1
out_sent_container,1
is_obj_map,1
is_obj_seq,1
is_obj_container,1
map_check_func,1
seq_check_func,1
ret_width_per_column,1
ret_height_per_row,1
max_rows_per_image,1
grid_img,1
row_title,1
empty_size,1
image_y,1
image_title_x,1
image_title_y,1
local_inputfile,1
local_outputfile,1
_LOG_COUNTER,1
_LOG_TIMER,1
last_logged,1
mod_name,1
_CREATED_FILES,1
pdb_,1
hit_rate,1
conflict_rate,1
DATASET_FACTORY,1
data_loader_builder,1
NAME_MAPPING,1
unify_block_names,1
resize_res,1
_tv_version,1
_get_model_builder,1
bn_info,1
builder_hr,1
sub_folder,1
MODEL_ZOO_FACTORY,1
model_builder,1
old_engine,1
jit_output,1
paired_outputs,1
input_data_path,1
bundle_inputs,1
stage_indices,1
gt_anns,1
gt_anns_quantized,1
loaded_ann,1
jit_file,1
int8_jit_file,1
int8_jit_sc_file,1
traced_output,1
model_tv,1
out_tv,1
dict_to_test,1
gt_modifed,1
TASK_FACTORY,1
task_builder,1
ExportFactory,1
DEFAULT_EXPORT_FORMATS,1
link_model_file,1
ptq_folder,1
ptq_torchscript_path,1
exec_prog,1
flatbuffer,1
executorch_path,1
cur_args,1
all_tasks_args,1
attrs_file,1
vis_files,1
lite_model_file,1
lite_compressed_file,1
memory_format,1
qa_model,1
post_quant,1
USE_GRAPH_MODE_QUANT,1
base_target_dir,1
model_with_data,1
model_with_data_quant,1
export_method,1
load_kwargs,1
preprocess_info,1
postprocess_info,1
run_func_info,1
model_export_method,1
fake_full_path,1
rel_paths,1
_ids,1
input_device_types,1
device_type_map,1
uninitialized_external_input,1
c2_outputs,1
test_preprocess_info,1
test_preprocess,1
pinfo,1
another_pinfo,1
model_a_path,1
_DEFAULT_PATH,1
load_args,1
new_parent_key,1
build_dataset_func,1
build_dataset_func_args,1
group_helper,1
mp_manager,1
shared_data_info_list,1
local_master_rank,1
start_addr,1
end_addr,1
new_bytes,1
_RT,1
DEFAULT_UNITTEST_TIMEOUT,1
LOCAL_RANK_KEY,1
RANK_KEY,1
GROUP_RANK_KEY,1
LOCAL_WORLD_SIZE_KEY,1
WORLD_SIZE_KEY,1
num_machines,1
machine_rank,1
num_processes_per_machine,1
deco,1
ranks_on_i,1
return_file,1
m1_state_dict_shapes,1
m2_state_dict_shapes,1
name_first,1
name_last,1
num_parts_last,1
fp32_min_parts,1
qat_min_parts,1
total_ret,1
hook_diffs,1
input_diff,1
output_diff,1
blob_rename_f,1
order_bytes,1
STATIC_ORDERED_OPS,1
new_status_map,1
is_consumer,1
all_other_inputs,1
ext_outputs,1
start_op,1
end_op,1
sub_graph_ssa,1
dag,1
ops_in_paths,1
reshape_sub_graphs,1
sub_graphs_to_remove,1
remove_op_ids,1
params_to_remove,1
_COPY_OPS,1
removed_op_ids,1
reshape_output,1
consumers,1
new_reshap_output,1
params_ext_inputs,1
input_ssa,1
shape_source,1
op_indices,1
fw_copy_versioned_output,1
consumer_ids,1
reverse_op_type,1
is_fusable,1
rs_copy_versioned_output,1
versioned_ext_input,1
versioned_ext_output,1
all_versioned_blobs,1
allowed_vbs,1
_known_status,1
_CPU_STR,1
_GPU_STR,1
versioned_inputs,1
non_none_types,1
parent_proc_shared_lst,1
list1,1
list2,1
is_backward,1
tensor_out,1
pchain,1
per_sp,1
solh_store,1
vt_store,1
p_lab,1
solh,1
pear,1
nc3,1
po4,1
c1a,1
c2a,1
c3a,1
c4a,1
c1b,1
c2b,1
c3b,1
c4b,1
c5,1
c6,1
o7,1
p8,1
o9,1
o10,1
o16,1
c17,1
c18,1
c19,1
c20,1
c30,1
o35,1
o37,1
c40,1
c41,1
c42,1
c43,1
c44,1
c45,1
c46,1
c47,1
c48,1
c49,1
c50,1
c51,1
c52,1
c53,1
c54,1
h13a,1
h13b,1
h13c,1
c14,1
h14a,1
h14b,1
h14c,1
h15a,1
h15b,1
h15c,1
h12a,1
h12b,1
c11,1
h11a,1
h11b,1
o13,1
o12,1
o21,1
o22,1
h2r,1
h2s,1
o31,1
o32,1
h2x,1
h2y,1
h3r,1
h3s,1
h4r,1
h4s,1
h5r,1
h5s,1
h6r,1
h6s,1
h7r,1
h7s,1
h8r,1
h8s,1
h9r,1
h9s,1
c210,1
h10r,1
h10s,1
c211,1
h11r,1
h11s,1
c212,1
h12r,1
h12s,1
c213,1
h13r,1
h13s,1
c214,1
h14r,1
h14s,1
c215,1
h15r,1
h15s,1
c216,1
h16r,1
h16s,1
c217,1
h17r,1
h17s,1
c218,1
h18r,1
h18s,1
h18t,1
h3x,1
h3y,1
h4x,1
h4y,1
c35,1
h5x,1
h5y,1
h6x,1
h6y,1
c37,1
h7x,1
h7y,1
h8x,1
h8y,1
h9x,1
h9y,1
c310,1
h10x,1
h10y,1
c311,1
h11x,1
h11y,1
c312,1
h12x,1
h12y,1
c313,1
h13x,1
h13y,1
c314,1
h14x,1
h14y,1
c315,1
h15x,1
h15y,1
c316,1
h16x,1
h16y,1
c317,1
h17x,1
h17y,1
c318,1
h18x,1
h18y,1
h18z,1
tail_pos1,1
tail_pos2,1
k00,1
k01,1
k10,1
k11,1
wab,1
hab,1
water_bin,1
head_bin,1
total_head,1
layers_to_average,1
slabs,1
layer_choose,1
interest,1
aks,1
jj_h,1
jj_t,1
ks_h,1
ks_t,1
water_out,1
heads_out,1
tails_out,1
nearest_h,1
nearest_t,1
sda,1
sdh,1
sdt,1
z_h,1
data_h,1
phih,1
delta_rho,1
zed,1
ori_model,1
drop_layers,1
init_channel_numbers,1
update_num,1
resnet18_08x_imagenet_searched,1
resnet20_cifar_searched,1
iob,1
cell_per_stage,1
_name_to_channel_config,1
tmp_channel_numbers,1
scaled_flops,1
diff_flops,1
channel_config_cls,1
channel_diff,1
channel_numbers,1
base_flops,1
fur,1
bot_index,1
top_index,1
_LEARNING_RATE,1
cnt_factor,1
cnt_full,1
cnt_high,1
in_chunk_size,1
out_chunk_size,1
grad_upper_bound,1
out_msb,1
out_lsb,1
cmnds,1
command_token,1
command_text,1
attr_data,1
AP_list,1
gt_x0_y0_x1_y1,1
pred_x0_y0_x1_y1,1
iou_thresholded,1
cmd_hash,1
rpns_score_ordered_idx,1
command_padded,1
centernet_boxes,1
bbox_lbrt,1
rpn_image,1
rpn_,1
m_losses,1
sort_id,1
command_token_to_command,1
to_visualize,1
scene_obj,1
fc_rec,1
vis_thresh,1
valid_views,1
poses2ds,1
maxvs_t,1
top2_index,1
top2_vis,1
top2_vis_reshape,1
pairwise_file,1
b_align_mpjpe,1
aligned_mpjpes,1
rpsm_nn_kwargs,1
rpsm_nn,1
aligned_results_df,1
pose_utils,1
flag_orient,1
no_sparse_pairwise,1
orient_grid_file,1
orient_pairwise_tensor,1
replicas_valid,1
outputs_cat,1
grid_center,1
aligned_pjpe,1
aligned_metric,1
repo_git,1
working_tree_diff_head,1
this_commit_hash,1
cur_branches,1
extra_param,1
joint_channel_mask,1
bones_tensor,1
imu_joint_mask,1
non_imu_joint_mask,1
w_s,1
hm_cords,1
flat_cords,1
out_grid,1
nview_batch,1
coords_hm_frame,1
inv_cam_intrimat,1
inv_affine_t,1
inv_cam_extri_R,1
inv_cam_extri_T,1
coords_global_flat,1
cam_extri_R,1
cam_extri_T,1
coords_cam,1
coords_cam_norm,1
cam_intrimat,1
affine_t,1
coords_uv_hm,1
reverse_joint_mapping,1
bone_vec_meta_out_ref,1
bone_vec_meta_out_cur,1
bone_joint_map,1
bone_vectors_tensor,1
imu_bone_norm_factor,1
out_grid_g_all_joints,1
heatmaps_5d,1
xview_self_fused,1
affine_trans_bv,1
cam_Intri_bv,1
cam_R_bv,1
cam_T_bv,1
xview_hm_sumed,1
maxoffset,1
affine_trans_shift,1
cam_Intri_shift,1
cam_R_shift,1
cam_T_shift,1
idx_batch,1
idx_view,1
h36m,1
h_hm,1
w_hm,1
joints_2d_transformed,1
cam_intri,1
metas_collate,1
metas_collate_batch_nview,1
bone_vecs,1
bone_vecs_2x,1
bone_vecs_out,1
intri,1
aff_tran_3x3,1
aff_tran,1
inv_aff_tran_3x3,1
inv_aff_tran,1
bone_vec_tensor,1
subl_list,1
joints_gt,1
union_keys,1
union_values,1
joints_union,1
joints_union_vis,1
selected_cam_string,1
joint_validity,1
num_valid_joint,1
all_joint_detection_rate,1
is_y_in_canvas,1
is_x_in_canvas,1
is_pt_in_canvas,1
gt_db_pickle_file,1
gt_db_from_pkl,1
batch_fusion_heatmaps_min,1
batch_fusion_heatmaps_max,1
batch_fusion_heatmaps,1
batch_heatmaps,1
joint2,1
hmaps,1
heat1_final,1
heat1,1
heat1_transfer,1
heats_set,1
colored_h,1
pose2d,1
pose_2d_mean,1
pose_3d_mean,1
A_bar,1
B_bar,1
ssX,1
ssY,1
A_norm,1
B_norm,1
S_trace,1
have_reflection,1
reduce_mat,1
norm_xy,1
norm_xy1,1
xyz_all_depth,1
half_scale,1
trans_1,1
trans_2,1
affin_t,1
inv_affin_t,1
pymvg_cameras,1
points_3d,1
ninstances,1
poses3d,1
distortion,1
camera_system,1
points_2d_set,1
points_2d,1
joint_vis,1
skeleton_sorted_by_level,1
states_of_all_joints,1
cube_idx,1
is_single_grid,1
grid1D,1
grid_cords,1
grid_cords_tensor,1
unary_all_views_joints,1
unary_all_views,1
kwargs_infer,1
pose3d_cube,1
heatmap_size,1
first_nbins,1
recur_nbins,1
recur_depth,1
children_index,1
gridid,1
new_pairwise_constrain,1
pairwise_constraint,1
expect_length,1
nbin_current,1
nbin_child,1
grid_id,1
buff_name,1
child_energy,1
pairwise_mat,1
unary_child,1
unary_child_with_pairwise,1
actual_length,1
kexp,1
r2exp,1
deconv_suffix,1
detection_thresholds,1
perf_indicators,1
imu_masked,1
target_imu_joint,1
gpu_memory_usage,1
fuse_hm,1
fused_hms,1
setup_args,1
bfm,1
TASK_DESCRIPTIONS,1
NUM_SAMPLE_GRASPS,1
object_file_path,1
labeled_session_dir,1
sampled_grasps,1
labeled_grasps,1
new_object_file,1
clear_pc,1
grasps_for_task,1
pose_stamped,1
object_instance_ids,1
test_object_ids,1
train_object_ids,1
OBJECTS,1
MATERIALS,1
AFFORDANCES,1
base_features_model,1
frequence_table_model,1
random_model,1
cage_algorithm,1
raw_pos_scores,1
raw_neg_scores,1
hit_1_scores,1
hit_2_scores,1
hit_3_scores,1
hits_5_scores,1
num_corrects_5,1
neg_preds,1
test_iter,1
pos_aps,1
neg_aps,1
hit_1s,1
hit_2s,1
hit_3s,1
hits_5s,1
X_train_contexts,1
X_test_contexts,1
regul,1
new_objects_in_test,1
new_tasks_in_test,1
new_grasps_in_test,1
label_to_class,1
aff,1
aff_embeds,1
mat_embeds,1
one_hot_encodes,1
task_encodes,1
states_encodes,1
grasp_affordances_encodes,1
grasp_materials_encodes,1
wide_inputs,1
wide_preds,1
parts_encodes,1
all_semantic_features,1
all_base_features,1
newModel,1
hr_list,1
out_batch,1
loss_func_G,1
pix_loss_fn,1
feat_loss_fn,1
checkpoint_name_disc,1
path_disc,1
gradients_G,1
gradients_D,1
pix_loss_G,1
feat_loss_G,1
out_disc,1
hr_disc,1
lr_stride,1
hr_stride,1
HR_dir,1
LR_dir,1
out_nc,1
nb_blocks,1
initializer_scaling,1
_mapping_tag,1
fake_mean,1
normalize_coeff,1
y_aspect_list,1
y_sentiment_list,1
p_aspect,1
r_aspect,1
f_aspect,1
l_a,1
l_s,1
pred_count,1
rel_count,1
polarity_map,1
predicted_conf,1
true_seq,1
num_correct_overall,1
num_correct_aspect,1
acc_s,1
p_neu,1
r_neu,1
pr_s,1
re_s,1
precision_absa,1
recall_absa,1
f_absa,1
sentences_labels,1
sentences_opinion_labels,1
counter_gen,1
word2embed,1
word2embed1,1
vocab1,1
word_freqs,1
sorted_word_freqs,1
sentence_dicts,1
D_inv,1
node_ids,1
content1,1
adjacency_matrix,1
embedding_vector,1
eij,1
a_sigmoid,1
gold_opinion,1
predict_opinion,1
gold_prob,1
x_tran,1
weighted_input,1
gold_opinion_,1
predict_opinion_,1
clipvalue,1
clipnorm,1
console_format,1
mfe_list,1
HEADER,1
OKBLUE,1
OKGREEN,1
BHEADER,1
BOKBLUE,1
BOKGREEN,1
BWARNING,1
BFAIL,1
BUNDERLINE,1
BWHITE,1
BYELLOW,1
BGREEN,1
BBLUE,1
BCYAN,1
BRED,1
BMAGENTA,1
BBLACK,1
mfe,1
use_opinion,1
EMBEDDINGS_DOMAIN,1
CASE_SENSITIVE,1
embeddings_str,1
embeddings_str_domain,1
graph_preprocessor,1
Y_opinion,1
label2idx_opinion,1
idx2label_opinion,1
AHWs,1
expand_dim,1
AHWs_stacked,1
AHW,1
file_one,1
file_two,1
file_path_one,1
file_path_two,1
poses_two,1
x_two,1
y_two,1
label_one,1
label_two,1
original_graph,1
emb_result,1
ijk_,1
PMI_np,1
print_tf,1
nr_active,1
all_tuples,1
active_tuples,1
active_events_generator,1
active_events,1
df_ordered_nodelist,1
df_components_nodelist,1
return_index,1
nodelist,1
infection_data,1
inf_labels,1
Y_state,1
y_train_idx,1
y_test_idx,1
supra_H,1
unique_node_name,1
unique_time_name,1
map_node_index,1
map_time_index,1
node2vec,1
eff_size,1
w_target,1
w_context,1
target_nume,1
blocksets,1
conv_up_i,1
itemfreq,1
sorted_x,1
sent_stop_id,1
coverage_t,1
hyps_sorted,1
cur_passage_representations,1
cur_encoder_features,1
cur_passage_words,1
cur_passage_mask,1
cur_state_t_1,1
cell_states,1
new_dec_init_state,1
all_hyps,1
ref_outfile,1
pred_outfile,1
cur_coverage,1
cur_attn_dist,1
cur_passage,1
passage_tokens,1
cur_tok,1
cur_tok_log_prob,1
candidate_word,1
genlex,1
reflex,1
genlst,1
reflst,1
max_actual_len,1
train_data_loader,1
dev_data_loader,1
valid_mode,1
train_graph,1
dev_accu,1
dev_bleu,1
squad_dataset_dict,1
answer_spans_multiple_sentences,1
squad_dataset,1
mpqg_dataset,1
squad_example,1
IO_parag,1
IO_sent,1
POS_parag,1
POS_sent,1
NER_parag,1
NER_sent,1
sentence_toks,1
paragraph_toks,1
sent_start,1
encoder_size,1
W_h,1
passage_word_representations,1
passage_POS_representation,1
passage_NER_representation,1
w_h,1
bias_c,1
bias_h,1
old_c,1
old_h,1
bios,1
all_POSs,1
all_NERs,1
batch_spans,1
cur_instances,1
one_hot_representation,1
coverage_losses,1
dec_lens,1
values_per_step,1
decoder_inputs,1
question_words_unstack,1
coverages,1
attn_dists,1
pointer_gens,1
bias_term,1
word_t_representation,1
greedy_prediction,1
multinomial_prediction,1
coverage_features,1
log_score_t,1
reward_dict,1
max_passage_length,1
loss_weights_rl,1
gold_output,1
flipp,1
baseline_output_words_list,1
greedy_output_words_list,1
gold_output_words_list,1
FILE_IN,1
FILE_OUT,1
NGRAM,1
sentence_,1
pre_words,1
remain_from,1
post_words,1
middle_sentence,1
temp_sequence,1
vec_file,1
slex,1
cur_vector,1
simWord,1
dim1_size,1
cur_in_vals,1
opt_op,1
decoder_input_padded,1
decoder_output_padded,1
en_outputs,1
en_state_h,1
en_state_c,1
new_en_state_h,1
new_en_state_c,1
en_state,1
bi_encoder_vars,1
reward_dim_0,1
rescalar,1
train_summary_file,1
N_neig_in,1
adj_neig_mat_bi,1
N_target_in,1
N_all_in,1
adj_all_mat_bi,1
adj_all_mat,1
N_hop1_neig_in,1
N_hop2_neig_in,1
adj_neig_mat_bi_hop1,1
adj_neig_mat_bi_hop2,1
N_hop1_target_in,1
N_hop2_target_in,1
N_hop1_all_in,1
N_hop2_all_in,1
adj_all_mat_bi_hop1,1
adj_all_mat_bi_hop2,1
adj_hop1_all_mat,1
adj_hop2_all_mat,1
xbm,1
mapr_curr,1
xbm_loss,1
all_data_loader,1
matches_per_row,1
equality,1
cumulative_correct,1
k_idx,1
precision_at_ks,1
summed_precision_per_row,1
curr_knn_labels,1
num_k,1
label_counts,1
matching_rows,1
max_column,1
included_metrics,1
embeddings_come_from_same_source,1
knn_indices,1
knn_labels,1
avai_labels,1
selected_labels,1
ascii_str,1
img_task_dict,1
noisy_upc_list,1
upc,1
upc_dict,1
is_clean,1
q_size,1
ckp,1
_GoogLeNetOutputs,1
original_aux_logits,1
branch3,1
branch4,1
pos_pair_idx,1
neg_pair_idx,1
select_pos_pair_idx,1
select_neg_pair_idx,1
day_time,1
npz_path,1
ckp_save_path,1
tb_save_path,1
new_categories,1
new_kps_list,1
return_cate,1
all_r,1
file_1,1
file_2,1
o_file,1
center_k,1
ensemble_inst,1
overall_d,1
GPUS,1
flip_test,1
img_thre,1
ori294_to_agg81kps_map,1
upper_joints,1
lower_joints,1
all_cls_ind,1
pert_vparams,1
ceem_sigmas,1
ceem_rhos,1
ceem_betas,1
ceem_tpe,1
pem_sigmas,1
pem_rhos,1
pem_betas,1
pem_tpe,1
pemdir,1
ceemdir,1
sigmam,1
rhom,1
betam,1
val_u,1
val_y,1
Bsys,1
vfac,1
run_params,1
sid10Dmodels,1
nlmodel,1
np_,1
lstmpred,1
sid10D_preds,1
naive_rms,1
h25_rms,1
nl_rms,1
lstm_rms,1
naive_neural_net_kwargs,1
naivemodel,1
h25_neural_net_kwargs,1
h25model,1
sid10D_rms,1
pfm,1
eng,1
demos,1
alldf,1
ndemos,1
siddf,1
mean_sid,1
std_sid,1
ttl,1
figsizes,1
test_u,1
sidpred,1
hp_scheduler,1
sigq,1
sigr,1
trcrit,1
theta_keys,1
jac_obs_theta,1
ypreds,1
sigma0,1
_builtin_zip,1
_builtin_map,1
_builtin_filter,1
DEFAULT_NN_KWARGS,1
ntrajs,1
state_t,1
Gt,1
St_hat,1
Kt,1
logprob_y,1
Tlogprobs,1
Tprobs,1
rinds,1
xtp1_diff,1
w_N_t,1
xtp1_pred,1
jac_obs_x,1
jac_resid,1
xpred,1
residuals_list,1
jacs,1
Jd,1
idptr_,1
v_unnorm,1
log_prev_v,1
mean_ll,1
Sig_c,1
Sig_y,1
muhat_x,1
Sighat_x,1
x0dist,1
yt_exp,1
Sigtinv,1
yt_,1
wsm,1
xsamps,1
burnin_T,1
Ttil,1
dfx,1
flogprobs,1
xfilt,1
yfx,1
vmean,1
log_z,1
cumden,1
xtm1,1
resampdist,1
log_vt,1
xtm1r,1
sampdist,1
fxtau,1
dxtaup1,1
fprobs,1
fxt,1
dxtp1,1
flgprobs,1
wlgfprobs,1
ESS,1
_LOGGING_METHOD,1
current_commit,1
clean_state,1
backup_name,1
controls,1
u_mean,1
u_std,1
ACTIVATIONS,1
xsm_l,1
metrics_l,1
ncrit,1
solver_kwargs,1
subB,1
smooth_metrics,1
SOLVERS,1
_base_nontuple_func_,1
DEFAULT_OPTIMIZER_KWARGS,1
opt_result_list,1
nan_line_search,1
prev_params,1
opt_kwargs_list,1
criterion_x,1
crit_kwargs,1
scheduler_kwargs,1
n_ls,1
del_params,1
qddot,1
qn,1
Minv_chol,1
D_chol,1
K_chol,1
ydot,1
zdot,1
inpdot,1
dzdt,1
tail1,1
tail2,1
tail3,1
tail4,1
solh1,1
solh2,1
solh3,1
solh4,1
dlpc_vh,1
dmpc_vh,1
dppc_vh,1
dmpg_vh,1
dlpc_t,1
dmpc_t,1
dppc_t,1
dmpg_t,1
dlpc_s,1
dmpc_s,1
dppc_s,1
dmpg_s,1
dataset_1,1
dataset_2,1
model_lipid_1,1
model_lipid_2,1
train_data_epoch_subdivisions,1
early_stop_monitor,1
early_stop_min_delta,1
train_data_pipeline,1
val_data_pipeline,1
earlystop_callback,1
best_model_checkpoint_auc_callback,1
best_model_checkpoint_loss_callback,1
num_train_samples,1
num_val_samples,1
num_training_steps_per_whole_dataset,1
num_val_steps_per_whole_dataset,1
max_num_epochs,1
fgbg,1
fgmask,1
score_stats,1
prediction_metrics,1
is_sequence_model,1
pipeline_gen,1
test_dataset_raw,1
test_dataset_batches,1
num_test_sequences,1
evaluation_dir,1
old_call_fn,1
preds_labels,1
max_pred_probas,1
max_proba_pred_labels,1
max_pred_labels,1
savers_outpath,1
cur_pred_labels,1
cur_single_image_test_images,1
cur_single_image_pred_labels,1
data_df_selected,1
src_metadata_files,1
flow_rgb_images,1
num_flows,1
current_frame_gray,1
cur_flow_rgb,1
accuracy_list,1
df_prob,1
img1_prob,1
img2_prob,1
img3_prob,1
auc_roc,1
voted_fpr,1
first_fpr,1
voted_tpr,1
first_tpr,1
pred_labels_lists,1
cur_y_pred_first,1
cur_y_pred_voted,1
MODE_ALL,1
MODE_FLAT_ALL,1
MODE_SINGLE,1
SINGLE_IMAGE_MODES,1
MODE_SEQUENCE,1
MODE_MASK_MOG2_SINGLE,1
MODE_MASK_MOG2_SEQUENCE,1
MODE_MASK_MOG2_MULTICHANNEL,1
MODE_OPTICALFLOW_SINGLE,1
MODE_OPTICALFLOW_MULTICHANNEL,1
MODE_HYBRID_13CHANNEL,1
MODE_HYBRID_16CHANNEL,1
MODE_OPTICALFLOWONLY_6CHANNEL,1
MODE_MASKOPTICALFLOWONLY_7CHANNEL,1
SEQUENCE_MODES,1
TIMESTEP_MODES,1
VALID_MODES,1
data_csv,1
image_col_names,1
mask_columns,1
AVAILABLE_MODEL_ARCHS,1
block1_conv1,1
block1_conv2,1
block1_pool,1
block2_conv1,1
block2_conv2,1
block2_pool,1
block3_conv1,1
block3_conv2,1
block3_conv3,1
block3_pool,1
block4_conv1,1
block4_conv2,1
block4_conv3,1
block4_pool,1
block5_conv1,1
block5_conv2,1
block5_conv3,1
block5_pool,1
model_vgg16_conv,1
output_vgg16_conv,1
best_model_name,1
