Variable Name,Projects Count
position_biased_input,1
to_new_name,1
use_ctc,1
full_timer,1
ctc_scorer,1
mfcc_dim,1
mlp_act_type,1
eval_lang_pairs,1
dump_emissions,1
prev_chrd,1
dedup_ratio,1
conv_hidden_sizes,1
norm_rel_ebd,1
act_module_dict,1
mlp_num_layers,1
conv_exp_ratios,1
evaled,1
exp_dirs,1
share_final_proj,1
line_map,1
mlp_version,1
deberta_cfg,1
train_hours,1
extractor_output_dim,1
perm_indices,1
feature_extractor_type,1
act_func_dict,1
avg_train_time,1
mapper_y,1
all_low_indices_x,1
all_bot_indices_x,1
activated,1
dct_filter,1
decoder_device,1
all_top_indices_y,1
all_bot_indices_y,1
len_epoch,1
constant_filter,1
dali_device,1
state_dict_with_module,1
compatible_state_dict,1
mapper_x,1
all_low_indices_y,1
c_part,1
all_top_indices_x,1
logage,1
prot_comp,1
prot_plus,1
age_minus,1
logP2,1
sigma_b,1
bprp,1
delta_prot,1
age_1,1
mass_2,1
bv_to_bprp_PARSEC,1
warm,1
prot_minus,1
prot2_exp,1
BV_2,1
mass_to_bprp_PARSEC,1
check_catalog,1
prots,1
BV_1,1
mass_1,1
bprp_to_mass_PARSEC,1
PARSEC_BV,1
bv_color_PARSEC,1
bv_1,1
age_plus,1
SL20_interp_mass,1
logbprp,1
PARSEC_gaia,1
cool,1
sigma_prot_2_catalog,1
sigma_delta,1
bprp_to_bv_PARSEC,1
hot,1
bprp_color_PARSEC,1
y_val1_2,1
date_list2,1
folder_raw_data_ims,1
csv_headings,1
y_train_days,1
y_val1_2_days,1
ETA,1
N_LAYERS,1
y_days_list,1
y_test2_3_days,1
N_UNITS,1
y_hat_days,1
PROB_DROP,1
color_scheme,1
peak_distance_index,1
y_val3_2_days,1
y_test_days,1
cdf_hat,1
path_raw_data,1
results_list_update,1
mse_value_train,1
dfr,1
y_test2_3,1
y_detrend,1
folder_1st,1
y_train2_1,1
y_test3_3_days,1
time_increment_days,1
folder_raw_data_train_femto,1
batch_y_days,1
r2_val,1
top_models,1
temp_days,1
r2_test,1
loss_func_list,1
folder_raw_data_test_femto,1
top_model_folder,1
unix_timestamp,1
criterion_rmse,1
loss_mae_train,1
val_loss_mse,1
val_max_list,1
x_test1_3,1
RANDOM_SEARCH_ITERATIONS,1
loss_mae_val,1
SAVE_ENTIRE_CSV,1
x_train1_1,1
folder_indv_bearing,1
r2_train_3,1
text_bracket,1
y_val2_2_days,1
y_train_days_3,1
folder_data_ims,1
criterion_rmsle,1
path_data_folder,1
y_test1_3_days,1
y_train3_1_days,1
t1_1,1
RMSE_BOUND,1
date_list1,1
x_test2_3,1
t3_1,1
df_corr,1
df_c,1
ADD_TEST_RESULTS,1
y_train1_1,1
folder_2nd,1
eta_beta_r,1
R2_BOUND,1
y_train_2,1
x_val3_2,1
y_train_3,1
r2_train,1
loss_avg_mse,1
y_days_temp,1
loss_mae_test,1
folder_3rd,1
mse_value_val,1
x_val2_2,1
REQUIRED_PYTHON,1
criterion_mae,1
folder_learning_curves,1
ax_title_list,1
print_text,1
time_array,1
df0,1
df_summary,1
standard_losses,1
time_increment_seconds,1
date_list3,1
ax9,1
date_created,1
epoch_stopped_on,1
loss_rmsle_train,1
date_nice_format,1
folder_checkpoints,1
y_test3_3,1
loss_mae_train_3,1
y_val_days,1
x_train3_1,1
r2_train_2,1
folder_results,1
learning_curve,1
y_train2_1_days,1
folder_processed_data_femto,1
LAMBDA_MOD,1
y_val2_2,1
TOP_MODEL_COUNT,1
loss_rmsle_test,1
loss_rmse_val,1
folder_data,1
dfp,1
ax8,1
col_update,1
dft,1
loss_rmse_train_2,1
EARLY_STOP_DELAY,1
system_major,1
y_val3_2,1
y_train1_1_days,1
loss_mae_train_2,1
date_dict,1
y_hats_rolling_avg,1
required_major,1
loss_rmse_test,1
y_train3_1,1
date_results,1
bottom_text,1
r2_val_avg,1
x_val1_2,1
df_temp,1
combined_date,1
dfi,1
SORT_BY,1
df_count,1
y_test1_3,1
criterion_weibull,1
x_train2_1,1
folder_raw_data,1
y_train_days_2,1
df_top,1
loss_rmse_train,1
t2_1,1
vmax_val,1
loss_rmsle_val,1
folder_data_femto,1
x_test3_3,1
time_created,1
folder_ims,1
loss_rmse_train_3,1
train_losses_mse,1
folder_processed_data_ims,1
RANDOM_SEED_INPUT,1
path_save_loc,1
folder_femto,1
err_map,1
final_disp,1
hourglass4,1
agg_cost1,1
fusion2,1
agg_fusion_cost1,1
disparity1,1
left_feature,1
outputs_1,1
hourglass0,1
right_feature,1
cost_volume1,1
fusion_cost1,1
cost_volume2,1
outputs_2,1
left_image_4x,1
est_paths,1
refiner2,1
disparity0,1
agg_cost2,1
agg_fusion_cost2,1
outputs_3,1
image_norm,1
left_image_2x,1
feature_extraction,1
estimator0,1
estimator1,1
disparity2,1
disp_8x,1
estimation,1
right_image,1
disp_16x,1
refiner3,1
leaky_relu,1
refiner1,1
err_disps,1
cost_volume0,1
hourglass1,1
hourglass2,1
hourglass3,1
hourglass,1
fusion_cost2,1
estimator2,1
agg_cost0,1
disp_final,1
disp_4x,1
num_decay,1
img_db_gt,1
answer_ind,1
gt_txt_id,1
n_correct_qar,1
winoground_path,1
cap1_inda,1
c1_eos_ids,1
synonym_substitution,1
diverse_paraphrase,1
prediction_feat,1
txt_lens,1
img_soft_label,1
pos_ix,1
winoground_dataset,1
neg_ix,1
TRANSFORMATIONS,1
attention_mask_text,1
ot_dist,1
curr_input_ids_qar,1
val_pbar,1
neg_st,1
db_,1
hps_file,1
mm_loss,1
cap1_indb,1
captions_0,1
vcr_qar_loss,1
train_opts,1
aggregate_function,1
num_bbs,1
ot_neg_dist,1
type_ids_r,1
matched_qar,1
img0_captions_score,1
outputs_qar,1
transformed_im,1
visual2,1
gt_txt_ids,1
Anns,1
caption_1,1
ground_truth_label,1
qar_txt_db,1
SEMANTIC_WORDBASED_TRANSFORMATIONS,1
img0_text0_outputs,1
winoground_sets,1
input_ids_r,1
qar_target,1
recall_at_1,1
img_dump,1
pos_sc,1
itm_scores,1
IMG_LABEL_DIM,1
type_ids_q,1
input_ids_for_choices,1
img_bb,1
caption_0,1
img1_text0_scores,1
VE_ENT2IDX,1
tot_qar_score,1
txt_labels_a,1
val_qar_acc,1
PARAPHRASING_TRANSFORMATIONS,1
tot_hn,1
neg_sample_txt_ids,1
input_ids_a,1
val_qa_acc,1
prediction_soft_label,1
gt_img_id,1
qa_target,1
NUM_SPECIAL_TOKENS,1
cand_ixs,1
ctx_emb,1
itm_scores_prob,1
train_dataloader_t,1
eval_log,1
norm_score,1
iid_to_ann_ids,1
val_qar_loss,1
img_type_embeddings,1
c1_outputs,1
eval_dataset_test,1
cap0_inda,1
num_consistent,1
txt2i,1
get_matching_scores_batched,1
img_type_ids,1
c1_inputs,1
hn_per_sec,1
test_ctrl,1
cls_hidden_states,1
image_score,1
group_score,1
img1_text1_score,1
recall_at_10,1
output_field_name,1
tot_ot_pos,1
mrfr_loss,1
ve_eval_collate,1
missing_imgs,1
bytes_list,1
ot_pos_dist,1
set_idx,1
param_top,1
c0_outputs,1
left_out,1
tot_qa_score,1
get_matching_score,1
img1_captions_score,1
i1c0_outputs,1
qa_targets,1
conf_th,1
test_txt_db,1
i1c1_outputs,1
matched_qa,1
c1_cls_by_layer,1
type_id_for_choice,1
img1_text1_outputs,1
VE_IDX2ENT,1
ot_pos,1
BUCKET_SIZE,1
all_img_dbs,1
buffer_,1
enc_byte,1
attention_mask_image,1
tot_ot_loss,1
input_ids_rs,1
rank_scores_sigmoid,1
txt_dump,1
input_ids_as,1
tot_ot_neg,1
txt_type_ids,1
gt_img_j,1
eval_loader_val,1
caption_1_variants,1
ModelCls,1
img_db,1
visual1,1
img0_text1_scores,1
cap0_vars,1
id_pairs,1
txt_db,1
matched_joined,1
ids_grp,1
vcr_qa_loss,1
img_fname,1
all_dbs,1
probs_grp,1
train_datasets_i,1
db_split,1
dir_,1
name2nbb,1
n_correct_qa,1
image_1_idx,1
transformed_pos,1
max_nbb,1
type_ids_for_choices,1
img0_text0_score,1
txt_pad,1
type_ids_a,1
caption_0_variants,1
c0_eos_ids,1
ot_inputs,1
reshaped_output,1
img_mask_tgt,1
recall_at_5,1
add_wha,1
qar_targets,1
qar_index,1
txt_ids,1
language1,1
n_hard_ex,1
test_img_db,1
test_boxes,1
backtranslation,1
ve_collate,1
n_correct_joined,1
img_hid,1
WG,1
train_dataset_i,1
full_scores_matrix,1
input_ids_gt_a,1
type_ids_gt_a,1
language2,1
file_to_split,1
answer_label,1
img0_text1_outputs,1
ordered_data,1
right_out,1
i0c0_outputs,1
val_final_dataloader,1
RULEBASED_TRANSFORMATIONS,1
txt_labels_r,1
image_0_idx,1
qar_scores,1
buffer_t,1
open_db,1
img1_text0_outputs,1
max_bb,1
replace_hypernyms,1
eval_collate_fn,1
replace_hyponyms,1
agg_score,1
n_pair,1
val_final_dataset,1
eval_txt_db,1
cap_repeated,1
captions_1,1
img1_text0_score,1
hard_batch,1
ot_neg,1
toker,1
winoground_set,1
ot_scatter,1
train_dataloader_i,1
img1_text1_scores,1
id2len_task,1
gt_db_path,1
cap0_indb,1
unique_sentence,1
img0_text0_scores,1
img_pos_feat,1
feat_targets,1
image_0,1
processed_caption,1
neg_sample_img_ids,1
img_bb_gt,1
IMG_DIM,1
max_tl,1
name2subset,1
c0_inputs,1
probs_df,1
c0_cls_by_layer,1
orig_word_num,1
DatasetCls,1
img0_text1_score,1
train_datasets_t,1
img_hidden,1
shufle_ind,1
_BUFFER_SIZE,1
eval_img_db,1
git_branch_name,1
protaugment_diverse_paraphrase,1
cls_label_targets,1
accuracy_0,1
neg_end,1
new_box_features,1
val_img_db,1
curr_type_ids_qar,1
run_inference,1
curr_type_ids_qa,1
cap1_vars,1
eval_loader_test,1
txt_labels_q,1
val_qa_loss,1
txt_dbs,1
all_txt_ids,1
propbank_srl_roles,1
qa_txt_db,1
outputs_qa,1
gt_img_fname,1
gt_is,1
i0c1_outputs,1
mrc_label_target,1
processed_captions,1
distractor,1
train_iter_i,1
new_emb,1
uniter,1
EvalDatasetCls,1
train_ctrl,1
vcr_loss,1
img_db_type,1
attention_mask_img,1
slangificator,1
img2j,1
neg_sc,1
matched_state_dict,1
eval_dataset_val,1
git_sha,1
train_dataset_t,1
curr_input_ids_qa,1
num_bb,1
interpolated_score,1
itm_eval_collate,1
mrfr_feat_target,1
val_txt_db,1
img_pos_feats,1
img2txts,1
city_quality,1
main_out,1
test_cities,1
img_postfix,1
aug_items,1
c_items,1
size_tens2,1
val_sets,1
feats_s_flat,1
low_level_w,1
new_mask_path,1
wild_dataset_names,1
mask_postfix,1
exp_logits_sce_neg,1
wild_loader,1
scr_loss_aux,1
bdd_mode,1
date_fmt,1
loss_scr,1
normalized_x_cont,1
channel_3rd,1
dec1_sw,1
channel_2nd,1
rgb_mean_std_gt,1
channel_4th,1
input_wild,1
target_aux_train_transform,1
idx_sim_end,1
idx_string,1
main_out_w,1
dec2_sw,1
proj2_w,1
CELoss,1
imagenet_mode,1
dec0_fine_w,1
val_cities,1
loss_sce,1
sel_loss_main,1
prev_item,1
feats_w_flat,1
ce_weight,1
H_W_resize_w,1
all_cities,1
log_prob_wce,1
gtav_mode,1
idx_sim_start,1
config_labels,1
idx_sim_bs,1
loss_sel,1
color_input_transform,1
feats_sw_flat,1
aux_gts,1
coarse_boost_classes,1
proj2_sw,1
color2trainId,1
size_tens,1
id_to_ignore_or_group,1
cv_splits,1
num_val_cities,1
num_cities,1
geometric_input_transform,1
list_items,1
extra_val_loader,1
logits_mask_sce_pos,1
trainId2trainId,1
loss_orig_aux,1
sup_enqueue,1
dec0_sw,1
error_acc,1
IGNORE_POS,1
main_out_sw,1
logits_wce_pos,1
trn_cities,1
color_to_trainid,1
exp_logits_wce_pos,1
upsample_n_w,1
H_W_resize,1
dec0_w,1
upsample_n,1
wild_sampler,1
train_joint_transform,1
img_dir_name,1
rgb_mean_std_color,1
logits_sce,1
rgb_mean_std_or,1
residual_w,1
dec0_up_w,1
out_sw,1
dec0_up_sw,1
prev_final_channel,1
loss_cel,1
next_seq_id,1
log_total_loss,1
fs_layer,1
loss_scr_aux,1
prev_seq_id,1
noised_img,1
denormalized_x_cont,1
prev_it,1
coarse_dirs,1
logits_mask_sce_ignore,1
wild_loader_iter,1
aug_root,1
synthia_mode,1
channel_1st,1
wild_sets,1
HW_w,1
rgb_mean_std_geometric,1
gts_flat,1
mask_aux,1
last_input_num,1
dec0_fine,1
wild_set,1
loss_orig,1
dec0_up,1
val_dataset_names,1
mask_auxs,1
residual_sw,1
loss_sel_aux,1
argnames,1
rgb_mean_std,1
logits_mask_sce_unk,1
dec1_w,1
in_channel_list,1
city_mode,1
aux_out_sw,1
low_level_sw,1
aux_out_w,1
dec0_fine_sw,1
dec2_w,1
dump_images,1
outputs_index,1
next_it,1
sel_loss_aux,1
return_imgs,1
config_fn,1
best_snapshot,1
scr_loss_main,1
logits_mask_sce_neg,1
trainid_to_trainid,1
loss_wce,1
argname,1
img_geometric,1
string_format,1
x_tuple,1
rand_im2,1
multiple_snr,1
plot_step,1
SCALE_MAX,1
rand_im1,1
losser,1
steps_epoch,1
CBR,1
results_psnr,1
noise_real,1
chan_param,1
msssim,1
CalcuSSIM,1
pwr,1
snr_batch,1
chan_output,1
channel_tx,1
results_cbr,1
mod_val,1
SCALE_MIN,1
save_model_freq,1
ms_ssim_val,1
pass_channel,1
NUM_DATASET_WORKERS,1
noisy_feature,1
noise_imag,1
results_snr,1
results_msssim,1
snr_cuda,1
stdhandler,1
image_ori,1
src_image_root,1
text_point,1
rectified_img_grid_x,1
polys_label,1
asf_cfgs,1
edge_ids,1
merged_disks,1
pooling_out_size,1
out_json_file,1
pred_center_score,1
test_img_prefix2,1
random_crop_fliper,1
ann_file_dir,1
b_y_max,1
train_ann_file2,1
input_img2,1
dbtarget,1
img_scale_test_ctw1500,1
train_pipeline_ctw1500,1
train_img_prefix2,1
dec_loss,1
hybrid_decoder,1
start_ann_id,1
y_min_s,1
toy_imgs,1
sorted_results,1
map_index,1
mask_gt_ignore,1
curr_box,1
all_polygons,1
shrink_ratio_train_ctw1500,1
expect_points_x,1
kth_idx,1
kie_models,1
selected_boundaries,1
pp_result,1
out_vis_dir,1
new_datasets,1
val_infos,1
synthtext_path,1
json_parser,1
total_recog_warp_line_str,1
gt_hit,1
expect_segm_tgt,1
upsample_cat,1
smooth_3x3,1
output_image_patch_name,1
pred_hit,1
textsnake_decode,1
tessdata_path,1
max_score_thr,1
bezier_points,1
total_edge_recall,1
char_box_type,1
crop_flag,1
text_inx,1
PARSERS,1
jitter_flag,1
multiscale_mode,1
dst_image_root,1
text_direction,1
serve_results,1
det_pol,1
box6,1
train_ann_file5,1
gt_effective_mask,1
train_ann_file,1
img_path_warpped_img,1
test_img_prefix1,1
init_node,1
embed_feats,1
pos_right_bottom,1
trt_path,1
node_res,1
temp_max_angle,1
precision_thr_tmp,1
out_feat_len,1
db_decode,1
in_boxes,1
text_polys_ignore,1
img_path_cropped_img,1
tmp_line,1
x_max_s,1
det_out_file,1
total_det_line_json_list,1
ann_box,1
topk_value,1
test_ann_file6,1
strip_pos_list,1
temp_max_num,1
modify_annotation_with_params,1
random_angle_radian,1
total_time_sec,1
vertices_confidence,1
valid_boundary_res,1
lmdb_name,1
fpn_ocr,1
openset_obj,1
y_min_valid,1
flatten_targets,1
ignore_image_root,1
label_with_same_edge,1
text_quads,1
node_macro_metric,1
expect_points,1
uniform_pipeline,1
train_prefix,1
distance_ij,1
pred_db,1
mock_tesseract,1
center_line_yx,1
trt_pred,1
test_pipeline_4068_1024,1
train_pipeline_icdar2017,1
resnet45_aster,1
resnet45_abi,1
kie_config,1
horizontal_pad,1
ordered_points,1
test_pipeline_icdar2015,1
out_str_list,1
gt_top_height_map,1
ignore_polygons,1
test_img_prefix4,1
loss_ctc,1
export_path,1
accum_recall,1
det_ckpt,1
c3_ffm,1
pred_texts,1
crt_path,1
resize_type,1
word_acc_ignore_case_symbol,1
test6,1
textSize,1
output_label_name,1
imgaug_bboxes,1
poly_char_idx_list,1
pairs_pred,1
model_poly,1
seg_thr,1
rotate_center,1
pred_cos,1
random_padding_left,1
embed_i,1
temp_bbox,1
attn_tgt,1
score_pos_x,1
dummy_points_x,1
eta_mins,1
recall_thr_tmp,1
gt_pol,1
kie_dataset,1
resnet31_master,1
l_feat,1
in_s3,1
pred_sin,1
merge_order,1
in_s2,1
polygon_pts,1
pan_loss,1
char_boxes,1
one2one_score,1
location_mask,1
test_pipeline_ctw1500,1
char_color,1
test_ann_file7,1
dataset_hit_num,1
box_res,1
block_cfgs_,1
img_scale_train_ctw1500,1
pred_poly,1
dst_max_width,1
load_img_info_with_dataset,1
dataset_gt_num,1
canvas_poly,1
comp_attribs_,1
skip_idxs,1
all_opt,1
sampled_masks_kernel,1
paper_link,1
words_end_inx,1
one2many_score,1
src_ann,1
gt_bot_height_map,1
label_to_edge,1
pad_ratio,1
pipeline_results,1
text_confidence,1
word_bboxes,1
f_derandomized,1
in_str_list,1
process_img_with_path,1
fusion_logits,1
with_seg,1
drrgloss,1
cfg5,1
pred_thr,1
det_match_flag_tmp,1
x_max_valid,1
recall_mat,1
same_diff,1
nodes_pred,1
square_pad_mask,1
char_cont_loss,1
strip_class,1
norm_dist,1
id2label_dict,1
c5_ffm,1
pred_text_mask,1
expect_points_y,1
box5,1
annos2,1
pred_text_score,1
cur_charBB,1
ohem_loss1,1
collect_pipeline,1
train_img_prefix1,1
openset_lines,1
full_pass_weight,1
kernel_contours,1
temp_dist1,1
gt_sin_map,1
flatten_target,1
full_batch_det_res,1
temp_bbox_area,1
copy_train2,1
loss_discr_img,1
gt_polys_tmp,1
smooth_conv,1
pt_official_color_jitter,1
det_boxes_tmp,1
char_quads,1
test_ann_file,1
targets_one_hot,1
recog_out_file_warp,1
result_pairs_score,1
temp_center,1
warp_flag,1
ori_point,1
leval_prop_range_icdar2015,1
img_scale_ctw1500,1
char_text,1
points4,1
poly_gt,1
train_img_prefix3,1
ann_info2,1
batch_det_res,1
shrink_ratio_train_icdar2017,1
test5,1
loss_thr,1
simple_res,1
train7,1
supported_metrics,1
gt_match_flag_tmp,1
start_img_id,1
kie_ckpt,1
target_size_train_ctw1500,1
flatten_targets_iternum,1
det_recog_res,1
line_str,1
pred_img_h,1
loss_aggr_img,1
imgaug_polys,1
word_acc_ignore_case,1
word_acc,1
accu_score,1
founds,1
boundaries_with_scores,1
pipeline2,1
icdar_path,1
invalid_res,1
box_imgs,1
out_txt_dir,1
p3_maps,1
reconst,1
tmp_annos,1
det_ids,1
found_counter,1
p5_maps,1
out_draw,1
merge_inds,1
closeset_key_inds,1
target_lens,1
line_entities,1
test_img_prefix3,1
out_poly,1
key_font_size,1
test_ann_file4,1
out_box,1
ann_file_name,1
arg_list,1
annotation_5,1
text_vis_img,1
input_img1,1
node_micro_f1,1
tile_hx2,1
onnx_img,1
ner_convertor,1
ann_info1,1
train5,1
target_generator,1
char_ann,1
convertor,1
b_y_min,1
drrg_head,1
kernel_avgs,1
thr_mask,1
imgid2anno,1
leval_prop_range_ctw1500,1
char_recall,1
shrink_point,1
batch_corner_map,1
warpped_img,1
p_bottom,1
sampled_masks_text,1
gt_radius_map,1
loss_discrs,1
rotated_m,1
x_sorted_boxes,1
pt_official_affine_jitter,1
satrn_encoder,1
d_thr,1
key_font_color,1
gt_label_convertor,1
temp_loc,1
target_boundary,1
encode_out,1
poly_char_list,1
temp_char,1
kth_score,1
input_feat_len,1
corner_feat,1
img_result,1
det_point,1
full_batch_recog_res,1
arr_chunks,1
train_ann_file8,1
rcpi,1
test_pipeline_icdar2017,1
dataset_pred_num,1
instance_disks,1
s_conv_3x3,1
parse_labelme_json_func,1
total_edge_precision,1
binary_target,1
gt_care_number,1
edge_counterpart,1
newline_flag,1
ori_inst_num,1
det_line_json_list,1
str_e2e_res,1
asf_feature,1
pred_radius_map,1
loss_prob,1
char_bbox_idx,1
y_max_s,1
panheader,1
geo_feat_len,1
fcenet_decode,1
is_kie,1
full_batch_e2e_res,1
gcn_preds,1
target_sz,1
trt_img,1
box_target,1
panloss,1
neg_cos_c,1
temp_max_cls,1
resize_width,1
mat_data,1
thr_map,1
value_pos,1
many2one_score,1
lmdb_loader,1
outputs_for_loss,1
precision_thr,1
sample_img_path,1
fake_inputs,1
prev_box,1
normalized_matrix,1
gt_ignored_index,1
closeset_value_inds,1
value_text,1
closeset_lines,1
bot_yx,1
node_micro_recall,1
toy_img2,1
strip_str_list,1
char_ind,1
det_config,1
copy_train1,1
fourier_degree,1
dst_img_name,1
min_a_overlap,1
pred_entities,1
det_id_tmp,1
p4_maps,1
gt_thr,1
return_anno,1
pairs_gt,1
gray_scale,1
random_scaler,1
train_pipeline_icdar2015,1
trn_infos,1
FUSERS,1
test_img_norm_cfg,1
tmp_font_size,1
gcn_loss,1
dist_pair_to_pair,1
box_points,1
LOADERS,1
token_type_emb,1
skeleton_yx,1
img_ann_info,1
c_square,1
resize_height,1
det_dont_care_index,1
char_kernel,1
in_enc,1
modify_image_info_with_params,1
segm_tgt,1
tesserocr,1
score_pos_y,1
dst_img_path,1
gt_cos_map,1
char_precision,1
target_size_train_icdar2017,1
inst_embeds,1
rectified_img_grid_y,1
poly_temp_bbox,1
temp_char_index,1
exclude_papertype,1
poly_box_list,1
temp_dist2,1
img_scale_icdar2015,1
target_maps,1
input_indexes,1
expect_attn_tgt,1
gt_cfg,1
src_label_file,1
random_padding_top,1
out_fusers,1
expect_img_info,1
gt_shrink_mask,1
poly_target,1
kept_bboxes,1
gt_ignored_boxes,1
train_ann_file3,1
pred_polys,1
pred_kernels,1
radius_map,1
mmocr_det,1
recog_warp_line_str_list,1
batch_recog_res,1
test_img_prefix5,1
bottom_shape,1
line_json,1
num_arg,1
enhanced_feature,1
train_img_prefix8,1
mmocr_recog,1
conv3by3,1
kie_cfg,1
training_infos,1
out_fuser,1
gt_shrink,1
char_annos,1
true_positive_char_num,1
process_with_outdir,1
dec_logits,1
center_dist_thr,1
ann_line,1
pred_care_number,1
show_mean_scores,1
output_label_path,1
wrap_onnx,1
to_uint8,1
ann_file_rel_path,1
shrink_points,1
a_y_min,1
img_basename,1
gt_ignored_num,1
train_anno_file1,1
gt_dont_care_index_tmp,1
fcenetloss,1
wrong_vis_dir,1
new_ignore_tags,1
test_img_prefix6,1
gt_thr_mask,1
mmocr,1
cfg4,1
temp_max_score,1
recall_mat_tmp,1
result_quad,1
rrpi,1
train_pipeline_r50dcnv2,1
gt_id_tmp,1
area_inters,1
dist_key_to_value,1
x_corner,1
det_num,1
dst_label_file,1
inst_embed,1
words_len,1
src_img_root,1
toy_dir,1
out_decs,1
stem_layer,1
component_num,1
ignored_num,1
det_id,1
img_scale_train_icdar2017,1
next_yx,1
result_pairs,1
train3,1
train_ann_file6,1
poly_obj,1
tan_temp_max_angle,1
train_img_prefix6,1
norm_ed_sum,1
is_ndarray,1
polys_ignore,1
num_local_graphs,1
toy_img1,1
recog_config,1
test_ann_file5,1
gt_polys,1
from_cfg,1
textsnakeloss,1
seg_res,1
in_s1,1
toy_img2_path,1
vis_area_height,1
kernel_masks,1
poly_masks,1
img_e2e_res,1
complete_line,1
text_instance,1
pred_edge_img,1
text_repr_type,1
pytorch_img,1
gt_entities,1
imgid2imgname,1
nodes_gt,1
c2_ffm,1
loss_db,1
imgaug_transform,1
step_flags,1
ENCODERS,1
in_chars,1
position_decoder,1
train_img_prefix,1
points3,1
ohem_loss2,1
avg_time_sec,1
fpn_unet_neck,1
score_color,1
flatten_logits,1
out_neck,1
lex_size,1
start_inx,1
long_size_bound,1
textdet_models,1
short_size_bound,1
x_min_s,1
fpnc,1
train_pipeline_r18,1
loss_aggrs,1
pairs_conf,1
box_vis_img,1
rotater,1
text_box,1
np_e2e_res,1
lexicon_list,1
img_level_res,1
instance_center_mask,1
progressbar,1
e2e_res,1
batch_e2e_res,1
poly_charbox_list,1
recog_result,1
origin_counter,1
epoch_based_metrics,1
ignored_box,1
local_graph_generator,1
score_instance,1
json_file_list,1
tmp_dataset,1
load_img_info_with_split,1
train_ann_file1,1
keys_idx,1
gt_dont_care_index,1
det_recog_result,1
dst_min_width,1
str_e2e_results,1
flag_len,1
onnx_pred,1
PREPROCESSOR,1
all_polys,1
random_padding_right,1
det_match_flag,1
img_scale_test_icdar2017,1
tps_preprocessor,1
correct_vis_dir,1
img_json,1
test7,1
line_json_obj,1
ratio_range,1
text_points,1
tf_encoder,1
label2id_dict,1
img_scale_train_icdar2015,1
result_poly,1
test_ann_file2,1
temp_area,1
empty_detection,1
train_ann_file7,1
boundary_key,1
output_char,1
textrecog_models,1
affine_jitter,1
trt_out,1
smooth_1x1,1
target_size_train_icdar2015,1
char_bbox_grp,1
test_img_prefix7,1
in_s4,1
c4_ffm,1
shrink_ratio,1
expect_result_quad,1
cfg3,1
gt_center_region_mask,1
pred_center_mask,1
gt_ignored,1
charBB,1
srp,1
train_anno_file2,1
toy_img_paths,1
box_ann_infos,1
model_quad,1
char_bbox_grps,1
pred_img_w,1
min_score_thr,1
aspect_ratio_range,1
recog_crop_line_str_list,1
rotate_degrees,1
pred_ignored_index,1
node_micro_precision,1
processed_masks,1
poly_det,1
CONVERTORS,1
dataset_hit_recall,1
jitter_pixel_y,1
decode_node,1
gt_masks_ignore,1
out_results,1
vis_area_width,1
default_loader_cfg,1
value_font_size,1
expect_results,1
bbox_x1,1
pipeline1,1
openset_node_label_mapping,1
must_keys,1
shrink_ratio_train_icdar2015,1
det_area,1
img_scale_test_icdar2015,1
x_min_valid,1
det_dont_care_index_tmp,1
exclude_expr,1
char_bboxes,1
mean_eval_results,1
train6,1
dummy_points_y,1
y_max_valid,1
train8,1
edge_f1,1
jitter_pixel_x,1
det_polys,1
resnet_31,1
num_train_imgs,1
key_text,1
gt_match_flag,1
label_convertor,1
pos_current,1
sin_img,1
ign_polys_new,1
out_img_name,1
N_neg,1
num_kernel,1
POSTPROCESSOR,1
train_img_prefix5,1
num_gt_label,1
poly4,1
test_anno_file1,1
with_bbox,1
canvas_box,1
train4,1
cur_wordBB,1
batch_max_idx,1
label_strings,1
cfg_default_prefix,1
gt_texts,1
temp_total_num,1
wrap_trt,1
pred_radius,1
train_img_prefix4,1
masks_ignore,1
src_img_path,1
