Variable Name,Frequency
scld_series,1
n_acts,1
rnks,1
labelindex,1
startcol,1
logger_format,1
insts_x,1
clsindex,1
file_resource_path,1
pca_codings,1
autoenc,1
autoenc_codings,1
n_hidden_dims,1
saved_file,1
dnn,1
logit_loss,1
discr_logit,1
discr_data_logit,1
r_params,1
l2_loss_r,1
discr_gen_feats,1
discr_data_feats,1
r_gen_out,1
r_data_out,1
assign_z,1
iso_gan_sig,1
r_gen_batch,1
ifor_random_state,1
x_unlabeled,1
y_unlabeled,1
scores_unlabeled,1
y_unl_inds,1
b_n_unl,1
b_n_lbl,1
last_W_val,1
last_b_val,1
afss_scores,1
n_tau,1
df_scores,1
i_tau,1
scores_tau,1
loss_integrated,1
out_sd,1
tau_str,1
budget_str,1
bias_str,1
c_tau_str,1
nodes_str,1
reps_sig,1
prime_sig,1
afss_output,1
a_score_all,1
a_score_labeled,1
aad_loss,1
batch_x_,1
batch_scores_,1
supported_ensemble_types,1
ensembles,1
best_member,1
member_relevance,1
runidx_cols,1
pvh_,1
member_index,1
composite_scores,1
sel_best,1
proj_scores,1
anomaly_scores,1
sel_idxs,1
all_aad_results,1
glad_args,1
glad_opts,1
aad_args,1
aad_opts,1
aad_results,1
loda_afss_f,1
loda_aad_f,1
loda_afss_d,1
loda_afss_no_prior_f,1
loda_afss_no_prior_d,1
base_rs,1
base_seen,1
r_seen,1
relative_r_name,1
hf_scores_before,1
hf_scores_after,1
r_eye,1
l_eye,1
mouth,1
n_hat,1
n_orig,1
labeled_frac,1
X_above,1
X_row,1
X_below,1
m_colors,1
node_arrow_scale,1
neighbor_cache,1
X_above_val,1
X_row_val,1
assign_X_row,1
X_below_val,1
A_val,1
XA_val,1
grad_XA,1
grad_XA_val,1
target_gcn_sig,1
grad_arrow_scale,1
y_hat_mod,1
ACTIVATION_NONE,1
ACTIVATION_RELU,1
ACTIVATION_TANH,1
ACTIVATION_SIGM,1
ACTIVATION_LRELU,1
activation_types,1
n_last_neurons,1
last_activations,1
upper_triangular_indexes,1
sampled_edges,1
x_above_attack_node,1
x_attack_node,1
x_below_attack_node,1
x_attack,1
attack_network,1
attack_logits,1
A_hat,1
loss_history_window,1
prev_losses,1
unlabeled_indexes,1
X_above_attack_node,1
grad_diffs,1
abs_grad_diffs,1
most_change_feature,1
all_attack_network,1
all_attack_grad,1
A_map,1
sorted_probs,1
second_best_label,1
probs_diff,1
all_attack_node_gradients,1
best_attack_for_each_target,1
n_sub_neurons,1
sub_activations,1
gcn_network,1
node_val,1
diff_losses,1
search_along_max_grad_feature,1
search_direction,1
ndensity,1
nzeros,1
fx_k,1
fx_k1,1
zcols,1
hists_j,1
samplescol,1
qidxs,1
tau_relative,1
fixed_tau,1
use_prior,1
update_only_on_error,1
aad,1
plot_initial_only,1
acts_full,1
acts_sub,1
states_a,1
y_tr_a,1
x_tr_a,1
encs,1
label_probs,1
label_loss,1
cas,1
normalize_embeddings,1
use_tsne,1
tsne_embed,1
reversed_dictionary,1
sensor_data,1
sensor_seq,1
sensor2code,1
code2sensor,1
sensor_enc,1
act_samples,1
avg_durs,1
angle_incr,1
angle_noise,1
curr_samples,1
tindex,1
tseries_diff,1
acf,1
pacf,1
seasonal_order,1
arima_order,1
final_y,1
z_train,1
diff_tr,1
diff_test,1
scaled_tr,1
scaled_test,1
reg_type,1
all_series,1
n_training,1
test_series,1
train_input,1
context_words,1
words_to_use,1
normalized_embeddings,1
valid_embeddings,1
nce_weights,1
nce_biases,1
all_sensors,1
sim_sigmoids,1
log_lik_loss,1
w_in,1
non_context,1
sim_valid,1
package_data,1
all_path,1
input_gray,1
use_ragan,1
D_P,1
D_Atten,1
G_A,1
out_A_I,1
pred_fake_patch,1
latent_real_A,1
latent_show,1
w_offset_1,1
h_offset_1,1
pred_real_patch,1
pred_fake_patch_1,1
real_patch,1
pred_real_patch_1,1
loss_fcn_patch,1
input_patch,1
mse_fn,1
f_L,1
gen_models,1
last_model_name,1
tensortype,1
vgglua,1
mock_modules,1
v_begin,1
v_end,1
v_vec,1
w_vec,1
_dot,1
_cross,1
ROS_NAMESPACE,1
ROS_FREQUENCY,1
ENABLE_TOPIC,1
DISABLE_TOPIC,1
THROTTLE_TOPIC,1
BRAKE_TOPIC,1
STEERING_TOPIC,1
STEERING_ANGLE_MAX,1
steer_message,1
throttle_message,1
brake_message,1
CAMERA_FPS,1
cv2_image,1
numpy_array,1
camera_frame,1
LIDAR_FREQUENCY,1
NDT_FREQUENCY,1
map_stream,1
game_time,1
avg_precision,1
segmented_stream,1
image_var,1
VehicleInfo,1
final_lane,1
STOP_COST,1
BUFFER_SPEED,1
delta_d,1
z_threshold,1
above_mask,1
stacked_feats,1
pixels_per_meter,1
to_precog_transform,1
transformed_point_cloud,1
tlbrs,1
top_view,1
text_thickness,1
line_thickness,1
intbox,1
_line_thickness,1
mean_fitness,1
save_count,1
chooser_matrix,1
individual_1,1
individual_2,1
Normal,1
Gaussian,1
Zerout,1
compatibility_threshold,1
unspeciated,1
new_representatives,1
new_members,1
gdmean,1
gdstdev,1
member_dict,1
new_rid,1
Supervised,1
Reinforced,1
FeedForward,1
Recurrent,1
EulerDistance,1
HammingDistance,1
ManhattanDistance,1
episode_recorder,1
accumulative_recorder,1
current_genomes,1
avg_adjusted_fitness,1
saved_genomes,1
correlations,1
genome_1,1
genome_2,1
xor_inputs,1
xor_outputs,1
noise_level,1
NAND,1
NOR,1
IMPLY,1
XOR,1
CartPole_v0,1
LunarLander_v2,1
Statistic,1
Stdout,1
Checkpoint,1
genomes,1
generation,1
avg_fitness,1
stdev_fitness,1
species_sizes,1
num_generations,1
input_attrs,1
new_pending,1
SDF,1
inputs_env,1
meta_df,1
XA_train_in,1
XA_test_in,1
my_feature_columns,1
key_length,1
all_in_data,1
Xtrain_out,1
Xtest_out,1
Xtrain_in,1
Xtest_in,1
test_dist2_x,1
test_dist2_y,1
test2_y,1
eval_result_train,1
eval_result_test,1
attack_guess,1
visdom_port,1
visdom_freq,1
cudnn_flag,1
no_bias_decay,1
eval_function,1
warm_cosine,1
warm_step,1
item_e,1
user_e1,1
user_e2,1
user_e,1
all_user_embeddings,1
all_item_embeddings,1
user_embedding,1
item_embedding,1
tmp_user_embed,1
tmp_item_embed,1
ratingClass,1
mult_adj,1
uidList,1
iidList,1
rList,1
hashable_x,1
DEBUG_DATASETS,1
sweep_records,1
algorithm_class,1
data_fn,1
application,1
load_weights_root,1
opt_switch_point,1
mchrzc_data_fn,1
goescod_data_fn,1
opt_disc,1
gen_weights_file,1
initial_frame_in,1
init_zeros,1
update_zeros,1
hires_in,1
x_avg_joint,1
x_avg_hr,1
disc_out,1
noise_shape_initial,1
df_r,1
value_ranges,1
old_augment,1
old_zeros_frac,1
num_rows_s,1
ds_factor,1
oob_mask_ds,1
oob_mask_gen,1
cmap_mask,1
extent_real,1
extent_gen,1
smoothener,1
log_r,1
gs_s,1
time_real,1
img_ds,1
img_gen,1
on_rad,1
lk_min,1
lk_max,1
lk_range,1
num_selected,1
lk_sel,1
ps_sel,1
ki_ds,1
kj_ds,1
k_ds_sqr,1
k_ds,1
P_u,1
tophat,1
P_agg,1
r_agg,1
N_seq,1
N_validation,1
batch_gen_train,1
batch_gen_valid,1
wgan,1
batch_gen_test,1
SCANNET_DIR,1
DONOTCARE_CLASS_IDS,1
OBJ_CLASS_IDS,1
train_scan_names,1
object_id_to_segs,1
label_to_segs,1
seg_to_verts,1
object_id_to_label_id,1
obj_pc,1
seg_id,1
xyz_lidar,1
corner_idxes,1
rbbox_corners,1
anchor_range,1
z_centers,1
y_centers,1
tile_size_shape,1
rots_0_pi_div_2,1
bboxes_center,1
CR,1
CT,1
RinvCinv,1
image_bbox,1
frustum_surfaces,1
fku,1
fkv,1
u0v0,1
z_points,1
near_box_corners,1
far_box_corners,1
ret_xy,1
ret_xyz,1
surface_vec,1
normal_vec,1
num_points_of_polygon,1
num_surfaces,1
size_res_target,1
reg_preds_trans,1
dir_class_target,1
dir_res_target,1
thresh_mask,1
predictions_dicts,1
max_iou_thr,1
piece_neg_inds,1
piece_choice,1
in_range_flags,1
boxes1_top_height,1
boxes1_bottom_height,1
boxes2_top_height,1
boxes2_bottom_height,1
heighest_of_bottom,1
lowest_of_top,1
boxes1_bev,1
boxes2_bev,1
volume1,1
volume2,1
fake_rot,1
trans_vector,1
LIDAR,1
is_Instance3DBoxes,1
extended_xyz,1
box_type_lower,1
tp_thr,1
fp_thr,1
ret_values,1
table_columns,1
table_rows,1
cur_gt_num,1
cur_num,1
det_anno,1
rec_list,1
iou_cur,1
curcls_name,1
mAPbbox,1
mAPbev,1
mAP3d,1
mAPaos,1
sample_tokens_all,1
sample_tokens,1
all_annotations,1
mAPs_cate,1
final_mAP,1
APs_table,1
gt_by_class_name,1
pred_by_class_name,1
sample_gt_checked,1
scene_record,1
sample_annotation_tokens,1
sample_annotation,1
detection_name,1
file_pathname,1
pt_bef,1
pt_aft,1
T_k2w,1
context_name,1
frame_timestamp_micros,1
kitti_result,1
T_front_cam_to_vehicle,1
ndets,1
suppressed,1
_bboxes_for_nms,1
_mlvl_bboxes,1
zz1,1
zz2,1
classes1,1
classes2,1
inter_l,1
_mlvl_dir_scores,1
recovered_scores,1
recovered_labels,1
aug_bboxes_for_nms,1
aug_labels,1
pcd_horizontal_flip,1
pcd_vertical_flip,1
class_inds,1
bboxes_i,1
bboxes_nms_i,1
trns,1
box_trimesh_fmt,1
scene_bbox,1
coor_to_voxelidx,1
ndim_minus_1,1
coors_range,1
class_sample_idxs,1
duplicated_samples,1
class_distribution,1
sample_indices,1
ori_idx,1
sample_cat_ids,1
lidar2img,1
box_preds_camera,1
valid_cam_inds,1
limit_range,1
valid_pcd_inds,1
num_example,1
pklfile_path,1
box_preds_lidar,1
label_preds,1
cur_det_file,1
pklfile_prefix_,1
curr_file,1
result_files_,1
NameMapping,1
DefaultAttribute,1
box_gravity_center,1
box_dims,1
gt_names_3d,1
lyft_annos,1
mapped_class_names,1
lyft_submissions,1
eval_set_map,1
metric_prefix,1
sample_list_path,1
Id_list,1
lidar2img_rts,1
lidar2cam_r,1
lidar2cam_t,1
lidar2cam_rt,1
viewpad,1
lidar2img_rt,1
lyft_anno,1
tmp_file_,1
lines_boxes,1
lines_qboxes,1
boxes_standup,1
qboxes_standup,1
dst_pos,1
enable_grot,1
loc_noises,1
rot_noises,1
gt_grots,1
grot_lowers,1
grot_uppers,1
global_rot_noises,1
rotation_perturb,1
global_random_rot_range,1
current_radius,1
current_grot,1
dst_grot,1
in_filters,1
conv_spec,1
voxel_centers,1
neck_feats,1
res_voxel_centers,1
coor_pad,1
src_expand,1
dst_expand,1
vote_conv_list,1
num_vote,1
seed_indices_expand,1
seed_points,1
seed_feats,1
limited_offset_list,1
limited_offset,1
features_norm,1
matching_feat_dims,1
conv_out_channel,1
original_feature,1
object_proposal,1
z_center,1
xy_center,1
z_semantic,1
xy_semantic,1
z_feature,1
xy_feature,1
line_center,1
rpn_proposals_bbox,1
combine_features,1
matching_features,1
matching_score,1
semantic_matching_features,1
semantic_matching_score,1
combine_feature,1
refine_decode_res,1
refined_proposal_loss,1
bbox3d_optimized,1
objectness_scores_sem,1
primitive_objectness_loss,1
primitive_sem_loss,1
objectness_loss_refine,1
primitive_matching_loss,1
primitive_sem_matching_loss,1
refined_bbox,1
pred_obj_surface_center,1
pred_obj_line_center,1
pred_surface_line_center,1
square_dist,1
match_dist,1
primitive_centroid_reg_loss,1
refined_loss,1
prediction_collection,1
corner3d,1
minmax_box3d,1
nonempty_box_mask,1
bbox_classes,1
nms_selected,1
nonempty_box_inds,1
nonempty_mask,1
dir_class_loss,1
dir_res_loss,1
one_hot_size_targets,1
one_hot_size_targets_expand,1
size_residual_norm,1
box_loss_weights_expand,1
size_res_loss,1
semantic_loss,1
line_center_pred,1
surface_center_object,1
line_center_object,1
surface_sem_pred,1
line_sem_pred,1
euclidean_dist1,1
surface_sem,1
line_sem,1
surface_sel,1
line_sel,1
surface_sel_sem,1
line_sel_sem,1
surface_sel_sem_gt,1
line_sel_sem_gt,1
euclidean_dist_surface,1
euclidean_dist_line,1
objectness_label_surface,1
objectness_label_line,1
objectness_label_surface_sem,1
objectness_label_line_sem,1
euclidean_dist_obj_surface,1
euclidean_dist_obj_line,1
objectness_label_surface_obj,1
objectness_mask_surface_obj,1
objectness_label_line_obj,1
objectness_mask_line_obj,1
fake_box,1
part_conv,1
seg_conv,1
merge_conv,1
conv_down,1
shared_fc_list,1
sparse_shape,1
sparse_idx,1
x_rpn,1
cls_flat,1
cls_pos_mask,1
cls_neg_mask,1
interval_mask,1
gt_boxes_structure,1
pred_box_corners,1
gt_bbox3d_flip,1
gt_box_corners_flip,1
corner_dist,1
corner_loss,1
roi_batch_id,1
local_roi_boxes,1
rcnn_boxes3d,1
bbox_weights_flat,1
pos_gt_bboxes_ct,1
rois_anchor,1
cur_class_labels,1
cur_cls_score,1
cur_box_prob,1
cur_rcnn_boxes3d,1
selected_bboxes,1
selected_label_preds,1
selected_scores,1
class_scores_keep,1
pos_rois_rotation,1
pred_boxes3d,1
original_idxs,1
cur_boxes_for_nms,1
cur_rank_scores,1
cur_selected,1
primitive_loss_inputs,1
loss_line,1
bbox_loss,1
part_offsets,1
enlarged_gt_boxes,1
enlarge_box_idx,1
gt_labels_pad,1
voxel_center_list,1
binary_seg_target,1
k_box_flag,1
fg_voxels,1
coords_idx,1
pooled_seg_feats,1
pooled_part_feats,1
loss_semantic,1
cur_proposal_list,1
cur_labels_3d,1
cur_gt_bboxes,1
cur_gt_labels,1
batch_num_gts,1
batch_gt_indis,1
batch_max_overlaps,1
batch_gt_labels,1
gt_per_cls,1
pred_per_cls,1
cur_assign_res,1
roi_inds,1
coors_inds,1
pooled_roi_feat,1
gather_points,1
unique_cnt,1
unique_ind,1
num_unique,1
sample_ind,1
all_ind,1
sa_module,1
SA_MODULES,1
detector_cfg,1
fp_xyz,1
fp_indices,1
sa_xyz,1
sa_features,1
sa_indices,1
expected_size_class_target,1
expected_size_res_target,1
expected_size_targets,1
center_offset,1
bbox_coder_cfg,1
bbox_coder,1
batch_hei,1
batch_hm,1
batch_reg,1
batch_rotc,1
batch_rots,1
batch_vel,1
points_lidar,1
expected_points,1
box_lidar,1
expected_box,1
corner,1
expected_corner,1
seg_roi_cfg,1
seg_roi_extractor,1
part_roi_cfg,1
part_roi_extractor,1
primitive_z_extractor,1
primitive_xy_extractor,1
primitive_line_extractor,1
det_infos,1
expected_mAP_bbox,1
expected_mAP_bev,1
expected_mAP_3d,1
expected_mAP_aos,1
recall_sum,1
precision_sum,1
orientation_sum,1
expected_inds1,1
expected_inds2,1
img_meta_0,1
img_meta_1,1
img_meta_2,1
expected_boxes_3d,1
expected_scores_3d,1
expected_labels_3d,1
sparse_encoder_cfg,1
sparse_encoder,1
second_cfg,1
centerpoint_fpn_cfg,1
fpn_cfg,1
second_fpn,1
centerpoint_second_fpn,1
sec_output,1
centerpoint_output,1
expected_pick,1
expected_keep,1
expected_gt_bboxes_3d,1
sa_cfg,1
festures,1
expected_dist,1
xyz_square_dist,1
unet_ret_dict,1
sparse_block0,1
sparse_block1,1
seed_xyz,1
seed_features,1
pillar_feature_net_cfg,1
pillar_feature_net,1
hard_simple_VFE_cfg,1
hard_simple_VFE,1
expected_voxels,1
expected_num_points_per_voxel,1
infos_train,1
infos_val,1
kitti_infos_train,1
kitti_infos_val,1
kitti_infos_test,1
waymo_infos_train,1
waymo_infos_val,1
waymo_infos_test,1
kitti_infos,1
gt_boxes_camera,1
gt_boxes_lidar,1
num_ignored,1
train_info_path,1
val_info_path,1
test_info_path,1
label_lines,1
prev_info,1
if_prev_exists,1
label_line,1
prev_pose_path,1
lyft_categories,1
train_lyft_infos,1
val_lyft_infos,1
lyft_infos,1
info_name,1
abs_lidar_path,1
nus_categories,1
l2e_r_s,1
l2e_t_s,1
e2g_r_s,1
e2g_t_s,1
l2e_r_s_mat,1
e2g_r_s_mat,1
nusc_infos,1
s_rec,1
cs_rec,1
pose_rec,1
repro_recs,1
polygon_from_2d_box,1
img_canvas,1
coco_rec,1
relevant_keys,1
in_front,1
corner_coords,1
final_coords,1
img_intersection,1
intersection_coords,1
boxes_with_classes,1
minmax_boxes3d,1
depth_filename,1
calib_filepath,1
pc_upright_depth,1
pc_upright_depth_subsampled,1
T_front_cam_to_ref,1
camera_calibs,1
Tr_velo_to_cams,1
calib_context,1
points_0,1
intensity_0,1
elongation_0,1
points_1,1
intensity_1,1
elongation_1,1
pc_path,1
fp_label_all,1
id_to_bbox,1
calibrations,1
cp_points,1
frame_pose,1
range_image_top_pose_tensor_rotation,1
range_image_top_pose_tensor_translation,1
T_cam_to_vehicle,1
T_vehicle_to_cam,1
pt_ref,1
occluded,1
fp_label,1
range_image,1
range_image_tensor,1
points_tensor,1
cp_tensor,1
cp_points_tensor,1
intensity_tensor,1
elongation_tensor,1
nlz_mask,1
logging_filter,1
SYM6,1
eye_4,1
saturate,1
select_transform,1
param_height,1
param_width,1
p_rot,1
axis_val,1
extreme,1
pad_low,1
pad_high,1
pad_k,1
kernel_flip,1
p_ux1,1
p_ux2,1
p_uy1,1
p_uy2,1
img_2x,1
img_affine,1
img_down,1
mat_mul,1
mat_add,1
rest_dim,1
serialName,1
nbAct,1
tensor_like,1
prefix_path,1
quick_mode,1
cached_embeddings_path,1
spellcheck,1
max_pathlen,1
bag_of_neighbours,1
test_ontologies,1
max_types,1
direct_inputs,1
ont_name1,1
ont_name2,1
inputs_lenpadded,1
inputs_pathpadded,1
inputs_padded,1
ont_name1_pre,1
ont_name2_pre,1
rdf,1
max_prop_len,1
batch_size_prop,1
sim_ent,1
batch_start_prop,1
batch_end_prop,1
inputs_ent,1
nodes_ent,1
inputs_prop,1
nodes_prop,1
inp_ents,1
node_ents,1
inp_props,1
node_props,1
node_emb,1
best_path_reshaped,1
attended_path,1
distance_weighted_path,1
contextual_node_emb,1
output_node_emb,1
aggregated_prop_sum,1
sim_prop,1
label_element,1
all_triples,1
subclass_pairs,1
class_elems,1
subclass_classes,1
data_properties,1
obj_properties,1
domain_children,1
range_children,1
inline_subclasses,1
level1_class,1
restriction,1
some_vals,1
s1i,1
s2mod,1
mdraw,1
BENCHMARK_GRAPHS,1
HELP_STRING,1
inv_map,1
v2_inv,1
rel_mapping,1
part_rel_mapping,1
set_of_rels,1
line_to_synset,1
edges_info,1
num_ims,1
l_1,1
u_rels,1
sum_3,1
sum_4,1
complete_line_s,1
edggs,1
to_use,1
magic_dict,1
all_edges_180k,1
marking_dict,1
search_names,1
zero_ims,1
absolute_image_paths,1
BUF_SIZE,1
sources_img,1
hashh,1
total_count_imgs,1
new_img_dict,1
tuple_list_urls,1
batch_urls,1
extensions_sub,1
strr,1
good_examples,1
bad_examples,1
files_all,1
source_ims,1
nodes_dict,1
img_sources,1
r_id,1
edg,1
local_ims,1
counts_all,1
counts_good,1
dense_classes_file,1
rows_classes,1
ims_bad,1
bnids,1
bn_to_ims,1
full_bnids_to_ims,1
net_type_substitute,1
overlapped_classes,1
EDGE_ALL_CHANNELS,1
edge_detect,1
csv_file_path,1
classId,1
abs_sobel_x,1
abs_sobel_y,1
img_sobelx,1
img_sobely,1
upper_limit,1
lower_limit,1
pgd_loss,1
pgd_acc,1
ZZ,1
sample_submission,1
selected_breed_list,1
labels_pivot,1
ds_trans,1
densenet_cosine_264_k48,1
corruption_tuple,1
corruption_dict,1
idx_j,1
clean_loader,1
images_attacked,1
outputs_sub,1
SSIM_list,1
PSNR_dataset,1
SSIM_dataset,1
PSNR_mean,1
SSIM_mean,1
criterion_MSE,1
DEFAULT_DB,1
standing_height,1
siting_height,1
speaker_height,1
table_height,1
dist_to_wall,1
sound_hi,1
sound_mid,1
samples_filtered,1
audio_chunks,1
audio_chunks_flat,1
c_len,1
c_start_in_out,1
c_track,1
n_tot_chunks,1
slice_right,1
slice_left,1
rbargs,1
filtered_oth,1
normed_oth,1
interval_p,1
gwn_power,1
gwn,1
mic_radius,1
n_mic,1
mic_pos,1
mics,1
speech_db,1
low_db,1
local_minima,1
local_maxima,1
loud_loc,1
samples_label_,1
samp_max_pool,1
mel_db,1
intv_len,1
insert_wakeword,1
rb_padded_s,1
rb_padded_e,1
new_intv_len_sec,1
frequency_multiplier,1
word_to_insert,1
new_intv_len,1
track_idx,1
next_,1
audio_length,1
initial_bound,1
final_alpha,1
min_th,1
adv_example,1
logits_delta,1
wakeword_len_min,1
wakeword_len_max,1
case_rv,1
serialized_tf_example,1
all_starts,1
either_n_or_p,1
order_of_outputs,1
eg_len_s,1
ffmpeg_cmds,1
channel_files,1
output_full_path,1
start_sec,1
myrecording,1
DEVELOPER_KEY,1
YOUTUBE_API_SERVICE_NAME,1
YOUTUBE_API_VERSION,1
youtube,1
search_response,1
buffer_size_s,1
samplerate,1
ma_width,1
samples_buffer_block_size,1
samples_buffer_nblocks,1
samples_buffer_p,1
spec_buffer_w,1
buffer_pad_size_s,1
spec_buffer_h,1
spec_buffer_pad,1
spec_buffer,1
spec_buffer_p,1
target_dBFS,1
running_stats,1
bell,1
font_face,1
txt_size,1
usage_line,1
normed_indata,1
spectrogram_predictions,1
spectrogram_predictions_ma,1
display_predictions,1
myfilt,1
write_idx,1
idx_now,1
latest_ma,1
thresh_display_height,1
pad_write_idx,1
pretrain_assignment_map,1
feat_per_channel,1
MR_exporter,1
FAR_exporter,1
pred_wake,1
prob_wake,1
acc2_op,1
clip_probas,1
clip_gt,1
n_eval_examples_per_hour,1
eval_op_results,1
spec_w,1
spec_cut_w,1
true_phones,1
pred_phones,1
phones_table,1
confusion_op,1
confusion_img,1
eval_summary_hook,1
as_str,1
phones_sep,1
phones_cat,1
tfrecord_file,1
psd_max,1
num_local_max,1
p_k_prev,1
p_k_post,1
P_TM,1
_BARK,1
_PSD,1
_INDEX,1
delta_TM,1
barks,1
ATH,1
bark_ind,1
id_assignment_map,1
eg_np,1
audio_segment,1
bark_masker,1
zero_index,1
trace1,1
PUNCT,1
WHITESPACE_LANGS,1
MIXED_SEGMENTATION_LANGS,1
segs_out,1
uni_text,1
text_with_breaks,1
LOSS_DICT,1
criterion_type,1
sub_total_loss,1
sub_criterion_config,1
sub_criterion,1
coco_ds,1
img_buffer,1
time_window,1
Gauss,1
Lorentz,1
taub,1
twidth,1
loss_data_fin2,1
loss_data_fin3,1
numOfModels,1
loss_data_fins,1
DISTANCE,1
maxVal,1
minVal,1
model_final,1
numOfEpochs,1
lastModelFile,1
losses_content,1
saved_landscape_array_path,1
saved_landscape_array_fileName,1
pgf_with_latex,1
triangle_shape,1
upper_triangle,1
H_t,1
diag_matrix,1
BxBz_train,1
Ham_train,1
eigenvals_train,1
BxBz_test,1
Ham_test,1
targets_test,1
eigenvals_test,1
Bx,1
nonzero_H_Ids,1
nonzero_H,1
datapoints,1
BxBz_val,1
Ham_val,1
targets_val,1
eigenvals_val,1
train_val_index,1
matloc,1
matval,1
wavefx,1
final_param,1
cos_arr,1
ideal_direction,1
param_angles,1
param_projections,1
overall_projections,1
overall_angles,1
df_projects,1
df_angles,1
loss_se,1
node_add,1
node_del,1
exist_node_affected,1
exist_node_not_affected,1
num_limit,1
most_affected_nodes,1
random_nodes,1
diverse_nodes,1
reservoir_dict,1
most_affected_nbrs,1
nbrs_set1,1
nbrs_set0,1
reservoir_key_list,1
start_comm_det,1
cost_parts,1
empty_part_counter,1
end_comm_det,1
any_object,1
remaining_pool,1
remaining_pool_score,1
remaining_pool_score_sum,1
remaining_pool_scores_prob,1
node_scores,1
node_scores_prob,1
part_sum,1
edge_add_unseen_node,1
Y_true,1
start_nodes,1
top_k_list,1
averages,1
emb_mat,1
probs_,1
non_nbrs,1
non_nbr,1
non_edge,1
ball_iso,1
ball_resampled,1
itk_out,1
better,1
center_slice,1
disk_iso,1
disk_resampled,1
out_itk,1
additional_time_steps,1
full_taskname,1
current_timestep,1
renamed,1
expected_filename,1
spacings_of_axes,1
min_spacing_of_valid,1
reg_class_orders,1
softmax_helper,1
img_train_path,1
gt_train_path,1
img_test_path,1
gt_test_path,1
save_train_img_path,1
