Variable Name,Frequency
gen_mean,1
gen_cov,1
ref_cov,1
batchv,1
batch_size_i,1
log_abs,1
next_channels,1
actv_layers,1
norm_layers,1
norm_actv,1
AVAILABLE_DATASETS,1
PathOrStr,1
blur_kernel_size,1
xis,1
xjs,1
zis,1
zjs,1
val_every,1
eval_every,1
contrastive_trans,1
val_dl,1
val_trans,1
train_ds_path,1
valid_ds_path,1
i_score,1
traverse_range,1
intermediate_points,1
fid_func,1
d_reg_loss,1
_zs,1
cls_reg_every,1
d_reg_every,1
d_reg,1
orth_reg,1
save_every,1
sample_every,1
samples_folder,1
fine_tune_from,1
disc_type,1
g_optim,1
d_optim,1
compute_fid,1
g_loss_adv,1
g_loss_reg,1
actnorm,1
real_label_oh,1
global_acc,1
train_emb_ds,1
test_emb_ds,1
masses_true,1
masses_pred,1
evaluation_json,1
prediction_dir,1
model_output_dir,1
tensorboard_cb,1
checkpoint_cb,1
best_checkpoint_cb,1
epoch_cb,1
n_batches_train,1
n_batches_valid,1
cells_x,1
cells_y,1
relevantAxis,1
KL_reg,1
weight_occupied,1
S_alpha,1
input_pillars,1
dc_dt,1
du_np,1
r_tmp_f,1
r_tmp_r,1
c_noise,1
reaction_ODE,1
training_data_file,1
training_dat_ratio,1
training_data_num,1
validation_data_num,1
w_reactant,1
w_product,1
z_f,1
c_train,1
c_validate,1
validation_error,1
is_same_integer_vec,1
loss_2d,1
iip2,1
epoch_array,1
p1_array,1
p1_arr_1d,1
p2_arr_1d,1
pred_fn_pairs,1
cosine_decayed,1
KP_PAIRS,1
coco_path,1
annot_dict,1
shard_count,1
kp_scores,1
rescored_score,1
spv,1
est_time,1
forward_pass,1
model_json,1
tmp_weights_path,1
child_weights,1
gen_meta,1
completed_ids,1
train_cycles,1
last_model_id,1
not_parents,1
train_cfgs,1
n_branch_pre,1
n_branch_cur,1
xs_next,1
fusion_outs,1
stage_cfgs,1
to_be_fused,1
DEFAULT_BLOCKS_ARGS,1
width_coefficient,1
depth_coefficient,1
depth_divisor,1
head_filters,1
head_activation,1
default_genotype,1
gene_id,1
blocks_layer,1
feature_description,1
rx_xy,1
ry_xy,1
transform_xy,1
tx_xy,1
ty_xy,1
AUTO,1
kp_x,1
TGT_MODEL_TYPES,1
len_text,1
orig_prob,1
orig_probs,1
input_ids_,1
word_pred_scores_all,1
important_scores,1
list_of_index,1
do_use,1
sim_thres,1
origin_success,1
total_q,1
total_change,1
total_word,1
change_rate,1
origin_acc,1
after_atk,1
mlm_path,1
use_bpe,1
threshold_pred_score,1
tgt_type,1
pos_samples,1
dev_name,1
tokenizer_mlm,1
config_atk,1
tgt_model,1
label_rev_map,1
features_output,1
tgt_word,1
word_pred_scores,1
temp_replace,1
target_label_str,1
sts_encode1,1
sts_encode2,1
clip_cosine_similarities,1
sents1,1
sents2,1
acc_sim_08,1
num_samples_per_file,1
sim_avg_hit,1
selected_labels_bins,1
max_neg_samples,1
labels_unique,1
labels_freq_dict,1
diff_labels,1
selected_texts,1
selected_labels_pos,1
selected_labels_len,1
sample_labels_index,1
start_freq,1
end_freq,1
bin_key,1
target_labels_list,1
target_label_index,1
hit_sim,1
change_hit,1
num_word_hit,1
label_map_np_path,1
labels_map_txt_path,1
data_csv,1
attn_inputs,1
group_inputs,1
TDataX,1
TDataY,1
TCandidate,1
TGroup,1
TGroupLabel,1
TGroupScore,1
output_modes,1
hit_list,1
hit_list_psp_num,1
hit_list_psp_den,1
pre_k,1
hit_sum_psp_num,1
hit_sum_psp_den,1
den_size,1
ind_large,1
temp_match,1
psp_total,1
all_segs,1
to_add_tokens,1
added_special_tokens,1
ret_pieces,1
total_cluster_loss,1
cluster_onehot,1
num_loss,1
target_subset,1
target_mask_subset,1
target_prime,1
target_max,1
relative_target,1
osz,1
target_mask_row,1
input_subset,1
temp_onehot,1
XLNET_PRETRAINED_MODEL_ARCHIVE_MAP,1
xlnet_outputs,1
reweighting_factors,1
nanCounts,1
plannerNames,1
planners,1
nrexpprops,1
expprops,1
nrrunsOrNone,1
totaltime,1
numEnumsOrNone,1
expColNames,1
experimentEntries,1
expProps,1
experimentId,1
numPlanners,1
numValues,1
pagey,1
pagex,1
nameAndType,1
plannerName,1
numCommon,1
numProperties,1
propertyNames,1
runIds,1
nextLine,1
measurementsPercentage,1
runids,1
timeTable,1
dataTable,1
fewestSamples,1
dataArrays,1
filteredData,1
propertyType,1
propertyName,1
numProgressProperties,1
progressPropertyNames,1
progressPropertyType,1
progressPropertyName,1
dataSeries,1
criterion_ssup,1
norm_meter,1
color_fmt,1
own_state_dict,1
_TRAIN_TAR,1
_TRAIN_TAR_SHA1,1
_VAL_TAR,1
_VAL_TAR_SHA1,1
train_tar_fname,1
val_tar_fname,1
class_fname,1
project_out,1
patch_dim,1
kwargs_without_prefix,1
pts_rnd,1
pred_feats,1
pxs,1
pred_titled,1
pred_log_var,1
true_idx,1
true_idy,1
pred_idy,1
loss_drloc,1
final_arr,1
cheetah_fte_path,1
human_fte_path,1
cheetah_fte,1
human_fte,1
parts_cheetah,1
parts_human,1
parts_cheetah_gt,1
parts_human_gt,1
cheetah_gt1_path,1
cheetah_gt2_path,1
human_gt1_path,1
human_gt2_path,1
cheetah_gt1,1
cheetah_gt2,1
human_gt1,1
human_gt2,1
cheetah_2d,1
sba_tot,1
ekf_tot,1
traj_tot,1
sum2,1
human_errs,1
cheetah_errs,1
avg_y,1
n_corr1,1
n_pck1,1
bounds_avg,1
rmse1,1
nrmse1,1
bounds2_avg,1
rmse2,1
nrmse2,1
human_temp,1
cheetah_temp,1
cam_res,1
argus_point_fpath,1
argus_points,1
argus_config_fpath,1
argus_res_fpath,1
argus_res,1
track_names,1
output_fpath,1
argus_config,1
point_rows,1
column_name,1
myFrameNumber,1
totalFrames,1
dofs,1
rot_dict,1
t_poses,1
t_poses_mat,1
markers_dict,1
skeleton_path,1
ipopt_path,1
skel_name,1
skelly_dir,1
redesc_a,1
redesc_b,1
redesc_c,1
r_y1,1
r_y2,1
r_y3,1
RI_0,1
R0_I,1
RI_1,1
R1_I,1
RI_2,1
R2_I,1
RI_3,1
R3_I,1
RI_4,1
R4_I,1
RI_5,1
R5_I,1
RI_6,1
R6_I,1
RI_7,1
R7_I,1
RI_8,1
R8_I,1
RI_9,1
R9_I,1
RI_10,1
R10_I,1
RI_11,1
R11_I,1
RI_12,1
R12_I,1
RI_13,1
R13_I,1
p_head,1
p_l_eye,1
p_r_eye,1
p_nose,1
p_neck_base,1
p_spine,1
p_tail_base,1
p_tail_mid,1
p_tail_tip,1
p_l_shoulder,1
p_l_front_knee,1
p_l_front_ankle,1
p_r_shoulder,1
p_r_front_knee,1
p_r_front_ankle,1
p_l_hip,1
p_l_back_knee,1
p_l_back_ankle,1
p_r_hip,1
p_r_back_knee,1
p_r_back_ankle,1
out_fpath,1
n_markers,1
n_pose_params,1
acc_idx,1
sigma_bound,1
max_pixel_err,1
dlc_2d_point_files,1
pixels_arr,1
likelihood_arr,1
nose_x_est,1
nose_y_est,1
nose_psi_est,1
p_lin_pos,1
p_ang_pos,1
p_lin_vel,1
p_ang_vel,1
p_lin_acc,1
p_ang_acc,1
qb_list,1
qb,1
dlc_cov,1
rng_acc,1
states_est_hist,1
states_pred_hist,1
P_est_hist,1
P_pred_hist,1
outliers_ignored,1
smooth_states_est_hist,1
smooth_P_est_hist,1
dlc_points_fpaths,1
ROOT_DATA_DIR,1
data_fpaths,1
coords_3d,1
acc_prediction,1
vel_prediction,1
pos_prediction,1
xpeturb,1
z_k,1
bad_point_mask,1
dlc_cov_arr,1
obj_pts_new,1
img_pts_new,1
obj_pts_reshaped,1
r_vec,1
fname_set,1
fname_dict,1
point_idx_counter,1
points_per_image,1
pt_3d_idx,1
r_end_idx,1
t_end_idx,1
t_vecs,1
camera_pairs,1
fnames_1,1
fnames_2,1
triangulation_point_indices,1
triangulation_camera_indices,1
a_pt,1
b_pt,1
points_2d_temp,1
camera_indices_temp,1
seen_by,1
intersection_df,1
new_point_3d_indices,1
cam_a_points,1
cam_b_points,1
f_idx,1
found_filepaths,1
subpixel_criteria,1
img_corners,1
bx,1
xyz_quiver,1
calib_board,1
saved_fnames,1
saved_points,1
bottomLeftCornerOfText,1
winname,1
curr_frame,1
object_pts,1
img_points,1
TEGOLA_DB_HOST,1
TEGOLA_TEGOLA_PASSWORD,1
OSM2PGSQL_STYLE,1
EXTRACT_BUCKET,1
UPDATES_FILE,1
UPDATES_TMP,1
osc,1
retrieval,1
a_hat,1
lss_mse,1
_loaded,1
crrct,1
ep_acc,1
ep_lss,1
supernet,1
top_10_idx,1
emb_time,1
mse_list,1
acc_hat_list,1
top_0,1
top_j,1
top_k_idx,1
ep_tr_time,1
acc_hat,1
retrieved_dataset,1
max_q,1
neg_q,1
neg_m,1
medr,1
meanr,1
sorted_index_lst,1
SIZE,1
getImagesDS,1
xremoved_examples,1
xpriv_other,1
XYr,1
adv_f_loss,1
w_dc,1
dCovXY,1
dVarXX,1
dVarYY,1
dCorXY,1
SETUPS,1
d_regularizer,1
scorelog,1
z_private_control,1
d_hat,1
clss_private_logits,1
clss_public_logits,1
public_classification_loss,1
public_classification_accuracy,1
private_classification_accuracy,1
gradient_factor,1
NUM_OF_CLASSES,1
LOG_BAD,1
dds,1
log_bad,1
topics,1
bool_alpaqa_options,1
exports_sources,1
cov_dir,1
json,1
casadi_cmake_options,1
latest_version,1
cacheparser,1
cachesubparsers,1
cleanparser,1
in_venv,1
home_cache_dir,1
alpaqa_cache_dir,1
SECOND_ORDER_SPEC,1
with_param,1
xp_def,1
xp_names,1
zu,1
xu_var,1
v_var,1
nh_N,1
h_var,1
Λ,1
hN_var,1
ΛN,1
Q_N,1
m_var,1
JhTMJh,1
wN_var,1
mN_var,1
JhTMJhN,1
penalty_alm_split,1
D_N,1
ẑ,1
ŷ,1
c_N,1
penalty_alm_split_N,1
objective_expr,1
constraints_expr,1
penalty_constraints_expr,1
parameter_value,1
constraints_bounds,1
penalty_constraints_bounds,1
g_qpm,1
g_alm,1
m_qpm,1
m_alm,1
ser_funcs,1
cfile,1
codegens,1
cfiles,1
cmakelists,1
codegen,1
x_fw,1
γ_fwd,1
p_expected,1
l_N,1
mpc_xu,1
x_sym,1
u_sym,1
hN,1
hsym,1
hNsym,1
lN,1
ocp,1
cs_u,1
μ,1
cs_V,1
cs_grad,1
aug_eval,1
ss_D_lb,1
ss_D_ub,1
ss_μ,1
cs_aug_lagr,1
cs_aug_V,1
cs_aug_grad,1
nxu,1
n_qp,1
Q_qp,1
ms_cost_alm,1
cs_xu,1
cs_hess_qp,1
cs_Q_qp,1
cs_qr_qp,1
μN,1
xN,1
LNhh,1
MN,1
grad_lN,1
γ,1
A_qp,1
qp_data,1
qp_settings,1
qp_sol,1
qp_delxu,1
qp_delu,1
delu,1
py_delxu,1
qp_delU,1
delU,1
μi,1
grad_l,1
Qi,1
Ri,1
Si,1
Ai,1
Bi,1
R̅,1
S̅,1
delxi,1
delui,1
uj,1
Aj,1
Bj,1
lb_j,1
ub_j,1
valgrind,1
title_string,1
mathjax3_config,1
θ,1
F_max,1
m_cart,1
m_pend,1
b_cart,1
l_pend,1
g_gravity,1
a_pend,1
α,1
f_c,1
f_d,1
sin_s,1
stage_cost_x,1
terminal_cost_x,1
stage_cost_u,1
state_0,1
Solver,1
mpc_states,1
mpc_inputs,1
state_N,1
N_dist,1
u_dist,1
y_init,1
U_mat,1
constr_param,1
mpc_sim,1
g_constr,1
constr_fun,1
num_constr,1
constr_coeff,1
constr_lb,1
yx_n,1
yy_n,1
u_n,1
f_expr,1
rav,1
y1_0,1
y2_0,1
y3_0,1
y_null,1
u_null,1
y1t,1
y2t,1
y3t,1
L_cost_x,1
L_cost_u,1
xip1,1
Fiip1,1
xim1,1
Fim1i,1
xdi,1
sample_error,1
sum_sq_error,1
true_params,1
true_model,1
sol_model,1
x_fine,1
x_exact_zeros,1
iterates,1
cost_function_v,1
constr_function_v,1
Zf,1
line_opts,1
cgl,1
cutest_dir,1
problem_name,1
g_ub,1
U_true,1
B_rand,1
X_sol,1
py_path,1
K_fold,1
num_student,1
Trainer_models,1
all_avg_single_Dataset_acc,1
all_var_single_Dataset_acc,1
all_Dataset_acc,1
overall_all_avg_single_Dataset_acc,1
overall_all_var_single_Dataset_acc,1
overall_all_Dataset_acc,1
NN_alltype_all_labels,1
NN_alltype_all_preds,1
NN_alltype_all_scores,1
NN_alltype_all_paths,1
file_1,1
file_2,1
file_3,1
file_4,1
file_5,1
file_6,1
file_7,1
file_8,1
file_9,1
file_10,1
single_Dataset_acc,1
overall_single_Dataset_acc,1
normal_avg_single_Dataset_acc,1
pneumonia_avg_single_Dataset_acc,1
COVID_avg_single_Dataset_acc,1
Cross_avg_acc,1
normal_var_single_Dataset_acc,1
pneumonia_var_single_Dataset_acc,1
COVID_var_single_Dataset_acc,1
Cross_std_acc,1
overall_avg_single_Dataset_acc,1
overall_var_single_Dataset_acc,1
model_conv,1
model_conv_1,1
model_conv_2,1
all_labels_list,1
all_preds_list,1
all_scores_list,1
normal_acc_5Ks,1
pneumonia_acc_5Ks,1
COVID_acc_5Ks,1
img_path_1,1
img_path_2,1
all_epochs_loss,1
img_v,1
gflops,1
losses_meters_dict,1
acc_meters_dict,1
base_transform_list,1
same_series_transform_list,1
same_series_transform,1
orig_input_seq,1
extra_loss_keys,1
contrast_extra_loss_keys,1
misc_extra_loss_keys,1
num_class_dict,1
transform_val_cuda,1
acc_final,1
per_prob_list,1
cls_prob_dict,1
transform_test_cuda,1
NN_acc,1
prob_per,1
acc_5,1
nb_frames,1
v_root_real,1
f_root_real,1
split_content,1
full_dirname,1
val_split_path,1
train_split_file,1
test_split_file,1
lmdb_root,1
new_seq_indices,1
center_lower,1
clip_start,1
sdtw,1
sdtw_cuda,1
times_cpu,1
times_gpu,1
avg_cpu,1
avg_gpu,1
rev_p,1
func_dtw,1
a_cpu,1
b_cpu,1
a_gpu,1
b_gpu,1
topil,1
brightness_factors,1
contrast_factors,1
saturation_factors,1
hue_factors,1
shuffled_transforms,1
block_channel,1
frame_ind_in_seq,1
randfloats,1
randfloat,1
rgb_ind,1
block_factors,1
block_shuffle_indices,1
block_seq_transforms,1
last_epoch_path,1
inv_mean,1
latest_filename,1
avg_total,1
len_total,1
std_total,1
avg_val,1
std_val,1
frame_features,1
shuffled_aug_x1,1
dual_aug_x1,1
dual_aug_x1_series_feat,1
aug_x1_series_features,1
shuffled_aug_x1_series_feat,1
calibrated_shuffled_aug_x1_series_features,1
series_keys,1
N_per_rank,1
i_base,1
row_features,1
col_features,1
series_similarity_matrix,1
row_labels,1
row_padded_ind,1
col_inst,1
extra_block,1
N_views,1
contrast_series_features,1
orig_series_features,1
shuffled_series_features,1
trimap_crop,1
kernel_size_tt,1
kernel_size_ftbt,1
dilation_subtraction,1
erosion_subtraction,1
fg_denoise,1
bg_denoise,1
REPOSITORY_ROOT_PATH,1
AM2K_DATASET_ROOT_PATH,1
BG20K_DATASET_ROOT_PATH,1
COCO_DATASET_ROOT_PATH,1
TRAIN_LOGS_FOLDER,1
TEST_LOGS_FOLDER,1
DATASET_PATHS_DICT,1
CROP_SIZE,1
RESIZE_SIZE,1
TRAIN_DEBUG_FOLDER,1
MAX_SIZE_H,1
MAX_SIZE_W,1
SHORTER_PATH_LIMITATION,1
SAMPLES_ORIGINAL_PATH,1
SAMPLES_RESULT_ALPHA_PATH,1
SAMPLES_RESULT_COLOR_PATH,1
alpha_loss_weighted,1
laplacian_loss_weighted,1
laplacian_loss,1
predict_3,1
weight_bg,1
weight_trimap,1
sad_fg,1
sad_bg,1
sad_trimap,1
pd_x,1
pd_y,1
pd_mag,1
error_map,1
thresh_steps,1
l_map,1
lambda_map,1
d_pd,1
phi_pd,1
phi_gt,1
pd_th,1
gt_th,1
label_image,1
size_vec,1
bottle,1
d3_g,1
d2_g,1
d1_g,1
d3_f,1
d2_f,1
d1_f,1
d6_g,1
d5_g,1
glance_sigmoid_tt,1
glance_sigmoid_ft,1
glance_sigmoid_bt,1
d6_f,1
d5_f,1
focus_sigmoid_tt,1
focus_sigmoid_ft,1
focus_sigmoid_bt,1
fusion_sigmoid_tt,1
fusion_sigmoid_ft,1
fusion_sigmoid_bt,1
loss_each_epoch,1
batch_new,1
predict_fusion,1
loss_global_tt,1
loss_global_bt,1
loss_global_ft,1
loss_local_tt,1
loss_local_bt,1
loss_local_ft,1
loss_final_tt,1
loss_final_bt,1
loss_final_ft,1
loss_tt,1
loss_bt,1
loss_fusion_alpha,1
loss_fusion_comp,1
ORIGINAL_PATH,1
TRIMAP_PATH,1
sad_diffs,1
mse_diffs,1
mad_diffs,1
grad_diffs,1
conn_diffs,1
sad_trimap_diffs,1
mse_trimap_diffs,1
mad_trimap_diffs,1
sad_fg_diffs,1
sad_bg_diffs,1
alpha_path,1
trimap_path,1
pred_focus,1
pred_glance,1
global_ratio,1
local_ratio,1
pred_glance_1,1
pred_focus_2,1
conn_diff,1
b_channel,1
g_channel,1
r_channel,1
alpha_channel,1
img_BGRA,1
weighted_global,1
fusion_result,1
BG_CHOICE,1
FG_GENERATE,1
RSSN_DENOISE,1
ORI_PATH,1
SAMPLE_BAGS,1
FG_PATH,1
paths_list,1
noisy_fg,1
noisy_bg,1
rand_kernel,1
BG_PATH_DENOISE,1
FG_PATH_DENOISE,1
bg_list_denoise,1
BANDIT,1
running_tasks,1
BANDITS,1
neural_kwargs,1
t_hidden_dims,1
update_after,1
ignore_init,1
init_train_epochs,1
train_epochs_decay_steps,1
mv_len,1
regret_mv_avgs,1
reward_mv_avgs,1
reward_vec,1
logger_registry,1
exponent_len,1
rounding_len,1
sum_dct,1
latent_context,1
action_idx,1
r_all,1
opt_act,1
z_fpath,1
noise_stds,1
poison_rewards,1
n_numerical,1
X_num,1
X_cat,1
n_values,1
cols_cat,1
epoch_mask,1
cnt_diff,1
hamming_distance,1
remain_para,1
para_number,1
new_queue,1
checkpoint_mask,1
same_number,1
mask_flat,1
split_permutation,1
trigger_tacc,1
trigger_image,1
trigger_target,1
rewind_model_path,1
all_channels_number,1
zero_channels_number,1
zero_channel_rate,1
names_to_switch,1
to_exchange,1
delete_keys,1
trigger_set_dataloader,1
forgetting_events_number,1
class_wise_sequence,1
class_wise_number,1
arange_max,1
shuffle_index,1
shuffle_class_sequence,1
n_zeros,1
n_param,1
n_after_zeros,1
grad_vector_dot,1
flat_hv,1
params_name,1
rand_vector,1
list_of_sizes,1
list_of_params,1
total_element_number,1
private_key,1
data_loadertest,1
so_box,1
so_gt,1
so_seg_erro,1
sens1,1
sens2,1
erro,1
pred_mask_index,1
pred_mask_contours,1
d_seg,1
l_seg,1
diameter1,1
relu0,1
db1,1
ts1,1
db2,1
ts2,1
db3,1
avgFP_in,1
avgFP_out,1
nHits,1
nMiss,1
nGt,1
fp_per_img,1
iou_th_astrue,1
INDIGO,1
display_str_heights,1
total_display_str_height,1
boxes0,1
patient_idx,1
study_idx,1
series_idx,1
pp_mask,1
converter_attributes,1
preserve_state_dict,1
ori_in_channels,1
TargetClass,1
_pair_same,1
_triple_same,1
_to_pair,1
_to_triple,1
aw,1
adaptive_align_weights_flops,1
inplace_alignshift,1
pad_alph,1
padding_zero,1
pad_fold,1
inplace_tsm,1
inw,1
f_data,1
lbl_X,1
mask_init,1
loop_i,1
batch_counter,1
size_denom,1
kernelx,1
kernely,1
lbl_set_onehot,1
lbl_soft,1
m_pr,1
f_mix,1
cifar100_training,1
cifar100_test,1
cifar100_test_loader,1
path_t,1
padd0,1
evenorodd,1
n_suc,1
mean_imgnet,1
std_imgnet,1
trainable_list,1
criterion_list,1
regress_s,1
embed_s,1
embed_t,1
s_shape,1
criterion_init,1
xentm,1
kdm,1
otherm,1
ag_time,1
loss_cls_nat,1
logit_aug_t,1
logit_aug_s,1
pred_lbl_t,1
epoch_remaining,1
iters_passed,1
iters_remaining,1
factor_t,1
t_channels,1
s_channels,1
f1_pre,1
f2_pre,1
f3_pre,1
f4_pre,1
train_transform_aug,1
Pn,1
P_pos,1
log_D1,1
P_neg,1
log_D0,1
nodes_dp1,1
_repeat,1
random_feature_net,1
y_tp1,1
ActorOutput,1
epinfos,1
maybeepinfo,1
AgentOutput,1
A2CLog,1
AuxLog,1
torso_output,1
aux_head,1
main_head,1
dummy_reward,1
dummy_action,1
dummy_discount,1
dummy_first,1
pg_loss,1
baseline_loss,1
pred_tp1,1
target_feature,1
transition_masks,1
feature_and_pred_tp1,1
_td_target,1
td_target,1
pred_losses,1
jax_seed,1
active_predictions,1
a2c_update_fn,1
aux_update_fn,1
rngkey,1
num_frames_this_iter,1
core_input,1
should_reset,1
GAME_LIST,1
_NP_TO_CT,1
obs_buf,1
act_buf,1
rew_buf,1
done_buf,1
raw_obs_buf,1
raw_act_buf,1
raw_rew_buf,1
raw_done_buf,1
flatdict,1
wrapped_fn,1
DEFAULT_ACTION_SET,1
ob_shape,1
varuna_dir,1
microBSs,1
ring_size,1
cp_size,1
warmup_allreduce,1
allreduce_size,1
resource_group,1
subscription,1
id_cmd,1
status_cmd,1
delete_cmd,1
ip_to_ids,1
remove_ids,1
ping_script,1
get_available_cmd,1
slow_machines,1
rid,1
concat_ids,1
possibly_dead_nodes,1
current_machines,1
all_ips,1
static_lock,1
server_thread,1
total_num_iterations,1
GPUS_PER_VM,1
my_wd,1
running_machines,1
restart_time,1
metadata_url,1
this_host,1
eventid,1
eventtype,1
resourcetype,1
already_seen,1
slowcheck_dict,1
stage_fwd_time,1
slow_ips,1
slow_filename,1
slow_prev,1
HEARTBEAT_PORT,1
MORPH_PORT,1
launch_args_filename,1
envstr,1
reachable_count,1
arg_file,1
opt_state_format,1
params_format,1
MARKERS,1
opt_extra_state_name,1
marker_dir_name,1
marker_dir,1
ckpt_steps,1
cp_file,1
Module,1
log_verbose,1
model_in_cpu,1
dp_groups,1
pipeline_groups,1
tied_groups,1
current_replica,1
sync_start_time,1
amp_opt_level,1
parameter_names_,1
total_num_pstages,1
allred_init_start,1
master_grads,1
flat_grad_size,1
flat_raw,1
allreduced_views,1
local_grad_norm_sq,1
extra_norm_sq,1
embed_comm_start,1
embed_comm_time,1
fp16_model_params,1
fp32_master_params,1
num_parameter_instances,1
params_written,1
allred_time_start,1
old_overflow_buf,1
osync_time_start,1
prev_ckpt,1
tied_ranks,1
num_comm_passes,1
num_pstages,1
pstage_to_param_count,1
num_passes,1
fwd_start,1
fwd_end,1
bwd_start,1
bwd_end,1
pstage_param_count,1
num_pstages_per_stage,1
aggregate_comm_profile,1
prev_cp_name,1
copy_start,1
copy_end,1
comm_profile_path,1
alr_profile_path,1
full_profile,1
this_profile,1
comm_times,1
comm_profile,1
my_ip,1
gpus_per_stage,1
rank_to_stage_map,1
per_gpu_batch_size,1
first_rank_in_server,1
manager_ip,1
manager_port,1
alias_ranks,1
ckpt_tracker,1
loop_pending,1
per_process_batch_size,1
VARUNA_TEMP_FOLDER,1
HEARTBEAT_IP_ENV_VAR,1
HEARTBEAT_PORT_ENV_VAR,1
MORPH_PORT_ENV_VAR,1
LOCAL_PID_FILENAME,1
microbatches,1
cpu_rng_state,1
gensched_binary,1
c_schedule,1
stage_ranks,1
my_stage,1
my_dp_rank,1
num_stages_candidates,1
sim_binary,1
simulate,1
input_shapes_keys,1
max_micro_bs,1
gpu_memory_capacity,1
profile_path,1
last_cp,1
closest_power,1
input_shapes_1,1
dummy_inputs_2,1
input_shapes_2,1
is_in_next_stage,1
is_in_prev_stage,1
ordered_modules_keys,1
param_access,1
cp_index,1
all_shared_weights,1
curr_stage,1
weight_stages,1
shared_weight_stages,1
assigned_index,1
pre_cp_index,1
post_cp_index,1
cp_count,1
start_pstage,1
end_pstage,1
num_barriers,1
arg_info,1
arg_values,1
accesed_cps,1
rng_states,1
kill_script,1
batchstart,1
count_fwd,1
replica_num,1
microBS,1
logfilename,1
grads_tensor,1
pre_fwd,1
post_fwd,1
REQUIRED,1
project_slug,1
