Variable Name,Frequency
conv5_2_1x1_reduce,1
conv5_2_1x1_reduce_bn,1
conv5_2_1x1_reduce_bnxx,1
conv5_2_3x3,1
conv5_2_3x3_bn,1
conv5_2_3x3_bnxx,1
conv5_2_1x1_increase,1
conv5_2_1x1_increase_bn,1
conv5_2,1
conv5_2x,1
conv5_3_1x1_reduce,1
conv5_3_1x1_reduce_bn,1
conv5_3_1x1_reduce_bnxx,1
conv5_3_3x3,1
conv5_3_3x3_bn,1
conv5_3_3x3_bnxx,1
conv5_3_1x1_increase,1
conv5_3_1x1_increase_bn,1
conv5_3,1
conv5_3x,1
pool5_7x7_s1,1
feat_extract_preflatten,1
pred_count,1
logvars,1
reconstructions,1
oracle_classifier,1
oracle_extractor,1
diversity_weight,1
lasso_weight,1
reconstruction_weight,1
opt_mask,1
z_perturbed,1
scluster,1
RECON_DIST,1
inv_var,1
log_density,1
strat_weight,1
kwargs_all,1
half_batch_size,1
d_z,1
latent_sample2,1
z_perm,1
d_z_perm,1
d_tc_loss,1
sap_score,1
im_reco,1
train_mse,1
train_kld,1
train_dist,1
train_tpr,1
val_mse,1
val_kld,1
val_dist,1
val_tpr,1
val_loss_meter,1
path_old,1
index_dim,1
pca_matrix,1
db_len,1
bsz_ids,1
neighbor_ids,1
not_retrieve_self,1
select_i,1
neighbor_ij,1
nval,1
ntrain,1
val_d,1
test_d,1
train_d,1
sorted_ids,1
fraction_list,1
save_size,1
retrieve,1
embed_files,1
id2embed,1
id2val,1
id2size,1
dstore_keys,1
dstore_vals,1
s_centroid_dir,1
s_weight_dir,1
dtype_str,1
tok2size,1
sampling_tok2size,1
new_freq,1
new_fert,1
freq_feat,1
fert_feat,1
knn_emb,1
layer_attn,1
ffn_inp,1
lm_weights,1
entropy_local,1
tokenize,1
local_f,1
hypo_ctxt,1
hypo_other,1
polyshape,1
ldd,1
mu_g_obs,1
rr_limit,1
sb_limit,1
rfit,1
fullfit,1
ebb,1
xxdata,1
coeff_einasto,1
fiteinasto,1
rfit_einasto,1
fullfit_einasto,1
ealpha,1
nsersic,1
ensersic,1
cartel,1
nlnindex,1
lss,1
lrrmin,1
lrrmax,1
nrr,1
rrho,1
neq5,1
sapprox5,1
approx5,1
analytical5,1
sanalytical5,1
residual5,1
sresidual5,1
numberss,1
neq1,1
approx1,1
analytical1,1
residual1,1
derphi,1
ss0,1
zeta0,1
yy0,1
le_half,1
loss_stack,1
reg_obs_stack,1
projection_n_modes,1
sparsify_elements,1
equalize_elements_combinations,1
Nx,1
Ny,1
E_pump,1
PP,1
dEs_out_dz,1
dEs_vac_dz,1
dEi_out_dz,1
dEi_vac_dz,1
KX,1
KY,1
Eout,1
COINCIDENCE_RATE,1
DENSITY_MATRIX,1
TOMOGRAPHY_MATRIX,1
REAL,1
IMAG,1
QUBIT,1
QUTRIT,1
qubit_projection_n_state2,1
qubit_tomography_dimensions,1
qutrit_projection_n_state2,1
qutrit_tomography_dimensions,1
global_correction_factor,1
xdepth,1
ydepth,1
path_to_csv,1
len_train,1
earlystopper,1
reduce_lr,1
path_to_background_fits,1
max_patches_per_catalog,1
catalog_list,1
previous_plot_backend,1
cats_test,1
source_list,1
hdu_atlas_IEM,1
hdu_atlas_AGN,1
hdu_atlas_PSR,1
agn_pos_list,1
psr_pos_list,1
lb_std_list,1
coord_range_x,1
coord_range_y,1
list_of_pixel_row,1
list_of_pixel_col,1
list_of_pixel_flux_1000,1
list_of_pixel_flux_10000,1
list_of_pixel_ltrue,1
list_of_pixel_btrue,1
l_arr,1
b_arr,1
l_c_min,1
l_c_max,1
b_c_min,1
b_c_max,1
list_of_lb_in_std_patch_coord,1
xsize_location,1
xsize_patch_generation,1
Npix,1
pix_sr,1
lb_range,1
solid_area_ratio,1
catalog_list_used,1
pixel_l,1
pixel_b,1
b_pos,1
catalog_id,1
list_of_agn_lb_from_xml,1
list_of_psr_lb_from_xml,1
flux_pos_1000,1
flux_pos_10000,1
path_to_agn_test_cat_xml,1
path_to_psr_test_cat_xml,1
path_to_agn_test_cat_fits,1
path_to_psr_test_cat_fits,1
patch_iem,1
patch_agn,1
patch_psr,1
IEM_element,1
AGN_element,1
PSR_element,1
IEM_64,1
AGN_64,1
PSR_64,1
X_64,1
radius_64,1
Y_p,1
out_mk,1
patch_agn_tmp,1
patch_psr_tmp,1
patch_iem_tmp,1
gamma1,1
gamma2,1
input_bins,1
output_bins,1
label_score_uk,1
internal_radius_uk,1
external_radius_uk,1
intensity_penalty_points_uk,1
penalty_factor,1
grid2D_new,1
grid2D_copy,1
path_to_results_file,1
unet_model_file,1
number_of_test_files,1
list_file_number,1
list_catalog,1
list_lon_c,1
list_lat_c,1
list_xc,1
list_yc,1
list_lon_ps,1
list_lat_ps,1
list_class_id,1
list_probability,1
l_PS,1
predicted_centers,1
kmeansModel,1
lon_c_file,1
lat_c_file,1
masks_file,1
Xa,1
Xp,1
unet_pred,1
grid2D_pred,1
outer_radius,1
inner_radius,1
pred_centers,1
ordered_nsources,1
grid2D_kmeans,1
ycentroid,1
xcentroid,1
prob_at_centroid,1
output_data_frame,1
ra_1,1
de_1,1
ra_2,1
de_2,1
distance_c1c2,1
list_source_tp_fp_fn,1
test_patch_idx,1
test_xmin_idx,1
test_xmax_idx,1
test_ymin_idx,1
test_ymax_idx,1
test_lon_patch_idx,1
test_lat_patch_idx,1
test_flux_1000_ps_idx,1
test_lon_ps_idx,1
test_lat_ps_idx,1
test_cat_idx,1
test_flux_10000_ps_idx,1
test_snr_box_idx,1
test_sbr_box_idx,1
test_class_ps_idx,1
pred_patch_idx,1
pred_yc_idx,1
pred_xc_idx,1
pred_classId_idx,1
pred_probability_idx,1
pred_lon_ps_idx,1
pred_lat_ps_idx,1
pred_cat_idx,1
pred_snr_box_idx,1
pred_sbr_box_idx,1
list_of_bl,1
r_b,1
box_inf,1
box_sup,1
pred_con,1
path_to_pred,1
global_stats_file,1
test_file_name,1
stat_file_name,1
test_data_aux,1
test_data_array,1
pred_data_aux,1
pred_data_array,1
value_line,1
stat_col_names,1
stat_data_output,1
stat_data_frame,1
pred_cat,1
aux_con_flux_min,1
ps_class,1
aux_con_flux,1
T8_pred,1
out_hidden,1
trunk_hidden,1
filter_fea,1
core_fea,1
nbr_msg,1
batch_atom_weights,1
batch_atom_fea,1
batch_self_fea_idx,1
batch_nbr_fea_idx,1
crystal_atom_idx,1
batch_targets,1
batch_cry_ids,1
cry_base_idx,1
df_idx,1
composition,1
cry_ids,1
nele,1
atom_weights,1
fea_len,1
sym_fea,1
cry_fea,1
elem_nbr_weights,1
elem_nbr_fea,1
elem_self_fea,1
fea_path,1
robust,1
elem_fea_len,1
n_graph,1
fine_tune,1
elem_emb_len,1
setup_params,1
restart_params,1
ens_logits,1
target_ohe,1
ens_acc,1
ens_roc_auc,1
TORCH_MAJOR,1
TORCH_MINOR,1
x_tensors,1
j_tensors,1
jacobian_reentrant,1
flat_grad_output,1
func_out,1
ds_dx,1
out_is_complex,1
inp_tensors,1
outa,1
outb,1
ds_dy,1
conj_w_d,1
w_d,1
x_nnz,1
x_stride,1
numerical_with_imag_grad_out,1
outputs_to_check,1
grads_output,1
d_idx,1
x_tensor_dense,1
a_with_imag_grad_out,1
n_with_imag_grad_out,1
output_to_check,1
d_x_dense,1
__torch_function__,1
tangent_shape,1
dl_cfg,1
trainer_params,1
hyperparams_default,1
not_nan_mask,1
ros_py_path,1
kitti_data,1
fcos_bbox2d_target,1
keypoints_depth_mask,1
keypoints_x_visible,1
keypoints_y_visible,1
keypoints_z_visible,1
keypoints_depth_valid,1
targ_box,1
depth_uncer,1
corner_uncer,1
flatten_reg_mask_gt,1
decoded_dict,1
tops,1
bottoms,1
alpha_pre,1
cx3d,1
cy3d,1
z3d,1
cls_agnostic,1
nms_iou_thr,1
hp_loss,1
rot_loss,1
box2d_loss,1
dim_loss,1
keypoint_depth_loss,1
soft_depth_loss,1
loss_stats,1
nms_bbox,1
pts_3d_homo,1
depth_decoded,1
pred_height_3D,1
center_height,1
corner_02_height,1
corner_13_height,1
center_depth,1
kp_norm,1
cosori,1
sinori,1
cys,1
cxs,1
kps_mask,1
dim_mask,1
loss_norm,1
dim_gt,1
location_gt,1
ori_gt,1
exp_time,1
my_model_dict,1
base_cascade,1
small_cascade,1
small_maskrcnn,1
tiny_cascade,1
tiny_maskrcnn,1
Swin_config,1
human_out_prob,1
human_out_bbox,1
object_out_prob,1
object_out_bbox,1
action_out_prob,1
human_tgt_ids,1
human_tgt_box,1
object_tgt_ids,1
object_tgt_box,1
action_tgt_ids,1
human_cost_class,1
object_cost_class,1
action_cost_class,1
human_cost_bbox,1
object_cost_bbox,1
human_cost_giou,1
object_cost_giou,1
l_cls_h,1
l_cls_o,1
l_cls_r,1
l_box_h,1
l_box_o,1
l_cls_all,1
l_box_all,1
num_humans,1
human_outputs_class,1
human_outputs_coord,1
object_outputs_class,1
object_outputs_coord,1
action_outputs_class,1
human_empty_weight,1
object_empty_weight,1
action_empty_weight,1
human_src_logits,1
object_src_logits,1
action_src_logits,1
human_target_classes_o,1
object_target_classes_o,1
action_target_classes_o,1
human_target_classes,1
object_target_classes,1
action_target_classes,1
human_loss_ce,1
object_loss_ce,1
action_loss_ce,1
human_src_boxes,1
human_target_boxes,1
object_src_boxes,1
object_target_boxes,1
human_loss_bbox,1
object_loss_bbox,1
human_loss_giou,1
object_loss_giou,1
hoi_result_list,1
model_output_file,1
img_id_list,1
h_box,1
h_name,1
o_box,1
o_cls,1
n_box,1
n_name,1
coco_object_name,1
hoi_eval,1
name2ap,1
mAP_rare,1
mAP_nonrare,1
mAP_inter,1
mAP_noninter,1
iou_mat_ov,1
match_pairs_ov,1
train_hoi,1
train_bbox,1
_verb_name,1
_object_name,1
pred_obj_ov,1
pred_sub_ov,1
min_ov_gt,1
new_out_file,1
eval_demo,1
predict_annot,1
bbox_pairs,1
ACTION_AGENT,1
ICAN_ACTION_ROLE,1
INTRANSITIVE_VERBS,1
ACTION_ID2ROLE,1
ACTION_ROLE,1
valid_ids_verb,1
vcoco_action_invrese_ids,1
vsrl_annot_file,1
coco_file,1
vcocoeval,1
fname2cocoid,1
trans_output_hoi,1
name2id,1
This_image,1
obj_proposals,1
action_role,1
action_object_score,1
human_index,1
valid_ann_ids,1
num_valid_objs,1
gt_role_id,1
role_id,1
in_vcoco,1
role_ap,1
agent_ap,1
vsrl_data,1
has_label,1
this_agent,1
this_role,1
aid,1
gt_role_inds,1
gt_roles,1
ZERO_PERIOD_MASK,1
SUFFIXES_PASSBAND,1
SUFFIXES_FLUX_MAGN,1
transform_direct,1
transform_inverse,1
num_scalar,1
irm,1
irv,1
new_means,1
new_vars,1
kernel_constructor,1
scalar_bias_size,1
P_size_out,1
kernel_definition,1
Q_in,1
computed_kernel,1
batch_norm_config,1
non_linearity_config,1
scalar_non_lin,1
non_lin,1
multi_gpus,1
train_iters,1
test_image_outputs,1
vehicle_dir,1
records_dir,1
records_info,1
finished_records,1
record_info,1
dann_loss,1
confounder_classifier,1
confounded_loss,1
critic_interpolates,1
confounding_classifier,1
t_ae_params,1
classifier_optimizer,1
t_ae_optimizer,1
heatmapmax,1
topk_cls_ids,1
x3d,1
y3d,1
heading_loss,1
size2d_input,1
size2d_target,1
offset2d_input,1
offset2d_target,1
depth_target,1
offset3d_input,1
offset3d_target,1
size3d_input,1
size3d_target,1
heading_target_cls,1
heading_target_res,1
heading_input_cls,1
cls_onehot,1
input_cls,1
input_reg,1
target_cls,1
target_reg,1
adj_sp,1
gkern1d,1
gkern1d_1,1
gkern1d_2,1
inverse_sigma,1
tensor_view,1
re_tensor_view,1
tensor_v,1
re_tensor_v,1
condition1,1
condition2,1
kill,1
r_h,1
r_w,1
permitted_4_channel_modes,1
permitted_3_channel_modes,1
criterion_MAE,1
Avg_PSNR,1
referred_mean,1
referred_std,1
fyy,1
resin,1
body_input,1
body_output,1
hessian3,1
hessian5,1
hessian7,1
inputlist,1
yCbCr,1
w_sv,1
input_Y,1
target_Y,1
hubness_algorithms,1
hubness_algorithms_long,1
worker_procs,1
binary_output,1
feat_dims,1
im_src,1
fine_matches,1
scores_AB,1
pshift,1
panc,1
shift_template,1
mini_results,1
split_block_nums,1
p_arch_param,1
val_arch_param,1
del_index,1
layers_config,1
layer_flops,1
skip_weight,1
block_flops,1
point_wise_2,1
point_wise_2_flops,1
config_kernel,1
expansion_num,1
a_l,1
point_wise_1,1
choose_kernel,1
block_input_channel,1
param_nums,1
inference_time,1
n_value,1
in_feature,1
out_feature,1
longtail_json,1
category_frequency,1
idb,1
RGmodule,1
errorStr,1
warningStr,1
logFolder,1
pyLiePath,1
total_num_scenes,1
total_num_points_in_scene,1
window_index,1
current_window_mapping,1
current_shuffled_point_indices,1
current_confidences,1
current_predictions,1
scene_num_points,1
window_to_scene_mapping,1
extra_batch_size,1
total_num_voted_points,1
point_index,1
current_confidence,1
max_window_index,1
batched_shuffled_point_indices,1
num_points_in_window,1
batched_confidences,1
batched_predictions,1
tested_indices,1
tested_signs,1
down_int,1
up_int,1
initvals,1
onnx_flag,1
ver_lst,1
show_lb,1
show_gt_lb,1
test_output_path,1
input_image_path,1
scenes_path,1
img_info_out_path,1
label_info_out_path,1
original_nb_buckets,1
nb_buckets,1
npz_file_name,1
nb_samples,1
image_relative_path,1
variants_file,1
output_split_path,1
url_training,1
url_test,1
url_test_gt,1
train_input_path,1
test_image_folder,1
test_images_to_label,1
test_label_path,1
image_to_label,1
error_paths,1
mid_frame,1
error_paths_file,1
video_batch_url,1
file_ext,1
nb_frames,1
vid_stream,1
setids_path,1
output_label_path,1
images_url,1
metadata_url,1
URLS,1
_DATA_TYPES,1
dtype_code,1
data_offset,1
elevations,1
training_images,1
training_target,1
elevation,1
STANFORD_URL,1
TRAIN_IMAGE_URL,1
TRAIN_ANNOT_URL,1
TEST_IMAGE_URL,1
TEST_ANNOT_URL,1
Xcov,1
xy_t,1
active_opt,1
pca_pri_path,1
logR_S_mean_path,1
A_pinv_path,1
warehouse_vertex_path,1
connect_path,1
one_ring_center_ids_path,1
one_ring_ids_path,1
one_ring_lbweights_path,1
landmark_index_path,1
connects,1
connects_num,1
conn_i,1
conn_k,1
conn_v,1
fc_features,1
state1,1
ck1,1
ck2,1
loss_geo,1
loss_srt,1
rl_agent_configs,1
ni_ep_len_dict,1
env_configs,1
train_configs,1
collision_ep_agents_init,1
episode_ts,1
ep_agents_init,1
box_canvas,1
box_img_int,1
box_scroll,1
new_scale_w,1
new_scale_h,1
time_delta,1
border_width,1
crop_zw,1
crop_zh,1
zx2,1
zy2,1
imagetk,1
imageid,1
data_stats,1
tf_tb_writer,1
u0_hi,1
sim_frames,1
sim_frame_pairs,1
dens_gt,1
velo_gt,1
loss_steps_x,1
loss_steps_x_sum,1
loss_steps_y,1
loss_steps_y_sum,1
tf_session,1
downDen,1
downVel,1
Rlo,1
velBCy,1
velBCyMask,1
tf_summary_merged,1
tf_writer_tr,1
smoke,1
simSteps,1
sim_step_pair,1
tf_st_co_in,1
tf_vr_lr_in,1
tf_st_Re_in,1
tf_st_gt_in,1
loss_steps,1
clipped_gvs,1
my_feed_dict,1
max_len_all,1
mos,1
cropped_indx,1
start_img_indx,1
err_file,1
image_name_new,1
len_now,1
cropped_file_name,1
loss_fn_gate,1
train_dataset_raw,1
running_loss_nw,1
running_reward_nw,1
best_srt,1
loss_gate,1
scores_baseline,1
ctrl_det_seqs_test,1
bas,1
bas_i,1
coco_root,1
flickr_root,1
flickr_entities_root,1
cls_2_region,1
val_examples,1
visual_chunks,1
xml_root,1
det_dict,1
img_caps_vb,1
det_classes_set,1
chunks_filtered,1
sub_cap,1
cond4,1
most_probable_idxs,1
most_probable_dets,1
tmp_detections_path,1
cls_ok,1
input_exp_shape,1
output_exp_shape,1
input_red_shape,1
selected_beam_red_size,1
selected_beam_exp_size,1
input_exp,1
selected_beam_exp,1
new_state_ii,1
h0_1,1
c0_1,1
h0_2,1
c0_2,1
change_gate,1
verb_out,1
verb_curr,1
verb_mask,1
flat_logits,1
flat_targets,1
flat_mask,1
gt_seqs_sr,1
sr_mask,1
sr_remain,1
tgt_seq,1
prior_state_,1
seqs_sr,1
sr_logprobs,1
length_mask,1
_RELATIVE_POS_CLIP,1
transformed_query,1
smoothing_value,1
model_prob,1
relpos_embed,1
merge_idx,1
same_idx,1
idx_in_b,1
origin_idx_in_b,1
right_idxs,1
verb_num,1
verb_2_idx,1
NOTSET,1
DEFAULT_BACKBONES,1
eval_args,1
kernel_avg,1
num_in_features,1
num_in_features_1,1
num_in_features_2,1
seg_in,1
seg_rev_in,1
MHP_CATEGORIES,1
MHP_HFLIP,1
MHP_KEYPOINTS,1
MHP_KEYPOINTS_HFLIP,1
MHP_PERSON_SIGMAS,1
MHP_UPRIGHT_POSE,1
MHP_PERSON_SKELETON,1
DENSEPOSE_CATEGORIES,1
DENSEPOSE_HFLIP,1
COCO_PERSON_SKELETON,1
KINEMATIC_TREE_SKELETON,1
COCO_KEYPOINTS,1
COCO_UPRIGHT_POSE,1
COCO_DAVINCI_POSE,1
HFLIP,1
DENSER_COCO_PERSON_SKELETON,1
DENSER_COCO_PERSON_CONNECTIONS,1
COCO_PERSON_SIGMAS,1
dp_coco,1
dp_ids,1
COCOKP_ANNOTATIONS_VAL,1
COCODET_ANNOTATIONS_TRAIN,1
COCODET_ANNOTATIONS_VAL,1
COCO_IMAGE_DIR_VAL,1
COCO14_IMAGE_DIR_TRAIN,1
COCO14_IMAGE_DIR_VAL,1
DENSEPOSE_ANNOTATIONS_VAL,1
dataset_meta,1
group_aug,1
annfile,1
mhp_dataset,1
human_num,1
pose_annotations,1
parsing_file,1
parsing_annotation,1
pose_annotation,1
face_bbox,1
default_score_th,1
j1i,1
d9_b,1
j2i,1
d9_f,1
cifhr_b,1
cifhr_f,1
new_seeds,1
score_scale,1
start_sv,1
cif_strides,1
caf_strides,1
cif_min_scales,1
caf_min_distances,1
caf_max_distances,1
seed_mask,1
confidence_scales,1
cif_visualizers,1
caf_visualizers,1
connection_method,1
force_complete,1
max_entry,1
sorted_i,1
max_entry_1,1
max_entry_2,1
xyv,1
keypoint_score,1
d_source,1
sigma_t,1
in_frontier,1
initial_annotations,1
reverse_xyv,1
unfilled_mask,1
now_filled_mask,1
max_possible_score,1
start_xyv,1
start_nn,1
fields_batchs,1
head_iter,1
start_decoder,1
kps_gt,1
suppression_soft,1
iou_threshold_soft,1
other_areas,1
iostream,1
trace_counter,1
gauss_1d,1
area_ref,1
area_ref_45,1
factor_clipped,1
category_bboxes,1
valid_keypoints,1
dense_to_sparse_radius,1
offset_d,1
s_offset,1
fmargin,1
fields_reg1,1
fields_reg2,1
fields_scale1,1
fields_scale2,1
other_j1s,1
other_j2s,1
max_r1,1
max_r2,1
fij,1
joint1_offset,1
joint2_offset,1
sink1,1
sink2,1
offset_n_fields,1
fields_scale,1
core_radius,1
mask_fringe,1
fields_wh,1
n_keypoints,1
n_kp,1
offset_y_index,1
offset_x_index,1
DET_ANNOTATIONS_VAL,1
ANNOTATIONS_TESTDEV,1
ANNOTATIONS_TEST,1
IMAGE_DIR_TEST,1
remote_pixel_indexs,1
pixel_accuracys,1
mAP_per_class,1
num_IoU_TH,1
num_gt_masks,1
num_pred_masks,1
false_pos,1
pred_areas,1
mask_gt_areas,1
background_id_index,1
res_size,1
gt_part_id,1
max_overlap_index,1
max_IoU,1
polished_model,1
onnxsim,1
multi_figsize,1
xy_all,1
last_ap,1
has_bias,1
h_feature_orign,1
low_feature,1
num_deformable_groups,1
conv_offset2d,1
is_bottleneck,1
need_proj_conv,1
var_all,1
gaussian_1d,1
gaussian_2d,1
w_one,1
grad_diff,1
empty_mask,1
im2col_input_sz,1
self_idx,1
smooth_padding,1
input_for_kernel_crop,1
effective_kernel_size,1
cord_range,1
offs,1
yx_scale,1
blurs,1
Q_blur,1
pool_th,1
p00l0,1
grad_enabled,1
build_path,1
syncbn,1
igpu,1
CHECKPOINT_URLS,1
headnets,1
use_pool,1
segm_decoder,1
semantic_decoder,1
semantic_head,1
offset_head,1
draw_skeleton,1
cif_heads,1
caf_heads,1
cif_head,1
cifdet_heads,1
skeleton_names,1
flipped_skeleton_names,1
reverse_direction,1
feature_groups,1
r_smooth,1
background_weight,1
focal_gamma,1
offset_loss_weights,1
center_loss_weights,1
offset_targets,1
offset_weights,1
pred_y,1
pred_sigma,1
t_zeroone,1
smooth_regime,1
linear_loss,1
auto_reg,1
bce_target,1
running_t,1
target_regs,1
target_scales,1
scale_losses,1
loss_edge,1
head_sparsity_loss,1
segm_targets_,1
reset_gate,1
update_gate,1
cc_cnm,1
cnm,1
webroot,1
stop_value,1
keeped,1
idx_key,1
drop_prob_key,1
edge1_fea,1
edge_fea,1
uniform_samples_tensor,1
gumble_trick_log_prob_samples,1
soft_samples,1
att_fh,1
xph,1
A_diffuse,1
DEFAULT_LOGFILE_LEVEL,1
DEFAULT_STDOUT_LEVEL,1
DEFAULT_LOG_FILE,1
DEFAULT_LOG_FORMAT,1
LOG_LEVEL_DICT,1
logfile_level,1
rewrite,1
stdout_level,1
_caches,1
special_args,1
__size_error_msg__,1
getargspec,1
message_args,1
update_args,1
se_bottle,1
psaa_feat,1
psaa_att,1
psaa_att_list,1
resnext101_32x4d_features,1
resnext101_64x4d_features,1
last_inp_channels,1
conv_3x3,1
ocp_gather_infer,1
ocp_distr_infer,1
avg_mem,1
ocr_list,1
pyramid_ocr,1
proxy_feats,1
ocr_tmp,1
ocp_feats,1
x_semantic,1
out_semantic,1
x_segm,1
votemap,1
x_pose_attend,1
fusion_feat,1
original_x,1
original_heads,1
reduced_heads,1
logb_component_indices,1
x_red,1
y_red,1
preprocess_time,1
apply_gradients,1
sha256_hash,1
file_hash,1
bn_depth,1
bn_point,1
group_s,1
json_out_name,1
video_dpi,1
wedge_angles,1
fourd,1
wedge,1
flow_image,1
rad_max,1
flow_uv,1
show_box,1
show_joint_confidences,1
show_joint_scales,1
show_decoding_order,1
show_frontier_order,1
show_only_decoded_connections,1
by_classname,1
coord_i,1
this_colors,1
this_texts,1
this_subtexts,1
frontier_skeleton_mask,1
frontier_skeleton,1
decoded_connections,1
skeleton_mask,1
seg_pred_out,1
DATA_FILE,1
n_true,1
n_false,1
p_true,1
p_false,1
post_train_data,1
post_val_data,1
head_meta,1
EVAL_TRANSFORM,1
TRAIN_TRANSFORM,1
meta_from_image,1
sym_rnd_kp,1
sym_rnd_bbox,1
bbr,1
anns_of_interest,1
valid_area_r,1
valid_area_b,1
range_x,1
range_y,1
mask_flip,1
source_i,1
rnd1,1
sym_rnd2,1
all_above_threshold,1
all_below_threshold,1
rnd_range,1
log2_scale_factor,1
meta_rb,1
ann_rb,1
clipped_sides,1
area_original,1
area_origscale,1
four_corners,1
edge_right,1
edge_up,1
edge_upright,1
edge_bottomright,1
sink1d,1
animation,1
common_ax,1
_processed_image,1
make_axes_locatable,1
half_stride,1
reduced_image,1
field_indices,1
cythonize,1
numpy,1
prev_observation,1
hardcoded_path,1
custom_path,1
required_version,1
discretization_config,1
scrum_keys,1
scrum_config,1
team,1
max_failed_sprints,1
max_sprints,1
max_sprints_without_improvement,1
events_dir,1
observation_discretizer,1
action_sampler,1
random_agent,1
top_candidates,1
config_hash,1
artefact_version,1
cibi_version,1
attr_set,1
same_axes,1
same_axes_items,1
_defaults,1
pad_axes,1
alternative_path,1
pad_to_lengths,1
path_entries,1
test_ans_hard,1
test_ans,1
big_datasets,1
dataset_modes,1
chain_types,1
t_norms,1
normalize_choices,1
data_hard_path,1
data_complete_path,1
data_hard,1
data_complete,1
Device,1
cmd_out,1
TYPE1_1,1
TYPE1_2,1
TYPE2_2,1
TYPE2_2_disj,1
TYPE1_3,1
TYPE2_3,1
