Variable Name,Projects Count
det_anno,1
bbox_expanded_midx,1
batch_free,1
lidar2cam_trans,1
masked_coords,1
sampled_gt_labels,1
task_box,1
T_vehicle_to_cam,1
unaligned_bboxes,1
coord_base,1
module_type,1
corner_mask,1
lidar_expected_tensor,1
kins_raw_info,1
out_feat_half2,1
cls_channel,1
batch_dir_cls,1
img_to_save,1
proj_mat,1
is_Instance3DBoxes,1
out_sa_xyz,1
depth_points,1
pos_feat,1
denorm_imgs,1
uncertain_smooth_l1_loss_cfg,1
box_dims,1
inner_voxel_inds_sortx,1
candidate_indices,1
gt_offset_cos,1
BF1,1
pointpillars_cfg,1
orig_ckpt,1
db_infos,1
current_anchors,1
expected_tensor3,1
pred_offset,1
fcaf3d_head,1
expected_size_targets,1
seed_2d_in_bbox_y,1
dir_class_target,1
content_show,1
aggregation_channels,1
gt_instance_mask,1
pred_direct_depth_offsets,1
no_class_scannet_dataset,1
dgcnn_head,1
loss_weight_1,1
matches_key,1
p_concat_layer1,1
clean_points,1
cmask,1
num_point_all,1
cam_token,1
reg_branch_channels,1
img_pred_instances_3d,1
current_radius,1
pos_dir_targets,1
offset_dims,1
set_voxel_masks_list,1
center_num,1
attr_id,1
mono_img_info,1
corner_heatmap,1
seed_2d_in_bbox_x,1
global_random_rot_range,1
local_name_params,1
voxel_feats,1
flatten_bbox_targets_3d,1
is_loading,1
obj_scores,1
pred_dimensions_offsets3d,1
two_cues,1
_batch_poses,1
pos_embed_list,1
mAPL_splits,1
primitive_sem_matching_loss,1
feature_2d,1
rgbs_sampled,1
keypoints_depth_valid,1
offsets_2d,1
cls_neg_mask,1
single_aug_batch_data,1
init_choice,1
hom_points_2d,1
binary_seg_target,1
part_conv,1
vis_task,1
s3dis_seg_dataset,1
flatten_strided_bbox2d_preds,1
dist_conf,1
patch_idxs,1
imvoxel_net_cfg,1
img_flatten,1
raydirs,1
conv_spec,1
fused_vox,1
point_sem,1
point_levels,1
sampled_num_dict,1
tpv_pos_zh,1
bbox3d_locs,1
mlvl_bboxes_for_nms,1
sparse_encoder,1
glfw_key_right,1
result_dicts,1
camera_boxes,1
gt_b,1
keypoints2d,1
load_points_transform,1
size_xyz_reshape,1
gt_annotation_num,1
distance_top,1
neighbor_feat_list,1
depth_,1
win_z,1
sampled_gt_bboxes,1
x_up,1
total_dir_targets,1
VoVNet19_dw_eSE,1
results_list_3d,1
tpv_queries_wz,1
convert_lidar_boxes,1
canvas_channel,1
converted_annos,1
reference_point_list,1
cur_gt_instances_3d,1
data_input,1
euclidean_dist1,1
num_grass,1
unproj_range,1
output_filename_prefix,1
ddcm,1
global_voxel_inds,1
pt_cam,1
normalized_pixel_locations,1
yaw_vector,1
selected_points,1
gt_rotation_y,1
line_a2b,1
layer_score,1
aux_loss_reg,1
proj_unfold_k_rang,1
far_depth,1
INFERENCERS,1
pos_center_targets,1
plane_off_lidar,1
cov_volume,1
jitter_std,1
x_centers,1
ray_d_chunck,1
dir_class_targets,1
cam_to_depth_box,1
one_hot_dir_class_targets,1
pillar_feature_net,1
bed_scannet_dataset,1
_step,1
box_dict,1
x_filt,1
gt_rot_loss,1
curcls_name,1
n_voxels,1
multi_db_infos,1
max_bound,1
cs_record,1
pos_dir_cls_preds,1
max_num_point,1
upsample_layer,1
using_dist,1
loc_3d,1
prev_idx,1
hw_zh,1
cp_points,1
rot_mat_inv,1
glfw_key_escape,1
nameless_args,1
wz_hw,1
stage_posembed_layers,1
ray_o,1
frame_pose_local,1
this_coors,1
_mlvl_label_pred,1
zh_hw,1
seg_logit_list,1
pred_pts_seg_data,1
size_res_target,1
concat_lvl_labels_3d,1
near_depth_value,1
l2e_t,1
INPUTS_KEYS,1
expect_ious,1
current_anchor_num,1
hm_preds,1
dims_select,1
norm_coor_x,1
ray_diff_direction,1
set_voxel_mask_s0,1
num_points_in_gt_calculater,1
instance_ids,1
seed_2d_expanded,1
input_metas,1
sel2,1
cur_attribute_dims,1
right_coors,1
info_train_path,1
cur_gf_mlps,1
mlp_channel,1
TemplateArrayType,1
points_2d_3,1
grid_hw,1
plane_lidar,1
pooling_mapping_index,1
dir_class,1
corners_rot,1
revise_file,1
converted_array,1
rotation_perturb,1
render_option,1
point_range,1
pkl_infos,1
data_info_after_loading,1
gt_pts_seg_data,1
smoke_mono3d_head,1
train_lyft_infos,1
centerness_w,1
clone_cls_feat,1
ErrNameMapping,1
prev_ego2global,1
feat_masks,1
features_diff,1
f_concat_layer1,1
SUPPORTED_NON_ARRAY_TYPES,1
attr_labels,1
corr_loss,1
W_sum,1
column_indices,1
one_hot_size_targets_expand,1
rq_all,1
prev_info,1
npos,1
points_0,1
gt_corner3d,1
avgs,1
paconv_corr_loss,1
object_assignment_one_hot,1
keep_dims,1
dist_reciprocal,1
upsample_feat0,1
query_points_instance_label,1
pair_score,1
primitive_flag,1
pose_path,1
cam_np_boxes,1
cam_boxes1_tensor,1
sampling_normalizer,1
flow_mapping,1
plane_upper,1
aggregation_mlp_channels,1
iou_max,1
AttrMapping_rev2,1
pcd_filename_list,1
angle_res,1
tsr,1
gt_boxes_lidar,1
batch_hei,1
key_xyz,1
reg_cnt,1
Tr_velo_to_cam2,1
point_scores,1
matching_features,1
voxel_inds_in_batch_sortx,1
objectness_weights,1
corner1,1
map_fields2dim,1
rotate_func,1
xyz_t,1
mapping_volume_sum,1
keypoints_visible,1
expected_xyxyr,1
ann_dicts,1
temp_results_,1
distance_front,1
seed_gt_votes_mask,1
gt_location,1
boxes3,1
size_target,1
info_test_path,1
grid_self,1
dir_weights_list,1
lyft_box_dims,1
coor_y,1
ida,1
seg_valid_cat_ids,1
line_feature,1
gt_grots,1
loss_regularize,1
max_num_points,1
loss_depth,1
prior_bbox_coder,1
seed_inds,1
down_feat0,1
pos_dir_cls_scores,1
cls_dimension_std,1
pre_channels,1
pixel_locations,1
box_corners_in_image,1
centers2d_target_list,1
train_camera,1
proj_bbox3d_to_img,1
background_mask,1
val_filename,1
out_feat_half1,1
cam_box,1
index_boxes,1
mlvl_batch_img_metas,1
z_ranges,1
local_yaw,1
trans_affine,1
roi_ctr,1
num_dog,1
mask_indices_1,1
dz_min,1
obj_num,1
num_head_this_stage,1
knn_argmax_out,1
keypoints2d_target,1
cur_class_labels,1
object_id_to_label_id,1
gt_per_cls_instance,1
load_anns_transform,1
set_voxel_inds_shift1,1
dt_bbox,1
conv_out_channel,1
expected_line_center,1
lyft_infos,1
prev_lidar_infos,1
load_point_args,1
matching_feat_dims,1
clone_reg_feat,1
ori_num_per_cat,1
cls_range_map,1
pre_max_size,1
reg_dims,1
expected_mAP40_3d,1
uvz_origin,1
pointwise,1
seg_features,1
flatten_weights,1
test_filename,1
pts_obj_mask,1
Tr_velo_to_cam1,1
bboxes_3d,1
nusc_submissions,1
part_channel_last,1
elongation_0,1
coords_position_embeding,1
set_win_inds,1
use_dim,1
pos_attr_targets,1
plane_back,1
ref_3d_wz,1
bbox_enlarge_range,1
sweep,1
result_list_2d,1
score_layer,1
lower_limit_mask,1
total_label_weights,1
hard_simple_VFE,1
cur_gt_num,1
new_num,1
recovered_labels,1
expected_dir_class_target,1
PointsType,1
semantic_matching_features,1
image_gts,1
cls_preds_trans,1
jitter_noise,1
result_z,1
seg_color,1
panoptic_seg_metric,1
surface_center_feature_pred,1
pseudo_tensor,1
info_val_path,1
cur_max,1
layer_vel,1
attrs_per_frame,1
coors_y,1
coors_range,1
ct_int,1
numpy_box,1
viewpad,1
density_pts,1
tpv_hw_vox,1
info_trainval_path,1
sa_in_channel,1
point_bev_range,1
minkunet_head,1
surface_dis,1
bbox_dict,1
pts_seg_label,1
batch_height,1
train_intrinsics,1
boxes_for_nms_class,1
z_cam,1
rgb_projection,1
norm_coor_y,1
translation_vector,1
expected_iof_tensor,1
expected_corner,1
paconv_head,1
pts_file_path,1
assigned_size_targets,1
bboxes2d,1
pth_filename,1
fontScale,1
branch6,1
sampling_weights,1
waymo_infos_test,1
img2lidar,1
corner_hm,1
empty_point_data,1
range_image_mask,1
lyft_anno,1
object_proposal,1
new_cam_points,1
src_expand,1
P4,1
surface_sel,1
train_version,1
f_concat,1
seed_obj_gt,1
point_depths,1
bbox_coder_cfg,1
pq_things,1
bboxes_nms_i,1
gt_orientations,1
hd_feature,1
line_center_pred,1
range_image_tensor,1
task_mask,1
gt_base_centers_2d,1
sa_out_channel,1
merge_coords,1
ref_point3,1
car_kitti_dataset,1
output_multibin_loss,1
limited_offset_list,1
end_angle,1
img_pre_fuse,1
block_layers,1
cam2imgs_inv,1
num_theta,1
ansindex,1
start_time_indexing,1
print_example,1
inner_prompt,1
previous_questions,1
Prompts,1
start_step,1
most_similar_str,1
train_dataloader_iterator,1
testgold,1
questions_embedding,1
input_paths,1
rag_prompt,1
embeddings_dir,1
embeddings_toadd,1
batch_question,1
allids,1
each_num,1
opsindex,1
ids_toadd,1
copy_files,1
MAX_NUMS,1
Question,1
match_test,1
left_tokenizer,1
postprocessed_result,1
opans,1
newdata,1
source_num,1
start_time_retrieval,1
oplabels,1
encoded_batch,1
holding_1,1
holding_2,1
chat_template_llama3,1
json_line,1
oldest_checkpoint,1
sampled_items,1
example_question,1
shift_preds,1
holding_4,1
highest_similarity,1
gpu_resources,1
retrieval_result,1
onegold,1
matchres,1
TASK_INST,1
holding_3,1
wrong_data,1
retrieval_docs,1
answer_labels,1
cor_data,1
allembeddings,1
effect_len,1
postprocessed_preds,1
processed_instruction,1
test_q_t,1
retrieved_ids,1
id_index,1
missing_mask_t,1
label_cls,1
i2i_list,1
retrieved_labels,1
f_color,1
r_t_list,1
num_missing,1
f1_micro,1
memory_bank_label,1
r_v_t,1
r_i_list,1
visual_missing_indices,1
sims_list,1
valid_label,1
F_tilde_l,1
missing_table,1
missing_indices,1
memory_bank_id,1
missing_mask_i,1
test_q_i,1
missing_mask,1
pretrained_vilt,1
t2t_list,1
num_visual_missing,1
recovered_i,1
num_text_missing,1
pretrained_vlit,1
V_to_V,1
valid_item_id,1
f1_sample,1
item_id_list,1
father_folder_name,1
memory_bank_generator,1
label_tmp,1
recovered_t,1
r_l_list,1
X_l,1
r_t,1
r_id_list,1
r_label_list,1
img_name_list,1
t_prompt,1
train_q_i,1
t_missing_mask,1
text_encodings,1
X_tilde_l,1
T_to_T,1
i_missing_mask,1
valid_q_t,1
q_t_list,1
valid_q_i,1
mcr,1
missing_type,1
r_v_i,1
i_prompt,1
df_img_query,1
train_item_id,1
F_l,1
train_q_t,1
text_missing_indices,1
sim_score,1
tokenizer_id,1
histories,1
videos_or_images_features,1
base_model_output,1
average_metric,1
dpo_losses,1
chosen_KL,1
mlp_gelu_resnet_match,1
n_errors,1
response_tensors,1
per_prompt_stat_tracking_min_count,1
gpt_service,1
train_timestep_fraction,1
train_adam_beta2,1
tracker_project_name,1
h_q,1
qa_results,1
tracker_kwargs,1
stats_list,1
check_peft_kwargs,1
local_adapter_present,1
prediction_set,1
completed_files,1
task_args,1
hi,1
remote_adapter_dir,1
rewards_chosen,1
features_chosen,1
chat_template_messages,1
caption_files,1
target_resolution,1
preprare_model_kwargs,1
unshared_param_list,1
has_margin,1
select_every_k_layer,1
init_h_q,1
conv_mistral_zephyr,1
select_layers,1
l_ptrs,1
pad_start,1
unclipped_loss,1
o_shape,1
is_loaded_in_8bit,1
sample_num_batches_per_epoch,1
tot_sum,1
peft_quantization_kwargs,1
transformers_parent_class,1
total_intersection_length,1
original_token_length,1
response_texts,1
temporal_windows,1
step_dataloader,1
global_var,1
num_patches_x,1
chunk_video,1
supported_pretrained_model_architectures,1
average_recall,1
is_peft_model,1
chat_format,1
all_reference_rejected_logps,1
checkpoint_numbers,1
updata_kv_cache,1
yes_count,1
sample_num_steps,1
block_topk,1
loading_func,1
original_text_length,1
all_parts,1
remote_adapter_config,1
model_inputs_names,1
kv_ed,1
is_resuming_training,1
score_name,1
remaining_frames,1
WANDB_PADDING,1
FORMAT_MAPPING,1
xs_count,1
prompt_image_pairs,1
negative_prompts,1
supported_rm_modules,1
global_h_k,1
push_to_hub_if_best_kwargs,1
init_st,1
num_patches_y,1
scores_dtype,1
decoded_generations,1
remainder_st,1
summary_dropout_prob,1
Attention,1
avg_fps,1
qa_set,1
optimize_device_cache,1
scheduler_step_output,1
global_remainder_ed,1
trained_adapter_config,1
padded_batch,1
global_remainder_st,1
tensorboard_stats,1
intersection_end,1
variance_noise,1
original_keys,1
early_stop,1
per_prompt_stat_tracking_buffer_size,1
h_k_cache,1
split_resolution,1
response_token_ids_idxs,1
gpu_data,1
kl_list,1
res_depth,1
init_kl_coef,1
score_module,1
append_init_len,1
formatting_func,1
response_lens,1
ratio_threshold,1
is_deepspeed_used,1
_multiple,1
remaining_video,1
submission,1
padding_side_default,1
gt_len,1
score_clip,1
vision_resampler,1
result_qa_pair,1
retrieved_block_indices,1
hf_rope,1
adap_kl_ctrl,1
conv_mistral_orca,1
safe_loading,1
_supports_gc_kwargs,1
train_gradient_accumulation_steps,1
grid_params,1
video_annos,1
unscaled_sft_loss,1
delay_load,1
original_values,1
init_h_v,1
_BLOCK_M,1
tensor_to_kwargs,1
safe_filename,1
chunk_o,1
reward_adapter_name,1
current_key_value,1
prompt_rewards,1
rejected_KL,1
v_head_state_dict,1
gen_device_type,1
kv_st,1
inf_llm_config,1
train_adam_beta1,1
samples_batched,1
ended,1
shared_parameter,1
video_start_idx,1
reward_adapter,1
sample_batch_size,1
remainder_size,1
o_list,1
gathered_batch_list,1
kls,1
m_shape,1
kv_length,1
LLAMA_3,1
train_max_grad_norm,1
timing,1
prev_sample_mean,1
num_checkpoint_limit,1
_eval_datasets,1
intersection_start,1
retrieved_len,1
reference_output,1
image_features_spatial_pool,1
reshaped_values,1
incomplete_files,1
all_latents,1
samples_per_epoch,1
forward_batch_size,1
active_histories,1
sd_output,1
supported_modules,1
all_videos_or_images_features,1
conv_qwen,1
train_use_8bit_adam,1
per_videos_or_images_features,1
pred_letter,1
query_tensors,1
allow_tf32,1
candidate_resolutions,1
initializer_range,1
LAYER_PATTERNS,1
target_kl,1
multi_adapter_args,1
extracted_text,1
log_with,1
pred_contents,1
shared_param_list,1
packed_dataset,1
inference_dtype,1
train_adam_epsilon,1
use_formatting_func,1
buffer_len,1
new_pred_contents,1
supported_kwargs,1
use_score_scaling,1
mag_norm,1
constant_length_iterator,1
init_cached_size,1
resampler_type,1
_transformers_version,1
h_v_,1
h_k,1
N_CTX,1
h_v,1
model_card_content,1
use_score_norm,1
global_block_k,1
is_using_tensorboard,1
pad_first,1
per_prompt_stat_tracking,1
compare_steps,1
sharded_index_filename,1
beta_prod_t_prev,1
rejected_labels,1
all_stats,1
backward_batch_end,1
_is_python_greater_3_8,1
video_id_counts,1
batch_rejected,1
curr_mean_reward,1
select_feature_type,1
safe_sharded_index_filename,1
past_v,1
response_token_ids_end_idx,1
ref_response,1
adapter_state_dict,1
crop_resolution,1
trl_model_args,1
global_backward_batch_size,1
new_sum,1
mini_batch_inds,1
full_kl_penalty,1
unsupported_kwargs,1
JSONDict,1
AVAILABLE_MODELS,1
remainder_logits,1
sum_var,1
features_rejected,1
backward_batch_inds,1
_BLOCK_N,1
train_learning_rate,1
pretrained_model_state_dict,1
sequence_complete,1
t_size,1
GLOBAL_STREAM,1
ref_param,1
sum_and_count,1
reference_output_decoded,1
global_h_q,1
closest_aspect_ratio,1
std_scores,1
lr_scheduler_class,1
SUPPORTED_ARCHITECTURES,1
conv_llava_llama_2_simple,1
compte_ref_context_manager,1
transposed_values,1
active_full_logprobs,1
converted_sample,1
ori_W,1
o_ptrs,1
llava_cfg,1
h_v_cache,1
remainder_ed,1
load_func,1
lm_head_namings,1
first_device,1
pattern_candidate,1
train_adam_weight_decay,1
fattn,1
local_filename,1
batch_chosen,1
conv_llava_llama_2_mmtag,1
human_token_ids,1
h_k_,1
global_remainder_len,1
_num_patches,1
off_hkv,1
lm_head_device,1
chunked_logits,1
video_end_idx,1
mini_batch_dict,1
global_h_v,1
select_size,1
no_count,1
mini_batch_end,1
sample_guidance_scale,1
clipfrac,1
local_h_v,1
supported_args,1
async_reward_computation,1
pretrained_kwargs,1
masked_features,1
distance_scale,1
project_kwargs,1
human_token_ids_idxs,1
l_shape,1
last_non_masked_index,1
sample_neg_prompt_embeds,1
formatted_question,1
extra_columns,1
is_loaded_in_4bit,1
to_pad,1
target_event,1
ori_H,1
all_log_probs,1
conv_mistral_direct,1
unscaled_dpo_losses,1
more_examples,1
old_sum,1
num_heads_kv,1
train_clip_range,1
combined_contents,1
policykl,1
NKV_CTX,1
init_h_k,1
conv_gemma_instruct,1
append_l,1
ref_model_init_kwargs,1
_hidden_size,1
all_reference_chosen_logps,1
cur_t,1
fit_grid_params,1
ROUND_CTX,1
func_dic,1
use_safe,1
init_prompt_ids,1
MODEL_CARD_TEMPLATE,1
init_ed,1
train_adv_clip_max,1
kl_penalty,1
n_frame_tokens,1
output_texts,1
retrieve_analyzer,1
q_round_len,1
score_scaling_factor,1
image_crop,1
train_num_inner_epochs,1
past_k,1
sample_eta,1
rewards_rejected,1
input_aspect_ratio,1
optimize_cuda_cache,1
selected_video_feature,1
ref_full_logprobs,1
transformed_prior_samples,1
bin_idx,1
precfs_yy,1
delays,1
sample_std,1
means_transformed,1
datum_device,1
mask_left,1
theta_tensor,1
DEFAULT_MIN_DERIVATIVE,1
unconditional_transform,1
is_valid_x,1
theta_,1
z_score,1
num_dimensions,1
largest_weights,1
estim_prior_mean,1
prior_masks,1
neural_posterior,1
tf_full_theta,1
logdet_covariances_pp,1
bin_pos,1
mmd_biased,1
limits_diff,1
transformed_samples,1
gbar_M,1
allow_iid_x,1
unnorm_log_prob,1
variance_y,1
identity_split,1
marginal_y,1
probs_invalid,1
num_comps_d,1
sample_shape_c,1
OneOrMore,1
prev_out_degrees,1
prepared_potential,1
logits_d_rep,1
q_z_suffstat,1
num_remaining_samples,1
min_something,1
embedding_net_devices,1
anti_mask,1
log_factor,1
embedding_net_device,1
squared_norms,1
potential,1
std_pw,1
g_leak,1
available_cpu,1
root2_mask,1
normed_logweights,1
embeddings_conv,1
summ_stat,1
num_samples_,1
E_Na,1
x_o,1
unnorm_derivatives_left,1
autoregressive_net,1
target_proposal_ratio,1
sched_type,1
transform_zx,1
n_missing_values,1
missing_loss_sum,1
clf_probs,1
prior_dtype,1
centered_data,1
unnorm_derivatives_right,1
latest_sample,1
post_samples_final,1
log_mixture_coefficients,1
opt_kwargs,1
cubic_root_2,1
surrogate,1
num_nans,1
num_iter_to_find_max,1
new_parameter,1
accepted_samples,1
total_logabsdet,1
TorchModule,1
PRIOR,1
precisions_d_rep,1
mmd_square,1
shifted_outputs,1
return_dist,1
lower_inverse,1
uniform_decision,1
posterior_estimator,1
prior_acceptance_params,1
mean_log_weights,1
depressed_2,1
SliceSamplerMultiChain,1
logits_p_rep,1
additional_dim,1
train_loader_kwargs,1
opt_type,1
full_theta,1
outside_interval_mask,1
theta_one_minus_theta,1
input_x_shape,1
largest_weight_inds,1
count_bins,1
N0,1
TorchDistribution,1
unnormalized_log_prob,1
transform_split,1
outside_upper,1
prior_samples,1
expected_values_of_marginals,1
last_widths,1
num_comps_p,1
prior_log_prob,1
summed_cov_m_prod_rep,1
x_is_nan,1
leaf_size,1
masked_log_prob,1
temp_x,1
log_importance_weights,1
logweights_max,1
log_det_jac,1
inputs_b_,1
model_trace,1
rest_pot_std,1
E_leak,1
log_probs_of_optimized,1
contrasting_theta,1
upper_inv,1
acceptance_rate,1
prec_m_prod_p_rep,1
prec_m_prod_d,1
mu_poisson,1
precs_xy,1
num_samples_to_find_max,1
best_validation_log_prob,1
bandwidth_selected,1
inits,1
obs_cont,1
logits_pp,1
stat_lstm,1
min_in_degree,1
made,1
inv_bin_idx,1
num_leftover,1
logdet_covariances_d_rep,1
logq,1
precs_yy,1
diff_unnorm,1
input_right_heights,1
n_summary,1
_TRANSFORMS,1
theta_prior,1
structured_data,1
tmp_concat_inputs,1
valid_val_theta,1
embedded_context,1
unnormalized_pdf,1
log_height,1
not_saved_at_default_x,1
probs_valid,1
truth_unnorm,1
DEFAULT_EPS,1
density_estimator,1
log_weights,1
input_layer,1
coupling_constructor,1
leakage_correction_params,1
num_unique_z,1
inital_target,1
exponent_p_rep,1
precisions_pp,1
subsample_weights,1
sum_net,1
input_pdfs,1
z_score_bool,1
precisions_p_rep,1
linear_1,1
nois_fact,1
full_theta2,1
sigma2_N,1
logr,1
logdet_covariances_p,1
theta_unconstrained,1
kde,1
kyy,1
potential_fns,1
t_std,1
potential_values,1
init_strategy_parameters,1
posterior_potential_transformed,1
warmup_,1
dX,1
clf_kwargs,1
theta_numel,1
input_slopes,1
theta_dim,1
pyro,1
permutation_constructor,1
algorithm,1
n_context,1
invalid_val_theta,1
train_loss_sum,1
input_heights,1
_QUALITY_METRIC,1
overwritable_kwargs,1
num_derivatives,1
calibration_kernel,1
embeddings_lstm,1
bin_locations,1
x_repeated,1
pred_unnorm,1
optimize_inits,1
cubic_root_1,1
t_mean,1
input_derivatives_plus_one,1
spike_times,1
normalization_constant_params,1
lx,1
sum_stats_vec,1
input_cumwidths,1
log_det,1
interruption,1
breadth_first,1
AffineScalarTransform,1
_VI_method,1
linear_0,1
mean_vals,1
base_dist,1
num_cont,1
unnormalized_area,1
q_z,1
logabsdet_,1
logu,1
accepted_by_classifer,1
current_best,1
theta_transform,1
outside_lower,1
unnorm_heights_exp,1
spike_times_stim,1
block_constructor,1
n_triangular_entries,1
gbar_K,1
track_gradients,1
log_likelihood_trial_sum,1
variance_x,1
likelihood_estimator,1
logit_factors,1
event_shape,1
log_likelihood_trial_batch,1
already_trained,1
best_log_prob_overall,1
inputs_d_,1
delta_f,1
cumheights,1
posterior_potential,1
t_off,1
derivatives_left,1
SNRE,1
are_accepted_by_classifier,1
input_bin_widths,1
ScalarFloat,1
log_ratio_trial_batch,1
elbo_particles,1
summ_stat_arr,1
neg_energy,1
weight_inv,1
component_distribution,1
almost_zero_mean,1
Y_final,1
unnormalized_derivatives,1
inputs_d,1
min_something_2,1
scores_,1
embedding_net,1
out_degrees,1
logweights,1
sumlogdiag_yy,1
spline_kwargs,1
var_tot,1
nRx,1
candidate_samples,1
elbo,1
root_shift,1
delta_1,1
DEFAULT_MIN_BIN_WIDTH,1
y_numel,1
mask_middle,1
m_p,1
norm_logits_p,1
is_prior_numpy,1
Nt,1
dict_to_save,1
best_theta_overall,1
x_numel,1
transform_types,1
subsample_invalid,1
PyroTransformedDistribution,1
ratio_estimator,1
q_zCc,1
potential_logprobs,1
mmd_square_unbiased,1
good_sim_fraction,1
max_sampling_batch_size,1
unnormalized_widths,1
transform_,1
samples_prior,1
input_cumheights,1
trgt,1
init_param_candidates,1
V_inf,1
rev_split_inputs,1
tf_estimate,1
summary_loss,1
A_inv,1
masks_new,1
atomic_theta,1
normalization_constant,1
supports,1
E_K,1
delta_3,1
x_unnorm,1
_TRANSFORMS_INITS,1
q_z_loc,1
precfs_xx,1
input_offsets,1
reverse_idx,1
is_instance,1
t_vec,1
derivative_numerator,1
sumlogdiag,1
precs_xx,1
logdet_covariances_p_rep,1
theta_minus_mean,1
support_is_bounded,1
exponent_d,1
features_vector,1
exponent_p,1
log_prob_posterior,1
x_aggregated,1
bin_left_cdf,1
reduce_dims,1
t_max,1
GENERAL_SCALE_ACTIVATION,1
Noise,1
expected_val,1
samples_shape,1
current_gpu_index,1
A_soma,1
log_prob_proposal_posterior,1
log_potential,1
num_prior_samples,1
min_something_1,1
x_he,1
stat_conv,1
input_delta,1
method_fun,1
num_log_probs,1
derivatives,1
number_of_weights,1
normal_lkl,1
tstep,1
sorted_inits,1
gbar_Na,1
pytorch_simulator,1
best_log_prob_iter,1
mean_imputed,1
tau_V_inv,1
second_best_index,1
SRE,1
theta_condition,1
thin,1
_METRIC_MESSAGE,1
logdet_covariances_d,1
unpicklable_attributes,1
num_accepted,1
constant,1
batch_simulator,1
kxy,1
transform_params,1
unconstrained_scale,1
log_sqrt_det_ratio,1
exponent_pp,1
root_scale,1
best_theta_iter,1
clf_class,1
three_roots_mask,1
self_custom_q_init_cache,1
logabsdet,1
var_res,1
encoded_x,1
n_mom,1
almost_one_std,1
TorchTransform,1
num_validation_examples,1
classifier_,1
