Variable Name,Frequency
feature_idx_as_dict,1
default_group_name,1
f_data,1
f_features,1
r2_order,1
model_options,1
f_model_options,1
training_opts,1
f_intercepts,1
f_training_stats,1
f_metadata,1
feature_set_subset,1
other_mask,1
dist_to_mean_dict,1
row_offset,1
names_to_remove,1
merged_feature_sets,1
col_subset,1
closest_fs,1
HEATMAP,1
MATRIXPLOT,1
DOTPLOT,1
TRACKSPLOT,1
VIOLIN,1
STACKED_VIOLIN,1
PL_TYPES,1
STRIPPLOT,1
BOXPLOT,1
BOXENPLOT,1
VIOLINPLOT,1
GROUP_PL_TYPES,1
_groups,1
uns_colors_key,1
r2_columns,1
activity_df,1
score_cols,1
dendrogram_key,1
_pl,1
writekey,1
relevant_factors_dict,1
r2_argsort,1
joint_p_col,1
direction_col,1
neg_log_col,1
r2_col,1
non_zero_indices,1
factor_name,1
show_legend,1
factor_loadings_abs,1
factor_loadings_rank,1
loading_col,1
rank_col,1
abs_loading_col,1
type_col,1
n_positive,1
n_negative,1
view_scores_key,1
cache_columns,1
view_scores,1
group_wise_r2,1
adjust_p,1
allowed_signs,1
t_stat_dict,1
t_stat_df,1
ys_corrected,1
loadings_dict,1
score_key,1
y_true_view,1
y_pred_view,1
ss_res,1
fs_features,1
prob_adj_df,1
new_factor_names,1
overwritten_idx,1
view_feature_sets,1
pfs_df,1
corr_df,1
mean_corr,1
t_stat,1
lr_ys,1
loadings,1
kn,1
y_pred_fac_k,1
y_pred_cov_k,1
FILTERED_KEY,1
META_KEY,1
METRIC_RMSE,1
METRIC_R2,1
TEST_POS,1
TEST_NEG,1
TEST_ALL,1
TEST_P,1
TEST_P_ADJ,1
TEST_T,1
UNS_GROUPED_R2,1
uns_keys,1
indices_dup,1
values_dup,1
values_set,1
example_colliding_values,1
_indexer,1
bad_idx,1
tentative_new_name,1
relative_improvement,1
_CALLBACK_KEYS,1
learned_w_abs,1
frac_inactive,1
n_annotated,1
active_callbacks,1
SingleView,1
MultiView,1
row_len,1
left_padding_len,1
empty_line,1
all_array,1
all_dataframe,1
_view_names,1
informed,1
valid_n_factors,1
n_prior_factors,1
n_dense_factors,1
shared_idx,1
mask_obs,1
n_batches_per_epoch,1
min_epochs,1
plate_kwargs,1
site_loc,1
site_scale,1
site_to_shape,1
normal_sites,1
site_to_dist,1
vector_params,1
global_std,1
matrix_collection,1
view_n_samples,1
n_features_view,1
dense_scale,1
n_samples_cov,1
sample_intersection,1
n_sample_intersection,1
cov_coefficients,1
n_particles,1
view_sample_names,1
n_features_mask,1
n_feature_intersection,1
mask_factor_names,1
iteration_loss,1
bool_masks,1
active_factor_indices,1
w_masks,1
noisy_w_masks,1
sample_view_mask,1
missing_feature_indices,1
view_feature_offsets,1
ad_dict,1
all_combs,1
fraction_active_features,1
tiny_w_threshold,1
informed_view_indices,1
random_sample_indices,1
include_view_idx,1
beta_shape,1
fraction_active_cells,1
inactive_cell_indices,1
n_noisy_cells,1
swapped_indices,1
Exp,1
fast_len,1
F_f,1
F_fg,1
aux_weight,1
aux_output,1
t_val,1
x_time,1
dft_mask,1
idft_mask,1
growths,1
seasons,1
growth_attns,1
growth_horizon,1
seasonal_horizon,1
growth_dampings,1
x_enc,1
mspe,1
features_by_offsets,1
supported_freq_msg,1
max_exp_avg_sqs,1
timeenc,1
num_vali,1
tmp_stamp,1
pred_dates,1
nn_params,1
smoothing_params,1
damping_params,1
vali_loss,1
left_time,1
Q_h,1
K_h,1
V_h,1
head_out,1
h_in1,1
estimated_location,1
estimated_heading,1
particle_xyc,1
plot_loc_traj,1
save_evaluation_results,1
gt_xy_raw,1
gt_yaw_raw,1
grid_resolution,1
converge_thres,1
particle_select_ratio,1
estimate_xy,1
diffs_yaw,1
diffs_xy_interval,1
diffs_yaw_interval,1
mean_yaw,1
mean_square_error_yaw,1
submap_coords,1
coords_3d,1
downpcd,1
args_coords,1
selected_args,1
init_x,1
init_yaw,1
grid_res,1
reduced_num,1
map_pose_file,1
map_calib_file,1
map_poses,1
map_module,1
sensor_model,1
local_folder,1
est_poses,1
global_vertices,1
bound_x_min,1
bound_y_min,1
bound_x_max,1
bound_y_max,1
numTiles_x,1
numTiles_y,1
tile_counter,1
global_map,1
currentAxis,1
pose_points,1
tile_idx_A,1
tile_idx_B,1
tile_idx_C,1
idx_tile,1
diffs_heading,1
estimated_xy,1
est_traj,1
diffs_location,1
mean_heading,1
mean_square_error_heading,1
rmse_heading,1
correlation_sensor,1
tiles_mask,1
particles_in_tile,1
num_particles_in_tile,1
particles_in_tile_,1
num_particles_in_tile_,1
particle_poses,1
scores_,1
proj_idx,1
proj_intensity,1
wrap_x,1
u_depth,1
v_depth,1
eff_N,1
kld_z,1
precomputed_epsilon_factor,1
grid_paths_lut,1
map_xs,1
map_ys,1
cells_with_data,1
to_be_cubed,1
commands_,1
motion_reckon,1
r1Noise,1
transNoise,1
r2Noise,1
vNoise,1
wNoise,1
up_normals,1
ground_indexes,1
mesh_rest,1
rearranged_colors,1
gnd_idx,1
rest_idx,1
normal_map,1
SIZEOF_FLOAT,1
buffered_poses,1
instance_data_depth,1
sliced_instances,1
WARN_INVALID_UNIFORMS,1
is_linked,1
readable_error,1
lineno,1
errorno,1
readable_message,1
numpylist,1
trans_para,1
leaf_geo,1
out_geos,1
out_nodes,1
edge_dist_dict,1
partnet_id,1
edge_type_index,1
semantic_colors,1
cornerpoints,1
edge_type_colors,1
edge_type_linewidth,1
center1,1
center2,1
coord_rot,1
edge_type_order,1
obj_file_name,1
pi_from,1
pi_to,1
Ps_tamplate_batch,1
cur_pg_dir,1
cur_pg_shapes,1
mid_v1,1
nor_v1,1
nor_v1_len,1
mid_v2,1
nor_v2,1
nor_v2_len,1
nor_len,1
tv1,1
tv2,1
pc1_center,1
pc2_center,1
rotmat1,1
rotmat2,1
pcomps,1
points_local,1
pc1_axis1,1
pc1_axis2,1
pc2_axis1,1
pc2_axis2,1
geofeature,1
controlpoint,1
deforma_v1,1
rand_obj_fix_struct,1
rand_obj_fix_geo,1
fix_struct_code,1
fix_geo_code,1
random2_intpl_struct,1
random2_intpl_geo,1
interpolate_obj_struct_and_geo,1
interpolate_obj_struct,1
interpolate_obj_geo,1
rand_geo_code,1
rand_struct_code,1
code_r1,1
code_r2,1
embed_code,1
rand_root_code,1
rand_output_filename,1
inter_obj,1
inter_output_filename,1
feature_logr,1
feature_s,1
iter_parent_feats,1
edge_exists_logits_per_type,1
edge_exists_logits,1
nodes_exist_mask,1
iter_child_feats,1
pred_anchor_pc,1
gt_anchor_pc,1
edge_exists_logits_cur_type,1
child_idx,1
child_edges,1
nz_inds,1
edge_from,1
edge_to,1
all_leaf_boxes,1
pred2allboxes,1
pred2allleafboxes,1
cur_edge_from,1
cur_edge_to,1
cur_edge_type,1
gt2pred,1
edge_exists_gt,1
sym_from,1
sym_to,1
sym_mat,1
sym_type,1
adj_from,1
adj_to,1
sym_from_th,1
sym_to_th,1
sym_mat_th,1
adj_from_th,1
adj_to_th,1
edge_from_idx,1
edge_to_idx,1
reweight_from,1
reweight_to,1
parent_feature,1
pred_orient,1
gt_orient,1
all_feature,1
oriten,1
child_box_gt,1
child_box_pred,1
positive_counts,1
encoder_opt,1
decoder_opt,1
optimizer_names,1
pretrain_ckpt_dir,1
pretrain_ckpt_epoch,1
encoder_scheduler,1
decoder_scheduler,1
valdt_dataset,1
valdt_dataloader,1
num_pg,1
valdt_writer,1
valdt_batches,1
valdt_batch_ind,1
obj_losses,1
train_fraction_done,1
obj_kldiv_loss,1
last_train_console_log_step,1
valdt_fraction_done,1
valdt_step,1
last_valdt_console_log_step,1
row_ind,1
col_ind,1
mtl_fid,1
cfpar,1
pointnum,1
maxdim,1
timecurrent,1
firstkey,1
partname,1
curneighbour,1
mag_sq,1
q4,1
sqrt_q,1
inv_sqrt_q,1
q0_minus_q1,1
q0_plus_q1,1
sin_theta_0,1
rotation_vector,1
rotation_norm,1
product_matrix,1
principal_component,1
formatstr,1
r_tol,1
a_tol,1
isEqual,1
in_cat,1
min_point_score_to_exist,1
min_num_point_per_part,1
min_conf_score_to_exist,1
pid2pname,1
batch_pred_sem_arr,1
pred_slot_names,1
out_valid,1
out_pcs,1
valid_len,1
cur_pcs,1
jslist1,1
jslist2,1
root1,1
root2,1
gt_mask_pl,1
pred_sem_weight,1
gt_parent_arr,1
gt_sem_arr,1
ins_out_list,1
root_part,1
ins_out,1
pred_mask_matched,1
shape_idx,1
shape_gt_idx,1
gt_mask_matched,1
weight_matrix,1
sem_weight_matrix,1
sem_weight_all,1
conf_target,1
per_part_loss,1
target_pos_mask,1
target_neg_mask,1
pos_per_shape_loss,1
neg_per_shape_loss,1
per_shape_loss,1
per_shape_l21_norm,1
cur_cids,1
cur_mask_gt,1
cur_gt_parent_arr,1
cur_gt_sem_arr,1
gt_idxs,1
gt_cids,1
pred_cids,1
gt_sem2pids,1
pred_sem2pids,1
cur_gt_pids,1
cur_pred_pids,1
cur_gt_part_masks,1
cur_pred_part_masks,1
num_gt_parts,1
num_pred_parts,1
matched_gt_pid,1
matched_pred_pid,1
data_to_do,1
all_tot,1
gt_subtree_size,1
cur_diff,1
gt_pg,1
pred_pg,1
miv,1
mav,1
has_no_child1,1
has_no_child2,1
sem1,1
sem2,1
joint_sem,1
cnodes1,1
cnodes2,1
gate_function_1,1
gate_function_2,1
gate_function_3,1
BCE_loss,1
meta_target_loss,1
row3,1
row3_candidates,1
row_all,1
intra_row_relations,1
choice_rows,1
conv_row_list,1
conv_rows,1
row3_12features,1
candidate_features,1
row3_features,1
context_image,1
row_output,1
meta_target_pred,1
dominant_rule,1
pseudo_rules,1
column_rules,1
meta_target_column_pred,1
column_output,1
vis_title,1
vis_legend,1
epoch_plot,1
figure_configuration_names,1
switch_2_rows,1
entity_0,1
entity_0_value,1
set_row_3_1_pos,1
set_row_3_2_pos,1
set_candidate_pos,1
entity_i,1
entity_i_value,1
rule_num_pos,1
rule_type,1
rule_size,1
rule_color,1
second_pos_idx,1
second_bbox,1
first_layout_number_level,1
current_value_level,1
num_max_level_orig,1
num_min_level_orig,1
first_layout_value_idx,1
current_layout_value_idx,1
pos_0,1
pos_1,1
pos_2,1
first_layout_size_level,1
size_max_level_orig,1
size_min_level_orig,1
first_layout_color_level,1
color_max_level_orig,1
color_min_level_orig,1
dummy_entity,1
after_pts,1
comp_left,1
comp_right,1
comp_up,1
comp_down,1
n_tree,1
meta_structure,1
meta_matrix,1
panels,1
modified_attr,1
panel_i,1
struct_i,1
rule_group_i,1
candidate_i,1
component_j,1
layout_k,1
rule_j,1
attr_j,1
entity_l,1
idxes_2_add,1
np_idx,1
attr_idx,1
all_rules_component,1
start_node_layout,1
row_3_3_layout,1
name_attr_param,1
pos_times,1
rule_attr,1
matrix_image,1
answer_image,1
structure_img,1
entity_color,1
entity_img,1
levels_next,1
uni_min,1
uni_max,1
new_constraints,1
new_num_min,1
new_num_max,1
new_uni_min,1
new_uni_max,1
new_type_min,1
new_type_max,1
new_size_min,1
new_size_max,1
new_color_min,1
new_color_max,1
new_layout_constraint,1
new_entity_constraint,1
new_entity,1
number_value,1
new_entity_list,1
MAX_COMPONENTS,1
CENTER,1
DEFAULT_RADIUS,1
DEFAULT_WIDTH,1
NUM_VALUES,1
NUM_MIN,1
NUM_MAX,1
UNI_VALUES,1
UNI_MIN,1
UNI_MAX,1
TYPE_VALUES,1
TYPE_MIN,1
TYPE_MAX,1
SIZE_VALUES,1
SIZE_MIN,1
SIZE_MAX,1
COLOR_VALUES,1
COLOR_MIN,1
COLOR_MAX,1
ANGLE_VALUES,1
ANGLE_MIN,1
ANGLE_MAX,1
META_TARGET_FORMAT,1
META_STRUCTURE_FORMAT,1
RULE_ATTR,1
ABSTAIN,1
cAHats_c,1
nAs_c,1
pABars_c,1
certified_radii_c,1
top2s_c,1
count1s_c,1
count2s_c,1
predictions_c,1
counts_certification,1
entropies_statistics,1
certification_file,1
entropies_file,1
unperturbed_correct,1
outputs_statistics,1
IMAGENET_LOC_ENV,1
acr,1
unperturbed_selections,1
certification,1
core_prediction,1
to_add,1
outputs_file,1
squeeze_factor,1
squeeze_method,1
use_mlp,1
mlp_version,1
mlp_num_layers,1
mlp_hidden_size,1
mlp_act_type,1
proj_mlp_norm_type,1
share_final_proj,1
final_proj_momentum,1
spec_feature_only,1
fbank_dim,1
mfcc_dim,1
conv_hidden_sizes,1
conv_exp_ratios,1
conv_use_pad,1
encoder_input_embed_dim,1
conv_flatten_dim,1
subsample_type,1
conv_norm_type,1
conv_act_type,1
conv_kaiming_init,1
feature_extractor_type,1
chunk_mode,1
print_attrs,1
extractor_output_dim,1
freeze_decoder,1
drop_upsample,1
use_squared_relu,1
use_mdha,1
enc_overwrite,1
w2v_state_dict,1
model_overwrite,1
norm_rel_ebd,1
max_relative_positions,1
position_biased_input,1
pos_att_type,1
position_buckets,1
relative_attention,1
share_att_key,1
cross_layer_param_share,1
deberta_cfg,1
use_ctc,1
ctc_logp,1
ctc_scorer,1
ctc_lprobs,1
ctc_prefix_score,1
crop_ranges,1
perm_indices,1
act_func_dict,1
act_module_dict,1
is2d,1
bpe_pointer,1
pl_converter,1
bpe_ids,1
bpe_path,1
chrd,1
true_bpe_ids,1
ddeltas,1
bpes,1
epoch_times,1
iter_times,1
train_hours,1
dedup_lengths,1
original_ratio,1
dedup_ratio,1
bleu_stats,1
full_timer,1
gen_cfg,1
state1,1
args_old,1
lang_pair_dict,1
extract_size,1
tune_log_file,1
eval_lang_pairs,1
csv_log_file,1
result_df,1
dev_results,1
test_bleu,1
dump_emissions,1
ft_ckpt,1
pt_ckpt,1
feat_f,1
pl_ids,1
to_new_name,1
curr_duration,1
line_map,1
evaled,1
not_evaled,1
lengs,1
neigh_mean,1
neigh_line,1
pair_interactions,1
pair_interactions_mul,1
neigh_means,1
GPU_MEM_FRACTION,1
feed_dict_val,1
val_mrrs,1
context_pairs,1
adj_info_ph,1
adj_info,1
adj_info_ph_A,1
adj_info_A,1
adj_info_ph_B,1
adj_info_B,1
epoch_val_costs,1
node_embs_temp,1
node_embs,1
train_cost,1
train_mrr,1
WALK_LEN,1
N_WALKS,1
_LAYER_UIDS,1
accuracy_all,1
broken_count,1
idx2id,1
weights_A,1
weights_B,1
test_edges,1
ct_type,1
test_edges_filter,1
deg_A,1
deg_B,1
batch_edges,1
batch_edges_cl,1
edge_list_cl,1
true_xent,1
negative_xent,1
ntype,1
weight_temp,1
weight_temp_A,1
weight_temp_B,1
adj_nodes,1
adj_nodes_A,1
adj_nodes_B,1
adj_temp,1
adj_temp_A,1
adj_temp_B,1
val_edges_cl,1
adj_node,1
adj_node_A,1
adj_node_B,1
weight_A,1
node_idx_A,1
weight_B,1
node_idx_B,1
SAGEInfo,1
support_sizes,1
new_agg,1
labels_B,1
num_samples_A,1
num_samples_B,1
_aff,1
adj_node_type,1
clipped_grads_and_vars,1
neigh_dims,1
goal_examples,1
goal_examples_validation,1
reset_agent,1
reset_env_fns,1
reset_env,1
forward_agent,1
saver_best,1
saver_latest,1
old_print,1
new_print,1
list_of_pkl,1
actor_idx,1
list_of_strings,1
baseline_resets,1
x_after,1
reset_successful,1
in_a_ditch,1
spillage,1
baseline_resets_original,1
latest_forward_average_reward,1
latest_forward_episode_length,1
latest_reset_successful,1
list_of_available_envs,1
tqdm_filepath,1
tqdm_stat,1
header_colnum,1
reward_fn,1
done_fn,1
observation_batch,1
action_batch,1
reward_batch,1
positives_batches,1
positives_validation_batches,1
ind5,1
q_batches,1
losses_goal,1
losses_TD,1
future_observations,1
latest_transition,1
goal_ensemble,1
goal_validation_ensemble,1
sample_ensemble,1
observation2_batch,1
action2_for_grad_batch,1
observation2_batches_actor,1
action2_for_grad_batches_actor,1
action2_grad_batches,1
action_grad_mean,1
observation1_batches,1
action1_batches,1
next_action2_batches,1
label_ones_batches,1
label_batches,1
future_action2_batches,1
next_future_observation2_batches,1
next_future_action2_batches,1
next_future_target_c_batches,1
future_target_c_batches,1
label_cs_mean,1
label_cs_min,1
label_cs_max,1
reset_rewards,1
reset_episode_length,1
reset_actor,1
ema_alpha,1
trigger_cond,1
reached_max_episode_length,1
forward_agent_episode_done,1
csvheader,1
reset_a,1
transition_np,1
episode_id,1
n_step_,1
overwritten_episode_id,1
episode_len,1
episode_len_nstep,1
episode_ids,1
lowers,1
E_xt,1
var_xt,1
gym_version,1
logheader,1
reset_episodes_stats,1
Q_ensembles,1
average_step_rewards,1
curr_eps,1
act_concat,1
filename_eval,1
action_grad,1
next_target_action_batches,1
reward_upper,1
reward_lower,1
value_upper,1
value_lower,1
action_for_grad_batches,1
grads_and_weights,1
clip_label,1
clip_tdloss_weight,1
label_rce_loss2,1
label_assert_op,1
rce_loss1_min,1
rce_loss2_min,1
label_cs_,1
rce_loss,1
loss_at_margin,1
theta_reward,1
init_qpos,1
torso_height,1
is_standing,1
is_falling,1
run_reward,1
stand_reward,1
upright_reward,1
reset_location_reward,1
peg_to_goal_reward,1
peg_to_start_reward,1
in_hole_reward,1
insert_reward_vec,1
remove_reward_vec,1
reward_sparse_coefs,1
reward_coefs,1
remove_reward,1
in_hole,1
insert_done,1
remove_done,1
rgi,1
zref,1
mcomp_prosp,1
totnum,1
n_sim,1
attn_curve,1
rho_0,1
full_arr,1
indepext,1
marg_samples,1
indep,1
d1ret,1
name_0,1
grid_len,1
img_name_full,1
dac,1
n_wid,1
prop_arr,1
nclist_orig,1
datf_orig,1
img_name_base,1
tauvals,1
dac1,1
d1vals,1
prprior,1
orig_append_correct,1
max_date,1
dstr,1
sum_attention,1
attentionT,1
extra_loss,1
compressed_embeddings,1
penalized_alphas,1
cuda_parser,1
torch_state,1
parses,1
parse_graphs,1
tokenized_p,1
triple_dict,1
sentence_triples,1
sentence_paths,1
sen_tri,1
child_depth,1
child_h_sum,1
sentence_emb,1
paths_output,1
embed_packed_path_input,1
path_output,1
rel_vocab,1
parent_rel,1
attn_energies,1
rnn_input,1
nll_tensor,1
nll_idx,1
emb_con,1
trg_vocab_size,1
raw_trees,1
output_emb,1
key_neighbors,1
subbed_choice,1
bugs,1
bug_data,1
embedding_space,1
clustered_data,1
unk_count,1
unk_cnt,1
inconsistent,1
adv_unk_cnt,1
unk_words,1
unk_word,1
knowledge,1
hyposet,1
knowledge_data,1
column_state,1
df_obj,1
venue,1
tb_by_title,1
tb_before,1
tb_now,1
outdate,1
is_paper,1
n_covariate_cols,1
dt_scaler,1
q_s_freq,1
k_s_freq,1
seasonal_loss,1
temporal_missing,1
org_training,1
cum_loss,1
n_epoch_iters,1
encoding_window,1
slicing,1
k_t,1
window_offset,1
reprs,1
x_sliding,1
all_indx,1
prefix_zeros,1
suffix_zeros,1
ele_sel,1
t_device,1
calendar,1
train_validation,1
train_evaluation,1
test_validation,1
input_fft,1
output_fft,1
component_dims,1
all_repr,1
train_repr,1
valid_repr,1
test_repr,1
encoder_infer_time,1
ours_result,1
lr_train_time,1
lr_infer_time,1
out_log,1
valid_results,1
lis_frames,1
batch_out_x,1
disDataset,1
unet_experiment,1
aug_seq,1
cou,1
img_padding,1
IAA,1
ter_frame,1
ter_label,1
ter_frame2,1
ter_label2,1
new_batch_out_aug,1
new_label_all,1
new_gd,1
mIOU_score,1
ET_voxels_pred_list,1
oname,1
Snapshot_img,1
local_time,1
final_name,1
reduce_loss,1
reduce_loss1,1
reduce_loss2,1
reduce_loss3,1
epoch_time_minute,1
remaining_time_hour,1
x4_2,1
x4_3,1
Max,1
Min,1
shift_factor,1
default_omniglot_url,1
mnist_dataset,1
keras,1
encoder_llk_list,1
encoder_logits_list,1
decoder_llk_list,1
encoder_sample_list,1
decoder_sample_list,1
encoder_llk,1
decoder_llk,1
encoder_logits,1
q_dist,1
log_qb,1
b_sample,1
v_prime,1
z_tilde,1
control_variate,1
conditional_control,1
relaxed_b,1
reparam_loss,1
decoder_llk_i,1
grad_type,1
u_half,1
b_half,1
b_anti,1
f_b_half,1
f_b_anti,1
control_nn_input,1
u_copula,1
p05,1
u_corr,1
debias,1
fmean,1
f_not_k,1
fk_minus_avg_f_not_k,1
diff0,1
baseline_infnet_grads,1
genmo_lr,1
infnet_lr,1
prior_lr,1
hyper_lr,1
genmo_optimizer,1
infnet_optimizer,1
prior_optimizer,1
theta_optimizer,1
hyper_optimizer,1
prior_logit,1
bvae_model,1
encoder_grad_variable,1
encoder_grad_sq_variable,1
eta_grad_variable,1
eta_grad_sq_variable,1
grad_types,1
genmo_grads,1
prior_grads,1
infnet_grads_1,1
infnet_grads_2,1
prev_mu,1
batch_size_sq,1
encoder_grad_var,1
tensorboard_file_writer,1
fb_sum,1
theta_vars,1
theta_grads,1
grad_basket,1
variance_loss,1
hyper_grads,1
infnet_grads_sq,1
encoder_grads,1
warmup_interp_params,1
progressing_interps,1
interps_to_sample_from,1
current_interps,1
interps_to_throw,1
interps_to_add,1
consecutive_pass,1
scaled_reward,1
max_original_reward,1
stoc_pol_max,1
success_rate_train,1
baseline_file,1
print_data,1
success_rate_eval,1
shrink_interp_param,1
merge_interp_param,1
compilers,1
other_fingers,1
finger_parts,1
joints_to_fix,1
original_quat,1
target_quat,1
target_finger_width,1
body_names,1
target_poses,1
add_offsets,1
all_bodies,1
lfmetacarpal,1
lfmetacarpal_init_pos,1
default_geom,1
geom_pos_split,1
add_offset,1
body_pos,1
size_split,1
child_visual,1
listr,1
newrdotr,1
ep_loss,1
td_deltas,1
adv_var,1
surr,1
cpi_surr,1
running_score,1
max_ctr,1
act_pi,1
validate_keys,1
params_after_opt,1
regu_coef,1
grad_fo,1
hvp_flat,1
full_inp,1
Hvp,1
pi_in_shift,1
pi_in_scale,1
sample_coef,1
dapg_grad,1
demo_obs,1
demo_act,1
demo_adv,1
LL_old,1
LL_new,1
old_log_std,1
new_log_std,1
old_std,1
Dr,1
sample_kl,1
feat_mat,1
featmat_var,1
returns_var,1
relu_id,1
error_before,1
error_after,1
_FLOAT_EPS,1
_EPS4,1
sin_a_2,1
q1_loss,1
q2_loss,1
q_val,1
interp_params,1
step_timesteps,1
evaluation_current,1
evaluation_final,1
aux_length,1
ankle_length,1
foot_length,1
foot_rgba,1
new_body,1
joint_range,1
new_joint_name,1
new_fromto,1
new_geom,1
new_motor,1
found_elements,1
pre_elements,1
interp_param_flag,1
length_change,1
size_change,1
thigh_length_change,1
shin_length_change,1
thigh_size_change,1
shin_size_change,1
thigh_rgba,1
shin_rgba,1
thigh_geom,1
thigh_fromto,1
thigh_length,1
shin_body,1
shin_pos,1
shin_pos_z,1
shin_geom,1
shin_fromto,1
shin_length,1
foot_body,1
foot_pos,1
foot_pos_z,1
