Variable Name,Projects Count
fails_marker,1
README_EXTENSIONS,1
extant_blockers,1
lhs_value,1
srcfile,1
_to_cat,1
ipv4_address,1
path_no_drive,1
name_column_width,1
sdkdir,1
glob_in_dir,1
safe_env,1
available_requested,1
variable_n,1
home_sp,1
bpy_cmd,1
pathlist,1
classattr,1
optional_fields,1
use_samefile,1
py_ver,1
is_site_dir,1
col_len,1
line24,1
dist_dir,1
external_bases,1
wheel_download_dir,1
_SOCKET_TIMEOUT,1
_htmlEntityMap,1
MARKER_VAR,1
clean_args,1
printablesLessRAbrack,1
to_chmod,1
specifier,1
javaStyleComment,1
IDENTIFIER,1
noise_input,1
try_not_ender,1
darwinVersionString,1
egg_info,1
good_hashes,1
hardcoded_paths,1
theseTokens,1
_html_stripper,1
blockers,1
HKEY_CURRENT_USER,1
referenced_paths,1
ade_sum,1
HKEY_CLASSES_ROOT,1
existing_dist,1
pythonStyleComment,1
add_activation_listener,1
DEV_PKGS,1
dnsnames,1
pyfile,1
_Extension,1
old_root,1
_one_liner,1
include32,1
requirement_set,1
oper,1
split_ver,1
no_use_wheel,1
abstract_dist,1
DEFAULT_KEYWORD_CHARS,1
_get_win_folder,1
_distribution_finders,1
__summary__,1
to_activate,1
commonHTMLEntity,1
_canonicalize_regex,1
excluded_fixers,1
attrname,1
_moved_attributes,1
file_uid,1
VERSION_LEGACY,1
dot_net_dir,1
_subdirectory_fragment_re,1
__access_msg,1
arch_subdir,1
allow_all_external,1
newdot,1
specifiers,1
globs_expanded,1
lineEnd,1
_svn_url_re,1
inst_files_path,1
rmtree_safe,1
retString,1
require_features,1
entries_fn,1
find_packages,1
__revision__,1
obs_traj_rel,1
FILE_ATTRIBUTE_HIDDEN,1
BOOLOP,1
insecure_adapter,1
required_by,1
ucrtver,1
index_locations,1
found_req_in_file,1
ModuleType,1
unescape,1
packrat_cache_lock,1
HKEYS,1
py_compat,1
DOT_PATTERN,1
classpaths,1
cython_impl,1
tmpExprs,1
hexnums,1
byte2int,1
exename,1
baselen,1
shadow_set,1
__uri__,1
_clean_re,1
extant_paths,1
resources_stream,1
step_type,1
look_for,1
fatal,1
resource_isdir,1
SOURCE_DIST,1
last_pos,1
lastExpr,1
curr_hidden_repeat,1
pad_end,1
guess_vc,1
match_hostname,1
_meth_self,1
dunder_file,1
DIGIT_PATTERN,1
auth_s,1
execpath,1
PYTHONPATH,1
cStyleComment,1
distutils_egg_info,1
WinDir,1
msdownload,1
rel_traj,1
distreq,1
mixed_integer,1
encoded_bytes,1
Search,1
PthDistributions,1
dist_filename,1
egg_links,1
_log_state,1
_open,1
archive_root,1
BASE_COMPLETION,1
parent_req,1
real_vars,1
start_matches,1
realpath,1
newpath,1
y04,1
dblQuotedString,1
libpath,1
intver,1
propagate,1
COMMENT_RE,1
_ipv6_part,1
long_type,1
urlunsplit,1
remover,1
node64,1
part_groups,1
_func_defaults,1
NAMESPACE_PACKAGE_INIT,1
epm,1
sdist_directory,1
ei_cmd,1
is_legacy,1
DELETE_MARKER_MESSAGE,1
log_streams,1
old_attr,1
PYPI_MD5,1
normpath,1
EXTRAS_LIST,1
pyimpl,1
gnu_get_libc_version,1
_msvc9_suppress_errors,1
soabi,1
disable_pip_version_check,1
site_packages,1
maxException,1
is_script,1
revs,1
opt_str,1
egg_base_option,1
readme_txt_filename,1
sep_boundary,1
writer_lookup,1
x01,1
use_stubs,1
viewvalues,1
global_deps,1
keepers,1
egg_project_name,1
bei,1
_nspkg_tmpl_multi,1
VIRTUALENV_NOT_FOUND,1
sites,1
insecure_hosts,1
env_base,1
pkg_resources,1
relative_to_reqs_file,1
wheel,1
CONVERT_PATTERN,1
paths_in_sys,1
negative_opt,1
WINDOWS,1
mlp_h_input,1
mac_address,1
section_name,1
pyver,1
bw_cmd,1
body_items,1
whiteStrs,1
what,1
pip_pkg_dir,1
help_,1
matching_dirs,1
site_config_files,1
pred_traj_rel,1
link_pointer,1
opAssoc,1
end_boundary,1
vcvarsall,1
fetch_options,1
num_ped,1
new_requirements,1
want_unicode,1
operatorPrecedence,1
commands_order,1
vendored_name,1
_environ_prefix_re,1
NotADirectoryError,1
userinfo,1
extras_requested,1
no_allow_external,1
fromToken,1
linux_py2_ascii,1
EXTENSIONS,1
all_eggs,1
importlib_machinery,1
python_vc,1
supported_tags,1
_tmpl,1
launcher_type,1
destfile,1
all_packages,1
_print,1
legacy_config_file,1
_replace_zip_directory_cache_data,1
msvc14,1
glob_files,1
match_stringloc,1
wheel_ext,1
end_items,1
orig_vars,1
dfmt,1
lib_dir_list,1
missing_reqs_dict,1
shell_options,1
unicode,1
get_source,1
resource_stream,1
bdist_wheel,1
decoder_c,1
reqMac,1
_undefined,1
top_level,1
ALIASES,1
applicable_candidates,1
dep_keys,1
pypy_version_info,1
wheel_name,1
_assertCountEqual,1
sdkver,1
hardcoded_relative_dirs,1
REQUIREMENT,1
_urllib_parse_moved_attributes,1
_namespace_handlers,1
VERSION_PEP440,1
MAXSIZE,1
easy_install_script,1
url_locations,1
y02,1
general_group,1
mylen,1
incdef,1
MARKER_VALUE,1
is_meta,1
STRONG_HASHES,1
get_function_code,1
BOMS,1
_nc,1
WHEEL_NAME,1
opt2,1
uses_pycache,1
command_summaries,1
simpleSQL,1
dist_info_re,1
is_wininst,1
get_script_args,1
remotes,1
UNDENT,1
obj_alias,1
quotedString,1
fspath,1
embedding_input,1
openTag,1
endrec,1
record_filename,1
keepMatching,1
cmd_parts,1
parse_list,1
destsubdir,1
orig_location,1
no_index,1
legacy_storage_dir,1
lib2to3_fixer_packages,1
index_parts,1
fixer,1
cmd_opts,1
prepended,1
abs_traj,1
thisExpr,1
UNKNOWN_ERROR,1
cmditems,1
EMPTY_DICT,1
to_symbols,1
current_pythonpath,1
show_url,1
utf8_path,1
site_mod_dir,1
dist_info_directory,1
show_progress,1
svn_location,1
use_abi3,1
ZIP_EXTENSIONS,1
integer_types,1
key_blacklist,1
wheel_file_re,1
error_info,1
total_traj,1
script_text,1
columnSpec,1
launcher_fn,1
get_method_self,1
curr_hidden_1,1
optgroup_name,1
addoffset,1
path_old,1
path_no_extras,1
pkg_info_dict,1
gen_opts,1
cwords,1
reqset,1
instdir,1
singleArgBuiltins,1
egginsert,1
cmdline,1
URL_SCHEME,1
real_classifier_dims,1
StringIO,1
obs_traj,1
ei_opts,1
index_group,1
build_scripts,1
callable,1
ok_file,1
option_factories,1
make_rel,1
origin_rev,1
iso8601_date,1
self_skip_ignorables,1
extraction_path,1
thiscol,1
PY_3,1
missing_requested,1
PY34,1
otherdictitems,1
option_name,1
native_libs,1
skip_match,1
lib64_path,1
pip_script,1
build_delete,1
DEFAULT_SCHEME,1
curr_seq_data,1
src_dirs,1
locMarker,1
inst_reqs,1
WRITE_SUPPORT,1
d_loss_fn,1
index_url,1
eggloc,1
MAXLINES,1
complex_reqs,1
URL_AND_MARKER,1
termName,1
san,1
normalized_version,1
requires_python_specifier,1
_non_linear_ped,1
body_stream,1
is_file_url,1
dist_infos,1
running_outdated,1
dest_file,1
long_dtype,1
maxExcLoc,1
_os,1
frame_summary,1
vcs_backend,1
from_symbols,1
entries_path,1
run_main,1
subcommands,1
TAR_EXTENSIONS,1
_patched_dist,1
develop_egg_link,1
wraps,1
cpyver,1
mtime,1
log_message,1
support_this_python,1
caller_module,1
support_num,1
spec_inst_reqs,1
rev_display,1
info_dir,1
_Command,1
extractText,1
wheel_names,1
format_control,1
late_eval,1
resource_exists,1
SUPPORTED_EXTENSIONS,1
endQuoteChar,1
has_issue_12885,1
iteritems,1
no_deps,1
nested_constraint,1
pyrequire,1
egg_cache_dir,1
temp_record,1
_parseMethod,1
discovered_reqs,1
selectToken,1
incremental,1
orig_stdout,1
notchars,1
y_bound,1
retToks,1
viewkeys,1
traj_real,1
VERSION_AND_MARKER,1
g_loss_fn,1
namedItems,1
_wincerts,1
forcex86,1
curr_end_pos,1
client_cert,1
parse_bool,1
egg_link_file,1
tarobj,1
require,1
dist_groups,1
libc,1
paths_to_remove,1
working_set,1
decoder_h,1
XZ_EXTENSIONS,1
rev_options,1
inner_i,1
_parse,1
_MAX_INT,1
path_new,1
submeta,1
tagAttrName,1
include_directive,1
orig_val,1
get_function_globals,1
arrayExpr,1
sections_with_repositories,1
line_column,1
spec_paths,1
MARKER_ITEM,1
openkey,1
tmpReqd,1
check_options,1
line_req,1
packrat_cache,1
cmdobj,1
fragment,1
metavar,1
sci_real,1
abi,1
command_desc,1
binary_only,1
linear_ped,1
fde_l,1
_commasepitem,1
unmangled_version,1
last_chunk,1
zip_contents,1
ipv6_address,1
script_code,1
unique_paths,1
SECURE_ORIGINS,1
formats,1
secure_adapter,1
disable_existing,1
g_steps_left,1
_egg_fragment_re,1
key_url,1
attrs_path,1
argv0,1
neg_opt,1
destdir,1
name_idx,1
fde_sum,1
prefixed,1
line23,1
process_dependency_links,1
xmlcharref,1
seq_list_rel,1
cppStyleComment,1
enc_warn,1
parser_kw,1
Infinity,1
LINE_DIFF,1
cmd_class,1
run_2to3_on_doctests,1
provMac,1
purl,1
RPAREN,1
_hash_re,1
ordered_reqs,1
pfx,1
quoteChar,1
find_kwargs,1
eagers,1
macosVersionString,1
finalResults,1
insert_loc,1
subdirectory,1
signed_integer,1
is_tree,1
_zip_manifests,1
y01,1
ade_nl,1
pth_file,1
ep_file,1
upgrade_allowed,1
convertToFloat,1
instring,1
PREFIXES,1
msgPose,1
iterations_per_epoch,1
VERSION_COMPATIBLE,1
MARKER,1
parse_file,1
have_pyrex,1
finder,1
dependency_versions,1
colorama,1
safe,1
ltd,1
tmploc,1
pri,1
self_failOn_canParseNext,1
editable,1
svem,1
dist_path,1
closeTag,1
_distributionImpl,1
__cant_write_msg,1
msvc9,1
_locs_,1
subcommand_name,1
num_existing,1
msgPoseArray,1
initChars,1
actual_host,1
_requirements_section_re,1
LV,1
cert_paths,1
config_vars,1
foundArity,1
NegativeInfinity,1
HKEY_USERS,1
pa_call_line_synth,1
htmlComment,1
_osx_arch_pat,1
old_entry,1
skip_option,1
allResults,1
dist_info_dir,1
no_global_file,1
short_paths,1
within_bound,1
require_virtualenv,1
_local_version_seperators,1
preparseFn,1
implementation_name,1
pypi,1
curr_end_pos_1,1
magic_check,1
pip_ep,1
attr_directive,1
buildset,1
new_suffix,1
current_pose,1
get_function_closure,1
dest_filename,1
dist_files,1
traj_real_rel,1
tagStr,1
mod_init,1
prereleases,1
cred,1
_globs_,1
_svn_info_xml_url_re,1
schemes,1
stdlib_pkgs,1
stringStart,1
creds,1
rpmversion,1
check_ender,1
new_link,1
RBRACKET,1
sys_executable,1
_charRange,1
DEBUNDLED,1
HKEY_LOCAL_MACHINE,1
dist_args,1
exprsFound,1
y03,1
sitedir_name,1
_is_64bit,1
get_function_defaults,1
last_check,1
scheme_name,1
implementation_tag,1
have_rtld,1
ALPHANUM,1
PREVIOUS_BUILD_DIR_ERROR,1
develop_egg_link_egg_info,1
arches,1
isequal,1
seen_add,1
default_vcs,1
oldpath,1
res_y,1
packrat_cache_stats,1
compression,1
bin_user,1
purelib_dir,1
parse_list_semicolon,1
rcfiles,1
regpaths,1
REL,1
valid_char,1
current_track,1
otheritems,1
clean_header,1
STORE_GLOBAL,1
curr_pool_h_size,1
nextloc,1
to_install,1
locator,1
libtype,1
dist_name,1
commaSeparatedList,1
g_l2_loss_abs,1
indexbytes,1
blocknum,1
WORD_PATTERN,1
cum_start_idx,1
x_bound,1
user_filename,1
_reBracketExpr,1
NAMED_REQUIREMENT,1
INSTALL_DIRECTORY_ATTRS,1
FAVORITE_HASH,1
fs_enc,1
_func_globals,1
_py_version_re,1
alphas8bit,1
oldpos,1
__no_default_msg,1
extra_dist_args,1
old_find_config_files,1
current_rev_hash,1
BINARY_DIST,1
testfile,1
plat,1
outfiles,1
urlsplit,1
unix_attributes,1
PyPI,1
sdist,1
SUPPORTED_OPTIONS,1
d_losses,1
_QUOTES,1
_regex,1
smExpr,1
command_spec_class,1
has_leaky_handle,1
AvailableDistributions,1
mydir,1
auth_bytes,1
_BaseBar,1
_mixed_ipv6_address,1
metrics_train,1
libnames,1
wheel_file,1
stripped_netloc,1
env_paths,1
compiledREtype,1
libs_file,1
macosversion,1
svn_backend,1
surl,1
build_sphinx,1
nextCR,1
append_cr,1
obs_traj_embedding,1
resource_listdir,1
create_index,1
ignore_requires_python,1
root_reqs,1
nsp,1
skiptext,1
redist_path,1
mod_dir,1
dist_data_scripts,1
Bytecode,1
norm_script,1
got_it,1
provDarwin,1
_svn_xml_url_re,1
num_peds_considered,1
traj_fake_rel,1
setup_base,1
punc8bit,1
opt1,1
cache_from_source,1
subRecCheckList,1
existing_url,1
DEFAULT_REPOSITORY,1
listAllMatches,1
python_versions,1
extraction_drivers,1
dist_restriction_set,1
curr_rel_embedding,1
find_directive,1
egg_link_fn,1
prelude,1
_EXCEPTIONS,1
config_settings,1
setup_dist,1
DEVELOP_DIST,1
found_remote,1
netfxver,1
page_versions,1
no_cache,1
cached_resp,1
GLOBAL_SITE_PACKAGES,1
comes_from,1
EGG_NAME,1
ENABLE_USER_SITE,1
new_extra,1
vc_type,1
tmpl_lines,1
requires_python,1
bkey,1
old_location,1
vcruntime,1
write_ops,1
require_hashes,1
nextLevelIndent,1
dll_ver,1
nloc,1
norm_p2,1
newloc,1
ikey,1
NO_MATCHES_FOUND,1
SCHEME_RE,1
ns_packages,1
min_ade_nl,1
d_steps_left,1
line_buffering,1
is_local_path,1
requested_version,1
both_exist,1
subcommand,1
opt_label,1
default_vc,1
_Version,1
n_sources,1
USER_CACHE_DIR,1
bdir,1
__not_exists_id,1
reg_ver,1
req_extras,1
root_level,1
no_allow_unsafe,1
viewitems,1
_ustr,1
lastE,1
wheel_args,1
key_parts,1
easy_install_egg,1
CHECKOUT_DIST,1
matchExpr,1
bootstrap_install_from,1
parseElementClass,1
reg_path,1
setup_script,1
is_version,1
pypi_version,1
no_input,1
tr_d,1
globs_matches,1
endline,1
permissions,1
LOAD_CONST,1
path_item,1
npath,1
cell_y,1
mlp_pool_dims,1
columnName,1
find_links,1
use_alt,1
opt_dict,1
old_timeout,1
expected_objects,1
_has,1
python,1
pred_samples,1
_urllib_response_moved_attributes,1
extract_tb,1
mlp_decoder_context_dims,1
isolated_mode,1
bodyChars,1
rel_curr_ped_seq,1
glibc_version,1
tagAttrValue,1
empty_provider,1
distribution_key,1
repl_prefix,1
if_dl,1
_func_code,1
shells,1
_operators,1
traj_fake,1
convertToInteger,1
installed_dists_by_name,1
sgan_node,1
subpath,1
frameworkver,1
SELFCHECK_DATE_FMT,1
global_options,1
get_platform,1
retTokens,1
ep_map,1
matchTokens,1
normalized_path,1
_escapedHexChar,1
fnumber,1
config_basename,1
commands_dict,1
valid_tracks,1
line_comes_from,1
orig_pythonpath,1
loss_mask_list,1
ignore_options,1
USER_SITE,1
best_installed,1
HREF,1
resource_dir,1
ProgramFilesx86,1
_stub_template,1
easy_install_ep,1
HAS_TLS,1
spin_message,1
opExpr,1
values_parser,1
old_open,1
abspath,1
generator_out,1
meth,1
req_dir,1
tk_dir,1
this_line,1
resource_filename,1
is_available,1
remote_version,1
_sget_none,1
child_loggers,1
_compiler,1
netrc_auth,1
req_options,1
sub_install_req,1
extra_evals,1
n_device_per_batch,1
prepend_text,1
sharded_to_q,1
avg_loss_kd,1
remainder_heads,1
base_sample_height,1
prepend_text_token,1
linear_attention,1
all_attn_outputs_teacher,1
sharded_conv2,1
sharded_module,1
linfusion,1
cur_width,1
new_text_tokens,1
start_head,1
sharded_norm2,1
full_mean,1
actual_width,1
split_group,1
dset2_dataloader,1
cuda_graphs,1
sharded_to_out,1
teacher_module,1
split_dim,1
old_fc2,1
batch_groups,1
imgs_pil,1
sharded_to_v,1
all_attn_outputs,1
text_embeds_2,1
all_upscale_strengths,1
sample_width,1
full_kv,1
ref_sub_folder_name,1
sharded_fc1,1
cseed,1
center_crop_trsf,1
x2_mean,1
distri_config,1
static_outputs,1
clean_line,1
img_embs,1
base_sample_width,1
end_head,1
base_num_inference_steps,1
sample_height,1
boundary_size,1
full_x,1
split_groups,1
noise_pred_teacher,1
linfusion_config,1
sharded_fc2,1
wrapped_submodule,1
concat_x,1
pipe_name_path,1
avg_loss_noise,1
projection_mid_dim,1
backup_param,1
to_kv,1
unet_teacher,1
linfusion_model,1
slice_mean,1
sliced_heads,1
old_fc1,1
dset2,1
student_module,1
static_inputs,1
long_side,1
resizer_collection,1
cur_height,1
avg_loss_feat,1
slice_var,1
sharded_conv1,1
dim_n,1
prepend_text_tokens,1
actual_height,1
modules_list,1
comm_manager,1
seeds_idx,1
new_buffer_list,1
sharded_to_k,1
old_to_out,1
sharded_time_emb_proj,1
load_data_time,1
recompute_kv,1
batch_group,1
max_pool1d_1,1
np4,1
np5,1
wbce,1
image_lst,1
sc1,1
gt_att,1
s2_,1
chanel,1
ctam,1
atten_mask,1
attbce,1
r5_,1
y_qkvs,1
x_qkvr,1
sc2,1
avg_res,1
annotated_frame,1
zero_loss,1
LVIS_CATEGORIES_BASE_IDS,1
_bbox_embed,1
use_zero_inter_loss_for_conv,1
exist_novel,1
adapter_out,1
model_para_dict,1
enc_topk_proposals,1
aps_base,1
LVIS_CATEGORIES_NOVEL_IDS,1
previous_col,1
sin_x,1
num_feature_levels,1
logits_filt,1
tokenlizer,1
decoder_gate_base_scale,1
num_nan,1
sub_sentence_present,1
giou_cost,1
feature_fusion_layer,1
build_func,1
use_cet,1
PASCAL_VOC_ALL_CATEGORIES,1
use_project_adapter,1
embed_init_tgt,1
freeze_all,1
prompt_memory,1
total_valid_dataset_id,1
mAP_base,1
dn_bbox_coef,1
outputs_coord_list,1
use_project_tuning,1
pe_temperatureH,1
dn_label_noise_ratio,1
use_prompt_tuning,1
train_backbone,1
use_text_cross_attention,1
img_det,1
encoded_text_target,1
dn_label_coef,1
PASCAL_VOC_BASE_CATEGORIES,1
_class_embed,1
downsamplelist,1
output_without_aux,1
weightedContext,1
use_prompt_memory_output,1
dn_labelbook_size,1
num_patterns,1
categories_names,1
targets_cls_id,1
attention_mask_v,1
refpoint_embed_,1
loss_self_kd,1
use_self_kd,1
tmp_time,1
aux_pred_logits,1
subnamelist,1
ref_enc,1
coco_config_file,1
zero_value,1
ema_val,1
voc_id,1
moe_loss,1
MODULE_BUILD_FUNCS,1
id2posspan,1
lan_scale,1
adpter_out,1
indices0_copy,1
use_learned_names,1
text_encoder_type,1
transformer_activation,1
loss_adapter_weight,1
class_embed_layerlist,1
use_transformer_ckpt,1
vis_scale,1
ow_config_files,1
lr_multiplier_12ep,1
keepclasses,1
loss_prompt_memory,1
tokenized_for_encoder,1
lr_multiplier_50ep,1
base_dataset_id_to_contiguous_id,1
non_zero_idx,1
unnormbbox,1
logging_interval,1
dec_pred_bbox_embed_share,1
queryT,1
seconds_per_img,1
two_stage_class_embed_share,1
LVIS_CATEGORIES_BASE,1
obj_cls_names,1
num_topk_experts,1
interm_class,1
two_stage_type,1
cate_id,1
use_prompt_memory,1
is_shots,1
id2catname,1
buffer_iter,1
dim_tx,1
lr_multiplier_36ep,1
pred_phrase,1
noise_raw,1
lr_multiplier_12ep_warmup,1
LVIS_CATEGORIES_NOVEL,1
pe_temperatureW,1
use_fusion_layer,1
attnT,1
pre_trained_model_path,1
target_boxes_list,1
aux_pred_boxes,1
sub_cats,1
PASCAL_VOC_NOVEL_CATEGORIES,1
lr_multiplier_50ep_warmup,1
lvis_categories_sub,1
prediction_boxes,1
words_used_list,1
new_refanchors,1
layer_delta_unsig,1
pos_res,1
pred_phrases,1
contextT,1
down_dim,1
conv_adapter_output,1
train_thing_classes,1
outs_dict,1
use_zero_inter_loss,1
enc_outputs_coord_unselected,1
box_embed_layerlist,1
return_interm_indices,1
cate_to_token_mask_list,1
coco_count,1
init_box_proposal,1
target_dataset_cls_id,1
load_res,1
refpoint_embed_undetach,1
enc_n_points,1
fusion_dropout,1
backbone_freeze_keywords,1
box_pred_damping,1
numbox,1
use_text_enhancer,1
base_ids,1
sentence_res,1
hs_enc,1
dim_ty,1
max_patience,1
patch_boxes,1
branch_out2,1
strat_idx,1
dn_box_noise_scale,1
conditional_context,1
adapter_loss,1
delta_unsig,1
bb_num_channels,1
config_dirs,1
branch_output,1
image_size_xyxy,1
cet_middle_dim,1
filt_mask,1
total_categories,1
two_stage_bbox_embed_share,1
cate_to_token_mask,1
interm_coord,1
box_annotator,1
cet_type,1
outputs_unsig,1
exist_base,1
ema_param_list,1
aps_novel,1
text_enhance_layer,1
encoder_gate_base_scale,1
enc_outputs_class_unselected,1
tgt_undetach,1
target_labels_list,1
per_class_res,1
datasets_to_download,1
loss_adapter_text,1
tokens_positive_i,1
obj_cls_name,1
use_add_names,1
mAP_novel,1
novel_ids,1
fileids_,1
num_channels_all,1
use_cls_linear,1
data_view,1
test_thing_classes,1
ema_ret,1
single_encoder_layer,1
fusion_droppath,1
tgt_,1
COCO_NOVEL_CATEGORIES,1
src0,1
dicts_,1
cat2tokenspan,1
names_list,1
kw_cgf,1
words_idx_used_list,1
text_dropout,1
layer_outputs_unsig,1
loss_conv_adapter,1
c2t_maski,1
enc_refpoint_embed,1
topk_logits,1
cls_milestones,1
METASPLITS,1
select_box_nums_for_evaluation,1
log_img,1
novel_dataset_id_to_contiguous_id,1
base_weight_dict,1
branch_out1,1
tgt_pat,1
text_self_attention_masks,1
adapter_loss_text,1
use_adapter,1
word_idx,1
base_categories,1
use_bert_tuning,1
non_overlap_classes,1
lr_multiplier_24ep,1
halffloat,1
skopt_results,1
masked_name_perturbation,1
UCF_101_DIR,1
focused_framecount_native,1
kinetics_classnames,1
perturbed_context_input_embeds,1
model_arch,1
min_support_vids,1
matching_test_run_results,1
focused_framecount_desired,1
new_vlm,1
hyper_samples,1
sampled_queries,1
MIXUP,1
focus_start_native,1
N_EPOCHS,1
category_name_tokens,1
val_iter,1
cur_vlm_params,1
subvideo_frame_bounds,1
val_tuning_dataset,1
val_tuning_vid_labels,1
min_train_vids,1
context_input_embeds,1
support_dataset,1
all_support_var_weights,1
optim_input,1
prompt_name_attn_masks,1
prompt_name_input_embeds,1
b_mag,1
subvideo_starts,1
fixed_classifier_kwargs,1
test_params,1
SMSM_METADATA_PATHS,1
vid_type,1
query_iter,1
NUM_GPUS,1
VLM_ARG,1
ORIG_COOP_LR,1
random_param_vals,1
FEATURE_EXTRACTOR_BATCH_SIZE,1
target_video_path,1
coop,1
context_per_class,1
utils,1
query_sampler,1
train_val_paths_per_category,1
skopt_pbar,1
prev_val_run_results,1
prompt_indices,1
n_way,1
VIFI_CHECKPOINT_PATH,1
QUERY_BATCH_SIZE,1
video_embeddings,1
INPUT_SIZE,1
subvideo_end_frame,1
leftover_frames,1
