Variable Name,Frequency
dla_torch,1
adj_torch,1
dla_tf,1
adj_tf,1
_grad_log_map,1
state_00,1
state_01,1
state_10,1
state_11,1
state_00_10,1
state_01_11,1
mat_00,1
mat_01,1
mat_10,1
mat_11,1
mat_0,1
mat_1,1
mat_00_10,1
mat_01_11,1
mat_0_1,1
multiple_wires_list,1
c_dtypes,1
check_states,1
max_entropy_grad,1
min_entropy_grad,1
ops_vs_vecstates,1
operator_wrong_shape,1
operator_non_hermitian,1
density_mats,1
cost_fns,1
sci,1
test_abs_data,1
unequal_test_data,1
test_all_vectors,1
test_any_vectors,1
test_angle_data,1
test_arcsin_data,1
test_conj_data,1
cast_like_test_data,1
expand_dims_test_data,1
interface_test_data,1
shape_test_data,1
where_data,1
squeeze_data,1
block_diag_data,1
gather_data,1
test_sort_data,1
scalar_product_data,1
vector_product_data,1
matrix_vector_product_data,1
multidim_product_data,1
_arange,1
_shuffled_arange,1
v1_dot_v2,1
v1_outer_v2,1
M1_dot_v1,1
M1_dot_v2,1
M2_dot_v1,1
M2_dot_v2,1
M1_dot_M2T,1
M1T_dot_M2,1
T1_dot_v1,1
T1_dot_v2,1
T1_dot_M1,1
T1_dot_M2,1
exp_shapes,1
exp_jacs,1
matrix_4,1
dispatched_linalg_methods,1
dispatched_linalg_methods_factorization,1
dispatched_linalg_methods_linear_solver,1
take_data,1
expected_jac_x,1
expected_jac_y,1
_compare_mat,1
array_and_size,1
exp_fft,1
exp_jac_fft,1
allclose_result,1
sp_array,1
exp_jac_y,1
expected_interfaces,1
exp_mat,1
fft_module,1
linalg_module,1
CONVERGENCE_ERROR,1
base_matrix_1_broadcasted,1
base_matrix_2_broadcasted,1
expected_autodiff_nobatch,1
expected_autodiff_broadcasted,1
expected_autodiff,1
VECTOR1,1
VECTOR2,1
dm_list,1
matrices_negative,1
illmats_info_pairs,1
Toffoli_broadcasted_perm,1
m1_wire_zero,1
m2_wire_zero,1
m1_wire_one,1
m2_wire_one,1
m1p,1
m2p,1
m1_wire_zerop,1
m2_wire_zerop,1
m1_wire_onep,1
m2_wire_onep,1
m3_added_wire,1
m3_kron,1
U_sparse,1
U2_sparse,1
original_dense,1
good_mat,1
bad_mat,1
test_multi_dispatch_stack_data,1
test_data0,1
test_data_values,1
mats_intrf_norm,1
mats_interface,1
computed_norm,1
expected_norm,1
state0_state1_td,1
state0_state1_td_batched,1
d_mat_different_wires,1
d_mat_different_batch_sizes,1
obs_hadamard,1
expected_hadamard,1
obs_max_entangled,1
expected_max_entangled,1
obs_qft,1
expected_qft,1
obs_strongly_entangled,1
shots_list,1
seed_recipes_list,1
one_state,1
num_shot_bins,1
counts_term_indices,1
energy_batched,1
valid_meausurements,1
measurements_no_shots,1
measurements_finite_shots,1
mapped_mp1,1
mapped_mp2,1
expected_classes,1
Herm,1
unary_dunders,1
measurement_value_binary_dunders,1
boolean_binary_dunders,1
binary_dunders,1
divisions,1
funcs_and_expected_single,1
funcs_and_expected_multi,1
postselects_and_branches,1
sin_of_m,1
binary_dunder,1
division_dunder,1
pruned_branch,1
mapped1,1
mapped2,1
calculated_probs,1
dm_batch,1
reshaped_dm,1
circuit_F,1
circuit_A,1
res_F,1
res_A,1
grad_supported_devices,1
mix_supported_devices,1
purity_grad,1
expected_purity_grad,1
shots1,1
shots2,1
shots3,1
eigval_type,1
binned_samples,1
orig_state,1
d_func,1
d_loss_fn,1
density_first,1
density_second,1
vn_entropy,1
op_mps,1
and_cond,1
or_cond,1
xor_cond,1
_INSTANCES_TO_TEST,1
_INSTANCES_TO_FAIL,1
_ABSTRACT_OR_META_TYPES,1
_CLASSES_TO_TEST,1
TEST_BIND_LINEARCOMBINATION,1
old_hamiltonian,1
PARAMETRIZED_OPERATIONS_1P_1W,1
PARAMETRIZED_OPERATIONS_1P_2W,1
PARAMETRIZED_OPERATIONS_3P_1W,1
PARAMETRIZED_OPERATIONS_1P_4W,1
PARAMETRIZED_OPERATIONS_Remaining,1
PARAMETRIZED_OPERATIONS_2P_1W,1
PARAMETRIZED_OPERATIONS_1P_3W,1
PARAMETRIZED_OPERATIONS_3P_2W,1
PARAMETRIZED_OPERATIONS_COMBINATIONS,1
PARAMETRIZED_MEASUREMENTS,1
PARAMETRIZED_MEASUREMENTS_COMBINATIONS,1
equal_hamiltonians,1
equal_pauli_operators,1
equal_pauli_words,1
equal_pauli_sentences,1
CONTROL_WIRES_SEQUENCE,1
additional_cases,1
tape5,1
tape6,1
tape7,1
v_wires1,1
v_wires2,1
u_tape1,1
u_tape1_eps,1
u_tape1_trainable,1
u_tape1_untrainable,1
u_tape2,1
v_params1,1
v_params2,1
v_params1_eps,1
v_params1_trainable,1
v_params1_untrainable,1
op1_trainable,1
op1_untrainable,1
op1_eps,1
op1_eps_tape,1
op3_tapediff,1
op3_fundiff,1
I3,1
test_operator,1
test_operator_diff_parameter,1
test_operator_diff_wire,1
pl_tensor,1
tf_tensor,1
non_jax_tensors,1
ps3,1
ps4,1
depth_increased_base,1
params3,1
ev11,1
rotation_mat_jax,1
other_op,1
op_tape,1
operation1,1
operation2,1
mapped_obs,1
m_qfunc,1
mapped_op_2,1
m_ops,1
one_qubit_no_parameter,1
I_CNOT,1
S_H,1
I_S_H,1
X_S_H,1
one_qubit_one_parameter,1
pw3,1
op_pairs,1
jit_mat,1
normal_mat,1
I_I_X,1
I_HS,1
X_HS,1
I_X,1
pauli1,1
pauli2,1
theta_np,1
has_sparse_matrix,1
noncallable_objects,1
base_sparse_mat,1
base_conj_T,1
op_sparse_mat,1
pickled_adj_op,1
unpickled_op,1
adjoint_ps,1
diag_gate,1
base_angles,1
base_tape,1
simple_operands,1
diagonalizing_mat,1
nested_op,1
true_num_params,1
terminal_meas,1
BASE_OP,1
mapped_cond,1
base_num_control_mats,1
special_non_par_op_decomps,1
special_par_op_decomps,1
custom_ctrl_op_decomps,1
pauli_x_based_op_decomps,1
custom_ctrl_ops,1
temp_op,1
base_wire,1
sort_eigs,1
H_sparse,1
op_sparse,1
lil_mat,1
custom_ctrl_op,1
broad_casted_params,1
data_dense,1
c_op_dense,1
expected_base,1
base_ctrl_wires,1
base_ctrl_values,1
tape_expected,1
actual_mat,1
controlled_ansatz,1
cw5,1
su2_ops,1
general_unitary_ops,1
su2_od_ops,1
od_ops,1
su2_md_ops,1
md_ops,1
gen_ops_best,1
circ_ad,1
circ_bp,1
jac_ad,1
jac_bp,1
decomps,1
have_decomp,1
target_op1,1
target_op2,1
torch_decomp,1
op_seq,1
mcx1,1
mcx2,1
at2,1
NON_PARAMETRIC_OPS_DECOMPOSITIONS,1
X_broadcasted,1
EXPECTED_MATRICES,1
EXPECTED_EIGVALS,1
controlled_data,1
crot_x,1
simplify_crot_x,1
crot_y,1
simplify_crot_y,1
crot_z,1
simplify_crot_z,1
not_simplified_crot,1
op_kwarg,1
op_1,1
op_2,1
swap1,1
swap2,1
swap3,1
swap4,1
all_swap,1
mixed_polarity_state,1
not_unitary,1
typeof_gates_zyz,1
test_cases_zyz,1
typeof_gates_xyx,1
test_cases_xyx,1
typeof_gates_xzx,1
test_cases_xzx,1
typeof_gates_zxz,1
test_cases_zxz,1
test_cases_rot,1
samples_3_cnots,1
samples_2_cnots,1
samples_1_cnot,1
samples_su2_su2,1
U_su4,1
true_matrix,1
base_coeff,1
new_coeff,1
exp_rx,1
exp_rz,1
autograd_op,1
exp_mat_grad,1
rx_mat_grad,1
sp_format,1
dense_mat,1
orig_base,1
phi_real,1
op_new,1
shortcut_mat,1
compare_op,1
H_cubed,1
sparse_mat_array,1
base_ops,1
res_grad,1
original_op,1
ops_hermitian_status,1
swappable_ops,1
non_swappable_ops,1
PROD_TERMS_OP_PAIRS_MIXED,1
PROD_TERMS_OP_PAIRS_PAULI,1
hermitian_mat,1
prod_op_csc,1
prod_op_lil,1
prod_op_coo,1
mat_eigs,1
sorted_eigs,1
sorted_mat_eigs,1
op_constructed,1
prod_func_op,1
prod_class_op,1
prod1,1
prod2,1
op_quaternion,1
node_points,1
basis_length,1
decomp_with_error,1
decomp_less_error,1
templates_and_mats,1
sparse_ops,1
ops_are_hermitian,1
ops_labels,1
diag_sprod_op,1
true_diagonalizing_gates,1
base_H,1
op_H,1
base_T,1
op_T,1
sprod_mat,1
ccnot,1
raw_rot_params,1
sprod_op_csc,1
sprod_op_lil,1
sprod_op_coo,1
sparse_ham,1
sprod_op_eigvals,1
x_eigvals,1
sprod_func_op,1
sprod_class_op,1
sprod1,1
sprod2,1
Hamiltonian_with_Paulis,1
SUM_TERMS_OP_PAIRS_PAULI,1
Hamiltonian_mixed,1
SUM_TERMS_OP_PAIRS_MIXEDPAULI,1
SUM_REPR,1
SUM_REPR_EVAL,1
i_mat,1
sum_op_csc,1
sum_op_lil,1
sum_op_coo,1
ops_to_sum,1
class_sum_op,1
sum_func_op,1
sum_class_op,1
op_ac,1
new_attribute,1
unitarily_generated_ops,1
tested_ops,1
op_csc,1
op_lil,1
op_coo,1
powered_ops,1
powered_op,1
sparse_large,1
other_adj,1
mat_dense,1
NON_PARAMETRIZED_OPERATIONS_WITH_PAULI_REP_ALREADY_IMPLEMENTED,1
STRING_REPR,1
period_two_ops,1
SPARSE_MATRIX_SUPPORTED_OPERATIONS,1
SPARSE_MATRIX_SUPPORTED_OPERATIONS_AND_FORMATS,1
op_pauli_rep,1
opr,1
mpmct_state,1
n_ctrl_wires,1
worker_wires,1
quad_mat,1
quad_mat_pow,1
EIGVALS_TEST_DATA,1
EIGVALS_TEST_DATA_MULTI_WIRES,1
DECOMPOSITION_TEST_DATA_MULTI_WIRES,1
BASISSTATEPROJECTOR_EIGVALS_TEST_DATA,1
STATEVECTORPROJECTOR_TEST_STATES,1
STATEVECTORPROJECTOR_TEST_MATRICES,1
STATEVECTORPROJECTOR_TEST_DATA,1
projector_sv,1
key_2,1
single_wire_observable,1
double_wire_observable,1
A_decomp_static,1
qubit_unitary_2,1
tensor_obs,1
herm_mat,1
basis_state_projector,1
state_vector_projector,1
state00,1
out00,1
state01,1
state10,1
diagonalizing_matrices,1
basis_state2,1
diagonal_matrix,1
BROADCASTED_OPERATIONS,1
SPARSE_OPERATIONS,1
PAULI_ROT_PARAMETRIC_MATRIX_TEST_DATA,1
PAULI_ROT_MATRIX_TEST_DATA,1
label_data_broadcasted,1
pow_parametric_ops,1
control_value_data,1
device_methods,1
op_unflattened,1
freqs_from_gen,1
expected_mats,1
decomp_mats,1
eye2,1
exp_eigvals,1
op_matrices,1
decomp_op_matrices,1
pos_phase,1
neg_phase,1
simplify_rot_x,1
simplify_rot_y,1
simplify_rot_z,1
rot_h,1
simplify_rot_h,1
not_simplified_rot,1
u2_x,1
simplify_u2_x,1
u2_y,1
simplify_u2_y,1
u2_not_simplified,1
u3_x,1
simplify_u3_x,1
u3_y,1
simplify_u3_y,1
u3_z,1
simplify_u3_z,1
u3_not_simplified,1
SPARSEHAMILTONIAN_TEST_MATRIX,1
SPARSE_HAMILTONIAN_TEST_DATA,1
H_row,1
H_col,1
H_data,1
H_hydrogen,1
sparse_hamiltonian,1
H_multiplied,1
H_sparse_multiplied_before,1
densitymat0,1
sp_vec,1
one_position,1
processed_state,1
one_arg_args,1
channels_with_one_arg,1
two_arg_args,1
channels_with_two_args,1
channels_and_args,1
OPERATORS_WRONG_PARAMS,1
P_WRONG_PARAMS,1
WIRES_WRONG_PARAMS,1
EXPECTED_ERRORS,1
EXPECTED_MESSAGES,1
EXPECTED_KS,1
expected_jac_fn,1
K_list,1
K_arr,1
Kraus_sum,1
jac_fn_real,1
jac_fn_imag,1
K_list3,1
pr0,1
pr1,1
expected_K5,1
common_term,1
energy_h3p_hf,1
energy_first_step,1
energy_h3p,1
pool_exc,1
selected_gate,1
final_circuit,1
diff_results,1
ADD_LINEAR_INDEPENDENT,1
ADD_LINEAR_DEPENDENT,1
IS_INDEPENDENT_TEST,1
len_before_adding,1
len_basis_before_adding,1
len_after_adding,1
vcopy,1
is_independent,1
params0_,1
params1_,1
example_pytree_evolutions,1
exp_time_type,1
atol_0,1
atol_1,1
diff_H,1
diff_params,1
diff_t,1
diff_atol,1
diff_ret_intmdt,1
diff_complementary,1
H_mat,1
H1_,1
H2_,1
H_pulse,1
qnode_def,1
qnode_mix,1
res_def,1
grad_def,1
res_mix,1
grad_mix,1
NUMPY_VERSION,1
IS_NUMPY_2,1
OPENFERMION_XFAIL_INFO,1
xfail_on_numpy2,1
OPS_WIRES,1
OPS_FERMI,1
FERMI_AND_OF_OPS,1
COMPLEX_OPS,1
MAPPED_OPS,1
INVALID_OPS,1
OPS_FERMI_WIRE,1
truncated_op,1
converted_of_op,1
dip_obs,1
n_electrons,1
n_orbitals,1
hf_energy,1
orbital_energies,1
one_body_integrals,1
two_body_integrals,1
extra_coordinate,1
coeffs_h2_parity,1
ops_h2_parity,1
eig_h2,1
eig_h3p,1
eig_h2o,1
dip_dhf,1
dipole_dhf,1
dipole_of,1
dipole_bohr,1
dipole_ang,1
test_symbols,1
test_coordinates,1
dops,1
grad_qml,1
d_1,1
grad_finitediff,1
rotated_vector,1
result_element,1
new_unitary_matrix,1
row_echelon_matrix,1
rref_bin_mat,1
generators_as_ops,1
result_as_op,1
ham_calc,1
sorted_terms,1
hamref_terms,1
tapered_hf_state,1
hf_state_tapered,1
exc_fnc,1
taper_circuit1,1
taper_circuit2,1
taper_op_fn,1
tapered_ham1,1
tapered_ham2,1
obs_ps,1
tapered_ps,1
obs_val,1
obs_val_tapered,1
evolved_state,1
evolved_state_tapered,1
taper_op,1
redrow,1
first_entry,1
excited_state_tapered,1
KerasLayer,1
KERAS3_XFAIL_INFO,1
dummy_input_data,1
dummy_output_data,1
weight_specs,1
circuit_weights,1
new_model_dm,1
quantum_layer,1
u_x,1
ideal_shapes,1
circuit_out_raw,1
params_before,1
params_after,1
params_similar,1
clayer_weights,1
clayer_biases,1
qlayer_params,1
_HAMILTONIAN,1
errors_types,1
ErrorObj,1
no_error_op,1
devices_list,1
specs_instance,1
specs_list,1
top_specs,1
dev_specs,1
info_func,1
sample_measurements,1
shadow_mp,1
qs_iterator,1
qs_list,1
new_tape2,1
adj_qs,1
qs_add_2pi,1
qs_add_4pi,1
recorded_op,1
diag_ops,1
next_qs_elem,1
tape_iterator,1
num_all_params,1
tape1_exp,1
expected_error_msg,1
expand_tape,1
circuit_after_first_expand,1
twice_expand_tape,1
circuit_after_second_expand,1
execution_results,1
t_obs,1
next_tape_elem,1
gate_wires,1
imprimitive,1
layer_loop_eqn,1
layer_inner_eqn,1
rot_loop_eqn,1
rot_inner_eqn,1
cond_eqn,1
imprimitive_loop_eqn,1
imprimitive_inner_eqn,1
expected_wire,1
fixed_states,1
decomposition_test_cases,1
dev_no_shots,1
circuit_fd,1
circuit_ps,1
circuit_exact,1
jac_exact_fn,1
jac_fd_fn,1
jac_fd_fn_jit,1
jac_ps_fn,1
jac_ps_fn_jit,1
jac_exact,1
jac_fd,1
jac_fd_jit,1
jac_ps,1
jac_ps_jit,1
target_probabilities,1
n_CNOT,1
output_jax,1
output_torch,1
output_tf,1
output_jit,1
mps_copy,1
g_op,1
decomp_3wires,1
oplist,1
ctrl_str,1
amplitudes2,1
probs2,1
probs_example,1
oracle_matrix,1
probs_matrix,1
jit_circuit,1
hadamard_loops_eqns,1
remaining_ops,1
hadamard_inner_eqns,1
k_delta_sz_init_state_wires,1
exp_unitary,1
exp_wires,1
res_wires,1
weights_tuple,1
backprop_grad,1
ps_rule_grad,1
gate_index,1
a_set_of_lcus,1
lcu2,1
lcu3,1
lcu4,1
lcu5,1
lcu6,1
lcu7,1
lcu8,1
manual,1
op_with_id,1
test_hamiltonians,1
test_error_data,1
computed_error,1
ops_to_coeffs,1
ref_coeffs,1
ref_circ,1
second_decomp,1
expected_permuted,1
jit_qft,1
outer_loop_eqn,1
swap_loop_eqn,1
hadamards,1
cphaseshift_loop,1
cphaseshift_eqns,1
qrom_decomposition,1
phase_angle_data,1
qsvt_wires,1
matrix_with_identity,1
manual_mat_results,1
manual_phi_results,1
copy_op,1
orig_projectors,1
copy_projectors,1
torch_op,1
torch_matrix,1
jax_op,1
jax_matrix,1
tf_op,1
not_jitted_output,1
theta_vals,1
unit_circle_points,1
poly_copy,1
poly_numpy,1
angles_numpy,1
poly_jax,1
angles_jax,1
poly_torch,1
angles_torch,1
poly_tf,1
angles_tf,1
P_val,1
P_magnitude_squared,1
Q_magnitude_squared,1
jitted_fn,1
mlir_str,1
result_header,1
workflow_cl,1
dev_names,1
expected_debugging_tape,1
executed_debugging_tape,1
executed_results,1
pairs_of_ops,1
broadcasted_params_test_data,1
doubleExcitation,1
stiff_rx,1
stiff_rot,1
manually_expanded,1
fun1,1
sim_op,1
DummyOp,1
sum_op_2,1
neg_op,1
prod_op2,1
pow_gate,1
U_wrong_size,1
U_high_order,1
copied_qn,1
new_atol_circuit,1
new_kwarg_circuit,1
result_structure,1
measurement_structure,1
cry_qnode_deferred,1
conditional_ry_qnode_deferred,1
dm_conditional_ry_qnode,1
spy_one_shot,1
spy_expand,1
res_H,1
probs_data_qutrit,1
wires_tf,1
multi_probs_data_qutrit,1
shot_num,1
H_ONE_QUBIT,1
H_TWO_QUBITS,1
COEFFS,1
OBSERVABLES_NO_HERMITIAN,1
hamiltonians_with_expvals,1
zero_hamiltonians_with_expvals,1
big_hamiltonian_coeffs,1
big_hamiltonian_ops,1
big_hamiltonian,1
big_hamiltonian_grad,1
ANSAETZE,1
EMPTY_PARAMS,1
VAR_PARAMS,1
EMBED_PARAMS,1
LAYER_PARAMS,1
CIRCUITS,1
QUEUE_HAMILTONIANS_1,1
QUEUE_HAMILTONIANS_2,1
add_queue,1
observables2,1
dc2,1
res_tf,1
wires_str,1
wires_repr,1
list_,1
wire_a,1
wire_b,1
wire_c,1
wire_d,1
non_callable,1
non_valid_transforms,1
tape_copy,1
t5_copy,1
qfunc_transformed,1
expand_transform_container,1
tmp_dev,1
measur,1
dispatched_transform1,1
dispatched_transform2,1
fin_ops,1
tp1,1
tp2,1
fin_batch,1
empty_prog,1
populated_prog,1
t_not,1
merged_program1,1
merged_program2,1
str_program,1
t_normal2,1
hybrid_t,1
program3,1
program4,1
container1,1
container2,1
prog_reverse,1
orig1,1
orig2,1
orig3,1
fn_stack,1
dummy_results,1
isingxx_decomp,1
sum_obj,1
noise_model_with_prep,1
noise_res,1
coeffs0,1
observables_and_exp_fns,1
torch_params,1
_SKIP_GATES,1
_CLIFFORD_PHASE_GATES,1
INVSQ2,1
compiled_ops,1
qnode_basic,1
mat_exact,1
mat_approx,1
merge_ops,1
decomposed_qfunc,1
funres,1
igrads,1
fres_numpy,1
grad_numpy,1
fres_jax,1
grad_jax,1
grad_tflow,1
fres_tflow,1
grad_torch,1
fres_torch,1
pipeline_emb,1
transformed_qfunc_emb,1
dev_3wires,1
transformed_qnode_direct,1
qfun_res,1
qnode_res,1
decomposable_ops,1
state_prep_op,1
tansformed_ops,1
compiled_qfunc,1
compiled_qnode,1
jitted_compiled_qnode,1
gate_set_inputs,1
iterables_test,1
callables_test,1
postselect_value,1
emp1,1
emp2,1
emv1,1
emv2,1
emv,1
deferred_tape1,1
deferred_tape2,1
expected_first_cond_block,1
tape_deferred_func,1
qnode1,1
sec_par,1
sec_ctrl_op,1
meas_op2,1
ctrl_op1,1
ctrl_op2,1
expected_dmat,1
expr3,1
obs_res_single_shot,1
rest_single_shot,1
single_shot_res,1
obs_res_two_shot,1
obs_res,1
postselect_res,1
custom_tape,1
op_lst,1
tape_base,1
dev_ideal,1
noise_gate,1
dev_noisy,1
out_ideal,1
grad_ideal_0,1
out_ideal_multi,1
grad_ideal_0_multi,1
folding,1
folding_kwargs,1
extrapolate_kwargs,1
_tape,1
dev_noise,1
spy_fold,1
spy_extrapolate,1
expanded_qnode,1
mitigated_qnode_orig,1
mitigated_qnode_expanded,1
result_orig,1
result_expanded,1
noise_qnode,1
zne_qnode,1
mitigated_result,1
exact_qnode,1
mitigated_err,1
noisy_err,1
transformed_ops,1
compute_matrix,1
matrix_expected,1
compute_transformed_matrix,1
matrix_obtained,1
states_pure,1
no_cut_tape,1
single_cut_tape,1
multi_cut_tape,1
mcm_tape,1
frag0,1
frag1,1
frag_edge_data,1
expected_grad_0,1
expected_grad_1,1
transform_measurement_pairs,1
tape_dags,1
disjoint_tapes,1
expected_base_label,1
num_wires_connecting_gates,1
expected_edge_connections,1
expected_node_order,1
expected_edge_wires,1
expected_obs,1
wire_cut_1,1
wire_cut_2,1
wire_cut_3,1
measure_counter,1
prepare_counter,1
expected_meas_pred_wires,1
expected_meas_pred_name,1
expected_meas_succ_wires,1
expected_meas_succ_name,1
expected_prep_pred_wires,1
exepeted_prep_pred_name,1
expected_prep_succ_wires,1
expected_prep_succ_name,1
measure_pred,1
measure_succ,1
prep_pred,1
prep_succ,1
expected_edge_data,1
tape_0,1
tape_1,1
copy_tape,1
tapes1,1
tapes2,1
f0_sample_wires,1
f0_measurenode_wires,1
f1_sample_wires,1
f1_measurenode_wires,1
frag_tapes_meas,1
frag_tapes_prep,1
frag_meas_ops,1
frag_meas_expected_tapes,1
frag_prep_ops,1
tape_10,1
tape_11,1
tape_12,1
tape_13,1
frag_prep_expected_tapes,1
all_expected_groups,1
all_measurements,1
prep_ops,1
prep_combos,1
expected_preps,1
config3,1
config4,1
frag_0_ops,1
frag_0_expected_meas,1
expected_tapes_0,1
frag_1_expected_preps,1
frag_1_ops_and_meas,1
expected_tapes_1,1
expected_operations,1
expected_reshaped,1
dev_sim,1
cut_res_mc,1
temp_shots,1
cut_res,1
cut_res_original,1
expected_eqn,1
meas_basis,1
zero_proj,1
cut_circuit_trace,1
dev_uncut,1
uncut_circuit,1
cut_circuit_1,1
cut_circuit_2,1
dev_big,1
spy_cc,1
max_dev_wires,1
free_wires,1
imbalance,1
depth_imbalance,1
all_cut_kwargs,1
k_lower,1
fragment_wire_sizes,1
wire_cuts,1
cut_tape,1
frag_lens,1
frag_ords,1
expected_group,1
wire2_ops,1
wire3_ops,1
wire2_exp,1
wire3_exp,1
wire2_prep_ops,1
wire3_prep_ops,1
opt_einsum,1
expected_cut_wire,1
expected_fragment_sizes,1
num_tape_gates,1
double_gates_per_fragment,1
gray_code_rank,1
num_selections,1
control_indices,1
z_ideal,1
v_ideal,1
r_rotations,1
A_wires,1
qmc_circuit,1
single_term_obs_list,1
complex_obs_list,1
identity_results,1
crit_0,1
doc_0,1
cnot_broadcast,1
unitarily_generated,1
decomp_grad,1
original_decomp,1
original_probs,1
transpiled_probs,1
no_shots,1
shots_10k,1
shots_2_10k,1
execute_kwargs_integration,1
ret_and_output_dim,1
interface_qubit_device_and_diff_method,1
cacbsc,1
hess_a,1
hess_b,1
exp_hess_a,1
exp_hess_b,1
SEED_FOR_SPSA,1
spsa_kwargs,1
device_test_cases,1
hessian_fn,1
shots_tol,1
jit_cost_fn,1
device_and_diff_method,1
shots_large,1
qubit_device_and_diff_method_and_grad_on_execution,1
dev_lightning,1
adjoint_config,1
dev_ps,1
ps_config,1
param_shift_jpc,1
param_shift_cached_jpc,1
hadamard_grad_jpc,1
device_jacs,1
device_ps_jacs,1
device_native_jps,1
device_ps_native_jps,1
lightning_vjps,1
transform_jpc_matrix,1
dev_jpc_matrix,1
jpc_matrix,1
tangents2,1
res0dx,1
res0dy,1
expected_jvp00,1
expected_jvp01,1
tangent_grad,1
expected_p0,1
expected_p1,1
expected_p2,1
ps_expand_fn,1
p_dev,1
p_default,1
p_none,1
p_sliced,1
full_prog,1
user_program,1
full_program,1
qn_jax,1
qn_none,1
metric_tensor_tp,1
tape_with_finite_shots,1
config_vjp_grad,1
config_parameter_shift,1
user_tp,1
device_tp,1
directory_of_this_file,1
