Function Name,Frequency
inference_single_video,1
ctr_giou_loss_1d,1
ctr_diou_loss_1d,1
ConvTransformerBackbone,1
ConvBackbone,1
register_backbone,1
register_neck,1
register_generator,1
register_meta_arch,1
make_neck,1
make_meta_arch,1
make_generator,1
MaskedMHA,1
MaskedMHCA,1
LocalMaskedMHCA,1
AffineDropPath,1
_chunk,1
_pad_and_transpose_last_two_dims,1
_mask_invalid_locations,1
_pad_and_diagonalize,1
_sliding_chunks_query_key_matmul,1
_sliding_chunks_matmul_attn_probs_value,1
load_default_config,1
dnn_predict,1
efn_predict,1
pfn_predict,1
pfn_pid_predict,1
cms_predict,1
const,1
IFN,1
GaussianAnsatz,1
f_loss,1
regulated_f_loss,1
mine_loss,1
regulated_mine_loss,1
joint,1
marginal,1
maximize,1
ensemble_maximum,1
get_network_A,1
get_network_B,1
get_network_C,1
maximum_likelihood,1
eval_MI,1
Factorizer,1
projector,1
iter_or_rep,1
construct_dense_layers,1
build_gaussianAnsatz_DNN,1
build_gaussianAnsatz_EFN,1
build_gaussianAnsatz_PFN,1
determine_constant,1
rgb_to_dec,1
get_continuous_cmap,1
pt,1
theta,1
cartesian_to_collider,1
cartesian_to_ee_collider,1
plot_MI,1
join_models,1
efn_input_converter,1
forward_with_code,1
test_dynamo_graph_execution_with_code,1
test_dynamo_graph_execution,1
test_dynamo_graph_builder,1
test_rkgb_graph_builder,1
show_time,1
process_model_args,1
build_raw,1
build_forward,1
build_simplified,1
build_anonymization,1
build_partitioned,1
build_backward,1
build_hierarchical,1
R,1
S,1
FB,1
Ps,1
Pc,1
Hs,1
Hc,1
all_non_private_attributes,1
clean__eq__,1
InspectionResult,1
InspectorDefault,1
trace_grad_fn,1
get_relevant_dependencies_via_grad_fn,1
anonymize_tracing_result,1
reverse_translate_tracing_result,1
reset_local_env,1
func_run_fwd,1
func_fgt_fwd,1
func_prepare_bwd,1
func_run_bwd,1
get_torchscript_dtype,1
try_to_fix_dtype_in_returned_ast_code,1
ExampleInputs,1
to_list_args,1
change_reasonable_rate,1
ExceptionModuleDoesNotReqGrad,1
check_all_cuda,1
raise_different_devices,1
get_device_and_check_all_same_device,1
FakeMod,1
EnvironmentGenerator,1
get_parameter,1
get_buffer,1
generate_global_env,1
aux_generate_a_parameter_locally,1
_init_tmp_local,1
generate_local_env_with_forward,1
generate_local_env_with_simplified,1
generate_local_env,1
generate_node,1
prepare_node,1
tensor_memory_size,1
pretty_format_memory,1
TimerCPU,1
TimerCUDA,1
get_Timer,1
MemoryTracker,1
MemoryTrackerCPU,1
MemoryTrackerCUDA,1
robust_measure,1
diff_compared_to_last,1
SimplifiedNodeAnonymizationMaterial,1
AnonymousHash,1
build_anonymous_equivalence_classes,1
sort_inputs_mt,1
ClusterTranslator,1
variable_info,1
simplified_node_anonymization_material,1
partitioned_cluster,1
enrich_with_cnodes_and_anodes,1
to_ano,1
from_ano,1
handle_str,1
search_through,1
ast_to_str,1
make_ast_constant,1
make_ast_module,1
open_all_nested_attributes,1
make_ast_attribute_from_list,1
make_ast_assign,1
make_ast_list_assign,1
make_str_assign,1
make_str_list_assign,1
is_constant,1
substitute_with_dict,1
substitute_device_call,1
VariableInfo,1
generate_value,1
has_a_data_ptr,1
get_data_ptr,1
get_all_data_ptrs,1
find_all_data_ptr_of_params,1
PartitionedNode,1
PartitionedGraph,1
Partitioner,1
PartitionedCluster,1
PartitionedStructure,1
PartitionedDynamicManipulation,1
make_partitioner,1
PartitionerBottomToTop,1
PartitionerSequence,1
PartitionerRecognizeRepetitivePattern,1
CustomNode,1
CustomGraph,1
read_output,1
PartitionerDagp,1
input_nodes,1
first_nodes,1
all_p_nodes_inside,1
derive_local_artifact_edges_from_global,1
set_all_protected_to_false,1
make_attribute_all_snodes,1
compute_interfaces,1
make_ano_cluster_id,1
prepare_dynamic_setup,1
find_seq_options,1
find_flow_options,1
round_of_partitioning,1
build_blocks_based_on_patterns,1
hash_cluster_nodes,1
find_repetitive_patterns,1
split_patterns_in_two_parts,1
to_dot_line,1
to_dot_edges,1
scale_size,1
_get_size,1
export_to_dot,1
nb_sub_graphs,1
utils_is_seq,1
is_seq,1
default_estimate_fct,1
old_default_option_value_fct,1
default_option_value_fct,1
default_option_stop_fct,1
default_is_top_graph_ok,1
filter_options,1
HierarchicalComputationNode,1
HierarchicalAllocationNode,1
HierarchicalParameterNode,1
HierarchicalGraph,1
HierarchicalCluster,1
HierarchicalStructure,1
make_name_from_anode,1
translate_representee_node,1
make_dict_nodes,1
all_interfaces,1
make_all_targets_like_attributes,1
biggest_sub_graph,1
get_insights_of_the_structure,1
Node_unique_id_generator,1
use,1
get_unique_id_one_way_or_the_other,1
get_num_tar,1
make_body_code_ast,1
full_code,1
get_node,1
inherit_base_attributes,1
make_simple_copy_of_globals,1
get_sorted_nodes_by_following_deps_relation,1
find_cutting_points,1
_get_render_name,1
_get_graphviz_dot,1
_call_graphviz_to_render,1
ExceptionViewOverParameter,1
ForwardNode,1
ForwardGraph,1
detect_inplace_or_view,1
check_if_output_requires_grad,1
fix_missing_edges_for_inplace_operations,1
fix_requires_grad,1
print_forward_code,1
build_equivalent_torch_nn_module,1
ComputationNode,1
AllocationNode,1
ForwardAndBackwardGraph,1
process_and_inspect_node,1
make_special_loss_and_output_nodes,1
make_special_input_nodes,1
store_all_nodes,1
make_reciprocal_users_attributes,1
set_computation_node_topological_numbers,1
SimplifiedNode,1
SimplifiedGraph,1
insert_code,1
substitute_an_id_by_a_code_in_self,1
substitute_self_by_its_code_in_its_users,1
remove_obsolete_child_artifacts,1
remove_obsolete_sibling_artifacts,1
check_artifact,1
check_edges_are_reciprocal,1
assert_ready,1
create_nodes_for_random_operations_from_dict_rand,1
remove_artifacts_and_replace_them_by_soft_edges,1
make_dict_of_labels_on_edges,1
make_targets_attributes_and_fix_info_data_owner_name,1
make_users_attribute_of_param_nodes,1
unplug_init_node,1
make_init_code,1
make_dict_output_viewing_code,1
set_node_topological_numbers,1
simplify_lists_and_tuples,1
optional_simplify_cheap_operations,1
simplify_sizes_without_deps,1
optional_simplify_small_direct_nodes,1
simplify_sizes,1
simplify_view,1
make_sequentialized_list_of_blocks_of_nodes,1
render_sequentialized,1
build_equivalent_torch_nn_sequential,1
make_unique,1
node,1
BlockModule,1
RawNode,1
RawGraph,1
RawParser,1
RawJitParserVariable,1
RawJitParser,1
_init_using_jit,1
_init_using_dynamo,1
toposort_and_keep_only_useful_nodes,1
clear_redundancies_in_self_nodes,1
get_unique_number,1
make_name_unique,1
get_fresh_name,1
get_unique_name,1
get_constant_name,1
use_value_ast,1
inherits_self_attr,1
aux_for_attribute,1
handle_ast_attribute,1
aux_handle_ast_call_getattr,1
aux_handle_ast_call_sub_module,1
handle_ast_call,1
handle_ast_tuple_or_list,1
handle_expr,1
get_output_attributes,1
LoraLinear,1
manual_lora,1
find_op,1
pop_ops,1
append_ops,1
efficiency_test,1
measure_cost_large_model,1
number_of_variables,1
debug_mem_solution,1
test_optimize_time,1
optimize_stats,1
plot_mem,1
analyze_mem_exec,1
alive_status_solution,1
analyze_mem,1
test_exec,1
get_wide_decoder_NN,1
disable_offload_op,1
disable_prefetch_op,1
disable_delete_op,1
mod_to_cpu,1
print_sched,1
alive_diff,1
save_mem_diff,1
get_saved_anode,1
memory_analysis,1
visualize_steps,1
step_time_analysis,1
check_correctness,1
exec_rk,1
exec_pt,1
RockmateTest,1
test_valid,1
test_mem,1
test_complex_model,1
get7Bllama,1
get13Bllama,1
get3BPhi_2,1
SpectralConv1d,1
integral_kernel_block,1
preprocess_block,1
projection_block,1
FNO1d,1
compl_mul1d,1
get_ResNet18,1
get_GPT,1
get_fst_param_GPT,1
get_UNet,1
get_fst_param_UNet,1
get_MLP,1
get_fst_param_MLP,1
get_RegNet32,1
get_fst_param_RegNet32,1
get_ResNet101,1
get_fst_param_ResNet101,1
get_nn_Transformer,1
get_fst_param_nn_Transformer,1
get_FNO1d,1
get_fst_param_FNO1d,1
get_FNO3d,1
get_fst_param_FNO3d,1
get_UFNO,1
get_fst_param_UFNO,1
get_UNO,1
get_fst_param_UNO,1
LossLayer,1
get_iterator_over_all_examples,1
sanity_check_forward_and_backward,1
sanity_check_forward_and_backward_all_examples,1
Rockmate,1
define_autograd_Function,1
get_rkgb_result,1
config_partitioner,1
fix_solver_config,1
fast_solve,1
solver_recursive,1
solve_sched,1
get_compiled_fct,1
_exec,1
exec_step,1
init_fwd_exec,1
restore_exec,1
minor_size,1
inherits_original_mod_attributes_and_methods,1
save_to_local,1
save_sched_to_local,1
load_sched_from_local,1
RK_autograd_Function,1
Allocation,1
SynchronizeOp,1
ComputeOp,1
DeleteOp,1
MappingOp,1
AllocateOp,1
OffloadOp,1
PrefetchOp,1
OptimizeOp,1
ExecCodeOp,1
PrepareOp,1
OpSchedule,1
param_name,1
add_fct,1
is_occurred,1
simulate_update,1
_sum_mem,1
get_sched_info,1
add_correction_term,1
create_list_alloc,1
create_alive_list,1
add_pos_info,1
get_overhead_,1
get_optimize_metrics,1
measure_bandwidth,1
_default_config,1
default_config,1
_add_solver,1
_add_top_solver,1
_add_bottom_solver,1
_add_partitioner,1
_make_solver,1
_make_partitioner,1
PureRotor,1
PureCheckmate,1
PureRockmate,1
Hiremate,1
Offmate,1
RngState,1
make_gd,1
RK_Storage,1
AllocationManager,1
RK_Fct,1
Fct_del,1
Fct_gen_fake_data,1
Fct_detach,1
Fct_run_bwd,1
Fct_run_fwd,1
Fct_get_shape,1
Fct_optimize,1
Fct_mem_alloc,1
Fct_offload,1
Fct_prefetch,1
Fct_synchronize,1
Fct_record_event,1
Fct_wait_event,1
Fct_RNG_state,1
Fct_to_storage,1
Fct_add_optimizer,1
Fct_add_tensor,1
Fct_manager_alloc,1
Compiler,1
add_val,1
add_tensor,1
create_allocation,1
add_tensor_to_allocation,1
del_data,1
del_grad,1
del_base,1
del_var,1
del_optim_states,1
fake_detach,1
fwd_with_grad,1
fwd_no_grad,1
fct_get_pack,1
fct_get_unpack,1
alloc_optim_states,1
alloc_grad,1
alloc_data,1
alloc_tensor,1
offload_tensor,1
offload_grad,1
offload_optim_states,1
prefetch_tensor,1
prefetch_optim_states,1
post_process_tensor,1
post_process_optim_states,1
wait_stream,1
sync_all,1
compile_sched,1
_activation_placehold,1
_optimizer_placehold,1
compile_preparation,1
_compute_fwd,1
_compute_bwd,1
Compute,1
Offload,1
Prefetch,1
Allocate,1
Optimize,1
Synchronize,1
Prepare,1
ExecCode,1
ListOp,1
AliveSimulator,1
Simulator,1
all_time,1
max2nd,1
max_comp_time,1
update_dict_alloc,1
_alive,1
_mem,1
act_mem,1
param_mem,1
alive_once,1
alive_always,1
refine_optimize,1
recreate_op_list,1
TwRemat,1
_can_solve,1
solve_cluster,1
parse_memlimit,1
runtwremat,1
get_rockmate_graphs,1
get_twremat_graph,1
twremat_to_rockmate_schedule,1
FastSolver,1
add_sched,1
get_sched,1
get_hgraph_budget_lb,1
get_hgraph_budget_ub,1
get_cluster_budget,1
solve_recursive,1
preprocess_rec,1
get_single_compute_op_list,1
solve_hcn,1
single_compute_op_list,1
translate_op,1
CheapSolver,1
add_activation_offload,1
is_cheap,1
knapsack,1
schedule_compute,1
schedule_offload,1
schedule_step,1
group_optimizer_states,1
group_activation_offload,1
select_size,1
presolve,1
add_op,1
apply_cpu_optimize,1
apply_gpu_optimize,1
HILP,1
can_solve,1
get_budget_list,1
_group_parameters,1
_select_sched,1
get_activation_offload,1
add_offload_sched_hcn,1
solve_md,1
ModelPULPOffload,1
config_offload,1
add_offload_time_constraints,1
add_offload_activation_variables,1
add_offload_param_variables,1
accumC_grad,1
accumC_optimizer_states,1
max_OflGProg,1
w_by_wg,1
activation_mem,1
param_overhead,1
all_param_mem,1
removal_phantom_mem,1
parameter_mem,1
optimizer_states_mem,1
prefill_offload,1
add_offload_param_constraints,1
add_offload_activation_constraints,1
add_ram_constraints,1
ram_usage,1
add_offload_objective,1
fraction_gpu_optimized,1
fraction_constant_param,1
fraction_instant_updated_param,1
fraction_remaining_gradients,1
time_step_offload,1
time_step_offload_self,1
time_step_prefetch,1
time_step_prefetch_self,1
time_step_optimize,1
time_step_optimize_self,1
time_step_compute,1
get_progress,1
get_progress_phantom,1
ModelPULP,1
config_ilp,1
krange,1
next_idx,1
add_objective,1
add_constraints,1
add_variables,1
add_valid_constraints,1
add_activation_deletion,1
add_activation_mem,1
act_overhead,1
correction_term_overhead,1
add_memory_constrains,1
add_abar_constraint,1
prefill_compute,1
sol,1
_num_hazards,1
_max_num_hazards,1
set_hcn_list_sched,1
clean_hcn_list_sched,1
set_hg_parameter_groups,1
clean_hg_parameter_groups,1
RkLpVariable,1
dicts,1
prefill,1
forward_schedule,1
backward_schedule,1
get_sched_peak_with_interfaces,1
get_oplist_peak,1
get_oplist_time,1
RK_Block_Solution,1
RK_Block,1
make_list_of_empty_lists,1
RK_Chain,1
_get_norecomputation_sequence,1
_get_allrecomputation_sequence,1
get_min_memory,1
get_max_memory,1
translate_and_filter,1
is_delete_of_input_data,1
is_delete_of_input_data_or_gradient,1
discretize_,1
cheapest_option,1
smallest_option,1
psolve_dp_functional,1
pseq_builder,1
convert_sequence_from_C,1
csolve_dp_functional,1
cseq_builder,1
solve_dp_functional,1
seq_builder,1
opt_add,1
what_add,1
case_d_0,1
solve_aux,1
seq_builder_rec,1
convert_op,1
RK_rotor,1
is_sequential,1
discretize_budget,1
solve_rk_chain,1
SeqAtomOp,1
make_x,1
make_xb,1
make_y,1
make_x_and_xb,1
compute_time,1
cut_fwd_bwd,1
get_op_list,1
get_peak_memory,1
get_loss_memory,1
add_x,1
add_xb,1
add_y,1
remove_x,1
remove_xb,1
remove_y,1
remove_x_or_xb,1
has_x,1
has_y,1
has_xb,1
get_xb_option,1
writeCache,1
write_lmdb,1
update_global_center,1
sinkhorn_knopp_teacher,1
SEGDecoder,1
AlignCollate_SemiSL,1
AlignCollate_SelfSL,1
MoCo_augment,1
mat,1
ImageDatasetSelfSupervisedKmeans,1
get_augmentation_pipeline,1
Compose_,1
ResNetFPN,1
ResNetUnet,1
resnetfpn,1
resnetunet,1
to_2D,1
Conv_MLA,1
MLAHead,1
FPN50,1
FPN101,1
cosine_iter_scheduler,1
ResFPNTranformer,1
ImageToArray,1
ImageToPIL,1
DBSCAN_cluster,1
label_cluster,1
region_cluster,1
ABIDINOModel,1
DINO_Finetune,1
remake_attn,1
get_boundry_index,1
remake_multi_attn,1
clusterpixels1,1
pixel_accuracy,1
mean_accuracy,1
fore_IU,1
frequency_weighted_IU,1
TextAccuracy,1
mobilevig_ti,1
mobilevig_s,1
mobilevig_m,1
mobilevig_b,1
model_init,1
Profiler,1
hook_conv,1
hook_gelu,1
hook_avgpool,1
replace_batchnorm,1
replace_layernorm,1
mobilevig_m_feat,1
mobilevig_b_feat,1
initialize_ellipsoid_model,1
initialize_sphere_model,1
initialize_plane_model,1
initialize_cylinder_model,1
initialize_cone_model,1
fit_one_shape_torch,1
fitting,1
forward_sphere,1
forward_plane,1
forward_cylinder,1
forward_cone,1
rotation_matrix_a_to_b_torch,1
pca_judgment_torch,1
estimate_cylinder_properties_torch,1
compute_radius_ratio_torch,1
find_axis_torch,1
cluster_prob_mutual,1
dot_product_from_cluster_centers,1
SIOU_matched_segments,1
mean_IOU_primitive_segment,1
primitive_type_segment,1
primitive_type_segment_torch,1
to_one_hot_batch,1
relaxed_iou_fast,1
get_train,1
get_test,1
DGCNNEncoderGn,1
PrimitivesEmbeddingDGCNGn,1
ResidualLoss,1
residual_loss,1
distance_from_quadrics,1
utils_vis,1
bound_box,1
quadrics2Q,1
Q2quadrics,1
quadrics2points_py,1
quadrics2points_by_matlab,1
plane_trim,1
others_trim,1
find_nearest_within_epsilon,1
judgment,1
judgment_pca,1
res_efficient,1
res_knn,1
reconstruction_quadrics,1
fitting_loss,1
residual_train_mode,1
residual_eval_mode,1
guard_exp,1
guard_sqrt,1
iou_segmentation,1
p_coverage,1
IOU_simple,1
remove_unassigned,1
FittingModule,1
forward_pass_sphere,1
forward_pass_plane,1
forward_pass_cylinder,1
forward_pass_cone,1
evaluate_miou,1
primitive_loss,1
quadrics_reg_loss,1
quadrics_function_loss,1
Taubin_distance_loss,1
quadrics_decomposition_loss,1
normals_deviation_loss,1
triplet_loss,1
rescale_input_outputs,1
rescale_input_outputs_quadrics,1
grad_norm,1
q_Q,1
q_Q_numpy,1
Q_q,1
quadrics_reg_distance,1
quadrics_decomposition_distance,1
quadrics_function_distance,1
taubin_distance,1
normals_deviation_distance,1
rescale_input_outputs_quadrics_e2e,1
quadrics_scale_identification_pytorch,1
visualize_point_cloud,1
one_hot_normalization,1
SIOU,1
up_sample_all,1
up_sample_all_torch,1
up_sample_points,1
up_sample_points_numpy,1
up_sample_points_torch,1
up_sample_points_torch_memory_efficient,1
dist_memory_efficient,1
up_sample_points_in_range,1
up_sample_all_in_range,1
up_sample_points_torch_in_range,1
up_sample_all_in_range_noNormals,1
up_sample_all_numpy_noNormals,1
up_sample_all_numpy,1
DGCNNQ_T,1
TRANS,1
SHAPE,1
generator_iter,1
load_val_data,1
write_pcd,1
pca_judgment_numpy,1
estimate_cylinder_properties_numpy,1
compute_radius_ratio,1
find_aixs,1
mean_shift,1
mean_shift_,1
compute_bandwidth,1
TestInference,1
test_example_1,1
test_example_2,1
test_example_3,1
test_forbid_rep_mode,1
test_tags,1
get_predict_args,1
_load_hf_model,1
_check_model_path,1
_load_model_from_path,1
main_predict,1
get_package_repository_path,1
get_install_info,1
print_install_info,1
setup_run,1
teardown_run,1
test_after_fit,1
download_models,1
filter_dsets,1
pack_dsets_to_hdf,1
main_prepare,1
can_download,1
TagToStr,1
conette,1
compute_cross_referencing,1
Diversity,1
AllMetrics,1
TextStats,1
NewWords,1
_diversity_compute,1
_diversity_update,1
_sent_diversities,1
_corpus_diversities,1
text_stats,1
new_words,1
AACDatasetLike,1
_process_idx,1
LambdaDataset,1
AACSubset,1
AACConcat,1
CacheWrap,1
DatasetCycle,1
WrapperSampler,1
Duplicate,1
AACDuplicate,1
DsetTestSample,1
ZipDataset,1
AACDatasetFromRaw,1
filter_audio_sizes,1
load_audio_metadata,1
intersect_lists,1
AACSelectColumnsWrapper,1
AACReplaceColumnWrapper,1
PostSelectColumnsWrapper,1
AACTransformWrapper,1
DummyAACDataset,1
indexes,1
_index_to_dset_and_local_indexes,1
load_items,1
reset_indexes,1
_map_index,1
from_iter,1
setup_other_models,1
CoNeTTEPreprocessor,1
target_sr,1
feat_size,1
_load_resample,1
CoNeTTEConfig,1
CoNeTTEOutput,1
CoNeTTEModel,1
default_task,1
train_and_enable_grad,1
eval_and_disable_grad,1
LogLRCallback,1
LogGCCallback,1
LogGradNorm,1
LogRngState,1
ResumeCallback,1
TimeTrackerCallback,1
format_duration,1
get_fit_duration,1
get_test_duration,1
get_fit_duration_in_hours,1
get_test_duration_in_hours,1
get_fit_duration_formatted,1
get_test_duration_formatted,1
get_epoch_mean_duration_in_min,1
AACValidator,1
__build_metrics,1
__on_batch_end,1
__on_epoch_end,1
PrintDebug,1
_print_csum,1
StatsSaver,1
save_to_dir,1
_clean_value,1
save_metrics_stats,1
DeepSpeedCallback,1
CustomModelCheckpoint,1
_format_checkpoint_name,1
_save_topk_checkpoint,1
get_best_monitor_candidates,1
AACEvaluator,1
_get_datasubset_name,1
set_model_name,1
_log_global_scores,1
_print_example,1
_save_outputs_to_csv,1
load_csv_dict,1
load_csv_list,1
save_csv_dict,1
save_csv_list,1
get_argnames,1
filter_and_call,1
cache_feature,1
decorator_factory,1
export_to_dcase_task6a_csv,1
export_to_dcase_task6b_csv,1
csum_any,1
csum_iter,1
csum_mapping,1
csum_method,1
csum_ndarray,1
csum_tensor,1
