Variable Name,Frequency
prophetnet,1
osrc,1
otgt,1
ngram_decoder_target_ids,1
decoder_input_att,1
token_logits_ngram,1
flat_sentences,1
SHOTS,1
passage_cnt,1
question_cnt,1
answer_cnt,1
quest,1
qst,1
cur_psg,1
cur_question,1
_URLs,1
my_urls,1
relations_path,1
SUBJ_SYMBOL,1
OBJ_SYMBOL,1
origin_nums,1
has_template,1
num_no,1
num_yes,1
name_or_path_to_connector,1
total_ending_name,1
against,1
traj_naive,1
traj_db,1
traj_dp,1
recResults1,1
recResults2,1
traj1,1
traj2,1
traj3,1
og_indices,1
lasa_names,1
plt_fpath,1
repro_single,1
demo_weights,1
zip_weights,1
repro_multi,1
repro_constraints,1
tf_info,1
ang_dist,1
PHONEME2IDX,1
IDX2PHONEME,1
PHONEME_LIST,1
PHONEME_LIST_WITH_BLANK,1
model_c,1
mpd,1
count_edit,1
loss_d_e,1
loss_g_e,1
loss_mel_e,1
mel_real,1
T_min_wav,1
wav_g_hat_mel,1
loss_disc_all,1
loss_mel,1
loss_gen_all,1
raw_wav_path,1
mel_gen,1
mel_raw,1
D_mel,1
D_db,1
mfcc_data,1
cur_ema_id,1
spk_path,1
etc_path,1
emaid2text,1
text_trans,1
H_l1_c,1
H_l2_c,1
H_l1_t,1
H_l2_t,1
vector_len_c,1
vector_len_t,1
t_histogram,1
c_histogram,1
sparse_indices,1
art_labs,1
art_labs_unique,1
prev_seg_lab,1
cur_seg_lab,1
seg_ind,1
wav_paths,1
num_gestures,1
T_huge,1
ema_data_huge_delta,1
ema_data_huge_delta_energy,1
ema_data_huge_delta_energy_grad,1
test_arr,1
test_arr2,1
peak_indices_set,1
h_win_size,1
peak_indices_sparse,1
peak_indices_sparse_set,1
super_ema_data_huge_list_con,1
super_ema_data_huge_list_con_ori,1
feat_ori,1
Cnorm_np,1
featnorm_np,1
centroid_labels,1
packed_out,1
log_p_out,1
H_final,1
inp_hat2,1
TR,1
UL,1
ML,1
JAW,1
JAWL,1
wavform,1
TR_data,1
TB_data,1
TT_data,1
UL_data,1
LL_data,1
ML_data,1
JAW_data,1
JAWL_data,1
TR_data_p,1
TB_data_p,1
TT_data_p,1
UL_data_p,1
LL_data_p,1
ML_data_p,1
JAW_data_p,1
JAWL_data_p,1
ema_data_p,1
phn_set,1
phn_map,1
cur_phn_idx,1
global_min_after,1
global_max_after,1
zero_npy,1
meta_list_all,1
data_size_all,1
meta_list_train_all,1
meta_list_test_all,1
tracks_dir_path,1
track_mat_path,1
seg_label_array,1
segment0_v,1
segment0_i,1
segment0_mu,1
segment1_v,1
segment1_i,1
segment1_mu,1
segment2_v,1
segment2_i,1
segment2_mu,1
d_interpolates,1
lambda_gp,1
LongTensor,1
batches_done,1
real_validity,1
emb_batch_size,1
emb_learning_rate,1
kd_temperature,1
lbl_calib,1
emb_optimizer,1
emb_scheduler,1
embed_dataloader,1
embed_iter,1
kd_criterion,1
max_n_input_points,1
max_n_output_points,1
input_sd_tokens,1
sd_ep,1
sd_cs,1
vm_msgs,1
vm_uts,1
pose_msgs,1
pose_uts,1
steer_msgs,1
steer_uts,1
ref_sd,1
ref_utime,1
vm_index,1
vm_data,1
steer_index,1
steer_data,1
left_signal,1
right_signal,1
superkeys_to_delete,1
rgb_points,1
ego_from_sensor,1
sensor_from_ego,1
scene_no,1
n_input_samples,1
voxelizer,1
raymaxer,1
OBJ_COST_FACTOR,1
c1_interp,1
c2_interp,1
c3_interp,1
c4_interp,1
c4_aggr,1
gt_trajectories,1
obj_maps,1
obj_cost,1
argmax_yy,1
argmax_xx,1
occ_logits,1
nusc_dataset_kwargs,1
once_dataset_kwargs,1
sd_tokens,1
scaler_,1
freespace_contour,1
indicesk,1
grnd_index,1
res_dir_,1
n_next,1
total_bad_intervals,1
object_shadow,1
ref_lidar_data,1
ref_lidar_calib,1
ref_lidar_pose,1
next_sample_tokens,1
ref_log,1
ref_lidar_token,1
next_samples,1
once_samples,1
r_mag,1
curr_sample_data,1
curr_lidar_pose,1
curr_lidar_calib,1
car_from_curr,1
curr_sample_token,1
s_mag,1
line_points,1
line_thetas,1
Krappa,1
circle_phis,1
circle_points,1
Xi0,1
Xis,1
clothoid_points,1
signed_clothoid_theta0s,1
signed_clothoid_thetas,1
wrapped_signed_clothoid_thetas,1
clothoids,1
t_options,1
t_selections,1
nusc_can,1
v_options,1
v_selections,1
saf,1
bin_occ,1
detailed_results_file,1
coll_counts,1
obj_recall_sum,1
obj_recall,1
sum_val_loss,1
camera_tags,1
split_file_path,1
newquat,1
new_cam_intrinsic_dict,1
points_img_dict,1
cam_annos_3d,1
cam_annos_2d,1
current_frame_id,1
global_trans,1
iou_threshold_dict,1
superclass_iou_threshold_dict,1
recall_level,1
accum_idx,1
under_threshold,1
reverse_diff_rot,1
iou3d_cpu,1
gt_num_per_sample,1
pred_num_per_sample,1
info_data,1
pred_annos_part,1
pred_box_num,1
pred_anno,1
part_samples,1
PA0,1
PA1,1
PB0,1
PB1,1
PC0,1
PC1,1
PD0,1
PD1,1
PAB,1
PBC,1
PCD,1
PDA,1
inter_p,1
iou_2d,1
corners_3d_ground,1
corners_3d_predict,1
inputList,1
hull_inter,1
SAVEPARAMS,1
HUMANHUMAN,1
COUCHJSON,1
PILOTDATA,1
QUESTIONTABLE,1
DECLARATIVEPATCH,1
nomatch,1
newstring,1
gs_folder_bert,1
lab2id,1
input_word_ids,1
type_s1,1
type_s2,1
tough_emotions,1
answeringState,1
answeringFeedbackState,1
lastQuestionToAnswer,1
qcounts,1
feature_count_threshold,1
cpdist,1
maxprob,1
minprob,1
probdist,1
match10,1
match11,1
CI_RUN,1
LAYER_LIST,1
GTSRB_DEFAULT_TRANSFORM,1
custom_sampler,1
golden_times,1
inj_value_i,1
corrupt_times,1
golden_outputs,1
corrupt_outputs,1
corrupt_model,1
WEIGHTS_FILE,1
LOG_DIRECTORY,1
CIFAR_DIRECTORY,1
filtered_state_dict,1
DATASET_DIRECTORY,1
inj_type,1
mutex_quantize_group,1
mutex_device_group,1
injection_type_group,1
initial_config,1
gpu_config,1
random_config,1
allowed_layers,1
approx_n_elements,1
cpu_config,1
DEFAULT_TRAIN_TRANSFORMS,1
DEFAULT_VAL_TRANSFORMS,1
DEFAULT_TEST_TRANSFORMS,1
DEFAULT_TARGET_TRANSFORM,1
DEFAULT_COLLATE_FN,1
EXTRA_ARGS,1
DEFAULT_ENCODER,1
DEFAULT_DECODER,1
DEFAULT_OPTIMIZER_CLASS,1
DEFAULT_LEARNING_RATE,1
DEFAULT_RETURN_STATE,1
DEFAULT_ENCODING_FLAG,1
DEFAULT_DECODING_FLAG,1
DEFAULT_TRAINABLE_NEURON_PARAMETERS,1
DEFAULT_EXAMPLE_INPUT_ARRAY_SIZE,1
DEFAULT_DIMS,1
DEFAULT_NUM_CLASSES,1
DIMS,1
callable_,1
log_p_y,1
tensor_flag,1
grad_flag,1
id_param_list,1
parameter_flag,1
DVS128GESTURE_DATASET_PATH,1
MONITOR_METRIC_ACCURACY,1
MONITOR_METRIC_ACCURACY_MODE,1
MONITOR_METRIC_LOSS,1
MONITOR_METRIC_LOSS_MODE,1
TRAINING_DIR,1
randomness_csv,1
_this_year,1
_start_year,1
author_emails,1
_get_all_metadata,1
inj_aliases,1
active_injections,1
library_handler_plugin,1
module_names_split,1
target_module_name,1
move_to_first,1
target_sparse_element,1
masked_sparse_element,1
masked_weight_corrected,1
convert_tensor_to_proper_class,1
selected_batches_tensor,1
low_level_tensor,1
low_level_mask,1
bitwise_tensor,1
bitwise_mask,1
bitwise_injected_tensor,1
low_level_injected_tensor,1
injected_tensor,1
final_injected_tensor,1
bytewidth,1
int_mask,1
monitor_location,1
skip_if_error,1
sparse_index_flag,1
sparse_value_flag,1
inverted_dimension_dict,1
no_ellipsis_dimension_dict_values,1
longest_positive_range,1
longest_negative_range,1
enum_types,1
return_dimensions,1
sequence_of_sequence,1
CPU_TORCH_DEVICE,1
GPU_TORCH_DEVICE,1
FROM_TORCH,1
TO_TORCH,1
DEFAULT_EXTRA_ENGINE_ARGS,1
experiment_time_start,1
first_golden_run,1
metrics_save_frequency,1
IDGeneratorSubclass,1
_INSTANCE_ID_COUNTER,1
_INSTANCE_ID_COUNTER_RESET_VALUE,1
_INSTANCE_ID_COUNTER_USE_SHARED,1
_INSTANCE_ID_COUNTER_SHARED_ROOT_FLAG,1
_unique_instance_id,1
error_presence,1
string_check,1
NORSE_DIMENSION_DICT,1
PYTORCH_DIMENSION_DICT,1
BIT_FAULT_VALUE_TO_BIT_FAULT_MASK_INFO_ARGS,1
bitwidth,1
endianness,1
dimension_mask,1
bit_fault_value,1
not_activation_type,1
at_least_one_dimension,1
dim_mask,1
overlap_dimension,1
Random,1
StuckAtZero,1
StuckAtOne,1
BitFlip,1
OneByte,1
TwoBytes,1
ThreeBytes,1
FourBytes,1
FiveBytes,1
SixBytes,1
SevenBytes,1
EightBytes,1
FloatingPoint16,1
FloatingPoint32,1
FloatingPoint64,1
Int32,1
Int64,1
BitLevel,1
Time,1
Little,1
Big,1
MSBAtIndexZero,1
LSBAtIndexZero,1
InPlaceXor,1
InPlaceAnd,1
InPlaceOr,1
Xor,1
And,1
One,1
Zero,1
Running,1
Idle,1
Cupy,1
Norse,1
Numpy,1
PyTorch,1
PyTorchLightning,1
SQLAlchemy,1
StandardDeviation,1
Maximum,1
Minimum,1
ArithmeticMean,1
GeometricMean,1
DNN,1
SNN,1
RNN,1
LIF,1
Voltage,1
Current,1
PrunedDense,1
Sparse,1
COO,1
CSR,1
DNNWeightDense,1
DNNActivationDense,1
SNNLIFStateVoltageDense,1
CAMEL_TO_SNAKE_REGEX,1
_enpheeph_raw_requirements,1
ENPHEEPH_REQUIREMENTS,1
MODULE_AVAILABILITY,1
_version_specifier,1
SQLALCHEMY_METADATA_KEY,1
CustomBase,1
ID_NAME,1
EXPERIMENT_RUN_BACKREF_NAME,1
POLYMORPHIC_DISCRIMINATOR_NAME,1
INJECTION_BACKPOPULATES_NAME,1
EXPERIMENT_RUN_BACKPOPULATES_NAME,1
snake_case_name,1
experiment_runs,1
ActiveDimensionIndexType,1
AnyIndexType,1
AnyMaskType,1
ArrayType,1
DimensionDictType,1
DimensionIndexType,1
DimensionLocationIndexType,1
DimensionLocationMaskType,1
Index1DType,1
IndexMultiDType,1
IndexTimeType,1
Mask1DType,1
MaskMultiDType,1
LowLevelMaskArrayType,1
ShapeType,1
TensorType,1
TestWithTarget,1
nu_l1_u,1
nu_pos_u,1
nu_neg_u,1
nu_l1_l,1
nu_pos_l,1
nu_neg_l,1
zlI,1
nu_prev,1
duals,1
dual_ts,1
I_ind,1
certificate,1
num_est,1
sub_delta,1
l1_eps,1
X_fgs,1
err_fgs,1
batchloss,1
q_probits,1
CR_modelid_idx_map,1
CRA_modelid_idx_map,1
A_idxs,1
last_modelid,1
data_clone,1
labels_clone,1
idx_for_all_data,1
keep_attack,1
total_num_CRA,1
total_num_attackable_CRA,1
total_num_not_attackable_CRA,1
total_num_A,1
total_num_attackable_A,1
total_num_ERA,1
data_candidates,1
candidate_pred,1
candidate_keep_attack,1
num_CRA,1
num_attackable_CRA,1
num_A,1
num_attackable_A,1
num_not_attackable_CRA,1
num_ERA,1
CR_idxs,1
r_channel_min,1
r_channel_max,1
g_channel_min,1
g_channel_max,1
b_channel_min,1
b_channel_max,1
CRA_data,1
CRA_label,1
per_mapping_num_CRA,1
worse_case_logit_k,1
name_seq,1
cp2np,1
I_minus,1
I_plus,1
primal_values,1
zhat,1
cons_eq,1
cons_ball,1
cons_zero,1
cons_linear,1
cons_upper,1
har_train,1
har_test,1
util,1
start_mem,1
robust_net,1
end_mem,1
plosses,1
total_robust_ce,1
total_ce,1
total_robust_err,1
opt_pgd,1
X_cert,1
y_cert,1
C_hat,1
y_ensemble_clean,1
robust_j,1
y_ensemble_certificate,1
Y_candidates,1
y_pred_all,1
y_true_all,1
certified_all,1
y_j,1
y_bot,1
y_second,1
train_y_pred_all,1
train_certified_all,1
norm_features,1
shift_dt,1
FID_WEIGHTS_PATH,1
drifts,1
x_coordinate_drift,1
x_norm_square_drift,1
epsilon_scheduler_last_iter,1
outer_optimization_step,1
is_generetor_optimization_step,1
new_epsilon,1
T_lr,1
D_lr,1
opt_D,1
opt_T,1
drifted_x,1
PLOT_X_SIZE_LEFT,1
PLOT_Z_COMPUTE_LEFT,1
PLOT_X_SIZE_RIGHT,1
PLOT_Z_SIZE_RIGHT,1
XZ_np,1
PLOT_SIZE,1
V_min,1
V_inc,1
V_dec,1
H_i,1
is_colored,1
CORE_DIR,1
EXT_DIR,1
sources_dir,1
cfg_old,1
cfg_new,1
ps_k,1
_PPPATH,1
blob_preds,1
origin_image,1
img_output,1
computation_cost_dict,1
vis_cfg,1
inferencor,1
quant_deploy,1
rank_num_samples,1
mini_epoch_offset_begin,1
mini_epoch_offset_end,1
mini_dataset_size,1
meta_templates,1
datas_length,1
resume_files,1
resume_fdict,1
meta_size,1
_indices,1
fn_rank,1
buf_gen,1
dt_images,1
output_format,1
all_dts,1
res_device,1
target_batch_num,1
img_num_per_class,1
class_size,1
ri_max,1
pool_cls,1
iou_sigma,1
iou_methods,1
bboxes_cp,1
_in_size,1
_stride,1
pooled_h,1
pooled_w,1
functional_cfg,1
sub_module,1
wrapper_func,1
temp_stage3,1
last_stage,1
module_lists,1
se_size,1
exp_channel,1
regnetX_200M_config,1
regnetX_400M_config,1
regnetX_600M_config,1
regnetX_800M_config,1
regnetX_1600M_config,1
regnetX_3200M_config,1
regnetX_4000M_config,1
regnetX_6400M_config,1
regnetY_200M_config,1
regnetY_400M_config,1
regnetY_600M_config,1
regnetY_800M_config,1
regnetY_1600M_config,1
regnetY_3200M_config,1
regnetY_4000M_config,1
regnetY_6400M_config,1
STEM_W,1
DeformableConv,1
no_wd,1
out_strides,1
cfg_optimizer,1
optimizer_ins,1
lr_scheduler_ins,1
check_pool,1
cfg_dataset_timer,1
need_remove_hooks,1
new_cfg_hooks,1
rank_init,1
ema_type,1
_start_base,1
all_results_list,1
merged_fd,1
toonnx_type,1
toonnx_ins,1
net_cfg,1
test_pool_idxs,1
t_avg,1
results_size,1
num_result,1
group_result,1
CLS_PARSER_REGISTRY,1
start_indexs,1
rank_metas,1
_topk_score,1
_topk_idx,1
maxk_temp,1
attr_num,1
analyze_res,1
topk_pred,1
convert_res,1
cls_correct,1
linear_ins,1
CLASS_PS_NAMES,1
img_anns,1
coco_img_id_to_img_index,1
to_img_index,1
gt_grids,1
clone_keyps,1
new_gts_tmps,1
new_gts_cat,1
w_mask_b,1
h_mask_b,1
brightness_delta,1
hue_delta,1
b_w_t,1
b_h_t,1
image00,1
image01,1
image10,1
image11,1
new_gts_tmp,1
coco_url,1
COCO_AP,1
COCO_AP50,1
COCO_AP75,1
COCO_APS,1
COCO_APM,1
COCO_APL,1
union_area1,1
union_area2,1
cur_gt_dts,1
matched_gt_minsize,1
f1_score_at_fppi,1
m_fppi_miss,1
m_prec_at_fppi,1
m_f1_score_at_fppi,1
m_ap_at_fppi,1
mAP_no_ign,1
m_rec_ign,1
m_fppi_miss_ign,1
m_score_at_fppi_ign,1
m_rec_at_fppi_ign,1
m_prec_at_fppi_ign,1
m_f1_score_at_fppi_ign,1
m_ap_at_fppi_ign,1
check_num,1
predict_list,1
with_missing,1
with_mistake,1
fp_list,1
fp_list_sorted,1
image_unlabeled,1
fppi_miss,1
precisions_at_fppi,1
igs_cls,1
drec,1
watch_scale,1
m_gt_bboxes,1
gt_class_i,1
tmp_accumulate_recall,1
tmp_accumulate_size,1
base_fp_head_accumulate_recall,1
miss_rate,1
base_fp_head,1
base_fp_size_head,1
tmp_percent,1
tmp_recall_sum,1
total_percent,1
new_dts,1
dt_index_map,1
_tps,1
predict_instances,1
igns_cls,1
m_ign_iof,1
gt_tp,1
tps_fns_fppi,1
bboxes_expand,1
iof,1
is_ignored,1
indices_in_image,1
num_area,1
all_cls_aps,1
all_cls_ars,1
cats_names,1
cats_freqs,1
cls_freq,1
cfg_fpn,1
gt_class_to_avoid,1
whb1,1
whb2,1
lt1,1
lt2,1
ac_union,1
eiou,1
wo2,1
ho2,1
sin_beta,1
sin_thelta,1
distance_loss,1
siou,1
ciou,1
ohem,1
keep_idx_cuda,1
img_bboxes_nms,1
inds_cls,1
img_bboxes_cls_nms,1
masked_tensors,1
sum_centerness_targets,1
ave_centerness_targets,1
all_cls_rois,1
anchor_num,1
mlvl_loc_pred,1
e_anchors_cx,1
e_anchors_cy,1
selected_anchors,1
anchors_overplane,1
r_b,1
featmap_h,1
featmap_w,1
featmap_stride,1
locations_per_lever,1
map_from_inds,1
map_back_inds,1
min_lvl,1
lt_max,1
rb_min,1
wh_in,1
lt_min,1
rb_max,1
wh_ex,1
offset_dx,1
offset_dy,1
offset_dw,1
offset_dh,1
offset_dx1,1
offset_dy1,1
offset_dx2,1
offset_dy2,1
boxes_to_vote,1
X_exp,1
P_temp,1
expected_neg_num_per_bin,1
sampled_negative,1
neg_overlaps,1
bin_neg_inds,1
bin_sampled_neg,1
__all_,1
NEGATIVE_TARGET,1
IGNORE_TARGET,1
candidate_boxes,1
lqm_dt_inds,1
preds_centerness,1
cls_loss_bg,1
batch_gt_flags,1
gt_zeros,1
supervisor,1
rois_ix,1
pre_bboxes,1
post_bboxes,1
stage_sample_record,1
stage_cls_loss,1
stage_loc_loss,1
stage_acc,1
stage_scores,1
stage_weight,1
gt_bitmasks_full,1
mlvl_permuted_controller,1
dt_masks,1
targets_num,1
mask_gen_params,1
clip_index,1
except_keys,1
network_keys,1
ctr_pred,1
concat_locations,1
expanded_loc_ranges,1
num_points_per,1
gt_inds_target,1
gt_xs,1
gt_ys,1
max_loc_distance,1
inside_loc_range,1
num_igs,1
ig_xs,1
ig_ys,1
ig_inside_gt_bbox_mask,1
gt_masks_per_im,1
loc_target_ix,1
mlvl_predef,1
cls_pred_per_img,1
loc_pred_per_img,1
topk_boxes_per_c,1
topk_boxes_all,1
topk_label_all,1
cls_targets_o,1
pos_loc_preds,1
pos_cls_targets,1
pos_cls_preds,1
batch_pred_logits,1
batch_pred_bboxes,1
tgt_bboxes,1
neg_cost_cls,1
pos_cost_cls,1
cost_cls,1
img_size_i,1
pred_bboxes_,1
tgt_bboxes_,1
cost_l1,1
sewed_input,1
mosaic_border,1
padded_gt_bboxes,1
padded_ig_bboxes,1
gt_targets,1
csp1,1
csp2,1
csp1_block_nums_length,1
csp2_1,1
csp_blocks,1
cls_b,1
obj_b,1
out_planes_pre,1
same_plane_count,1
down_save,1
pred_keeps,1
roi_keeps,1
b_pred_keeps,1
box_keep,1
cls_keep,1
anchor_nums,1
bbox_nums,1
anchor_index,1
size_keep,1
grid_xy_inverse,1
grid_ij,1
grid_i,1
grid_j,1
gt_cls,1
item_bid,1
permute_mlvl_preds,1
xy_pred,1
multi_op,1
iou_loss_keep,1
obj_gt,1
trainable_params_list,1
idx_other,1
data_other,1
pred_per_img,1
num_points_per_level,1
loc_pred_x1,1
loc_pred_y1,1
loc_pred_x2,1
loc_pred_y2,1
ori_loc_preds,1
pc_velo,1
recall_thresh_list,1
sample_groups_dict,1
sample_class_num,1
used_feature_list,1
src_feature_list,1
qboxes,1
IOU_thresholds,1
ori_pre,1
ori_pre_half,1
cur_ori_half,1
IOU_list,1
max_IOU_index,1
result_dict_ap,1
result_dict_ap_r40,1
val_image_ids,1
spconv,1
SparseModule,1
voxel_x,1
voxel_y,1
max_points_per_voxel,1
mp2d,1
anchor_classes,1
cls_preds_normalized,1
heatmap_max,1
circle_nms,1
ret_pred_dict,1
heatmaps_target,1
radius_k,1
default_type,1
rcnn_fpn_levels,1
rcnn_fpn_strides,1
rcnn_base_scale,1
teacher_proposal,1
student_roipooler,1
teacher_roipooler,1
rpn_fpn_levels,1
rpn_fpn_strides,1
rpn_base_scale,1
neck_feature_nums,1
s_pooled_feats,1
neck_loss,1
bb_nums,1
student_bb_feat,1
teacher_bb_feat,1
backbone_loss,1
adapt_neck_s,1
neck_fg_masks,1
neck_bg_masks,1
neck_fg_loss,1
neck_bg_loss,1
t_pooled_feats,1
stu_cls_score_sigmoid,1
tea_cls_score_sigmoid,1
t_argmax,1
correct_s,1
correct_t,1
adapt_features,1
imit_range,1
bdx,1
gt_level,1
gt_level_map,1
mimic_ins_type,1
mimic_ins,1
mok,1
total_results_dir,1
test_pool,1
backup_loader,1
bn_mean,1
bn_var,1
subnet_table_float,1
kwargs_configs,1
module_range,1
_subnet_settings,1
Quantities,1
_HOOK_FACTORY,1
reduce_batch_mean,1
reduce_batch_var,1
_feature_dim,1
big_regnet_kwargs,1
_block_idx,1
kernel_size_list,1
group_width_list,1
big_resnet_basic_kwargs,1
ks_list,1
box_subnet,1
big_roi_head_kwargs,1
max_out_planes,1
count_lateral,1
count_pconv,1
vhat,1
supernet_out,1
nfeatures,1
nweight,1
left_state_dict2,1
dynamic_settings,1
normal_settings,1
model_settings,1
subnet_module_list,1
max_group_idx,1
active_dynamic_model_group_idx,1
active_dynamic_module_idx,1
depth_settings,1
dynamic_types,1
dynamic_module_list,1
curr_settings,1
remove_module_names,1
new_processv,1
curr_subnet_num,1
subnet_seed,1
calib_bn,1
subnet_count,1
pareto,1
loadpath,1
DYNAMIC_OPS_REGISTRY,1
DYNAMIC_BLOCKS_REGISTRY,1
STATIC_BLOCKS_REGISTRY,1
CONTROLLER_REGISTRY,1
stage_wise_length,1
next_element,1
depth_index,1
adapt_settings,1
super_model,1
subnet_model,1
element_with_only_one,1
traverse_range,1
RestfulActor,1
layers_b1,1
init_repeats,1
outlayer_outchannel_map,1
sub_cell_config,1
sub_cell,1
global_SSD_list,1
global_ssd_list,1
ssd_list,1
SSD_list,1
QuantModelHelper,1
additional_module_type_map,1
extra_quantizer_dict_ret,1
prepare_args,1
extra_qconfig_dict,1
extra_quantizer_dict,1
quant_tricks,1
cali_data,1
specila_bit,1
SEG_PARSER_REGISTRY,1
mask_filename,1
seg_label_reader,1
meta_files,1
spts,1
union_sum,1
miou_cls,1
gauss_size,1
ALIGN_CORNERS,1
aux_aux_out,1
out_aux_seg,1
post_process_mod_cfg,1
SparseModelHelper,1
default_input_custom,1
dim_q,1
q1_k2_logits,1
q2_k1_logits,1
normalize_noaffine,1
mem_used_per,1
swap_mem,1
swap_mem_per,1
max_node,1
mem_total,1
swap_mem_total,1
temp_info,1
MASTER_RANK,1
rank_cands,1
ws_cands,1
serialized_bytes,1
deserialized_obj,1
grad_acc,1
seed_add,1
_cur_cfg,1
register_hooks,1
module_flops_dict,1
kernel_ma,1
nelements,1
total_mul,1
print_,1
tmp_cfg,1
np_rng_state,1
rd_rng_state,1
prev_allocated,1
fit_flag,1
poly_param,1
poly_func,1
tag_bucket,1
new_module_memory,1
module_set,1
curr_memory,1
candidate_modules,1
time_memory_name,1
predict_model_memory,1
predict_model_round_memory,1
memory_threshold,1
m_size,1
memory_saved,1
m_func,1
t_func,1
ITER_BASE_FLAG,1
FP16_FLAG,1
ALIGNED_FLAG,1
DIST_BACKEND,1
QUANT_FLAG,1
_PD,1
_AVG,1
_MAVG,1
interpolation_types,1
grad_collect_func_module,1
collect_func,1
hook_target_modules,1
dead_signals,1
supervised_signals,1
unsupported_signals,1
best_metric_val,1
key_metrics,1
mini_epoch_size,1
mini_epoch,1
checkpoint_keys,1
vis_gt_dir,1
vis_dt_dir,1
vis_module,1
mini_epoch_idx,1
reload_cfg,1
detail_metric,1
RESET_SEQ,1
COLOR_SEQ,1
default_logger,1
max_pid,1
skip_first_k,1
dataset_timer_enabled,1
dataset_time_threshold,1
levelname,1
valid_deque,1
levelname_color,1
lastest,1
global_avg,1
msg_color,1
blob_datas,1
__petrel_helper,1
_petrel_helper,1
default_conf_path,1
lustre_path,1
_REG_TRACE_IS_ON,1
obj_kwargs,1
MODULE_ZOO_REGISTRY,1
MODULE_PROCESS_REGISTRY,1
MODULE_WRAPPER_REGISTRY,1
MODEL_WRAPPER_REGISTRY,1
EMA_REGISTRY,1
DATALOADER_REGISTRY,1
BATCH_SAMPLER_REGISTRY,1
AUGMENTATION_REGISTRY,1
BATCHING_REGISTRY,1
ROI_PREDICTOR_REGISTRY,1
BBOX_PREDICTOR_REGISTRY,1
MASK_PREDICTOR_REGISTRY,1
ROI_SUPERVISOR_REGISTRY,1
BBOX_SUPERVISOR_REGISTRY,1
MASK_SUPERVISOR_REGISTRY,1
ROI_SAMPLER_REGISTRY,1
ROI_MERGER_REGISTRY,1
WARM_LR_REGISTRY,1
LR_REGISTRY,1
EVALUATOR_REGISTRY,1
LOSSES_REGISTRY,1
IMAGE_READER_REGISTRY,1
SAVER_REGISTRY,1
MASK_GENERATOR_REGISTRY,1
SUBCOMMAND_REGISTRY,1
INITIALIZER_REGISTRY,1
RUNNER_REGISTRY,1
INFERENCER_REGISTRY,1
VISUALIZER_REGISTRY,1
OPTIMIZER_REGISTRY,1
LR_SCHEDULER_REGISTY,1
WARM_SCHEDULER_REGISTY,1
DATA_BUILDER_REGISTY,1
MODEL_HELPER_REGISTRY,1
DEPLOY_REGISTRY,1
TOONNX_REGISTRY,1
MIMIC_REGISTRY,1
MIMIC_LOSS_REGISTRY,1
BOX_CODER_REGISTRY,1
convert_dict1,1
convert_dict2,1
absolute_ckpt_path,1
absolute_new_path,1
yml_name,1
loaded_num,1
onnxmodel_name,1
add_softmax,1
UPINFO,1
supervisor_info,1
trainer_info,1
predictor_info,1
cfg_train,1
cfg_test,1
_GRAY,1
_GREEN,1
_WHITE,1
back_tl,1
back_br,1
txt_tl,1
roi_head_type,1
name_post,1
class_activation,1
ConvertTool,1
pod_c,1
runner_phases,1
trans_phases,1
kwargs_p,1
post_type,1
_act_cfg,1
erf,1
rbr_1x1_bias,1
weight_1x1_expanded,1
group_by_size,1
bn_group_comm,1
init_instance,1
cfg_scheduler,1
scheduler_ins,1
standard_scheduler_class,1
warmup_register_type,1
warmup_register_ins,1
total_lr,1
pgroup,1
param_groups_dict,1
nodecay,1
layer_decay,1
key2type,1
DEBUG_AUTOGRAD_ANOMALIES,1
RUN,1
RUN_SHORT,1
NUM_OF_EPOCHS,1
FIRST_EPOCH_TO_START_SAVING_FORECASTS,1
INP_SIZE,1
DISPLAY_SM_WEIGHTS,1
DISPLAY_SM_COEFS,1
STATE_SIZE,1
H_SIZE,1
EPOCH_POW,1
NUM_OF_UPDATES_PER_EPOCH,1
CELLS_NAME,1
SAVE_TEST_EVERY_STEP,1
PI_WEIGHT,1
NUM_OF_TRAINING_STEPS,1
PER_SERIES_MULTIP,1
STEP_SIZE,1
SEASONALITY_IN_DAYS,1
SEASONALITY,1
INPUT_WINDOW,1
TRAINING_WARMUP_STEPS,1
TESTING_WARMUP_STEPS,1
DATES_ENCODE_SIZE,1
DATES_EMBED_SIZE,1
OUTPUT_WINDOW,1
QUANTS,1
TRAINING_QUANTS,1
INITIAL_BATCH_SIZE,1
LEARNING_RATES,1
NUM_OF_QUANTS,1
TOTAL_OUTPUT_WINDOW,1
TOTAL_OUTPUT_SIZE,1
NoneT,1
smallNegative,1
LEV_SM0,1
S_SM0,1
testDates_df,1
trainDates_df,1
a_df,1
test1_df,1
testDates1,1
train_np,1
test_np,1
maseDenom_l,1
maseDenom_a,1
maseDenom,1
startingRange,1
startingIndices,1
USE_ANSI_DRIVER,1
dayOfWeek,1
dayOfYear,1
dayOfMonth,1
notNans,1
numOfNotNans,1
actualsS_t,1
series_list,1
numSeries,1
perSeriesParams,1
perSeriesTrainers,1
allParams,1
iEpoch,1
initialSeasonality_t,1
initialSeasonality,1
prevHState,1
prevCstate,1
delayedHstate,1
delayedCstate,1
numOfBlocks,1
iblock,1
hasPrevState,1
mase,1
perSerPars,1
perSerTrainer,1
nowe,1
epochTrainingErrors,1
epochTrainingQErrors,1
