Variable Name,Frequency
log_fname,1
log_fh,1
mean_recon,1
z_recon,1
batches_in_samples,1
eos_I,1
log_q_z_given_x,1
H_p_x_given_z,1
CE_q_p_z,1
H_q_z_given_x,1
KL_q_p,1
H_normal_z,1
H_p_x_given_z_acc,1
H_p_x_acc,1
ppl_x_given_z,1
ppl_x,1
cur_tracker,1
v_std,1
z_L2,1
z_interp,1
sample0,1
batch_bleu,1
cur_bleu,1
sent_str,1
gt_eff,1
bbox_and_gt_eff_overlaps,1
is_bbox_in_gt_eff,1
is_bbox_in_gt_ignore,1
inds_of_ignore,1
bbox_priority,1
matched_bbox_and_gt_correspondence,1
Ih,1
Iw,1
loss_ceiling,1
unmatch_gt_inds,1
match_gt_inds,1
temp_fea,1
textlist,1
valid_output,1
missing_cls,1
max_prototype_bound,1
prototype_memory_dict,1
class_protypeNum_dict,1
num_prototype_,1
im_target_lbcorr,1
fc1_lbcorr,1
top1_ent,1
ents_np_filtered,1
cls_filter,1
list_loc,1
filtered_ent,1
filtered_feat,1
max_top1_class,1
feats_np,1
truncated_feat,1
after_softmax_torch_for_emergency,1
emergency_idx,1
cls_emergency_idx_numpy,1
copied_features_emergency,1
fixed_sourceNet,1
fixed_feature_extractor_s,1
fixed_classifier_s,1
optimizer_classifier_s2t,1
optimizer_classifier_t,1
pt_memory_update_frequncy,1
fixed_fc1_s,1
pseudo_label_s,1
fc1_t,1
feature_embed_tensor,1
batch_feat_tensor,1
pseudo_label_t,1
arg_idxs,1
first_group_idx,1
second_group_idx,1
first_group_feat,1
second_group_feat,1
first_dist_vec,1
second_dist_vec,1
confidence_mask,1
ce_from_s2t,1
ce_total,1
source_domain_name,1
target_domain_name,1
source_train_ds,1
source_test_ds,1
target_train_ds,1
target_test_ds,1
source_train_dl,1
source_test_dl,1
target_train_dl,1
target_test_dl,1
ps_s,1
pt_s,1
ps_t,1
pt_t,1
cluster_set,1
nDescriptors,1
nPerImage,1
nIm,1
dbFeat,1
batchix,1
startix,1
mdoel,1
model_cache,1
pitts,1
pitts_train,1
TM_root,1
pids_ts,1
new_train_pids,1
struct_images,1
struct_utms,1
id_ts,1
pred_pids,1
seen_add,1
pred_pids_unique,1
correct_at_n,1
bc_features,1
features_db,1
__fix_layers,1
nPoints,1
nDims,1
losses_hard,1
losses_soft,1
imgs_easy,1
imgs_diff,1
inputs_easy,1
log_sim_diff,1
loss_soft,1
utm_query,1
utm_gallery,1
select_p,1
utm,1
q_val_pids,1
db_val_pids,1
q_test_pids,1
db_test_pids,1
pos_top1,1
pos_jac_dist,1
pos_jac_inds,1
inds_gap,1
inds_gap_neg,1
sort_gap_ind_zero,1
trn_path,1
num_val_cities,1
num_cities,1
test_cities,1
coarse_dirs,1
return_imgs,1
city_names,1
mask_trained,1
new_mask_path,1
file_info,1
cur_seq_id,1
prev_seq_id,1
next_seq_id,1
prev_it,1
next_it,1
prev_item,1
resize_img,1
label2trainid,1
trainId2name,1
trainId2color,1
val_0,1
val_1,1
config_fn,1
id_to_ignore_or_group,1
config_labels,1
id2name,1
msks,1
tile_locations,1
class_centroids_item,1
pooled_centroids,1
imgs_uniform,1
string_format,1
centroid_len,1
x_offs,1
y_offs,1
class_centroids,1
patch_class,1
criterion_val,1
soft,1
main_pred,1
segmask,1
border_weights,1
aux_p,1
net_func,1
normalization_layer,1
warp_image,1
dict_args,1
ignorelist,1
date_fmt,1
end_ts,1
t_cnt,1
idx_string,1
prediction_fn,1
bit_map_color,1
Ares_T_obs,1
Fisher_axion2,1
power_spectrum_axion2,1
class_binned_axion2_CMB,1
omega_gw_old,1
class_binned_old,1
class_running,1
class_binned_lisaflat,1
class_MUARES_spectral,1
class_MUARES_2f,1
class_MUARES_2f_spect,1
ell_v,1
class_no_axion_r001,1
omega_gw_flat_r001,1
power_spectrum_r001,1
class_binned_flat_CMB_r001,1
k_BBO2,1
class_BBO2,1
freq_LISA,1
freq_DECIGO,1
freq_DO,1
freq_Ares,1
freq_BBO,1
freq_mbhb,1
eff_aLIGO,1
aLIGO_T_obs,1
sens_curve_aLIGO,1
k_aLIGO,1
class_binned_aLIGO,1
class_binned_flat_CMB_0001,1
BBO_T_obs,1
DO_R12,1
DO_f_R,1
class_axion_SKA,1
bins_diff,1
xerr,1
sigma_L,1
SNR0,1
f_signal,1
fbins_array,1
S_s,1
S_s_interp,1
S_n_interp,1
sigma_square,1
k_interp,1
interp_sens,1
R_auto,1
R_12_interp,1
S_fg1,1
S_fg2,1
F1_F2,1
F1_F1,1
F2_F2,1
integral_fg1,1
integral_fg2,1
pref_1,1
pref_2,1
integral_abs,1
integral_sigma1,1
integral_mu,1
filetoread,1
grho,1
func_grho,1
func_gs,1
T_interp,1
grho_interp,1
gs_interp,1
func_grho_f,1
func_gs_f,1
grho_k,1
gs_k,1
errorboxes,1
S_c_f,1
down_sampling_num,1
penalty_list,1
VAR,1
CLASS_NB,1
REQUIRED,1
bayesoptlogger,1
allows_repetition,1
num_completed_trials,1
bo_step,1
col_dict,1
batch_list_of_dicts,1
random_trial,1
list_of_dict,1
historical_data,1
INTERMEDIATE,1
COMPLETED,1
FAILED,1
DONE,1
WAIT,1
send_call,1
db_port,1
dashboard_port,1
best_row,1
next_trial,1
submit_msg,1
trial_idxs,1
trial_rows,1
tdict,1
queued,1
killed,1
optns,1
sgeoutfile,1
slurmoutfile,1
data_points_df,1
reversed_X,1
data_points_missing,1
grayed,1
pyv,1
meta_data_new,1
videos_per_epoch,1
new_tracks,1
subdata_cfg,1
heatmap_label0,1
objsize_label,1
heat_cx,1
heat_cy,1
KPNS,1
kernel20,1
heatmap_weight,1
objsize_weight,1
offsets_weight,1
label_heatmap,1
label_objsize,1
label_offsets,1
topk_score,1
idx_number,1
topk_rank,1
TRACKS,1
avg3,1
pop_num,1
once_logger,1
commit_log,1
space_num,1
feature_norm,1
kpn_norm,1
num_per_epoch,1
tb_idx,1
backbone_path,1
target_nume,1
itemfreq,1
blocksets,1
conv_up_i,1
_signature_forward_fns,1
_signature_backward_fns,1
_logsignature_forward_fns,1
_logsignature_backward_fns,1
speedup_cpu_str,1
speedup_cpu_no_parallel_str,1
speedup_gpu_str,1
signatory_cpu_str,1
signatory_cpu_no_parallel_str,1
signatory_gpu_str,1
iisignature_str,1
esig_str,1
signature_backward_fns,1
logsignature_backward_fns,1
signature_forward_fns,1
logsignature_forward_fns,1
all_fns,1
column_results,1
x_axes,1
y_axes,1
legend_bbox,1
operation_str,1
column_headings,1
column_width_lower_bound,1
heading_str,1
border_str,1
with_grad,1
without_grad,1
expand_mode,1
words_mode,1
brackets_mode,1
all_modes,1
_iisignature_prepare_cache,1
initial_path,1
initial_signature,1
update_lengths,1
update_grads,1
path_obj,1
scalar_term,1
backup_path_obj,1
copy_path_obj,1
getitem1,1
getitem_path_obj1,1
getitem2,1
getitem3,1
getitem4,1
getitem5,1
getitem_path_obj2,1
getitem_path_obj3,1
getitem_path_obj4,1
getitem_path_obj5,1
true_tensor,1
expected_exception,1
correct_channels,1
_signature_batch_trick,1
batch_trick_signature,1
iisignature_signature_result,1
path_clone,1
cpu_basepoint,1
cpu_initial,1
path_grad_,1
basepoint_clone,1
initial_clone,1
cuda_path,1
signature_instance,1
combined_paths,1
true_combined_signatures,1
true_signature,1
signatures_clone,1
combined_signatures_clone,1
logsignature_clone,1
signature_to_logsignature_instance,1
len_words,1
len_brackets,1
signatory_brackets,1
signatory_words,1
from_words,1
sig_elem_new,1
sum_over,1
flat_args,1
first_tensor,1
first_tensor_shape,1
first_tensor_batch_size,1
preprocess_fn_pretrain,1
preprocess_fn_finetune,1
buffer_multiplier,1
EETA_DEFAULT,1
hiddens_list,1
prob_con,1
entropy_con,1
seed_drop_rate,1
randnoise,1
percent_ones,1
spatial_dims,1
dropblock_keep_probs,1
stop1,1
stop2,1
train_classes,1
val_evaluator,1
CIFAR_PATH,1
SIM_MATRIX_PATH,1
CIFAR10_CLASSES,1
CIFAR100_SUPERCLASSES_INV,1
CIFAR100_BLACKLIST,1
CIFAR100_SUPERCLASSES,1
CIFAR100_CLASSES,1
CIFAR100_CLASSES_FILTERED,1
superclass_correct,1
CACHE_PATH,1
Z_DIM,1
C_DIM,1
C_COEFF,1
g_trainer,1
feat_model,1
l2diff,1
g_time,1
im_features,1
item_block,1
q_net,1
paths_good_data,1
json_all_results,1
arr_of_data,1
arr_of_data_2,1
this_json_file,1
this_results_array,1
need_the_first,1
X_std,1
principalComponents,1
PCA_components,1
my_colors,1
cluster_median,1
cluster_average,1
list_for_median_average,1
indexes_of_clusters,1
dir_json,1
dir_templates,1
path_templates,1
curr_list,1
qatm_score,1
clustering_object,1
min_max_qatm_score,1
max_in_arr,1
xm_ref,1
conf_ref,1
xm_qry,1
conf_qry,1
int_,1
y12,1
y22,1
x_overlap,1
y_overlap,1
success_num,1
pred_rect,1
min_max,1
names_to_indices,1
dirr,1
atwood_tmp,1
params_predict,1
valid_it,1
params_names,1
train_min_max,1
input_db,1
all_db,1
random_subset_db,1
predicted_params,1
row_params,1
param_indices,1
sub_data_json,1
valid_data_list,1
test_input_param,1
input_handle1,1
train_input_param,1
person_mark,1
c_dir_path,1
p_c_dir_list,1
dat_1,1
dat_2,1
num_clips_1,1
run_mark,1
simul_dir_full_path,1
c_new,1
i_t_prime,1
f_t_prime,1
g_t_prime,1
mask_true,1
avg_mse,1
ims_rev,1
test_ims,1
img_gen_length,1
real_frm,1
pred_frm,1
patch_tensor,1
patch_height,1
random_flip,1
true_token,1
t_fac,1
v_fac,1
dirnames,1
lire_dist_median,1
lire_dist_avg_show,1
trace_path,1
final_results_str,1
hover_targ,1
received_action,1
noise_constraint,1
outputscale_constraint,1
ard_dims,1
mll,1
base_kernel,1
hypers,1
fX_min,1
idx_next,1
X_cand,1
y_cand,1
fX_next,1
fX,1
n_training_steps,1
fX_i,1
cross_point,1
mutation_point,1
ensemble_loss,1
h_rem,1
w_rem,1
jpeg_image,1
y_dis,1
r_context,1
r_sample,1
other_surrogate_models,1
attempt_images_,1
attempt_loss_,1
idx_improved_,1
other_surrogate_gradients,1
surrogate_grad,1
idx_not_improved,1
img_sigma,1
group_gen,1
count_in,1
rectified_directions,1
adv_vid_rs,1
noise_list,1
all_noise,1
perturbation_sample,1
changed_loss,1
available_number,1
unavailable_number,1
unavailable_weight,1
rank_weight,1
noise_select,1
loss_grad,1
support_index_list,1
query_index_list,1
meta_train_gt_gradients,1
meta_test_gt_gradients,1
meta_train_true_labels,1
meta_test_true_labels,1
meta_train_target_labels,1
meta_test_target_labels,1
task_meta_train_gt_gradients,1
task_meta_test_gt_gradients,1
task_meta_train_true_labels,1
task_meta_test_true_labels,1
loss_grad_regression,1
task_train_images,1
task_test_images,1
task_train_gt_gradients,1
task_test_gt_gradients,1
task_train_logits,1
task_test_logits,1
task_train_true_labels,1
task_test_true_labels,1
test_file_entry,1
test_model_name,1
gradients_path,1
origin_image,1
encoder_weight,1
decoder_weight,1
total_success,1
count_total,1
scheduler_G,1
hingeloss,1
logits_adv,1
ori_video,1
perturb_loss,1
hess_indice,1
adam_indice,1
img_pool,1
resize_input,1
true_grads,1
image_pool,1
m_proj,1
train_timer,1
f2_last,1
all_adv_images,1
all_true_labels,1
com_defender,1
test_attack_dataset_loader,1
sigmoid_func,1
true_label_np,1
all_adv_images_length,1
adv_true_label,1
label_clean_pred,1
start_start_time,1
trainset_total_time,1
testset_total_time,1
best_test_adv_acc,1
best_test_clean_acc,1
dct_coeff,1
blocks_count,1
quant_matrix_list,1
block_side,1
image_side,1
blocks_per_line,1
quant_matrix_index,1
npmat_decode,1
image_npmat,1
converted_image,1
y_tensor_adv,1
step_sign,1
logits_pert,1
ot_loss,1
y_sm,1
config_natural,1
config_fgsm,1
config_pgd,1
config_cw,1
attack_list,1
attack_num,1
pert_inputs,1
f_path_latest,1
config_feature_scatter,1
soft_xent_loss,1
cost_ot,1
actual_nits,1
y_batch_smooth,1
onehot_targets,1
self_loss,1
other_loss,1
requires_control,1
scaled_perturbation,1
tfs,1
batch_p,1
logit_batch_p,1
entropy_min,1
entropy_uni,1
EVALUATE_EPOCH,1
SAVE_EPOCH,1
EPOCH_TOTAL,1
HYPERPARAMETERS,1
DEFAULT_RESULTS_FOLDER_ARGUMENT,1
pgd_kwargs,1
rp1,1
rp2,1
ma_img,1
inputs_shuffle,1
targets_shuffle,1
train_img_batch,1
output_batch1,1
output_batch2,1
SUMMARIES_FOLDER,1
SOURCE_FOLDER,1
list_num,1
DATEF,1
LEVEL_STYLES,1
x_labelled,1
y_labelled,1
t_transform,1
train_dat,1
new_results_list,1
new_imgpath_list,1
train_img_path_label,1
valid_img_path_label,1
label_index_dict,1
SUPPRESS,1
MUST_INPUT,1
_global_parser,1
fwd_out,1
num_fwd,1
back_out,1
num_back,1
w_in,1
orig_outputs,1
control_outputs,1
pickInx,1
x_squad,1
true_labels_adv,1
ADAM_BETA1,1
ADAM_BETA2,1
img_modifier,1
last_loss2,1
loaded_dict,1
save_file_prefix,1
saveFilePrefix,1
encoder_model_filename,1
encoder_weight_filename,1
decoder_temp,1
config2,1
correct_data_indices,1
prob_str,1
image_classifier_loss,1
cpi,1
c_idxs,1
images_name,1
png_pkl,1
Dataset2Class,1
PNASNet,1
ENASNet,1
GDAS_V1,1
GDAS_F1,1
GDAS_GF,1
GDAS_FG,1
GDAS,1
arch_probs_cpu,1
legendnames,1
ptss,1
legendname,1
cache_inputs,1
selected_gpus,1
TRAIN_I_TEST_II,1
TRAIN_II_TEST_I,1
TRAIN_ALL_TEST_ALL,1
LOAD,1
NO_LOAD,1
SOFTMAX,1
PAIR_LOSS,1
PGD_GRAD,1
SIMULATE_GRAD,1
all_images_indexes,1
grad_gt,1
data_len_dict,1
grad_file_path,1
shape_file_path,1
all_gt_labels,1
train_file_clone,1
selected_image_big,1
models_CIFAR10,1
models_CIFAR100,1
models_tiny_imagenet,1
orig_not_done,1
avg_not_done,1
arch_,1
attack_str,1
stop_iter,1
grad_est_imgs,1
grad_est_labs,1
grad_est_logits,1
grad_est_losses,1
grad_est_losses_tiled,1
grad_estimates,1
hist_len,1
return_labels,1
all_support_index_list,1
all_query_index_list,1
images_support,1
grads_support,1
labels_support,1
images_query,1
grads_query,1
support_index,1
meta_model,1
image_dump_path,1
grad_dump_path,1
label_dump_path,1
meta_finetuner,1
q1_images_for_finetune,1
q2_images_for_finetune,1
q1_logits_for_finetune,1
q2_logits_for_finetune,1
use_target_threshold,1
q1_images_seq,1
q2_images_seq,1
q1_logits_seq,1
q2_logits_seq,1
finetune_inner_lr,1
meta_network,1
update_gate,1
gated_hidden,1
shape_q1_path,1
shape_q2_path,1
input_q1_collection,1
input_q2_collection,1
logits_q1_collection,1
logits_q2_collection,1
logits_real_images,1
dead_loop,1
logits_eval_points,1
q1_img,1
q2_img,1
mse_error_q1,1
mse_error_q2,1
predict_distance,1
target_distance,1
finetune_queue,1
meta_train_index_list,1
meta_test_index_list,1
dummy_meta_test_images,1
dummy_meta_test_logits,1
ground_truth_probs,1
sugg_xs_t,1
xs_t,1
over_query_limit_samples_indexes,1
non_zero_coordinates,1
real_dim_list,1
query_count,1
revert_images,1
new_xs,1
select_condition_index,1
tmp_info_dict,1
json_content,1
resume_batch_idx,1
target_layer_dict,1
all_binary_maps,1
binary_maps,1
saliency_maps,1
y_min_index,1
x_min_index,1
y_max_index,1
x_max_index,1
current_area,1
saliency_roi,1
array_to_fool,1
batch_action_map,1
effective_count,1
current_int,1
lrg,1
ref_models,1
success_all,1
success_query_all,1
not_done_loss_all,1
not_done_prob_all,1
result_dirname,1
selected_ref_arch_index,1
logit_grad,1
adv_image_,1
resnext101_32x4d_features,1
resnext101_64x4d_features,1
restorer0,1
patch_stride,1
HDRs_512,1
LDRs_512,1
cur_batch_index,1
ref_HDR_patch,1
ref_LDR_patch,1
ref_LDR_patch_gray,1
extreme_pixels,1
tfrecord_list,1
restorer1,1
refinement_output_gamma,1
hdr_gamma,1
A_pred_output,1
A_pred_output_gamma,1
A_pred_loss,1
vgg2,1
y_final_gamma,1
_hdr_t_gamma,1
y_final_gamma_pad_x,1
y_final_gamma_pad_y,1
tv_loss_x,1
tv_loss_y,1
rgb_scaled,1
y_final_test,1
vgg16_npy_path,1
conv_biases,1
pred_lin_ldr,1
crf_loss,1
recognizer,1
lbp,1
Extracted_Names,1
Extracted_Embeddings,1
nroi,1
loss_before,1
loss_after,1
NASBENCH_TFRECORD,1
ModelSpec,1
metadata_file,1
fixed_stat,1
module_hash,1
half_evaluation,1
VALID_DATA_FORMATS,1
MIN_FILTERS,1
OP_MAP,1
RGB_MEAN,1
RGB_STD,1
VALID_EXCEPTIONS,1
predict_time,1
rows_bad,1
cols_bad,1
forward_perm,1
inverse_perm,1
edge_fn,1
new_hashes,1
in_neighbors,1
out_neighbors,1
final_concat_in,1
interior_channels,1
final_fan_in,1
aux_activations,1
parameter_norms,1
all_params_names,1
all_params_tensors,1
param_gradient_norms,1
covariance_matrices,1
add_in,1
vertex_value,1
_MODELMETRICS,1
_EVALUATIONDATA,1
ModelMetrics,1
EvaluationData,1
visited_from_input,1
visited_from_output,1
extraneous,1
_SCOPE_NAME,1
_START_VAR,1
_STEPS_VAR,1
_PREV_VAR,1
_TOTAL_VAR,1
TOTAL_TIME_NAME,1
_INTERNAL_TIME_PRECISION,1
Timing,1
_TimingVars,1
train_hook,1
saving_listener,1
root_scope,1
CIFAR_FILENAME,1
CIFAR_DOWNLOAD_URL,1
CIFAR_LOCAL_FOLDER,1
num_entries_in_batch,1
total_graphs,1
canonical_graph,1
CHECKPOINT_PREFIX,1
RESULTS_FILE,1
CHECKPOINT_1_PREFIX,1
worker_recovery_dir,1
saved_prefixes,1
files_to_keep,1
evaluated_keys,1
hash3,1
hash4,1
hash5,1
vc6,1
tf_cov_tensor,1
np_cov,1
tf_cov,1
preserved_files,1
remaining_files,1
recovery_dir,1
rank_onehots,1
rank_trues,1
cifar100,1
imagenet16,1
cifar10_train,1
cifar10_test,1
cifar100_train,1
cifar100_valid,1
cifar100_test,1
imagenet16_train,1
imagenet16_valid,1
imagenet16_test,1
directory_list,1
chosen_node_ops,1
one_shot_architectures,1
test_errors,1
valid_errors,1
parents_per_node,1
sampled_parents,1
num_intermediate_nodes,1
combination,1
nasbench_adjacency_matrix,1
adjacency_matrix_copy,1
search_space_2,1
search_space_3,1
OUTPUT_NODE,1
train_error,1
trainings,1
computed_stat_at_epoch,1
input_to_mixed_op,1
input_to_output_edge,1
arch_sum,1
SVHN_MEAN,1
SVHN_STD,1
repeat_reward_loader,1
repeat_valid_loader,1
b_soft,1
sample_arc,1
sample_entropy,1
sample_log_prob,1
anchors_w_1,1
op_tanh,1
cpu_weights,1
use_sum,1
preprocess_op_mixed_op,1
preprocess_op,1
tau_step,1
tau_epoch,1
clip_scale,1
model_obj_path,1
connectivity_pattern,1
model_pt_path,1
best_arm,1
Architecture,1
c10_s1_random,1
c10_s1_pgd,1
c10_s2_random,1
c10_s2_pgd,1
c10_s3_random,1
c10_s3_pgd,1
c10_s4_random,1
c10_s4_pgd,1
c10_s5_random,1
c10_s5_pgd,1
c100_s1_random,1
c100_s1_pgd,1
c100_s2_random,1
c100_s2_pgd,1
c100_s3_random,1
c100_s3_pgd,1
c100_s4_random,1
c100_s4_pgd,1
svhn_s1_random,1
svhn_s1_pgd,1
svhn_s2_random,1
svhn_s2_pgd,1
svhn_s3_random,1
svhn_s3_pgd,1
svhn_s4_random,1
svhn_s4_pgd,1
c10_s1_pcdarts,1
c10_s2_pcdarts,1
c10_s3_pcdarts,1
c10_s4_pcdarts,1
c100_s1_pcdarts,1
c100_s2_pcdarts,1
c100_s3_pcdarts,1
c100_s4_pcdarts,1
svhn_s1_pcdarts,1
svhn_s2_pcdarts,1
svhn_s3_pcdarts,1
svhn_s4_pcdarts,1
primitives_1,1
primitives_2,1
primitives_3,1
primitives_4,1
primitives_5,1
spaces_dict,1
epoch_duration,1
loss_aux,1
penn_random,1
penn_pgd,1
weights_data,1
search_data,1
hidden_valid,1
DATASET_LOC,1
cl_total,1
rl_total,1
input_total,1
noisy_inputs,1
outputs_softmax,1
outputs_logsoftmax,1
beta_outputs,1
beta_outputs_softmax,1
top2_score,1
top2_idx,1
indices_correct,1
OFFSET,1
VOID,1
cpu_num,1
annotations_split,1
pred_annotations,1
matched_annotations_list,1
gtJsonFile,1
predictionPath,1
predictionJsonFile,1
resultFile,1
per_class_results,1
gt_segms,1
pred_segms,1
pred_labels_set,1
pan_gt_pred,1
gt_pred_map,1
crowd_labels_dict,1
pq_class,1
sq_class,1
rq_class,1
cat_isthing,1
encoding_value,1
BBOX,1
bboxText,1
bboxVisText,1
LabelCp,1
labelsCp,1
name2labelCp,1
id2labelCp,1
trainIfSuffix,1
outputBaseFile,1
panopticFolder,1
originalFormat,1
imageId,1
pan_format,1
segmentIds,1
segmInfo,1
labelInfo,1
categoryId,1
hor_idx,1
vert,1
vert_idx,1
nbInstances,1
labelTuple,1
roi_align_func,1
ct_float,1
_collators,1
cp_num_list,1
cp_hm_,1
cp_01_,1
cp_detection,1
dataset_attrs,1
box_ct,1
det_dir,1
_optimizer_factory,1
network_wrapper,1
ct_loss,1
val_loss_stats,1
loss_state,1
poly_img,1
poly_move,1
seg_colors,1
min_ver,1
max_ver,1
nms_ct,1
max_ct_overlap,1
cp_hm_nms,1
max_cp_det,1
max_cp_overlap,1
ascore,1
acls,1
excluded_clses,1
auxillary_cps,1
l_01,1
l_last_01,1
temp_step,1
temp_step_len,1
auxillary_cps0,1
auxillary_cps1,1
auxillary_cps2,1
auxillary_cps3,1
mx01,1
mx12,1
mx23,1
mx012,1
mx123,1
voc_scale_range,1
center_scope,1
init_poly_num,1
poly_num,1
gt_poly_num,1
spline_num,1
adj_num,1
train_pred_box,1
train_pred_box_only,1
train_pred_ex,1
train_nearest_gt,1
ro,1
r3_01,1
ext_hm,1
t_ind,1
b_ind,1
c_gt_4py,1
init_4py,1
img_poly,1
gcn_feature,1
n_outer_nodes,1
outer_ind,1
inner_ind,1
edge_idx_sort,1
edge_start_idx,1
poly_ind,1
Filter_voc_ids,1
Filter_sbd_ids,1
Filter_ids,1
act_hm_w,1
octagons,1
ex_points,1
act_ind_,1
seg_cls_name,1
seg_cls_mat,1
seg_obj_mat,1
imh,1
voc_instance,1
ids_train_noval,1
ids_val,1
ids_val5732,1
tempMask,1
instance_temp,1
NUM_TYPES,1
CNN_OUT_SIZE,1
FEAT_OUT_SIZE,1
OUTPUT_FOLDER,1
DIGIT_RE,1
tagger_model,1
train_sents,1
zero_feats,1
word_reps,1
t_features,1
tagged_sents,1
ep_loss,1
W_cnn,1
b_cnn,1
PER,1
ORG,1
feature_creator,1
type_codes,1
type_lookup,1
ngram_candidates,1
sent_feats,1
top3_counts,1
top3_scores,1
CONST_INIT,1
back_pointers,1
last_tag_expr,1
next_tag_expr,1
tac_file,1
docx,1
num_forces,1
force_physics,1
tf_fc_in,1
tf_fc,1
wave_vec_i,1
phase_offset,1
tf_fcs_in,1
tf_fcs,1
dm_hi,1
densityH,1
f0_hi,1
tf_st_fr_in,1
upDen,1
dens_cen,1
vel_smac,1
velBCy_hi,1
velBCyMask_hi,1
vn_co,1
velBCy_co,1
velBCyMask_co,1
matWtWinv,1
Rlo,1
num_of_ext_channel,1
d0_hi,1
tf_st_Re_in,1
clipped_gvs,1
re_nr,1
train_loader_source,1
sour_fea_dict,1
tgt_cluster_loader,1
cam2label,1
train_pid_dict,1
test_pid_dict,1
query_data,1
gallery_data,1
masked_sim,1
masked_exps,1
masked_sums,1
losses_s,1
device_num,1
t_elapsed,1
error_ratio,1
valid_dset,1
epca,1
epca_error,1
col_to_remove,1
features_to_remove,1
rawdata,1
num_per_circle,1
covariance_factor,1
data_,1
constructors,1
env_var,1
max_nr,1
same_padding,1
formatted_time,1
runs_dir,1
fso,1
valid_frac,1
steps_per_level,1
actnorm,1
coupling_layer_type,1
spline_params,1
use_resnet,1
resnet_batchnorm,1
cosine_annealing,1
warmup_fraction,1
run_descr,1
flow_checkpoint,1
optimizer_checkpoint,1
samples_per_row,1
num_reconstruct_batches,1
step_transforms,1
batch_rec,1
random_batch_,1
max_logabsdet,1
mean_log_likelihood,1
std_log_likelihood,1
max_abs_relative_error,1
average_abs_relative_error,1
running_val_log_density,1
test_batch_noise,1
log_density_val,1
mean_log_density_val,1
mean_elbo,1
std_elbo,1
mean_log_prob_lower_bound,1
std_log_prob_lower_bound,1
latent_decoder,1
elbo_,1
log_prob_lower_bound_,1
mean_val_elbo,1
has_rsample,1
components_samples,1
log_prob_components,1
neg_energy,1
log_stds,1
norm_inputs,1
autoregressive_net,1
rev_inv_transforms,1
rev_split_inputs,1
tmp_concat_inputs,1
features_vector,1
linear_0,1
linear_1,1
conditional_features,1
conditional_inputs,1
num_heights,1
det_ref,1
orthogonal,1
DEFAULT_EPS,1
DEFAULT_QUADRATIC_THRESHOLD,1
min_something_1,1
min_something_2,1
min_something,1
derivatives_left,1
derivatives_right,1
input_left_cumwidths,1
input_right_cumwidths,1
inputs_b_,1
inputs_c_,1
inputs_d_,1
delta_3,1
depressed_1,1
depressed_2,1
three_roots_mask,1
