Variable Name,Projects Count
pred_sigma,1
token_of_word,1
st2sv_sims,1
text_shadow,1
new_cpation,1
new_cfg_li,1
features_pooled,1
confident,1
abs_object_path,1
li_txt_embeds,1
li_vid_embeds,1
lt2lv_pad_res,1
vid_feats_related,1
corNum,1
object_label,1
i_logsm,1
text_embeddings_2,1
text_embedding,1
sims_o2t,1
heatframe,1
total_pos_embed,1
videoList,1
total_val_metrics,1
vid_embeds,1
load_state_dict_keys,1
json_fp,1
acc_metrics,1
patch_indexs,1
object_tags_dicts,1
master_address,1
region_sim_map,1
ftr_dim,1
region_img,1
tags_feat,1
MAX_BOXES,1
nested_st_to_lv_metrics,1
object_token_masks,1
allgather,1
tsfm_dict,1
video_patch_embedding,1
new_pad_txt_embeds,1
load_video_count,1
region_sim_arr,1
load_num_frames,1
vlen_li,1
ctx_init,1
space_residual,1
region_feature_proj,1
video_root,1
aug_caption,1
st2lv_sims,1
video_embeddings,1
curr_num_frames,1
min_boxes,1
dl_idx,1
full_json,1
pad_vid_embeds,1
src_video_dir,1
lt2sv_nested_metrics,1
bbox_10,1
fix_start,1
sel_object,1
text_token,1
region_sim_map_rgb,1
sims_o2v,1
features_root,1
arch_config,1
p_style,1
refresh,1
new_object_embeds,1
bold_tag,1
new_pad_vid_embeds,1
pad_ttembeds,1
ttembeds,1
vid_proj,1
pad_joint_embeddings,1
j_logsm,1
num_word,1
vit_model,1
curr_patches,1
time_residual,1
region_sim_map_gray,1
vid_embed_all,1
attention_style,1
concat_imgs,1
show_st2sv_loss,1
example_name,1
vis_top_k,1
gt_masks_map,1
feat_source,1
switch_cmd,1
sims_lt2lv,1
time_init,1
txt_proj,1
resume_cfg_fname,1
word_index,1
x21,1
pad_text_embeds,1
gt_masks_map_rgb,1
idiag,1
YmX,1
cpu_object_embeds,1
data_form,1
toembeds,1
pad_vid_embed_arr,1
vit_checkpoint,1
lt2st_nested_metrics,1
new_vid_embeds,1
fine_grained_loss,1
undo_dp,1
tags_token_mask,1
sims_lt2st,1
load_num_patches,1
caption_sample,1
is_noun,1
BICUBIC,1
pad_text_embed_all,1
tags_token_len,1
frame1,1
focusmap_dir,1
random_sims,1
MIN_BOXES,1
object_transformer,1
video_embeds,1
lt2sv_loss,1
curr_keys,1
gt_captions,1
patch_masks,1
li_object_embeds,1
time_output,1
raw_caps,1
target_split_fp,1
lt2lv_sims,1
new_temporal_embed,1
success_idxs,1
dls,1
o2v_nested_metrics,1
new_txt_embeds,1
text_embeddings_all,1
pad_video_embeds,1
pad_tvembeds,1
new_vit_dict,1
challenge_splits,1
object_sentence,1
gt_vid_path,1
li_pad_txt_embeds,1
object_embeds,1
tile_temporal_embed,1
modality_token,1
input_log_softmax,1
object_idxs,1
imageNum,1
st2lv_pad_res,1
cpu_pad_text_embeds,1
lt2o_pad_res,1
nested_lt_to_o_metrics,1
sel_objects,1
jdiag,1
digits_proj,1
object_tags,1
frame_tar_list,1
pad_labels,1
object_token_len,1
joint_embeddings,1
lt2o_sims,1
text_region_features,1
videoids,1
lt2lv_nested_metrics,1
text_region_embedding,1
caption_img,1
rel_video_fp,1
text_embed_arr,1
dls_cfg,1
li_pad_vid_embeds,1
pad_text_embed_arr,1
keep1,1
text_model,1
ranked_idx,1
object_embeddings,1
pad_text_embed,1
nested_lt_to_lv_metrics,1
pad_text_data,1
region_feature,1
max_char_per_line,1
load_pos_embed,1
vit_init,1
load_image_count,1
curr_pos_embed,1
region_embeddings,1
sims_lt2sv,1
cpu_pad_vid_embeds,1
sim_mt,1
l_neg_2,1
videoNum,1
rel_object_fp,1
tvembeds,1
tags_masks,1
sym_dir,1
video_loading,1
keep2,1
model_se,1
CSC,1
vid_embed_arr,1
video_lists,1
pad_vid_embed,1
video_model,1
vid_feat,1
sims_st2lv,1
condident_indices,1
ctx_vectors,1
txt_proj_2,1
sims_lt2o,1
vid_df,1
load_frames_count,1
region_sim_all,1
full_object_fp,1
object_embed_arr,1
heatmap_dir,1
nested_lt_to_sv_metrics,1
ap_meter,1
object_index,1
cat_img,1
st2sv_loss,1
vid_proj_2,1
o2t_sims,1
tile_pos_embed,1
font_thickness,1
concated_img,1
object_embed,1
video_src,1
region_loss,1
gt_masks_map_gray,1
average_object_index,1
lt2sv_sims,1
full_csv,1
pad_vid_embed_all,1
layerout,1
im_file,1
orig_caption,1
video_embeddings_proj,1
vid_embed,1
region_feat,1
rel_fp,1
space_output,1
tsfm_params,1
total_val_loss,1
split_paths,1
text_embed_all,1
loss_j,1
nouns,1
s_style,1
frame_sample,1
focusframe,1
region_sim,1
hide_gt,1
object_bboxs,1
sorted_ranks,1
cpu_vid_embeds,1
cap_len,1
target_vids,1
two_outputs,1
sims_batch,1
label_ranks,1
wrapped_text,1
redo_dp,1
full_video_fp,1
meta_arr,1
load_temporal_embed,1
img_patch_embedding,1
cpu_text_embeds,1
o2t_nested_metrics,1
lt2o_nested_metrics,1
object_text,1
st2lv_nested_metrics,1
new_object,1
meta_arr_cat,1
x12,1
td_style,1
projection_embedding_size,1
aro,1
text_embedding_size,1
cAudio,1
abl,1
updated_shared,1
cText,1
video_embedding_size,1
epooch,1
uText,1
true_all,1
updated_shared_C,1
shared_B_utterance,1
COMMAND,1
uAudio,1
shared_A_utterance,1
report1,1
cVideo,1
mustard_input,1
patience_flag,1
max_ms,1
shared_C_context,1
shared_embedding_size,1
speaker_list,1
audio_embedding_size,1
shared_C_utterance,1
best_epooch,1
shared_B_context,1
shared_A_context,1
shared_context,1
shared_utterance,1
seed_dyn,1
input_modes,1
uVideo,1
updated_shared_A,1
updated_shared_B,1
clf_df,1
max_f1,1
_DEFAULT_CONFIG,1
input_probe,1
gcam_inside_gt_mask,1
read_tensor,1
unlbl_images,1
_COCO_CLASS_TO_INDEX,1
aug_params_dict,1
gradcam_mask,1
autograd_norm,1
perturbation_str,1
SQRT_TWO_DOUBLE,1
resized_saliency,1
original_scores,1
debug_probes,1
saliency_probe,1
transforms_i,1
inputs_subset,1
ddp_model,1
has_separate_transform,1
regul_weight,1
transforms_j,1
DUAL_VARIANT,1
spatial_sum1,1
_VOC_CLASS_TO_INDEX,1
orig_gradcam_mask,1
one_hot_cuda,1
zero_count,1
xe_sample,1
mask_sorted,1
saliency_layer,1
class_i,1
dy_dz_sum1,1
number_of_channels,1
sum_activations,1
regul_weight_last,1
orig_requires_grad,1
batch_tensor,1
orig_gcam,1
new_v_list,1
heatmap_inside_bbox,1
this_class_id,1
probe_saliency,1
backward_gradient,1
bgr_mean,1
PRESERVE_VARIANT,1
reshaped_activations,1
series_dir,1
mask_bs,1
vr_,1
probe_target,1
_IMAGENET_CLASS_TO_INDEX,1
xent_criterion,1
bitmap,1
ur,1
grads_power_2,1
nspatial,1
orig_aug_gradcam_mask,1
orig_is_training,1
_config_read,1
autograd_pool,1
output_gradcam_np,1
BLUR_PERTURBATION,1
debug_this_iter,1
val_dir_name,1
tensor_reshaped,1
dataset_filter,1
xe_losses,1
num_areas,1
autograd_conv,1
grads_power_3,1
orig_height,1
IMAGENET_CLASSES,1
ablation_layer,1
contrast_probe,1
weighted_activations,1
EPSILON_DOUBLE,1
submodule,1
ABLATION_VALUE,1
gpu_batch_len,1
gc_losses,1
resized_output_gradcam,1
other_padding,1
lbl_images,1
rise_saliency,1
unlabeleddir,1
substrate,1
xe_images_output,1
orig_width,1
ur_,1
SQRT_TWO_SINGLE,1
transforms_w,1
has_transforms,1
eltwise_sum_f,1
gcam_exp,1
augmented_orig_gradcam_mask,1
aug_gradcam_mask,1
saliency_shape,1
aug_sample,1
curr_ax,1
heatmap_inside_gt_mask,1
positive_mask_2,1
contrast_layer,1
injector,1
aij,1
imagenet_root,1
curr_module,1
output_gradcam,1
eltwise_sum,1
category_id_2,1
activation_tensor,1
probe_contrast,1
indices_range,1
EPSILON_SINGLE,1
step_inv,1
class_saliency,1
gcam512_1,1
grad_input_,1
saliency_map,1
up_size,1
autograd_eltwise_sum,1
xe_loss,1
grad_inputs_,1
ylabel,1
unlabeled_dataset,1
FADE_PERTURBATION,1
debug_probe_target,1
forward_vanilla,1
hor_flip,1
unlabeled_iter,1
_repr_indent,1
target_category,1
base_model_url,1
unlbl_aug_images,1
DELETE_VARIANT,1
min_lines,1
gradcam_mask_sum,1
_MONGO_MAX_TRIES,1
new_layer_module,1
positive_mask_1,1
classifier_layer,1
output_ebp,1
total_gcam_inside_gt_mask,1
category_id_1,1
grayscale_gradcam,1
ksig,1
zero_saliency_count,1
transforms_h,1
bytes_data,1
LONG_VERSION_PY,1
surrogate_grad_fn,1
grad_init,1
v_mem_initial,1
spike_output,1
argvals,1
argvals_ext,1
membrane_decay,1
git_refnames,1
tau_mem,1
n_neurons,1
versioneer_file,1
setup_cfg,1
v_mem_post,1
GITS,1
_sdist,1
alpha_sinabs,1
_build_ext,1
versioneer_py,1
layer_dec,1
spike_output_exodus,1
tau_leak,1
describe_out,1
OLD_SNIPPET,1
ipy,1
v_mem_full,1
sum_of_sqrs_a,1
exodus_grads,1
full_tag,1
rootdirs,1
grads_exodus,1
new_sinabs_model,1
sum_of_sqrs_b,1
v_mem_initials,1
max_rel_diff,1
full_out,1
membrane_subtract,1
input_current,1
refnames,1
spike_output_sinabs,1
initial_state_i_syn,1
git_full,1
input_sinabs,1
membrane_output,1
rel_diff,1
out_sinabs,1
sinabs_grads,1
surrogates,1
from_keywords_f,1
output_spikes,1
popen_kwargs,1
target_versionfile,1
min_v_mem,1
i_syn_2d,1
tau_syn,1
sinabs_model,1
v_mem_2d,1
git_describe,1
git_date,1
VCS,1
output_full,1
get_keywords_f,1
alpha_exodus,1
versionfile_abs,1
loss_exodus,1
new_exodus_out,1
setters,1
out_exodus,1
backward_varnames,1
SAMPLE_CONFIG,1
v_mem,1
grads_sinabs,1
train_alphas,1
loss_sinabs,1
w_vmem,1
new_exodus_model,1
CONFIG_ERROR,1
new_sinabs_out,1
input_exodus,1
exodus_model,1
output_sinabs,1
SHORT_VERSION_PY,1
INIT_PY_SNIPPET,1
spike_threshold,1
manifest_filename,1
exodus_layer,1
membrane_output_dec,1
boolean_options,1
expanded_tensor,1
combined_args,1
sinabs_out,1
output_exodus,1
spike_fn,1
alpha_syn,1
max_num_spikes,1
setup_py,1
v_mem_init_sinabs,1
max_num_spikes_per_bin,1
v_mem_init_exodus,1
me_dir,1
from_vcs_f,1
dispcmd,1
initial_state_v_mem,1
v_mem_init,1
sinabs_layer,1
HANDLERS,1
surrogate_gradient_fn,1
i_syn_full,1
exodus_out,1
alpha_mem,1
_build_py,1
spikes,1
combined_args_ext,1
startupinfo,1
not_clipped,1
vsr_dir,1
loss_val1,1
loss_best,1
cvae_features,1
all_test_acc,1
all_test,1
subgraph_loader,1
all_val_acc,1
acc_val1,1
cvae,1
loss_consis,1
n_node_feats,1
Augmented_X,1
all_maxVal1Acc_Val2Acc,1
cvae_dataset,1
train_labels_idx,1
test_rocauc,1
train_pred_idx,1
acc_val2,1
all_maxVal1Acc,1
neighbors_index,1
adj_normalized,1
test_accs,1
cvae_model,1
loss_mn,1
train_rocauc,1
maxVal1Acc_Val2Acc,1
cvae_optimizer,1
best_X_list,1
acc_values,1
augmented_features,1
valid_rocauc,1
loss_val2,1
features_normalized,1
splitted_idx,1
adj_scipy,1
val_X_list,1
drop_rates,1
val_Augmented_X,1
cvae_dataset_dataloader,1
n_node_feats_,1
all_val,1
features_x,1
idx_val2,1
approx_acc,1
cvae_dataset_sampler,1
maxVal1Acc,1
Augmented_X_list,1
cvae_loss,1
acc_mx,1
exc_path,1
resval,1
best_augmented_features,1
idx_val1,1
U_score,1
evaluator_wrapper,1
cost_exp,1
kern_,1
q_off,1
mlp_fn,1
f_conv,1
no_decay_low,1
attn_scale,1
residual_lepe,1
pretrained_ckpt_path,1
has_lower_lr,1
rpb,1
sum_den,1
x_ds,1
l_side,1
x_total,1
lower_lr_key,1
rpe_bias,1
standard_bs,1
rpb_exp,1
post_interp,1
fmap_size,1
rpe_table,1
v_kern_,1
qkT,1
v_cost_exp_,1
summation_kernel,1
v_cost_exp,1
cost_exp_,1
lower_lr_kvs,1
pre_interp,1
q_grid,1
lower_lr,1
has_decay_low,1
benchmark_pool,1
img5,1
quan,1
is_finish,1
img6,1
img_blur,1
img10,1
out_b1,1
img3_gray,1
img_quan_bit,1
gains2,1
img_low,1
out_c3,1
benchmark_type,1
benchmark_configs,1
out_c2,1
outChannels,1
whole_dir,1
out_b2,1
out_b4,1
out_c1,1
meta_data2,1
out_b6,1
img8,1
darkness,1
rb_blocks,1
dual_block,1
green_gain,1
img_dark,1
up_body_blocks,1
para_gt,1
cpt_path,1
quan_noise,1
x_light,1
out_c6,1
nChannels2,1
out_c4,1
link_path,1
aet_loss,1
f_share,1
out_b5,1
img_quan1,1
config_dicts,1
out_b3,1
basic_arch_root,1
img7,1
data_pipeline_root,1
gt_labels1,1
img_quan2,1
ort_loss,1
noise_level_img,1
nn_module_root,1
ref_mAP_dict,1
gains1,1
out_c5,1
modelzoo_dict,1
nChannels1,1
datasets_root,1
gt_bboxes1,1
para_pred,1
tested_cfgs,1
new_state_dcit,1
f_aet,1
nChannels3,1
x_dark,1
ref_metric,1
normal_up,1
satisfied_mask,1
instrum,1
turtle1_at_start,1
ep_result,1
eventually_reach_target,1
dp_end,1
mu_negative_distance,1
DiscreteTimeDynamicsCallable,1
sample_1_cost,1
in_window,1
signal0,1
AT_END,1
contact_k,1
friction_coefficient,1
cost_and_grad,1
expected_observations,1
tracking_v,1
abs_param_diff,1
p_eventually_small,1
r_until_here,1
tag_names,1
mu_2,1
mip_df,1
command_publisher_1,1
sample_variance,1
state_trace_dt,1
SEEKING_START,1
v_WT,1
sim_time,1
dt_end,1
signal2_max_mask,1
residual_covariance,1
ad_opt,1
MU,1
desired_omega,1
p_MapTurtle,1
comparands,1
turtle_mass,1
p_eventually_large,1
tangential_velocity,1
scaled_square,1
controller_params,1
child2_r,1
stacked_x_grad,1
stacked_signal,1
new_state_true,1
tracking_position,1
p_MapStart,1
observations_jacobian,1
replace_mask,1
base_log_packet,1
r_not_close,1
animation,1
spline1,1
merged_s,1
theta_OTurtle,1
f_control,1
p_OClearancepts,1
p_WT,1
p_BT_W,1
psi_s,1
speed_threshold,1
pushing_time_elapsed,1
contact_d,1
box_pose,1
total_box_wrench,1
vr_cost_and_grad,1
settle_time,1
R_OCamera,1
design_params_ng,1
theta_MapTurtle,1
eventually_reach_waiting_zone_and_wait,1
agv_design_problem,1
intersection_t,1
r_invariant_always,1
turtle_theta,1
dt_intersect,1
new_turtlebot_states,1
r_not_close_until,1
dz2_dt2,1
low_level_control_gains,1
dp_bounds,1
r_waiting_for_10,1
right_or_up,1
rob_ax2,1
desired_box_y,1
stack_f,1
contact_force_B,1
turtle_XZ,1
x2_start,1
b32_df,1
r_premise,1
design_params_opt,1
exogenous_params,1
variance_analyzer,1
settle_steps,1
R_WBfinal,1
values_np,1
normal_left,1
origin_tag_side_length_m,1
state_estimate_covariance,1
sim_trace,1
xdiff,1
mam_controller_node,1
box_states,1
spread,1
variance_weight,1
r_f_waiting,1
start_pts,1
control_gains,1
CostFunction,1
obstacle_locations,1
dynamics_jac,1
spline0_fn,1
b64_df,1
v_contactT_B,1
R_BW,1
PUSHING,1
p_Bcontact_W,1
R_WB,1
mam_design_problem,1
original_robustness,1
rob_ax1,1
turtle_z,1
i_to_show,1
state_control_trace,1
max_sum_f,1
sat_design_problem,1
n_weight_params,1
M_CHASER,1
p_Ctag0Ctag1_Camera_px,1
exogenous_sample,1
plan_image,1
sample_cost_mean,1
u_ref_opt,1
mu_box_turtle_range,1
logp_expression,1
Simulator,1
ep_end,1
R_BoxO,1
B_dt,1
p_OBox_Camera_px,1
turtle1_goal,1
control_input,1
state_trace_1,1
theta_WorldTurtle,1
p_BoxDesired,1
current_state_estimate_covariance,1
total_effort,1
n_beacons,1
initial_state_mean,1
turtle2_at_start,1
origin_tag,1
desired_box_pose,1
max_so_far,1
obstacle_factor,1
new_state_estimate_covariance,1
theta_B,1
actuation_noises,1
v_Bcontact,1
added_t,1
external_wrench,1
state_estimate_cov,1
end_pts,1
p_OTag_Camera_px,1
spline_position,1
f_ep,1
settle_end_pts,1
waiting_steps,1
recommendation,1
new_turtle_xy,1
turtle_poses,1
n_turtles,1
zero_crossings,1
spline_pts,1
R_BoxinitialBoxfinal,1
BACKING_OFF,1
final_box_pose,1
control_pts,1
time_ax2,1
image_message,1
p_WorldTurtle,1
pose_msg,1
p_BT,1
child_robustness,1
turtle2_tag,1
state_estimates,1
chassis_radius,1
turtle2_done,1
p_and,1
w_WB,1
origin_tag_side_length_px,1
ks_result,1
origin_tag_id,1
mission_2_spec,1
tracking_theta,1
mission_1_spec,1
Constraint,1
p_TurtleG_O,1
phi_turtle_box,1
p_OStartpts,1
specification_weight,1
annotated_img,1
observation_noises,1
max_waiting_radius,1
min_waiting_radius,1
true_navigation_function,1
dp_val,1
layer_widths,1
sleep_time,1
actuation_noise,1
sample_cost_var,1
turtle_displacement,1
dp_jit_end,1
gevd,1
exogenous_sample_2,1
range_jac,1
grad_V_norm,1
x_ref_opt,1
turtle1_tag,1
observation_noise_covariance,1
abs_cost_diff,1
p_pos2,1
current_state_estimate,1
r_waiting,1
IDLE,1
v_BT_W,1
mu_negative_speed,1
p_StartWorld_W,1
turtle_tangent,1
dx2_dt,1
v_WB,1
dx2_dt2,1
f_control_scale,1
distance_to_goal_t,1
normal_force,1
new_state_est_mean,1
right_plot_mask,1
f_normal,1
substeps,1
left_plot_mask,1
n_controls,1
quaternion_pose,1
R_CameraTag,1
stride_length,1
tau_sum,1
ms_per_frame,1
mu_box_ground_range,1
x2_end,1
child_r,1
speed_t,1
original_cost,1
sticking,1
box_xy,1
R_OBox,1
error_pointing_towards_goal,1
odometry_state,1
normal_right,1
theta_OTag,1
p_BoxTurtle2,1
tau_control,1
min_time_in_waiting_zone,1
initial_state_covariance,1
turtle_x,1
x1_end,1
turtle_xy,1
t_intersect,1
cross_track_error,1
push_steps,1
turtle_wrench,1
r_until,1
stl_specification,1
u_ref,1
R_CameraO,1
turtle2_tag_id,1
contact_force_W,1
p_BoxClearancepts,1
se_df,1
planned_trajectory,1
ep_bounds,1
num_bias_values,1
stl_specification_f,1
distance_from_goal,1
f_phi,1
spline2_fn,1
p_OTurtle,1
log_packet,1
p_CameraTag_px,1
num_feasible,1
r_goal,1
sampled_phi,1
child1_r,1
dock_at_target,1
spline1_fn,1
ground_wrench_on_box,1
sample_2_cost,1
p_OTag_m,1
theta_BoxTurtle1,1
p_BoxinitialEndpts,1
p_OBox_Camera,1
current_state_true,1
theta_GTurtle,1
max_sum_grad,1
p_BoxDesired_O,1
exogenous_pop,1
new_state_est_cov,1
normal_velocity,1
p_until,1
state_true,1
signal1,1
spline2,1
R_BfinalW,1
p_low_speed,1
translational_friction_force,1
normal_down,1
DiscreteTimeDynamicsJacobianCallable,1
box_center_px,1
desired_box_pose_global,1
p_BoxTurtle2_O,1
theta_OBox,1
N_trials,1
mu_turtle_ground,1
r_f_goal,1
control_pt_residual,1
p_OBox,1
observations_jac,1
jit_time,1
tangent_force,1
design_param_values,1
ell_radius_y,1
sliding_direction,1
sensitivity_analyzer,1
jit_end,1
release_robustness,1
theta_CameraO,1
desired_velocity,1
v_scale,1
design_params_np,1
turtle1_tag_id,1
initial_box_state,1
p_WorldTurtle_Map,1
desired_box_pose_range,1
p_WB,1
unsatisfied_mask,1
vr_opt,1
heading_jac,1
dx1_dt,1
A_GEO,1
signal1_max_mask,1
A_LEO,1
p_large,1
turtle_states,1
new_box_state,1
p_always_small,1
A_dt,1
docking_threshold,1
smoothed_max,1
p_Tcontact_W,1
box_tag,1
xvar,1
command_publisher_2,1
theta_CameraTag,1
N_tests,1
max_sum_grad_f,1
planned_input,1
r_slow,1
mu_box_turtle,1
not_close_enough,1
pose_i,1
sample_cost,1
theta_GTurtle_O,1
state_trace,1
impulses,1
mu_distance,1
along_track_error,1
mip_solve_time,1
r_g_slow,1
r_conclusion,1
z_97,1
exogenous_sample_1,1
box_mass_range,1
dps,1
p_OTurtle2,1
R_CameraBox,1
turtle_normal,1
invariant_always_r,1
signal2,1
p_BoxTurtle1,1
spline_t,1
left_or_up,1
substep_dt,1
n_bias_params,1
sigma_start,1
euler_rotation,1
mu_box_ground,1
dp_opt,1
p_or,1
stacked_x_vmap,1
turtle_position,1
vropt,1
p_Co0Co1_Camera_px,1
r_close,1
cg_df,1
stl_specification_jit,1
dy2_dt2,1
invariant_robustness,1
rotational_friction_torque,1
theta_BoxTurtle2,1
desired_box_pose_relative,1
dp_start,1
f_control_limit,1
desired_box_x,1
p_pos1,1
p_OTag_Camera_m,1
beacon_locations,1
grayscale_img,1
xy_diff,1
mu_start,1
time_ax1,1
distance_to_desired,1
r_docking,1
initial_guess,1
push_time,1
actuation_noise_covariance,1
obstacle_radius,1
next_state_covariance,1
high_level_control_gains,1
control_period,1
p_BfinalEndpts,1
state_estimate_mean,1
box_mass,1
turtle2_goal,1
f_dp,1
num_weight_values,1
not_p,1
BIGM,1
initial_turtle_state,1
p_small,1
tbstl_design_problem,1
safety_constraint,1
p_inside_max_radius,1
block_maxes,1
rounds_mask,1
v_BT,1
vr_cost,1
planned_state,1
new_state_estimate,1
p_docked,1
turtle1_done,1
slipping,1
box_wrench,1
box_theta,1
box_tag_id,1
origin_px,1
settle_start_pts,1
turtle,1
p_OTurtle1,1
p_OG,1
scale_m_per_px,1
turtle_v,1
animation_length,1
mu_1,1
p_WorldStart_W,1
ell_radius_x,1
dt_start,1
p_ODesired,1
r_within_3,1
AT_START,1
current_omega,1
grad_V,1
turtlebot_displacement_covariance,1
jit_start,1
new_state_mean,1
settle_control_pts,1
x1_start,1
p_BoxStartpts,1
dp_result,1
costv,1
mu_turtle_ground_range,1
ep_opt,1
p_outside_min_radius,1
turtle_velocity,1
camera_node,1
new_state_covariance,1
stay_inside_waiting_zone,1
masked_robustness,1
worst_case_cost_analyzer,1
p_BoxTurtle1_O,1
_callbacks,1
VID_FORMATS,1
assert_msg,1
labelsn,1
box_data,1
wandb_artifact_resume,1
wandb_data_dict,1
artifact,1
webcam,1
artifact_path,1
imc,1
d_rb,1
model_artifact,1
ddp_data_path,1
view_img,1
input_details,1
yuv,1
SO,1
extract_dir,1
IMG_FORMATS,1
val_artifact,1
compute_loss,1
WANDB_ARTIFACT_PREFIX,1
hyp_dict,1
FILE,1
max_x2,1
segments9,1
tf_exports,1
ct_model,1
lb_file,1
anchor_grid,1
csd,1
d_diag,1
f_pb,1
CONFIG_DIR,1
int8,1
cache_version,1
min_x2,1
train_from_artifact,1
HELP_URL,1
imgsz,1
evolve_csv,1
is_valset_wandb_artifact,1
WORLD_SIZE,1
is_file,1
is_url,1
score_iou,1
NCOLS,1
f_json,1
output_details,1
last_opt_step,1
max_y2,1
RANK,1
annotator,1
sort_id,1
is_trainset_wandb_artifact,1
include_class,1
d_lt,1
LOCAL_RANK,1
im_hsv,1
tf_model,1
tflite_model,1
is_coco,1
include_class_array,1
NUM_THREADS,1
frozen_func,1
LOGGERS,1
json,1
anno_json,1
train_artifact,1
delegate,1
outside,1
min_y2,1
total_conf,1
plot2,1
freeze,1
model_onnx,1
log_vals,1
previous_level,1
dpx,1
labels9,1
obji,1
dataset_artifact,1
wandb_login_success,1
model_artifact_name,1
_HDF5DATAPARAMETER,1
HingeLossParameter,1
_ACCURACYPARAMETER,1
GT_idx_j,1
result_class,1
NetState,1
cropped_height,1
InnerProductParameter,1
_SOFTMAXPARAMETER_ENGINE,1
_SIGMOIDPARAMETER_ENGINE,1
_EXPPARAMETER,1
labels_to_list,1
_LRNPARAMETER_NORMREGION,1
fc5_cls_b,1
InfogainLossParameter,1
