Variable Name,Projects Count
entities_set,1
split_ins_sg_data,1
question_dep,1
seed_type,1
rels_ids,1
new_triples_set,1
neigbouring_rels_per_hop,1
cand_list,1
head2fact,1
previous_ndoes,1
rel_array,1
par_index,1
path_s_e_c_t,1
retrieval_model_ckpt,1
str_lines,1
backward_node_two,1
forward_history,1
total_num_data,1
entities_map,1
ans_dict,1
tp_word,1
e2e_linear,1
abs_answers,1
distill_loss,1
out_relations,1
dist_top1,1
gold_relations_list,1
node_indices,1
ent_losses,1
max_layer,1
final_topk,1
common_entities,1
nsm_args_path,1
next_hop_set,1
all_rels,1
query_entities,1
nsm_d,1
cvt_nodes,1
df_rhs,1
max_local_entity,1
tails_set,1
query_word_emb,1
seed_entities,1
tp_model_name,1
ids_path,1
tp_set,1
num_no_query_ent,1
max_hop,1
forw_for_common_triple,1
forward_triple_one,1
ordered_paths_with_score,1
rel_cls_embs,1
flat_features,1
paths_m_e_e_t,1
backward_node_one,1
paths_s_e_m_t,1
path_s_t,1
inst_rels,1
sparql_str,1
cpes,1
answer_prob,1
word_parent,1
hop_rels,1
ori_dp,1
rel_paths,1
num_left,1
ele2id,1
cvt_map,1
hop_triples,1
exclude_idx,1
constrain_loss,1
paths_s_e_e_m_e_t,1
h1_list_all,1
batch_heads,1
const_rel,1
sample_idx_path,1
already_ids,1
all_neg_rels,1
path_rels_and_const,1
tail_set,1
ans_valid_num_data,1
word_dim,1
cur_backward_dist,1
len_of_ret_ent,1
rel_action,1
true_sample_ids,1
reserved_rels,1
rel_struct_acc,1
weak_gold_paths,1
str_entity_const_lines,1
pn_pairs_path,1
all_relation_list,1
results_paths,1
not_used_rels,1
fact2head_mat,1
tp_prob,1
before_x_common_rel_path,1
triples_set,1
ALL_ENTITY_NAME_BIN,1
all_relation_text,1
memFree,1
const_rels_str,1
dataloader_func,1
decended_ent_global_idx,1
relation_embedding_data,1
l_json,1
relations_set,1
can_ans,1
cur_op,1
retrieved_data_ids,1
num_keep_fact,1
valid_paths_for_tpe_ans,1
selected_paths,1
already_lines_valid,1
all_sg_lines,1
kb_file,1
byte_value,1
ent_str,1
candidate_rels_str,1
cpes_node,1
last_abs_id,1
max_hop_of_ret_path,1
paths_x_t,1
backward_dist,1
teacher_dist,1
eval_h1,1
index_bias,1
reserve_part,1
tris_per_hop,1
alrea_qid,1
all_ent,1
loss_constraint,1
left_pos,1
cur_filter_heads,1
max_deduced_triples,1
head_set,1
rel_paths_e_t,1
best_ans,1
min_precision,1
dict_cnt,1
const_relations,1
paths_m_e_t,1
query4,1
tp_str,1
ori_path_new,1
right_b,1
num_answerable,1
other_entities,1
maxDirtyBuffers,1
path_s_c_e_t,1
kge_dim,1
placeholder_id,1
rels_within_spec_hop,1
end_b,1
num_ent_now,1
cur_iter_step_ids,1
right_pos,1
possible_head,1
tp_e,1
rel2fact,1
eval_transfer,1
local_entity,1
two_hop_triple,1
all_output_path,1
NODE_CUTOFF,1
split_abs_sg_data,1
ent_path,1
third_score,1
in_path_new,1
const_ents,1
cur_ques,1
extra_entites,1
rea_max_hop,1
all_const_rels,1
forward_triple_three,1
replaced_r,1
gold_const_rels,1
num_query_entity,1
paths_s_e_m,1
path_for_tpe_to_cpe,1
split_qids,1
forward_node_one,1
short_paths,1
num_fact,1
node_layer,1
half_tensor,1
selected_idx_path,1
ent_new,1
sent1_cname,1
forward_cvt_node,1
avg_rel_recall,1
ent_set,1
hop1_ent_file,1
split_qid_path,1
f1_vec,1
backward_history,1
left_b,1
changed_key,1
triple_list,1
reversed_dict,1
share_instruction,1
backward_triple_three,1
tris_per_hop_list,1
tp_s,1
batch_answers,1
END_OF_HOP,1
shot_rels,1
last_ans,1
const_entities,1
valid_ent_set,1
relations_set_from_final,1
ori_dataset_dict,1
q_obj,1
choosed_paths,1
gold_rel_structure,1
result_ans,1
query_lined_list,1
no_tpe_count,1
abs_cpes_id,1
filter_domain,1
VERY_NEG_NUMBER,1
seed_dist,1
forward_dist,1
pos_relations,1
num_res,1
final_topk_paths,1
load_tensor,1
actor_losses,1
real_ent,1
f1_list_all,1
answer_ent,1
path_s_e_m,1
triples_map_tmp,1
const_rels,1
tpe,1
all_shortest_path,1
path_x_c_t,1
seed_set,1
paths_s_e_m_e_t,1
rel_recall,1
virtuosoPath,1
tpe_id,1
cpes_id,1
fact2tail_mat,1
head_list,1
rels_batch,1
num_que_no_paths,1
keep_entities_id,1
relations_list,1
ignore_prob,1
global2local_entity_maps,1
fact_ids,1
cq,1
num_multiple_ent,1
ordered_pre_score_list,1
filtered_rels_str,1
cur_tails,1
forward_triple_two,1
f2e_emb,1
next_line,1
fact_query,1
tail_list,1
cur_abs_id,1
after_x_common_rel_path,1
filename_true,1
extra_rels,1
gold_entities,1
second_last_hidden,1
val_one,1
path_count,1
second_score,1
min_path_precision,1
rel_outputs,1
fact_rel,1
PATH_TO_SENTEVAL,1
abs_sg_data,1
true_answers,1
real_rel_list,1
entity_dim,1
back_one_nodes,1
weak_gold_rels_per_hop,1
backward_cvt_node,1
subgraph_new,1
abs_sg_h_to_rt,1
rel_valid_num_data,1
dictionariesCount,1
backward_triple_two,1
first_score,1
paths_from_tpe_to_cpe,1
PATH_CUTOFF,1
rels_id_per_hop,1
const_rels_recall,1
neighbor_rep,1
paths_s_t,1
PATH_TO_DATA,1
oneshot_samples,1
new_topk_paths_const,1
skip_index,1
batch_rels,1
answer_len,1
shortest_paths_dict,1
nsm_checkpoint_path,1
share_embedding,1
sampled_entities,1
entity_set,1
log_mean_dist,1
mid_subset,1
path_e_c_e_c_t,1
len_path,1
ori_sample,1
result_for_process,1
topic_entities,1
total_local_entity,1
tp_dict,1
abs_sg_data_dict,1
configPath,1
node2layer,1
retrieved,1
real_min_pre,1
tp_key,1
ori_sample_dict,1
tp_dep,1
fact_prior,1
local_ent,1
topic_entity,1
ori_num_selected_tris,1
res_ary,1
query_hidden_emb,1
filtered_keys,1
answers_list,1
id2ele,1
all_ins_sg_data,1
cur_paths,1
retriever_ckpt_path,1
wrapper_srcs,1
nsm_args,1
ent_input_path,1
neg_rels_neibouring,1
last_v,1
abs_tpe_id,1
paths_s_m_t,1
ans_list,1
all_abs_sg_data,1
in_relations,1
rel_struct_rec,1
ids_const_rel_recall,1
in_attributes,1
abs_sg_path,1
log_group_params,1
num_rel_ori,1
extra_str,1
inst_triples,1
fact2tail,1
last_tails,1
possible_tail,1
output_hop2,1
num_extra_tris,1
path_x_t,1
ent_list,1
candidate_entities,1
avg_answer_recall,1
exclude_nodes,1
relational_ins,1
global_entity,1
sample_new,1
tp_obj,1
seed_triple,1
last_sg_triples,1
answer_list_new,1
sample_relation,1
shortest_paths_dataset,1
backward_node_three,1
true_seed_ids,1
length_of_retrieval_rels,1
local_entity_emb,1
back_one_tris,1
candidate_rels,1
sent2_cname,1
time_lines,1
kb_adj_mat,1
query_input_tensor,1
cur_forward_dist,1
question_linear,1
use_entity_from_sparsql,1
pooled_result,1
pad_ent_id,1
new_all_samples,1
extra_hop_flag,1
VERY_LARGT_NUM,1
tails_list,1
filtered_paths,1
iter_step_ids,1
paths_y_t,1
lhs_length,1
dict_tp,1
all_split_paths,1
rel_rec,1
h_id,1
valid_rels,1
real_head_list,1
extra_item_list,1
rhs_length,1
parses,1
fact2head,1
fact_val,1
numberOfBuffers,1
greedy_option,1
ready_data,1
weak_super_labels,1
back_for_common_triple,1
case_valid,1
np_tensor,1
forward_node_two,1
decended_ent_local_idx,1
sent_features,1
paths_with_score_one_pair,1
all_split_idx,1
back_loss,1
NSM_dp,1
alrea_path,1
alrea_count,1
current_dist,1
cvt_set,1
case_ct,1
gold_entities_from_nsm,1
seed_file,1
subgraph_paths,1
num_sent,1
all_gold_rels,1
kg_dim,1
filter_lines,1
qid_np,1
wrapper_ans,1
tp_list,1
tp_loss,1
ori_model_dict,1
path_m_e_t,1
paths_list,1
triples_for_rel,1
hop_nodes,1
precision_score_list,1
extra_list,1
paths_e_e_m,1
paths_m_e_e,1
backward_triple_one,1
mean_dist,1
path_e_c_t,1
local_output_size,1
merged_classes,1
branch_meta,1
gzip_folder,1
scaler_rate,1
rate_idx,1
epoch_finished_time,1
train_img_i,1
leftover,1
classes_size,1
new_label_idx,1
sel_cl,1
label_split_id,1
test_img_i,1
num_users_proportion,1
exp_finished_time,1
num_users_per_step,1
test_logger,1
input_idx_i_m,1
updated_parameters,1
this_attribute,1
param_ids,1
num_test_users,1
cfg_id,1
bboxc_img,1
this_index,1
tmp_counts_cpy,1
local_input_size,1
dataset_ref,1
train_class_i,1
_ntuple,1
old_std,1
digits_classes,1
CIFAR100_classes,1
model_tag_list,1
axisfont_major,1
sel_cfg,1
upper_letters_classes,1
classes_counts,1
test_token,1
next_name,1
pred_k,1
output_idx_i_m,1
local_parameters,1
progress_bytes,1
next_attribute,1
evaluation_info,1
shard_per_class,1
lower_letters_classes,1
data_split_id,1
step_input,1
shard_per_user,1
test_wnid,1
branch_children,1
test_class_i,1
unmerged_classes,1
axisfont_minor,1
test_node_i,1
train_token,1
num_active_users,1
label_idx_split,1
classes_to_labels,1
leaf_meta,1
num_items_i,1
model_ori,1
og_getattr,1
env_maker,1
est_Ju,1
policy_data,1
default_recurrent,1
target_attacker,1
JTw,1
s_adv,1
val_scheduler,1
adv_modelfinal_path,1
fisher_product,1
old_pds,1
new_log_ps,1
dummy_input1,1
test_action_log_probs,1
adv_vec_norm,1
perturbed_policy,1
perturbations,1
_obs_adv,1
val_targ,1
selected_pds,1
max_trpo_step,1
new_rnorm,1
val_loss_mat,1
final_5_rewards,1
masked_adv,1
attack_script,1
rollouts,1
all_kl_certificates,1
steps_decay_every,1
expert_state,1
inputs_n,1
ep_len_window,1
attacked_action,1
worst_act,1
mean_episode_reward,1
action_std,1
sarsa_ckpt,1
detached_selected_pds,1
ikl,1
time_in_state,1
adv_actor_critic,1
value_cols,1
use_beta,1
cpu_list,1
packed_features,1
max_prio,1
optimal_act,1
next_action_all,1
agent_policy,1
agent_value,1
action_change,1
noise_factor,1
curr_layer,1
ATT_METHOD,1
ACTIVATIONS,1
weight_cols,1
relaxed_policy_model,1
current_Q_values,1
rew_file,1
new_reward,1
current_best_reward,1
adv_episode_rewards,1
saps,1
clamp_max,1
flat_obs,1
expected_improve,1
clp_rew,1
next_adv_perturbation_log_probs,1
ep_rew,1
stdev_init,1
gym_action,1
obs_lb,1
excluded_params,1
layer_norms_dict,1
states_ub,1
val_saps,1
next_obs_all,1
default_masks,1
Q_Atari,1
scores_window,1
not_done_mask,1
max_kl,1
val_loss_mat_clipped,1
sarsa_reg,1
val_loss_mat_unclipped,1
horizon_to_feed,1
recurrent_hidden_state_size,1
all_dicts,1
completed_episode_info,1
alive_masks,1
env_conf,1
gail_loss,1
time_masks,1
transpose_shape,1
Jx,1
njobs,1
JTMJx,1
agent_path,1
advanced_logging,1
prios,1
kl_metric,1
attack_eps,1
dqn_agent,1
l2_delta,1
clean_action,1
nn_loss,1
avg_episode_reward,1
policy_updates,1
advpolicy_ckpt,1
total_num_steps,1
cmdline,1
next_rewards,1
json_params,1
test_pds,1
save_adv_path,1
max_eps,1
ep_length,1
net_name,1
linf_delta,1
a_mean,1
vg_sum,1
all_rew,1
old_parameter,1
table_name_suffix,1
gail_train_loader,1
var_obs,1
policy_data_generator,1
metadata_table,1
perturb_a,1
all_not_dones,1
eps_start_point,1
FGSM,1
val_opt,1
use_action,1
mre,1
COEFF,1
use_ibp,1
adv_lam,1
attacker_agent,1
policy_d,1
bounded_inputs_n,1
ob_rms,1
kl_stdev,1
clip_rew,1
sarsa_steps,1
policy_scheduler,1
not_dones,1
log_quot_frac,1
old_env_read_only_flags,1
fisher_loss,1
best_mean_episode_reward,1
iter_mask,1
robust_eps_scheduler,1
optimization_table,1
pa_attacker,1
attack_template,1
adv_next_value,1
l1_delta,1
adv_rollouts,1
agent_dir,1
update_idx,1
early_terminate,1
best_exp_id,1
eval_log_dir,1
n_advs,1
total_rew,1
maybe_attacked_last_states,1
vec_norm,1
sarsa_params,1
cmdlines,1
max_rat,1
q_perturbed,1
ep_info,1
adv_result_path,1
eps_epoch_step,1
next_action_log_probs,1
q_original,1
targ_ind,1
modelfinal_path,1
detp,1
flat_perturb,1
reward_all,1
sorted_filelist,1
final_dict,1
eval_adv_log_dir,1
clean_policy,1
alive_iter,1
discr,1
adv_dir,1
job_start,1
job_end,1
alt,1
attack_dir,1
jobs_per_split,1
adv_perturbation_pds,1
VALUE_NETS,1
total_adv_num_steps,1
MJx,1
states_shape,1
adv_vs,1
est_JTv,1
action_size,1
vtype,1
adv_optimization_table,1
ckl,1
CKPTS_TABLE,1
adv_envs,1
eps_mask,1
reward_tensor,1
next_obs_batch,1
adv_rew_file,1
traj_length,1
opts_ok,1
next_adv_perturbations,1
vs_clipped,1
ATT_MAP,1
gail_epoch,1
new_padded_features,1
old_vs,1
batch_action_means,1
error_counts,1
performance_record,1
perturbed_reward,1
orig_vs,1
clamp_min,1
perturbed_obs,1
eps_scheduler,1
total_fool,1
alive,1
val_old_pds,1
last_obs_normalized,1
eps_batch_step,1
wrapped_net,1
done_all,1
robust_beta_scheduler,1
attacker_network,1
run_attack,1
total_episode_rewards,1
obs_perturb,1
random_act,1
next_Q_values,1
total_jobs,1
step_eps,1
action_pds,1
attack_model,1
final_table,1
obs_adv,1
last_states,1
num_alters,1
metadata_schema,1
target_Q_values,1
old_test_vs,1
epi_steps,1
ep_rewards,1
relerr,1
VALUE_FUNCS,1
offset_selected,1
surrogate_batch,1
victim_dir,1
dummy_input2,1
perturb_direction,1
perturbed_states,1
avg_episode_length,1
logger_file,1
robust_cols,1
ADV_STEPS,1
imit_params,1
old_action,1
states_lb,1
kl_upper_bound,1
imit_ckpt,1
naive_attacker,1
p_grad_mat,1
diag_M,1
V_s_tp1,1
victim_type,1
sel_exp_id,1
n_exps,1
alg_name,1
q_old,1
base_directory,1
Ju,1
action_all,1
batch_val_loss,1
adversary_table_dict,1
logp_a,1
clip_obs,1
initial_parameters,1
all_pieces,1
sarsa_eps,1
nn_losses,1
path_slice,1
next_max_q,1
unclp_rew,1
sarsa_loss,1
all_exp_id,1
expert_d,1
ATTACK_THREADS,1
lr_decrease_point,1
should_adv_log,1
paper_constraint_cols,1
policy_params,1
release_model_dir,1
extra_reward,1
victim_recurrent,1
max_step_coeff,1
adv_ps,1
eps_epoch,1
var_actions,1
og_setattr,1
normalized_advs,1
state_indices,1
final_step,1
forward_one,1
oldM,1
args_params,1
val_model,1
get_item,1
last_obs,1
attack_cmd,1
next_obs_perturbations,1
msre,1
nn_steps,1
surr_rew,1
value_noise,1
obs_attacker,1
adv_updates,1
action_means,1
ncpus,1
v_action,1
decreasing_steps,1
collect_perturbed_state,1
action_ratio,1
is_atari,1
obs_all,1
is_advpolicy_training,1
contig_flat,1
avg_ep_reward,1
POLICY_NETS,1
old_obs,1
perturbed_dist,1
new_pds,1
num_saps,1
optimal_q,1
sarsa_meta,1
store_to_pass,1
obs_ub,1
bias_padding,1
all_zeros,1
ratio_new_old,1
policy_model,1
fools,1
bounded_inputs,1
obs_var,1
actions_shape,1
q_next,1
prod_values,1
beta_dist,1
targ_arr,1
original_stdev,1
best_df,1
matmulimag,1
rC0,1
gC,1
rC1,1
D_op,1
prevm0,1
prevx0,1
baryinputs,1
tau1,1
prevr0,1
widen,1
tau2,1
rC,1
prevm1,1
prevq,1
matmulcomp,1
prevr1,1
K_0,1
matmulreal,1
prev_K_op_mxr_1,1
prev_K_op_mxr_0,1
atk,1
bC,1
prevx1,1
abs_m,1
guide_input,1
hist_array_acc,1
output_array,1
alg_darker,1
comparison_label,1
ms_image,1
whdr_loss_,1
tensor_cpu,1
imnet_in_dim,1
history_path,1
next_right,1
reflectance_map,1
all_attn,1
next_bottom,1
losses_info,1
NYU40_PALETTE,1
whdr_score,1
guide_size,1
FILE_DESCRIPTION,1
naive_t,1
iou_compute_cmd,1
guide_,1
guide_array,1
iou_compute_cmd_acc,1
comparison_point,1
guide_tensor_list,1
whdr_loss,1
Ret,1
q_guide_lr,1
rotated_point_1,1
EVAL_METHOD,1
guides,1
lr_guide,1
scores_array,1
point_2,1
losses_array,1
q_guide,1
darker,1
map_score_array,1
guide_image,1
q_coord,1
next_left,1
lr_image,1
image_var,1
input_guide,1
final_guide,1
lr_map,1
hist_array,1
ms_images,1
final_array,1
feat_coord,1
middle_task_list,1
img_np_array,1
rotated_point_2,1
guide_output,1
softmaxf,1
next_top,1
q_guide_hr,1
hr_guide,1
lr_feature,1
TRANSFER_FROM_TASK,1
guide_data,1
label_data,1
cur_impurity,1
stacked_array_1,1
start_fit_time,1
opts_mnist,1
path_name_plots,1
stacked_array_chd2r,1
head_no_rows,1
opts_seeds,1
opts_diabetes,1
oblique_method,1
best_split_rule,1
opts_htru2,1
stacked_array,1
opts_randcart,1
left_i,1
bound_constraints,1
opts_simulations,1
split_results,1
all_y_hat,1
current_opts_estimator,1
impurity_best,1
X_rotation,1
opts_model,1
y_train_unique,1
X_train_on_channels,1
X_house,1
current_result,1
opts_compas,1
y_test_unique,1
list_resize,1
current_ssim,1
compare_with_cart,1
check_,1
test_params,1
opts_chd2r,1
N_test,1
full_opts_2,1
hhcart_method,1
y_train_sample,1
current_test_params,1
not_indices_mask,1
full_opts_3,1
current_mse,1
total_fit_time,1
right_i,1
to_print_in_json,1
dataset_cifar10,1
full_opts_1,1
filename_results,1
dataset_chd2r,1
current_opts,1
best_impurity,1
hhcart_tau,1
X_train_sample,1
total_n_features_,1
stacked_array_oxford,1
n_predictions,1
best_right_i,1
start_decode_time,1
left_indices,1
sample_counts,1
X_recon,1
X_test_on_channels,1
best_left_i,1
path_results,1
head_no_cols,1
opts_estimator,1
has_check_input,1
householder_matrix,1
opts_cifar10,1
min_samples,1
stacked_array_2,1
dataset_oxford,1
opts_hhcart,1
total_decode_time,1
general_path,1
split_rule,1
oblique_split,1
estimator_fit,1
current_opts_model,1
opts_oxford_flowers,1
list_time,1
qk_loss,1
student_transform,1
imgS,1
imgT,1
teacher_transform,1
vv_loss,1
one_hot_gt_rel,1
top_k_rel,1
topk_rel_2d_list,1
obj_pair_feats,1
loss_rel_3d,1
len_object,1
segment_volume,1
N_K,1
edge_feature_teacher,1
non_zero_shot_100,1
topk_obj_list,1
obj_score_3d,1
node_logits,1
triplet_name,1
rel_cls,1
sum_weight_norm,1
obj_acc_10,1
dist_weights,1
triplet_feats,1
new_x_i,1
num_rel_class,1
obj_acc_2d_5,1
LABEL_MAPPING_FILE,1
lambda_o,1
sgcls_ngc,1
topk_rel_list,1
size_segments_pd,1
rel_feature_3d,1
filtered_nodes,1
rel_text_features,1
edge_concat,1
new_nn,1
obj_scores_list,1
gt_relationships,1
right_down_x,1
mean_recall_2d,1
name_same_segment,1
scan3r,1
fin_all,1
curr_edge_id,1
iscompute,1
rel_cls_teacher,1
label_mesh,1
all_instance,1
w_2_c,1
m_5,1
topk_triplet_2d_list,1
loss_mimic_after,1
eva_res,1
edge_feature_2d,1
triplet_acc_2d_100,1
top_k_rel_2d,1
o_obj_cls,1
selectable,1
loss_obj_teacher,1
subject_idx_list,1
objects_i,1
node_indicator,1
rel_cls_student,1
rel_acc_2d_1,1
selected_scans,1
triplet_acc_50,1
tmp_origin,1
obj_feature_3d_ca,1
rel_2d_feats_,1
multi_rel_idxs,1
loss_obj_2d,1
d_o,1
size_gt,1
rel_topk_list,1
pth_seg,1
obj_topk_list,1
ckdtree,1
pth_split,1
mconfig,1
gcn_x,1
id_src,1
rel_acc_5,1
obj_prompt,1
topk_index,1
rel_dtype,1
SCANNET_AGGRE_SUBFIX,1
rels_pred,1
tmp_feat,1
msg_kwargs,1
m_versionNumber,1
edge_feature_3d,1
rel_acc_val,1
segseg_file_name,1
dim_atten,1
rel_score_2d,1
predicate_mean_3,1
aggr_kwargs,1
obj_feature_student_mimic,1
gcn_edge_feature_3d,1
triplet_score_2d,1
ofset,1
distances_pre,1
points_pd,1
n_seletected_nodes,1
obj_logits_2d_softmax,1
obj_3d_feats_,1
uni_seg_gt_ids,1
lambda_r,1
cls_rank,1
all_number_perclass,1
gconv,1
obj_2d_feats,1
logit_scale_student,1
cls_matrix,1
uq_label,1
origin_image_feats_mean,1
obj_3d_feats,1
size_r,1
sample_valid,1
relationships_i,1
m_Shift,1
curr_topk_id,1
pth_tex,1
segs_neighbors,1
top_k_obj,1
obj_score_2d,1
obj_feature_3d_mimic,1
pth_classes,1
obj_logits_3d_softmax,1
extrinsic_path,1
obj_2d_feats_mimic,1
loss_obj_3d,1
obj_topk_2d_list,1
CLASS160_FILE,1
rels_target,1
obj_feature,1
path_origin,1
scene_analysis,1
filtered_groups,1
objs_pred,1
valid_scans,1
name_nn,1
intrinsic_info,1
triplet_acc_100,1
filter_corr_thres,1
top_k_triplet,1
coll_dict,1
o_rel_cls,1
pth_gt,1
loss_mimic_before,1
corr_ratio,1
agg_edge_indicator_logits,1
segments_src,1
segments_pd,1
list_relationships,1
target_relationships,1
exceed_ids,1
filtered_segments,1
sub_score_3d,1
i_2_c,1
split_relationships,1
topk_list,1
idx_eo,1
pth_args,1
rel_mimic_teacher,1
gcn_obj_feature_2d,1
obj_acc_1,1
OBJ_NAME,1
segments_pd_filtered,1
agg_node_indicator,1
reference_file_name,1
rel_logits_3d,1
SCANNET_PLY_SUBFIX,1
zero_shot_triplet,1
instance2mask,1
all_100,1
rel_text_feat,1
idx_os,1
relationships_names,1
LABEL_FILE_NAME,1
predcls_gc,1
all_topk_id,1
rescan_file_name,1
edge_to,1
unique_nn_found,1
all_50,1
all_triplet,1
label_mesh_align,1
sorted_conf_matrix,1
raw_out_row,1
TEST_FORWARD,1
TEXTURE_NAME,1
lambda_max,1
seg_colors,1
catfile,1
map_instance2labelName,1
node_feats_,1
points4f,1
padding_x,1
edge_feats_3d_des,1
zero_shot_100,1
obj_text_features,1
logit_scale_teacher,1
adj_matrix_onehot,1
rel_3d_feats_,1
instance_feat,1
correct_number,1
MTL_NAME,1
predicate_mean_1,1
intrinsic_path,1
names_o,1
