Variable Name,Frequency
embedded_locations,1
embedded_on_curves,1
location_output,1
on_curve_logits,1
regression_targets,1
chamfer_loss,1
outputs_valid,1
regression_targets_valid,1
valid_outputs,1
valid_targets,1
sampled_outputs,1
sampled_targets,1
forward_loss,1
backward_loss,1
REPO_OWNER,1
REPO_NAME,1
COMMIT_HASH,1
TARGET_DIR,1
archive_url,1
temp_dir_path,1
archive_path,1
extracted_commit_dir,1
src_cmap,1
target_cmap,1
src_codepoints,1
target_codepoints,1
all_codepoints_sets,1
global_rng,1
font_seeds,1
codepoint_index,1
font_dataset,1
all_codepoints,1
split_ratios_sum,1
split_ratios,1
shuffled_codepoints,1
valid_end,1
codepoint,1
CommandBOS,1
CommandEOS,1
CommandPAD,1
CommandMoveTo,1
CommandLineTo,1
CommandQCurveTo,1
CommandCurveTo,1
CommandClosePath,1
Command,1
SegmentBOS,1
SegmentEOS,1
SegmentPAD,1
SegmentMoveTo,1
SegmentLineTo,1
SegmentQCurveTo,1
SegmentCurveTo,1
SegmentClosePath,1
AtomicSegmentQCurveTo,1
AtomicSegmentCurveTo,1
Segment,1
TrueTypeSegment,1
PostScriptSegment,1
AtomicSegment,1
AtomicTrueTypeSegment,1
AtomicPostScriptSegment,1
SegmentOutline,1
TrueTypeOutline,1
PostScriptOutline,1
AtomicSegmentOutline,1
AtomicTrueTypeOutline,1
AtomicPostScriptOutline,1
ContourPoint,1
PointOutline,1
TRUETYPE_COMMAND_TYPE_TO_NUM,1
TRUETYPE_NUM_TO_COMMAND_TYPE,1
POSTSCRIPT_COMMAND_TYPE_TO_NUM,1
POSTSCRIPT_NUM_TO_COMMAND_TYPE,1
M_L_ARGS_LEN,1
Q_ARGS_LEN,1
C_ARGS_LEN,1
Z_ARGS_LEN,1
TRUETYPE_MAX_ARGS_LEN,1
POSTSCRIPT_MAX_ARGS_LEN,1
PadMethod,1
ZERO_POINT,1
decomposed_glyph,1
converted_glyph,1
normalized_glyph,1
normalized_outline,1
contour_ids,1
point_ids,1
on_curve_flags,1
location_tensor,1
contour_points,1
last_off_curve,1
first_off_curve,1
implicit_on_curve,1
normalized_location,1
cp1,1
cp2,1
path_commands_tensor,1
path_args_tensor,1
segment_type,1
on_curve,1
path_data_list,1
points_only,1
glyphs,1
cls_embedding,1
current_del_list,1
temp_save_list,1
array_1_avg,1
array_0_avg,1
top_k_filtered_avg,1
ppl_over_list,1
stage_two_outputs,1
final_responses,1
embedding_tokenizer,1
query_prompts,1
incorrect_answer_list,1
correct_answer_list,1
ret_sublist,1
total_topk_num,1
total_injection_num,1
USE_API,1
asr_count,1
corr_count,1
correct_percentage,1
absorbed_percentage,1
attacker,1
target_queries_idx,1
target_queries,1
iter_results,1
incorr_ans,1
corr_ans,1
final_ans,1
adv_text_list,1
incorrect_answer,1
top1_idx,1
adv_embs,1
cnt_from_adv,1
pia_attack,1
adv_emb,1
incorrect_answer_percentage,1
gradient_dot_embedding_matrix,1
adv_text_a,1
embedding_gradient,1
adv_passage,1
adv_passage_ids,1
adv_passage_attention,1
adv_passage_token_type,1
q_emb,1
adv_text,1
p_sent,1
p_emb,1
token_to_flip,1
temp_adv_passage,1
temp_p_sent,1
temp_p_emb,1
best_candidate_idx,1
can_loss,1
MULTIPLE_PROMPT,1
model_code_to_qmodel_name,1
model_code_to_cmodel_name,1
TASK_PROMPT_EXTRACT_CONTENT_OUTLINE,1
TASK_PROMPT_EXTRACT_CONTENT_SIMPLIFY,1
content_field,1
datasets_for_text_detection,1
type_templates,1
group_fn,1
dataset_file,1
abbr_fields,1
fit_data,1
group_results,1
group_str,1
cols0,1
cols1,1
label_fn,1
TASK_PROMPT_EXTRACT_LANGUAGE_LIST,1
TASK_PROMPT_EXTRACT_LANGUAGE_REPLACE,1
language_field,1
content_source,1
level0,1
level1,1
level2,1
level3,1
language_source,1
criterion_fns,1
DEVICE_1,1
DEVICE_2,1
shifted_labels,1
shifted_attention_mask,1
total_tokens_available,1
softmax_fn,1
q_scores,1
ce,1
identical_tokenizers,1
observer_logits,1
performer_logits,1
x_ppl,1
logrank,1
lprobs_score,1
probs_ref,1
nprefix,1
p_K,1
p_rest,1
probs_rest,1
lprobs2,1
_lambda_old,1
_lambda0,1
model_fullnames,1
float16_models,1
cache_models,1
cache_tokenizers,1
optional_tok_kwargs,1
base_tokenizer,1
name_detectors,1
SRC_PATH,1
CURRENT_WP,1
EXP_PATH,1
sample_next,1
Ap,1
rsnew,1
R_one,1
R_two,1
x_guess,1
vecs,1
flat_start,1
rand_val,1
parity_noise,1
map_reconstructed,1
goal_reconstructed,1
path_reconstructed,1
startpoint_mask,1
endpoint_mask,1
num_path_points,1
continuity_scale,1
continuity_mask,1
rolled_up,1
rolled_down,1
rolled_left,1
rolled_right,1
connected_up,1
connected_down,1
connected_left,1
connected_right,1
path_end_success,1
total_connected_points,1
wall_mask,1
valid_path_points,1
valid_path_count,1
maze_img,1
number_relations,1
position_relations,1
states_concat,1
initial_state,1
inner_env,1
single_m,1
single_w,1
couples,1
fathers,1
mothers,1
nr_nodes,1
gen_graph,1
adjacent,1
nr_people,1
man,1
woman,1
split_to_filename,1
nr_datapoints,1
latent_1,1
latent_2,1
gain2,1
nr_layers,1
nr_heads,1
fourier_dim,1
cmp1,1
cmp2,1
cmp3,1
opt_variable,1
sum2,1
gt_0_pred_0,1
gt_0_pred_1,1
gt_1_pred_0,1
gt_1_pred_1,1
balanced_accuracy,1
pred_onehot,1
all_row_correct,1
all_col_correct,1
blocked,1
all_block_correct,1
pred_first_action,1
label_first_action,1
first_action_correct,1
label_argmax,1
argmax_accuracy,1
label_argmax_first,1
first_action_accuracy,1
b_arrange,1
inp_chunk,1
label_chunk,1
batch_size_chunk,1
samples_chunk,1
mask_positions_cond,1
replace_mask,1
noise_norms,1
gap_num_entry_max,1
gap_num_entry_min,1
condition_1,1
condition_2,1
adjust_indices,1
max_gap,1
min_gap,1
positive_counts,1
monotonicity,1
quadratic_gaps,1
p_zero,1
p_mean,1
E_mean,1
E_pred,1
mse_fit,1
topk_energy,1
topk_reward,1
path_length_std,1
best_idxs,1
loss_mse,1
num_row,1
num_col,1
accuracy_list,1
sat,1
pred_argmax_second,1
target_argmax,1
inp_clone,1
index_of_i_X,1
index_of_i_Y,1
inp_concat,1
t_concat,1
energy_stack,1
energy_samples,1
entropy_samples,1
loss_record_steps,1
loss_sum_list,1
loss_denoise_list,1
loss_energy_list,1
loss_opt_list,1
loss_kl_list,1
loss_entropy_list,1
loss_neg_x0_list,1
loss_neg_xt_list,1
dataloader_id,1
mean_std,1
mean_consistency,1
mean_path_length_std,1
metrics_summary,1
excel_path,1
num_plot,1
second_action_s,1
second_action_t,1
second_action_feasibility,1
index_of_j_X,1
index_of_j_Y,1
time_next_cond,1
K_remain,1
inp_concat_neg_x0,1
x_concat_neg_x0,1
t_concat_neg_x0,1
energy_neg_x0,1
inp_concat_neg_xt,1
x_concat_neg_xt,1
t_concat_neg_xt,1
energy_neg_xt,1
nn_time,1
coef_alpha,1
coef_c,1
coef_sigma,1
k_loss_x0,1
k_loss_xt,1
loss_denoise,1
x_start_list,1
rand_vals,1
x_start_neg_oh,1
mask_latent,1
p_added,1
total_output_dims,1
expander,1
reducer,1
rng_n1,1
rng_1n,1
mask_self,1
DIFF,1
CMP,1
nr_dims,1
nr_hiddens,1
inp0,1
inp1,1
forall,1
att_to_check,1
dataset2name,1
num_train_datapoint_medium,1
num_train_datapoint_hard,1
TEST_VAR,1
existing_args,1
list_dim,1
confidence_level,1
margin_of_error,1
confidence_interval,1
NN,1
top_k_values,1
ent_X,1
ent_Y,1
ent_XY,1
mutual_information,1
is_datetime,1
log_N_vertex,1
model_status,1
param_dirs,1
model_dfs,1
llm_provider,1
all_context_lengths,1
missing_experiments,1
case_names,1
missing_test_params,1
total_needles_length,1
depth_percent_interval,1
truncated_context,1
base_sleep,1
insertion_percentage,1
txt_files,1
rag_pipeline,1
context_dir,1
student_answer,1
grade_tool_oai,1
llm_with_tool,1
parser_tool,1
evaluation_config,1
resource_path,1
used_contents,1
embed_model,1
text_splitter,1
custom_rag_prompt,1
graph_builder,1
file_write_lock,1
top_k_retrieval,1
detail_result_file,1
retrieved_docs,1
retrieved_contents,1
docs_content,1
tide,1
originImagesDir,1
originLabelsDir,1
ann_id_cnt,1
txtFile,1
labelList,1
anno_image_ids,1
pred_image_ids,1
anno_categories,1
pred_categories,1
invalid_bbox,1
invalid_scores,1
invalid_cat_ids,1
example_inputs,1
time_arr,1
std_time,1
infer_time_per_image,1
nwd,1
x2_fft,1
x_sca1,1
x_sca2,1
x_sca3,1
channel_weights,1
enhanced_frequency,1
conv_results,1
offset_low,1
offset_high,1
normalization_factors,1
adjusted_grid_l,1
adjusted_grid_h,1
EfficientFormer_width,1
EfficientFormer_depth,1
expansion_ratios_L,1
expansion_ratios_S2,1
expansion_ratios_S1,1
expansion_ratios_S0,1
pool_q,1
wh_distance,1
wasserstein_2,1
d_shape,1
big_shape,1
w_shape,1
h_shape,1
metrice,1
TORCH_1_13_1,1
sanitized_metrics,1
whole_img_width,1
whole_img_height,1
questions_old,1
object_id_c,1
question_old,1
ctag,1
new_object_id,1
image_size_,1
type_correct,1
total_correct_useful,1
total_count_useful,1
total_score_useful,1
multi_choice_items,1
open_ended_items,1
correct_pd,1
scores_file,1
true_false,1
random_file,1
data_items,1
http_client,1
ignore_words,1
word_to_num,1
cot_prompt,1
hallucination,1
scores_each,1
scores_found,1
CAT_SHORT2LONG,1
o_imgs_paths,1
argsDict,1
current_o_imgs_paths,1
prediction_range,1
json_record,1
sub_dataset_list,1
output_dict_w_cat,1
answer_dict_w_cat,1
exampels_to_eval,1
cat_outputs,1
cat_answers,1
id2options,1
subset_to_eval_samples,1
pred_indexs,1
last_answer_pos,1
matching_options,1
true_nums,1
false_nums,1
MODE,1
SETTING,1
MAX_API_RETRY,1
prompt_config,1
temp_files,1
added_in,1
round_correct,1
page_ids,1
task_types,1
question_prompt,1
vid_dataset,1
option_list,1
llava_prompt,1
f1_list,1
image_result_file,1
qa_id_anno,1
total_accuracy,1
image_accuracy,1
video_accuracy,1
question_id_type,1
vizwiz_prompt,1
infovqa_prompt,1
ai2d_prompt,1
few_shot_samples,1
question_id2answers,1
relaxed_accuracy,1
num_image_token,1
InternLM2RMSNorm,1
normalizers_list,1
image_flags,1
vit_batch_size,1
shift_weights_sum,1
n_token,1
PHI3_PRETRAINED_CONFIG_ARCHIVE_MAP,1
rope_scaling_short_factor,1
rope_scaling_long_factor,1
PHI3_PRETRAINED_MODEL_ARCHIVE_LIST,1
PHI3_ATTENTION_CLASSES,1
PHI3_START_DOCSTRING,1
PHI3_INPUTS_DOCSTRING,1
op_size,1
hidden_part,1
temp_position_ids,1
temp_loss_weight,1
qualities,1
jpeg_degrade_functions,1
ngram_counts,1
repeated_ngrams,1
ignore_ids,1
ignore_len,1
acc_samples,1
endoftext_id,1
current_image_idx,1
repeat_ratio,1
padded_frame_indices,1
output_fps,1
frame_seconds,1
img_jpeg,1
WARNING_CNT,1
cu_num_images_list,1
worker_state_key_list,1
worker_state_dict_list,1
worker_state_custom_infos_list,1
num_padding_tokens,1
ds_name_list,1
current_ds_name,1
num_images_current,1
num_ignore_tokens,1
num_pad_images,1
pad_images,1
pad_image_flags,1
buffer_max_len_list,1
num_images_buffer,1
is_image_start,1
is_image_token,1
is_image_end,1
left_sample,1
right_sample,1
img_start_idx_list,1
img_end_idx_list,1
num_images_new_sample,1
custom_infos,1
curr_data_index,1
curr_labels,1
num_effective_tokens,1
num_merged_tokens,1
cut_img_idx,1
debug_data,1
sigmoid_loss_weight,1
bco_pair_loss_weight,1
total_ranks,1
current_rank,1
start_line,1
end_line,1
num_worker_per_rank,1
loss_type_list,1
curr_weight,1
FOOT,1
result_width,1
result_height,1
result_img,1
scene_data,1
lora_state,1
INSTRUCTION_EN,1
INSTRUCTION_ZH,1
merged_values,1
cnt_list,1
filtered_items,1
filtered_inputs,1
multi_image,1
evaluator_cache,1
gt_path_map,1
answer_pred_orig,1
answer_gt_orig,1
pos_id2item,1
pos_inconsistent_id2item,1
neg_id2item,1
neg_format_id2item,1
all_incorrect_keys,1
image_pos,1
question_pos,1
answer_gt_pos,1
response_pos,1
image_neg,1
question_neg,1
answer_gt_neg,1
response_neg,1
pair_samples,1
only_in_pos,1
only_in_neg,1
in_both,1
info_str,1
distinct_pairs,1
chosen_meta_dict,1
rejected_meta_dict,1
filtered_pairs,1
meta_pos,1
meta_neg,1
curr_pair_samples,1
items_set,1
items_list,1
filtered_pair,1
pairs_vqa_correctness_rules_save_path,1
pairs_vqa_correctness_rules_and_claims_save_path,1
pairs_vqa_format_rules_save_path,1
choosen_meta,1
rejected_meta,1
gt_lines,1
box_map,1
eox_map,1
prefixs,1
sep_idx,1
prompts_processed,1
curr_response_list,1
ip_idx,1
itg_mask_causal,1
itg_mask,1
backbone_embeds_all,1
backbone_i2t,1
backbone_t2i,1
loss_backbone_t2i,1
loss_backbone_i2t,1
freeze_model,1
freeze_vision_model,1
freeze_qllama,1
unfreeze_qllama_head,1
unfreeze_crossattn,1
use_qllama_lora,1
use_custom_trainer,1
vit_layer_decay_rate,1
qllama_layer_decay_rate,1
efficient_test,1
eval_on_format_results,1
layer_decay_rate,1
RMSNorm,1
norm_layer_for_blocks,1
nb_positive,1
topk_indices_onehot,1
positive_pairs_reshaped,1
nb_true_positive,1
texts_emb,1
images_emb,1
positive_pairs,1
positive_pairs_T,1
frames_id,1
load_referseg_idx,1
load_reasonseg_idx,1
load_semseg_idx,1
post_fix,1
fov_inds,1
line_indices,1
points_in_box_color,1
labelDict,1
files_list,1
inform,1
area_list,1
valid_poly_list,1
sort_inform,1
vis_dir,1
json_path_list,1
tmp_area,1
ignore_count,1
vqa_data,1
instances_num,1
base_image_dir,1
images_split,1
ref_file,1
instances_file,1
refer_api,1
ref_ids_train,1
refs_train,1
gt_edge_data,1
window_name,1
extra_dataloader,1
extra_evaluator,1
diff_rank_seed,1
name2iou,1
img2results,1
best_text,1
data_sample_copy,1
q_1,1
k_1,1
_text_cfg,1
kv_scatter,1
multi_inputs,1
multi_num,1
gt_captions,1
new_data_sample,1
generated_hyps,1
output_num_return_sequences_per_batch,1
output_batch_size,1
best_feats,1
next_feats,1
next_batch_beam,1
beam_tokens,1
beam_feats,1
next_sent_beam,1
final_his_scores,1
final_his_feats,1
effective_batch_idx,1
beam_id,1
dataset_labels,1
end_token_idx,1
topk_beam,1
prev_beam_out,1
prev_len,1
topk_beam_out,1
text_kv,1
gt_dense_contours,1
pos_dense_contours,1
bbox_targets_tokens,1
pos_polar_dis_taregts_normalized,1
polar_dis_targets,1
polar_dis_targets_tokens,1
polar_dis_weights,1
pred_seq_polygon_logits,1
polygon_targets_tokens_tensor,1
loss_polygon,1
bbox_indexes,1
polar_polygon_indexes,1
outputs_polygons,1
reg_polar_dis,1
reg_polygons,1
ori_img_shape,1
ray_interval,1
new_coordinate,1
pos_bbox_centers,1
pos_ins_centers_normalized,1
pos_ins_center_residual,1
pos_ins_center_residual_target,1
ins_center_targets,1
ins_center_targets_tokens,1
ins_center_weights,1
mass_centers,1
reg_polygons_ins,1
lng,1
instance_mass_center,1
grid_resolution,1
cls_scores_flatten,1
MMDET_Mask2FormerHead,1
labeled_mask,1
sorted_regions,1
top_n,1
top_n_labels,1
largest_n_component_mask,1
largest_5_mask,1
SegForwardResults,1
max_word_length,1
loss_out_indices,1
concept_text,1
concept_multipiece_masks,1
synt_position_embeddings,1
multipiece_tokens_embeddings,1
multipiece_padding_mask,1
concept_embeddings,1
num_total_pos_list,1
num_total_neg_list,1
select_grid_mask,1
past_text_len,1
all_token_attn_mask,1
points_cat,1
bbox_preds_joints,1
bbox_preds_pts,1
bbox_preds_img,1
sem_class,1
bg_id,1
new_kv_caches,1
ori_kv_cache,1
repeat_kv,1
aux_feat,1
aux_image_feat,1
num_window,1
cur_img,1
cur_attn_mask,1
layer_start_end_index,1
layer_start_index,1
layer_end_index,1
first_cost_max,1
twice_cost,1
twice_mask,1
inputs_sizes,1
pad_img,1
gt_edge_map,1
poly_files,1
poly_file,1
out_img_dir,1
out_mask_dir,1
iSAID_palette,1
iSAID_invert_palette,1
lab_patch,1
img_zipp_list,1
src_path_list,1
src_prog_bar,1
label_zipp_list,1
lab_path_list,1
lab_prog_bar,1
train_image_path,1
train_label_path,1
val_image_path,1
val_label_path,1
train_coco_path,1
val_coco_path,1
train_image_files,1
val_image_files,1
ugphysics_judger,1
combined_metrics,1
combined_metrics_language,1
combined_metrics_language_domain,1
aacc,1
model_judge_ratio,1
check_result,1
p_pbar,1
pipe_list,1
SUB_LIST,1
stop_tokens,1
index_in_data_list,1
all_get_data,1
have_set,1
pageQueue,1
crawl_threads,1
crawl_name_list,1
special_signal_map,1
common_answer,1
parsed_intervals1,1
parsed_intervals2,1
answer_type_list,1
num_sci,1
gold_value,1
sgold,1
spred,1
n_gold,1
bounds_match,1
STRIP_STRS,1
PHY_CONST,1
NO_TRAILING_STRS,1
NO_PRECEDING_PUNCS,1
OB_ANS_TYPE_ID2ZH,1
OB_ANS_TYPE_ID2EN,1
cur_encoding,1
proj_init_weight_path,1
ori_output_dir,1
enable_tuning_name,1
first_stage_dir,1
stage2_full_ft_name,1
dict_flan,1
now_data_dict,1
hidden_states_v3,1
all_output2,1
all_attention_optput,1
group_begin,1
group_end,1
total_layer,1
b_list,1
save_index,1
sigma_plus,1
Sigma_plus,1
B_plus,1
o3,1
lora_hidden,1
use_group_idx,1
outpus,1
new_out_prompts,1
prefix_outs,1
attack_succ,1
code_src,1
probelms,1
old_feedback_generation_prompt,1
HF_DATASET,1
HF_MODEL_NAMES,1
input_completion_prompt,1
joint_completion_prompt,1
separate_unit_output_prompt,1
he_code_generation_prompt,1
code_generation_prompt,1
joint_adv_prompt,1
adv_input_completion_prompt,1
rtime,1
parsed_code,1
function_signatures,1
snippet,1
completion_objs,1
req_file_path,1
todo_include_todos,1
db_data_path,1
center_cam,1
cur_height_cam,1
cur_lidar_height,1
kitti_img_aug_type,1
kitti_img_aug_use_type,1
paste_mask,1
boxes3d_camera,1
existed_boxes2d,1
iou2d2,1
ret_valid_mask,1
obj_points_list,1
sampled_gt_names,1
large_sampled_gt_boxes,1
total_valid_sampled_dict,1
sampled_gt_boxes,1
db_info_path,1
_box2d,1
raw_fg,1
raw_bg,1
obj_points_idx,1
point_idxes,1
gt_number,1
gt_crops2d,1
sampled_boxes,1
iou2,1
valid_sampled_dict,1
valid_sampled_boxes,1
labels_2d,1
cur_augmentor,1
object_bbx_center_valid,1
lidar_agent_list,1
projected_lidar_list_filter,1
lidar_agent_idx,1
camera_agent,1
camera_agent_idx,1
no_projected_lidar_stack,1
vsa_lidar_stack,1
label_dict_no_coop,1
label_dict_coop,1
label_dict_no_coop_batch_list,1
vsa_lidar,1
label_dict_no_coop_cavs_batch_list,1
label_no_coop_torch_dict,1
no_project_lidar,1
stage1_content,1
single_label_dicts,1
single_object_bbx_center,1
single_object_bbx_mask,1
all_agent_id_list,1
all_agent_corners_list,1
all_agent_uncertainty_list,1
cur_agent_id_list,1
cur_agent_pose,1
cur_agnet_pose,1
cur_agent_in_all_agent,1
cav_sample_group,1
history_train_lidar_pose_list,1
history_val_lidar_pose_list,1
history_dict,1
history_processed_lidar,1
history_processed_lidar_list,1
history_mark_list,1
cav_distance_list,1
cav_id_list_newname,1
data_dict_inf,1
cav_lidar_pose,1
cav_lidar_pose_clean,1
update_cav,1
ego_lidar_pose_clean,1
fusion_name,1
corners_lidar_list,1
co_datainfo,1
system_error_offset,1
lidar_to_novatel,1
novatel_to_world,1
inf_frame_id,1
virtuallidar_to_world,1
lidar_to_camera,1
sensor,1
mix_ratio,1
ego_choose_num,1
inf_choose_num,1
ego_choose_mask,1
inf_choose_mask,1
camera_coords,1
hdf5_file,1
depth_files,1
scenario_folders_new,1
inf_filter_range,1
visibility_map,1
updated_tmp_object_dict,1
veh_corners_np,1
inf_corners_np,1
inf_polygon_list,1
veh_polygon_list,1
iou_thresh,1
inf_polygon,1
bev_corners_dist,1
bev_origin_dist,1
label_map_list,1
reg_target,1
points_in_box,1
points_continuous,1
actual_reg_target,1
pred_box3d_original_list,1
boxes_local,1
cav_range,1
batch_pred_corners3d,1
batch_uncertainty,1
pred_box2d_score_tensor,1
cur_uncertainty,1
xrange,1
yrange,1
feature_map_shape,1
gt_box_corner_valid,1
anchors_corner,1
anchors_standup_2d,1
gt_standup_2d,1
id_highest,1
id_highest_gt,1
id_neg,1
id_pos,1
pred_box3d_np,1
intensity_map_count,1
divide_mask,1
points_torch,1
pcd_tv,1
voxel,1
geometry_param,1
rad_gt_encoding,1
res_boxes1,1
res_boxes2,1
cls_loss_reduced,1
reg_loss_reduced,1
dir_loss_reduced,1
iou_loss_reduced,1
ciassd_loss,1
tgt_cls,1
tgt_reg,1
pos_norm,1
loss_cls_reduced,1
loss_iou_reduced,1
loss_reg_reduced,1
ciassd_loss_dict,1
ciassd_total_loss,1
str_to_print,1
pos_count,1
neg_count,1
pos_pixels,1
t_matrix_list,1
grid_gt,1
X_idx,1
Y_idx,1
corr_vol_gt,1
L2_distance,1
bandwidth_list,1
kernel_val,1
XX,1
YY,1
XY,1
YX,1
boxes1_w_angle,1
boxes2_w_angle,1
exp_minus_s,1
cos_abs,1
lambda_V,1
limit_period,1
other_diff,1
kl_pm,1
kl_qm,1
jsd,1
mmd_loss,1
feature_lidar_1,1
feature_lidar_2,1
mmd_loss_fn,1
K_xx,1
K_yy,1
K_xy,1
choice_split,1
pair_corr_gt,1
yaw_gt,1
input_yaw,1
target_yaw,1
loss_x,1
loss_y,1
loss_yaw,1
lambda_trans,1
lambda_rot,1
pairwise_corr,1
pos_equal_one_for_reg,1
rm_pos,1
targets_pos,1
sorts,1
fusion_args,1
dm_single,1
mash_args,1
split_query,1
fuse_features,1
estimate_volumes,1
featA_half,1
featB_half,1
fA,1
fB,1
fA2,1
fB2,1
normA,1
fuse_feature,1
corr_volume,1
corr_volume_decoded,1
warp_feature,1
learnable_alpha,1
lidar_pose_split,1
noise_s,1
intersection_matrix,1
pwf,1
laf,1
x_skip_1,1
x_skip_2,1
vmfs_fusion,1
low_feature,1
num_adapters,1
maxout,1
regroup_feature_new,1
domain_att,1
cav_feature,1
origin_node_features,1
origin_xx,1
cav,1
rel_pos_indices,1
coef_act,1
coef_act_exp,1
feat_act,1
count_coef,1
num_connect,1
number_of_logits,1
cumulative_sum_zs,1
zs_sparse,1
feat_map,1
attn_orig_softmax,1
attn_orig_softmax_exp,1
output_sum,1
origin_features,1
TwoAB,1
lidar_pose_noisy_tfm,1
pred_corners_world_list,1
pred_box3d_world_list,1
pred_center_list,1
pred_center_world_list,1
pred_yaw_world_list,1
box_idx_to_agent,1
pred_center_cat,1
pred_center_world_cat,1
pred_box3d_cat,1
pred_yaw_world_cat,1
l_a,1
pred_center_allpair_dist,1
MAX_DIST,1
cum,1
remain_box,1
vertex_num,1
landmark_num,1
pose_new_list,1
refined_lidar_pose,1
pred_corners3d_in_ego,1
pred_log_sigma2_cat,1
explored,1
cluster_box_idxs,1
yaw_var,1
yaw_varies_cnt,1
pose_np,1
corner2d,1
box_center,1
connection_x,1
connection_y,1
np_boxes1,1
np_boxes2,1
x_trans_0,1
x_trans_1,1
x_middle_0,1
x_middle_1,1
x_output_0,1
x_output_1,1
x_weight_0,1
x_weight_1,1
x_weight,1
combined_conv,1
reset_gate,1
update_gate,1
cc_cnm,1
cnm,1
h_next,1
cell_list,1
cur_input_dim,1
output_inner,1
cam_bev,1
lidar_bev,1
q_batch,1
k_batch,1
v_batch,1
w_att_batch,1
w_msg_batch,1
w_att,1
w_msg,1
out_batch,1
v_msg,1
q_list,1
v_list,1
w_att_list,1
w_msg_list,1
w_att_i_list,1
w_msg_i_list,1
e_type,1
x_8,1
x1_fuse,1
x2_fuse,1
x3_fuse,1
drop_connect_rate,1
unpooled_shape,1
Da08,1
Da16,1
Da32,1
len_records,1
kpts_feat_out,1
kpts_coor_out,1
kpts_coor_out_ego,1
keypoints_features,1
keypoints_coords,1
kpts_coor_cur,1
box_num_sample,1
multi_scale_3d_features,1
multi_scale_3d_stride,1
start_agent_pos,1
sp_feature,1
sp_tensor_fused_list,1
features_fused,1
sp_tensor_cav_list,1
sp_tensor_warp,1
xmain,1
x_extra,1
part_linear_out,1
v_se3,1
vertex_content,1
vertex_content_array,1
edge_content,1
edge_content_array,1
information_array,1
proposal_agentids_sample_list,1
lidar_matrix_list,1
camera_matrix_list,1
sp_col,1
lidar_matrix,1
camera_matrix,1
lidar_mask,1
camera_mask,1
interm_features,1
