Function Name,Frequency
RigPoseTransformer,1
test_gt_corr,1
LPcdSegClassfication,1
PCDCModel,1
LPcdSegDiffusion,1
PCDDModel,1
voxel_grid_as_super_index,1
compute_guidance_gradient,1
seg_and_rank,1
LRigPoseTransformer,1
icp,1
batch_random_sample,1
preprocess_input_rpdiff,1
visualize_rpdiff,1
visualize_anet3d,1
process_anchor,1
process_target,1
compute_nearby_pcd,1
read_scene_hdf5,1
visualize_pcd_with_open3d,1
build_dataset_real,1
build_dataset_rpdiff,1
build_dataset_superpoint,1
build_rpdiff_dataset,1
draw_V_map,1
draw_Q_map,1
draw_A_map,1
plot_hist_scatter,1
quat_to_mat,1
mat_to_quat,1
mat_to_rotvec,1
rotvec_to_mat,1
quat_to_rotvec,1
pose9d_to_mat,1
mat_to_pose9d,1
mat_to_pose7d,1
get_o3d_pointcloud,1
farthest_point_sampling_with_color,1
perform_gram_schmidt_transform,1
visualize_pcd,1
visualize_pcd_list,1
check_pcd_pyramid,1
visualize_tensor_pcd,1
check_collision,1
visualize_point_pyramid,1
create_box_point,1
complete_shape,1
compute_batch_corr_radius,1
icp_pose_refine,1
estimate_collision,1
screen_shot_pcd,1
visualize_corr,1
visualize_point_scalar,1
read_rpdiff_data,1
reorient_pcd,1
RpdiffHelper,1
read_requirements_file,1
pkg_files,1
raise_if_cuda_home_none,1
pseudo_quantize_tensor,1
pseudo_quantize_model_weight,1
real_quantize_model_weight,1
get_calib_dataset,1
LMEvalAdaptor,1
get_op_by_name,1
get_op_name,1
append_str_prefix,1
auto_parallel,1
get_module_by_name_suffix,1
simple_dispatch_model,1
RangeClip,1
our_llama_mlp,1
CLIPAttentionFused,1
make_fused_vision_attn,1
qweight_unpack,1
packing_v2_from_unpacked,1
multiply_scale_qzero_negative,1
qweight_pack_v1_to_v2,1
ckpt_check,1
offline_repacker,1
Clf_Metrics,1
prs,1
tprs,1
tprcs,1
fprs,1
fprcs,1
aos,1
aocs,1
seod,1
aod,1
saod,1
spd,1
confusion,1
load_scut,1
retrievePixels,1
Reweighing,1
FairBalance,1
FairBalanceVariant,1
VGG_Pre,1
decision_function,1
quad_patch,1
quad_crease,1
quad_sample_even,1
quad_crease_gap,1
sh4_n_align,1
vis_theta,1
cal_vec_potential,1
commutativity,1
vis_gradient,1
loss_basis,1
loss_sh4,1
loss_sh4_unit_norm,1
loss_poly,1
loss_zonal,1
loss_zonal_unit_norm,1
HexMesh,1
read_hexex,1
write_hex,1
oriented_angle,1
angle_diff,1
build_traversal_graph,1
edge_one_ring,1
is_singular,1
edge_singularity,1
make_compatible,1
comb_oct_field,1
mark_oct_field_mismatch,1
tet_uF_count,1
is_tet_manifold,1
extract_seams,1
dissolve_non_manifold,1
dissolve_uncuttable,1
tet_cut_coloring,1
tet_cut,1
deformation_gradient,1
local_distortion,1
uniform_laplacian,1
tet_solve_param,1
set_var_by_name,1
save_tmp,1
load_tmp,1
next_face_id,1
opposite_face_id,1
build_one_ring,1
get_uEid,1
get_uE,1
next_t_id,1
body_func,1
gen_toy_sample,1
sh4_tangential_twist,1
sh_param,1
eval_loss,1
generate_visitor_id,1
generate_page_views,1
generate_session_duration_seconds,1
generate_traffic_source,1
generate_visit_date,1
generate_random_name,1
generate_random_email,1
generate_random_phone,1
generate_random_date,1
generate_customer_notes,1
generate_email_content_updated,1
generate_random_due_date,1
choose_list,1
get_plot_string,1
metric_more_or_less,1
metric_plot_logic,1
distribution_plot_on_day_logic,1
distribution_plot_on_day_two_metrics_logic,1
metric_more_or_less_any_time,1
get_threshold_and_metric_more_or_less,1
metric_more_or_less_plot_logic,1
metric_more_or_less_past_weeks_plot_logic,1
metric_higher_or_lower,1
get_threshold_and_higher_or_lower,1
metric_higher_or_lower_plot_logic,1
metric_higher_or_lower_day_of_week_plot_logic,1
metric_higher_or_lower_past_weeks_plot_logic,1
get_relative_growth,1
relative_growth_two_plots_logic,1
metric_two_plots_logic,1
plot_most_popular_traffic_source_logic,1
plot_relative_traffic_source_logic,1
first_event_logic,1
last_event_name_change_logic,1
delay_first_meeting_logic,1
cancel_event_logic,1
rename_event_logic,1
cancel_next_event_with_name_logic,1
create_event_on_first_free_slot_tomorrow,1
check_last_meeting_with_name_schedule_30_tomorrow,1
cancel_events_on_day_logic,1
cancel_all_future_meetings_with_person_logic,1
cancel_future_meetings_with_name_logic,1
create_event_logic,1
generate_new_customer_name,1
update_customer_status_logic,1
delete_customer_logic,1
add_lead_logic,1
reassign_customer_logic,1
reassign_all_leads_for_product_logic,1
reassign_all_qualified_leads_for_product_logic,1
delete_all_customers_in_stage_logic,1
move_unresponsive_customers_to_lost_logic,1
delete_last_email_logic,1
delete_last_days_emails_logic,1
forward_recent_email_from_sender_logic,1
forward_recent_email_about_topic_logic,1
forward_recent_email_about_topic_to_multiple_logic,1
reply_to_email_logic,1
reply_to_latest_email_logic,1
send_email_logic,1
forward_last_weeks_email_logic,1
get_base_email_dict,1
get_base_event_dict,1
new_event_string,1
new_email_string,1
get_first_event_id_on_date,1
get_next_friday_date,1
book_meeting_if_no_customer_contact_logic,1
find_person_with_fewest_overdue_tasks,1
add_new_customer_fewest_overdue_tasks_logic,1
find_email_schedule_event_sender_logic,1
find_event_send_email_logic,1
schedule_event_if_no_emails_logic,1
send_email_if_no_past_meetings_logic,1
send_email_if_no_future_meetings_logic,1
overdue_tasks_base_dict,1
send_email_for_overdue_tasks_logic,1
find_person_with_most_completed_tasks,1
book_meeting_with_overdue_tasks_logic,1
send_email_if_metric_more_or_less_than_threshold_logic,1
schedule_event_if_metric_more_or_less_than_threshold_logic,1
make_task_if_metric_more_or_less_than_threshold_logic,1
book_event_send_email_if_overdue_tasks_logic,1
make_task_person_most_completed_if_metric_vs_threshold_logic,1
make_task_or_send_email_if_metric_more_or_less_than_threshold_logic,1
make_task_and_book_meeting_if_relative_growth_logic,1
delete_all_customers_if_metric_more_than_threshold_logic,1
delete_all_customers_send_email_if_metric_more_than_threshold_logic,1
make_task_book_meeting_or_send_email_if_metric_more_or_less_than_threshold_logic,1
make_task_book_meeting_or_send_email_new_leads_if_metric_more_or_less_than_threshold_logic,1
get_random_task_dict,1
get_new_task_string,1
move_tasks_to_in_review_logic,1
add_new_task_logic,1
move_overdue_tasks_logic,1
move_overdue_in_review_tasks_logic,1
reassign_unfinished_tasks_logic,1
move_unfinished_tasks_to_backlog_logic,1
reassign_overdue_tasks_logic,1
reassign_most_urgent_task_logic,1
get_first_free_slot,1
get_random_future_date,1
get_random_future_datetime,1
is_overlapping,1
event_on_the_same_day,1
create_calendar_event,1
generate_datetime_between,1
get_natural_language_date,1
generate_event_duration,1
generate_event_duration_minutes,1
format_event_duration,1
generate_end_time,1
create_email,1
get_natural_language_time,1
get_visitor_information_by_id,1
create_plot,1
total_visits_count,1
engaged_users_count,1
traffic_source_count,1
get_average_session_duration,1
get_event_information_by_id,1
search_events,1
create_event,1
delete_event,1
update_event,1
find_email_address,1
search_customers,1
update_customer,1
add_customer,1
delete_customer,1
get_email_information_by_id,1
search_emails,1
delete_email,1
forward_email,1
reply_email,1
filter_emails,1
get_task_information_by_id,1
search_tasks,1
delete_task,1
update_task,1
test_get_first_free_slot_between_others,1
test_get_first_free_slot_no_meetings,1
test_get_first_free_slot_no_free_slot,1
test_no_two_events_overlap,1
test_no_two_events_same_name_same_day,1
test_no_two_customers_same_name,1
test_sales_team_assigned_to_email_customers,1
test_project_management_team_not_assigned_to_email_customers,1
test_no_two_customers_same_email,1
test_no_last_contact_date_in_future,1
test_follow_up_dates_after_last_contact_dates,1
test_no_two_emails_same_subject_same_day,1
test_no_two_emails_same_sender_same_time,1
test_no_two_emails_same_subject_same_time,1
test_no_emails_in_the_future,1
test_no_two_tasks_same_name_same_person,1
test_no_sales_team_in_project_management_system,1
all_project_management_team_members_have_tasks,1
test_event_names_unique,1
test_emails_unique,1
test_is_correct_single_action,1
test_is_correct_case_insensitive,1
test_is_correct_multiple_actions,1
test_is_correct_different_action_path,1
test_is_correct_bad_syntax,1
test_is_correct_with_error,1
test_has_side_effects_no_side_effect,1
test_has_side_effects_unrelated_change,1
test_has_side_effects_missing_action,1
test_has_side_effects_no_action,1
test_has_side_effects_complex_scenario,1
test_get_visitor_information_by_id,1
test_get_visitor_information_by_id_not_found,1
test_get_visitor_information_by_id_no_id_provided,1
test_create_plot,1
test_create_plot_missing_arguments,1
test_total_visits_count,1
test_engaged_users_count,1
test_traffic_source_count,1
test_average_session_duration,1
test_get_event_information_by_id,1
test_get_event_information_missing_arguments,1
test_get_event_information_by_id_field_not_found,1
test_search_events,1
test_search_for_event_no_results,1
test_search_for_event_time_max,1
test_search_for_event_time_during_meeting,1
test_create_event,1
test_create_event_missing_args,1
test_delete_event,1
test_delete_event_no_id_provided,1
test_delete_event_not_found,1
test_update_event,1
test_update_event_no_id_provided,1
test_update_event_not_found,1
test_search_customers,1
test_search_customers_no_parameters,1
test_update_customer,1
test_update_customer_missing_args,1
test_update_customer_invalid_field,1
test_update_customer_customer_not_found,1
test_add_customer,1
test_add_customer_missing_args,1
test_delete_customer,1
test_delete_customer_no_id_provided,1
test_delete_customer_not_found,1
test_get_email_information_by_id,1
test_get_email_information_missing_arguments,1
test_get_email_information_by_id_field_not_found,1
test_search_emails,1
test_search_emails_none_found,1
test_search_emails_multiple_fields_at_once,1
test_search_emails_no_results,1
test_send_email,1
test_send_email_missing_args,1
test_delete_email,1
test_delete_email_no_id_provided,1
test_delete_email_not_found,1
test_forward_email,1
test_forward_email_missing_args,1
test_reply_email,1
test_reply_email_missing_args,1
test_get_task_information_by_id,1
test_get_task_information_missing_arguments,1
test_get_task_information_by_id_field_not_found,1
test_create_task,1
test_create_task_missing_args,1
test_delete_task,1
test_delete_task_no_id_provided,1
test_delete_task_not_found,1
test_update_task,1
test_update_task_no_id_provided,1
test_update_task_not_found,1
test_search_tasks,1
test_search_tasks_no_params,1
test_search_tasks_no_results,1
test_search_tasks_multiple_results,1
get_module_descriptions,1
get_pair_programmers_code,1
get_verification_review,1
finalize_code,1
convert_to_binary_image,1
print_unique_pixel_values,1
ISIC2018Dataset,1
MMOTUDataset,1
ToothDataset,1
AverageSymmetricSurfaceDistance,1
HausdorffDistance,1
SurfaceDice,1
SurfaceOverlappingValues,1
AttU_Net,1
AttentionUNet3D,1
AttentionDecoder3D,1
AttentionBlock3D,1
DoubleConvSame,1
DoubleConvSame3D,1
Encoder3D,1
BCDUNet,1
ConvBLSTM,1
GELayerS1,1
GELayerS2,1
SegmentBranch,1
SegmentHead,1
add_param_to_list,1
Comprehensive_Atten_Unet,1
CE_Net,1
DACblock,1
DACblock_without_atrous,1
DACblock_with_inception,1
DACblock_with_inception_blocks,1
SPPblock,1
CE_Net_backbone_DAC_without_atrous,1
CE_Net_backbone_DAC_with_inception,1
CE_Net_backbone_inception_blocks,1
CE_Net_OCT,1
DeepLab_Aux,1
SegASPPDecoder,1
DeepLabDecoder,1
get_backbone_layers,1
set_return_features,1
set_noisy_features,1
CPF_Net,1
GPG_3,1
GPG_4,1
GPG_2,1
BaseNetHead,1
SAPblock,1
ConvBnRelu,1
DANet,1
_PositionAttentionModule,1
_ChannelAttentionModule,1
_DAHead,1
get_danet,1
DenseASPPUNet,1
_DenseASPPHead,1
_DenseASPPBlock,1
_DenseASPPConv,1
DenseVoxelNet,1
_Upsampling,1
HighResNet3D,1
ConvInit,1
ConvRed,1
DilatedConv2,1
DilatedConv4,1
Conv1x1x1,1
shortcut_pad,1
create_red,1
create_dil2,1
create_dil4,1
red_forward,1
dilation2,1
dilation4,1
qkv_transform,1
AxialAttention_dynamic,1
AxialAttention_wopos,1
AxialBlock_dynamic,1
AxialBlock_wopos,1
MedT,1
Ms_red_v1,1
Ms_red_v2,1
HSBlock,1
HSBlock_rfb,1
BasicConv_hs,1
RFB,1
RFB_hs,1
RFB_hs_att,1
RFB_att,1
RFB7a,1
RFB7a_hs,1
RFB7a_hs_att,1
ResEncoder,1
ResEncoder_hs,1
SpatialAttentionBlock,1
ChannelAttentionBlock,1
AffinityAttention,1
AffinityAttention_2,1
add_conv,1
ASFF_ddw,1
scale_ddw,1
MultiResUNet3D,1
res_block,1
ResPath,1
MultiResBlock,1
PSPUpsample,1
PSPNet,1
R2AttentionU_Net,1
R2U_Net,1
DsConv2d,1
EfficientSelfAttention,1
MixFeedForward,1
MiT,1
SegFormer,1
TransformerBTS,1
BTS,1
EnBlock1,1
EnBlock2,1
DeUp_Cat,1
DeBlock,1
TransBTS,1
_get_padding,1
_reshape_output,1
TransUNet,1
_check_contiguous,1
CA_Weight,1
CA_Map,1
PAM_Module,1
dense_crf,1
deform_conv_function,1
DeformRoIPoolingFunction,1
DeformRoIPooling,1
ModulatedDeformRoIPoolingPack,1
example_dconv,1
example_dpooling,1
example_mdpooling,1
FilterResponseNormalization,1
_neg_idx,1
np_gaussian_2d,1
nd2col,1
GaussKernel2dFn,1
PacConv2dFn,1
PacConvTranspose2dFn,1
PacPool2dFn,1
packernel2d,1
pacconv2d,1
pacconv_transpose2d,1
pacpool2d,1
_PacConvNd,1
PacConv2d,1
PacConvTranspose2d,1
PacPool2d,1
create_position_feats,1
create_YXRGB,1
_ceil_pad_factor,1
PacCRF,1
PacCRFLoose,1
_allclose,1
_gradcheck,1
repeat_impl_types,1
use_only_native_impl,1
use_only_custom_impl,1
PacConvTest,1
test_conv_forward_const_kernel,1
test_conv_transpose_forward_const_kernel,1
test_pool_forward_const_kernel,1
test_conv_input_grad,1
test_conv_inv_kernel_input_grad,1
test_conv_all_grad,1
test_conv_transpose_input_grad,1
test_conv_transpose_all_grad,1
test_pool_grad,1
test_conv_two_impl_match,1
test_conv_with_kernel_input_two_impl_match,1
test_conv_transpose_two_impl_match,1
test_pool_two_impl_match,1
test_kernel_two_impl_match,1
test_conv_sum_all_grad,1
test_conv_transpose_sum_all_grad,1
test_pool_sum_grad,1
test_kernel_sum_grad,1
test_conv_with_kernel_input_sum_all_grad,1
test_conv_transpose_with_kernel_input_sum_all_grad,1
test_pool_with_kernel_input_sum_grad,1
SwitchNorm1d,1
SwitchNorm2d,1
SwitchNorm3d,1
sum_square,1
_sum_square,1
_batchnormtrain,1
batchnormtrain,1
_SyncBatchNorm,1
BatchNorm3d,1
SharedTensor,1
_clear,1
pull,1
UXNET,1
ux_block,1
uxnet_conv,1
VNet,1
passthrough,1
ELUCons,1
LUConv,1
_make_nConv,1
InputTransition,1
DownTransition,1
UpTransition,1
OutputTransition,1
SingleConvBlock,1
DepthWiseSeparateConvBlock,1
GridAttentionGate3d,1
RecurrentBlock,1
RecurrentResidualBlock,1
IntermediateSequential,1
PreNormDrop,1
create_encoders,1
create_decoders,1
AbstractUpsampling,1
InterpolateUpsampling,1
TransposeConvUpsampling,1
NoUpsampling,1
_no_upsampling,1
InitConv,1
EnBlock,1
EnDown,1
base_forward,1
SE_Conv_Block,1
load_weights_sequential,1
Fire,1
_GridAttentionBlockND,1
GridAttentionBlock2D,1
GridAttentionBlock3D,1
_GridAttentionBlockND_TORR,1
GridAttentionBlock2D_TORR,1
GridAttentionBlock3D_TORR,1
MultiAttentionBlock,1
UpCat,1
UpCatconv,1
UnetGridGatingSignal3,1
UnetDsv3,1
NONLocalBlock1D,1
NONLocalBlock3D,1
_embedded_gaussian,1
_dot_product,1
_concatenation_proper,1
_concatenation_proper_down,1
_make_deeplabv3_layer,1
Scale_atten_block,1
scale_atten_convblock,1
Scale_atten_block_softpool,1
scale_atten_convblock_softpool,1
ConvDropoutNormNonlin,1
ConvDropoutNonlinNorm,1
StackedConvLayers,1
print_module_training_status,1
Generic_UNet,1
compute_approx_vram_consumption,1
InitWeights_XavierUniform,1
NeuralNetwork,1
SegmentationNetwork,1
predict_3D,1
predict_2D,1
_get_gaussian,1
_compute_steps_for_sliding_window,1
_internal_predict_3D_3Dconv_tiled,1
_internal_predict_2D_2Dconv,1
_internal_predict_3D_3Dconv,1
_internal_maybe_mirror_and_pred_3D,1
_internal_maybe_mirror_and_pred_2D,1
_internal_predict_2D_2Dconv_tiled,1
_internal_predict_3D_2Dconv,1
predict_3D_pseudo3D_2Dconv,1
_internal_predict_3D_2Dconv_tiled,1
awesome_allgather_function,1
convert_2d_image_to_nifti,1
convert_3d_tiff_to_nifti,1
convert_2d_segmentation_nifti_to_img,1
convert_3d_segmentation_nifti_to_tiff,1
remove_trailing_slash,1
maybe_add_0000_to_all_niigz,1
get_output_folder_name,1
hex_to_rgb,1
plot_overlay,1
plot_overlay_preprocessed,1
multiprocessing_plot_overlay,1
multiprocessing_plot_overlay_preprocessed,1
generate_overlays_for_task,1
entry_point_generate_overlay,1
recursive_delete_npz,1
recursive_rename,1
copy_geometry,1
convert_id_to_task_name,1
convert_task_name_to_id,1
mean_tensor,1
MMOTUTester,1
MMOTUTrainer,1
ToothTrainer,1
write_statistcs,1
split_forward,1
ComposeTransforms,1
RandomAugmentChoice,1
ComposeAugments,1
ClipAndShift,1
elastic_transform_3d,1
random_crop_to_labels,1
RandomCropToLabels,1
flip_axis,1
random_rescale,1
random_rotate3D,1
transform_matrix_offset_center_3d,1
compute_per_channel_dice,1
compute_per_channel_hd,1
compute_per_channel_assd,1
compute_per_channel_so,1
compute_per_channel_sd,1
compute_per_channel_iou,1
reproducibility,1
save_arguments,1
pre_write_txt,1
datestr,1
save_list,1
load_list,1
load_json_file,1
key_2_int,1
cal_jaccard_index,1
pre_eval_to_metrics,1
expand_as_one_hot,1
create_sub_volumes,1
find_random_crop_dim,1
find_non_zero_labels_mask,1
load_image_or_label,1
load_nii_file,1
resample_image_spacing,1
crop_img,1
weights_init_normal_3d,1
weights_init_xavier_3d,1
weights_init_kaiming_3d,1
weights_init_orthogonal_3d,1
weights_init_normal_2d,1
weights_init_xavier_2d,1
weights_init_kaiming_2d,1
weights_init_orthogonal_2d,1
LoRA_config,1
ASTModel_LoRA,1
ASTEncoder_LoRA,1
ASTLayer_LoRA,1
ASTAttention_LoRA,1
ASTSelfAttention_LoRA,1
AST_LoRA,1
LoRA_config_ablation,1
ASTModel_LoRA_ablation,1
ASTEncoder_LoRA_ablation,1
ASTLayer_LoRA_ablation,1
ASTAttention_LoRA_ablation,1
ASTSelfOutput_ablation,1
ASTSelfAttention_LoRA_ablation,1
AST_LoRA_ablation,1
make_adapter,1
MoA,1
SoftMoA,1
SoftMoA_config,1
ASTModel_SoftMoA,1
ASTEncoder_SoftMoA,1
ASTLayer_SoftMoA,1
AST_SoftMoA,1
MoA_config,1
ASTModel_MoA,1
ASTEncoder_MoA,1
ASTLayer_MoA,1
AST_MoA,1
compute_distance_matrix_using_bp_features,1
_compute_distance_matrix_using_bp_features,1
_compute_distance_matrix_using_bp_features_and_masks,1
_compute_distance_matrix_using_bp_features_and_visibility_scores,1
_compute_body_parts_dist_matrices,1
get_train_augmentation,1
