Variable Name,Frequency
source_data_item,1
output_segments,1
_ATTR_MEDKIT_ID,1
spacy_doc_medkit_id,1
spacy_spans,1
attributes_by_ann,1
ents_filtered,1
discarded_str,1
available_attrs,1
spans_norm,1
attribute_factories,1
special_chars,1
cprim,1
_DEFAULT_DATA_ITEMS_FORMATTERS,1
write_sub_prov,1
data_item_formatters,1
SENTENCE_LABEL,1
CLINENTITY_LABEL,1
doi,1
publication_date,1
licence,1
xml_parser,1
doc_uid,1
dict_repr,1
clin_entity,1
entity_uid,1
medkit_entity,1
sentence_uid,1
medkit_sentence,1
attr_uid,1
_REPO_URL,1
_MTSAMPLES_FILE,1
_MTSAMPLES_TRANSLATED_FILE,1
name_metric_to_track_lr,1
last_checkpoint_metric,1
nb_training_epochs,1
dataloader_nb_workers,1
do_metrics_in_training,1
metric_to_track_lr,1
minimize_checkpoint_metric,1
_BASE_FREQ,1
_PATH_TO_TEXT_DOCS,1
_PATH_HF_DUMMY_VOCAB,1
PATH_DOCCANO_FILES,1
PATH_E3C_CORPUS_FILES,1
_PATH_TO_MTSAMPLES,1
regexp_replacer,1
char_replacer,1
_PIPELINE_MODEL,1
_SPEAKER_CHANGE_TIME,1
_MARGIN,1
speaker_detector,1
turn_1,1
turn_2,1
speaker_1,1
speaker_2,1
duration_1,1
amplitudes_1,1
duration_2,1
amplitudes_2,1
expected_signal_1,1
expected_signal_2,1
downmixer_1,1
downmixer_2,1
_TOLERANCE,1
amps_1,1
normalized_signal_1,1
normalized_power_1,1
normalized_power_ratio,1
normalized_signal_2,1
normalized_power_2,1
normalized_power,1
_TARGET_SAMPLE_RATE,1
freqs_1,1
freqs_2,1
sample_rate_2,1
resampled_seg_1,1
resampled_audio_1,1
resampled_freqs_1,1
resampled_seg_2,1
resampled_audio_2,1
resampled_freqs_2,1
resampled_seg,1
resampled_freqs,1
_PATH_TO_VOICE_FILE,1
_DETECTION_MARGIN,1
silence,1
voice_audio,1
expected_signal,1
voice_duration,1
expected_start_1,1
expected_end_1,1
expected_start_2,1
expected_end_2,1
expected_start_3,1
expected_end_3,1
expected_start_4,1
expected_end_4,1
_AUDIO_LABEL,1
_TEXT_LABEL,1
audio_doc_1,1
audio_span_3,1
audio_doc_2,1
text_doc_1,1
text_span_1,1
text_span_2,1
text_segs_1,1
text_doc_2,1
text_span_3,1
text_segs_2,1
audios_segs,1
transcription_attr_1,1
transcription_attr_2,1
audio_span,1
copied_speaker_attr,1
_TEXT_TEMPLATE,1
text_dicts,1
_AUDIO_SPAN_1,1
_AUDIO_SPAN_2,1
modified_span,1
_TEST_PARAMS,1
speech_audio_1,1
speech_seg_1,1
noise_audio,1
noise_seg,1
span_3,1
speech_audio_2,1
speech_seg_2,1
doc_with_raw_audio,1
raw_seg,1
prefixed_uppercased_segs,1
_prefixer_1,1
expected_texts_1,1
expected_texts_2,1
merged_segs,1
steps_1,1
pipeline_1,1
pipeline_2,1
pipeline_3,1
steps_2,1
pipeline_4,1
steps_3,1
pipeline_5,1
sentence_segs_1,1
sentence_segs_2,1
left_segments,1
right_segments,1
left_segment,1
right_segment,1
merged_segment,1
prefixed_seg,1
prefixed_seg_prov,1
output_seg_prov,1
left_item,1
right_item,1
prefixed_items_1,1
prefixed_items_2,1
prefixed_prov_1,1
prefixed_prov_2,1
nb_prefixed_items,1
nb_split_items,1
input_items_1,1
output_items_1,1
input_items_2,1
output_items_2,1
sub_sub_tracer_1,1
intermediate_prov,1
split_item,1
double_prefixed_items,1
ann_3,1
_DOCUMENT_DICT,1
_FULL_TEXT,1
_ALT_SENTENCES,1
_ENTITIES,1
prefixed_uppercased_anns,1
alt_sentence_anns,1
uppercased_ann,1
sub_step,1
doc_sub_pipeline,1
uppercase_anns,1
uppercase_ann,1
prefixed_ann,1
op_id_1,1
op_id_2,1
non_existent_id,1
data_item_id_4,1
data_item_1,1
data_item_2,1
sub_graph_3,1
merged_sub_graph,1
graph_1,1
graph_3,1
graph_4,1
derived_id,1
graph_6,1
ent3,1
segm_inputs,1
_AUDIO_FILE_1,1
_AUDIO_FILE_2,1
expected_docs,1
expected_anns,1
relation1,1
relation2,1
and_group,1
or_group,1
entity3,1
relation_conf_args1,1
relation_conf_args2,1
path_to_text,1
entity_t1,1
entity_t3,1
relations_ent_t1,1
EXPECTED_CONFIG,1
_EXPECTED_ANN,1
expected_conf_path,1
segment_medkit,1
entities_by_medkit_id,1
TEST_PROV_BY_TASK,1
expected_metadata,1
expected_label,1
entity_no_aligned,1
_METADATA,1
TEST_ENTS_FROM_SPACY,1
TEST_ATTR_FROM_SPACY,1
TEST_SEGMENTS_FROM_SPACY,1
date_entity,1
label_mock_attr_medkit,1
mock_medkit_attr,1
TEST_ENTS_TO_SPACY,1
TEST_ATTR_TRANSFER,1
ent_desease,1
span_people,1
_PATH_TO_VERBS,1
hyp_syntagma_texts,1
hyp_syntagmas,1
certain_syntagmas_texts,1
certain_syntagmas,1
_PREDICTED_ENTS_BY_CASE,1
predicted_entity,1
id_to_label_bilou,1
_TXT_1,1
_TXT_2,1
_LABEL_ATTR,1
_PREDICTED_VALUES_BY_CASE,1
TEST_DATA_CK,1
TEST_DATA_KA,1
predicted_docs,1
doc_test,1
_TIME_VALUE,1
_DURATION_VALUE,1
_TIME_RESPONSE_DATA,1
_DURATION_RESPONSE_DATA,1
collated_data,1
expected_padded_length,1
tag_mapping,1
tags_to_aligned,1
packaging,1
quickumls,1
_PATH_TO_QUICK_UMLS_INSTALLS,1
_PATH_TO_QUICK_UMLS_INSTALL_EN,1
_PATH_TO_QUICK_UMLS_INSTALL_FR,1
_PATH_TO_QUICK_UMLS_INSTALL_FR_LOWERCASE,1
TEST_OUTPUT_LABEL,1
umls_matcher_lowercase,1
sentence_with_ligatures,1
rule_3,1
rule_4,1
spacy_lang,1
_LANGUAGE,1
max_nb_matches,1
entities_copy,1
entity_copy,1
ref_normalizer,1
embeddings_cache_dir,1
_UMLS_DIR,1
TEST_OUTPUT_LABELS,1
modification_time,1
_LOAD_TEST_PARAMS,1
_PREPROCESS_TEST_PARAMS,1
_ACRONYM_TEST_PARAMS,1
_VERSION_TEST_PARAMS,1
syntagme_0,1
syntagme_1,1
target_0,1
target_1,1
syntagmes,1
duplicator_2,1
propagator,1
attr_src_family,1
attr_src_family_trigger,1
sentence_attr_1,1
attr_1_prov,1
family_trigger,1
segment_1,1
segment_2,1
relation_1,1
relation_2,1
segment_attr,1
doc_attr,1
entity_1_new_doc,1
new_entity_attr,1
new_relation,1
preprocessed_segment,1
LINES,1
text_0,1
doc_0,1
dup_attr,1
nondup_attr,1
seg_attr,1
TEST_DEFAULT_CONFIG,1
clean_segments,1
clean_segment,1
norm_segment,1
maladie_ents,1
relation_prov,1
source_ann,1
target_ann,1
section_rules,1
sections_antecedent,1
section_examen,1
section_1,1
section_2,1
treatment_rules,1
syntagma_1,1
syntagma_2,1
loaded_seps,1
syntagma_tokenizer,1
attrs_strings,1
adicap_attr,1
tnm_attrs,1
tnm_attr,1
family_attrs_1,1
family_attrs_2,1
negation_attrs,1
negation_attr,1
disease_original,1
new_ann_attr,1
disease_attr,1
disease_original_after,1
doc_ents,1
disease_spacy_span,1
_TEXT_FR,1
_TEXT_EN,1
_TEXT_ALIGNMENTS,1
matched_original_text,1
translated_segments,1
range_alignment,1
translated_sub_text,1
expected_translated_segment,1
sentence_segment,1
syntagma_segment,1
tokenizer_desc,1
matcher_desc,1
sub_prov_tracer,1
pipeline_desc,1
dot_file_full,1
dot_text_full,1
neg_detector_desc,1
texts_training,1
labels_training,1
texts_eval,1
labels_eval,1
DUMMY_DATASETS,1
TEST_CUDA,1
TEST_METRICS,1
TEST_SCHEDULER,1
metrics_epoch_0,1
expected_optimizer_file,1
expected_config_file,1
expected_scheduler_file,1
train_l,1
test_normal,1
test_abnormal,1
test_l,1
de1,1
en_num_layers,1
de_num_layers,1
mem_trans,1
y_and,1
cuda_cka,1
cka_sim,1
ent_loss_val,1
chi2_dis,1
rec_auc,1
rec_ap,1
rec_str,1
recon_res,1
seniors,1
junior,1
criterion_entropy,1
entropy_loss_weight,1
senior,1
ent_ls,1
COCO4817_BASE_IDS,1
COCO4817_NOVEL_IDS,1
_data_preprocessor,1
CLASSES_ORIGINAL,1
CLASSES_48,1
CLASSES_17,1
CLASSES_IDS_48,1
CLASSES_IDS_17,1
sub_split,1
keep_w_novel,1
filtered_data_infos,1
with_cat_ids,1
wo_cat_ids,1
filtered_instances,1
meta_cls_names,1
img_ids_list,1
_base_ious,1
_novel_ious,1
_base_scores,1
_novel_scores,1
gt_instances_collected,1
backbone_feats,1
spase_embed_list,1
dense_embed_list,1
batch_ind_list,1
sparse_embed,1
dense_embed,1
is_box,1
is_point,1
backbone_feat,1
classes_inference,1
mask_decoder,1
pos_img,1
mask_queries_list,1
image_embed_list,1
iou_mask,1
ckpt_mask,1
transformer_dim,1
cls_embed_list,1
_loss_cls,1
roi_list,1
uncertain_points,1
level_cnt,1
tp_per_class,1
fn_per_class,1
fp_per_class,1
pred_areas,1
void_id,1
ign_ids,1
int_ids,1
int_areas,1
semantic_ids,1
non_crowd_intersection,1
intersection_ids,1
void_int_id,1
total_ignored_overlap,1
gt_cat,1
int_id,1
INSTANCE_OFFSET_HB,1
pan_seg_map,1
overlapping_list,1
poses_dir,1
fastcd_data_dir,1
fx_element,1
fy_element,1
cx_element,1
cy_element,1
xmlstr,1
listed,1
child_camera,1
child_transform,1
granite,1
output_dir_poses,1
bag_number,1
pose_time,1
image_time,1
pose_time_pairs,1
saved_pose,1
saved_t,1
pose_dir,1
argvals2,1
argvals3,1
argvals4,1
argvals5,1
argvals_irr_2,1
empty_argvals,1
argvals_single,1
init_point,1
fbm,1
hurst,1
dense_obj,1
irregular_obj,1
ax_expected_2d,1
values_2,1
min_class_cardinality,1
iads_x,1
iads,1
pmemo_x,1
pmemo_y,1
pmemo,1
_2,1
y_probs_,1
halving_gridsearch_params,1
cv_scores,1
OPEN_SMILE_DIR,1
PMEMO_DIR,1
IADSE_DIR,1
IADS2_DIR,1
FFMPEG,1
OPEN_SMILE_CONFIG,1
IADS_DIR,1
FEATURE_FILE,1
N_SPLITS,1
RATIOS,1
AUTOML_DURATION,1
tlog,1
_log_spaces,1
data_a,1
base_splitter,1
complementary_ratios,1
proportional_test_folds,1
n_a,1
y_a_ratios,1
n_b,1
y_b_ratios,1
y_a_probs,1
y_b_probs,1
splitter_a,1
splitter_b,1
wP,1
matches1,1
rgb1,1
rgb2,1
imatch,1
other_depth_map,1
other_matches,1
depth_map_path,1
cell_offsets_int,1
cof_emb,1
mask_dispalce,1
x_dist_displace,1
dist_feat_displace,1
pred_distance_var_displace,1
edge_feat_relaxed,1
x_dist_relaxed,1
dist_feat_relaxed,1
pred_distance_var_relaxed,1
x_cell,1
g_feat_cell,1
cell_feat,1
pred_cell,1
d_vec,1
db_root,1
cif_root,1
db_relaxed_path,1
db_unrelaxed_path,1
inter_cell_mask,1
cell_r,1
unwrapped_positions_r,1
pos_u,1
pos_r,1
dist_displace,1
dist_relaxed,1
dist_unrelaxed,1
effective_cutoff,1
is_included,1
num_included_per_atom,1
keylens,1
n_index,1
train_atoms_ids,1
val_atoms_ids,1
test_atoms_ids,1
train_mp_ids,1
val_mp_ids,1
test_mp_ids,1
train_id_prop_file,1
val_id_prop_file,1
test_id_prop_file,1
train_id_prop_data,1
val_id_prop_data,1
test_id_prop_data,1
super_frac_coords_r,1
frac_coords_r,1
checkp,1
bert_config_path,1
masked_text_inputs,1
img_sent_align_score,1
model_prediction_caption,1
model_prediction_foil,1
frcnn_cfg,1
frcnn,1
masked_image_output_dict,1
masked_image_normalized_boxes,1
masked_image_features,1
VQA_URL,1
GQA_URL,1
patch_size_row,1
patch_size_col,1
all_envs,1
supported_gym_envs,1
expert_thread,1
get_model_state,1
base_link_pose,1
state_msg,1
pose_msg,1
voltage_value,1
q_publisher,1
pairwise_delta,1
abs_pairwise_delta,1
n_quantiles,1
LOG_STD_MIN_MAX,1
pretanh,1
tanh_normal,1
cur_z,1
next_z,1
sorted_z_part,1
non_pad_mask,1
pre_conv_times,1
delta_times,1
delta_t_scale,1
real_values,1
values_before_sim,1
values_after_sim,1
quee,1
events_series,1
time_values,1
x_99,1
truncated_data,1
E_trunc,1
lambda_initial_guess,1
lambda_solution,1
normalized_data_point,1
denormalized_data_point,1
OPTS,1
OPT_RANGES,1
SubsetOp,1
op_spi,1
param_Desc,1
product_in,1
scratch_path,1
existing_files,1
existing_years,1
img_date_strs,1
dates_correct,1
space_correct,1
pre2_vv,1
pre2_vh,1
pre2,1
dem,1
flood_vit,1
snunet,1
ksw_tif,1
our_tif,1
ksw_logit_tif,1
our_logit_tif,1
base_iou,1
mine_iou,1
base_out_vit,1
base_out,1
mine_out,1
w_targets,1
compressed_str,1
decompressed_bytes,1
invalid_chars,1
nan_flag,1
_save_files,1
rope_dim,1
atss,1
autoassign,1
cascade_rcnn,1
cascade_rpn,1
centernet,1
centripetalnet,1
convnext,1
cornernet,1
dcnv2,1
ddod,1
deformable_detr,1
double_heads,1
dyhead,1
dynamic_rcnn,1
empirical_attention,1
faster_rcnn,1
fcos,1
foveabox,1
fpg,1
free_anchor,1
fsaf,1
gcnet,1
gfl,1
ghm,1
gn_ws,1
grid_rcnn,1
guided_anchoring,1
htc,1
instaboost,1
libra_rcnn,1
ms_rcnn,1
nas_fcos,1
nas_fpn,1
pafpn,1
panoptic_fpn,1
pisa,1
point_rend,1
queryinst,1
regnet,1
reppoints,1
res2net,1
resnet_strikes_back,1
retinanet,1
sabl,1
scnet,1
solov2,1
sparse_rcnn,1
ssd,1
tood,1
tridentnet,1
vfnet,1
yolact,1
yolof,1
yolox,1
basic_arch_root,1
data_pipeline_root,1
nn_module_root,1
benchmark_pool,1
benchmark_type,1
special_model,1
benchmark_configs,1
ms_times_pre_image,1
fps_str,1
ms_times_pre_image_str,1
times_pre_image_list,1
model_floating_ranges,1
visualizer_cfg,1
ckpt_hook,1
fast_stop_hook,1
MMDET_ROOT,1
table_pd,1
summary_data,1
filter_models,1
http_prefix,1
OK_STATUS_CODES,1
http_session,1
markdown_files,1
all_matches,1
unreachable_results,1
result_ok,1
train_script_name,1
checkpoint_url_list,1
checkpoint_out_list,1
best_epoch_iter_full_path,1
best_epoch_or_iter_model_path,1
best_epoch_or_iter,1
dst_times,1
models_root,1
models_out,1
last_metric,1
cfg_folder_name,1
pwc_model_info,1
link_string,1
latest_exp_name,1
latest_exp_json,1
target_config_path,1
dst_time,1
final_epoch_or_iter,1
record_metric_key_bk,1
record_metric_key,1
xlrd,1
xlutils,1
readbook,1
sheet_info,1
total_nrows,1
xlrw,1
final_results_out,1
ignores_folder,1
ignores_file,1
need_check_cfg,1
checkpoint_layers,1
init_cfg_name,1
color_space,1
geometric,1
branch_field,1
sup_pipeline,1
weak_pipeline,1
strong_pipeline,1
unsup_pipeline,1
data_root_07,1
data_root_12,1
test_ann,1
train_metainfo,1
test_metainfo,1
objv2_backend_args,1
objv2_train_pipeline,1
o365v2_dataset,1
oi_backend_args,1
oi_train_pipeline,1
oiv6_dataset,1
lvis_train_pipeline,1
coco2017_train_dataset,1
coco2014_vg_dataset,1
refcoco_dataset,1
refcoco_plus_dataset,1
refcocog_dataset,1
grefcoco_dataset,1
grit_backend_args,1
grit_train_pipeline,1
coco_od_dataset,1
val_dataset_refcoco_test,1
val_evaluator_refcoco_test,1
result_raw,1
sliced_image_object,1
slice_results,1
debug_file_name,1
debug_out_file,1
start_point_x,1
start_point_y,1
end_point_x,1
end_point_y,1
debug_patch_out_dir,1
patch_out_file,1
frame_resize,1
video_origin,1
resize_wh,1
video_resize,1
ImgType,1
stuff_texts,1
encode_masks,1
ImagesType,1
transform_broadcaster,1
pack_track_inputs,1
ADE_PALETTE,1
mp_params,1
num_imgs_before_filter,1
num_imgs_after_filter,1
new_data_list,1
imgs_data_info,1
valid_imgs_data_info,1
frame_ann,1
all_is_crowd,1
segment_info,1
ann_file_name,1
hbox,1
vbox,1
updated_results,1
pkl_anno_path,1
sent_infos,1
element_to_new_label,1
objv2_ignore_list,1
out_data_list,1
img_gt_size,1
class_label_tree,1
last_img_path,1
children_name,1
children_index,1
image_level_label,1
full_anno,1
final_anno,1
coco_train_id,1
image_annot,1
grounding_dict,1
index_tmp_dic,1
idxs_list,1
neg_pids,1
triplet_img_infos,1
cat2imgs,1
label_iter_list,1
data_iter_dict,1
id_indices,1
total_size_fake,1
new_dataset_size,1
cat_datasets,1
ori_dataset,1
video_indices,1
indices_chunk,1
AUTOAUG_POLICIES_V0,1
RANDAUG_SPACE,1
default_meta_keys,1
ignore_instance_data,1
frames_anns,1
key_frames_ind,1
frame_range,1
cv2_rotation_matrix,1
default_backend,1
ignore_anns,1
ori_type,1
keep_gt_labels,1
label_remap_dict,1
brightness_flag,1
contrast_flag,1
saturation_flag,1
hue_flag,1
swap_flag,1
delta_value,1
saturation_value,1
hue_value,1
swap_value,1
max_num_pasted,1
num_pasted,1
selected_ignore_flags,1
dst_labels,1
dst_masks,1
dst_ignore_flags,1
src_ignore_flags,1
composed_mask,1
updated_dst_masks,1
updated_dst_bboxes,1
l1_distance,1
bboxes_inds,1
masks_inds,1
inter_areas,1
bbox_areas,1
bboxes_erased_ratio,1
cp_data,1
scatters,1
branch_results,1
output_scatters,1
virtual_memory,1
swap_memory,1
drawn_gt_img,1
drawn_pred_img,1
epoch_to_be_switched,1
multi_metrics,1
apScores,1
avgDict,1
printError,1
predInfo,1
imgCount,1
instanceDict,1
CArgs,1
unfiltered_instances,1
cur_gt_instances_orig,1
imgNp,1
splittedLine,1
imageInfo,1
instanceObj,1
non_group_gt_bboxes,1
group_gt_bboxes,1
num_gts_group,1
det_bboxes_group,1
match_group_of,1
tp_group,1
ioas_max,1
ioas_argmax,1
fp_group,1
box_is_covered,1
nd_ori,1
gt_instances_file,1
coco_metric_res,1
dict_det,1
mask1_area,1
mask2_area,1
cur_gt_class,1
cur_gt_mask,1
cur_detections,1
cur_binary_mask,1
cur_det_confidence,1
cur_det_class,1
cur_det_mask,1
json_filename,1
pq_stats,1
PERSON_CLASSES,1
gt_records,1
pred_records,1
recalln,1
res_ji,1
mean_ratio,1
gtn,1
match_scipy,1
matches_,1
dt_matched,1
ign_num,1
missrate,1
num_ignore_dt,1
num_ignore_gt,1
overlap_iou,1
overlap_ioa,1
JI,1
body_dtboxes,1
head_dtboxes,1
d3_res,1
aps_lens,1
counter_lens,1
ap_sum_short,1
ap_sum_mid,1
ap_sum_long,1
ap_sum_very_long,1
c_sum_short,1
c_sum_mid,1
c_sum_long,1
c_sum_very_long,1
map_short,1
map_mid,1
map_long,1
map_very_long,1
ap_value,1
len_ref,1
jsonlines,1
round_bboxes,1
round_bbox,1
round_score,1
recall_tracker,1
tar_index,1
correct_image,1
converted_bbox_all,1
gt_bbox_all,1
num_prediction,1
top_index_x,1
top_index_y,1
LVISEval,1
LVISResults,1
cur_results,1
by_cat,1
missing_dets_cats,1
all_cats,1
TRACKER,1
allowed_benchmarks,1
trackeval,1
pred_dir_tmp,1
gt_tracks,1
is_group_ofs,1
image_level_labels,1
extend_labels,1
cum_i,1
cum_u,1
seg_total,1
PrettyTable,1
iou_metrics,1
gt_ignore_instances,1
pr_bboxes,1
ytvis,1
ytvis_dets,1
ytvisEval,1
vid_infos,1
collect_data,1
instance_infos,1
len_videos,1
vis_anns,1
zip_file_name,1
cur_video_len,1
multi_branch_data,1
gt_labels_tensor,1
StrideType,1
feat_inputs,1
centernesses_,1
bbox_preds_,1
gn_group,1
temp_feats,1
cls_logit_list,1
attn_feat,1
spa_pyr_attn,1
sig_of_get_results,1
get_results_args,1
get_results_single_sig,1
get_results_single_sig_args,1
batch_instance_results,1
avg_fatcor,1
loss_project_x,1
loss_project_y,1
pairwise_affinity,1
adapt_cfg,1
tensors_level_first,1
concat_strides,1
cls_targets_list,1
concat_lvl_cls_targets,1
reg_pred_center3x3,1
center3x3_points,1
center3x3_bbox_targets_expand,1
loss_thr,1
total_levels,1
expanded_shapes_per_level,1
expand_ws,1
expand_hs,1
centers_inds_x,1
centers_inds_y,1
center3x3_idx,1
center3x3_bbox_target,1
pos_gt_inds_list,1
centerness_list,1
param_preds,1
all_strides,1
mlvl_param_preds,1
mlvl_valid_points,1
mlvl_valid_strides,1
pos_param_preds,1
rel_coords,1
cls_score_per_lvl,1
centerness_per_lvl,1
param_pred_per_lvl,1
point_per_lvl,1
stride_per_lvl,1
factor_h,1
factor_w,1
feature_per_level,1
references_unsigmoid,1
references_before_sigmoid,1
last_layer_reference,1
iou_targets,1
iou_weights,1
min_pos_samples,1
max_pos_samples,1
targets_com,1
anchor_list_,1
valid_flag_list_,1
mlvl_cls_score_list,1
mlvl_bbox_pred_list,1
cls_scores_valid,1
mlvl_cls_tensor_list,1
mlvl_bbox_tensor_list,1
cat_mlvl_cls_score,1
cat_mlvl_bbox_pred,1
aux_enc_outputs_coord_list,1
dense_all_layers_matching_cls_scores,1
dense_all_layers_matching_bbox_preds,1
dense_hidden_state,1
dense_outputs_class,1
dense_tmp_reg_preds,1
proposal_gt_instances,1
merged_proposal,1
gt_bboxes_raw,1
gt_labels_raw,1
downsampled_gt_instances,1
avg_refactor,1
assign_metrics_list,1
mlvl_kernels,1
flatten_kernels,1
kernel_pred_list,1
pos_priors,1
pos_kernels,1
pos_mask_logits,1
kernel_convs,1
mask_out_channels,1
ins_kernel_feats,1
mlvl_kernel_preds,1
mlvl_pos_indexes,1
mlvl_mask_targets,1
mlvl_pos_kernel_preds,1
cate_pred,1
lvl_pos_kernel_preds,1
img_lvl_pos_kernel_preds,1
img_lvl_mask_pred,1
this_mask_target,1
coeff_preds,1
pos_info_list,1
multi_bboxes,1
multi_coeffs,1
single_x,1
segm_avg_factor,1
croped_mask_preds,1
coeff_preds_single,1
pos_coeffs,1
gt_grid_x,1
gt_grid_y,1
detectron2,1
d2_instance,1
d2_results_list,1
batched_d2_inputs,1
d2_inputs,1
dense_topk,1
dense_enc_outputs_class,1
dense_enc_outputs_coord_unact,1
dense_scores,1
dense_topk_coords,1
new_dn_mask,1
dense_mask,1
dense_single_proposals,1
dense_single_scores,1
sem_outs,1
sup_weight,1
pseudo_instances_num,1
bbox_head_key,1
reg_uncs_list,1
selected_results_list,1
reg_data_samples,1
box_shape,1
student_matrix,1
projected_bboxes,1
aug_scale,1
rpn_head_key,1
input_conv_list,1
encoder_input_list,1
padding_mask_list,1
level_positional_encoding_list,1
level_positional_encodings,1
num_queries_per_level,1
valid_radios,1
feat_hw,1
reference_unsigmoid,1
reference_xy,1
unsigmoid_references,1
pos_scales,1
ref_hw,1
dis_mask,1
attn_mask_list,1
real_keep_index,1
tmp_dense,1
gt_labels_expand,1
noisy_labels_expand,1
gt_bboxes_expand,1
bboxes_whwh,1
batch_idx_expand,1
batched_label_query,1
batched_bbox_query,1
num_queries_total,1
bboxes_normalized,1
row_scope,1
left_scope,1
right_scope,1
memory_text,1
v_head_dims,1
ca_output,1
neg_grad,1
pos_pred_pix,1
ey1,1
smooth_sign,1
sious,1
ref_rpn_results_list,1
dyhead_blocks,1
offset_and_mask,1
sum_feat,1
summed_levels,1
low_feat,1
p4_1,1
p4_2,1
p5_tmp,1
p7_tmp,1
adapt_conv,1
cell_conv_cfg,1
extra_act_cfg,1
feats2_resize,1
inter_outs,1
pafpn_conv,1
rfp_module,1
rfp_feats,1
add_weight,1
conv5x5_1,1
conv5x5,1
conv7x7_2,1
conv7x7,1
ssh_module,1
ImageClassifier,1
feats_bn,1
refine_model_cfg,1
_bbox_weights,1
_labels_weights,1
basement,1
basement_bbox,1
ruler_bbox,1
point_target,1
bbox_loss_and_target_ref,1
mask_point_results,1
loss_and_target,1
mask_preds_refined,1
mask_stage_loss_weight,1
