Variable Name,Frequency
TYPE_CHECKING,1
new_stack,1
root_cm,1
old_output_type,1
old_output_dtype,1
SparseCumlArrayInput,1
convert_to_dtype,1
supported_gen_types,1
is_generic,1
CUML_WRAPPED_FLAG,1
managed,1
CudfSeries,1
CudfDataFrame,1
PandasSeries,1
PandasDataFrame,1
regex_list,1
final_regex,1
valid_output_types_str,1
VALID_OUTPUT_TYPES,1
INTERNAL_VALID_OUTPUT_TYPES,1
_DecoratorType,1
addup_x_in_group_kernel,1
PAIRWISE_KERNEL_FUNCTIONS,1
_kernel_cache,1
py_func,1
extra_arg_names,1
Y_m,1
VALID_METRICS,1
VALID_METRICS_SPARSE,1
len_ser,1
last_2_chars_equal,1
is_last_consonant_bool_mask,1
first_consonant,1
middle_vowel,1
last_consonant,1
rule_1,1
second_char,1
rule_2,1
len_suffix,1
NTHRD,1
NBLCK,1
start_series,1
end_ser,1
end_ar,1
can_replace_mask_ar,1
binarize_kernel_str,1
validate_kernel_str,1
inverse_map_kernel_str,1
map_labels,1
inverse_map,1
cov_kernel_str,1
gramm_kernel_csr,1
gramm_kernel_coo,1
copy_kernel,1
copy_gram,1
compute_gram_coo,1
twenty_train,1
quick_run,1
leafs,1
selected_items,1
deselected_items,1
callspec,1
_CUML_ARRAY_INPUT_TYPES,1
_CUML_ARRAY_DTYPES,1
_CUML_ARRAY_ORDERS,1
_CUML_ARRAY_OUTPUT_TYPES,1
_CUML_ARRAY_MEM_TYPES,1
UNSUPPORTED_CUDF_DTYPES,1
just_size,1
cai,1
array_input,1
n_informative_,1
n_redundant_,1
n_repeated_,1
n_classes_,1
n_clusters_per_class_,1
datasets_strategies,1
test_sizes,1
n_redundant,1
n_informative_max,1
np_assert_allclose,1
gpu_sparse,1
cpu_sparse,1
cuml_array,1
X_sp,1
renaming,1
np_coo_array,1
core_set,1
pandas_df,1
accuracy_tol_min,1
support1,1
support2,1
intersection_len,1
average_len,1
prob1,1
prob2,1
str_a,1
str_b,1
assertion_error_msg,1
root_relative,1
inp_ary,1
b_tol,1
brier1,1
brier2,1
X_aniso,1
int_future,1
X_test_local,1
X_train_local,1
y_train_local,1
nb_model,1
std_test2,1
coefs_ddh,1
coefs_part,1
test_global_settings_data_obj,1
l_probas,1
bad_ord_label,1
filter_encoded,1
encoded_filter,1
sg_model,1
sg_y_hat,1
y_hat_local,1
neigh_ind,1
sklModel,1
skl_y_hat,1
sk_i,1
perc_diff,1
assert_frame_equal,1
X_1_r,1
X_cudf_test,1
X_test_df,1
fil_mse,1
sk_preds_proba,1
sk_mse,1
n_samples_per_worker,1
single_gpu_model,1
tree_count,1
cuml_preds_gpu,1
acc_score_gpu,1
local_tl,1
majority_vote,1
train_ddf,1
train_query,1
test_ddf,1
inference_query,1
scipy_csr_matrix,1
samples_last_row,1
dask_sp_array,1
X_transform,1
X_transform_d,1
distributed_model,1
dist_umap,1
loc_umap,1
trust_diff,1
fut,1
bg_df,1
golden_regression_results,1
golden_classification_result,1
housing_regression_result,1
shapley_kernel_results,1
full_powerset_result,1
full_powerset_weight_result,1
partial_powerset_result,1
partial_powerset_weight_result,1
close_values,1
expected_sum,1
cpu_shap_values,1
not_shuffled_shap_values,1
cu_explainer,1
X_background,1
X_foreground,1
show_plots,1
nltk_stemmer,1
nltk_stemmed,1
cuml_stemmer,1
cuml_stemmed,1
ref_counts_nan,1
cu_mask,1
sk_mask,1
column_median,1
column_mean,1
column_mode,1
id_to_model,1
id_to_pos,1
nb_true,1
sub_data_ref,1
crit_np,1
which_sub,1
sub_batches_ref,1
data_div,1
data_piece,1
expected_speedup,1
tot_reps,1
models1,1
models2,1
models3,1
cuModel,1
skModel,1
cumodel_predict,1
skmodel_predict,1
test_dtypes_short,1
unsupported_cudf_dtypes,1
input_any_,1
cupy_a,1
cupy_b,1
rand_ary,1
cuml_ary,1
cuml_ary_tuple,1
est_pickled_bytes,1
est_unpickled,1
input_type_X,1
input_dtype_X,1
input_type_Y,1
input_dtype_Y,1
inner_dtype,1
Y_in,1
expected_to_fail,1
TEST_OUTPUT_TYPES,1
GENERATORS,1
assert_raises,1
nybirths,1
sm_pred,1
sm_r2,1
air_train,1
air_test,1
co2_train,1
co2_test,1
cu_air_pred,1
cu_co2_pred,1
sm_air_pred,1
sm_co2_pred,1
cu_air_r2,1
cu_co2_r2,1
sm_air_r2,1
sm_co2_r2,1
full_cu_pred,1
air_cu_r2,1
co2_cu_r2,1
evens,1
seasons,1
reco_true,1
reco_false,1
assert_array_almost_equal,1
y_pred_idx,1
skl_bin,1
fit_labels,1
xform_labels,1
skl_bin_xformed,1
skl_csr,1
cuml_csr,1
cu_score_train,1
cu_score_test,1
n_duplicate,1
limit_max_iter,1
culars1,1
precompute,1
accuracy_target,1
intercept_diff,1
class_sep,1
make,1
effective_rank,1
skl_sgd_classifier,1
skl_pred,1
skl_acc,1
global_input_configs,1
global_input_types,1
test_output_types,1
cuml_log_proba,1
sk_log_proba,1
skclf,1
y_pred_log_proba,1
y_pred_proba_sk,1
y_pred_log_proba_sk,1
y_log_prob,1
y_log_prob_sk,1
GDB_COMMANDS,1
gdb,1
class_per_row,1
wrong_classes,1
correct_classes,1
inverted,1
arr_orig,1
monotonic_copy,1
precomputed_X,1
precomputed_y_log,1
precomputed_y_multi,1
precomputed_y_reg,1
stratify,1
most_class,1
baseline_preds,1
baseline_score,1
eps_values,1
cuml_value,1
sklearn_value,1
mnb,1
sp_deser,1
n_elms,1
n_ref_zeros,1
n_ref_non_zero_elms,1
initial_alpha,1
negative_sample_rate,1
metric_kwds,1
densmap,1
densmap_kwds,1
output_dens,1
output_metric_kwds,1
ref_embedding,1
cu_embedding,1
ref_t_score,1
t_score,1
abs_tol,1
X_csr_gpu,1
cuml_tests,1
ref_tests,1
linear_mask,1
quadra_mask,1
season_mask,1
linear_coef,1
quadra_coef,1
season_coef,1
test_cuml,1
test_ref,1
ratio_tr,1
ratio_te,1
x_arraytype,1
intercept_exp,1
n_sv_exp,1
n_pred_wrong,1
b_sum,1
y_pred1,1
y_pred2,1
mse1,1
mse2,1
test_answer,1
smooths,1
fold_ids,1
t_enc,1
assert_array_equal,1
JUNK_FOOD_DOCS,1
NOTJUNK_FOOD_DOCS,1
EMPTY_DOCS,1
DOCS_GPU,1
NGRAM_RANGES,1
NGRAM_IDS,1
vocab_gpu,1
stop_words_doc,1
expected_stop_words,1
JUNK_FOOD_DOCS_GPU,1
cv_1,1
cv_3,1
cv_None,1
counts_1,1
counts_3,1
counts_None,1
features_None,1
inversed_data,1
sk_vectorizer,1
sk_transformed_data,1
sk_inversed_data,1
non_ascii_gpu,1
single_token_ser,1
single_token_gpu,1
thousand_tokens,1
tfidf_mat,1
raw_documents,1
sk_doc,1
row_m1,1
row_m2,1
X_csc,1
X_trans_csc,1
X_trans_csr,1
last_variance,1
last_sample_count,1
test_seeds,1
split_counts,1
y_rec,1
percent_counts,1
input_gdf,1
Xsktsvd,1
pdDataFrame,1
cuDataFrame,1
numeric_types,1
correct_dtype,1
hasshape,1
most_frequent,1
feature_mask_idxs,1
count_max,1
counts_nan,1
expanded_index,1
row_ends,1
k_ptr,1
interaction_only,1
nnz_cumsum,1
total_nnz_max,1
expanded_data,1
expanded_indptr,1
_count_zeros,1
_count_nans,1
_variance,1
quantProb,1
valUniq,1
indNull,1
noise_of_anomaly_samples,1
samples_from_conditional,1
anomaly_data,1
expectation_of_score,1
tmp_anomaly_parent_samples,1
tmp_anomaly_target_samples,1
CAUSAL_MECHANISM,1
PARENTS_DURING_FIT,1
graph_copy,1
ordered_predecessors,1
direct_influences,1
distribution_samples,1
num_samples_conditional,1
aggregated_conditional_difference_result,1
target_is_categorical,1
noise_samples,1
iccs,1
shapley_vales,1
parent_samples,1
input_subsets,1
rnd_permutation,1
conditional_distribution_samples,1
cond_dist_removed_arr_samples,1
old_average_difference_result,1
noise_feature_samples,1
subset_scoring_func,1
prediction_model,1
difference_estimation_func,1
list_of_classes,1
EXACT_FAST,1
PERMUTATION,1
SUBSET_SAMPLING,1
subset_weight_cache,1
subsets_missing_one_player,1
total_num_permutations,1
num_generated_permutations,1
run_counter,1
subset_results,1
index_tuples,1
current_variable_set,1
shapley_config,1
subsets_with_player,1
subsets_without_player,1
set_function_results,1
subset_as_tuple,1
evaluation_subsets,1
current_result,1
subset_length,1
weighted_diff,1
new_shap_proxy,1
multipletests_result,1
features_to_randomize,1
dof_diff_1,1
dof_diff_2,1
X_training_b,1
X_test_b,1
lagged_node_mapping,1
edge_data,1
sorted_lagged_nodes,1
lesser_lagged_node,1
more_lagged_node,1
new_lagged_nodes,1
new_column_name,1
total_lag,1
new_lagged_parent_node,1
df_columns_to_keep,1
columns_encoded,1
df_encoded,1
dtypes_to_encode,1
existing_encoder,1
adjacency_list,1
c_components,1
adjacency_matrix,1
nodes_to_visit,1
ci_plus,1
ci_minus,1
is_negative_yerr,1
uncertainties,1
xticks,1
org_fig_size,1
multi_graph,1
time_lag_tuple,1
existing_time_lags,1
new_time_lags,1
u_x,1
u_y,1
u_z,1
hippocampus,1
gml_string,1
TRUE_EFFECT,1
noise_coefs,1
gml_graph,1
refute_subset,1
estimate_dml,1
estimate_lr,1
expected_non_aggregated,1
REGION_FOCAL_LOSS_ALPHA,1
contact_losses,1
gt_vertex_contact,1
vertex_contact_loss,1
recov_contact_in_image_mask,1
region_focal_loss_alpha,1
contact_region_loss,1
maximum_anchor,1
anchor_combined_mask,1
contact_loss_total,1
log_pt,1
targets_idx,1
masked_focal_loss,1
HAND_VERTS_3D,1
HAND_JOINTS_3D,1
HAND_TSL,1
HAND_ROT,1
HAND_POSE,1
HAND_SHAPE,1
OBJ_VERTS_3D,1
OBJ_TRANSF,1
OBJ_TSL,1
OBJ_ROT,1
CONTACT_REGION_ID,1
CONTACT_ANCHOR_ID,1
CONTACT_ANCHOR_ELASTI,1
CONTACT_ANCHOR_PADDING_MASK,1
contact_info_dict,1
contact_dict,1
honet_dict,1
dumped_contact_info_list,1
dumped_pose_dict,1
YCB_MODEL_DIR,1
dexycb_name,1
ycb_id,1
do_filter,1
__obj_file,1
verts_o,1
joints_h,1
small_rgb_root,1
cache_id_raw,1
fullpose,1
normals_can,1
voxel_dir,1
test_nb,1
train_nb,1
re_strip_frame_idx,1
contact_blob,1
obj_paths,1
base_attr,1
subjects_infos,1
skel_info,1
obj_infos,1
magnetic_joints3d,1
sample_infos,1
objnames,1
objtransforms,1
seq_root,1
subj_path,1
frame_nb,1
subject_path,1
hand_seq_path,1
hand_obj_path,1
subject_info_path,1
lines_raw,1
skel_3d,1
sel_seq_path,1
all_pkl,1
skeleton_path,1
skeleton_vals,1
pkl_target,1
extend_queries,1
pop_queries,1
object_vertex_queries,1
object_face_quries,1
verts_uvd,1
joints_uvd,1
padding_query_field,1
contact_label,1
OBJ_VOX_FNAME,1
HO3D_SEQ_TO_OBJ,1
CPF_TRAIN_SEQS,1
CPF_TEST_SEQS,1
CPF_GRASP_LIST,1
obj_set,1
contact_info,1
obj_id_to_dir,1
annot_mapping,1
seq_counts,1
transf_pose,1
extr_rot,1
rot_wrt_cam,1
contact_info_pkl_path,1
meta_folder,1
rgb_folder,1
hand_bbox_coord,1
hand_bbox_2d,1
orig_img_path,1
syn_img_id,1
syn_img_dir,1
syn_pose_path,1
pose_48,1
ori_joints,1
obj_relative_joints,1
syn_joints,1
obj_relative_v,1
syn_v,1
ori_transf,1
inv_extr,1
syn_transf,1
syn_meta_path,1
syn_meta,1
tranf,1
new_trasnf,1
targ_data,1
ls_out,1
ls_encoding,1
pointnet_feat,1
interm_features,1
mano_base_neurons,1
scaletrans,1
proj_joints2d,1
scaletrans_obj,1
obj_verts_rot,1
pred_obj_verts2d,1
load_fhb_path,1
fix_idxs,1
base_features,1
manoout,1
tip_reg,1
reordered_reg,1
est_scale,1
est_trans,1
est_Z0,1
img_centers,1
est_XY0,1
est_c3d,1
recons3d,1
lvl_results,1
object_vert_3d_z,1
i_hg_feature,1
i_contact_results,1
b_image_path,1
b_pred_res,1
recov_obj_verts3d,1
curr_image_path,1
one_sample,1
offset_vectors,1
n_points_obj,1
dist_mask_bool,1
calc_mask,1
tsl_loss,1
rot_loss,1
face_idx_tensor,1
face_idx_list,1
reshaped_var_pose,1
quat_norm_sq,1
squared_norm_diff,1
inv_var_pose_init,1
combined_pose,1
pred_edge_len,1
b_soft_idx,1
b_thumb_soft_idx,1
b_axis_cos,1
u_soft_idx,1
u_thumb_soft_idx,1
u_axis_cos,1
l_soft_idx,1
l_thumb_soft_idx,1
l_axis_cos,1
angle_new,1
angle_over_limit,1
angle_over_limit_squared,1
indexed_hand,1
offset_vec,1
obj_contact_region,1
indexed_anchor_id,1
vertex_id,1
tip_anchor_list,1
all_pose_idx,1
sel_pose_idx_set,1
var_pose_idx,1
init_val_pose,1
idx_tensor,1
var_hand_pose_assembled,1
rebuild_verts_squeezed,1
contact_loss,1
repulsion_loss,1
compensate_offset,1
var_hand_pose_normalized,1
bar_hand,1
bar_contact,1
bar_axis,1
b_color,1
u_color,1
l_color,1
b_rot,1
b_tsl,1
u_rot,1
u_tsl,1
l_rot,1
l_tsl,1
proc_bar,1
hand_pose_final,1
hand_tsl_final,1
hand_verts_final,1
obj_rot_final,1
obj_tsl_final,1
obj_verts_final,1
obj_normals_final,1
HOPE_res,1
CONT_res,1
obj_verts_padding,1
obj_faces_padding,1
hand_verts_pred,1
hand_pose_pred,1
verts_rel,1
hand_tsl_pred,1
obj_transf_gt,1
obj_verts_gt,1
obj_normals_gt,1
obj_rot_gt,1
obj_tsl_gt,1
obj_rot_pred,1
obj_tsl_pred,1
obj_verts_pred,1
obj_normals_pred,1
contact_region_full,1
hand_verts_curr,1
verts_mask,1
faces_mask,1
obj_verts_init,1
obj_normals_init,1
obj_faces_cnst,1
vc_for_viz,1
rotmat_curr,1
tsl_curr,1
ae_for_viz,1
BACKBONE,1
POSITIONAL_ENCODING,1
FEEDFORWARD_NETWORK,1
TRANSFORMER_LAYER,1
TRANSFORMER_LAYER_SEQUENCE,1
CALLBACK,1
kwarg_cfg,1
img_save_path,1
verts_collate_mask,1
sample_res,1
contact_save_path,1
honet_save_path,1
p_contact,1
p_region,1
p_anchor_id,1
p_n_anchor,1
p_anchor_elasti,1
gt_contacts,1
pred_contacts,1
thres_mask,1
tol_thresh,1
point_nb,1
batch_points_size,1
hand_verts_repeated,1
u_val,1
u_correct,1
v_val,1
v_correct,1
t_pos,1
not_parallel,1
final_inter,1
final_intersections,1
obj_triangles,1
penetr_mask,1
obj_voxel,1
obj_voxel_points,1
tip_regions,1
tip_only_weight,1
tip_biased_weight,1
all_regions,1
tip_only,1
tip_biased,1
collision_vals,1
hand_verts_pred_region,1
anchor_id_background,1
region_id_background,1
anchor_padding_len,1
batch_img,1
resu,1
full_img,1
inp_small,1
parts_to_show,1
color_hm,1
col_offset,1
row_offset,1
foldname,1
missing_states,1
level_str,1
msg_str,1
bar_prefix,1
RandomState,1
TRAIN_ARTI,1
VAL_ARTI,1
TRAIN_REAL,1
INT_MAX,1
NUM_JOINTS,1
NUM_CORNERS,1
SIDE,1
UVD_DEPTH_RANGE,1
JOINTS_IDX_PARENTS,1
CORNERCUBE_IDX_ORDER,1
REF_BONE_LEN,1
PYRENDER_EXTRINSIC,1
MANO_KPID_2_VERTICES,1
YCB_IDX2CLASSES,1
OPENPOSE_JOINTS_NAME,1
OPENPOSE_JOINTS_NAME_TO_ID,1
indent_width,1
kw_uppers,1
lr_decay_step,1
img_inf,1
img_ok,1
img_no_back,1
x__,1
y__,1
dist_coeffs,1
loss_dump_path,1
metric_dump_path,1
staged_files,1
untracked_files,1
orient_mat,1
new_orient_mat,1
new_orient,1
hom2d,1
transformed_rows,1
affinetrans_post_rot,1
affine_trans_post_rot,1
affinet,1
jM,1
jMT,1
jMTjM,1
jMTb,1
mano_joints,1
kpId2vertices,1
tipsId,1
tips,1
verts_hom2d,1
hom_2d,1
points2d,1
n_transform,1
batch_transl,1
batch_quat,1
mean_rot,1
mean_trasl_center,1
SE3,1
azi,1
cos_inc,1
sin_inc,1
annot_2d,1
annot_3d,1
z_unit_Arr,1
z_mat,1
z_c_vec,1
z_c_vec_mat,1
imgwidth,1
imgheight,1
synth_area,1
ratio_min,1
ratio_max,1
synth_ratio,1
rot_mat3d,1
affine_2x3,1
target_joints_2d,1
target_joints_3d_no_rot,1
target_verts_3d_no_rot,1
target_mano_pose,1
obj_trasnf,1
new_obj_rot,1
new_obj_tsl,1
target_obj_transf,1
obj_normals_3d,1
target_obj_verts_3d,1
target_obj_normals_3d,1
convention,1
affine_trans,1
batch_extr,1
s_factor,1
c_high,1
c_low,1
n_joints,1
hmsize,1
joint_i,1
verts3d,1
gt_verts3d,1
verts2d,1
gt_verts2d,1
gt_jointd2d,1
img_heatmap,1
extents,1
maxsize,1
tempfile_name,1
tmp_img_size,1
mlab_fig,1
frame1,1
verts3d_i,1
gt_verts3d_i,1
intr_i,1
pred_mesh_img,1
gt_mesh_img,1
sample_img_2,1
gt_joints_img,1
c1x,1
c1y,1
c2x,1
c2y,1
root_ind,1
root_joint,1
joint_2,1
albedo,1
use_cam,1
n_mesh,1
_ColorsMap,1
ColorsMap,1
ColorsHandJoints,1
CONTACT_REGION,1
ANCHOR_ELASTI,1
PENETRATION,1
CONTACTNESS,1
cNorm,1
scalarMap,1
o3d_mesh,1
axis_list,1
cylinder_radius,1
cone_radius,1
cylinder_height,1
cone_height,1
cylinder_split,1
cone_split,1
align_x,1
align_y,1
align_z,1
arrow_length,1
arrow_radius,1
arrow_transform,1
vcolors,1
pcolors,1
mesh_to_create,1
mesh_to_update,1
pc_to_creat,1
pcs_to_update,1
testbar,1
keys_list,1
mppe,1
gt_obj_verts,1
n_o_verts,1
obj_vox_can,1
obj_vox_el_vol,1
gt_hand_verts,1
gt_hand_joints,1
gt_hand_joints_0,1
hand_closed_trimesh,1
hand_closed_faces,1
ci_dumped,1
prd_obj_rot,1
prd_obj_tsl,1
prd_obj_rotmat,1
prd_obj_normals,1
prd_hand_pose,1
prd_hand_pose_quat,1
prd_hand_verts,1
prd_hand_joints,1
prd_hand_joints_0,1
contact_ratio,1
hand_mpvpe_before,1
hand_mpjpe_before,1
penetration_depth_before,1
hand_mpvpe_after,1
hand_mpjpe_after,1
penetration_depth_after,1
use_honet_cnt,1
collapsed,1
CPF_SEQS,1
opt_val_kwargs,1
save_prefix,1
print_line,1
worse,1
exc_trace,1
maxidx,1
vertex_blob_list,1
obj_n_verts,1
pts_idx,1
order_idx,1
sorted_dist,1
sorted_dist_sampled,1
palm_vid,1
todo_list,1
n_skips,1
dist_vec,1
masked_dist_vec,1
anchor_posi,1
origin_valid_idx,1
origin_valid_points_region,1
mode_weight,1
target_region,1
obj_point,1
elasti_mat,1
YCB_TEXTURED_MODEL_PATH,1
hand_mesh,1
query_obj_list,1
obj_meshes,1
obj_trimeshes_mapping,1
render_intr,1
render_size,1
render_hand_meshes,1
render_bgs,1
render_lights,1
render_gpu_ids,1
message_queue,1
image_queue_list,1
omesh,1
trainbar,1
manolayer_left,1
manolayer_right,1
joints_heatmap,1
img_hm,1
manolayer,1
hand_faces,1
mano_verts,1
maximal_ang,1
mean_offset,1
std_offset,1
frame_ske,1
intersector,1
n_tri,1
triangles2d,1
inside_aabb,1
triangles_intersect,1
points_intersect,1
smaller_depth,1
bigger_depth,1
points_indices_0,1
points_indices_1,1
nintersect0,1
nintersect1,1
contains1,1
contains2,1
t1_2,1
s_n_2,1
abs_n_2,1
depth_intersect,1
s_detA,1
abs_detA,1
sum_uv,1
triangle_hash_module,1
sx1,1
sy1,1
sx2,1
sy2,1
ix3,1
iy3,1
sx3,1
sy3,1
ix4,1
iy4,1
sx4,1
sy4,1
sxx,1
syy,1
ixx,1
iyy,1
z_range,1
z_slices,1
z_mask,1
dV_dz,1
dV,1
phi_skypy,1
M_data,1
phi_data,1
phi_model_z,1
phi_model,1
_LOGMAX,1
lnxmax,1
dN_dz,1
M_star,1
m_lim,1
M_lim,1
Ol,1
Ngal,1
transformed_spectra,1
_fornax_2022_progenitors,1
_fornax_2022_masses,1
_config_path,1
_mass_to_progenitor,1
revival_time,1
progenitor,1
mpns,1
datafiles,1
noosc,1
fluence,1
metatext,1
tbounce,1
hdu_time,1
_flav,1
_sfx,1
_lname,1
_ename,1
_e2name,1
_aname,1
dataname,1
hdu_E,1
hdu_dE,1
hdu_flux,1
Eavg,1
Erms,1
E2,1
Ldata,1
Edata,1
RMSEdata,1
bounce,1
interp_values,1
dLdE_j,1
_Ebins,1
_EbinEdges,1
dLdE_ij,1
home_directory,1
SNOwGLoBES_path,1
SNEWPY_models_base,1
ref_mass,1
have_data_saved,1
det_maps,1
outputFormat,1
base_mass,1
tempVal,1
numDetectors,1
columnPos,1
modeltype,1
tarredfile,1
progenitors,1
bh_masses,1
pns_masses,1
axion_mass_coupling,1
axion_mass,1
data_end_time,1
update_best_ckpt,1
left_iters,1
progress_str,1
time_meter,1
mem_str,1
ckpt_state,1
dotenv_availaible,1
mlflow_available,1
axes_shear_lim,1
axes_curvature_lim,1
shear_mean,1
shear_log,1
curvature_mean,1
curvature_log,1
axes_external_force_lim,1
axes_external_couple_lim,1
precalc_values,1
internal_couple,1
argument_cost,1
position_cost,1
middle_couple,1
middle_director,1
marker_center_offset,1
z_loc,1
marker_position,1
z_position,1
self_data,1
origin_frames_dataset,1
camera_indices_dataset,1
cross_section_center_position,1
cross_section_director,1
n_plane,1
director_dataset,1
nan_index,1
_key_time,1
_key_data_index,1
_key_radius,1
_key_position,1
_key_director,1
_key_shear,1
_key_kappa,1
loaded_marker_position,1
mp2,1
z_level,1
Q_expected,1
__initialized__,1
__static_variables__,1
point_collections,1
sg_window_length,1
sg_order,1
cutoff_freq,1
relative_frame,1
_inside_context,1
id_vec,1
save_path_information,1
save_dictionary,1
error_vector,1
camera_position,1
Dsquare,1
ec,1
xyz_corrected_next,1
eps_u,1
eps_v,1
du,1
L_ext,1
g_ext,1
param_ext_next,1
_feature_params,1
_subpix_criteria,1
old_frame,1
frame_height,1
sts,1
num_queue,1
base_index,1
inquiry,1
good_new,1
good_old,1
data_history,1
q_history,1
size_history,1
_THICKNESS,1
_RADIUS,1
_CABLE_DRIVEN_RADIUS,1
cumulative_space,1
director_vector,1
point_group,1
tangent_offset_angle,1
return_points,1
NUM_RING,1
NUM_POINT,1
RING_CHAR,1
prev_tangent,1
plane_center,1
plane_rod1_center,1
plane_normal,1
plane_binormal,1
binormal,1
binormal2,1
available_point_labels,1
xzs,1
window_name_roi,1
scaled_img,1
_uv,1
bypass_inquiry,1
video_lengths,1
initial_points_dir,1
old_points,1
old_marker_label,1
cosine_angles,1
total_angle,1
d2x,1
d2y,1
max_curvature,1
avg_curvature,1
q_tag,1
figwidth,1
prev_frames,1
sidebar,1
tabs_name_camera,1
tabs_name_regex,1
get_cid,1
banner,1
fig_x,1
fig_y,1
num_queues,1
tracing,1
dlt,1
plot_path_labels,1
plot_path_labels_loc,1
unique_observing_cameras,1
n_ring,1
ring_space,1
timelength,1
tags_count,1
recorded_labels,1
observing_camera_count,1
result_tags,1
result_tags_first_frame,1
