Variable Name,Frequency
img_trans_n,1
arc_cfg,1
arc_type,1
fea_cfg,1
fea_type,1
num_fc_layers,1
conv_fea_size,1
pool_idx,1
feas_pool,1
sub_layers,1
sub_kernels,1
sub_strides,1
sub_pads,1
fc_output_neurons,1
fc_input_neurons,1
name_idx,1
act_name,1
tanh_name,1
outs_extra,1
test_sample,1
purified,1
tform_train,1
tform_test,1
clean_train_set_for_val,1
noisy_train_set,1
noisy_train_set_for_val,1
train_subset,1
train_labels_old,1
wrong_indices,1
wrong_labels,1
clean_out,1
acc_pgd,1
robust_accs,1
natural_accs,1
eval_epochs,1
cfsz,1
ifsz2,1
horizontal_tiles,1
vertical_tiles,1
width_of_square,1
height_of_square,1
width_of_last_square,1
height_of_last_square,1
last_column,1
polygon_indices,1
generated_mesh,1
sm_h,1
sm_v,1
gpath,1
forms,1
frmid,1
frmfl,1
pages,1
avg_tensor,1
infer_time,1
valid_loss_avg,1
nelms,1
preds_index,1
preds_str,1
tmped,1
parOptions,1
HVD3P,1
biparams,1
nonbiparams,1
model_ema,1
gAcc,1
btReplay,1
max_batch_replays,1
opt_log,1
maxR,1
v_time,1
default_optimizer_step,1
dict_character,1
needs_module,1
w_cons,1
state_dict_rotnet,1
cropped_images_bar,1
W_,1
x_bar,1
x_bar2,1
feat_detach,1
target_ulb_tmp,1
y_k,1
x_k_bar,1
y_k_bar,1
feat_norm,1
cosine_feat,1
tmp_distance,1
prob_simil,1
dict_transform,1
targets_test,1
num_fibers,1
template_region,1
match_fiber,1
sequence_ids,1
group_start,1
single_fiber,1
order_likelyhood,1
one_d_likelyhood,1
read_noise,1
signal_to_noise,1
spectrum_to_search,1
expected_fiber_designations,1
min_snr,1
peak_centers,1
center_uncertainties,1
nearest_value_idxs,1
true_coeffs,1
num_peaks,1
r_flux,1
b_flux,1
m_coordinates,1
expected_coefficient,1
chi_squared_s,1
true_scale,1
missed_lines,1
order_ranges,1
num_orders,1
args_passed,1
r_select,1
b_select,1
fluxkey,1
max_overlap_red,1
max_overlap_blue,1
mapped_red_lines,1
bad_overlaps,1
outlier_overlaps,1
red_peaks,1
r_lines_flux,1
b_lines_flux,1
nearest_blue,1
vander,1
peak_combinations,1
all_coeffs,1
blue_peaks,1
flux1_matrix,1
flux2_matrix,1
valid_lines1,1
vander_inv,1
potential_matched_blue_lines,1
mapped_lines,1
num_matched_peaks,1
closest_ref_wavelengths,1
order_mask,1
restricted_lines,1
clip_mask,1
spectrum_shape,1
wavelength_solution,1
normed_pixel,1
normed_order,1
old_wavelengths,1
matched_coordinates,1
model_coefficients,1
colnames_present,1
scale_guess,1
unscaled_wavelengths,1
closest_ref_lines,1
last_residuals,1
fiber_mask,1
m0_values,1
merit,1
stages_todo,1
overlap_settings,1
scale_settings,1
coefficient_array,1
in_order,1
fib,1
opposite_pred,1
fvalue,1
lime_sub,1
anchor_sub,1
legend_fontsize,1
anchor_random,1
lime_random,1
temp_prec_anchor,1
temp_rec_anchor,1
prec_stds,1
rec_stds,1
picked_,1
z_anchor,1
z_lime,1
preds_validation,1
preds_test,1
anchor_prec,1
temp_prec_lime,1
temp_rec_lime,1
explainers,1
submodular,1
covered_a,1
exp_range,1
education_map,1
occupation_map,1
country_map,1
married_map,1
chosen_set,1
bad_statuses,1
explainer_obj,1
Anchor_explain_fn,1
LIME_explain_fn,1
counterfactual_explanation_fn,1
prototype_str,1
latent_str,1
encode_fn,1
return_string,1
var_importance_list_of_str,1
var_importance_str,1
feature_idx,1
feature_id_to_num_values,1
feature_id_to_possible_values,1
X_perturbations_dense,1
data_str_list,1
data_orig_array,1
data_perturb_array,1
X_1_readable,1
X_2_readable,1
n_changes,1
features_to_change,1
equals_index,1
variable_name,1
variable_code,1
cur_perturb,1
perturb_var,1
perturb_col_id,1
new_value_code,1
X_sparse_torch,1
class_counterfactual_logits,1
counterfactual_evidence,1
majority_accs,1
orig_cat_idx,1
train_support,1
unique_negatives,1
negative_arrays,1
transform_img_fn,1
short_egde,1
d_sample,1
ret_obj,1
examples_obj,1
exp_map,1
features_in_anchor,1
d_raw_data,1
geq,1
UNICODE_EXISTS,1
new_names,1
orig_sequence,1
eligible,1
forbidden_tags,1
forbidden_words,1
orig_word,1
r_neighbors,1
t_neighbors,1
example_predictions,1
load_paths,1
models_disagree,1
bins_from_stats,1
discretized,1
bins_from_stats_feature,1
exp_js,1
raw_js,1
pos_class,1
labels_column,1
easy_model,1
local_pred,1
model_regressor,1
sdata,1
argsort_data,1
num_to_pad,1
indices_set,1
pad_counter,1
valid_stat_keys,1
is_sparse,1
classifier_fn,1
discretized_instance,1
inverse_column,1
binary_column,1
frequencies,1
non_zero_indexes,1
data_1d_shape,1
data_1d,1
list_form,1
text_ptr,1
doc_size,1
features_range,1
empty_strings,1
inter_token_string,1
inactive,1
idx_word,1
idx_char,1
lime_explanation,1
top_labels,1
feature_iter,1
d_prime,1
remaining_indices,1
foo_callable,1
lasso,1
descritizer,1
d_means,1
d_stds,1
d_mins,1
d_maxs,1
cat_features,1
feature_frequencies,1
d_bins_revised,1
data_stats,1
obj_with_params,1
obj_without_params,1
obj_with_fn,1
obj_with_valid_fn,1
obj_with_valid_callable_fn,1
obj_with_invalid_fn,1
obj_,1
fn_result,1
original_result,1
a_valid_fn,1
params_except_prototypes,1
scaled_metric,1
s_up,1
s_down,1
s_up2,1
s_down2,1
text_np,1
token2count,1
count_suffixes,1
new_sequences,1
words_and_probs_sorted,1
top_words_and_probs,1
set1,1
set2,1
perturbation_seqs,1
edit_distances,1
eligible_edit_distances,1
min_edit_dist,1
where_min_edit,1
under_cap_edits,1
eligible_edits,1
possible_pick_idx,1
perturb_sequence,1
LIME_fn,1
Anchor_fn,1
index_marked_tokens,1
counterfactual_sequence,1
latent_wmds,1
one_word_changes_highlighted,1
chosen_one_word_change_highlighted,1
replaceable_pos,1
spacy_tokens,1
perturb_token,1
pos2k,1
current_sequence_highlighted,1
lin_layer_weight,1
consumed_neighbor_idx,1
push_distances,1
self_activation_str,1
evidence_margin,1
signed_evidence_margin,1
step_str_list,1
selected_prob,1
attn_times_attn_grad,1
word_embedding_gradients_sum,1
smoothed_word_embedding_gradients,1
embedding_gradient_ASV,1
dX_times_X_ASV,1
embedding_noise,1
zero_mean,1
isotropic_noise,1
noise_object,1
word_embedding_gradients,1
embedding_gradient,1
embedding_times_gradient,1
embedding_normalized,1
dump_prefix,1
ret_scale,1
rel_type_sum,1
act_t_param,1
num_spacial_rel_type,1
num_box_type,1
states_ctl,1
n_obj,1
nf_particle,1
nf_relation,1
nf_effect,1
obj_input_list,1
rel_states,1
receiver_attr,1
sender_attr,1
rel_encode,1
obj_prediction,1
receiver_code,1
sender_code,1
rel_effect,1
rel_agg_effect,1
gcodes,1
data_names,1
prepared_names,1
data_n_batches,1
st_epoch,1
batch_list,1
meter_loss,1
meter_loss_metric,1
meter_loss_ae,1
meter_loss_pred,1
meter_fit_error,1
meter_dist_g,1
meter_dist_s,1
gidx,1
permu,1
split_0,1
split_1,1
dist_g,1
dist_s,1
U_for_pred,1
G_for_pred,1
data_for_ae,1
data_for_pred,1
attrs_for_ae_flat,1
rel_attrs_for_ae_flat,1
decode_s_for_ae,1
attrs_for_pred_flat,1
rel_attrs_for_pred_flat,1
decode_s_for_pred,1
loss_auto_encode,1
loss_prediction,1
inp_iter,1
n_hid,1
a_param,1
tens,1
gate_multiplier,1
_amp_state,1
input_caster,1
fp16_grads_needing_unscale,1
new_fp32_grads,1
fp16_grads_needing_unscale_with_stash,1
preexisting_fp32_grads,1
split_types,1
old_add_param_group,1
old_step,1
old_zero_grad,1
_USER_CAST_REGISTRY,1
_USER_PROMOTE_REGISTRY,1
override_modules,1
cast_table,1
promote_modules,1
promote_table,1
inner_cast_fn,1
torch_type,1
opt_levels,1
loss_scaler,1
optimizer_step,1
opt_step,1
BANNED_FUNCS,1
_self_mod,1
_bmms,1
_VF,1
RNN_NAMES,1
fn_name,1
converted_model_grad,1
warned_no_fused_kernel,1
warned_unscaling_non_fp32_grad,1
has_fused_kernel,1
casted_x,1
cur_fn,1
cached_x,1
fp16_layer_weights,1
orig_rnn,1
flat_weight,1
cast_seq,1
fp16_weight_buf,1
casted_weights,1
master_grads_data,1
master_grads_this_group,1
multi_tensor_applier,1
bias_,1
grads_groups_flat,1
output_params_this_group,1
weight_decays,1
cur_group,1
info_tensor,1
flattened_buckets,1
flat_i,1
split_buckets,1
param_tmp,1
sorted_todo,1
active_i,1
current_type,1
argslist,1
var_biased,1
r_m_inc,1
r_v_inc,1
mean_l,1
channel_first_input,1
squashed_input_tensor_view,1
local_m,1
local_mean,1
local_sqr_mean,1
c_last_grad,1
c_grad,1
c_last_grad_input,1
reparameterization,1
HALF_TYPES,1
fused_weight_norm,1
fieldbody,1
cmdclass,1
release_idx,1
bare_metal_major,1
bare_metal_minor,1
torch_binary_major,1
torch_binary_minor,1
reference_params,1
always_cpu_float,1
fp32_i,1
fp32_w,1
reference_grad,1
normab,1
norm_per_tensor,1
type_pairs,1
x_half,1
x_leaf,1
packed_seq,1
DTYPES,1
ALWAYS_HALF,1
ALWAYS_FLOAT,1
MATCH_INPUT,1
exempted_modules,1
expected_dtype,1
out_cpu,1
out_cuda,1
ref_groups,1
tst_groups,1
ref_param,1
tst_param,1
fp16_param,1
file_e,1
dict_e,1
dict_p,1
file_b,1
dict_b,1
run_info_dict,1
model_params_rank0,1
model_params_rank1,1
master_params_rank0,1
master_params_rank1,1
sbn_c_last,1
inp_sbn_c_last,1
grad_sbn_c_last,1
out_sbn_c_last,1
syncbn,1
alignment_hops,1
indices_hops,1
z_bs,1
y_bs,1
w_hops,1
w_hop,1
itoa,1
input_artist,1
half_interval,1
artist_id,1
lyric_tokens,1
tokens_list,1
poems,1
gpt_2_lyrics,1
x_primes,1
y_cond,1
normalised_position,1
artist_emb,1
genre_emb,1
start_emb,1
t_ranges,1
no_past_context,1
conditioner_block,1
prime_acts,1
prime_input_shape,1
current_tokens,1
z_conds_list,1
lower_level_chunk_size,1
lower_level_max_batch_size,1
sampling_kwargs,1
sample_hps,1
z_samples_i,1
wav_src,1
item_dir,1
max_attn_at_token,1
total_alignment_length,1
align_src,1
n_prime,1
prime_length,1
ddp,1
x_sample,1
vqvae,1
distributed_model,1
finished_training,1
wtype,1
prime_blocks,1
pos_grad,1
block_pos,1
block_l,1
prev_l,1
y_forw_sample,1
qb,1
curr_block,1
prev_block,1
res_scale,1
attn_func,1
attn_cycle,1
attn_block,1
residual_norm,1
aud,1
stft,1
n_seen,1
total_sq,1
spec_nelem,1
spec_norm_total,1
input_grads,1
PRODUCT,1
MIN,1
total_bs,1
mpi_size,1
fp16_grads,1
fp16_norm,1
fp32_grads,1
fp32_norm,1
audio_duration,1
total_read,1
work,1
k_w,1
commit_losses,1
expected_usage,1
x_l_onehot,1
_k_sum,1
_k_elem,1
_k_prob,1
used_curr,1
x_quantised,1
block_kwargs_copy,1
z_shapes,1
z_chunks,1
zs_list,1
recons_loss,1
spec_loss,1
multispec_loss,1
quantiser_metrics,1
this_block_kwargs,1
this_recons_loss,1
this_spec_loss,1
this_multispec_loss,1
linf_loss,1
opt_dis,1
stats_cpu,1
ln_var,1
n_latent,1
train_ind,1
test_ind,1
vid_images,1
deploy_model,1
db_url,1
ITER,1
ONE,1
scalar_dict_raw,1
scalar_dict_blobname,1
embedding_log,1
n_letters,1
input_combined,1
output_combined,1
hparam,1
preparing_PyPI_package,1
test_requirements,1
modified_time,1
imgstats,1
should_record,1
immax,1
immin,1
earliest_time,1
TAG_NAME,1
SUMMARY_FILENAME,1
CONFIG_FILENAME,1
SECTION_INFO_FILENAME,1
SUMMARY_COLLECTION_KEY_NAME,1
DEFAULT_CONFIG,1
SECTION_HEIGHT,1
TB_WHITE,1
original_output_index,1
PIPE,1
WEIGHT_,1
BN_,1
BIAS,1
BIAS_,1
SCALE_,1
SUM_,1
BRANCH,1
versioned,1
new_shapes,1
new_blob_name_tracker,1
renamed,1
shape_proto,1
len_outputs,1
produced_by,1
in_blobs,1
out_blobs,1
inter_blobs,1
producing_ops,1
nodes_from_op,1
CRC_TABLE,1
CRC_INIT,1
_MASK,1
crc32c,1
_crc32c_native,1
table_index,1
crc,1
pixels_one_side,1
number_of_images_per_row,1
arranged_img_CHW,1
arranged_img_HWC,1
arranged_augment_square_HWC,1
queue_wait_duration,1
nodes_proto,1
_DATASETTYPE,1
DatasetType,1
_STATUS,1
_SORTORDER,1
SortOrder,1
_AGGREGATIONTYPE,1
AggregationType,1
DATA_TYPE_UNSET,1
DATA_TYPE_STRING,1
DATA_TYPE_BOOL,1
DATA_TYPE_FLOAT64,1
DATASET_UNKNOWN,1
DATASET_TRAINING,1
DATASET_VALIDATION,1
STATUS_UNKNOWN,1
STATUS_SUCCESS,1
STATUS_FAILURE,1
STATUS_RUNNING,1
ORDER_UNSPECIFIED,1
ORDER_ASC,1
ORDER_DESC,1
AGGREGATION_UNSET,1
AGGREGATION_AVG,1
AGGREGATION_MEDIAN,1
AGGREGATION_MIN,1
AGGREGATION_MAX,1
_EXPERIMENT,1
_HPARAMINFO,1
_INTERVAL,1
_METRICNAME,1
_METRICINFO,1
_SESSIONGROUP_HPARAMSENTRY,1
_SESSIONGROUP,1
_METRICVALUE,1
_SESSION,1
_GETEXPERIMENTREQUEST,1
_LISTSESSIONGROUPSREQUEST,1
_COLPARAMS,1
_LISTSESSIONGROUPSRESPONSE,1
_LISTMETRICEVALSREQUEST,1
Experiment,1
HParamInfo,1
Interval,1
MetricName,1
MetricInfo,1
SessionGroup,1
MetricValue,1
Session,1
GetExperimentRequest,1
ListSessionGroupsRequest,1
ColParams,1
ListSessionGroupsResponse,1
ListMetricEvalsRequest,1
_ATTRVALUE_LISTVALUE,1
_ATTRVALUE,1
_NAMEATTRLIST_ATTRENTRY,1
_NAMEATTRLIST,1
AttrValue,1
NameAttrList,1
_LOGMESSAGE_LEVEL,1
_SESSIONLOG_SESSIONSTATUS,1
_EVENT,1
_LOGMESSAGE,1
_SESSIONLOG,1
_TAGGEDRUNMETADATA,1
Event,1
LogMessage,1
SessionLog,1
TaggedRunMetadata,1
_GRAPHDEF,1
GraphDef,1
_CHART,1
_MULTILINECHARTCONTENT,1
_MARGINCHARTCONTENT_SERIES,1
_MARGINCHARTCONTENT,1
_CATEGORY,1
_LAYOUT,1
Chart,1
MultilineChartContent,1
MarginChartContent,1
Category,1
Layout,1
_NODEDEF_ATTRENTRY,1
_NODEDEF,1
NodeDef,1
_HPARAMSPLUGINDATA,1
_SESSIONSTARTINFO_HPARAMSENTRY,1
_SESSIONSTARTINFO,1
_SESSIONENDINFO,1
HParamsPluginData,1
SessionStartInfo,1
SessionEndInfo,1
_MESHPLUGINDATA_CONTENTTYPE,1
_MESHPLUGINDATA,1
MeshPluginData,1
_PRCURVEPLUGINDATA,1
PrCurvePluginData,1
_TEXTPLUGINDATA,1
TextPluginData,1
_RESOURCEHANDLEPROTO,1
ResourceHandleProto,1
_ALLOCATIONRECORD,1
_ALLOCATORMEMORYUSED,1
_NODEOUTPUT,1
_MEMORYSTATS,1
_NODEEXECSTATS,1
_DEVICESTEPSTATS,1
_STEPSTATS,1
_RUNMETADATA,1
AllocationRecord,1
AllocatorMemoryUsed,1
NodeOutput,1
MemoryStats,1
NodeExecStats,1
DeviceStepStats,1
StepStats,1
RunMetadata,1
_SUMMARYDESCRIPTION,1
_HISTOGRAMPROTO,1
_SUMMARYMETADATA_PLUGINDATA,1
_SUMMARYMETADATA,1
_SUMMARY_IMAGE,1
_SUMMARY_AUDIO,1
_SUMMARY_VALUE,1
_SUMMARY,1
SummaryDescription,1
HistogramProto,1
SummaryMetadata,1
Summary,1
_TENSORPROTO,1
TensorProto,1
_TENSORSHAPEPROTO_DIM,1
_TENSORSHAPEPROTO,1
TensorShapeProto,1
DT_INVALID,1
DT_FLOAT,1
DT_DOUBLE,1
DT_INT32,1
DT_UINT8,1
DT_INT16,1
DT_INT8,1
DT_STRING,1
DT_COMPLEX64,1
DT_INT64,1
DT_BOOL,1
DT_QINT8,1
DT_QUINT8,1
DT_QINT32,1
DT_BFLOAT16,1
DT_QINT16,1
DT_QUINT16,1
DT_UINT16,1
DT_COMPLEX128,1
DT_HALF,1
DT_RESOURCE,1
DT_FLOAT_REF,1
DT_DOUBLE_REF,1
DT_INT32_REF,1
DT_UINT8_REF,1
DT_INT16_REF,1
DT_INT8_REF,1
DT_STRING_REF,1
DT_COMPLEX64_REF,1
DT_INT64_REF,1
DT_BOOL_REF,1
DT_QINT8_REF,1
DT_QUINT8_REF,1
DT_QINT32_REF,1
DT_BFLOAT16_REF,1
DT_QINT16_REF,1
DT_QUINT16_REF,1
DT_UINT16_REF,1
DT_COMPLEX128_REF,1
DT_HALF_REF,1
DT_RESOURCE_REF,1
_VERSIONDEF,1
VersionDef,1
methods_OP,1
methods_IO,1
nodes_py,1
repr,1
node_stats,1
list_of_node,1
io_unique_names,1
io_tensor_sizes,1
_VALID_OP_NAME_START,1
_VALID_OP_NAME_PART,1
REGISTERED_FACTORIES,1
upload_buffer,1
_INVALID_TAG_CHARACTERS,1
PLUGIN_DATA_VERSION,1
EXPERIMENT_TAG,1
SESSION_START_INFO_TAG,1
SESSION_END_INFO_TAG,1
mts,1
cum_counts,1
tensor_boxes,1
scaled_height,1
scaled_width,1
categoriesnames,1
layouts,1
_MINIMUM_COUNT,1
bucket_indices,1
float_labels,1
histogram_range,1
mesh_plugin_data,1
tensor_summary,1
subsampling_remainder,1
new_limits,1
tensor_string,1
audio_string,1
mgcc,1
mlcc,1
vis_formats,1
input_format,1
image_hwc,1
image_chw,1
len_addition,1
tensor_NCHW,1
tensor_CHW,1
startup_sec,1
trm,1
neg_buckets,1
walltime,1
fw_logdir,1
fw_tag,1
dataformats,1
most_recent_step,1
_TAGNAME,1
_DUMMY_VALUE,1
fakeevent,1
str_to_compare,1
times_to_test,1
op_set1,1
op_set2,1
result_ops1,1
result_ops2,1
circle1,1
circle2,1
random_probs,1
floats,1
green_uint8,1
green_float32,1
vertices_tensor,1
colors_tensor,1
faces_tensor,1
dummyPath,1
all_cum_rewards,1
mlb,1
probs_np,1
sorted_gpu_info,1
real_doc_ids,1
subtree_name,1
min_reviews,1
max_reviews,1
policy_dict,1
load_from_sl,1
max_train_img_id,1
max_train_ann_id,1
max_val_img_id,1
max_val_ann_id,1
folds_train,1
folds_test,1
train_images_ids,1
test_images_ids,1
test_anns,1
fold_train,1
fold_test,1
START_BOUNDING_BOX_ID,1
COLUMNS,1
classes_names,1
o_width,1
o_height,1
xyxys,1
img_tiles,1
h_overlap,1
w_overlap,1
last_img_idx,1
last_ann_idx,1
coco_dataset_dict,1
xyxy,1
img_tile,1
ann_json,1
img_anns,1
bboxes_xyxy,1
tiles_counter,1
dst_img_path,1
dst_img_full_path,1
box_annotation,1
fl_n,1
fl_step,1
box_common,1
nested_intersections,1
isect,1
isect_area,1
x_area,1
is_area_greater_th,1
n_clusters_in_batch_k,1
X_k,1
num_sample_k,1
mean_k,1
id_holder,1
id_feature_columns,1
_id_fc_key,1
max_allocatable_ram_bytes,1
max_buffer_size_candidates,1
data_source_conf,1
_file_list,1
_parse_example_spec,1
parsed_examples,1
_label_column_keys,1
_f,1
_num_dsfiles,1
bytes_obj,1
str_content,1
FlagParser,1
batch_input_shape_tensor,1
ACTIVATION_FN_NAMES,1
LEARNING_RATE_SCHEDULE_TYPES,1
lr_decay_params,1
n_lr_decay_params,1
type_lr_decay_params_0,1
type_lr_decay_params_1,1
MODEL_TYPE_NAMES,1
num_centroids,1
Ee,1
_R,1
DmR,1
TestResults,1
prediction_file_format,1
default_num_lines_per_file,1
max_embedding_size,1
n_shape,1
_tmp_tf_feature_column,1
vocab_bytes,1
hashSize,1
_feature_dtypes,1
TrainDevResults,1
feature_spec,1
serving_input_fn,1
best_exporter,1
final_exporter,1
throttle_secs,1
traindev_results,1
toked_sents,1
quoted_sents,1
args_not_mentioned,1
ret_sents,1
module_counter,1
num_posoptarags,1
arg_str_list,1
pos_args,1
all_keywords,1
pos_arg_combinations,1
quoted_token,1
module_count,1
all_sections,1
section_class_attrs,1
sig_type,1
doc_paragraphs,1
doc_sents,1
func_sigs,1
current_class_prefix,1
func_sig,1
jsonl_file,1
PUNCT_TO_SPACE,1
alp,1
anneal_probs,1
qid2code,1
qid2count,1
all_names,1
string_stack,1
lib_names,1
primitive_type_names,1
all_productions,1
all_fields,1
type_block,1
new_type,1
field_blocks,1
cont_constructors_blocks,1
new_field,1
frontier_info,1
ref_lf,1
hyp_lf,1
lf_copy,1
var_type_node,1
var_type_field,1
type_node,1
ast_tree,1
new_lf,1
domain_ast_node,1
domain_field,1
op_field,1
left_field,1
right_ast_node,1
right_field,1
arg_node,1
prolog_tokens,1
arg_val,1
left_ast,1
right_ast,1
left_ast_str,1
right_ast_str,1
left_expr_prod,1
arg_ast,1
py_node_name,1
asdl_node,1
py_node_type,1
py_ast_node,1
asdl_field,1
tokval,1
parent_action,1
cur_child_actions,1
registered_components,1
action_infos,1
verbose_repr,1
tok_src_idx,1
batch_src_token_to_pos_map,1
app_rule_idx_row,1
app_rule_mask_row,1
token_row,1
gen_token_mask_row,1
copy_mask_row,1
token_pos_list,1
correct_array,1
oracle_acc,1
hyp_examples,1
e_ptr,1
f_src,1
f_tgt,1
f_hyp,1
param_space_segments,1
hyp_example,1
batch_example_scores,1
feat_vec,1
valid_hypotheses,1
vocab_entry,1
non_singletons,1
singletons,1
total_appearance_count,1
top_k_words,1
words_not_included,1
appearance_count,1
wid,1
input_hyp,1
snippet_list,1
f_reference,1
full_train_examples,1
dev_examples,1
primitive_tokens,1
code_vocab,1
action_lens,1
skipped_list,1
canonical_snippet,1
decanonical_snippet,1
reconstructed_snippet,1
reconstructed_decanonical_snippet,1
python_ast,1
tgt_ast,1
tgt_actions,1
decanonicalized_code_from_hyp,1
tgt_action_infos,1
ref_code,1
ref_py_ast,1
tokenized_ref_snippets,1
best_hyp_code_tokens,1
sm_func,1
sent_bleu_scores,1
oracle_bleu_scores,1
corpus_bleu,1
oracle_corpus_bleu,1
avg_sent_bleu,1
oracle_avg_sent_bleu,1
filtered_hyp_list,1
example_hyp_bleu_scores,1
hyp_ast,1
QUOTED_TOKEN_RE,1
lower_intent,1
marked_token_matches,1
slot_map,1
var_id,1
string2slot,1
entries_that_are_lists,1
slot2string,1
raw_code,1
quoted_value,1
list_repr,1
fake_list,1
train_paraphrase_model,1
dev_eval_results,1
test_decode_results,1
test_eval_results,1
test_score_with_rerank,1
cum_loss,1
cum_tgt_words,1
incorrect_hyps,1
feat_name,1
glove_embedding,1
incorrect_hyp_scores,1
feat_path,1
positive_examples_num,1
sup_att_loss,1
sup_att_loss_val,1
LOGICAL_FORM_LEXICON,1
tokens_to_attend,1
src_sents_embed,1
tgt_sents_embed,1
embed_layer,1
