Variable Name,Frequency
feat_key,1
conv_feat,1
conv_feat_prop,1
data_content,1
data_tiled,1
data_content_shape,1
data_shape_shape,1
tiled_data_shape,1
key_sym_instance,1
cur_sym_instance,1
key_sym,1
cur_sym,1
roidbs_seg_lens,1
test_datas,1
key_predictors,1
cur_predictors,1
cur_roidb,1
extend_data,1
rpn_eval_metric,1
rpn_cls_metric,1
rpn_bbox_metric,1
ratio_anchors,1
cuda_libs,1
cudamat_ext,1
bbox_transform,1
startTime_for_tictoc,1
config_output_path,1
final_output_path,1
GOP_SIZE,1
processed_ref_ims,1
processed_old_ref_ims,1
processed_eq_flags,1
processed_eq_flags_old,1
p_im_h,1
p_im_w,1
padded_motion_vector,1
padded_res_diff,1
rcnn_scale,1
resize_motion_vector,1
resize_res_diff,1
motion_vector_tensor,1
res_diff_tensor,1
islice,1
first_dim,1
ref_im_tensor,1
old_ref_im_tensor,1
im_channel,1
padded_im,1
mv_i,1
mv_j,1
cur_frame_id,1
ref_gop_id,1
ref_pos_id,1
old_ref_gop_id,1
aux_names,1
auxs,1
atok,1
iter_children,1
node_json,1
current_global,1
code_tmp2,1
code_tmp3,1
split_ast_clean_file,1
split_ast,1
split_ast_json,1
child_num,1
save3,1
nl_strs,1
sbt_file,1
sbt_clean_file,1
ast_clean_file,1
sbt_lines,1
sbt_line,1
ast_line,1
head_ast,1
h_sum,1
W_x,1
W_f_x,1
W_i_x,1
W_u_x,1
W_o_x,1
branch_f,1
branch_iuo,1
branch_i,1
branch_u,1
branch_o,1
tree_state1,1
tree_state2,1
tst_ast1,1
tst_ast2,1
tst_gen,1
cur_trees,1
trn_ast1,1
trn_ast2,1
vld_ast1,1
vld_ast2,1
trn_gen,1
vld_gen,1
num_sibs,1
true_ngram,1
pred_ngram,1
new_translation,1
ast_1,1
ast_2,1
ast2,1
train_code,1
train_nl,1
code_word_count,1
nl_word_count,1
code_w2i,1
nl_w2i,1
code_vocab_dict,1
nl_vocab_dict,1
test_batches,1
ngram_dict,1
avg_rouge_1,1
avg_rouge_2,1
avg_rouge_l,1
ref_hits,1
train_batches,1
val_batches,1
path_checkpoint,1
get_metor_score,1
c_bleu,1
s_bleu,1
metor,1
out_scatter,1
out_column,1
JVM_SIZE,1
tgt_corpus_e,1
corpus_f_lc,1
corpus_e_lc,1
pt_lc,1
tgt_corpus_e_lc,1
PAREX,1
dir_files,1
LANGS,1
N_SYSTEMS,1
systems,1
ranked,1
SCORES,1
NORM_SCORES,1
PAUSE_SCORES,1
ref_lines,1
mt_lines,1
gallery_set,1
query_set,1
files_ir,1
files_rgb,1
color_ids,1
thermal_ids,1
num_query_imgs,1
num_query_pids,1
num_gallery_pids,1
num_gallery_imgs,1
cos_pos,1
cos_neg,1
q_norms,1
g_norms,1
eval_val,1
val_queryloader,1
val_galleryloader,1
search_mode,1
search_setting,1
results_ranks,1
results_map,1
test_mAP,1
test_ranks,1
opt_models,1
anchor_rgb_features,1
positive_rgb_features,1
negative_rgb_features,1
anchor_ir_features,1
positive_ir_features,1
negative_ir_features,1
at_loss_rgb,1
at_loss_ir,1
predicted_id_rgb,1
predicted_id_ir,1
identity_loss,1
csvfile,1
test_queryloader,1
test_galleryloader,1
G_lr,1
BASE_LR,1
BIAS_LR_FACTOR,1
WEIGHT_DECAY_BIAS,1
D_lr,1
iter_sche,1
latest_steps,1
val_step,1
test_times,1
at_margin,1
test_transforms_list,1
bnfeat,1
dist_array2,1
min_inter_class_dist2,1
min_inter_class_center_distance,1
same_class_distances,1
cos_ap,1
cos_an,1
square_dist_mat,1
cluster_loss_local,1
tracklet_stats,1
path_to_optimizer_center,1
mapping_datasets,1
q_hat,1
aligned_scores,1
val_criterion,1
best_val_criterion,1
frame_start,1
frame_end,1
video_format,1
video_score,1
features_std,1
rq,1
mq,1
SROCC,1
KROCC,1
PLCC,1
c_hidden,1
upblock5,1
upblock4,1
upblock3,1
upblock2,1
upblock1,1
upblock0,1
x_hidden,1
total_del,1
dt_string,1
use_teacher_forcing,1
key_feature_len,1
target_cross_entropy,1
max_Train_count,1
max_Test_count,1
Total_correct,1
Total_sample,1
image_gen,1
image_targ,1
serial_paths,1
diff_aminos,1
active_aminos,1
mechanism_grammar_dir,1
rule_db,1
grammar_file,1
is_reachable,1
on_stack,1
amino_db,1
rule_data,1
json_amino_db,1
fmn,1
l_tyro,1
i_l_tyro,1
iodide,1
hydronium,1
leu,1
lys,1
ser,1
dhis,1
ghis,1
parg,1
g_his,1
d_his,1
pg_his,1
pd_his,1
valid_rules,1
dg_dump_path,1
amino_graphs,1
petri_net,1
unfolding,1
target_place,1
_root_path_folder,1
path_gen,1
sorted_graphs,1
derivations,1
isomorphic,1
multiset_derivations,1
inverse_derivations,1
labelSettings,1
subsetGraphs,1
universeGraphs,1
energy_difference,1
cargo_model,1
edge_weight_heuristics,1
module_initialisers,1
command_pattern,1
maximum_depth,1
submarkings,1
remaining_places,1
foata,1
temp_events,1
condition_id_modifier,1
event_id_modifier,1
exposed_conditions,1
derivation_graph,1
poset,1
new_conditions,1
visited_events,1
local_traces,1
new_event,1
new_traces,1
relevant_state_space,1
mechanisms,1
my_region,1
all_prop_profile,1
all_class_profile,1
M_C_c,1
M_C,1
M_D_c,1
M_D,1
outer_region,1
prop_profile,1
class_profile,1
all_linear1_params,1
ss_c,1
bad_list,1
filename_obj,1
filename_out,1
initial_points,1
nb_iterations,1
object_nb,1
shape_avg,1
shape_std,1
prop_profiles,1
class_profiles,1
old_ld,1
all_initial_points,1
type_to_index_map,1
index_to_type_map,1
objec_nb_list,1
type_index,1
type_root,1
light_direction_grad,1
light_intensity_directional_grad,1
color_texture_grad,1
TRUE_DICT,1
return_,1
cnt_,1
batched_env,1
normalizers_copy,1
normalizers_parameters,1
normalizers_copy_parameters,1
copy_normalizers,1
revert_normalizers,1
task_train_sets,1
task_dev_sets,1
warmup_policy,1
sync_warmup_policy,1
vfn,1
warmup_vfn,1
sync_warmup_vfn,1
lazy_model,1
warmup_model,1
sync_warmup_model,1
shadow_models,1
sync_model_from_lazymodel,1
sync_model_to_lazymodel,1
virt_env,1
virt_runner,1
virt_env_copy,1
virt_runner_copy,1
extra_runners,1
warmup_virt_env,1
warmup_virt_runner,1
shadow_envs,1
shadow_runners,1
criterion_map,1
loss_mod,1
shadow_loss_mods,1
advtask,1
norm_before,1
runners,1
max_ent_coef,1
skip_metrics,1
alltaskres,1
generated_adversarial_task,1
all_task_parameter,1
test_summary,1
train_tasknum,1
test_tasknum,1
task_generator,1
TEST_TASK_NUM,1
taskres,1
trpo_warmup,1
surprisal,1
train_losses_warmup,1
train_losses_slbo,1
val_losses_warmup,1
val_losses_slbo,1
returns_pre_warmup,1
warmup_collect_virt,1
warmup_collect_real,1
optimal_collect_real,1
slbo_time,1
warmupent,1
gen_adv_task,1
test_returns,1
pol_params,1
pol_params_after,1
losses_new,1
losses_new_mean,1
returns_post_slbo_update,1
skip_list,1
n_tail,1
prefix_count,1
feed_ops,1
root_info,1
module_repr,1
weight_initializer,1
avoid_set,1
first_arg_doc,1
Parameter,1
feeds,1
cur_fetch,1
feed_flat,1
get_flat,1
set_flat,1
_dict_methods,1
op_loss,1
normalized_diffs,1
task_envs,1
task_configs,1
_criterion,1
_normalizers,1
clip_grads_and_vars,1
weighted_diffs,1
BaseNNVFunction,1
_policy,1
_n_steps,1
_returns,1
use_next_vf,1
use_next_adv,1
advantages_shadow,1
next_values_all,1
reward_ctrl_list,1
reward_state_list,1
unscaled_actions,1
timeouts,1
coef_r,1
new_n,1
kl_old_new,1
use_prev,1
n_iters_test,1
fixed_velocities,1
reset_policy,1
skip_policy,1
skip_window,1
goalname,1
n_shadow_models,1
n_shadow_model_iters,1
n_stages,1
n_stages_test,1
opt_model,1
n_trpo_samples,1
max_buf_size,1
n_train_samples,1
n_dev_samples,1
n_test_samples,1
n_save_stages,1
policy_load,1
buf_load,1
buf_load_index,1
warm_up,1
off_by_one,1
G_coef,1
multi_step,1
validation_freq,1
dev_batch_size,1
n_minibatches,1
n_opt_epochs,1
cg_damping,1
n_cg_iters,1
vf_lr,1
n_vf_iters,1
std_1,1
std_2,1
gpu_frac,1
uninitialized_variables_bytes,1
uninitialized_variables_names,1
uninitialized_variables,1
x_norm_list,1
res_plot,1
xAx,1
flat_grad_task,1
policy_loss_warmup,1
return_loss_warmup,1
logpac1,1
logpac2,1
logpac3,1
policy_loss_warmup_quad,1
return_loss,1
params3,1
policy_gradient_flat,1
jacobian_op,1
task_gradients,1
advantages_post,1
diff_pre,1
diff_post,1
policy_over_task_list,1
cg_mine,1
policy_over_task,1
sanitycheck,1
virtual_returns_post_warmup,1
returns_post_slbo,1
final_grad,1
task_params_before,1
goal_velocity_after,1
virtual_returns_post_slbo,1
virtual_diff,1
warmup_params,1
warmup_policy_norm,1
policy_norm,1
flat_grad_policy_norm,1
trpo_plot,1
norm_g,1
goal_velocity_params,1
returns_params_nozero,1
entropy_bonus,1
hessian_vec_prod,1
vf_dataset,1
logpac_norm,1
plotinfo,1
last_r_dot_r,1
op_states,1
all_sizes,1
BaseNNPolicy,1
BaseNNQFunction,1
l_inf,1
HalfCheetahGoalStateConfig,1
Hopper2DConfig,1
HumanoidTaskConfig,1
Ant3DTaskConfig,1
state3,1
Ant2DTaskConfig,1
HalfCheetahTaskConfig,1
Walker2DConfig,1
AntTaskConfig,1
HalfCheetah2DConfig,1
HalfCheetahLinearStateConfig,1
weights_var,1
tf_optimizer_cls,1
tf_optimizer_args,1
created_session,1
itr_start_time,1
p_network,1
l_p,1
old_p_var,1
p_var,1
fit_ys_var,1
dist_info_sym,1
mean_var,1
std_param_var,1
running_paths,1
policy_time,1
env_time,1
process_time,1
cur_policy_params,1
cur_env_params,1
ret_arr,1
reset_ids,1
step_results,1
envs_per_worker,1
alloc_env_ids,1
reset_obs,1
sorted_obs,1
done_flat_obs,1
done_unflat_obs,1
done_cursor,1
n_allocs,1
dimshuffle,1
accepted_kwargs,1
unused_kwargs,1
only,1
concat_size,1
num_input_channels,1
dim_val,1
pre_shape,1
masked_input_shape,1
masked_output_shape,1
used_dims,1
dims_used,1
scale_name,1
x_normed,1
h_dummy,1
x_ifco,1
h_ifco,1
cell_dummy,1
nonlin_name,1
suggestions,1
common_dtype,1
retain_prob,1
x_ru,1
h_ru,1
h_c,1
xb_ruc,1
h_ruc,1
x_if,1
h_if,1
x_ifo,1
h_ifo,1
update_moving_mean,1
update_moving_variance,1
l_lstm,1
l_lstm_flat,1
l_step_cell,1
extra_hidden_sizes,1
input_flat_dim,1
extra_input_flat_dim,1
total_input_flat_dim,1
l_conv_in,1
l_extra_in,1
assign_placeholder,1
h_paths,1
hist_agent_infos,1
loglike_p,1
loglike_hp,1
func_str,1
eval_module_str,1
eval_func_str,1
eval_module,1
result_timeout,1
exp_key,1
worker_args,1
s3sync,1
max_ix,1
snapshot_dir,1
params_file_path,1
default_log_dir,1
default_exp_name,1
tabular_log_file,1
text_log_file,1
params_log_file,1
prev_snapshot_dir,1
prev_mode,1
variant_log_file,1
method_call,1
maybe_iter,1
ACCESS_KEY,1
ACCESS_SECRET,1
S3_BUCKET_NAME,1
ALL_REGION_AWS_SECURITY_GROUP_IDS,1
ALL_REGION_AWS_KEY_NAMES,1
CONFIG_TEMPLATE,1
iam_client,1
iam,1
s3_client,1
config_personal_file,1
existing_role,1
inst_profiles,1
ec2_client,1
existing_vpcs,1
vpc,1
key_pair_folder_path,1
sgs,1
trs,1
obj3,1
common_batch_algo_args,1
algo_args,1
polopt_cases,1
f_output,1
simple_env_classes,1
advantages_var,1
path_baseline,1
advantage,1
returns_var,1
next_observation,1
PROJECT_PATH,1
DOCKERFILE_PATH,1
POD_DIR,1
AWS_SECURITY_GROUP_IDS,1
AWS_NETWORK_INTERFACES,1
AWS_EXTRA_CONFIGS,1
FAST_CODE_SYNC,1
FAST_CODE_SYNC_IGNORES,1
KUBE_DEFAULT_RESOURCES,1
KUBE_DEFAULT_NODE_SELECTOR,1
MUJOCO_KEY_PATH,1
ENV,1
EBS_OPTIMIZED,1
cg_dataset,1
Jv,1
HJv,1
symbolic_types,1
coefficient,1
backtracking,1
first_iteration,1
h_constant,1
structural_damping,1
Gv_damping,1
delta_old,1
delta_cost,1
before_cost,1
update_method,1
msgs,1
total_n_samples,1
truncated_last_path,1
truncated_len,1
path_baselines,1
raw_adv,1
adv_mean,1
adv_std,1
singleton_pool,1
new_progress,1
use_archives,1
meta_parameters,1
_experimental,1
new_injections,1
cma_default_options,1
Mh,1
FF2,1
fcts,1
Fcts,1
__doc__,1
print_,1
printme,1
default_prefix,1
dicMatrices,1
pyplot,1
minarf,1
x_is_single_vector,1
varis,1
dmean,1
fvals,1
citer,1
squared_sum,1
s_clipped,1
tf_geno_backup,1
relative_stds,1
pop_geno,1
pop_pheno,1
arinj,1
arz,1
selective_mirroring,1
is_feasible,1
flg_diagonal,1
hsig,1
c1a,1
Csi,1
corrected_key,1
validated_keys,1
matching_keys,1
alpha_cc,1
fmin_options,1
runs_with_small,1
small_i,1
large_i,1
irun,1
strseedtime,1
eigen_decompositions,1
axratio,1
fmean_noise_free,1
maxD,1
minD,1
diagD,1
diagC,1
more_to_write,1
minfit,1
dsgn,1
newprefix,1
ndata,1
idxbest,1
iterbest,1
lres,1
fagg,1
rankDelta,1
addf,1
flatx,1
flatf,1
logs2pi,1
logdetC,1
nconstr,1
ftrue,1
more_args,1
xinbounds,1
edist,1
into_bounds,1
from_bounds,1
call_back,1
fitvals,1
act_len,1
new_len,1
six_decimals,1
sweighted,1
smirr,1
index_for_gradient,1
dx0,1
moldold,1
fbestever,1
upper_length,1
C_shrunken,1
modulo,1
ccovfac,1
fmin_opts,1
mean_pheno,1
this_evals,1
besteverf,1
bestf,1
worstf,1
medianf,1
idx_nan,1
iline,1
cwritten,1
n_first,1
iss,1
sig0,1
gradgp,1
length_normalizer,1
pop_sorted,1
function_values,1
max_warns,1
Zneg,1
xdat,1
linsp,1
arx,1
c_min,1
c_max,1
iiter,1
fpenalty,1
dl1,1
el1,1
loss_grad,1
dual_grad,1
eta_before,1
dual_before,1
dual_after,1
eta_grad,1
flattened_grad,1
n_evals,1
extra_var_mult,1
best_inds,1
best_xs,1
next_actions,1
concat_state,1
initial_indices,1
sample_policy,1
yvar,1
qf_weight_decay_term,1
qf_loss,1
qf_reg_loss,1
policy_weight_decay_term,1
policy_qval,1
policy_reg_surr,1
qf_updates,1
policy_updates,1
next_qvals,1
all_qs,1
average_q_loss,1
average_policy_surr,1
average_action,1
policy_reg_param_norm,1
qfun_reg_param_norm,1
transition_index,1
cum_len,1
xss,1
sbs,1
sinfos,1
exp_count,1
_find_unsafe,1
docker_args,1
docker_log_dir,1
full_script,1
instance_args,1
node_selector,1
kube_env,1
batch_tasks,1
mujoco_path,1
local_code_dir,1
disable_security_group,1
spot_args,1
tar_cmd,1
upload_cmd,1
dir_hash,1
code_path,1
cache_cmds,1
caching_cmds,1
free_nodes,1
first_variants,1
last_vals,1
include_png,1
include_pkl,1
include_log,1
spot_request_id,1
clean_state,1
last_variants,1
pod_dict,1
pod_str,1
kubecmd,1
wait_interval,1
MESSAGE_DEPTH,1
replaced_kwargs,1
all_kw,1
hint,1
__VERSION__,1
long,1
oparg,1
tensor_sizes,1
_prefixes,1
_tabular_prefixes,1
_tabular,1
_text_outputs,1
_tabular_outputs,1
_text_fds,1
_tabular_fds,1
_tabular_header_written,1
_header_printed,1
table_printer,1
variant_json,1
tabulars,1
tabular_dict,1
stub_method,1
method_args,1
seen_add,1
color_pool,1
used_legends,1
legend_list,1
exp_color_keys,1
f_Ax,1
newrdotr,1
newydotr,1
Qi,1
Hi,1
Line,1
DataRow,1
TableFormat,1
_table_formats,1
tabulate_formats,1
_invisible_codes,1
_invisible_codes_bytes,1
values_with_attrs,1
colsep,1
tabular_columns_fmt,1
maxwidth,1
padded_strings,1
invtypes,1
moregeneric,1
plain_text,1
has_invisible,1
coltypes,1
headerrow,1
padded_widths,1
padded_headers,1
padded_rows,1
padded_cells,1
decimals,1
maxdecimals,1
expx,1
vary,1
new_W,1
Ny,1
thist,1
screen_height,1
screen_width,1
screen_size,1
checker_size,1
the_square,1
deck,1
using_list,1
using_tuple,1
hessians,1
card,1
slice_ret_vals,1
scaled_ret_vals,1
prefixed_name,1
prefixed_arg_name,1
ou,1
ou_state,1
param_dims,1
color_defaults,1
stringified_pairs,1
params_json_path,1
variant_json_path,1
progress_csv_path,1
p25str,1
p50str,1
p75str,1
fig_div,1
filters_json,1
use_median,1
gen_eps,1
only_show_best,1
only_show_best_final,1
only_show_best_sofar,1
normalize_error,1
filter_nan,1
smooth_curve,1
clip_plot_value,1
plot_width,1
plot_height,1
nonnan_exps_data,1
to_plot,1
subdirprefix,1
splitted_dict,1
filtered_data,1
filtered_params,1
filtered_params2,1
filtered_params_k,1
distinct_params_k,1
distinct_params_v,1
distinct_params_kv,1
distinct_params_kv_string,1
best_progress,1
MAPS,1
possible_next_states,1
next_coords,1
state_type,1
queued_action,1
_Step,1
obsdim,1
wrapped_step,1
mdp,1
ORI_IND,1
rllab_ENVS,1
xvel,1
reward_computer,1
raw_obs,1
noisy_obs,1
com_key,1
total_mass_quant,1
world_force,1
abs_angle,1
ucost,1
xcost,1
cur_center_pos,1
tgt_pos,1
desired_angle,1
pos_satified,1
vel_satisfied,1
lateral_speed,1
impulse,1
axisScale,1
viewZoom,1
viewCenter,1
viewOffset,1
Point2D,1
gravity,1
warmStarting,1
continuousPhysics,1
subStepping,1
velocityIterations,1
positionIterations,1
timeStep,1
fixtures,1
category_bits,1
mask_bits,1
localAnchorA,1
localAnchorB,1
motor,1
userData,1
Meta,1
used_attrs,1
l_step_prev_hidden,1
use_averages,1
update_averages,1
param_axes,1
running_std,1
FILE_TEMPLATE,1
F_BAR_NETWORK_NAMESPACE,1
PROP_NETWORK_TEMPLATE,1
GAMMA_NETWORK_NAMESPACE,1
OBJECT_PUCK,1
OBJECT_BLOCK,1
OPENRAVE_BLOCK_HEIGHT,1
OPENRAVE_DISK_HEIGHT,1
OPT_ADAM,1
OPT_SGD,1
OPT_MOMENTUM,1
REWARD_CONFIDENCE,1
REWARD_NUM_SAMPLES,1
EASY,1
HARD,1
DECONV_BEFORE,1
DECONV_AFTER,1
UPSAMPLE_BEFORE,1
UPSAMPLE_AFTER,1
GOAL_STATE,1
DEFAULT_BLOCK_SIZE,1
TRAIN_STEP,1
PRIOR_TRAIN_STEP,1
TOTAL_LOSS,1
TRANSITION_LOSS,1
Q_LOSS,1
VAL_LOSS,1
ADV_LOSS,1
REWARD_LOSS,1
REWARD_SOFTMAX_GRADS_NORM,1
REWARD_LOGITS_GRADS_NORM,1
REWARD_MATRIX_GRAD_NORM,1
TRANSITION_SOFTMAX_GRADS_NORM,1
TRANSITION_LOGITS_GRADS_NORM,1
TRANSITION_MATRIX_NORMALIZED_GRAD_NORM,1
TRANSITION_MATRIX_RAW_GRAD_NORM,1
PERPLEXITY,1
STATE_PERPLEXITY,1
ACTION_PERPLEXITY,1
SUMMARY,1
LOGIT_NORMS,1
KL_LOSS,1
ENTROPY_LOSS,1
MODEL_Q_LOSS,1
MODEL_TRANSITION_LOSS,1
MODEL_REWARD_LOSS,1
PRIOR_LOSS,1
COMMIT_LOSS,1
DONES_LOSS,1
STEP_ONE_REWARD_LOSS,1
STEP_TWO_REWARD_LOSS,1
STATES,1
HAND_STATES,1
NEXT_STATES,1
NEXT_HAND_STATES,1
DONES,1
NEW_DONES,1
STATE_LABELS,1
NEXT_STATE_LABELS,1
ACTION_LABELS,1
Q_VALUES,1
NEXT_Q_VALUES,1
VALUES,1
NEXT_VALUES,1
EMBEDDINGS,1
STATE_PROBABILITIES,1
NEXT_STATE_PROBABILITIES,1
STATE_ACTION_LABELS,1
LOG_MARGINAL,1
LOG_PZ1C,1
LOG_PZ2C,1
PRIOR_LOG_LIKELIHOOD,1
DIRICHLET_PRIOR_LOG_LIKELIHOOD,1
STATE_ENCODER_ENTROPY,1
ACTION_ENCODER_ENTROPY,1
GAME_BREAKOUT,1
nearest_labels,1
cls_accuracies,1
balanced_t_accuracy,1
log2,1
tmp_accuracy,1
MODEL_LEARNING_RATE,1
LOAD_PATH,1
SAVER,1
VALIDATION_FRACTION,1
VALIDATION_FREQ,1
OVERSAMPLE,1
LOAD_MODEL_PATH,1
ROUND_TO,1
HARD_T,1
NUM_BLOCKS,1
NUM_COMPONENTS,1
BETA0,1
BETA1,1
BETA2,1
MIXTURES_MU_INIT_SD,1
MIXTURES_SD_INIT_MU,1
MIXTURES_SD_INIT_SD,1
ONE_Q_VALUE,1
FC_ONLY,1
DROPOUT_PROB,1
DATA_LIMIT,1
tmp_classes,1
idx_mod,1
dir_paths,1
last_n,1
to_consider,1
bisim_state,1
bisim_next_state,1
REPLAY_BUFFER_SIZE,1
TARGET_NETWORK_UPDATE_FREQ,1
TRAINING_FREQ,1
FIRST_N_FRAMES,1
REPLAY_START_SIZE,1
END_EPSILON,1
STEP_SIZE,1
GRAD_MOMENTUM,1
SQUARED_GRAD_MOMENTUM,1
MIN_SQUARED_GRAD,1
GAMMA,1
is_terminal,1
Q_s_a,1
none_terminal_next_state_index,1
none_terminal_next_states,1
Q_s_prime_a_prime,1
data_return,1
frame_stamp,1
policy_net_update_counter,1
num_linear_units,1
is_terminated,1
s_prime_t,1
q_values_prime,1
reward_per_episode,1
tmp_epoch_losses,1
state_rewards,1
sorted_state_rewards,1
sorted_state_probs,1
all_state_labels,1
proj_embeds,1
proj_centroids,1
RESIZE_SIZE,1
new_T,1
new_T_add_one,1
new_T_sum,1
gather_valid_new_T,1
gather_valid_new_T_add_one,1
valid_sample_probs_norm,1
valid_next_state_cluster_prediction,1
valid_next_state_cluster_prediction_add_one,1
valid_next_state_cluster_assignment,1
valid_next_state_cluster_assignment_add_one,1
valid_next_state_label_assignment,1
valid_next_state_label_assignment_add_one,1
valid_transition_accuracy_method_3,1
valid_transition_accuracy_method_3_add_one,1
state_cluster_probs,1
train_next_state_predicted_labels,1
valid_next_state_predicted_labels,1
valid_next_state_predicted_labels_train_assignment,1
train_transition_accuracy_method_2,1
valid_transition_accuracy_method_2,1
valid_transition_accuracy_method_2_train_assignment,1
new_learned_qs,1
max_qs,1
state_log_cluster_probs,1
target_rewards,1
next_comps,1
select_max_qs,1
train_perplexities,1
valid_perplexities,1
steps_to_goal,1
homo_actions,1
other_dataset,1
resized_t,1
arrays_dict,1
goal_values,1
goal_next_values,1
PICKLE_EXT,1
T_softmax,1
T_logsoftmax,1
state_probs_pl,1
next_state_probs_pl,1
actions_pl,1
rewards_pl,1
dones_pl,1
R_gather,1
T_softmax_gather,1
T_logsoftmax_gather,1
R_step,1
T_step,1
num_rewards,1
max_confidence,1
buffer_dict,1
new_q,1
p_hat,1
return_val,1
BLOCK_NUM_ROWS,1
BLOCK_NUM_COLS,1
mdp_fig,1
state_action_figs,1
state_figs,1
allowed_actions,1
other_puck_1,1
other_puck_index_1,1
other_puck_2,1
other_puck_index_2,1
puck_3,1
index_3,1
state_distribution,1
Q_FUNC,1
TARGET_Q_FUNC,1
deictic_pad,1
obs_zero_padded,1
embeddings_var,1
embedded_t,1
gamma_func_vars,1
weighted_errors,1
state_ph,1
f_bar_value,1
get_f_bar,1
state_input,1
f_bar_func_vars,1
f_bar_raw,1
f_bar_train,1
depth_ph,1
hand_ph,1
states_input,1
make_depths_ph,1
make_hand_ph,1
abstract_action_ph,1
VALUE_SETTERS,1
marks,1
inds0,1
inds1,1
Xflat,1
lengths_b,1
mask_bt,1
set_endpoint,1
set_op,1
stride_shape,1
filter_shape,1
w_bound,1
kwargs_passed_inpt_names,1
nondata_vals,1
data_vals,1
slice_vals,1
sum_results,1
logits_masked,1
new_dones,1
EMPTY_CLUSTER_LABEL,1
train_cluster_assignment,1
cluster_purities,1
balanced_score,1
k_means_embeddings,1
k_means_labels,1
translated_labels,1
abstract_states_R,1
tmp_num_points,1
tmp_R,1
tmp_qs,1
tmp_encodings,1
orig_dir,1
ord_dir,1
save_subdir,1
t_hat,1
cutoff_num,1
per_action_t_hat,1
MODEL_NAMESPACE,1
flat_pred,1
flat_gt,1
prior_joint,1
L1_TARGET_NAMESPACE,1
L2_TARGET_NAMESPACE,1
model_variables,1
model_optimizer,1
sd_t,1
noise_t,1
sample_t,1
grad_z,1
encoder_grads,1
embed_grads,1
