Variable Name,Frequency
error_bytes,1
is_errored,1
lprocs,1
compl_outputs,1
stop_string_len,1
stop_index,1
output_by_sequence_group,1
sequence_group_output,1
tokenized_length,1
sort_beams_key,1
beam_search_output,1
new_beams,1
ensemble_worker_kwargs,1
base_cache_block_size_bytes,1
ensemble_spec_config,1
scorer_worker_kwargs,1
scorer_worker,1
proposal_scores_list,1
ChatCompletionContentPartParam,1
ChatTemplateContentFormatOption,1
_ChatTemplateContentFormat,1
ModalityStr,1
_TextParser,1
_ImageParser,1
_AudioParser,1
_RefusalParser,1
_VideoParser,1
MM_PARSER_MAP,1
VALID_MESSAGE_CONTENT_MM_PART_TYPES,1
_AssistantParser,1
_ToolParser,1
related_varnames,1
messages_varnames,1
message_varnames,1
jinja_ast,1
missing_placeholders,1
part_type,1
mm_parser,1
mm_placeholder_counts,1
related_varname,1
jinja_compiled,1
mm_lists,1
allowed_count,1
image_coro,1
audio_coro,1
audio_params,1
video_params,1
server_task,1
DEPRECATE_LEGACY,1
DEPRECATE_INIT_POSARGS,1
guided_options_request,1
instance_start_and_end,1
instance_new_beams,1
current_beam,1
clamped_logit_bias,1
_MOCK_LONG_INFO,1
LogitsProcessors,1
EmbeddingRequest,1
TokenizeRequest,1
allow_create_engine,1
allow_sampling,1
allow_logprobs,1
allow_search_indices,1
allow_view,1
allow_fine_tuning,1
is_blocking,1
permission,1
cached_tokens,1
prompt_tokens_details,1
continuous_usage_stats,1
max_completion_tokens,1
tool_choice,1
parallel_tool_calls,1
tools_called,1
echo_without_generation,1
specified_function,1
specified_function_name,1
openai_serving_chat,1
openai_serving_embedding,1
response_futures,1
chunk_object_type,1
finish_reason_sent,1
tool_choice_auto,1
logprobs_content,1
tool_dicts,1
previous_texts,1
num_completion_tokens,1
final_usage,1
full_message,1
step_decoded,1
previous_token_ids,1
current_text,1
expected_call,1
remaining_call,1
tool_call_info,1
previous_text_lens,1
has_echoed,1
out_text_offset,1
out_token_logprobs,1
out_top_logprobs,1
embedding_res,1
embedding_data,1
embedding_bytes,1
CompletionLikeRequest,1
ChatLikeRequest,1
AnyRequest,1
RequestPrompt,1
model_cards,1
lora_cards,1
prompt_adapter_cards,1
_chat_template_kwargs,1
is_mistral_tokenizer,1
should_parse_tools,1
is_tracing_enabled,1
adapter_config,1
classify_res,1
tokenize_async,1
existed_module,1
start_of_json,1
next_function_call_start,1
prev_tool_start_count,1
prev_tool_end_count,1
cur_tool_start_count,1
cur_tool_end_count,1
function_call_tuples,1
args_delta_start_loc,1
ALPHANUMERIC,1
tool_content,1
raw_tool_call,1
TOOL_CALL_REGEX,1
bracket_stack,1
added_text,1
arg_diff,1
trailing_dict_text,1
num_values,1
trailing_params_text,1
num_full_param_names,1
num_full_param_values,1
valid_and_added_text,1
tool_deltas,1
new_call_complete,1
VLLM_HOST_IP,1
VLLM_PORT,1
VLLM_RPC_BASE_PATH,1
VLLM_USE_MODELSCOPE,1
VLLM_NCCL_SO_PATH,1
LD_LIBRARY_PATH,1
VLLM_USE_TRITON_FLASH_ATTN,1
VLLM_ENGINE_ITERATION_TIMEOUT_S,1
VLLM_API_KEY,1
S3_ACCESS_KEY_ID,1
S3_SECRET_ACCESS_KEY,1
S3_ENDPOINT_URL,1
VLLM_CACHE_ROOT,1
VLLM_CONFIG_ROOT,1
VLLM_USAGE_STATS_SERVER,1
VLLM_NO_USAGE_STATS,1
VLLM_DO_NOT_TRACK,1
VLLM_USAGE_SOURCE,1
VLLM_TRACE_FUNCTION,1
VLLM_ATTENTION_BACKEND,1
VLLM_USE_FLASHINFER_SAMPLER,1
VLLM_USE_FLASHINFER_REJECTION_SAMPLER,1
VLLM_FLASHINFER_FORCE_TENSOR_CORES,1
VLLM_PP_LAYER_PARTITION,1
VLLM_CPU_KVCACHE_SPACE,1
VLLM_CPU_OMP_THREADS_BIND,1
VLLM_OPENVINO_DEVICE,1
VLLM_OPENVINO_KVCACHE_SPACE,1
VLLM_OPENVINO_CPU_KV_CACHE_PRECISION,1
VLLM_OPENVINO_ENABLE_QUANTIZED_WEIGHTS,1
VLLM_XLA_CACHE_PATH,1
VLLM_FUSED_MOE_CHUNK_SIZE,1
VLLM_USE_RAY_SPMD_WORKER,1
VLLM_USE_RAY_COMPILED_DAG,1
VLLM_USE_RAY_COMPILED_DAG_NCCL_CHANNEL,1
VLLM_USE_RAY_COMPILED_DAG_OVERLAP_COMM,1
VLLM_WORKER_MULTIPROC_METHOD,1
VLLM_ASSETS_CACHE,1
VLLM_IMAGE_FETCH_TIMEOUT,1
VLLM_VIDEO_FETCH_TIMEOUT,1
VLLM_AUDIO_FETCH_TIMEOUT,1
MAX_JOBS,1
NVCC_THREADS,1
VLLM_USE_PRECOMPILED,1
VLLM_NO_DEPRECATION_WARNING,1
VLLM_KEEP_ALIVE_ON_ENGINE_DEATH,1
CMAKE_BUILD_TYPE,1
VERBOSE,1
VLLM_ALLOW_LONG_MAX_MODEL_LEN,1
VLLM_TEST_FORCE_FP8_MARLIN,1
VLLM_RPC_TIMEOUT,1
VLLM_PLUGINS,1
VLLM_TORCH_PROFILER_DIR,1
VLLM_USE_TRITON_AWQ,1
VLLM_ALLOW_RUNTIME_LORA_UPDATING,1
VLLM_SKIP_P2P_CHECK,1
VLLM_DISABLED_KERNELS,1
VLLM_USE_V1,1
VLLM_ENABLE_V1_MULTIPROCESSING,1
VLLM_LOG_BATCHSIZE_INTERVAL,1
ld_prealod_str,1
driver_outputs,1
log_graph_compilation_all,1
log_graph_compilation,1
log_cpu_fallbacks_all,1
log_cpu_fallbacks,1
max_num_blocks,1
input_stats,1
gc_ctx,1
cpu_fallback_ctx,1
cuda_device_count,1
driver_worker_method,1
_TERMINATE,1
JOIN_TIMEOUT_S,1
process_name,1
file_write,1
default_omp_num_threads,1
dead_sentinels,1
device_blocks,1
swap_blocks,1
cupy_spec,1
ray_remote_kwargs,1
override_env,1
node_id_to_bundle,1
cluster_resources,1
total_tpus,1
tpus_per_node,1
RayWorkerWrapper,1
current_ip,1
current_node_id,1
current_node_resource,1
available_resources_per_node,1
track_batchsize,1
batchsize_logging_interval,1
batchsize_forward_time,1
dynamic_forward_context,1
need_to_track_batchsize,1
prev_context,1
forward_stats,1
INPUT_REGISTRY,1
SingletonPrompt,1
_T1_co,1
_T2_co,1
PromptType,1
DecoderOnlyInputs,1
SingletonInputs,1
ProcessorInputs,1
_T1,1
_T2,1
decoder_prompt,1
multi_modal_inputs,1
can_process_multimodal,1
encoder_task,1
decoder_task,1
InputProcessor,1
mm_max_tokens,1
_DATE_FORMAT,1
DEFAULT_LOGGING_CONFIG,1
LogitsProcessor,1
_SMALLEST_LOGIT,1
_NEUTRAL_LOGIT,1
last_token_bias,1
invalid_token_ids,1
actual_prefix,1
expected_prefix,1
bad_word_id,1
output_shard_size,1
output_start_idx,1
decorate,1
added_tokens_mask,1
full_output_org,1
lora_a_output_size_per_partition,1
lora_b_q,1
lora_b_k,1
lora_b_v,1
bias_q,1
indices_padded,1
base_scaling_factor,1
lora_bias_out_size,1
embeddings_tensor,1
first_lora,1
_GLOBAL_LORA_ID,1
offsets_by_lora_id,1
loras,1
lora_config_path,1
lora_tensor_path,1
lora_bin_file_path,1
new_embeddings_tensor_path,1
new_embeddings_bin_file_path,1
peft_helper,1
module_lora,1
packed_moduled_lst,1
module_mapping,1
prefix_lst,1
replacement_loras,1
logits_processor_module,1
subloras,1
embeddings_module,1
embeddings_tensor_dim,1
current_n_c,1
current_k_c,1
SPLIT_K,1
k_remaining,1
divisibility,1
vllm_max_position_embeddings,1
vllm_scaling_factor,1
org_output,1
token_lora_len,1
sampler_indices_len,1
indices_padded_len,1
embeddings_indices_len,1
long_lora_len,1
expand_slice_fun,1
shrink_fun,1
expand_fun,1
cum_result,1
b_seq_start_tensor,1
index_mapping_indices,1
lora_indices,1
prompt_mapping_tensor,1
sampler_indices,1
indices_len,1
lora_offset,1
lora_local_path,1
long_lora_max_len,1
_all_lora_classes,1
local_snapshot_path,1
loras_map,1
expected_lora_modules,1
op_registry,1
disabled,1
schema_dict,1
JSON_GRAMMAR,1
_MAX_THREADPOOL_WORKERS,1
CHOICE,1
GRAMMAR,1
choices_regex,1
last_seq_id,1
token_bitmask,1
matchers,1
prefilled,1
sampled_token,1
defined_rules,1
referenced_rules,1
undefined_rules,1
_ACTIVATION_REGISTRY,1
_ACTIVATION_AND_MUL_REGISTRY,1
has_zero_point,1
scalar_type,1
intermediate_cache,1
has_no_act_order,1
has_all_act_order,1
has_no_zp,1
has_all_zp,1
scalar_type1,1
scalar_type2,1
w_zeros,1
w1_zeros,1
w2_zeros,1
g_idx1,1
g_idx2,1
sort_indices1,1
sort_indices2,1
group_size_m,1
num_tokens_post_padded,1
offs_token_id,1
offs_token,1
offs_bn,1
off_experts,1
max_num_tokens_padded,1
max_num_m_blocks,1
expert_ids,1
num_tokens_post_pad,1
dtype_selector,1
json_file_name,1
token_expert_indicies,1
tmp_scores,1
b_scale_ptrs,1
a_scale,1
moe_weight,1
curr_hidden_states,1
curr_topk_ids,1
curr_topk_weights,1
fused_experts,1
fused_moe_pallas,1
TENSOR,1
CHANNEL,1
GROUP,1
forward_native,1
WEIGHT_SCALE_SUPPORTED,1
SHARD_ID_TO_SHARDED_DIM,1
is_transposed,1
gating_output,1
topk_argsort_indices,1
topk_argsort_revert_indices,1
WEIGHT_LOADER_V2_SUPPORTED,1
marlin_tile_size,1
quantized_total,1
quantized_offset,1
quantized_size,1
qkv_idxs,1
shard_offset_mapping,1
shard_size_mapping,1
orig_offsets,1
logits_processed,1
past_tokens_ids,1
prompt_tokens_ids,1
activation_val,1
unsqueeze,1
TRITON3,1
pid_h,1
has_heads,1
ngroups,1
tie_hdim,1
state_batch_idx,1
first_token_flat_indices,1
last_token_flat_indices,1
pooled_data_lst,1
QUANTIZATION_METHODS,1
method_to_config,1
codebook_offsets,1
reconstructed_weight_flat,1
output_offset,1
codebooks_offset,1
shard_output,1
f_scales,1
in_group_size,1
nbits_per_codebook,1
num_code_books,1
out_group_size,1
output_partition_sizes,1
nbooks,1
ingroups,1
outgroups,1
use_gemv,1
FP16_MATMUL_HEURISTIC_CONDITION,1
marlin_w13_zp,1
marlin_w2_zp,1
AWQ_TRITON_SUPPORTED_GROUP_SIZES,1
pid_x,1
pid_y,1
offsets_y,1
offsets_x,1
masks_y,1
masks_x,1
result_offsets_y,1
result_offsets_x,1
result_offsets,1
result_masks_y,1
result_masks_x,1
zero_offsets_y,1
zero_offsets_x,1
zero_offsets,1
zero_masks_y,1
zero_masks_x,1
zero_masks,1
scale_offsets_y,1
scale_offsets_x,1
scale_offsets,1
scale_masks_y,1
scale_masks_x,1
scale_masks,1
pid_z,1
offsets_zn,1
masks_zn,1
offsets_sn,1
masks_sn,1
offsets_szk,1
offsets_z,1
masks_zk,1
masks_z,1
zeros_ptrs,1
offsets_s,1
masks_sk,1
masks_s,1
scales_ptrs,1
base_embedding,1
bnb_4bit_compute_dtype,1
bnb_4bit_quant_storage,1
bnb_4bit_use_double_quant,1
llm_int8_enable_fp32_cpu_offload,1
llm_int8_has_fp16_weight,1
llm_int8_threshold,1
matmul_states,1
target_scheme_map,1
quant_format,1
is_dynamic,1
is_floating_point,1
is_symmetric_activation,1
is_per_tensor_activation,1
input_quant_none,1
is_channel_group,1
scheme_dict,1
supported,1
is_fp8_w8a8_supported,1
is_static_input_scheme,1
input_activations,1
REPACK,1
weight_quant,1
input_quant,1
w2_weight_shape,1
w13_weight_shape,1
size_k2,1
size_k13,1
W4A16SPARSE24_SUPPORTED_TYPES_MAP,1
W4A16SPARSE24_SUPPORTED_BITS,1
SUPPORTED_STRATEGIES,1
is_fused_module,1
int8_traits,1
azps,1
range_min,1
input_zero_point,1
WNA16_SUPPORTED_TYPES_MAP,1
WNA16_SUPPORTED_BITS,1
partition_scales,1
weight_g_idx,1
is_not_transpose,1
is_transpose,1
offsets_scale_am,1
masks_scale_am,1
offsets_scale_bn,1
masks_scale_bn,1
scale_a_ptrs,1
scale_b_ptrs,1
masks_scale_a,1
masks_scale_b,1
has_scalar,1
block_size_sa,1
block_size_sb,1
offsets_bias,1
bias_ptrs,1
_ACTIVATION_QUANTIZATION_FORMATS,1
shard_proj_names,1
should_ignore_shard,1
orig_param_data,1
int8_dtype,1
wrapped_weight_loader,1
ignore_list,1
ignored_layers,1
fp8_dtype,1
UNQUANTIZED_TYPES,1
STANDARD_QUANT_TYPES,1
KQUANT_TYPES,1
IMATRIX_QUANT_TYPES,1
DEQUANT_TYPES,1
MMVQ_QUANT_TYPES,1
MMQ_QUANT_TYPES,1
cls_to_become,1
data_container,1
dequant,1
nested_data,1
is_sym,1
is_row_parallel,1
w13_sorted_g_idx,1
w2_sorted_g_idx,1
GPTQ_MARLIN_24_TILE,1
GPTQ_MARLIN_24_MIN_THREAD_N,1
GPTQ_MARLIN_24_MIN_THREAD_K,1
GPTQ_MARLIN_24_MAX_PARALLEL,1
GPTQ_MARLIN_24_SUPPORTED_QUANT_TYPES,1
GPTQ_MARLIN_24_SUPPORTED_GROUP_SIZES,1
is_marlin_24_format,1
skip_modules,1
ignore_parameters,1
marlin_w_q,1
MIN_IPEX_VERSION,1
IPEX_QUANT_METHOD_MAP,1
full_weight_shape,1
partition_weight_shape,1
act_type,1
has_g_idx,1
_POSSIBLE_KERNELS,1
failure_reasons,1
_cc,1
SUPPORTED_QUANT_TYPES,1
empty_g_idx,1
x_unpacked,1
x_perm,1
quant_types,1
scale_to_duplicate,1
is_marlin_format,1
SUPPORTED_QUANT_DTYPE_LIST,1
quantize_method,1
dequant_dtype,1
MARLIN_QQQ_TILE,1
MARLIN_QQQ_MIN_THREAD_N,1
MARLIN_QQQ_MIN_THREAD_K,1
MARLIN_QQQ_MAX_PARALLEL,1
MARLIN_QQQ_SUPPORTED_NUM_BITS,1
MARLIN_QQQ_SUPPORTED_GROUP_SIZES,1
MARLIN_QQQ_SUPPORTED_SYM,1
s_group_attr,1
n_bit,1
MACHETE_SUPPORTED_GROUP_SIZES,1
MACHETE_PREPACKED_BLOCK_SHAPE,1
GPTQ_MARLIN_TILE,1
GPTQ_MARLIN_MIN_THREAD_N,1
GPTQ_MARLIN_MIN_THREAD_K,1
GPTQ_MARLIN_MAX_PARALLEL,1
MARLIN_SUPPORTED_GROUP_SIZES,1
USE_FP32_REDUCE_DEFAULT,1
is_channelwise,1
g_idx_sort_indices,1
part_size_n,1
part_size_k,1
byte_tensor,1
dst_cols,1
group_x,1
group_y,1
topright,1
bottomleft,1
cols_maj,1
cols_min,1
meta_ncols,1
expr0,1
expr1,1
expr2,1
bit0,1
bit1,1
bit2,1
bit3,1
idxs0,1
idxs1,1
meta_4,1
meta_n,1
meta_reordered,1
meta_2,1
dense_offsets,1
tensor_temp,1
MAX_NON_ZEROS,1
sampled_row_idxs,1
total_segments,1
non_24_segments,1
q_24_no_zp_comp,1
q_24_comp,1
size_k_comp,1
marlin_24_q_w_comp,1
marlin_24_s,1
dense_4,1
dense_2,1
sparse0,1
sparse1,1
col_o,1
marlin_qqq_q_w,1
SUPPORTED_GPTQ_QUANT_TYPES,1
SUPPORTED_GROUP_SIZES,1
FUSED_LAYER_NAME_MAPPING,1
min_q_val,1
packed_q_w_cpu,1
shard_prefixes,1
half_q_val,1
t_int8,1
is_shard_skipped,1
fake_qweight,1
weight_scale_channel,1
unfused_module_in_checkpoint,1
weight_as_int8,1
ROCM_FP8_NAN_AS_INT,1
per_tensor_weights,1
per_tensor_activations,1
weight_dq,1
chain_speculative_sampling,1
probs_indicies,1
selected_draft_probs,1
selected_target_probs,1
capped_ratio,1
_ROPE_DICT,1
cache_list,1
long_short_cache,1
rescale_factors,1
long_prompt_offset,1
rotate_fn,1
inv_freqs,1
wave_len,1
new_freqs,1
rope_scaling_tuple,1
short_mscale,1
long_mscale,1
next_max_len,1
SampleResultType,1
SampleMetadataType,1
MultinomialSamplesType,1
SampleResultsDictType,1
MaybeDeferredSampleResultType,1
SampleReturnType,1
flashinfer_top_k_top_p_sampling,1
sampled_token_ids_cpu,1
spec_decode_worker_metrics,1
processed_logits,1
logits_to_penalize,1
logits_applied,1
samples_lst,1
max_top_k_round,1
categorized_seq_group_ids,1
maybe_deferred_args,1
prompt_logprobs_per_seq_group,1
sample_logprobs_per_seq_group,1
top_logprob_idx,1
selected_logprobs_idx,1
sampled_logprobs,1
next_token_index_start,1
next_token_index_end,1
sampled_token_probs_repr,1
sampled_token_ids_repr,1
token_ids_to_penalize,1
sampling_type,1
seq_group_id,1
long_sample_indices,1
empty_sampled_logprob,1
empty_prompt_logprob,1
query_indices_gpu,1
next_token_ids_gpu,1
cumulative_logprobs,1
cumulative_logprobs_tensor,1
top_token_ids,1
prompt_logprobs_dict,1
seq_groups_arg,1
sampled_logprobs_dict,1
after_false_mask,1
num_bonus_tokens,1
output_with_bonus_tokens,1
padded_org_vocab_start_index,1
padded_org_vocab_end_index,1
padded_added_vocab_start_index,1
padded_added_vocab_end_index,1
org_vocab_mask,1
added_vocab_mask,1
added_offset,1
valid_offset,1
vocab_mask,1
num_added_embeddings,1
is_embedding_layer,1
linear_method_implements_embedding,1
num_added_embeddings_padded,1
base_embeddings,1
added_embeddings,1
shard_indices,1
packed_factor,1
original_device_states,1
DEFAULT_PATTERN,1
possible_config_file_names,1
model_or_path,1
fall_back_to_pt,1
primary_weights,1
secondary_weights,1
same_storage_groups,1
part_idx,1
allowed_patterns,1
quant_state_dict,1
weight_iterator,1
temp_state_dict,1
inverse_stacked_mapping,1
stacked_quant_state_dict,1
gguf_to_hf_name_map,1
gguf_weights_map,1
non_stacked_param_name,1
dummy_model,1
gguf_name,1
tensorizer_config,1
processed_weight,1
shard_pos,1
pack_ratio,1
quant_param_name,1
param_shape,1
total_shard_sizes,1
total_start_index,1
shard_weights_index,1
TORCH_DTYPE_TO_NEURON_AMP,1
_NEURON_SUPPORTED_MODELS,1
env_value,1
buckets_remove_empty,1
buckets_int,1
buckets_list,1
continuous_batching_config,1
neuron_quantization_config_builder,1
default_neuron_args,1
overridden_neuron_config,1
default_neuron_config_args,1
context_length_estimates,1
neuronx_module,1
neuronx_model_cls,1
flatten_inputs,1
normalized_subfolder,1
ov_model_path,1
ov_compiled,1
flatten_kv_cache,1
_is_sharded,1
tensorizer,1
deserializer_args,1
stream_params,1
deserializer,1
before_mem,1
total_bytes_str,1
per_second,1
after_mem,1
decryption_params,1
mixtral_supported,1
LoaderFunction,1
lock_dir,1
hash_name,1
lock_file_name,1
failing,1
sf_size,1
pt_size,1
quant_cls,1
possible_config_filenames,1
quant_config_files,1
quant_config_file,1
weight_files_in_index,1
np_folder,1
weight_names_file,1
expected_gguf_keys,1
exact_gguf_keys,1
possible_scale_names,1
sf_tensor,1
schema_dct,1
weight_type_name,1
model_is_only_param,1
is_moe_layer,1
residual_input,1
residual_attn,1
mlp_params_mapping,1
residual_mlp,1
_split_image,1
vit_oup,1
attention_out,1
router_output,1
sparse_expert_output,1
up_current_rank,1
gate_current_rank,1
up_and_gate,1
down_current_rank,1
is_baichuan2,1
model_params_dict,1
top_params_dict,1
weights_tuple_list,1
encoder_in_param,1
encoder_in_weight_loader,1
decoder_in_param,1
decoder_in_weight_loader,1
lm_head_in_param,1
lm_head_in_weight_loader,1
BLIP2_IMAGE_TOKEN,1
BLIP2_IMAGE_TOKEN_ID,1
Blip2ImageInputs,1
CHAMELEON_CROP_SIZE_HEIGHT,1
CHAMELEON_CROP_SIZE_WIDTH,1
CHAMELEON_IMAGE_SEQ_LENGTH,1
CHAMELEON_IMAGE_TOKEN_ID,1
CHAMELEON_IMAGE_START_TOKEN_ID,1
CHAMELEON_IMAGE_END_TOKEN_ID,1
CHAMELEON_SEP_TOKEN_ID,1
hidden_state_flattened,1
double_latent,1
channel_multiplier,1
in_channel_multiplier,1
img_tkn_chr_mapping,1
boi_token_id,1
eoi_token_id,1
rope_ratio,1
vision_config_flag,1
merged_weights_dict,1
hidden_states_attention,1
hidden_states_mlp,1
is_not_lora,1
target_num_kv_heads,1
w1s,1
w2s,1
mscale_all_dim,1
mscale,1
FalconConfig,1
num_query_heads_per_kv_head,1
skip_prefixes,1
_NEWLINE_TOKEN_ID,1
image_token_ids,1
image_unpadded_heights,1
image_unpadded_widths,1
image_present,1
new_multi_modal_data,1
boa_token,1
boi,1
eoi,1
w1_name,1
w3_name,1
w2_name,1
w2_param,1
found_embed_pattern_idx,1
prompts_token_ids,1
instruction_lens,1
sum_embeddings,1
num_non_instruction_tokens,1
mean_embeddings,1
fractional_coords_h,1
fractional_coords_w,1
bucket_coords_h,1
bucket_coords_w,1
ImageInputs,1
text_split_images,1
n_images_in_text,1
fake_image_token,1
global_img_token,1
prompt_strings,1
image_prompt_strings,1
split_sample,1
nb_values_per_image,1
real_images_inds,1
image_prompt_string,1
supports_attributes,1
supports_inspect,1
lora_attrs,1
pp_attrs,1
C_co,1
model_init,1
vllm_kws,1
qkv_map,1
visual_token_mask,1
InternVLImageInputs,1
num_blocks_calculator,1
llm_quant_config,1
curr_image_featue_size,1
kv_cache_index,1
mamba_cache_index,1
current_state_layer,1
mistral_mapping,1
attn_in,1
sw_idx,1
LlavaImageInputs,1
orig_preprocess,1
max_image_tokens,1
is_pixtral,1
LlavaNextImageInputs,1
_MAX_NUM_VIDEOS,1
frames_per_video,1
frame_feature_size,1
frames_per_videos,1
LlavaOnevisionImageInputs,1
LlavaOnevisionMultiInputs,1
num_token_image_newline,1
scaled_shape,1
image_newline,1
video_embeddings,1
mixer_rms_eps,1
temporal_state,1
cuda_graph_pad_len,1
mamba_cache_tensors,1
index_exists,1
token_logprob_list,1
weights_map,1
unpadded_vocab_size,1
q_pe,1
RawImageType,1
MiniCPMVImageInputs,1
_SUPPORT_VERSION,1
version_float,1
patch_len,1
text_chunks,1
new_prompt_chunks,1
vlm_embedding,1
start_cond,1
end_cond,1
valid_image_nums,1
pixel_values_flat,1
tgt_sizes_flat,1
instance_class,1
vlm_embeddings,1
w1_out,1
expert_weights,1
MLLAMA_IMAGE_TOKEN_ID,1
MLLAMA_IMAGE_TOKEN,1
dec_inputs,1
num_decode_images,1
pad_patches,1
tile_range_for_decode,1
tile_start,1
ninf,1
full_text_mask,1
num_tiles_height,1
num_tiles_width,1
gated_position_embedding,1
gated_tile_position_embedding,1
gate_attn,1
gate_ffn,1
num_padding_patches,1
slice_index,1
cross_attention_states_flat,1
max_num_images,1
max_num_tiles,1
out_num_tiles,1
out_ar_ids,1
out_ar_mask,1
num_tiles_tensor,1
num_tokens_per_tile,1
actual_encoder_seq_lens,1
_num_tiles,1
SQRT2,1
proj_tied,1
qk_proj,1
qa_proj,1
qb_proj,1
kva_proj,1
kvb_proj,1
tower_model,1
VIT_LAYERS,1
NUM_PREFIX_TOKENS,1
ADDITIONAL_VOCAB_SIZE,1
DEFAULT_IMAGE_PATCH_TOKEN_ID,1
DEFAULT_IM_START_TOKEN_ID,1
DEFAULT_IM_END_TOKEN_ID,1
DEFAULT_IM_COL_TOKEN_ID,1
image_default_input_size,1
image_pos_patch_size,1
image_emb_dim,1
image_num_heads,1
image_num_key_value_heads,1
image_num_layers,1
image_mlp_dim,1
image_mlp_activations,1
image_num_pos,1
image_norm_eps,1
per_row,1
joint,1
base_image_input_d,1
max_crops,1
total_margin_pixels,1
crop_patches,1
crop_window_size,1
dummy_imgdata,1
max_total_crops,1
image_dim,1
pad_embed,1
partial_pad,1
left_crop_window_patches,1
middle_crop_window_patches,1
right_crop_window_patches,1
single_crop_window_patches,1
base_image_input_size,1
image_num_patch,1
n_pixels,1
image_length_w,1
image_length_h,1
tokens_per_image,1
next_power_of_2,1
tile_pos_identifiers,1
llm_intermediate_size,1
PaliGemmaImageInputs,1
image_token_str,1
image_token_str_pad,1
image_token_ids_pad,1
tensor_parallel_world_size,1
out_gelu,1
a_gelu,1
a_linear,1
use_dense_attn,1
CLIP_VIT_LARGE_PATCH14_336_CONFIG,1
Phi3VImageInputs,1
clip_config,1
TYPE_FEATURE,1
image_dim_out,1
dim_projection,1
image_features_proj,1
global_image_features,1
global_image_features_hd,1
global_image_features_hd_newline,1
batch_image_features_proj,1
image_features_hd,1
newline_embeddings,1
image_features_hd_newline,1
processed_outputs,1
patch_feature,1
h_crop,1
w_crop,1
sub_image_features,1
sub_image_features_hd,1
sub_image_features_hd_newline,1
img_proj,1
multiplier_o,1
masked_scores,1
selected_experts_top2,1
multiplier_top2,1
grad_at_output,1
grad_at_scores_expaned,1
PIXTRAL_IMAGE_BREAK_ID,1
PIXTRAL_IMAGE_END_ID,1
image_tokens_list,1
adapter_bias,1
freqs_2d,1
convert_tokens_to_ids,1
placeholder_indices,1
replace_tokens_list,1
reverse_offsets,1
dataclass_fields,1
vision_args,1
image_token_mask,1
vision_encoder_dict,1
vision_lang_adapter_dict,1
flatten_images,1
imgs_per_req,1
IMG_PAD,1
MAX_QWEN_IMG_TOKENS,1
QwenImageInputs,1
image_pair_tok,1
image_start_id,1
img_emb_size,1
transformed_images,1
num_audios,1
max_tokens_per_audio,1
max_llm_audio_tokens,1
dummy_audio,1
max_source_position,1
audio_input_lengths,1
audio_num,1
audio_feature_extractor,1
lengths_expand,1
audio_attention_mask_,1
audio_attention_mask,1
selected_audio_feature,1
audio_features_mask,1
mlp_only_layers,1
Qwen2VLImageInputs,1
Qwen2VLVideoInputs,1
image_input_mapper_for_qwen2_vl,1
video_input_mapper_for_qwen2_vl,1
get_max_qwen2_vl_image_tokens,1
get_max_qwen2_vl_video_tokens,1
ro_dim,1
