Variable Name,Frequency
ht_tilde,1
grad_cv_exp,1
jac_log_normal,1
grad_log_normal,1
X_norms_2,1
g_norm_2,1
dim_H_,1
mean_sqs,1
Vs_,1
L_Vs,1
B_Vs,1
jacobian_Vs,1
lambda_tab,1
embedded_tokens_df,1
tsne_result,1
aa_family,1
df_tsne,1
aa_property_labels,1
start_batch_encoding,1
seq_clf_tasks_num_labels,1
seq_clf_processors,1
seq_clf_output_modes,1
new_pos_embed,1
copy_projection_layers,1
longformer_self_attn,1
model_masked,1
predicted_token_topk,1
q_vcolor_errors,1
g_vcolor_errors,1
vcolor_error_num,1
vcolor_accuracy,1
q_vtype_errors,1
g_vtype_errors,1
vtype_error_num,1
vtype_accuracy,1
img_chnls,1
heatmap_path,1
segment_path,1
num_total_vids,1
vcolor_container,1
vtype_container,1
num_vcolors,1
num_vtypes,1
vid2label,1
vcolor,1
vtype,1
camidx,1
q_vid,1
avai_vids,1
selected_vids,1
channels_orig,1
channels_new,1
mean_avg,1
std_avg,1
output_heapmap_dir,1
output_pose_path,1
output_pose,1
img_seg_size,1
output_segment_dir,1
batch_image_names,1
output_subdir,1
sign_init,1
output_sub_dir,1
number_parameters,1
LQ_size,1
img_l,1
return_l,1
split_rlt,1
GT_folder,1
LR_folder,1
save_GT_folder,1
save_LR_folder,1
img_GT_list,1
img_LR_list,1
LQs,1
LQ,1
filterx,1
filtery,1
schxx,1
schxy,1
schyx,1
schyy,1
mixed_y,1
lfs,1
SCPA_block_f,1
ILR,1
offset_mean,1
crt_model,1
test_segments_list,1
data_iter_list,1
this_arch,1
base_dict,1
this_rst_list,1
ensembled_predict,1
VAP_level,1
total_timescale,1
timescale,1
box_rescale,1
center_rescale,1
gt_sem_labels,1
num_sem,1
inst_shape,1
use_mass,1
gt_boxes_raw,1
gt_class_raw,1
gt_areas_raw,1
_sem_scores,1
_sem_labels,1
_masks_sem,1
_indexes_sem,1
gt_center_per,1
gt_inst_per,1
gt_index_per,1
index_mask_per,1
classes_per,1
_centers,1
_insts,1
_indexes,1
x_inst,1
x_sem,1
cum_matrix,1
keep_matrix,1
unique_cate,1
cate_matrix,1
loss_part,1
pred_weight,1
thing_gt_num,1
loss_thing,1
stuff_gt_num,1
loss_stuff,1
loss_pos_th,1
loss_pos_st,1
guided_inst,1
guidence,1
center_pool,1
center_shape,1
score_th,1
class_th,1
class_st,1
pred_bitinst,1
stuff_labels,1
sub_class,1
sub_select,1
pred_regions,1
pred_weights,1
pred_centers,1
pred_sem_seg,1
result_panoptic,1
pred_thing,1
thing_cate,1
thing_score,1
albert_name,1
batch_map,1
roberta_name,1
bert_embedding_size,1
fast_embedding_size,1
onehot_embedding_size,1
res_names,1
res_pattern_base,1
run_count,1
res_pattern,1
y_sentence,1
shuffled_y,1
sentence_accuracy,1
h_dep,1
h_arc,1
entropy_conditional,1
df_dev,1
df_rep,1
USED_LANGUAGES,1
plot_step,1
match_npy_name,1
match_npy,1
pair_type,1
data_tag,1
feat_tag,1
thres_tag,1
regress_tag,1
lprint_,1
train_vis,1
test_vis,1
cls_batch_lss,1
epi_batch_lss,1
epi_loss,1
mdist,1
fdist,1
mcls_pos,1
fcls_pos,1
mcls_neg,1
fcls_neg,1
mcls_weights,1
fcls_weights,1
cls_lss,1
mids_gt,1
fids_gt,1
epi_mid,1
epi_fine,1
epi_lss,1
L2Normalize,1
scores_AB,1
pshift,1
panc,1
shift_template,1
mini_results,1
PRETRAINED_URLs,1
get_x_pids,1
get_y_pids,1
resnet_feature_layers,1
nn_modules,1
vgg_feature_layers,1
ncons_channels,1
ncons_kernel_sizes,1
sav_file_path,1
overlap_scores,1
im_3ds,1
nums_3d,1
imdict,1
db_loader,1
kpts1,1
kpts2,1
intrinsic_lines,1
camera_matrices,1
images_name_based,1
images_id_based,1
CameraParam,1
im_pair_id,1
CameraModel,1
Camera,1
BaseImage,1
Point3D,1
CAMERA_MODELS,1
CAMERA_MODEL_IDS,1
CAMERA_MODEL_NAMES,1
num_reg_images,1
binary_image_properties,1
num_points2D,1
x_y_id_s,1
image_header,1
points_strings,1
binary_point_line_properties,1
track_elems,1
point_header,1
track_strings,1
p2s,1
dmatches,1
catI,1
mem_size_of,1
pmem,1
max_allocated,1
max_reserved,1
print_ignore,1
confstr,1
pair_key,1
im_src_ref,1
im_pos_ref,1
sK,1
other_scenes,1
neg_scene,1
im_neg_data,1
nvm,1
measure_num,1
im_gray,1
im_tuple,1
ess2fund,1
ess2fund_inv,1
fund2ess,1
pose2ess,1
pose2fund,1
pose2fund_inv,1
normF,1
get_statis,1
qerr,1
inlier_ratios,1
hist_print,1
mean_hists,1
coarse_all,1
fine_scores,1
cdist_print,1
pass_rate,1
qt_err_mean,1
qt_err_med,1
im1_path,1
im2_path,1
cdists,1
fdists,1
indists,1
irat,1
regressor_config,1
vis_plots,1
Pgt,1
Ngt,1
Pgt_num,1
Ngt_num,1
Ppred,1
Npred,1
specifity,1
single_image_name,1
img_as_img,1
num_unique_policy,1
patch_use,1
sparse_reward,1
input_full,1
sampled_img,1
input_org,1
feature4,1
pseudo_lidar_file,1
xyz_updated,1
patch_updated,1
x_maps,1
y_maps,1
block_value,1
iou3d_correct,1
preds_val,1
heading_scores,1
heading_residuals_normalized,1
size_scores,1
point_cloud_xyz,1
point_cloud_xyz_stage1,1
point_cloud_features,1
lr_scheduler_cfg,1
bnm_scheduler_cfg,1
heading_cls_list,1
heading_res_list,1
size_cls_list,1
size_res_list,1
rot_angle_list,1
split_idx_path,1
to_fill_filename_list,1
rgb_prob,1
heading_cls,1
heading_res,1
size_cls,1
size_res,1
trained_batch,1
smoothed_target,1
fpointnet,1
seg_logits,1
object_point_cloud_xyz,1
object_point_cloud_xyz_new,1
disntance,1
box3,1
NUM_HEADING_BIN,1
inter_p,1
heading_class,1
heading_residual,1
iou2d_list,1
iou3d_list,1
iou_2d,1
inputList,1
hull_inter,1
heading_angle_label,1
box_size_label,1
corners_3d_label,1
cls_type_list,1
cls_type_mean_size_arr,1
type2class,1
type2class_carpedcyc,1
class2type,1
cls_type_mean_size,1
dataset_helper,1
img_path_prefix,1
depth_path_prefix,1
calib_path_prefix,1
output_path_prefix,1
pseudo_lidar_path,1
box3d_list,1
det_id_list,1
extra_sys_folder,1
list_of_faces,1
additional_returns,1
partial_groundtruth_surface_samples,1
full_groundtruth_surface_samples,1
mesh_accuracy_deepsdf,1
partial_to_regressed,1
full_to_regressed,1
f_full_to_regressed,1
f_score_full,1
valid_sdf,1
min_sdf,1
max_sdf,1
absolute_scale_sdf,1
depthmode,1
only_evaluate,1
use_full_data_for_recon,1
invalid_depth_value,1
freespace_sdf_value,1
generate_sdf_surface_distance,1
freespace_points_ratio,1
keep_metadata_fixed_during_refinement,1
only_keep_coverage_and_recon_loss,1
use_l2_regularization_for_local_refinement,1
use_l2_regularization,1
refinement_lr,1
refinement_num_iterations,1
good_vertices,1
good_indices,1
invalid_index,1
new_vertex_ids,1
good_faces,1
save_each_part_in_own_obj,1
consistent_patch_colors,1
regressed_inside,1
watertight_inside,1
faust,1
generate_meshes,1
evaluation_folder,1
folders_to_process,1
train_val_test_split,1
joined_jsons,1
generate_command,1
json_prefix,1
mesh_fusion_path,1
sample_mesh_path,1
json_folder,1
command_file,1
sdf_samples,1
patches_per_patch_area,1
max_num_patches,1
hierarchy_factor,1
sdf_samples_per_forward,1
default_patch_size,1
sdf_clamping_distance,1
sdf_samples_split_np,1
sdf_samples_torch,1
decreased_by,1
initial_full_patch_radius,1
to_interpolate,1
interpolate_patches,1
mesh_files_latent_codes,1
num_random_latent_samples_for_generative_model,1
checkpoint_output_folder,1
filename_to_latent,1
freespace_samples,1
local_refinement,1
use_special_reconstruct_function,1
unrefined_results,1
refined_results,1
average_results_unrefined,1
average_results_refined,1
precomputed_dict,1
shapenet_categories,1
chamfer_l1s,1
chamfer_l2s,1
class_output_folder,1
intermediate_scaled_folder,1
intermediate_transform_folder,1
intermediate_depth_folder,1
intermediate_watertight_folder,1
samples_mask,1
initial_patch_radius,1
max_patch_radius,1
min_patch_radius,1
sdf_positions,1
boundary_mask,1
farthest_points_rotations,1
subpatch_list,1
pos_subsample_mask,1
pos_inside_mask,1
neg_subsample_mask,1
neg_inside_mask,1
pos_subsample_mask_torch,1
pos_inside_mask_torch,1
neg_subsample_mask_torch,1
neg_inside_mask_torch,1
sdf_samples_patch_area_split_torch,1
per_patch_errors,1
interpolation_steps,1
standard_deviations,1
latent_init,1
height_normalized_coordinates,1
width_normalized_coordinates,1
height_normalized_coordinates_image,1
width_normalized_coordinates_image,1
normalized_depth_image,1
full_normalized_coordinates_image,1
world_coordinates,1
normal_length,1
valid_depth,1
view_alignment,1
valid_normals,1
surface_normals,1
close_freespace,1
num_freespace_points,1
freespace_indices,1
implicit_latent_size,1
partial_groundtruth_point_cloud_file,1
patch_vertices,1
patch_colors,1
listed_results,1
mean_chamfer_l2,1
mean_f_score,1
num_meshes,1
train_meshes,1
val_meshes,1
test_meshes,1
highest_patch_error_index,1
current_patch_area,1
mixture_latent_vector,1
patches_too_far_away_mask,1
error_condition,1
num_patches_condition,1
pos_sdf,1
neg_sdf,1
reduced_pos_sdf,1
reduced_neg_sdf,1
scalings,1
mesh_files_from_json,1
new_normal,1
chamfer_results,1
reconstructed_mesh_filename,1
ground_truth_samples_filename,1
normalization_params_filename,1
ground_truth_points,1
instance_filenames,1
mesh_dir,1
smoothed_loss_41,1
smoothed_loss_1601,1
combined_lrs,1
subproc,1
returncode,1
process_all_13_shapenet_categories,1
process_all_13_shapenet_categories_split,1
additional_general_args,1
meshes_targets_and_specific_args,1
normalization_param_dir,1
shape_dir,1
processed_filepath,1
normalization_param_target_dir,1
normalization_param_filename,1
old_latent_l2,1
err_sum,1
save_latvec_only,1
rerun,1
reconstruction_dir,1
reconstruction_meshes_dir,1
reconstruction_codes_dir,1
data_sdf,1
xyz_neg,1
s_cam,1
d_cam,1
model_params_dir,1
optimizer_params_dir,1
latent_codes_dir,1
host_vectors,1
farthest_points_mask,1
projected_z_axis,1
projected_normal,1
y_rotation,1
rotated_normal,1
x_rotation,1
surface_samples_mask,1
distances_to_patches,1
closest_patches,1
patch_scales,1
variable_patch_scaling,1
num_samples_for_computation,1
patch_latents,1
per_patch_merged,1
batch_split,1
staged_training,1
patch_encoder_param,1
num_samp_per_scene,1
scene_per_batch,1
clamp_dist,1
minT,1
enforce_minmax,1
scene_per_subbatch,1
min_vec,1
max_vec,1
code_reg_lambda,1
pull_patches_to_uncovered_surface,1
pull_free_space_patches_to_surface,1
loss_on_patches_instead_of_mixture,1
use_normals,1
use_depth,1
log_frequency,1
num_data_loader_threads,1
train_lat_vecs,1
optimizer_train,1
losses_log,1
param_mag_log,1
loop_epochs,1
first_stage_metadata,1
special_files_to_copy,1
subfolders_to_copy,1
this_folder,1
code_folder,1
system_specific_settings,1
relevant_distances,1
relevant_minimums,1
cosBeta,1
sdf_dataset,1
sdf_loader,1
test_lat_vecs,1
continue_from,1
lat_epoch,1
optimizer_epoch,1
seconds_elapsed,1
object_latent_init_folder,1
object_latent_init_file,1
sdf_samples_with_normals,1
optimizer_test,1
stage_transitions,1
anomaly_detection,1
first_stage_metadata_folder,1
patch_pos,1
patch_rot,1
reset_optimizer_between_stages,1
batch_sublosses,1
batch_indices_to_optimize,1
current_target_metadata,1
current_patch_positions,1
current_patch_rotation,1
current_patch_scaling,1
extra_loss_value,1
object_metadata,1
patch_scale,1
npzfiles,1
mesh_filenames,1
tensor_nan_fixed,1
instance_filename,1
max_samples_per_object,1
pos_number,1
neg_number,1
ply_filename,1
voxel_origin,1
overall_index,1
numpy_3d_sdf_tensor,1
num_verts,1
verts_tuple,1
faces_building,1
faces_tuple,1
el_verts,1
el_faces,1
ply_data,1
sample_subset,1
logger_handler,1
file_logger_handler,1
model_params_subdir,1
optimizer_params_subdir,1
latent_codes_subdir,1
logs_filename,1
reconstructions_subdir,1
reconstruction_meshes_subdir,1
reconstruction_codes_subdir,1
specifications_filename,1
evaluation_subdir,1
sdf_samples_subdir,1
surface_samples_subdir,1
normalization_param_subdir,1
training_meshes_subdir,1
gt_points_np,1
gen_points_kd_tree,1
gt_to_gen_chamfer,1
gt_points_kd_tree,1
gen_to_gt_chamfer,1
e_dydx_e,1
approx_jac_frob,1
extra_loss,1
patch_network_input,1
skip_patch_net,1
patch_network_pretrained_path,1
copy_folder,1
ode,1
total_remaining_forced_step,1
use_adjoint,1
evaluation_times,1
odeint_func,1
standard_input,1
patch_metadata_input,1
global_xyz,1
patch_position,1
patch_rotation,1
fix_metadata_regression_by_decreasing_patch_scale,1
unscaled_center_distances_nonflat,1
scaled_center_distances_nonflat,1
scaled_center_distances,1
unscaled_center_distances,1
patch_weight_type,1
patch_weight_normalization,1
patch_weight_norm_mask,1
optimize_input_of_patch_network,1
mixture_type,1
target_positions,1
target_scales,1
scale_weight,1
scale_loss,1
position_weight,1
position_loss,1
extra_outputs,1
root_pretrained,1
workspace_path,1
ode_returned,1
ode_regularization_losses,1
wrap_around,1
latent_offset,1
per_patch_sdf_gt,1
optimize_input_of_patch_encoder,1
default_sdf_value,1
free_space_distance_threshold,1
free_space_loss_weight,1
pull_weight_threshold,1
pull_std,1
use_precomputed_bias_init,1
is_final_layer,1
_patch_latents,1
posrot_latents,1
std_cutoff,1
smooth_patch_seam_weights,1
patch_weight_std,1
all_samples_original_shape,1
x_original_shape,1
free_space_patches,1
free_space_scene_normalization,1
free_space_scenes,1
free_space_scene_losses,1
free_space_loss,1
use_scaled_distances,1
normalize_weights,1
norm_scenes_mask,1
coverage_scene_losses,1
features_size,1
original_shape_helper_tensor,1
pull_normalization,1
a_validity,1
b_validity,1
c_validity,1
d_validity,1
e_validity,1
explicit_phi,1
beat_cast,1
final_t,1
dt_cast,1
implicit_phi_p,1
local_error,1
error_k,1
error_km1,1
error_km2,1
error_kp1,1
_ADAPTIVE_HEUN_TABLEAU,1
AH_C_MID,1
num_state_tensors,1
num_conditioning_tensors,1
n_tensors,1
vjp_conditioning,1
vjp_t,1
func_eval,1
ans_i,1
grad_output_i,1
dLd_cur_t,1
aug_y0,1
aug_ans,1
_BOGACKI_SHAMPINE_TABLEAU,1
BS_C_MID,1
_DORMAND_PRINCE_SHAMPINE_TABLEAU,1
_BASHFORTH_COEFFICIENTS,1
_MOULTON_COEFFICIENTS,1
_DIVISOR,1
_MAX_ITERS,1
bashforth_coeffs,1
ab_div,1
moulton_coeffs,1
am_div,1
dy_old,1
_check,1
_base_nontuple_func_,1
_base_reverse_func,1
_ButcherTableau,1
y1_error,1
t_infer,1
_TSITOURAS_TABLEAU,1
tensor_error_ratio,1
sq_error_ratio,1
k_next,1
voxels_occ,1
voxels_out,1
n_points_uniform,1
n_points_surface,1
points_surface,1
in_path_tmp,1
filename_m,1
outpath_m,1
scales_inv,1
tsdf_func,1
np_vertices,1
np_faces,1
t_filename,1
t_dict,1
indices_rnd,1
real_faces,1
AGGREGATOR_ID,1
entity_vectors,1
entity_vectors_a,1
entity_vectors_b,1
entity2edge_set,1
entity2edges,1
edge2entities,1
edge2relation,1
e2re,1
count_vec,1
train_triplets,1
test_triplets,1
tail_idx,1
null_entity,1
null_relation,1
null_edge,1
sampled_neighbors,1
path_features,1
neighbor_edges,1
edge_vectors_next_iter,1
neighbors_shape,1
aggregated_neighbors,1
valid_entity_pairs,1
test_entity_pairs,1
true_relations,1
zero_coordinates,1
hit1,1
hit3,1
hit5,1
n_cores,1
id2length,1
n_paths,1
path_set,1
bop_list,1
last_entity_in_path,1
entities_in_path,1
path_tuple,1
path_ids_for_triplet,1
sampled_path_ids_for_triplet,1
copy_dir,1
train_set_size,1
weighted_sampler,1
validation_whole_input,1
epoch_multiply,1
convert_to_vips,1
mobilenet,1
train_all_layers,1
resuming,1
resume_name,1
weight_averaging,1
accumulate_batch,1
luminance_diff,1
chroma_diff,1
hue_diff,1
csv_contents,1
cache_fname,1
validator,1
exp_options,1
epochs_to_train,1
total_neg,1
checkpoint_range,1
current_param_dict,1
wandb_key,1
rsync_param,1
absdiff,1
summed_axis,1
zero_columns_ranges,1
trim_to,1
filtered_zero_ranges,1
threshold_level,1
threshold_downsample,1
read_downsample,1
read_tile_size,1
write_downsample,1
mask_level,1
masks_dir,1
diff_mask_to_read_level,1
diff_mask_to_level_0,1
diff_read_to_level_0,1
empty_rows_mask,1
empty_cols_mask,1
empty_rows_img,1
empty_cols_img,1
whole_mask,1
min_len_separation,1
tiles_size,1
resized_ts,1
len_reg,1
mid_reg,1
pos_reg,1
dist_to_mid,1
empty_rows,1
empty_columns,1
ph_y,1
ph_x,1
new_tile,1
checkpointed_net,1
gathered_output,1
gathered_labels,1
cpp_functions,1
B_DIM,1
H_DIM,1
W_DIM,1
seen_indices,1
deterministic_flag,1
benchmark_flag,1
valid_output_height,1
valid_output_width,1
tile_height,1
valid_grad_height,1
valid_grad_width,1
tile_norm,1
new_value_indices,1
named_stats,1
relevant_input_height,1
relevant_input_width,1
ideal_tile_size,1
next_ideal_tile_size,1
new_grad_in_lost,1
valid_grad_in,1
relevant_input_grad,1
forw_handle,1
valid_lost,1
overlap_rows,1
overlap_cols,1
output_loc,1
relevant_output,1
average_over_five_crops_of_size,1
accumulate_over_n_batches,1
test_time_bn,1
images_evaluated,1
accumulated_batches,1
accumulated_accuracy,1
stty_pipe,1
stty_output,1
number_of_features,1
layer_array,1
feature_array,1
time_df,1
sii_explainer,1
weight_beta,1
weight_gamma,1
bias_weight_sum,1
bias_weight_beta,1
bias_weight_gamma,1
bias_beta,1
bias_gamma,1
first_layer_weight,1
weight_times_input_i,1
weight_times_input_j,1
chosen_pairs,1
eh_interactions,1
cd_interactions_beta,1
cd_interactions_gamma,1
nid_interactions,1
hess_times_inp_interactions,1
interaction_ordering,1
maximum_interaction_index,1
maximum_interaction_pair,1
abs_interaction,1
mask_pairs,1
baseline_image,1
upper_triangular_interactions,1
interaction_max_indices,1
interaction_pairs,1
mean_abs_coeff,1
all_possible_indices,1
chosen_interaction_pairs,1
chosen_types,1
chosen_type_names,1
label_deviation,1
random_draw,1
spec_df,1
total_possible_pairs,1
mean_performances,1
sd_performances,1
interactions_train,1
interactions_test,1
random_model,1
test_performances,1
mean_test_performance,1
sd_test_performance,1
lower_conf,1
upper_conf,1
results_directories,1
df_total,1
min_indices,1
index_from,1
custom_sentences,1
batch_pred_max,1
index_tensor,1
vocabulary_set,1
example_tokens,1
baseline_ids,1
input_ids_all,1
token_type_ids_all,1
attention_mask_all,1
transformer_output,1
mobius_vector,1
main_effects,1
abs_diff_from_feature,1
abs_diff_ranking,1
background_samples,1
sample_vector,1
mobius_diff,1
comobius_diff,1
accumulated_gradients,1
row_height,1
shape_msg,1
title_length_limit,1
new_shap_values,1
new_feature_names,1
cvals,1
cvals_imp,1
global_low,1
global_high,1
num_x_points,1
smooth_values,1
trailing_pos,1
leading_pos,1
back_fill,1
bin_size_if_even,1
relative_bin_size,1
vald_aucs,1
best_auc_index,1
X_train_pca,1
X_vald_pca,1
standardize_columns,1
interaction_effects,1
x_train_color,1
x_test_color,1
shap_indices,1
Xfname,1
yfname,1
alive_time,1
dead_time,1
exam_time,1
weightIsImputed,1
heightIsImputed,1
chest_pain,1
rest_ecg,1
training_iters,1
m_wbb,1
m_wwbb,1
y_pred_max,1
A11,1
S11,1
C21,1
A21,1
S21,1
A22,1
M21,1
A31,1
C32,1
S31,1
A32,1
M31,1
C41,1
A41,1
C42,1
S41,1
A42,1
M41,1
C51,1
A51,1
C52,1
S51,1
A52,1
M51,1
A6,1
D3,1
A7,1
classe,1
subC0,1
subC1,1
subC2,1
subC3,1
subC4,1
initial_lrate,1
lrate,1
flag_name,1
explained_inputs,1
explained_labels,1
reshaped_x_train,1
transformed_x_train,1
reshaped_x_test,1
pca_layer,1
attribution_list,1
replace_string,1
join_ranges,1
special_string_indices,1
num_input_dims,1
mult_grads,1
inner_loop_nsamples,1
ig_tensor,1
interp_coef,1
end_point_ref,1
end_point_input,1
scaled_inputs,1
color_by,1
inter_df,1
mean_abs_attr,1
select_attributions,1
attribution_names,1
melted_df,1
feature_attr,1
jitter_values,1
plot_top_k,1
selected_df,1
color_threshold,1
interaction_values,1
text_ax,1
cbar_kw,1
text_kwargs,1
N_PATCHES_DEFAULT,1
K_GRAPH_FACTOR_DEFAULT,1
K_CURV_FACTOR_DEFAULT,1
CURV_FACTOR_DEFAULT,1
SMOOTHING_FACTOR_DEFAULT,1
pts_geo,1
pts_cbrt,1
colors_seg,1
pts_seg,1
pc_seg,1
seg_output_file,1
scaled_curvatures,1
colors_curv,1
pts_curv,1
pc_curv,1
curv_output_file,1
smoothing_iters,1
points_per_cluster,1
no_op,1
first_step_val,1
sess_output,1
final_df,1
bpgpath,1
bpgdecpath,1
remap_pc_path,1
axis_max_idx_list,1
axis_max_list,1
axis_max_list_idx,1
mean_occupancy,1
grid_steps_opt,1
ori_mean_occupancy,1
ori_axis_max,1
folding_data_path,1
folding_data,1
path_without_ext,1
ori_x,1
grid_steps_2d,1
x_tilde_refined,1
ori_pc_path,1
colors_tilde_no_bwd,1
colors_tilde_refined,1
colors_tilde_refined_no_bwd,1
colors_tilde_refined_opt,1
colors_tilde_refined_opt_no_bwd,1
color_serrors,1
color_serrors_refined,1
color_serrors_refined_opt,1
grid_values_opt,1
imgpath_refined,1
imgpath_refined_opt,1
qps,1
reduction_axis,1
axis_occupancy,1
file2_report,1
MPEG_TMC13_DIR,1
TMC13,1
PCERROR,1
input_pc_full,1
input_norm_full,1
mpeg_cfg_path,1
experiment_report,1
pc_log,1
pcerror_result,1
decoded_pc,1
pcerror_data,1
pos_total_size_in_bytes,1
input_point_count,1
pos_bits_per_input_point,1
color_bits_per_input_point,1
patches_folder,1
patches_output,1
ori_path,1
patches_data,1
i_str,1
current_model_folder,1
current_eval_folder,1
current_input_file,1
qp_range,1
qp_str,1
merged_folder,1
current_output_folder,1
current_output_report,1
remapped_patches,1
remapped_reports,1
mpeg2_output_dir,1
mpeg2_finite,1
mpeg2_data,1
bdrate2,1
refined_bdrate2,1
refined_opt_bdrate2,1
mpeg2_df,1
mpeg2_lossless,1
mpeg2_lossless_bpp,1
GEO_DIM,1
channels_axis,1
points_axis,1
vox_str,1
new_input_pc,1
input_norm_filepath,1
new_input_norm,1
output_norm_filepath,1
FUNCTIONS,1
AB_mdist,1
BA_mdist,1
diags_tilde,1
adj_tilde_norm,1
grid_adj_dists,1
v_diags,1
total_points,1
grid_adj_id,1
grid_adj_id_full,1
adj_AB_fwd,1
adj_AB_bwd,1
adj_AB,1
adj_BA,1
adj_AA,1
adj_BB,1
borders_mask,1
borders_mask_padded,1
all_pts,1
final_idx_bwd,1
bwd_len,1
unique_idx_bwd,1
dists_list,1
bt601_rgb_to_yuv_m,1
bt601_yuv_to_rgb_m,1
bt709_yuv_to_rgb_m,1
rgb_to_yuv_m,1
yuv_to_rgb_m,1
neighbors_pts_trs,1
pos_bits_per_output_point,1
color_bits_per_output_point,1
d1_mse,1
d1_psnr,1
d2_mse,1
d2_psnr,1
y_mse,1
u_mse,1
v_mse,1
y_psnr,1
u_psnr,1
min_p,1
max_p,1
geo_cols,1
color_cols,1
DATA_COLUMNS,1
DATA_TYPES,1
dist_colors,1
ori_geo,1
dist_geo,1
ori_col,1
dist_col,1
fwd_tree,1
fwd_colors,1
fwd_metrics,1
bwd_tree,1
bwd_colors,1
bwd_metrics,1
GATE_OP,1
grads_task,1
proj_grads_flatten,1
proj_grads,1
grad_task,1
all_works,1
chunked_array,1
aggregated_para,1
para_dict,1
scheduler_ip,1
time_csv,1
para_of_each_layer,1
next_layer_ip,1
previous_layer_ip,1
lmnist,1
layer_parameters,1
layer_1_ip,1
time_send_para_for_training,1
postfix_for_send,1
para_of_each_layer_file,1
pre_layer_name,1
next_layer_name,1
curr_layer_name,1
paras_name_for_accuracy,1
xtrain_name,1
ytrain_name,1
para_acc,1
pre_postfix,1
pre_layer_q,1
pre_layer_u,1
aggregated_p,1
determinized_lifted_effects,1
probabilistic_lifted_effects,1
probabilistic_effects_combinations,1
states_to_probs,1
inference_mode,1
action_variables,1
variable_sort_fn,1
num_assignments,1
total_proba,1
new_determinized_lifted_effects,1
problem_files,1
effect_outcomes,1
cur_probabilistic_lifted_effects,1
sampled_effect,1
effects_to_process,1
new_derived_literals,1
derived_literal,1
vrs,1
sorted_lits1,1
sorted_lits2,1
predicate_order1,1
predicate_order2,1
num_objs1,1
num_objs2,1
subs12,1
subs21,1
ground_conds,1
all_assignments,1
already_assigned_atoms,1
variable_assignments,1
possible_atoms,1
inevitable_atoms,1
FAST_DOWNWARD_STR,1
PROBLEM_STR,1
plan_step_split,1
param_strs,1
preconds_pddl_str,1
indented_effs,1
precond_strs,1
typed_args,1
obj_type_names,1
fluents,1
initial_lits,1
objects_typed,1
implic,1
new_entity_type,1
lits,1
split_objects,1
pddl_str,1
constants_str,1
op_match,1
ground_action,1
universally_quantified_vars,1
subexpr,1
dash_index,1
super_start_index,1
super_end_index,1
super_type_name,1
sub_type_names,1
var_cleaned,1
chosen_effect,1
param_cleaned,1
negated_predicates,1
negated_pred_to_pos_pred,1
vname_to_v,1
preamble,1
kb_str,1
all_atoms,1
all_vars_cleaned,1
main_cond_str,1
cond_lits,1
pred_definitions,1
lowercase_vars,1
uppercase_vars,1
timeout_str,1
original_positive_pred,1
objects_of_type,1
objects_str,1
pred_str_body,1
atomnames,1
TMP_PDDL_DIR,1
action_predicate_to_operators,1
obj_name_to_obj,1
num_lits,1
NULLTYPE,1
NoChange,1
is_continuous,1
non_effect_pred,1
ground_vars,1
naf_predicate,1
type_to_objs,1
__pdoc__,1
gym_name,1
problem_dirname,1
adjacency_map,1
people_locs,1
directions_to_deltas,1
occupied_locs,1
new_goal,1
next_internal_state,1
