problem,pass_num,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time_sec,bugs,cyclomatic,sloc,lloc,comment_rate,mi_std,mi_custom
777A,pass@2,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,15.0,15.0,0.0,61.27,62.21
777A,pass@3,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@4,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,15.0,15.0,0.0,61.27,62.21
777A,pass@5,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@6,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@7,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@8,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,15.0,15.0,0.0,61.27,62.21
777A,pass@9,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@10,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,15.0,15.0,0.0,61.27,62.21
777A,pass@12,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@18,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@19,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@20,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@21,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@26,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@28,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@30,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@31,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777A,pass@32,2.0,6.0,6.0,12.0,8.0,18.0,17.51,54.0,2.0,108.0,6.0,0.018,0.0,14.0,14.0,0.0,61.93,62.87
777E,pass@1,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,27.0,28.0,7.41,68.9,68.9
777E,pass@2,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@3,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@4,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@5,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,27.0,28.0,7.41,68.9,68.9
777E,pass@6,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,25.0,26.0,8.0,70.14,70.14
777E,pass@7,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@8,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@9,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@10,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@11,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@12,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@13,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@14,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,26.0,27.0,7.69,69.5,69.5
777E,pass@16,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@17,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,25.0,26.0,8.0,70.14,70.14
777E,pass@18,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@19,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@20,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@21,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,26.0,27.0,7.69,69.5,69.5
777E,pass@23,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,27.0,28.0,7.41,68.9,68.9
777E,pass@24,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@25,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@26,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@27,5.0,13.0,8.0,16.0,18.0,24.0,59.72,100.08,3.08,307.93,17.11,0.0334,6.0,24.0,25.0,0.0,54.69,54.69
777E,pass@28,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,25.0,26.0,8.0,70.14,70.14
777E,pass@29,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,24.0,25.0,8.33,70.81,70.81
777E,pass@30,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,25.0,26.0,8.0,70.14,70.14
777E,pass@31,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,6.0,26.0,27.0,7.69,69.5,69.5
777E,pass@32,6.0,17.0,14.0,27.0,23.0,41.0,85.0,185.47,4.76,883.69,49.09,0.0618,6.0,24.0,25.0,8.33,69.28,69.28
779B,pass@1,6.0,14.0,14.0,24.0,20.0,38.0,68.81,164.23,5.14,844.63,46.92,0.0547,8.0,24.0,24.0,66.67,82.19,82.33
779B,pass@2,5.0,12.0,11.0,22.0,17.0,33.0,54.63,134.89,4.58,618.23,34.35,0.045,0.0,18.0,18.0,0.0,56.9,57.7
779B,pass@3,6.0,18.0,17.0,30.0,24.0,47.0,90.57,215.49,5.0,1077.47,59.86,0.0718,7.0,25.0,25.0,52.0,81.24,81.38
779B,pass@4,5.0,10.0,7.0,13.0,15.0,20.0,44.83,78.14,3.25,253.95,14.11,0.026,0.0,16.0,16.0,43.75,88.6,89.14
779B,pass@5,4.0,8.0,7.0,14.0,12.0,21.0,32.0,75.28,3.5,263.49,14.64,0.0251,4.0,16.0,16.0,0.0,60.05,60.05
779B,pass@6,5.0,14.0,10.0,19.0,19.0,29.0,64.91,123.19,3.39,417.97,23.22,0.0411,0.0,16.0,16.0,43.75,87.21,87.75
779B,pass@7,4.0,19.0,20.0,34.0,23.0,54.0,88.71,244.27,3.58,874.24,48.57,0.0814,9.0,33.0,33.0,75.76,77.26,77.4
779B,pass@8,5.0,12.0,11.0,22.0,17.0,33.0,54.63,134.89,4.58,618.23,34.35,0.045,0.0,18.0,18.0,0.0,56.9,57.7
779B,pass@9,5.0,11.0,11.0,21.0,16.0,32.0,49.66,128.0,4.77,610.91,33.94,0.0427,0.0,19.0,19.0,0.0,56.41,57.35
779B,pass@10,6.0,9.0,8.0,15.0,15.0,23.0,44.04,89.86,5.0,449.29,24.96,0.03,0.0,16.0,16.0,6.25,73.86,74.53
779B,pass@11,4.0,9.0,8.0,16.0,13.0,24.0,36.53,88.81,3.56,315.77,17.54,0.0296,4.0,16.0,16.0,0.0,59.55,59.55
779B,pass@12,6.0,9.0,8.0,15.0,15.0,23.0,44.04,89.86,5.0,449.29,24.96,0.03,0.0,16.0,16.0,6.25,73.86,74.53
779B,pass@13,7.0,19.0,18.0,36.0,26.0,54.0,100.36,253.82,6.63,1683.25,93.51,0.0846,0.0,20.0,20.0,15.0,74.87,75.81
779B,pass@14,8.0,11.0,9.0,17.0,19.0,26.0,62.05,110.45,6.18,682.76,37.93,0.0368,0.0,16.0,16.0,0.0,58.62,59.43
779B,pass@15,6.0,9.0,8.0,15.0,15.0,23.0,44.04,89.86,5.0,449.29,24.96,0.03,0.0,16.0,16.0,6.25,73.86,74.53
779B,pass@16,5.0,14.0,10.0,18.0,19.0,28.0,64.91,118.94,3.21,382.31,21.24,0.0396,6.0,22.0,22.0,95.45,81.53,81.66
779B,pass@17,4.0,11.0,7.0,13.0,15.0,20.0,46.05,78.14,2.36,184.69,10.26,0.026,4.0,16.0,16.0,56.25,89.04,89.18
779B,pass@19,5.0,16.0,14.0,24.0,21.0,38.0,75.61,166.91,3.75,625.91,34.77,0.0556,0.0,18.0,18.0,22.22,80.61,81.29
779B,pass@20,6.0,14.0,17.0,30.0,20.0,47.0,68.81,203.13,6.43,1305.84,72.55,0.0677,11.0,35.0,35.0,0.0,48.68,48.68
779B,pass@21,4.0,9.0,9.0,18.0,13.0,27.0,36.53,99.91,4.0,399.65,22.2,0.0333,0.0,15.0,15.0,0.0,59.81,60.34
779B,pass@22,5.0,11.0,11.0,21.0,16.0,32.0,49.66,128.0,4.77,610.91,33.94,0.0427,0.0,22.0,22.0,0.0,55.02,55.96
779B,pass@23,6.0,8.0,7.0,13.0,14.0,20.0,39.51,76.15,4.88,371.22,20.62,0.0254,0.0,16.0,16.0,0.0,59.89,60.56
779B,pass@25,5.0,17.0,17.0,30.0,22.0,47.0,81.1,209.59,4.41,924.68,51.37,0.0699,0.0,23.0,23.0,30.43,79.71,80.65
779B,pass@26,6.0,15.0,14.0,26.0,21.0,40.0,74.11,175.69,5.2,913.6,50.76,0.0586,0.0,16.0,16.0,37.5,85.26,85.93
779B,pass@27,4.0,11.0,10.0,20.0,15.0,30.0,46.05,117.21,3.64,426.21,23.68,0.0391,5.0,20.0,20.0,0.0,56.46,56.46
779B,pass@28,4.0,14.0,17.0,28.0,18.0,45.0,61.3,187.65,4.0,750.59,41.7,0.0625,0.0,20.0,20.0,55.0,83.98,84.92
779B,pass@30,4.0,18.0,19.0,34.0,22.0,53.0,83.06,236.35,3.78,892.88,49.6,0.0788,0.0,25.0,25.0,28.0,77.82,78.9
779B,pass@32,5.0,11.0,8.0,15.0,16.0,23.0,49.66,92.0,3.41,313.64,17.42,0.0307,0.0,14.0,14.0,28.57,86.87,87.41
780C,pass@1,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@2,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@3,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@4,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@5,8.0,18.0,14.0,27.0,26.0,41.0,99.06,192.72,6.0,1156.31,64.24,0.0642,3.0,35.0,35.0,8.57,66.59,66.59
780C,pass@6,7.0,17.0,14.0,27.0,24.0,41.0,89.14,187.98,5.56,1044.97,58.05,0.0627,3.0,34.0,35.0,0.0,49.99,49.99
780C,pass@7,9.0,24.0,25.0,42.0,33.0,67.0,138.57,337.97,7.88,2661.55,147.86,0.1127,13.0,66.0,66.0,13.64,61.11,61.11
780C,pass@8,7.0,17.0,14.0,27.0,24.0,41.0,89.14,187.98,5.56,1044.97,58.05,0.0627,3.0,34.0,35.0,0.0,49.99,49.99
780C,pass@9,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@13,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@22,11.0,45.0,32.0,60.0,56.0,92.0,285.19,534.28,7.33,3918.03,217.67,0.1781,19.0,88.0,88.0,9.09,53.03,53.03
780C,pass@23,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@24,7.0,17.0,14.0,27.0,24.0,41.0,89.14,187.98,5.56,1044.97,58.05,0.0627,3.0,34.0,35.0,0.0,49.99,49.99
780C,pass@25,7.0,17.0,14.0,27.0,24.0,41.0,89.14,187.98,5.56,1044.97,58.05,0.0627,3.0,34.0,35.0,0.0,49.99,49.99
780C,pass@26,8.0,35.0,31.0,53.0,43.0,84.0,203.52,455.81,6.06,2760.88,153.38,0.1519,12.0,93.0,93.0,26.88,62.54,62.54
780C,pass@27,8.0,18.0,15.0,29.0,26.0,44.0,99.06,206.82,6.44,1332.84,74.05,0.0689,3.0,35.0,36.0,0.0,49.43,49.43
780C,pass@28,7.0,17.0,14.0,27.0,24.0,41.0,89.14,187.98,5.56,1044.97,58.05,0.0627,3.0,34.0,35.0,0.0,49.99,49.99
780C,pass@29,7.0,17.0,14.0,27.0,24.0,41.0,89.14,187.98,5.56,1044.97,58.05,0.0627,3.0,34.0,35.0,0.0,49.99,49.99
780C,pass@30,8.0,18.0,15.0,29.0,26.0,44.0,99.06,206.82,6.44,1332.84,74.05,0.0689,3.0,35.0,36.0,0.0,49.43,49.43
780C,pass@31,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
780C,pass@32,8.0,17.0,14.0,27.0,25.0,41.0,93.49,190.4,6.35,1209.59,67.2,0.0635,3.0,34.0,35.0,0.0,49.95,49.95
789C,pass@1,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@2,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,4.0,14.0,14.0,0.0,61.78,61.78
789C,pass@3,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@4,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@5,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@6,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,4.0,14.0,14.0,0.0,61.78,61.78
789C,pass@7,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,4.0,14.0,14.0,0.0,61.78,61.78
789C,pass@8,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@9,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@10,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,16.0,16.0,0.0,59.87,59.87
789C,pass@11,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@12,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@13,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,4.0,14.0,14.0,0.0,61.78,61.78
789C,pass@14,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,4.0,14.0,14.0,0.0,61.78,61.78
789C,pass@15,4.0,9.0,6.0,11.0,13.0,17.0,36.53,62.91,2.44,153.77,8.54,0.021,4.0,15.0,15.0,0.0,61.21,61.21
789C,pass@16,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@17,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@18,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,16.0,16.0,0.0,59.87,59.87
789C,pass@19,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@20,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@21,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@22,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@23,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@24,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,4.0,14.0,14.0,0.0,61.78,61.78
789C,pass@25,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@26,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,15.0,15.0,0.0,60.48,60.48
789C,pass@27,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@28,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@29,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@30,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,5.0,18.0,18.0,0.0,59.26,59.26
789C,pass@31,5.0,11.0,7.0,13.0,16.0,20.0,49.66,80.0,2.95,236.36,13.13,0.0267,4.0,14.0,14.0,0.0,61.13,61.13
789C,pass@32,5.0,9.0,6.0,11.0,14.0,17.0,40.14,64.73,3.06,197.77,10.99,0.0216,4.0,14.0,14.0,0.0,61.78,61.78
790A,pass@2,3.0,7.0,4.0,8.0,10.0,12.0,24.41,39.86,1.71,68.34,3.8,0.0133,0.0,17.0,18.0,0.0,60.6,61.41
790A,pass@4,4.0,8.0,6.0,11.0,12.0,17.0,32.0,60.94,2.75,167.6,9.31,0.0203,0.0,17.0,17.0,41.18,88.25,89.05
790A,pass@5,3.0,11.0,10.0,20.0,14.0,30.0,42.81,114.22,2.73,311.51,17.31,0.0381,0.0,17.0,17.0,64.71,87.05,87.86
790A,pass@9,4.0,11.0,8.0,16.0,15.0,24.0,46.05,93.77,2.91,272.77,15.15,0.0313,0.0,23.0,23.0,91.3,82.37,83.31
790A,pass@12,6.0,20.0,17.0,33.0,26.0,50.0,101.95,235.02,4.95,1163.36,64.63,0.0783,0.0,27.0,28.0,74.07,78.93,80.41
790A,pass@13,4.0,16.0,11.0,22.0,20.0,33.0,72.0,142.62,2.75,392.21,21.79,0.0475,0.0,14.0,14.0,92.86,85.87,86.54
790A,pass@14,3.0,11.0,6.0,12.0,14.0,18.0,42.81,68.53,1.64,112.14,6.23,0.0228,0.0,18.0,18.0,116.67,81.92,82.73
790A,pass@17,5.0,10.0,8.0,15.0,15.0,23.0,44.83,89.86,3.75,336.97,18.72,0.03,0.0,13.0,13.0,92.31,87.91,88.72
790A,pass@18,4.0,10.0,7.0,14.0,14.0,21.0,41.22,79.95,2.8,223.87,12.44,0.0267,0.0,20.0,21.0,0.0,56.89,57.83
790A,pass@27,2.0,7.0,4.0,8.0,9.0,12.0,21.65,38.04,1.14,43.47,2.42,0.0127,0.0,19.0,20.0,0.0,59.61,60.55
791C,pass@2,3.0,7.0,4.0,8.0,10.0,12.0,24.41,39.86,1.71,68.34,3.8,0.0133,0.0,17.0,18.0,0.0,60.6,61.41
791C,pass@5,2.0,7.0,4.0,8.0,9.0,12.0,21.65,38.04,1.14,43.47,2.42,0.0127,0.0,12.0,13.0,108.33,88.46,89.0
791C,pass@8,3.0,10.0,7.0,14.0,13.0,21.0,37.97,77.71,2.1,163.19,9.07,0.0259,0.0,14.0,14.0,64.29,90.07,90.88
791C,pass@11,3.0,10.0,7.0,14.0,13.0,21.0,37.97,77.71,2.1,163.19,9.07,0.0259,0.0,13.0,13.0,53.85,90.86,91.67
791C,pass@12,4.0,11.0,11.0,21.0,15.0,32.0,46.05,125.02,3.82,477.35,26.52,0.0417,0.0,22.0,22.0,22.73,79.23,80.44
791C,pass@13,3.0,11.0,8.0,16.0,14.0,24.0,42.81,91.38,2.18,199.37,11.08,0.0305,0.0,21.0,22.0,0.0,55.91,56.99
791C,pass@16,3.0,10.0,6.0,12.0,13.0,18.0,37.97,66.61,1.8,119.89,6.66,0.0222,0.0,21.0,22.0,0.0,56.87,57.95
791C,pass@17,4.0,11.0,8.0,16.0,15.0,24.0,46.05,93.77,2.91,272.77,15.15,0.0313,0.0,22.0,22.0,63.64,84.97,86.05
791C,pass@18,3.0,10.0,5.0,10.0,13.0,15.0,37.97,55.51,1.5,83.26,4.63,0.0185,0.0,11.0,11.0,118.18,87.37,87.77
791C,pass@22,3.0,10.0,5.0,10.0,13.0,15.0,37.97,55.51,1.5,83.26,4.63,0.0185,0.0,11.0,11.0,118.18,87.37,87.77
791C,pass@23,5.0,10.0,9.0,17.0,15.0,26.0,44.83,101.58,4.25,431.71,23.98,0.0339,0.0,20.0,20.0,45.0,85.52,86.33
791C,pass@25,4.0,9.0,8.0,15.0,13.0,23.0,36.53,85.11,3.33,283.7,15.76,0.0284,0.0,15.0,15.0,80.0,88.24,88.91
791C,pass@30,3.0,7.0,4.0,8.0,10.0,12.0,24.41,39.86,1.71,68.34,3.8,0.0133,0.0,17.0,18.0,0.0,60.6,61.41
791C,pass@32,3.0,26.0,22.0,44.0,29.0,66.0,126.97,320.63,2.54,813.9,45.22,0.1069,0.0,24.0,24.0,75.0,79.51,80.86
798C,pass@1,1.0,2.0,1.0,2.0,3.0,3.0,2.0,4.75,0.5,2.38,0.13,0.0016,2.0,15.0,15.0,0.0,69.33,69.33
798C,pass@2,1.0,2.0,1.0,2.0,3.0,3.0,2.0,4.75,0.5,2.38,0.13,0.0016,2.0,15.0,15.0,0.0,69.33,69.33
798C,pass@3,7.0,47.0,38.0,76.0,54.0,114.0,280.72,656.06,5.66,3713.0,206.28,0.2187,2.0,52.0,54.0,0.0,42.08,42.22
798C,pass@4,11.0,43.0,38.0,74.0,54.0,112.0,271.38,644.55,9.47,6100.72,338.93,0.2148,25.0,76.0,77.0,36.84,63.5,63.63
798C,pass@5,6.0,17.0,14.0,28.0,23.0,42.0,85.0,189.99,4.94,938.77,52.15,0.0633,11.0,32.0,32.0,93.75,76.11,76.24
798C,pass@6,9.0,41.0,43.0,86.0,50.0,129.0,248.19,728.06,9.44,6872.15,381.79,0.2427,9.0,72.0,73.0,0.0,38.1,38.1
798C,pass@7,8.0,24.0,28.0,56.0,32.0,84.0,134.04,420.0,9.33,3920.0,217.78,0.14,1.0,56.0,57.0,3.57,54.35,54.35
798C,pass@8,8.0,24.0,22.0,44.0,32.0,66.0,134.04,330.0,7.33,2420.0,134.44,0.11,11.0,37.0,37.0,10.81,64.96,65.09
798C,pass@9,6.0,14.0,10.0,20.0,20.0,30.0,68.81,129.66,4.29,555.68,30.87,0.0432,7.0,39.0,39.0,0.0,49.56,49.56
798C,pass@10,11.0,31.0,29.0,58.0,42.0,87.0,191.63,469.13,10.29,4827.52,268.2,0.1564,11.0,54.0,54.0,5.56,55.61,55.75
798C,pass@12,2.0,4.0,2.0,4.0,6.0,6.0,10.0,15.51,1.0,15.51,0.86,0.0052,2.0,16.0,16.0,0.0,64.99,65.13
798C,pass@13,5.0,20.0,29.0,58.0,25.0,87.0,98.05,404.02,7.25,2929.11,162.73,0.1347,1.0,58.0,58.0,10.34,61.22,61.22
798C,pass@14,6.0,13.0,16.0,30.0,19.0,46.0,63.62,195.4,6.92,1352.8,75.16,0.0651,2.0,39.0,39.0,0.0,48.98,48.98
798C,pass@15,10.0,28.0,34.0,68.0,38.0,102.0,167.83,535.29,12.14,6499.93,361.11,0.1784,19.0,64.0,64.0,6.25,53.42,53.42
798C,pass@16,11.0,39.0,45.0,88.0,50.0,133.0,244.18,750.63,12.41,9315.55,517.53,0.2502,18.0,57.0,57.0,26.32,64.69,64.69
798C,pass@17,9.0,40.0,43.0,82.0,49.0,125.0,241.41,701.84,9.22,6474.46,359.69,0.2339,2.0,59.0,62.0,0.0,40.7,40.7
798C,pass@18,9.0,29.0,23.0,46.0,38.0,69.0,169.41,362.11,7.14,2584.69,143.59,0.1207,11.0,43.0,43.0,16.28,66.53,66.67
