problem,pass_num,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time_sec,bugs,cyclomatic,sloc,lloc,comment_rate,mi_std,mi_custom
99C,19,11.0,163.0,188.0,680.0,174.0,868.0,1235.9,6460.47,22.94,148234.21,8235.23,2.1535,16.0,79.0,48.0,0.35,57.16,29.77
99C,23,8.0,61.0,48.0,178.0,69.0,226.0,385.77,1380.53,11.67,16113.69,895.2,0.4602,7.0,31.0,26.0,0.1,62.43,44.54
99C,24,8.0,71.0,65.0,222.0,79.0,287.0,460.63,1809.19,12.51,22627.55,1257.09,0.6031,12.0,37.0,31.0,0.11,60.02,41.37
99C,32,9.0,56.0,39.0,119.0,65.0,158.0,353.74,951.53,9.56,9099.04,505.5,0.3172,4.0,22.0,14.0,0.18,71.48,49.32
766C,1,6.0,44.0,108.0,334.0,50.0,442.0,255.72,2494.58,22.77,56808.49,3156.03,0.8315,12.0,49.0,43.0,0.0,37.73,37.73
766C,2,7.0,54.0,87.0,297.0,61.0,384.0,330.42,2277.4,19.25,43840.01,2435.56,0.7591,10.0,46.0,43.0,0.0,38.87,38.87
766C,3,7.0,54.0,83.0,319.0,61.0,402.0,330.42,2384.16,20.68,49294.64,2738.59,0.7947,12.0,55.0,52.0,0.0,36.77,36.77
766C,4,7.0,47.0,79.0,263.0,54.0,342.0,280.72,1968.17,19.59,38546.85,2141.49,0.6561,8.0,42.0,37.0,0.0,40.45,40.45
766C,5,7.0,51.0,83.0,296.0,58.0,379.0,308.95,2220.17,20.31,45100.02,2505.56,0.7401,13.0,49.0,46.0,0.0,37.95,37.95
766C,6,8.0,47.0,93.0,299.0,55.0,392.0,285.07,2266.29,25.45,57669.92,3203.88,0.7554,11.0,45.0,40.0,0.0,38.96,38.96
766C,7,7.0,51.0,77.0,264.0,58.0,341.0,308.95,1997.57,18.12,36191.3,2010.63,0.6659,8.0,35.0,32.0,0.0,42.13,42.13
766C,8,7.0,53.0,87.0,296.0,60.0,383.0,323.23,2262.34,19.55,44222.33,2456.8,0.7541,12.0,49.0,46.0,0.0,38.03,38.03
766C,9,7.0,65.0,90.0,298.0,72.0,388.0,411.11,2393.93,16.05,38413.38,2134.08,0.798,11.0,53.0,47.0,0.06,51.3,37.25
766C,10,9.0,49.0,105.0,344.0,58.0,449.0,303.65,2630.23,31.59,83093.91,4616.33,0.8767,14.0,55.0,50.0,0.0,36.21,36.21
766C,11,7.0,49.0,74.0,246.0,56.0,320.0,294.77,1858.35,17.57,32653.93,1814.11,0.6195,6.0,32.0,29.0,0.0,43.47,43.47
766C,12,7.0,52.0,80.0,291.0,59.0,371.0,316.07,2182.46,19.59,42746.85,2374.82,0.7275,12.0,53.0,50.0,0.0,37.39,37.39
766C,13,7.0,49.0,69.0,217.0,56.0,286.0,294.77,1660.9,15.5,25744.0,1430.22,0.5536,7.0,34.0,31.0,0.0,43.1,43.1
766C,14,7.0,51.0,80.0,300.0,58.0,380.0,308.95,2226.03,20.59,45830.09,2546.12,0.742,13.0,55.0,52.0,0.0,36.85,36.85
766C,15,8.0,52.0,104.0,353.0,60.0,457.0,320.42,2699.45,27.15,73300.42,4072.25,0.8998,18.0,67.0,64.0,0.0,33.72,33.72
766C,16,7.0,50.0,76.0,288.0,57.0,364.0,301.84,2123.17,20.16,42803.15,2377.95,0.7077,12.0,53.0,50.0,0.0,37.48,37.48
766C,17,6.0,54.0,100.0,375.0,60.0,475.0,326.27,2805.77,20.83,58453.6,3247.42,0.9353,14.0,67.0,60.0,0.0,34.14,34.14
766C,18,7.0,55.0,65.0,241.0,62.0,306.0,337.63,1821.98,15.34,27942.61,1552.37,0.6073,8.0,43.0,40.0,0.0,40.46,40.46
766C,19,7.0,52.0,101.0,358.0,59.0,459.0,316.07,2700.13,24.1,65062.82,3614.6,0.9,17.0,62.0,59.0,0.0,34.59,34.59
766C,20,7.0,50.0,76.0,286.0,57.0,362.0,301.84,2111.51,20.02,42272.35,2348.46,0.7038,12.0,51.0,48.0,0.0,37.86,37.86
766C,21,6.0,52.0,79.0,274.0,58.0,353.0,311.93,2067.87,15.81,32688.21,1816.01,0.6893,6.0,39.0,33.0,0.0,41.27,41.27
766C,22,7.0,52.0,64.0,210.0,59.0,274.0,316.07,1611.84,14.13,22782.8,1265.71,0.5373,7.0,36.0,33.0,0.0,42.65,42.65
766C,23,9.0,53.0,73.0,237.0,62.0,310.0,332.11,1845.8,20.12,37142.39,2063.47,0.6153,8.0,41.0,38.0,0.0,40.87,40.87
766C,24,7.0,53.0,94.0,346.0,60.0,440.0,323.23,2599.03,22.85,59385.43,3299.19,0.8663,15.0,66.0,63.0,0.0,34.38,34.38
766C,25,7.0,50.0,76.0,288.0,57.0,364.0,301.84,2123.17,20.16,42803.15,2377.95,0.7077,12.0,53.0,50.0,0.0,37.48,37.48
766C,26,7.0,51.0,61.0,216.0,58.0,277.0,308.95,1622.66,14.82,24053.56,1336.31,0.5409,8.0,40.0,37.0,0.0,41.5,41.5
766C,27,8.0,56.0,119.0,457.0,64.0,576.0,349.21,3456.0,32.64,112813.71,6267.43,1.152,18.0,77.0,65.0,0.04,43.84,31.65
766C,28,6.0,47.0,72.0,250.0,53.0,322.0,276.58,1844.39,15.96,29431.76,1635.1,0.6148,6.0,37.0,32.0,0.0,42.12,42.12
766C,29,8.0,47.0,64.0,218.0,55.0,282.0,285.07,1630.34,18.55,30248.07,1680.45,0.5434,10.0,42.0,39.0,0.0,40.75,40.75
766C,30,6.0,47.0,88.0,284.0,53.0,372.0,276.58,2130.79,18.13,38626.17,2145.9,0.7103,9.0,48.0,42.0,0.0,38.81,38.81
766C,31,6.0,53.0,73.0,268.0,59.0,341.0,319.09,2005.98,15.17,30430.36,1690.58,0.6687,7.0,44.0,37.0,0.0,40.09,40.09
766C,32,6.0,45.0,82.0,308.0,51.0,390.0,262.64,2212.25,20.53,45424.78,2523.6,0.7374,8.0,45.0,39.0,0.0,39.44,39.44
776A,1,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,2,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,3,4.0,30.0,38.0,86.0,34.0,124.0,155.21,630.85,5.73,3616.85,200.94,0.2103,3.0,21.0,18.0,0.0,51.15,51.15
776A,4,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,5,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,6,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,7,4.0,30.0,38.0,86.0,34.0,124.0,155.21,630.85,5.73,3616.85,200.94,0.2103,3.0,21.0,18.0,0.0,51.15,51.15
776A,8,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,9,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,10,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,11,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,12,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,13,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,15,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,16,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,17,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,18,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,19,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,20,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,21,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,22,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,23,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,24,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,25,4.0,31.0,42.0,94.0,35.0,136.0,161.58,697.58,6.06,4230.5,235.03,0.2325,4.0,22.0,18.0,0.0,50.27,50.27
776A,27,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,29,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,30,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,31,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
776A,32,4.0,30.0,40.0,91.0,34.0,131.0,155.21,666.46,6.07,4043.18,224.62,0.2222,4.0,21.0,18.0,0.0,50.85,50.85
777A,1,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,2,5.0,27.0,28.0,93.0,32.0,121.0,139.99,605.0,8.61,5209.72,289.43,0.2017,7.0,19.0,17.0,0.0,51.69,51.69
777A,3,5.0,27.0,30.0,91.0,32.0,121.0,139.99,605.0,8.43,5097.69,283.2,0.2017,7.0,18.0,16.0,0.0,52.2,52.2
777A,4,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,5,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,6,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,7,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,8,5.0,27.0,30.0,91.0,32.0,121.0,139.99,605.0,8.43,5097.69,283.2,0.2017,7.0,18.0,16.0,0.0,52.2,52.2
777A,9,6.0,34.0,32.0,100.0,40.0,132.0,188.48,702.49,8.82,6198.48,344.36,0.2342,7.0,20.0,16.0,0.11,69.18,50.75
777A,10,5.0,27.0,29.0,93.0,32.0,122.0,139.99,610.0,8.61,5252.78,291.82,0.2033,7.0,19.0,17.0,0.0,51.66,51.66
777A,11,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,12,5.0,27.0,33.0,100.0,32.0,133.0,139.99,665.0,9.26,6157.41,342.08,0.2217,8.0,19.0,17.0,0.0,51.26,51.26
777A,13,6.0,28.0,22.0,73.0,34.0,95.0,150.12,483.31,7.82,3780.17,210.01,0.1611,3.0,17.0,15.0,0.0,53.96,53.96
777A,14,7.0,36.0,36.0,117.0,43.0,153.0,205.77,830.22,11.38,9443.74,524.65,0.2767,7.0,20.0,16.0,0.11,68.67,50.24
777A,15,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,16,5.0,27.0,28.0,93.0,32.0,121.0,139.99,605.0,8.61,5209.72,289.43,0.2017,7.0,19.0,17.0,0.0,51.69,51.69
777A,17,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,18,7.0,33.0,34.0,107.0,40.0,141.0,186.12,750.39,11.35,8515.81,473.1,0.2501,7.0,21.0,17.0,0.11,68.1,50.08
777A,19,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,20,5.0,28.0,30.0,91.0,33.0,121.0,146.22,610.37,8.12,4959.27,275.51,0.2035,7.0,18.0,16.0,0.0,52.17,52.17
777A,21,5.0,27.0,30.0,91.0,32.0,121.0,139.99,605.0,8.43,5097.69,283.2,0.2017,7.0,18.0,16.0,0.0,52.2,52.2
777A,22,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,23,7.0,32.0,37.0,108.0,39.0,145.0,179.65,766.38,11.81,9052.9,502.94,0.2555,8.0,21.0,19.0,0.0,49.88,49.88
777A,24,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,25,5.0,27.0,28.0,93.0,32.0,121.0,139.99,605.0,8.61,5209.72,289.43,0.2017,7.0,19.0,17.0,0.0,51.69,51.69
777A,26,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,27,5.0,27.0,28.0,90.0,32.0,118.0,139.99,590.0,8.33,4916.67,273.15,0.1967,7.0,18.0,16.0,0.0,52.27,52.27
777A,28,5.0,28.0,30.0,91.0,33.0,121.0,146.22,610.37,8.12,4959.27,275.51,0.2035,7.0,18.0,16.0,0.0,52.17,52.17
777A,29,5.0,27.0,29.0,93.0,32.0,122.0,139.99,610.0,8.61,5252.78,291.82,0.2033,7.0,19.0,17.0,0.0,51.66,51.66
777A,30,5.0,27.0,33.0,100.0,32.0,133.0,139.99,665.0,9.26,6157.41,342.08,0.2217,8.0,19.0,17.0,0.0,51.26,51.26
777A,31,5.0,27.0,30.0,91.0,32.0,121.0,139.99,605.0,8.43,5097.69,283.2,0.2017,7.0,18.0,16.0,0.0,52.2,52.2
777A,32,5.0,27.0,30.0,91.0,32.0,121.0,139.99,605.0,8.43,5097.69,283.2,0.2017,7.0,18.0,16.0,0.0,52.2,52.2
777E,1,5.0,47.0,37.0,192.0,52.0,229.0,272.68,1305.4,10.21,13331.75,740.65,0.4351,5.0,31.0,26.0,0.0,44.98,44.98
777E,2,8.0,48.0,49.0,242.0,56.0,291.0,292.08,1689.94,20.17,34080.46,1893.36,0.5633,8.0,29.0,24.0,0.0,44.42,44.42
777E,3,8.0,48.0,78.0,273.0,56.0,351.0,292.08,2038.38,22.75,46373.18,2576.29,0.6795,8.0,28.0,26.0,0.0,44.18,44.18
777E,4,6.0,45.0,39.0,216.0,51.0,255.0,262.64,1446.47,14.4,20829.15,1157.17,0.4822,6.0,28.0,23.0,0.0,45.5,45.5
777E,5,5.0,48.0,40.0,198.0,53.0,238.0,279.69,1363.25,10.31,14058.46,781.03,0.4544,5.0,33.0,26.0,0.0,44.25,44.25
777E,6,6.0,45.0,39.0,216.0,51.0,255.0,262.64,1446.47,14.4,20829.15,1157.17,0.4822,6.0,28.0,23.0,0.0,45.5,45.5
777E,7,9.0,51.0,42.0,201.0,60.0,243.0,317.82,1435.37,17.74,25456.79,1414.27,0.4785,6.0,33.0,28.0,0.0,43.96,43.96
777E,8,8.0,50.0,36.0,176.0,58.0,212.0,306.19,1241.89,14.08,17485.84,971.44,0.414,5.0,31.0,26.0,0.0,45.13,45.13
777E,9,6.0,45.0,57.0,236.0,51.0,293.0,262.64,1662.02,15.73,26149.12,1452.73,0.554,5.0,27.0,25.0,0.0,45.55,45.55
777E,10,7.0,46.0,41.0,213.0,53.0,254.0,273.74,1454.89,16.21,23578.74,1309.93,0.485,6.0,28.0,23.0,0.0,45.48,45.48
777E,11,8.0,46.0,47.0,228.0,54.0,275.0,278.08,1582.59,19.83,31376.65,1743.15,0.5275,8.0,29.0,24.0,0.0,44.62,44.62
777E,12,8.0,50.0,36.0,176.0,58.0,212.0,306.19,1241.89,14.08,17485.84,971.44,0.414,5.0,31.0,26.0,0.0,45.13,45.13
777E,13,5.0,45.0,44.0,240.0,50.0,284.0,258.74,1602.86,13.33,21371.4,1187.3,0.5343,7.0,35.0,28.0,0.0,42.94,42.94
777E,14,6.0,47.0,45.0,241.0,53.0,286.0,276.58,1638.19,15.38,25200.17,1400.01,0.5461,7.0,31.0,24.0,0.0,44.02,44.02
777E,15,7.0,46.0,45.0,240.0,53.0,285.0,273.74,1632.46,18.26,29810.09,1656.12,0.5442,7.0,33.0,26.0,0.0,43.44,43.44
777E,16,8.0,50.0,76.0,279.0,58.0,355.0,306.19,2079.58,22.32,46416.3,2578.68,0.6932,7.0,32.0,30.0,0.0,42.99,42.99
777E,17,6.0,47.0,47.0,242.0,53.0,289.0,276.58,1655.37,15.45,25570.17,1420.56,0.5518,7.0,31.0,24.0,0.0,43.99,43.99
777E,18,8.0,47.0,43.0,189.0,55.0,232.0,285.07,1341.28,16.09,21574.56,1198.59,0.4471,7.0,29.0,24.0,0.0,45.26,45.26
777E,19,7.0,46.0,41.0,198.0,53.0,239.0,273.74,1368.97,15.07,20623.88,1145.77,0.4563,6.0,30.0,25.0,0.0,45.01,45.01
777E,20,10.0,105.0,81.0,351.0,115.0,432.0,738.22,2957.25,16.71,49428.35,2746.02,0.9858,9.0,43.0,35.0,0.15,59.48,38.85
777E,21,7.0,46.0,41.0,212.0,53.0,253.0,273.74,1449.16,16.13,23375.64,1298.65,0.4831,6.0,28.0,23.0,0.0,45.49,45.49
777E,22,6.0,47.0,41.0,180.0,53.0,221.0,276.58,1265.87,11.49,14544.04,808.0,0.422,5.0,30.0,23.0,0.0,45.38,45.38
777E,23,8.0,49.0,42.0,189.0,57.0,231.0,299.12,1347.4,15.43,20788.42,1154.91,0.4491,7.0,31.0,26.0,0.0,44.61,44.61
777E,24,9.0,46.0,36.0,169.0,55.0,205.0,282.61,1185.18,16.53,19594.1,1088.56,0.3951,6.0,28.0,23.0,0.0,46.1,46.1
777E,25,8.0,47.0,75.0,262.0,55.0,337.0,285.07,1948.32,22.3,43443.35,2413.52,0.6494,8.0,27.0,25.0,0.0,44.67,44.67
777E,26,8.0,48.0,35.0,159.0,56.0,194.0,292.08,1126.63,13.25,14927.81,829.32,0.3755,5.0,28.0,23.0,0.0,46.39,46.39
777E,27,6.0,46.0,42.0,221.0,52.0,263.0,269.59,1499.22,14.41,21608.26,1200.46,0.4997,6.0,30.0,23.0,0.0,44.73,44.73
777E,28,7.0,46.0,51.0,242.0,53.0,293.0,273.74,1678.28,18.41,30902.26,1716.79,0.5594,9.0,34.0,27.0,0.0,42.8,42.8
777E,29,7.0,47.0,45.0,240.0,54.0,285.0,280.72,1640.14,17.87,29313.19,1628.51,0.5467,7.0,32.0,25.0,0.0,43.71,43.71
777E,30,8.0,47.0,47.0,242.0,55.0,289.0,285.07,1670.81,20.6,34411.64,1911.76,0.5569,8.0,29.0,24.0,0.0,44.46,44.46
777E,31,6.0,48.0,47.0,245.0,54.0,292.0,283.59,1680.43,15.31,25731.54,1429.53,0.5601,7.0,31.0,24.0,0.0,43.94,43.94
777E,32,7.0,47.0,46.0,233.0,54.0,279.0,280.72,1605.61,17.35,27859.1,1547.73,0.5352,7.0,29.0,24.0,0.0,44.71,44.71
779B,1,5.0,35.0,32.0,94.0,40.0,126.0,191.13,670.56,6.71,4502.35,250.13,0.2235,4.0,24.0,20.0,0.0,49.56,49.56
779B,2,7.0,41.0,57.0,185.0,48.0,242.0,239.31,1351.56,15.79,21344.77,1185.82,0.4505,9.0,40.0,36.0,0.0,41.92,41.92
779B,3,5.0,36.0,33.0,96.0,41.0,129.0,197.73,691.12,6.67,4607.49,255.97,0.2304,4.0,25.0,21.0,0.0,49.08,49.08
779B,4,7.0,36.0,52.0,147.0,43.0,199.0,205.77,1079.83,14.29,15432.52,857.36,0.3599,8.0,36.0,32.0,0.0,43.74,43.74
779B,5,5.0,49.0,39.0,115.0,54.0,154.0,286.73,886.25,5.87,5199.95,288.89,0.2954,4.0,24.0,19.0,0.05,61.63,48.72
779B,6,5.0,36.0,33.0,96.0,41.0,129.0,197.73,691.12,6.67,4607.49,255.97,0.2304,4.0,25.0,21.0,0.0,49.08,49.08
779B,7,7.0,36.0,35.0,98.0,43.0,133.0,205.77,721.69,9.53,6876.13,382.01,0.2406,5.0,22.0,18.0,0.0,50.03,50.03
779B,8,5.0,35.0,32.0,92.0,40.0,124.0,191.13,659.92,6.57,4336.61,240.92,0.22,4.0,24.0,20.0,0.0,49.61,49.61
779B,9,7.0,35.0,37.0,105.0,42.0,142.0,199.18,765.71,10.5,8039.95,446.66,0.2552,6.0,25.0,21.0,0.0,48.5,48.5
779B,10,8.0,39.0,44.0,170.0,47.0,214.0,230.13,1188.68,17.44,20725.74,1151.43,0.3962,10.0,38.0,34.0,0.0,42.66,42.66
779B,11,6.0,39.0,56.0,158.0,45.0,214.0,221.64,1175.26,12.15,14283.89,793.55,0.3918,8.0,39.0,35.0,0.0,42.72,42.72
779B,12,5.0,35.0,32.0,102.0,40.0,134.0,191.13,713.14,7.29,5195.72,288.65,0.2377,5.0,27.0,23.0,0.0,48.13,48.13
779B,13,5.0,36.0,41.0,128.0,41.0,169.0,197.73,905.43,8.89,8048.23,447.12,0.3018,5.0,30.0,26.0,0.0,46.4,46.4
779B,14,5.0,33.0,26.0,77.0,38.0,103.0,178.07,540.54,5.83,3153.13,175.17,0.1802,3.0,18.0,14.0,0.0,53.08,53.08
779B,15,6.0,35.0,44.0,136.0,41.0,180.0,195.03,964.36,11.66,11241.67,624.54,0.3215,7.0,31.0,27.0,0.0,45.63,45.63
779B,16,5.0,34.0,30.0,87.0,39.0,117.0,184.58,618.39,6.4,3955.89,219.77,0.2061,4.0,22.0,18.0,0.0,50.63,50.63
779B,17,5.0,35.0,32.0,92.0,40.0,124.0,191.13,659.92,6.57,4336.61,240.92,0.22,4.0,24.0,20.0,0.0,49.61,49.61
779B,18,5.0,34.0,30.0,87.0,39.0,117.0,184.58,618.39,6.4,3955.89,219.77,0.2061,4.0,22.0,18.0,0.0,50.63,50.63
779B,19,9.0,49.0,48.0,140.0,58.0,188.0,303.65,1101.3,12.86,14159.58,786.64,0.3671,7.0,30.0,25.0,0.04,56.96,45.54
779B,20,5.0,36.0,39.0,126.0,41.0,165.0,197.73,884.0,8.75,7734.97,429.72,0.2947,6.0,29.0,25.0,0.0,46.66,46.66
779B,21,6.0,36.0,33.0,117.0,42.0,150.0,201.63,808.85,9.75,7886.26,438.13,0.2696,5.0,27.0,23.0,0.0,47.74,47.74
779B,22,5.0,38.0,51.0,156.0,43.0,207.0,211.03,1123.24,10.26,11527.96,640.44,0.3744,6.0,35.0,31.0,0.0,44.15,44.15
779B,23,5.0,37.0,42.0,121.0,42.0,163.0,204.36,878.95,8.18,7185.99,399.22,0.293,6.0,32.0,28.0,0.0,45.75,45.75
779B,24,5.0,34.0,34.0,103.0,39.0,137.0,184.58,724.1,7.57,5483.99,304.67,0.2414,4.0,25.0,21.0,0.0,48.94,48.94
779B,25,9.0,86.0,68.0,247.0,95.0,315.0,581.19,2069.5,12.92,26747.14,1485.95,0.6898,8.0,45.0,34.0,0.17,61.53,39.64
779B,26,6.0,34.0,30.0,97.0,40.0,127.0,188.48,675.88,8.56,5784.78,321.38,0.2253,3.0,21.0,17.0,0.0,50.94,50.94
779B,27,5.0,35.0,31.0,91.0,40.0,122.0,191.13,649.28,6.5,4220.29,234.46,0.2164,4.0,23.0,19.0,0.0,50.06,50.06
779B,28,6.0,35.0,33.0,93.0,41.0,126.0,195.03,675.05,7.97,5381.13,298.95,0.225,5.0,22.0,18.0,0.0,50.23,50.23
779B,29,7.0,43.0,55.0,217.0,50.0,272.0,252.98,1535.13,17.66,27114.66,1506.37,0.5117,12.0,38.0,34.0,0.0,41.62,41.62
779B,30,5.0,35.0,32.0,92.0,40.0,124.0,191.13,659.92,6.57,4336.61,240.92,0.22,4.0,24.0,20.0,0.0,49.61,49.61
779B,31,5.0,33.0,32.0,93.0,38.0,125.0,178.07,655.99,7.05,4621.75,256.76,0.2187,4.0,22.0,18.0,0.0,50.45,50.45
779B,32,6.0,46.0,52.0,162.0,52.0,214.0,269.59,1219.89,10.57,12888.45,716.02,0.4066,7.0,33.0,28.0,0.03,55.17,44.32
780C,1,9.0,56.0,69.0,304.0,65.0,373.0,353.74,2246.34,24.43,54874.96,3048.61,0.7488,11.0,52.0,50.0,0.0,37.62,37.62
780C,2,9.0,52.0,51.0,219.0,61.0,270.0,324.95,1601.3,18.95,30347.7,1685.98,0.5338,7.0,34.0,30.0,0.0,43.21,43.21
780C,3,9.0,54.0,55.0,235.0,63.0,290.0,339.29,1733.41,19.58,33945.97,1885.89,0.5778,6.0,37.0,35.0,0.0,42.31,42.31
780C,4,9.0,54.0,55.0,229.0,63.0,284.0,339.29,1697.55,19.08,32394.86,1799.71,0.5658,6.0,37.0,35.0,0.0,42.37,42.37
780C,5,9.0,46.0,59.0,244.0,55.0,303.0,282.61,1751.75,23.87,41813.56,2322.98,0.5839,9.0,38.0,34.0,0.0,41.62,41.62
780C,6,8.0,48.0,56.0,218.0,56.0,274.0,292.08,1591.22,18.17,28907.08,1605.95,0.5304,7.0,38.0,36.0,0.0,42.18,42.18
780C,7,9.0,49.0,52.0,212.0,58.0,264.0,303.65,1546.51,19.47,30109.54,1672.75,0.5155,6.0,34.0,32.0,0.0,43.45,43.45
780C,8,9.0,50.0,53.0,222.0,59.0,275.0,310.72,1617.73,19.98,32322.18,1795.68,0.5392,6.0,35.0,33.0,0.0,43.04,43.04
780C,9,8.0,48.0,52.0,219.0,56.0,271.0,292.08,1573.79,18.25,28721.73,1595.65,0.5246,6.0,36.0,34.0,0.0,42.86,42.86
780C,10,9.0,50.0,53.0,216.0,59.0,269.0,310.72,1582.43,19.44,30762.46,1709.03,0.5275,6.0,35.0,33.0,0.0,43.11,43.11
780C,11,9.0,50.0,53.0,216.0,59.0,269.0,310.72,1582.43,19.44,30762.46,1709.03,0.5275,6.0,35.0,33.0,0.0,43.11,43.11
780C,12,9.0,49.0,50.0,206.0,58.0,256.0,303.65,1499.64,18.92,28370.8,1576.16,0.4999,7.0,33.0,29.0,0.0,43.7,43.7
780C,13,9.0,50.0,53.0,216.0,59.0,269.0,310.72,1582.43,19.44,30762.46,1709.03,0.5275,6.0,35.0,33.0,0.0,43.11,43.11
