problem,pass_num,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time_sec,bugs,cyclomatic,sloc,lloc,comment_rate,mi_std,mi_custom
799D,pass@9,8.0,33.0,27.0,53.0,41.0,80.0,190.47,428.6,6.42,2753.46,152.97,0.1429,13.0,36.0,37.0,36.11,73.18,73.32
799D,pass@10,8.0,37.0,30.0,54.0,45.0,84.0,216.75,461.32,5.84,2693.09,149.62,0.1538,6.0,51.0,53.0,17.65,65.15,65.28
799D,pass@11,9.0,29.0,24.0,47.0,38.0,71.0,169.41,372.6,7.29,2717.43,150.97,0.1242,14.0,41.0,42.0,29.27,70.9,71.03
799D,pass@12,9.0,36.0,33.0,65.0,45.0,98.0,214.65,538.2,8.12,4372.89,242.94,0.1794,19.0,50.0,51.0,12.0,60.17,60.31
799D,pass@13,9.0,38.0,27.0,53.0,47.0,80.0,227.95,444.37,6.28,2788.99,154.94,0.1481,13.0,41.0,42.0,9.76,61.8,61.93
799D,pass@14,10.0,46.0,40.0,77.0,56.0,117.0,287.3,679.46,8.37,5686.79,315.93,0.2265,6.0,47.0,48.0,27.66,68.47,68.61
799D,pass@15,7.0,44.0,46.0,91.0,51.0,137.0,259.87,777.12,7.24,5625.31,312.52,0.259,24.0,49.0,50.0,12.24,58.86,58.86
799D,pass@16,7.0,26.0,20.0,39.0,33.0,59.0,141.86,297.62,5.25,1562.5,86.81,0.0992,16.0,39.0,40.0,23.08,69.98,70.11
799D,pass@17,8.0,33.0,29.0,55.0,41.0,84.0,190.47,450.03,6.67,3000.23,166.68,0.15,18.0,52.0,53.0,26.92,67.11,67.11
799D,pass@18,12.0,28.0,28.0,49.0,40.0,77.0,177.63,409.79,10.5,4302.78,239.04,0.1366,12.0,53.0,61.0,11.32,59.92,59.92
799D,pass@19,8.0,28.0,23.0,45.0,36.0,68.0,158.61,351.55,6.43,2260.0,125.56,0.1172,13.0,38.0,39.0,23.68,70.32,70.45
799D,pass@20,8.0,36.0,35.0,67.0,44.0,102.0,210.12,556.86,7.44,4145.53,230.31,0.1856,6.0,52.0,54.0,26.92,67.9,67.9
799D,pass@21,7.0,36.0,31.0,61.0,43.0,92.0,205.77,499.22,5.93,2960.63,164.48,0.1664,16.0,41.0,42.0,19.51,66.59,66.72
799D,pass@22,13.0,38.0,38.0,71.0,51.0,109.0,247.53,618.29,12.14,7509.02,417.17,0.2061,15.0,55.0,56.0,20.0,63.68,63.68
799D,pass@23,9.0,44.0,30.0,56.0,53.0,86.0,268.74,492.6,5.73,2821.26,156.74,0.1642,12.0,49.0,50.0,10.2,60.31,60.44
799D,pass@24,7.0,28.0,28.0,54.0,35.0,82.0,154.26,420.6,6.75,2839.06,157.73,0.1402,17.0,38.0,39.0,50.0,73.71,73.71
799D,pass@25,8.0,33.0,31.0,61.0,41.0,92.0,190.47,492.89,7.39,3644.43,202.47,0.1643,19.0,39.0,40.0,20.51,67.09,67.23
799D,pass@26,8.0,27.0,23.0,44.0,35.0,67.0,152.38,343.66,6.52,2240.17,124.45,0.1146,14.0,41.0,42.0,26.83,70.64,70.64
799D,pass@27,10.0,35.0,26.0,50.0,45.0,76.0,212.74,417.38,7.14,2981.29,165.63,0.1391,12.0,45.0,46.0,17.78,66.05,66.18
799D,pass@28,11.0,45.0,37.0,71.0,56.0,108.0,285.19,627.19,8.68,5442.65,302.37,0.2091,19.0,66.0,67.0,13.64,58.28,58.28
799D,pass@29,8.0,33.0,27.0,53.0,41.0,80.0,190.47,428.6,6.42,2753.46,152.97,0.1429,13.0,36.0,37.0,27.78,71.43,71.57
799D,pass@30,8.0,30.0,29.0,55.0,38.0,84.0,171.21,440.83,7.33,3232.72,179.6,0.1469,6.0,47.0,48.0,23.4,68.65,68.65
799D,pass@31,9.0,33.0,23.0,45.0,42.0,68.0,194.99,366.68,6.14,2250.07,125.0,0.1222,12.0,47.0,48.0,10.64,61.91,62.05
799D,pass@32,9.0,33.0,31.0,61.0,42.0,92.0,194.99,496.09,8.32,4126.59,229.26,0.1654,17.0,46.0,47.0,34.78,69.71,69.84
799B,pass@1,4.0,9.0,13.0,24.0,13.0,37.0,36.53,136.92,5.33,730.22,40.57,0.0456,6.0,41.0,46.0,7.32,63.37,63.51
799B,pass@2,4.0,12.0,16.0,30.0,16.0,46.0,51.02,184.0,5.0,920.0,51.11,0.0613,10.0,45.0,50.0,8.89,62.54,62.67
799B,pass@3,6.0,13.0,18.0,33.0,19.0,51.0,63.62,216.64,7.62,1649.83,91.66,0.0722,10.0,43.0,48.0,9.3,62.76,62.9
799B,pass@4,4.0,13.0,18.0,32.0,17.0,50.0,56.11,204.37,4.92,1006.14,55.9,0.0681,13.0,55.0,59.0,14.55,64.09,64.22
799B,pass@5,4.0,9.0,13.0,24.0,13.0,37.0,36.53,136.92,5.33,730.22,40.57,0.0456,7.0,39.0,44.0,7.69,64.01,64.14
799B,pass@6,7.0,19.0,27.0,50.0,26.0,77.0,100.36,361.93,9.21,3333.6,185.2,0.1206,16.0,50.0,55.0,6.0,56.05,56.18
799B,pass@7,7.0,20.0,26.0,49.0,27.0,75.0,106.09,356.62,8.57,3057.99,169.89,0.1189,14.0,49.0,54.0,10.2,60.29,60.43
799B,pass@8,6.0,19.0,25.0,48.0,25.0,73.0,96.22,339.0,7.58,2569.27,142.74,0.113,18.0,53.0,58.0,9.43,58.64,58.77
799B,pass@9,7.0,20.0,27.0,51.0,27.0,78.0,106.09,370.88,8.93,3310.11,183.9,0.1236,15.0,48.0,53.0,6.25,56.72,56.86
799B,pass@10,6.0,19.0,24.0,46.0,25.0,70.0,96.22,325.07,7.26,2361.03,131.17,0.1084,14.0,52.0,57.0,7.69,57.98,58.12
799B,pass@11,5.0,11.0,14.0,26.0,16.0,40.0,49.66,160.0,5.91,945.45,52.53,0.0533,7.0,42.0,47.0,7.14,62.39,62.53
799B,pass@12,4.0,9.0,13.0,24.0,13.0,37.0,36.53,136.92,5.33,730.22,40.57,0.0456,6.0,41.0,46.0,7.32,63.37,63.51
799B,pass@13,7.0,20.0,27.0,51.0,27.0,78.0,106.09,370.88,8.93,3310.11,183.9,0.1236,15.0,48.0,53.0,4.17,54.25,54.38
799B,pass@14,4.0,12.0,17.0,32.0,16.0,49.0,51.02,196.0,5.33,1045.33,58.07,0.0653,10.0,50.0,55.0,6.0,58.72,58.85
799B,pass@15,7.0,18.0,24.0,46.0,25.0,70.0,94.71,325.07,8.94,2907.57,161.53,0.1084,13.0,50.0,55.0,8.0,58.74,58.87
799B,pass@16,7.0,20.0,27.0,51.0,27.0,78.0,106.09,370.88,8.93,3310.11,183.9,0.1236,15.0,50.0,55.0,10.0,59.71,59.85
799B,pass@17,7.0,18.0,25.0,48.0,25.0,73.0,94.71,339.0,9.33,3164.01,175.78,0.113,15.0,49.0,54.0,10.2,60.31,60.45
799B,pass@18,7.0,20.0,26.0,49.0,27.0,75.0,106.09,356.62,8.57,3057.99,169.89,0.1189,14.0,49.0,54.0,10.2,60.29,60.43
799B,pass@19,4.0,9.0,13.0,24.0,13.0,37.0,36.53,136.92,5.33,730.22,40.57,0.0456,6.0,41.0,46.0,9.76,65.46,65.59
799B,pass@20,6.0,20.0,23.0,44.0,26.0,67.0,101.95,314.93,6.6,2078.53,115.47,0.105,12.0,43.0,48.0,11.63,63.07,63.2
799B,pass@21,7.0,19.0,27.0,50.0,26.0,77.0,100.36,361.93,9.21,3333.6,185.2,0.1206,16.0,50.0,55.0,8.0,58.01,58.14
799B,pass@22,7.0,19.0,27.0,50.0,26.0,77.0,100.36,361.93,9.21,3333.6,185.2,0.1206,17.0,52.0,56.0,7.69,57.42,57.56
799B,pass@23,4.0,12.0,16.0,30.0,16.0,46.0,51.02,184.0,5.0,920.0,51.11,0.0613,10.0,45.0,50.0,11.11,64.23,64.36
799B,pass@24,7.0,20.0,24.0,45.0,27.0,69.0,106.09,328.09,7.88,2583.69,143.54,0.1094,13.0,43.0,48.0,11.63,62.81,62.94
799B,pass@25,6.0,10.0,15.0,27.0,16.0,42.0,48.73,168.0,8.1,1360.8,75.6,0.056,6.0,40.0,45.0,7.5,63.13,63.26
799B,pass@26,4.0,9.0,12.0,23.0,13.0,35.0,36.53,129.52,5.11,661.97,36.78,0.0432,8.0,44.0,50.0,13.64,67.19,67.33
799B,pass@27,5.0,19.0,22.0,42.0,24.0,64.0,92.32,293.44,5.53,1621.63,90.09,0.0978,13.0,45.0,50.0,8.89,60.71,60.85
799B,pass@28,4.0,9.0,13.0,24.0,13.0,37.0,36.53,136.92,5.33,730.22,40.57,0.0456,7.0,40.0,45.0,7.5,63.62,63.75
799B,pass@29,7.0,20.0,27.0,51.0,27.0,78.0,106.09,370.88,8.93,3310.11,183.9,0.1236,15.0,48.0,53.0,8.33,58.71,58.84
799B,pass@30,7.0,20.0,26.0,49.0,27.0,75.0,106.09,356.62,8.57,3057.99,169.89,0.1189,14.0,48.0,53.0,8.33,58.96,59.1
799B,pass@31,4.0,9.0,12.0,23.0,13.0,35.0,36.53,129.52,5.11,661.97,36.78,0.0432,7.0,41.0,46.0,7.32,63.41,63.54
799B,pass@32,6.0,13.0,18.0,33.0,19.0,51.0,63.62,216.64,7.62,1649.83,91.66,0.0722,10.0,43.0,48.0,9.3,62.76,62.9
802D,pass@1,11.0,34.0,21.0,41.0,45.0,62.0,211.03,340.49,6.63,2258.28,125.46,0.1135,13.0,47.0,48.0,0.0,44.39,43.85
802D,pass@2,9.0,33.0,21.0,40.0,42.0,61.0,194.99,328.93,5.45,1794.17,99.68,0.1096,14.0,48.0,49.0,4.17,56.3,55.62
802D,pass@3,11.0,36.0,24.0,46.0,47.0,70.0,224.17,388.82,7.03,2732.55,151.81,0.1296,16.0,50.0,51.0,2.0,51.58,50.91
802D,pass@4,6.0,16.0,11.0,22.0,22.0,33.0,79.51,147.16,4.12,607.04,33.72,0.0491,7.0,33.0,34.0,12.12,69.65,69.78
802D,pass@5,10.0,33.0,23.0,45.0,43.0,68.0,199.68,368.99,6.82,2515.81,139.77,0.123,18.0,47.0,48.0,4.26,55.72,55.05
802D,pass@6,12.0,36.0,25.0,49.0,48.0,74.0,229.14,413.29,8.17,3375.18,187.51,0.1378,15.0,48.0,49.0,0.0,43.47,42.79
802D,pass@7,7.0,22.0,14.0,28.0,29.0,42.0,117.76,204.04,4.45,908.88,50.49,0.068,8.0,32.0,33.0,21.88,73.73,73.73
802D,pass@8,11.0,42.0,28.0,53.0,53.0,81.0,264.53,463.96,6.94,3220.11,178.9,0.1547,18.0,56.0,57.0,0.0,41.28,40.61
802D,pass@9,9.0,38.0,31.0,58.0,47.0,89.0,227.95,494.36,6.87,3395.46,188.64,0.1648,14.0,42.0,43.0,26.19,69.0,69.13
802D,pass@10,6.0,14.0,9.0,17.0,20.0,26.0,68.81,112.37,3.64,409.35,22.74,0.0375,5.0,17.0,17.0,35.29,85.56,85.7
802D,pass@11,6.0,16.0,11.0,22.0,22.0,33.0,79.51,147.16,4.12,607.04,33.72,0.0491,7.0,33.0,34.0,12.12,69.65,69.78
802D,pass@12,9.0,33.0,21.0,40.0,42.0,61.0,194.99,328.93,5.45,1794.17,99.68,0.1096,14.0,48.0,49.0,4.17,56.3,55.62
802D,pass@13,9.0,35.0,23.0,45.0,44.0,68.0,208.05,371.24,5.79,2147.9,119.33,0.1237,12.0,38.0,39.0,13.16,65.92,65.65
802D,pass@14,12.0,36.0,25.0,49.0,48.0,74.0,229.14,413.29,8.17,3375.18,187.51,0.1378,15.0,48.0,49.0,0.0,43.47,42.79
802D,pass@15,6.0,16.0,11.0,22.0,22.0,33.0,79.51,147.16,4.12,607.04,33.72,0.0491,7.0,33.0,34.0,12.12,69.65,69.78
802D,pass@16,9.0,26.0,20.0,38.0,35.0,58.0,150.74,297.5,6.58,1956.62,108.7,0.0992,9.0,39.0,40.0,12.82,66.15,66.28
802D,pass@17,7.0,14.0,10.0,18.0,21.0,28.0,72.95,122.98,4.5,553.43,30.75,0.041,2.0,15.0,15.0,33.33,86.52,86.66
802D,pass@18,6.0,14.0,8.0,16.0,20.0,24.0,68.81,103.73,3.43,355.63,19.76,0.0346,7.0,28.0,30.0,0.0,52.86,52.72
802D,pass@19,7.0,21.0,14.0,28.0,28.0,42.0,111.89,201.91,4.67,942.24,52.35,0.0673,7.0,35.0,36.0,20.0,72.35,72.35
802D,pass@20,7.0,15.0,9.0,18.0,22.0,27.0,78.25,120.4,4.2,505.7,28.09,0.0401,5.0,28.0,29.0,17.86,75.45,75.31
802D,pass@21,6.0,12.0,7.0,13.0,18.0,20.0,58.53,83.4,3.25,271.05,15.06,0.0278,4.0,17.0,17.0,29.41,85.4,85.54
802D,pass@22,7.0,17.0,9.0,18.0,24.0,27.0,89.14,123.79,3.71,458.77,25.49,0.0413,6.0,21.0,21.0,14.29,76.33,76.33
802D,pass@23,12.0,33.0,23.0,45.0,45.0,68.0,209.48,373.45,8.18,3055.47,169.75,0.1245,16.0,45.0,46.0,0.0,44.24,43.57
802D,pass@24,7.0,22.0,15.0,29.0,29.0,44.0,117.76,213.75,4.61,986.17,54.79,0.0713,6.0,30.0,31.0,20.0,73.59,73.73
802D,pass@25,10.0,31.0,22.0,41.0,41.0,63.0,186.8,337.53,6.61,2232.03,124.0,0.1125,17.0,51.0,52.0,0.0,43.25,42.58
802D,pass@26,6.0,19.0,11.0,21.0,25.0,32.0,96.22,148.6,3.32,492.74,27.37,0.0495,2.0,15.0,15.0,33.33,85.95,86.08
802D,pass@27,12.0,34.0,23.0,45.0,46.0,68.0,215.99,375.6,7.94,2982.72,165.71,0.1252,14.0,49.0,50.0,0.0,43.7,43.03
802D,pass@28,9.0,30.0,19.0,37.0,39.0,56.0,175.74,295.98,5.55,1642.7,91.26,0.0987,13.0,46.0,47.0,4.35,57.39,56.72
802D,pass@29,7.0,21.0,14.0,28.0,28.0,42.0,111.89,201.91,4.67,942.24,52.35,0.0673,8.0,34.0,35.0,20.59,72.72,72.72
802D,pass@30,10.0,34.0,23.0,45.0,44.0,68.0,206.19,371.24,6.62,2456.74,136.49,0.1237,14.0,46.0,47.0,2.17,52.98,52.44
802D,pass@31,11.0,35.0,22.0,42.0,46.0,64.0,217.58,353.51,6.6,2333.15,129.62,0.1178,14.0,50.0,51.0,4.0,55.47,54.8
802D,pass@32,11.0,35.0,25.0,49.0,46.0,74.0,217.58,408.74,7.7,3147.33,174.85,0.1362,16.0,49.0,50.0,2.04,51.7,51.03
802E,pass@1,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@2,3.0,5.0,3.0,6.0,8.0,9.0,16.36,27.0,1.8,48.6,2.7,0.009,1.0,13.0,14.0,7.69,80.6,80.74
802E,pass@3,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,24.0,25.0,0.0,56.95,57.08
802E,pass@4,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@5,3.0,5.0,3.0,6.0,8.0,9.0,16.36,27.0,1.8,48.6,2.7,0.009,1.0,13.0,14.0,7.69,80.6,80.74
802E,pass@6,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,3.0,21.0,22.0,0.0,58.29,58.43
802E,pass@7,2.0,4.0,2.0,4.0,6.0,6.0,10.0,15.51,1.0,15.51,0.86,0.0052,1.0,13.0,14.0,7.69,82.29,82.42
802E,pass@8,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@9,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,23.0,24.0,0.0,57.33,57.47
802E,pass@10,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@11,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@12,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,24.0,25.0,0.0,56.95,57.08
802E,pass@13,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@14,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@15,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@16,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@17,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@18,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,24.0,25.0,0.0,56.95,57.08
802E,pass@19,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,23.0,24.0,0.0,58.52,58.66
802E,pass@20,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,24.0,25.0,0.0,56.95,57.08
802E,pass@21,3.0,7.0,4.0,8.0,10.0,12.0,24.41,39.86,1.71,68.34,3.8,0.0133,1.0,15.0,16.0,26.67,87.91,88.04
802E,pass@22,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,24.0,25.0,0.0,56.95,57.08
802E,pass@23,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@24,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,24.0,25.0,0.0,56.95,57.08
802E,pass@25,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,3.0,21.0,22.0,0.0,58.29,58.43
802E,pass@26,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@27,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@28,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@29,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,4.0,24.0,25.0,0.0,56.95,57.08
802E,pass@30,3.0,7.0,5.0,10.0,10.0,15.0,24.41,49.83,2.14,106.78,5.93,0.0166,3.0,21.0,22.0,0.0,58.29,58.43
802E,pass@31,2.0,5.0,4.0,8.0,7.0,12.0,13.61,33.69,1.6,53.9,2.99,0.0112,4.0,24.0,25.0,0.0,58.14,58.27
802E,pass@32,2.0,4.0,2.0,4.0,6.0,6.0,10.0,15.51,1.0,15.51,0.86,0.0052,1.0,13.0,14.0,7.69,82.29,82.42
802F,pass@1,9.0,39.0,31.0,61.0,48.0,92.0,234.66,513.82,7.04,3616.48,200.92,0.1713,12.0,47.0,48.0,8.51,59.35,59.35
802F,pass@2,8.0,37.0,24.0,47.0,45.0,71.0,216.75,389.92,5.08,1981.22,110.07,0.13,10.0,36.0,37.0,0.0,46.44,46.3
802F,pass@3,8.0,31.0,20.0,39.0,39.0,59.0,177.58,311.84,5.03,1569.25,87.18,0.1039,11.0,34.0,35.0,0.0,47.51,47.38
802F,pass@4,6.0,29.0,22.0,44.0,35.0,66.0,156.39,338.53,4.55,1540.91,85.61,0.1128,13.0,47.0,48.0,0.0,44.0,43.86
802F,pass@5,7.0,27.0,16.0,32.0,34.0,48.0,148.03,244.2,4.15,1012.97,56.28,0.0814,10.0,35.0,36.0,5.71,62.02,61.88
802F,pass@6,6.0,20.0,12.0,24.0,26.0,36.0,101.95,169.22,3.6,609.18,33.84,0.0564,8.0,29.0,30.0,6.9,66.37,66.24
802F,pass@7,9.0,24.0,15.0,29.0,33.0,44.0,138.57,221.95,5.44,1206.87,67.05,0.074,8.0,30.0,31.0,6.67,65.01,64.87
802F,pass@8,7.0,20.0,12.0,24.0,27.0,36.0,106.09,171.18,4.2,718.94,39.94,0.0571,7.0,29.0,30.0,13.79,71.68,71.54
802F,pass@9,6.0,18.0,11.0,22.0,24.0,33.0,90.57,151.3,3.67,554.78,30.82,0.0504,8.0,27.0,28.0,18.52,74.98,74.84
802F,pass@10,6.0,20.0,12.0,24.0,26.0,36.0,101.95,169.22,3.6,609.18,33.84,0.0564,8.0,29.0,30.0,6.9,66.37,66.24
802F,pass@11,10.0,41.0,31.0,59.0,51.0,90.0,252.88,510.52,7.2,3673.24,204.07,0.1702,13.0,49.0,50.0,4.08,54.25,54.11
802F,pass@12,7.0,18.0,11.0,22.0,25.0,33.0,94.71,153.25,4.28,655.56,36.42,0.0511,7.0,30.0,31.0,13.33,71.43,71.3
802F,pass@13,7.0,21.0,13.0,26.0,28.0,39.0,111.89,187.49,4.33,812.44,45.14,0.0625,7.0,30.0,31.0,16.67,72.63,72.5
802F,pass@14,7.0,27.0,17.0,34.0,34.0,51.0,148.03,259.46,4.41,1143.55,63.53,0.0865,8.0,36.0,37.0,0.0,47.95,47.81
802F,pass@15,9.0,26.0,17.0,32.0,35.0,49.0,150.74,251.33,5.54,1392.01,77.33,0.0838,13.0,43.0,44.0,0.0,45.73,45.59
802F,pass@16,6.0,30.0,19.0,38.0,36.0,57.0,162.72,294.69,3.8,1119.81,62.21,0.0982,8.0,35.0,36.0,2.86,57.85,57.72
802F,pass@17,7.0,23.0,15.0,30.0,30.0,45.0,123.69,220.81,4.57,1008.05,56.0,0.0736,11.0,34.0,35.0,5.88,62.64,62.51
802F,pass@18,10.0,25.0,17.0,30.0,35.0,47.0,149.32,241.08,6.0,1446.46,80.36,0.0804,10.0,32.0,33.0,15.62,70.34,70.21
802F,pass@19,8.0,30.0,22.0,43.0,38.0,65.0,171.21,341.12,5.73,1955.73,108.65,0.1137,10.0,42.0,43.0,19.05,68.27,68.27
802F,pass@20,9.0,32.0,24.0,43.0,41.0,67.0,188.53,358.96,6.05,2170.56,120.59,0.1197,14.0,40.0,41.0,15.0,66.21,66.07
802F,pass@21,9.0,32.0,20.0,39.0,41.0,59.0,188.53,316.1,5.48,1733.59,96.31,0.1054,10.0,36.0,37.0,0.0,47.08,46.94
802F,pass@22,11.0,38.0,32.0,63.0,49.0,95.0,237.47,533.4,9.12,4863.74,270.21,0.1778,19.0,70.0,71.0,34.29,65.36,65.36
802F,pass@23,9.0,22.0,15.0,27.0,31.0,42.0,126.64,208.08,5.52,1149.15,63.84,0.0694,10.0,36.0,37.0,16.67,70.24,70.1
802F,pass@24,8.0,35.0,28.0,55.0,43.0,83.0,203.52,450.38,6.29,2830.96,157.28,0.1501,12.0,52.0,53.0,25.0,67.35,67.35
802F,pass@25,9.0,23.0,14.0,28.0,32.0,42.0,132.57,210.0,5.48,1150.43,63.91,0.07,9.0,34.0,35.0,17.65,71.34,71.2
802F,pass@26,10.0,42.0,31.0,59.0,52.0,90.0,259.7,513.04,7.02,3603.49,200.19,0.171,12.0,45.0,46.0,6.67,58.18,58.05
802F,pass@27,9.0,22.0,15.0,27.0,31.0,42.0,126.64,208.08,5.52,1149.15,63.84,0.0694,10.0,36.0,37.0,16.67,70.24,70.1
802F,pass@28,6.0,20.0,12.0,24.0,26.0,36.0,101.95,169.22,3.6,609.18,33.84,0.0564,8.0,29.0,30.0,6.9,66.37,66.24
802F,pass@29,6.0,31.0,21.0,42.0,37.0,63.0,169.09,328.2,4.06,1333.96,74.11,0.1094,8.0,39.0,40.0,2.56,56.02,55.88
802F,pass@30,8.0,26.0,17.0,33.0,34.0,50.0,146.21,254.37,5.08,1291.43,71.75,0.0848,10.0,42.0,43.0,9.52,63.76,63.63
802F,pass@31,9.0,21.0,16.0,30.0,30.0,46.0,120.77,225.72,6.43,1451.04,80.61,0.0752,13.0,42.0,43.0,0.0,46.27,46.14
802F,pass@32,6.0,20.0,12.0,24.0,26.0,36.0,101.95,169.22,3.6,609.18,33.84,0.0564,8.0,29.0,30.0,6.9,66.37,66.24
803A,pass@1,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,12.5,74.13,75.47
803A,pass@2,7.0,9.0,9.0,17.0,16.0,26.0,48.18,104.0,6.61,687.56,38.2,0.0347,0.0,23.0,23.0,0.0,54.96,56.17
803A,pass@3,8.0,13.0,12.0,23.0,21.0,35.0,72.11,153.73,7.08,1087.94,60.44,0.0512,0.0,21.0,21.0,0.0,54.37,55.85
803A,pass@4,8.0,9.0,10.0,19.0,17.0,29.0,52.53,118.54,8.44,1000.97,55.61,0.0395,0.0,25.0,25.0,0.0,53.64,54.98
803A,pass@5,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,12.5,74.13,75.47
803A,pass@6,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,8.33,71.04,72.38
803A,pass@7,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,8.33,71.04,72.38
803A,pass@8,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,8.33,71.04,72.38
803A,pass@9,7.0,9.0,9.0,17.0,16.0,26.0,48.18,104.0,6.61,687.56,38.2,0.0347,0.0,23.0,23.0,8.7,71.74,72.95
803A,pass@10,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,8.33,71.04,72.38
803A,pass@11,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,8.33,71.04,72.38
803A,pass@12,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,8.33,71.04,72.38
803A,pass@13,7.0,9.0,9.0,17.0,16.0,26.0,48.18,104.0,6.61,687.56,38.2,0.0347,0.0,23.0,23.0,8.7,71.74,72.95
803A,pass@14,6.0,8.0,10.0,19.0,14.0,29.0,39.51,110.41,7.12,786.69,43.71,0.0368,0.0,27.0,27.0,11.11,71.62,73.1
803A,pass@15,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,8.33,71.04,72.38
803A,pass@16,8.0,9.0,10.0,19.0,17.0,29.0,52.53,118.54,8.44,1000.97,55.61,0.0395,0.0,25.0,25.0,8.0,69.81,71.16
803A,pass@17,6.0,8.0,9.0,17.0,14.0,26.0,39.51,98.99,6.38,631.07,35.06,0.033,0.0,24.0,24.0,12.5,74.13,75.47
803A,pass@18,8.0,9.0,10.0,19.0,17.0,29.0,52.53,118.54,8.44,1000.97,55.61,0.0395,0.0,25.0,25.0,0.0,53.64,54.98
