Function Name,Frequency
test_forg_transform_shape,1
test_sc_transform_shape,1
test_filt_transform_zero,1
total_lifetimes_in_dims,1
test_filt_transform_unfiltered_hom_dims,1
test_filt_transform,1
test_trivial_one_single_point,1
test_trivial_two_point_diagram_1,1
test_trivial_two_point_diagram_2,1
test_inf_4,1
test_minimal_cech,1
test_example_from_points,1
test_empty_constructor,1
test_non_existing_perseus_file_constructor,1
test_perseus_file_constructor,1
test_perseus_file_persistence,1
test_empty_rips,1
test_sparse_filtered_rips_from_points,1
test_rips_from_points,1
test_rips_from_distance_matrix,1
test_trivial_1,1
test_trivial_2,1
test_empty_witness_complex,1
test_witness_complex,1
test_strong_witness_complex,1
test_vrp_params,1
test_vrp_not_fitted,1
test_vrp_transform,1
test_vrp_list_of_arrays_different_size,1
test_vrp_low_infinity_values,1
test_vrp_fit_transform_plot,1
test_wrp_params,1
test_wrp_metric_params,1
test_wrp_not_fitted,1
test_wrp_notimplemented_string_weights,1
test_wrp_notimplemented_p,1
test_wrp_same_as_vrp_when_zero_weights,1
test_wrp_transform,1
test_wrp_infinity_error,1
test_wrp_fit_transform_plot,1
test_srp_params,1
test_srp_not_fitted,1
test_srp_transform,1
test_srp_fit_transform_plot,1
test_wap_params,1
test_wap_not_fitted,1
test_wap_transform,1
test_vrp_wap_transform_circle,1
test_wap_qhullerror,1
test_wap_list_of_arrays_different_size,1
test_wap_low_infinity_values,1
test_wap_fit_transform_plot,1
test_cp_params,1
test_cp_not_fitted,1
test_cp_transform,1
test_cp_fit_transform_plot,1
test_fp_params,1
test_fp_not_fitted,1
test_fp_transform_directed,1
test_fp_transform_undirected,1
test_fp_transform_high_hom_dim,1
test_fp_fit_transform_plot,1
gen_3d_point_cloud,1
gen_dimensions,1
gen_epsilon,1
gen_n_neighbors,1
test_KNeighborsLocalVietoris,1
test_RadiusLocalVietoris,1
get_filter_values,1
get_nb_intervals,1
get_overlap_fraction,1
get_kind,1
test_one_dimensional_cover_shape,1
test_filter_values_covered_by_single_interval,1
test_equal_interval_length,1
get_input_tests_balanced,1
test_balanced_is_balanced,1
test_filter_values_covered_by_interval_union,1
test_fit_transform_against_fit_and_transform,1
test_fit_transform_limits_not_computed,1
test_two_dimensional_tensor,1
test_fit_transform_equals_fittransform,1
test_cubical_fit_transform_consistent_with_1D,1
test_node_intersection,1
test_edge_elements,1
test_min_intersection,1
test_contract_nodes,1
plot_diagram,1
test_plot_diagram_empty,1
_get_callable_name,1
_get_estimator_name,1
test_sklearn_api,1
test_takens_embedding_optimal_parameters_validate,1
test_embedder_params,1
test_embedder_not_fitted,1
test_embedder_transform,1
test_embedder_resample,1
test_window_params,1
test_window_transform,1
test_window_resample,1
test_window_slice_windows,1
test_takens_embedding_consistent_with_single_takens_embedding,1
test_takens_embedding_validation,1
test_takens_embedding_2D,1
test_takens_embedding_3D_default,1
test_takens_embedding_3D_no_flatten,1
test_takens_embedding_plot,1
test_entropy_shape,1
test_entropy_unif,1
test_entropy_calc,1
test_multivariate_transform,1
test_resampler_errors,1
test_resampler_transform,1
test_resampler_resample,1
test_stationarizer_not_fitted,1
test_stationarizer_errors,1
test_stationarizer_transform,1
test_stationarizer_resample,1
test_labeller_params,1
test_labeller_shape,1
test_labeller_transformed,1
test_labeller_resampled,1
test_labeller_with_percentage,1
test_labeller_invalid_percentage,1
get_train_datasets,1
ModelNetHdf,1
_read_h5_files,1
_download_dataset,1
to_category,1
split_title_sect,1
get_sect_id,1
validate_titles,1
validate_pair_ids,1
get_section_titles,1
get_section_text,1
process_book_summary,1
get_title_sect_map,1
get_split_ds,1
get_base_ds_source,1
compose_multi_sect,1
count_summaries,1
print_split_ds,1
get_pair_ids,1
get_author,1
get_plot_summary,1
get_section_summary,1
get_sections,1
_is_heading,1
fix_north,1
find_dict,1
find_list,1
get_fname,1
get_title_url_map,1
process_plot,1
process_chapters,1
process_nonbold_section,1
process_bold_section,1
colon_section,1
no_colon_section,1
other_section,1
process_colon_and_bold_section,1
get_chapter_num,1
get_first_last_chapter,1
sort_cells,1
add_dash_numwords,1
greenwood_fix,1
ambass_fix,1
mirth_fix,1
bovary_fix,1
get_pages_titles,1
get_index_pages,1
is_paywall,1
process_paragraphs,1
process_next_link,1
process_story_link,1
GraphRefuter,1
GraphRefutation,1
set_refutation_result,1
partial_correlation,1
conditional_mutual_information,1
refute_model,1
add_conditional_independence_test_result,1
DimensionalityReducer,1
PCAReducer,1
DensityEstimator,1
GraphLearner,1
learn_graph,1
Interpreter,1
TextualInterpreter,1
VisualInterpreter,1
plot_treatment_outcome,1
plot_causal_effect,1
CubicDataGeneratingProcess,1
QuadraticDataGeneratingProcess,1
RandomNeuralNetwork,1
OrderedSet,1
difference,1
fixed_seed,1
feature_matrix,1
TestPCAReducer,1
test_reduce,1
test_given_simple_counter_as_estimation_func_when_confidence_interval_then_returns_mean_and_interval_counter,1
simple_counter,1
test_when_fit_and_evaluate_gaussian_mixture_density_estimator_then_behaves_as_expected,1
test_when_fit_and_evaluate_kernel_based_density_estimator_1d_then_behaves_as_expected,1
MockReducer,1
test_dimensionality_reducer_placeholder_methods,1
LayoutFID,1
__compute_maximum_iou_for_layout,1
__compute_maximum_iou,1
__get_cond2layouts,1
compute_maximum_iou,1
compute_alignment,1
compute_violation,1
collect_features,1
Seq2seq_AMR_Parser,1
_create_dataloader,1
_get_pad_dict,1
finalize_dataset,1
collect_additional_tokens,1
build_metric,1
execute_training_loop,1
fit_dataloader,1
report_metrics,1
evaluate_dataloader,1
predict_amrs,1
_model_generate,1
_get_model_cls,1
_init_new_embeddings,1
input_is_flat,1
on_config_ready,1
build_vocabs,1
_expand_state,1
_expand_visual,1
CaptioningModel,1
sample_rl,1
Module,1
ModuleList,1
ModuleDict,1
register_state,1
states,1
apply_to_states,1
_init_states,1
_reset_states,1
enable_statefulness,1
disable_statefulness,1
statefulness,1
DGCNDecoderLayer,1
DGCNDecoder,1
MultiLevelEncoder,1
DGCNTransformer,1
d_model,1
compute_idf,1
coutov,1
producer_fn,1
MeteorMulti,1
EvalScores,1
DarkMatter,1
Phonon,1
Quasiparticle,1
ParticleCollection,1
_particle_attribute,1
cos_theta,1
phonons,1
quasiparticles,1
dm,1
nondark,1
to_npy,1
from_npy,1
run_attack_method,1
get_attack_methods,1
get_attack_category,1
get_edge_line_ns,1
get_edge_line_pr,1
get_edge_line_eig,1
get_edge_line_deg,1
get_edge_rd,1
get_edge_ib,1
get_edge_rb,1
get_edge_rnd,1
run_defense_method,1
get_defense_methods,1
get_defense_category,1
get_central_edges,1
add_edge_pr,1
add_edge_eig,1
add_edge_degree,1
add_edge_rnd,1
add_edge_pref,1
rewire_edge_rnd,1
rewire_edge_rnd_neighbor,1
rewire_edge_pref,1
rewire_edge_pref_rnd,1
Defense,1
run_measure,1
node_connectivity,1
edge_connectivity,1
avg_distance,1
avg_inverse_distance,1
diameter,1
avg_vertex_betweenness,1
avg_edge_betweenness,1
average_clustering_coefficient,1
largest_connected_component,1
spectral_radius,1
spectral_gap,1
natural_connectivity,1
odd_subgraph_centrality,1
spectral_scaling,1
generalized_robustness_index,1
algebraic_connectivity,1
num_spanning_trees,1
effective_resistance,1
child_class,1
get_graph_coordinates,1
get_plot_title,1
plot_graph_transition,1
get_visual_settings,1
draw_graph,1
create_simulation_gif,1
get_effective_strength,1
gpu_available,1
get_sparse_graph,1
get_adjacency_spectrum,1
get_laplacian_spectrum,1
get_laplacian,1
test_attack_strength,1
test_defense_strength,1
test_measures,1
test_sis_model,1
test_sir_model,1
test_cascading,1
test_animation,1
test_transition,1
test_gif_snaps,1
test_force_atlas,1
test_edge_bundling,1
_load_internal_config,1
_init_external_config,1
_convert_config_dict,1
_load_cmd_line,1
_load_model_config,1
_load_dataset_config,1
_build_path_config,1
_init_model_path,1
_merge_external_config_dict,1
_build_final_config_dict,1
_update_internal_config,1
_update_external_config,1
MultiEquationDataLoader,1
_get_number_position,1
PretrainDataLoader,1
_word2idx,1
_equ_symbol2idx,1
SingleEquationDataLoader,1
TemplateDataLoader,1
_load_all_data,1
_load_fold_dataset,1
_load_k_fold_dataset,1
_init_split_from_id,1
_init_id_from_split,1
_init_folds_form_id,1
_init_id_from_folds,1
reset_dataset,1
fix_process,1
operator_mask_process,1
en_rule1_process,1
en_rule2_process,1
cross_validation_load,1
dataset_load,1
parameters_to_dict,1
DatasetGPT2,1
_init_tokenizer,1
DatasetHMS,1
MultiEquationDataset,1
PretrainDataset,1
SingleEquationDataset,1
AbstractEvaluator,1
InfixEvaluator,1
PrefixEvaluator,1
PostfixEvaluator,1
MultiWayTreeEvaluator,1
MultiEncDecEvaluator,1
get_evaluator_module,1
_compute_prefix_expression,1
_compute_prefix_expression_multi,1
prefix_result,1
prefix_result_multi,1
postfix_result,1
postfix_result_multi,1
hyper_search_process,1
init_decoder_inputs,1
convert_out_idx_2_in_idx,1
convert_in_idx_2_out_idx,1
GTS,1
get_all_number_encoder_outputs,1
generate_tree_input,1
train_cross_validation,1
train_with_train_valid_test_split,1
test_with_train_valid_test_split,1
train_with_cross_validation,1
test_with_cross_validation,1
run_toolkit,1
SupervisedTrainer,1
GTSTrainer,1
MultiEncDecTrainer,1
Graph2TreeTrainer,1
TreeLSTMTrainer,1
SAUSolverTrainer,1
TRNNTrainer,1
SalignedTrainer,1
HMSTrainer,1
TSNTrainer,1
EPTTrainer,1
PretrainSeq2SeqTrainer,1
PretrainTRNNTrainer,1
MWPBertTrainer,1
BertTDTrainer,1
_idx2word_2idx,1
_seq2seq_train,1
_ans_train,1
_train_seq2seq_batch,1
_train_ans_batch,1
adjust_equ,1
_teacher_net_train,1
_student_net_train,1
_teacher_optimizer_step,1
_student_optimizer_step,1
_teacher_scheduler_step,1
_student_scheduler_step,1
_train_teacher_net_batch,1
_train_student_net_batch,1
_eval_teacher_net_batch,1
_eval_student_net_batch,1
_build_soft_target_batch,1
evaluate_teacher,1
evaluate_student,1
_normalize_gradients,1
trans_symbol_2_number,1
fraction_word_to_num,1
english_word_2_num,1
split_number,1
joint_number,1
joint_number_,1
joint_fraction,1
constant_number,1
number_transfer,1
seg_and_tag_single,1
seg_and_tag_math23k,1
seg_and_tag_ape200k,1
seg_and_tag_asdiv_a,1
seg_and_tag_svamp,1
seg_and_tag_multi,1
seg_and_tag_hmwp,1
seg_and_tag_mawps_single,1
seg_and_tag_mawps,1
number_transfer_single,1
number_transfer_math23k,1
number_transfer_ape200k,1
number_transfer_asdiv_a,1
number_transfer_svamp,1
number_transfer_mawps_single,1
number_transfer_mawps,1
num_transfer_multi,1
num_transfer_alg514,1
num_transfer_draw,1
num_transfer_hmwp,1
get_num_pos,1
test_skypy,1
test_logging,1
VOCEvaluator,1
convert_to_voc_format,1
evaluate_prediction,1
create_yolox_model,1
yolox_nano,1
yolox_tiny,1
yolox_s,1
yolox_m,1
yolox_l,1
yolox_x,1
yolov3,1
yolox_custom,1
get_model_info,1
replace_module,1
freeze_module,1
adjust_status,1
default_replace_func,1
backup_status,1
recover_status,1
make_alias_dict,1
predicate_match,1
BaseEM,1
UCSL_C,1
predict_classif_proba,1
compute_distances_to_hyperplanes,1
UCSL_R,1
regress_new_points,1
one_hot_encode,1
py_softmax,1
consensus_clustering,1
compute_similarity_matrix,1
compute_spectral_clustering_consensus,1
launch_svc,1
launch_svr,1
launch_logistic,1
launch_linear,1
setup_device,1
ensure_CXYZ,1
compute_label_metrics,1
ppv,1
npv,1
fdr,1
tpr,1
fpr,1
fnr,1
tnr,1
plr,1
nlr,1
mrse,1
mad,1
ssim_gauss,1
ssim_full,1
hausdorff95,1
hausdorff,1
_hausdorff,1
get_readout,1
iso1_grad2_1d,1
iso1_grad2_diag_1d,1
iso1_grad2_2d,1
iso1_grad2_diag_2d,1
_histc_forward,1
_histc_backward,1
_histc_backward2,1
_jhistc_forward,1
_jhistc_backward,1
_jhistc_backward2,1
_preproc_hist,1
_postproc_hist,1
_postproc_grad,1
_intensity_to_bin,1
histc_forward,1
histc_backward,1
_HistC_AutoGrad,1
histc,1
HistCount,1
JointHistCount,1
sym_to_full,1
_sym_matvec2,1
_sym_matvec3,1
_sym_matvec4,1
_sym_matvecn,1
sym_matvec,1
sym_diag,1
_square_,1
_sym_det2,1
_sym_solve2,1
_sym_det3,1
_sym_solve3,1
_sym_det4,1
_sym_solve4,1
sym_solve,1
sym_det,1
sym_inv,1
complex,1
real,1
imag,1
mul,1
rfftfreq,1
hpart,1
ihpart,1
fftshift,1
fft,1
ifft,1
ifftn,1
rfft,1
irfft,1
hfft,1
ihfft,1
meanm,1
kron2,1
lmdiv,1
rmdiv,1
outer,1
cholesky,1
mdot,1
is_orthonormal,1
trapprox,1
vbald,1
_vbald_gn,1
_vbald_mc,1
_vbald_factexp,1
_vbald_mc_log,1
maxeig_power,1
matvecpp,1
dotpp,1
outerpp,1
mmpp,1
file_mod,1
file_replace,1
fileparts,1
make_sequence,1
make_list,1
ensure_list,1
make_set,1
rep_sequence,1
rep_list,1
cumprod,1
majority,1
expand_list,1
move_to_permutation,1
move_elem,1
raise_error,1
is_inside,1
_is_valid_root,1
_is_valid_root0,1
quad_count,1
is_inside_quad_jit,1
is_inside_quad,1
cubic_to_quadratic,1
critical_points,1
inflection_points,1
plot_quad,1
plot_cubic,1
c2q,1
c2qs,1
parse_svg_allen,1
parse_svg_path,1
parse_float,1
parse_M,1
parse_c,1
parse_C,1
parse_s,1
parse_S,1
parse_l,1
parse_v,1
parse_h,1
parse_L,1
parse_V,1
parse_H,1
_l1dt_1d_,1
_l1dt_1d,1
_edt_1d_fillin,1
_edt_1d_intersection,1
_edt_1d,1
euclidean_distance_transform,1
l1_distance_transform,1
connectivity_kernel,1
_morpho,1
_soft_morpho,1
erode,1
dilate,1
bounded_distance,1
dilate_likely_voxels,1
geodesic_dist,1
xor,1
mean_var,1
_det2,1
_det3,1
_inv2,1
_inv3,1
_inv,1
greens,1
greens_apply,1
shoot,1
_ApproximateShoot,1
shoot_approx,1
_jacobian,1
_pull_grid,1
_push_grid,1
epic,1
RunSlicewise,1
run_epic,1
run_epic_noreverse,1
map_files,1
pull_forward,1
push_forward,1
pull_backward,1
push_backward,1
interpolate_echo,1
extrapolate_next_echo,1
extrapolate_previous_echo,1
synthesize_neg,1
synthesize_pos,1
pull1d,1
push1d,1
add_identity_1d,1
chi_fit,1
_chi_fit,1
_chi_fit_tv,1
chi_bias_correction_,1
chi_bias_correction,1
rice_bias_correction_,1
rice_bias_correction,1
nll_chi,1
OptimizationLoss,1
HistBasedOptimizationLoss,1
AutoGradLoss,1
SliceWiseLoss,1
autobins,1
order,1
slice_to_batch,1
emmi,1
emmi_prepare,1
emmi_hard,1
emmi_soft,1
sample_prior,1
sample_prior_hard,1
sample_prior_soft,1
scatter_prior,1
scatter_prior_hard,1
scatter_prior_soft,1
spatial_sum,1
make_finite_,1
add_tiny_,1
EMMI,1
MI,1
get_tokenized_loc,1
SentencePairProcessor,1
tmp_func,1
node_selector,1
SentencePairDataset,1
HybridPairProcessor,1
HybridPairDataset,1
MyDataLoader,1
MRQA_preprocess,1
MRQADataset,1
MRQA_collate,1
HotpotQA_preprocess,1
HotpotQADatasetForPS,1
HotposQAForPS_collate,1
HotpotQADatasetForQA,1
TAPAS_processor,1
TAPASQA_collate,1
TAPASDatasetForQA,1
TAPASDatasetForQA_v0,1
TAPASCS_processor,1
TAPASCS_collate,1
TAPASDatasetForCS,1
mlm,1
get_first_answer_span,1
check_memory,1
cross_entropy_with_onehot,1
SentencePairModel,1
HybridPairModel,1
SentencePairModelForQA,1
SentencePairModelForPS,1
TableModelForQA,1
TableModelForCS,1
SimpleQA,1
move_to_device,1
load_gold_alignments,1
eval_results,1
RawPair2WordAlignDataset,1
extract_wa_from_pi_xi,1
_sinkhorn_iter,1
convert_batch_fairseq2hf,1
get_wa,1
_move_to_device,1
word2indices,1
get_indices_and_gid,1
get_sorted_indices,1
DynamicTeacherKDForSequenceClassification,1
UncertaintyTeacherKDForSequenceClassification,1
DynamicDataKDForSequenceClassification,1
DynamicObjectiveKDForSequenceClassification,1
Line1D,1
Tube2D,1
Rectangle,1
Circle,1
Heart,1
Triangle,1
Tube3D,1
Tube,1
CircularTube,1
translation,1
_sdf,1
SOTVideoSampler,1
DistributedVideoSampler,1
OCSORT,1
ByteTracker,1
confirmed_ids,1
pop_invalid_tracks,1
assign_ids,1
OCSORTTracker,1
vel_direction,1
vel_direction_batch,1
k_step_observation,1
ocm_assign_ids,1
last_obs,1
ocr_assign_ids,1
online_smooth,1
test_mot_forward_train,1
test_mot_simple_test,1
TestOCSORTTracker,1
test_track,1
load_tableset,1
load_and_export,1
JointDataCollator,1
_replace_token,1
_replace_pos,1
_mask_label,1
JointOutput,1
NewTapasForSequenceClassification,1
NewTapasForMaskedLM,1
JointConfig,1
JointModel,1
compute_metrics_ver,1
compute_metrics_sum,1
JointTokenizer,1
JointTrainer,1
ver_prediction_step,1
sum_prediction_step,1
SimpleMaskedLM,1
GCN_air,1
residualayer,1
denseresidualayer,1
FeedForwardNet,1
FeedForwardNetII,1
FeedForwardNetIII,1
gcn_norm,1
Prop,1
GCNdenseConv,1
colte,1
RGBDAFrame,1
CO3DTask,1
CO3DSequenceSet,1
eval_one,1
eval_one_rgbda,1
calc_mse,1
rgb_l1,1
calc_mse_abs_depth,1
_optimal_l2_scale,1
_optimal_l1_scale,1
calc_iou,1
_get_bbox_from_mask,1
_get_1d_bounds,1
get_co3d_task_from_subset_name,1
get_co3d_sequence_set_from_subset_name,1
check_user_submission_file_paths,1
get_data_type_postfix,1
get_result_directory_file_names,1
_evaluate_pred_gt_pair,1
evaluate_file_folders,1
check_same_rgbda_sizes,1
get_annotations_folder,1
evaluate_implicitron_exp_dir_map,1
evaluate_implicitron_exp_dir,1
update_implicitron_submission_with_category_and_subset_predictions,1
get_default_implicitron_exp_dir_submission_output_folder,1
parse_co3d_challenge_settings_from_implicitron_exp_dir,1
load_implicitron_config_from_exp_dir,1
load_model_from_implicitron_exp_dir,1
get_dataset_map,1
print_category_subset_results,1
TestDatasetVisualize,1
_render_one_pointcloud,1
_gen_and_render_pointcloud,1
TestDatasetTypes,1
test_asdict_rec,1
NT,1
getMTLParameters,1
get_bounds,1
get_extent,1
getReflectance,1
get_saturation,1
save_masks,1
Seq1,1
Seq2,1
Seq3,1
Seq4and5,1
Seq6,1
Seq7_8_9,1
Geq12,1
Geq13,1
Geq14,1
Geq15,1
Geq16,1
pixelVal,1
Geq8and9,1
Meq2,1
Meq3,1
getFireMaskGOLI,1
getFireMaskMurphy,1
getFireMaskSchroeder,1
DecoderRes,1
DecoderResCat,1
lane_scoring,1
get_scores_of_dense_goals,1
goals_2D_per_example_calc_loss,1
goals_2D_per_example,1
goals_2D_eval,1
variety_loss,1
run_set_predict,1
get_stage_one_scores,1
NewSubGraph,1
VectorNet,1
