Variable Name,Frequency
gold_values,1
netG_params,1
netE_params,1
nWH,1
nWW,1
window_coodinate_H_1d,1
window_coodinate_W_1d,1
x_shortcut,1
vals_a,1
vals_b,1
pjs_a,1
pjs_b,1
refmol,1
refmol_coords,1
covmat,1
proportion_variance,1
mean_xyz,1
rot_tran_vecs,1
nrt_vars,1
nrt_vars_sum,1
max_vecs,1
all_array,1
ref_norms,1
norms_list,1
nco_result,1
ref_norm,1
modermsd,1
p_centroid,1
q_centroid,1
p_centered,1
q_centered,1
rotated_centered_p,1
rmsd,1
open_state,1
closed_state,1
macromols_list,1
overlaps_sq,1
images_deepaug,1
labels_deepaug,1
images_texture_debias,1
labels_texture_debias,1
logits_deepaug,1
logits_texture_debias,1
loss_deepaug,1
loss_texture_debias,1
labels_reranked,1
validation_root,1
thousand_k_to_200,1
indices_in_1k,1
ec1,1
ec2,1
eblock1,1
eblock2,1
eblock3,1
dblock1,1
dblock2,1
dblock3,1
filter_select,1
rand_layer,1
NUM_DISTORTIONS,1
OPTION_LAYER_MAPPING,1
weight_j,1
bias_j,1
to_zero,1
random_sample_list,1
body_dist,1
filters_to_be_zeroed,1
deepaug_big_img,1
normal_big_img,1
ALEXNET_ERR,1
mCE,1
CORRUPTIONS,1
corruption_loader_list,1
test_CE_c_list,1
test_c_acc,1
test_mCE,1
each_corruption_loader_list,1
test_c_CE_c_s_list,1
test_CE_c,1
corruption_str,1
corruption_data,1
corruption_loader,1
test_c_loader_c_s,1
test_c_CE_meter,1
test_c_CE_c_s,1
best_BNc_SA,1
best_BNc_RA,1
best_BNa_SA,1
best_BNa_RA,1
val_SA_BNa,1
val_RA_BNa,1
normalized_input,1
data_setting,1
testing,1
eval_task_name,1
eval_task_dir,1
split_counter,1
out_obj_cat_all,1
out_pose_all,1
out_cd_all,1
out_normals_all,1
out_iou_all,1
out_fscore_all,1
out_acc_all,1
out_obj_cat_cl,1
out_pose_cl,1
out_cd_cl,1
out_normals_cl,1
out_iou_cl,1
out_fscore_cl,1
out_acc_cl,1
out_obj_cat,1
out_pose,1
out_cd,1
out_iou,1
out_fscore,1
out_acc,1
cat_path,1
sdf_val,1
from_up,1
down_conv,1
up_conv,1
plane_type,1
save_model_step,1
verbose_step,1
eval_train_loader,1
perm_path,1
metric_val_matrr,1
meta_config_path,1
loss_collect,1
metric_collect,1
train_npz,1
val_npz,1
metric_val_matrr_load,1
occ1_temp,1
occ2_temp,1
sdf_pred,1
r_elev,1
r_azim,1
rotated_points,1
selected_occs,1
value_grid_padded,1
pointcloud_gt,1
normals_gt,1
fscore_array,1
precision_array,1
recall_array,1
normals_accuracy,1
normals_completeness,1
resolution0,1
total_points,1
val_gt_np,1
ori_sdf,1
ori_pt,1
ori_sdf_val,1
occ_pred_split,1
num_images_label,1
num_images_covered,1
resized_train_images,1
resized_test_images,1
b_curr_img,1
c_curr_img,1
num_images_transformed,1
random_cropped,1
curr_mean,1
expt_githash,1
train_device,1
n_known,1
exemplar_data,1
expanded_classes,1
num_repetitions,1
perm_file,1
perm_id_all,1
info_coverage,1
info_matr,1
args_resume_outfile,1
num_iters_done,1
test_wait_time,1
train_process,1
test_process,1
perm_arr,1
bf_train_set,1
curr_classes,1
model_curr_class_ids,1
new_classes_ids,1
model_curr_class_idx,1
mean_images,1
temp_model,1
expanded_classes_copy,1
n_explrs_classes,1
test_acc_ncm,1
test_acc_network,1
class_preds_ncm,1
class_preds_network,1
correct_ncm,1
correct_network,1
preds_ncm,1
preds_network,1
normalized_images,1
exemplar_images,1
exemplar_labels,1
q_0,1
q_prev,1
resize_buffer,1
rendered_img_size,1
ov_range,1
a_ratio,1
rawShapeCodes,1
all_idCode,1
all_shapeCodes,1
all_expTypes,1
expCodes,1
imgTmp,1
bmModel,1
invalidPerList,1
changeId,1
expressionName,1
validPerson,1
num_images_per_person,1
num_exp_type,1
num_images_per_exp,1
SCLAE,1
expTypes,1
exp_render,1
selected_views,1
view_index,1
exp_not_use,1
selected_expression,1
i_view,1
curr_exp_name,1
curr_img_name,1
pathNameRender,1
curr_filename,1
curr_render_pose,1
curr_render_shape,1
curr_render_uv,1
curr_uvMap,1
curr_expType,1
iter_path,1
display_delta,1
print_delta,1
save_delta,1
iter_end_time,1
save_fake,1
wetr,1
trained_state_dict,1
seg_score,1
msc_seg_score,1
logit_name,1
segs_list,1
msc_segs,1
resized_segs,1
resized_msc_segs,1
msc_seg_preds,1
_segs_cat,1
sentence_ixs,1
prefetched_num,1
att_feat_list,1
num_objs_in_seq,1
count_obj_cover,1
img_ix,1
output_logsoftmax,1
trigrams_table,1
seq_table,1
seqLogprobs_table,1
conv_feat,1
conv_feat_embed,1
fake_region_embed,1
h_out_linear,1
h_out_embed,1
txt_replicate,1
img_all,1
img_all_embed,1
hAflat,1
visAtt,1
visAttdim,1
lang_lstm_input,1
is_first_step,1
prev_c,1
tanh_nex_c,1
candidate_logprobs,1
beam_ix,1
selected_ix,1
state_ix,1
_tmp_beam_logprobs,1
beam_logprobs,1
_logprobs,1
top_num,1
_cumsum,1
the_k,1
encoded_s,1
vis_seq_match,1
enc_seq_feats,1
masks_for_loss,1
base_cfg,1
old_val,1
preds_filt_n,1
cocoRes_n,1
cocoEvalAllSPICE,1
imgToEvalAllSPICE,1
n_caps_perimg,1
_capsById,1
scrperimg,1
sc_scores,1
tempRefsById,1
candsById,1
eval_oracle,1
mean_perplexity,1
outfile_path,1
sample_n_method,1
training_sentences,1
generated_sentences,1
novels,1
allspice,1
div_stats,1
self_cider,1
_perplexity,1
loadres,1
size_per_split,1
optim_func,1
append,1
args2,1
gen_result_size,1
gts_,1
cococap,1
coco_vocab,1
coco_word_to_ix,1
vg_vocab,1
vg_f,1
vg_ix_to_coco_ix,1
MIN_VIS_TOKEN_PER_SENT,1
obj_ix_to_img_ix,1
objs_dir,1
useful_sentence_ixs,1
vg_ix,1
vg_class_coco_ix,1
img_object_ixs,1
codecs_output,1
tmpout,1
tmpin,1
npy_fc_path,1
d_set_fc,1
npy_att_path,1
d_set_att,1
tsvfile,1
my_resnet,1
dir_fc,1
dir_att,1
codes_f,1
empty_cnt,1
lw_model,1
dp_lw_model,1
stack_trace,1
sub_save,1
expand_pos_embed,1
myo,1
Dice_rv,1
Dice_myo,1
Dice_lv,1
Dice_spleen,1
Dice_right_kidney,1
Dice_left_kidney,1
Dice_gallbladder,1
Dice_esophagus,1
Dice_liver,1
Dice_stomach,1
Dice_aorta,1
Dice_inferior_vena_cava,1
Dice_portal_vein_splenic_vein,1
Dice_pancreas,1
Dice_right_adrenal_gland,1
Dice_left_adrenal_gland,1
hd_spleen,1
hd_right_kidney,1
hd_left_kidney,1
hd_gallbladder,1
hd_esophagus,1
hd_liver,1
hd_stomach,1
hd_aorta,1
hd_inferior_vena_cava,1
hd_portal_vein_splenic_vein,1
hd_pancreas,1
hd_right_adrenal_gland,1
hd_left_adrenal_gland,1
lar,1
nnformers,1
pop_list,1
up_weight,1
our_dict,1
our_weight,1
downsample_stride,1
enc5,1
enc6,1
res_weight,1
stride1,1
stride2,1
data_dtype,1
data_return,1
patch_center_dist_from_border,1
seg_dtype,1
margins,1
pos_return,1
data_shape_here,1
ubs,1
slicer_data,1
data_cropped,1
pos_result,1
seg_shape_here,1
slicer_seg,1
seg_cropped,1
pos_cropped,1
deep_supervision_scales,1
PRETRAIN_PATH,1
sigmoid_helper,1
income,1
income_t,1
income_c,1
df_pct,1
candidate_tokenized,1
can,1
item_tokenized,1
annot_dict,1
best_summary,1
adequacy,1
concise,1
ouput_list,1
coder1,1
coder2,1
coder3,1
dis_dict,1
alpha_nominal,1
alpha_interval,1
jaccard_task,1
masi_task,1
annot_id,1
annot_coder1,1
annot_coder2,1
annot_coder3,1
gold_loss,1
can_loss,1
target_sim,1
candidate_num,1
candidate_emb,1
candidate_sim,1
can_rouge,1
predictions_gold,1
bert_gold_ouput,1
history_item,1
page_list,1
data_item,1
tsv_output,1
nlp_en,1
ins_list,1
con_length,1
con_text,1
ins_text,1
max_list,1
margin_list,1
training_len,1
metric_outputs,1
global_sf,1
B_down,1
B_noise,1
B_jpeg,1
qf,1
Img,1
red_gains,1
blue_gains,1
green_gains,1
upsamplebyX,1
green_at_red,1
green_at_green_red,1
green_at_green_blue,1
green_at_blue,1
green_planes,1
ccms,1
num_ccms,1
xyz2cam,1
rgb2xyz,1
rgb_gain,1
red_gain,1
blue_gain,1
inflection,1
safe_gains,1
cam2rgb,1
log_min_shot_noise,1
log_max_shot_noise,1
log_shot_noise,1
log_read_noise,1
read_noise,1
im_rgb_chw_cv2,1
im_rgb_hwc_cv2,1
im_rgb_chw_pil,1
im_rgb_hwc_pil,1
im_y_chw_cv2,1
im_y_hwc_cv2,1
im_y_chw_pil,1
im_y_hwc_pil,1
im_l_chw_cv2,1
im_l_hwc_cv2,1
im_l_chw_pil,1
im_l_hwc_pil,1
img_rgb_chw_cv2,1
img_rgb_hwc_cv2,1
img_rgb_chw_pil,1
img_rgb_hwc_pil,1
img_y_chw_cv2,1
img_y_hwc_cv2,1
img_y_chw_pil,1
img_y_hwc_pil,1
img_l_chw_cv2,1
img_l_hwc_cv2,1
img_l_chw_pil,1
img_l_hwc_pil,1
sr_scale,1
hr_p,1
gray_thres,1
LR_YY,1
HR_YY,1
error_,1
error_s,1
error_index,1
lr_file,1
hr_file,1
hr_mask_file,1
vishr,1
vismask,1
cut_hr_color,1
ave_ch1,1
ave_ch2,1
FOCAL_CODE,1
exif_data,1
hr_path,1
lr_path,1
hr_f,1
lr_f,1
vis_center,1
backwarp_tenGrid,1
backwarp_tenPartial,1
arguments_strFirst,1
arguments_strSecond,1
arguments_strOut,1
arguments_strmask,1
down_sampling_factor,1
tenFirst_init,1
out_first,1
lpips_mask_out,1
lpips_canon,1
psnr_corner,1
ssim_corner,1
lpips_corner,1
center_psnr,1
center_SSIM,1
center_lpips,1
total_lpips,1
loss_fn_alex_1,1
ori_metrics,1
metrics_mean,1
conv3_1_idx,1
swd_loss,1
num_projections,1
true_samples,1
fake_samples,1
projected_true,1
projected_fake,1
index_j,1
n_valid_samples,1
all_descriptors1,1
fmap_pos2,1
descriptors2,1
negative_distance2,1
all_fmap_pos1,1
negative_distance1,1
teacher_dense_features1,1
teacher_dense_features2,1
teacher_descriptors2,1
patches_ref,1
shape_query,1
shape_key,1
regular_matrix,1
x_h_hr,1
lr_hr_center,1
concat_up,1
pre_offset_reorder,1
flow_shift,1
RefSR,1
kernelgen,1
ref_pad,1
ref_extractor,1
img_ref_feat,1
cat_fea,1
hr_down,1
transformed_coordinates,1
transformed_x,1
transformed_y,1
valid_ids_x,1
valid_ids_y,1
cropS,1
x_topleft,1
y_topleft,1
x_topright,1
y_topright,1
x_bottomleft,1
y_bottomleft,1
x_bottomright,1
y_bottomright,1
x2_topleft,1
y2_topleft,1
x2_topright,1
y2_topright,1
x2_bottomleft,1
y2_bottomleft,1
x2_bottomright,1
y2_bottomright,1
tl2,1
br2,1
bl2,1
human_eval_scores_file,1
score_record,1
score_desc_dict,1
generate_desc_dict,1
call_gpt_,1
prompt_file_path,1
completion_file_path,1
all_prompts,1
all_content,1
word_ref_pool,1
negtive_hotpoint,1
postive_hotpoint,1
all_hotpoint,1
start_sentence_pool,1
under_take_sentence_pool,1
inspired_sentence_pool,1
human_ref_data_dir,1
filter_prompt_file_path,1
json_prompt,1
start_candi_num,1
under_candi_num,1
inspired_candi_num,1
prompt_res_list,1
start_sentence,1
undertake_sentence,1
inspired_sentence,1
word_ref_candi,1
model_result_group_by_prompt,1
human_results,1
human_result_group_by_prompt,1
model_prompt_result,1
prompt_indexes,1
model_split_dict,1
BLEU_1,1
BLEU_2,1
BLEU_3,1
BLEU_4,1
all_meteor,1
rouge_1,1
rouge_2,1
rouge_l,1
ngram_total,1
ngram_distinct_count,1
ngram_token,1
machine_data_base_path,1
mode_metric_file_dict,1
col_head_convert,1
line_head_convert,1
all_human_eval_result_dict,1
all_export_data,1
machine_metrics,1
human_metrics,1
machine_metric_name,1
human_metric_name,1
machine_vector,1
human_vector,1
qrates,1
corr_matrix,1
valfmt,1
all_pearson,1
all_spearmanr,1
sum_score_matrix_pearsonr,1
sum_score_matrix_spearmanr,1
pbm,1
knn_error,1
index_to_class,1
should_be_anchor_class,1
agreements,1
was_not_be_anchor_class_but_should,1
disagree,1
query_var,1
query_ref_var,1
reca,1
original_classifier,1
true_emb,1
composite,1
snack,1
tsne_loss,1
tsne_gradient,1
tste_loss,1
tste_gradient,1
tsne_obj,1
conditional_P,1
lower_dim_similarities_q_ij,1
PQ,1
tste_obj,1
negative_distance,1
batch_Xs,1
sumP,1
sum_X,1
logU,1
Di,1
sum_Y,1
prop_density,1
selection_mask,1
YTVIS2021_CLASSES,1
curr_frame_id,1
vid_infos,1
center_off,1
size_perturb,1
n_bb,1
center_offs,1
resize_ratios,1
results_pervideo,1
new_vid_frame_ids,1
img_ids_pervideo,1
centernesses,1
concat_lvl_ids,1
flatten_ids,1
use_track_only,1
cls_scores_withid,1
id_score_list,1
kernel_pred_list,1
mask_feats_i,1
new_pad_masks,1
det_obj_ids,1
curr_max_id,1
id_score_thr,1
pot_gt_inds,1
id_score,1
id_pos_inds,1
flatten_labels_i,1
pos_det_bboxes,1
idx_gt,1
out_stride,1
ori_bg_mask,1
new_ori_masks,1
yys,1
xxs,1
new_ori_mask,1
new_id_scores,1
id_scores_matrix,1
id_inds,1
return_inds,1
n_instance,1
gt_ori_ids,1
rpn_losses_all,1
roi_losses_all,1
sem_losses_all,1
bce_losses,1
iou_losses,1
feats_video,1
pred_masks_list,1
encode_masks,1
cls_scores_mean,1
idx_topk,1
cls_scores_topk,1
obj_idxes,1
img_metas_per_frame,1
gt_bboxes_per_frame,1
gt_labels_per_frame,1
gt_masks_per_frame,1
gt_ids_per_frame,1
gt_ori_ids_per_frame,1
gt_masks_tensor_per_frame,1
bg_one_hot_masks,1
ori_gt_ids,1
bg_cls_one_hot_masks,1
cls_one_hot_masks,1
gt_id_set,1
gn_groups,1
all_matrix,1
curr_emb,1
updated_long_term_memories,1
lstt_curr_memories,1
lstt_curr_memories_2d,1
updated_e,1
num_norms,1
intermediate_embs,1
curr_Q,1
curr_K,1
curr_V,1
local_Q,1
unfolded_v,1
agg_bias,1
agg_value,1
global_K,1
global_V,1
local_K,1
local_V,1
extreme_points,1
p_hflip,1
p_select,1
classes_map,1
coco_anno_path,1
bbox_xywh,1
img_refs_g,1
ref_id_list,1
ref_start_id,1
ref_end_id,1
img_curr_nest,1
img_ref_nest_list,1
mem_ref_stg1_list,1
mask_ref_stg1_list,1
mem_ref_stg1_cat,1
mask_ref_stg1_cat,1
mem_ref_stg1_cat4q,1
mem_cur_stg1,1
mask_cur_stg1,1
mem_ref_stg2_list,1
mem_ref_stg2_cat,1
mem_cur_stg2,1
mem_cur_stg3,1
mem_cur_stg3_cat,1
mem_cur_stg4,1
mem_cur_stg4_cat,1
query_ref_list,1
query_ref_cat,1
query_mix,1
outputs_hms,1
outputs_regs,1
outputs_whs,1
outputs_ct_offsets,1
memory_level_list,1
mask_level_list,1
mem_ref_stg2_level_list,1
mem_cur_stg2_level,1
mem_final_level,1
mem_level,1
query_ref,1
ct_offset,1
wh_head,1
reg_head,1
hm_head,1
mem_ref_stg2,1
q_proj_weight_non_opt,1
k_proj_weight_non_opt,1
v_proj_weight_non_opt,1
dataset_train_list,1
ap50_best_tmp,1
pre_hm,1
valid_output,1
bbox_ori,1
collect_bb,1
collect_cls,1
collect_scores,1
bbox_input,1
ct0,1
ct2,1
ct2_int,1
class_indict,1
model_weight_path,1
print_res,1
predict_cla,1
train_images_label,1
val_images_path,1
val_images_label,1
plot_num,1
cosine_steps,1
perc_below_ground,1
dang,1
ang_from_bl,1
ang_from_br,1
ang_from_tl,1
ang_from_tr,1
obj_z_motion,1
on_the_left,1
on_the_right,1
o_in_s,1
min_obj_height,1
points_pos,1
points_vel,1
points_vel_in_normal_dir,1
texels,1
v_colors,1
pmeshes,1
verts_features_packed,1
flattened_vertices,1
scaled_v,1
vers,1
flattened_padded,1
sides,1
init_spline,1
ind_bellow,1
ind_above,1
lin_vel,1
ang_vel,1
init_vel_grasp,1
hg0,1
nog,1
meshes_colors,1
world2cam_rot,1
world2cam_t,1
drot,1
hand_masks,1
hpos_init,1
obj_center_img_depth,1
opos_init,1
orot_z,1
orot_xy,1
hrot6d,1
winteraction,1
timg,1
loss_smooth_t,1
loss_smooth_r,1
loss_hand_rotation_reg,1
loss_obj_size,1
dist_in_contact,1
render_device,1
render_tparam,1
has_static,1
ref_hand_masks,1
ref_obj_masks,1
ref_sobj_masks,1
has_no_contact,1
first_contact_ind,1
ref_obj_masks_cpu,1
is_initially_moving,1
obj_not_detected,1
camera_transform,1
obj_pos_init,1
obj_rot_init,1
hand_motion_eq,1
wgrasp,1
timgs,1
static_visible,1
img_points_xydepth,1
sp_cam,1
sr_cam,1
loss_stability_pos,1
loss_stability_rot,1
loss_stability,1
gsig,1
loss_perceptual_obj,1
loss_perceptual_hand,1
loss_perceptual,1
reg_obj_start,1
loss_hand_vel,1
success_action_all,1
consistent_action_all,1
success_action,1
consistent_action,1
success_vid,1
raw_contacts,1
obj_area,1
last_contact,1
tkeys,1
release_ind,1
components_area,1
max_component_i,1
a_visible,1
b_visible,1
a_invisible,1
b_invisible,1
b_avg_area,1
a_avg_area,1
nshape,1
resized_tensor,1
smpl_detected_l_hand,1
smpl_detected_r_hand,1
smpl_detected_hand,1
smpl_shape_predictions,1
smpl_image_predictions,1
rot_6d,1
projected_points_ref,1
hand_poses,1
hand_bb_top_left,1
hand_bb_bottom_right,1
hand_center_img,1
hand_rot_img,1
obj_bb_top_left,1
obj_bb_bottom_right,1
obj_center_img,1
hand_centers,1
hand_color,1
obj_centers,1
l_projection,1
l_translation_smoothness,1
l_rotation_smoothness,1
from_left,1
sz_sqrt,1
loss_sobj_iou,1
loss_depth_reg,1
box_shape_grasped,1
grasped_color,1
box_shape_released,1
released_color,1
hand_mesh,1
hand_shape,1
num_static_objects,1
static_box,1
static_color,1
n_perturbations,1
rwlgnn,1
adj_new,1
overlaid_image,1
overlaid_mask,1
object_region,1
offset_top,1
offset_left,1
cityscapes_categories,1
cat_to_label_id,1
cityscapes_pallete,1
cityscapes_object_palette,1
object_label_id,1
coca_categories,1
coca_palette,1
label_id_to_category,1
coco2017_categories,1
coco2017_palette,1
p_pseudo_masks,1
p_images_wo_pseudo_mask,1
category_to_text_embedding,1
filename_to_img_embedding,1
sorted_filenames,1
ret_filenames,1
p_ret_imgs,1
pseudo_masks,1
negative_example,1
p_imgs,1
filename_to_p_img,1
voc2012_categories,1
voc2012_palette,1
fp_info,1
x_fused,1
bn_expansion,1
number_blocks_stage2,1
number_blocks_stage3,1
number_blocks_stage4,1
pool_feature_map,1
downsampling_fusion,1
hrnet_channels,1
dts_bi,1
objectness_per_layer,1
index_max_objectness,1
_pil_image,1
list_attn,1
RGB_TO_YUV,1
YUV_TO_RGB,1
YUV_OFFSET,1
MAX_VAL,1
Dm,1
bs_params,1
output_solver,1
nb_pixel,1
pixel_order,1
im_yuv,1
luma_coords,1
chroma_coords,1
coords_flat,1
hashed_coords,1
unique_coords,1
A_smooth,1
w_splat,1
A_diag,1
offset_vec,1
neighbor_hash,1
avg_text_embedding,1
list_colours,1
huePartition,1
image_only,1
mlc_label_size,1
mlm_prob,1
mim_prob,1
mim_decoder_hidden_size,1
mim_decoder_num_layers,1
mim_decoder_num_heads,1
fast_dev_run,1
default_root_dir,1
per_gpu_batchsize,1
melinda_label_size,1
_datamodules,1
datamodule_keys,1
img_keys,1
img_sizes,1
txt_keys,1
flatten_encodings,1
flatten_mlms,1
orig_batch,1
close_scores,1
open_scores,1
resolution_after,1
text_input_shape,1
extended_text_masks,1
extended_image_masks,1
multi_modal_text_cls_feats,1
multi_modal_cls_feats,1
avg_image_feats,1
multi_modal_names,1
mim_logits,1
mim_labels,1
vqa_answer_types,1
batch_text_preload,1
imagenet_normalize,1
imagenet_unnormalize,1
wb_logger,1
grad_steps,1
all_texts,1
chexpert,1
iid2chexpert,1
question_types,1
i_meth_dict,1
p_meth_dict,1
i_meth_label_dict,1
p_meth_label_dict,1
medicat_ann_path,1
medicat_roco_data_root,1
medicat_roco_paths,1
medicat2roco,1
gt_type,1
gtfiles,1
tsfiles,1
div_dict,1
change_fmt_list,1
test_json_path,1
test_img_path,1
test_show_video_names,1
txt_dict,1
scannet_path,1
scannet_data_path,1
dict_pcd_size_ind,1
task_pcd_size_ind,1
task_stats,1
task_count,1
num_scene_pcd,1
scene_pcd_size,1
pcd_file_path,1
hd_pcd,1
hd_rgb,1
hd_labels,1
hd_pcd_labeled,1
subpcd_file,1
segIndices,1
seq_folder,1
poses_f64,1
radiuses,1
frame_pcd_file,1
depth_pcd,1
bbox_aligned,1
cam_pcd,1
cam_pcd_labeled,1
names1,1
IDs,1
annot_to_nyuID,1
seq_stat_file,1
nyuID,1
seq_class_frames,1
seq_proportions,1
integer_inds,1
pcd_size_file,1
pcd_count,1
all_posId,1
all_negId,1
num_pos_ids,1
count_XL,1
max_XL,1
count_L,1
max_L,1
count_M,1
max_M,1
neg_star_f_ind,1
actual_frame_id,1
tmp_neg_s,1
tmp_neg,1
tmp_neg_f,1
label_values,1
dist_thred,1
vlad_file,1
bIdfId_file,1
bIdbId_file,1
test_pair,1
log_strings,1
database_cntr,1
db_count,1
db_vlad_vecs,1
q_fmid,1
accu_results,1
db_string,1
qr_string,1
thre_string,1
result_strings,1
retri_colors,1
tmp_fmid,1
tmp_pose,1
zmFile,1
q_pose,1
q_pcd,1
r_fmid,1
r_pose,1
retriPCD,1
retriData,1
retriPts,1
r_pcd,1
tmp_dist,1
max_num_pts,1
neg_star,1
second_loss,1
best_pos_val,1
first_term,1
anc_file,1
pos_filenames,1
neg_filenames,1
other_neg,1
vis0,1
o3dpcd00,1
o3dpcd01,1
vis1,1
o3dpcd10,1
o3dpcd11,1
vis2,1
o3dpcd20,1
o3dpcd21,1
vis3,1
o3dpcd30,1
o3dpcd31,1
vis4,1
o3dpcd40,1
o3dpcd41,1
update_Rt,1
label_map_inv,1
in_points_dim,1
equivar_mode,1
invar_mode,1
segmentation_ratio,1
fixed_kernel_points,1
augment_occlusion_ratio,1
augment_occlusion_num,1
segloss_balance,1
