Variable Name,Frequency
DI8DEVTYPEREMOTE_UNKNOWN,1
DI8DEVTYPEDEVICECTRL_UNKNOWN,1
DI8DEVTYPEDEVICECTRL_COMMSSELECTION,1
DI8DEVTYPEDEVICECTRL_COMMSSELECTION_HARDWIRED,1
DI8DEVTYPESUPPLEMENTAL_UNKNOWN,1
DI8DEVTYPESUPPLEMENTAL_2NDHANDCONTROLLER,1
DI8DEVTYPESUPPLEMENTAL_HEADTRACKER,1
DI8DEVTYPESUPPLEMENTAL_HANDTRACKER,1
DI8DEVTYPESUPPLEMENTAL_SHIFTSTICKGATE,1
DI8DEVTYPESUPPLEMENTAL_SHIFTER,1
DI8DEVTYPESUPPLEMENTAL_THROTTLE,1
DI8DEVTYPESUPPLEMENTAL_SPLITTHROTTLE,1
DI8DEVTYPESUPPLEMENTAL_COMBINEDPEDALS,1
DI8DEVTYPESUPPLEMENTAL_DUALPEDALS,1
DI8DEVTYPESUPPLEMENTAL_THREEPEDALS,1
DI8DEVTYPESUPPLEMENTAL_RUDDERPEDALS,1
DIDC_ATTACHED,1
DIDC_POLLEDDEVICE,1
DIDC_EMULATED,1
DIDC_POLLEDDATAFORMAT,1
DIDC_FORCEFEEDBACK,1
DIDC_FFATTACK,1
DIDC_FFFADE,1
DIDC_SATURATION,1
DIDC_POSNEGCOEFFICIENTS,1
DIDC_POSNEGSATURATION,1
DIDC_DEADBAND,1
DIDC_STARTDELAY,1
DIDC_ALIAS,1
DIDC_PHANTOM,1
DIDC_HIDDEN,1
DIDFT_ALL,1
DIDFT_RELAXIS,1
DIDFT_ABSAXIS,1
DIDFT_AXIS,1
DIDFT_PSHBUTTON,1
DIDFT_TGLBUTTON,1
DIDFT_BUTTON,1
DIDFT_POV,1
DIDFT_COLLECTION,1
DIDFT_NODATA,1
DIDFT_ANYINSTANCE,1
DIDFT_INSTANCEMASK,1
DIDFT_FFACTUATOR,1
DIDFT_FFEFFECTTRIGGER,1
DIDFT_OUTPUT,1
DIDFT_VENDORDEFINED,1
DIDFT_ALIAS,1
DIDFT_OPTIONAL,1
DIDFT_NOCOLLECTION,1
DIA_FORCEFEEDBACK,1
DIA_APPMAPPED,1
DIA_APPNOMAP,1
DIA_NORANGE,1
DIA_APPFIXED,1
DIAH_UNMAPPED,1
DIAH_USERCONFIG,1
DIAH_APPREQUESTED,1
DIAH_HWAPP,1
DIAH_HWDEFAULT,1
DIAH_DEFAULT,1
DIAH_ERROR,1
DIAFTS_NEWDEVICELOW,1
DIAFTS_NEWDEVICEHIGH,1
DIAFTS_UNUSEDDEVICELOW,1
DIAFTS_UNUSEDDEVICEHIGH,1
DIDBAM_DEFAULT,1
DIDBAM_PRESERVE,1
DIDBAM_INITIALIZE,1
DIDBAM_HWDEFAULTS,1
DIDSAM_DEFAULT,1
DIDSAM_NOUSER,1
DIDSAM_FORCESAVE,1
DICD_DEFAULT,1
DICD_EDIT,1
DIDOI_FFACTUATOR,1
DIDOI_FFEFFECTTRIGGER,1
DIDOI_POLLED,1
DIDOI_ASPECTPOSITION,1
DIDOI_ASPECTVELOCITY,1
DIDOI_ASPECTACCEL,1
DIDOI_ASPECTFORCE,1
DIDOI_ASPECTMASK,1
DIDOI_GUIDISUSAGE,1
DIPH_DEVICE,1
DIPH_BYOFFSET,1
DIPH_BYID,1
DIPH_BYUSAGE,1
DISCL_EXCLUSIVE,1
DISCL_NONEXCLUSIVE,1
DISCL_FOREGROUND,1
DISCL_BACKGROUND,1
DISCL_NOWINKEY,1
DIPROP_BUFFERSIZE,1
GUID_XAxis,1
LPDIDEVICEINSTANCE,1
LPDIENUMDEVICESCALLBACK,1
LPDIDEVICEOBJECTINSTANCE,1
LPDIENUMDEVICEOBJECTSCALLBACK,1
LPDIOBJECTDATAFORMAT,1
LPDIDATAFORMAT,1
LPDIDEVICEOBJECTDATA,1
LPDIPROPHEADER,1
IID_IDirectInput8W,1
DIRECTINPUT_VERSION,1
DirectInput8Create,1
HCURSOR,1
LRESULT,1
PVOID,1
BCHAR,1
LPPOINT,1
LPMSG,1
LONG_PTR,1
HDROP,1
LPTSTR,1
WNDPROC,1
TIMERPROC,1
TIMERAPCPROC,1
MONITORENUMPROC,1
PCRAWINPUTDEVICE,1
HRAWINPUT,1
chmap,1
FIX32,1
WTPKT,1
LCNAMELEN,1
PK_CONTEXT,1
PK_STATUS,1
PK_TIME,1
PK_CHANGED,1
PK_SERIAL_NUMBER,1
PK_CURSOR,1
PK_BUTTONS,1
PK_X,1
PK_Y,1
PK_Z,1
PK_NORMAL_PRESSURE,1
PK_TANGENT_PRESSURE,1
PK_ORIENTATION,1
PK_ROTATION,1
TU_NONE,1
TU_INCHES,1
TU_CENTIMETERS,1
TU_CIRCLE,1
WT_DEFBASE,1
WT_MAXOFFSET,1
WT_PACKET,1
WT_CTXOPEN,1
WT_CTXCLOSE,1
WT_CTXUPDATE,1
WT_CTXOVERLAP,1
WT_PROXIMITY,1
WT_INFOCHANGE,1
WT_CSRCHANGE,1
SBN_NONE,1
SBN_LCLICK,1
SBN_LDBLCLICK,1
SBN_LDRAG,1
SBN_RCLICK,1
SBN_RDBLCLICK,1
SBN_RDRAG,1
SBN_MCLICK,1
SBN_MDBLCLICK,1
SBN_MDRAG,1
SBN_PTCLICK,1
SBN_PTDBLCLICK,1
SBN_PTDRAG,1
SBN_PNCLICK,1
SBN_PNDBLCLICK,1
SBN_PNDRAG,1
SBN_P1CLICK,1
SBN_P1DBLCLICK,1
SBN_P1DRAG,1
SBN_P2CLICK,1
SBN_P2DBLCLICK,1
SBN_P2DRAG,1
SBN_P3CLICK,1
SBN_P3DBLCLICK,1
SBN_P3DRAG,1
HWC_INTEGRATED,1
HWC_TOUCH,1
HWC_HARDPROX,1
HWC_PHYSID_CURSORS,1
CRC_MULTIMODE,1
CRC_AGGREGATE,1
CRC_INVERT,1
WTI_INTERFACE,1
IFC_WINTABID,1
IFC_SPECVERSION,1
IFC_IMPLVERSION,1
IFC_NDEVICES,1
IFC_NCURSORS,1
IFC_NCONTEXTS,1
IFC_CTXOPTIONS,1
IFC_CTXSAVESIZE,1
IFC_NEXTENSIONS,1
IFC_NMANAGERS,1
IFC_MAX,1
WTI_STATUS,1
STA_CONTEXTS,1
STA_SYSCTXS,1
STA_PKTRATE,1
STA_PKTDATA,1
STA_MANAGERS,1
STA_SYSTEM,1
STA_BUTTONUSE,1
STA_SYSBTNUSE,1
STA_MAX,1
WTI_DEFCONTEXT,1
WTI_DEFSYSCTX,1
WTI_DDCTXS,1
WTI_DSCTXS,1
CTX_NAME,1
CTX_OPTIONS,1
CTX_STATUS,1
CTX_LOCKS,1
CTX_MSGBASE,1
CTX_DEVICE,1
CTX_PKTRATE,1
CTX_PKTDATA,1
CTX_PKTMODE,1
CTX_MOVEMASK,1
CTX_BTNDNMASK,1
CTX_BTNUPMASK,1
CTX_INORGX,1
CTX_INORGY,1
CTX_INORGZ,1
CTX_INEXTX,1
CTX_INEXTY,1
CTX_INEXTZ,1
CTX_OUTORGX,1
CTX_OUTORGY,1
CTX_OUTORGZ,1
CTX_OUTEXTX,1
CTX_OUTEXTY,1
CTX_OUTEXTZ,1
CTX_SENSX,1
CTX_SENSY,1
CTX_SENSZ,1
CTX_SYSMODE,1
CTX_SYSORGX,1
CTX_SYSORGY,1
CTX_SYSEXTX,1
CTX_SYSEXTY,1
CTX_SYSSENSX,1
CTX_SYSSENSY,1
CTX_MAX,1
WTI_DEVICES,1
DVC_NAME,1
DVC_HARDWARE,1
DVC_NCSRTYPES,1
DVC_FIRSTCSR,1
DVC_PKTRATE,1
DVC_PKTDATA,1
DVC_PKTMODE,1
DVC_CSRDATA,1
DVC_XMARGIN,1
DVC_YMARGIN,1
DVC_ZMARGIN,1
DVC_X,1
DVC_Y,1
DVC_Z,1
DVC_NPRESSURE,1
DVC_TPRESSURE,1
DVC_ORIENTATION,1
DVC_ROTATION,1
DVC_PNPID,1
DVC_MAX,1
WTI_CURSORS,1
CSR_NAME,1
CSR_ACTIVE,1
CSR_PKTDATA,1
CSR_BUTTONS,1
CSR_BUTTONBITS,1
CSR_BTNNAMES,1
CSR_BUTTONMAP,1
CSR_SYSBTNMAP,1
CSR_NPBUTTON,1
CSR_NPBTNMARKS,1
CSR_NPRESPONSE,1
CSR_TPBUTTON,1
CSR_TPBTNMARKS,1
CSR_TPRESPONSE,1
CSR_PHYSID,1
CSR_MODE,1
CSR_MINPKTDATA,1
CSR_MINBUTTONS,1
CSR_CAPABILITIES,1
CSR_TYPE,1
CSR_MAX,1
WTI_EXTENSIONS,1
EXT_NAME,1
EXT_TAG,1
EXT_MASK,1
EXT_SIZE,1
EXT_AXES,1
EXT_DEFAULT,1
EXT_DEFCONTEXT,1
EXT_DEFSYSCTX,1
EXT_CURSORS,1
EXT_MAX,1
CXO_SYSTEM,1
CXO_PEN,1
CXO_MESSAGES,1
CXO_MARGIN,1
CXO_MGNINSIDE,1
CXO_CSRMESSAGES,1
CXS_DISABLED,1
CXS_OBSCURED,1
CXS_ONTOP,1
CXL_INSIZE,1
CXL_INASPECT,1
CXL_SENSITIVITY,1
CXL_MARGIN,1
CXL_SYSOUT,1
TPS_PROXIMITY,1
TPS_QUEUE_ERR,1
TPS_MARGIN,1
TPS_GRAB,1
TPS_INVERT,1
TBN_NONE,1
TBN_UP,1
TBN_DOWN,1
PKEXT_ABSOLUTE,1
PKEXT_RELATIVE,1
WTX_OBT,1
WTX_FKEYS,1
WTX_TILT,1
WTX_CSRMASK,1
WTX_XBTNMASK,1
WTX_EXPKEYS,1
IS64,1
_debug_win32,1
_gdi32,1
_kernel32,1
_user32,1
_GetLastError,1
_SetLastError,1
_FormatMessageA,1
_log_win32,1
DebugLibrary,1
PUINT,1
X_XF86VidModeQueryVersion,1
X_XF86VidModeGetModeLine,1
X_XF86VidModeModModeLine,1
X_XF86VidModeSwitchMode,1
X_XF86VidModeGetMonitor,1
X_XF86VidModeLockModeSwitch,1
X_XF86VidModeGetAllModeLines,1
X_XF86VidModeAddModeLine,1
X_XF86VidModeDeleteModeLine,1
X_XF86VidModeValidateModeLine,1
X_XF86VidModeSwitchToMode,1
X_XF86VidModeGetViewPort,1
X_XF86VidModeSetViewPort,1
X_XF86VidModeGetDotClocks,1
X_XF86VidModeSetClientVersion,1
X_XF86VidModeSetGamma,1
X_XF86VidModeGetGamma,1
X_XF86VidModeGetGammaRamp,1
X_XF86VidModeSetGammaRamp,1
X_XF86VidModeGetGammaRampSize,1
X_XF86VidModeGetPermissions,1
CLKFLAG_PROGRAMABLE,1
XF86VidModeNumberEvents,1
XF86VidModeBadClock,1
XF86VidModeBadHTimings,1
XF86VidModeBadVTimings,1
XF86VidModeModeUnsuitable,1
XF86VidModeExtensionDisabled,1
XF86VidModeClientNotLocal,1
XF86VidModeZoomLocked,1
XF86VidModeNumberErrors,1
XF86VM_READ_PERMISSION,1
XF86VM_WRITE_PERMISSION,1
XF86VidModeModeLine,1
XF86VidModeModeInfo,1
XF86VidModeSyncRange,1
XF86VidModeMonitor,1
XF86VidModeNotifyEvent,1
XF86VidModeGamma,1
XF86VidModeQueryVersion,1
XF86VidModeQueryExtension,1
XF86VidModeSetClientVersion,1
XF86VidModeGetModeLine,1
XF86VidModeGetAllModeLines,1
XF86VidModeAddModeLine,1
XF86VidModeDeleteModeLine,1
XF86VidModeModModeLine,1
XF86VidModeValidateModeLine,1
XF86VidModeSwitchMode,1
XF86VidModeSwitchToMode,1
XF86VidModeLockModeSwitch,1
XF86VidModeGetMonitor,1
XF86VidModeGetViewPort,1
XF86VidModeSetViewPort,1
XF86VidModeGetDotClocks,1
XF86VidModeGetGamma,1
XF86VidModeSetGamma,1
XF86VidModeSetGammaRamp,1
XF86VidModeGetGammaRamp,1
XF86VidModeGetGammaRampSize,1
XF86VidModeGetPermissions,1
sz_xGetExtensionVersionReq,1
sz_xGetExtensionVersionReply,1
sz_xListInputDevicesReq,1
sz_xListInputDevicesReply,1
sz_xOpenDeviceReq,1
sz_xOpenDeviceReply,1
sz_xCloseDeviceReq,1
sz_xSetDeviceModeReq,1
sz_xSetDeviceModeReply,1
sz_xSelectExtensionEventReq,1
sz_xGetSelectedExtensionEventsReq,1
sz_xGetSelectedExtensionEventsReply,1
sz_xChangeDeviceDontPropagateListReq,1
sz_xGetDeviceDontPropagateListReq,1
sz_xGetDeviceDontPropagateListReply,1
sz_xGetDeviceMotionEventsReq,1
sz_xGetDeviceMotionEventsReply,1
sz_xChangeKeyboardDeviceReq,1
sz_xChangeKeyboardDeviceReply,1
sz_xChangePointerDeviceReq,1
sz_xChangePointerDeviceReply,1
sz_xGrabDeviceReq,1
sz_xGrabDeviceReply,1
sz_xUngrabDeviceReq,1
sz_xGrabDeviceKeyReq,1
sz_xGrabDeviceKeyReply,1
sz_xUngrabDeviceKeyReq,1
sz_xGrabDeviceButtonReq,1
sz_xGrabDeviceButtonReply,1
sz_xUngrabDeviceButtonReq,1
sz_xAllowDeviceEventsReq,1
sz_xGetDeviceFocusReq,1
sz_xGetDeviceFocusReply,1
sz_xSetDeviceFocusReq,1
sz_xGetFeedbackControlReq,1
sz_xGetFeedbackControlReply,1
sz_xChangeFeedbackControlReq,1
sz_xGetDeviceKeyMappingReq,1
sz_xGetDeviceKeyMappingReply,1
sz_xChangeDeviceKeyMappingReq,1
sz_xGetDeviceModifierMappingReq,1
sz_xSetDeviceModifierMappingReq,1
sz_xSetDeviceModifierMappingReply,1
sz_xGetDeviceButtonMappingReq,1
sz_xGetDeviceButtonMappingReply,1
sz_xSetDeviceButtonMappingReq,1
sz_xSetDeviceButtonMappingReply,1
sz_xQueryDeviceStateReq,1
sz_xQueryDeviceStateReply,1
sz_xSendExtensionEventReq,1
sz_xDeviceBellReq,1
sz_xSetDeviceValuatorsReq,1
sz_xSetDeviceValuatorsReply,1
sz_xGetDeviceControlReq,1
sz_xGetDeviceControlReply,1
sz_xChangeDeviceControlReq,1
sz_xChangeDeviceControlReply,1
Dont_Check,1
XInput_Initial_Release,1
XInput_Add_XDeviceBell,1
XInput_Add_XSetDeviceValuators,1
XInput_Add_XChangeDeviceControl,1
XInput_Add_DevicePresenceNotify,1
XI_Absent,1
XI_Present,1
XI_Initial_Release_Major,1
XI_Initial_Release_Minor,1
XI_Add_XDeviceBell_Major,1
XI_Add_XDeviceBell_Minor,1
XI_Add_XSetDeviceValuators_Major,1
XI_Add_XSetDeviceValuators_Minor,1
XI_Add_XChangeDeviceControl_Major,1
XI_Add_XChangeDeviceControl_Minor,1
XI_Add_DevicePresenceNotify_Major,1
XI_Add_DevicePresenceNotify_Minor,1
DEVICE_RESOLUTION,1
DEVICE_ABS_CALIB,1
DEVICE_CORE,1
DEVICE_ENABLE,1
DEVICE_ABS_AREA,1
NoSuchExtension,1
CREATE,1
NewPointer,1
NewKeyboard,1
XPOINTER,1
XKEYBOARD,1
UseXKeyboard,1
IsXPointer,1
IsXKeyboard,1
IsXExtensionDevice,1
IsXExtensionKeyboard,1
IsXExtensionPointer,1
AsyncThisDevice,1
SyncThisDevice,1
ReplayThisDevice,1
AsyncOtherDevices,1
AsyncAll,1
SyncAll,1
FollowKeyboard,1
RevertToFollowKeyboard,1
DvAccelNum,1
DvAccelDenom,1
DvThreshold,1
DvKeyClickPercent,1
DvPercent,1
DvPitch,1
DvDuration,1
DvLed,1
DvLedMode,1
DvKey,1
DvAutoRepeatMode,1
DvString,1
DvInteger,1
DeviceMode,1
ProximityState,1
InProximity,1
OutOfProximity,1
AddToList,1
DeleteFromList,1
KeyClass,1
ButtonClass,1
ValuatorClass,1
FeedbackClass,1
ProximityClass,1
FocusClass,1
OtherClass,1
KbdFeedbackClass,1
PtrFeedbackClass,1
StringFeedbackClass,1
IntegerFeedbackClass,1
LedFeedbackClass,1
BellFeedbackClass,1
_devicePointerMotionHint,1
_deviceButton1Motion,1
_deviceButton2Motion,1
_deviceButton3Motion,1
_deviceButton4Motion,1
_deviceButton5Motion,1
_deviceButtonMotion,1
_deviceButtonGrab,1
_deviceOwnerGrabButton,1
_noExtensionEvent,1
_devicePresence,1
DeviceAdded,1
DeviceRemoved,1
DeviceEnabled,1
DeviceDisabled,1
DeviceUnrecoverable,1
XI_BadDevice,1
XI_BadEvent,1
XI_BadMode,1
XI_DeviceBusy,1
XI_BadClass,1
XEventClass,1
XExtensionVersion,1
_deviceKeyPress,1
_deviceKeyRelease,1
_deviceButtonPress,1
_deviceButtonRelease,1
_deviceMotionNotify,1
_deviceFocusIn,1
_deviceFocusOut,1
_proximityIn,1
_proximityOut,1
_deviceStateNotify,1
_deviceMappingNotify,1
_changeDeviceNotify,1
XDeviceKeyEvent,1
XDeviceKeyPressedEvent,1
XDeviceKeyReleasedEvent,1
XDeviceButtonEvent,1
XDeviceButtonPressedEvent,1
XDeviceButtonReleasedEvent,1
XDeviceMotionEvent,1
XDeviceFocusChangeEvent,1
XDeviceFocusInEvent,1
XDeviceFocusOutEvent,1
XProximityNotifyEvent,1
XProximityInEvent,1
XProximityOutEvent,1
XInputClass,1
XDeviceStateNotifyEvent,1
XValuatorStatus,1
XKeyStatus,1
XButtonStatus,1
XDeviceMappingEvent,1
XChangeDeviceNotifyEvent,1
XDevicePresenceNotifyEvent,1
XFeedbackState,1
XKbdFeedbackState,1
XPtrFeedbackState,1
XIntegerFeedbackState,1
XStringFeedbackState,1
XBellFeedbackState,1
XLedFeedbackState,1
XFeedbackControl,1
XPtrFeedbackControl,1
XKbdFeedbackControl,1
XStringFeedbackControl,1
XIntegerFeedbackControl,1
XBellFeedbackControl,1
XLedFeedbackControl,1
XDeviceControl,1
XDeviceResolutionControl,1
XDeviceResolutionState,1
XDeviceAbsCalibControl,1
XDeviceAbsCalibState,1
XDeviceAbsAreaControl,1
XDeviceAbsAreaState,1
XDeviceCoreControl,1
XDeviceCoreState,1
XDeviceEnableControl,1
XDeviceEnableState,1
XAnyClassPtr,1
XAnyClassInfo,1
XDeviceInfoPtr,1
XDeviceInfo,1
XKeyInfoPtr,1
XKeyInfo,1
XButtonInfoPtr,1
XButtonInfo,1
XAxisInfoPtr,1
XAxisInfo,1
XValuatorInfoPtr,1
XValuatorInfo,1
XInputClassInfo,1
XDevice,1
XEventList,1
XDeviceTimeCoord,1
XDeviceState,1
XValuatorState,1
XKeyState,1
XButtonState,1
XChangeKeyboardDevice,1
XChangePointerDevice,1
XGrabDevice,1
XUngrabDevice,1
XGrabDeviceKey,1
XUngrabDeviceKey,1
XGrabDeviceButton,1
XUngrabDeviceButton,1
XAllowDeviceEvents,1
XGetDeviceFocus,1
XSetDeviceFocus,1
XGetFeedbackControl,1
XFreeFeedbackList,1
XChangeFeedbackControl,1
XDeviceBell,1
XGetDeviceKeyMapping,1
XChangeDeviceKeyMapping,1
XGetDeviceModifierMapping,1
XSetDeviceModifierMapping,1
XSetDeviceButtonMapping,1
XGetDeviceButtonMapping,1
XQueryDeviceState,1
XFreeDeviceState,1
XGetExtensionVersion,1
XListInputDevices,1
XFreeDeviceList,1
XOpenDevice,1
XCloseDevice,1
XSetDeviceMode,1
XSetDeviceValuators,1
XGetDeviceControl,1
XChangeDeviceControl,1
XSelectExtensionEvent,1
XGetSelectedExtensionEvents,1
XChangeDeviceDontPropagateList,1
XGetDeviceDontPropagateList,1
XSendExtensionEvent,1
XGetDeviceMotionEvents,1
XFreeDeviceMotionEvents,1
XFreeDeviceControl,1
SYNC_MAJOR_VERSION,1
SYNC_MINOR_VERSION,1
X_SyncInitialize,1
X_SyncListSystemCounters,1
X_SyncCreateCounter,1
X_SyncSetCounter,1
X_SyncChangeCounter,1
X_SyncQueryCounter,1
X_SyncDestroyCounter,1
X_SyncAwait,1
X_SyncCreateAlarm,1
X_SyncChangeAlarm,1
X_SyncQueryAlarm,1
X_SyncDestroyAlarm,1
X_SyncSetPriority,1
X_SyncGetPriority,1
XSyncCounterNotify,1
XSyncAlarmNotify,1
XSyncAlarmNotifyMask,1
XSyncNumberEvents,1
XSyncBadCounter,1
XSyncBadAlarm,1
XSyncNumberErrors,1
XSyncCACounter,1
XSyncCAValueType,1
XSyncCAValue,1
XSyncCATestType,1
XSyncCADelta,1
XSyncCAEvents,1
enum_anon_93,1
XSyncAbsolute,1
XSyncRelative,1
XSyncValueType,1
enum_anon_94,1
XSyncPositiveTransition,1
XSyncNegativeTransition,1
XSyncPositiveComparison,1
XSyncNegativeComparison,1
XSyncTestType,1
enum_anon_95,1
XSyncAlarmActive,1
XSyncAlarmInactive,1
XSyncAlarmDestroyed,1
XSyncAlarmState,1
XSyncCounter,1
XSyncAlarm,1
XSyncValue,1
XSyncIntToValue,1
XSyncIntsToValue,1
XSyncValueGreaterThan,1
XSyncValueLessThan,1
XSyncValueGreaterOrEqual,1
XSyncValueLessOrEqual,1
XSyncValueEqual,1
XSyncValueIsNegative,1
XSyncValueIsZero,1
XSyncValueIsPositive,1
XSyncValueLow32,1
XSyncValueHigh32,1
XSyncValueAdd,1
XSyncValueSubtract,1
XSyncMaxValue,1
XSyncMinValue,1
XSyncSystemCounter,1
XSyncTrigger,1
XSyncWaitCondition,1
XSyncAlarmAttributes,1
XSyncCounterNotifyEvent,1
XSyncAlarmNotifyEvent,1
XSyncAlarmError,1
XSyncCounterError,1
XSyncQueryExtension,1
XSyncInitialize,1
XSyncListSystemCounters,1
XSyncFreeSystemCounterList,1
XSyncCreateCounter,1
XSyncSetCounter,1
XSyncChangeCounter,1
XSyncDestroyCounter,1
XSyncQueryCounter,1
XSyncAwait,1
XSyncCreateAlarm,1
XSyncDestroyAlarm,1
XSyncQueryAlarm,1
XSyncChangeAlarm,1
XSyncSetPriority,1
XSyncGetPriority,1
XlibSpecificationRelease,1
X_PROTOCOL,1
X_PROTOCOL_REVISION,1
Drawable,1
GContext,1
None_,1
ParentRelative,1
CopyFromParent,1
PointerWindow,1
InputFocus,1
PointerRoot,1
AnyPropertyType,1
AnyKey,1
AnyButton,1
AllTemporary,1
CurrentTime,1
NoSymbol,1
NoEventMask,1
KeyPressMask,1
KeyReleaseMask,1
ButtonPressMask,1
ButtonReleaseMask,1
EnterWindowMask,1
LeaveWindowMask,1
PointerMotionMask,1
PointerMotionHintMask,1
Button1MotionMask,1
Button2MotionMask,1
Button3MotionMask,1
Button4MotionMask,1
Button5MotionMask,1
ButtonMotionMask,1
KeymapStateMask,1
ExposureMask,1
VisibilityChangeMask,1
StructureNotifyMask,1
ResizeRedirectMask,1
SubstructureNotifyMask,1
SubstructureRedirectMask,1
FocusChangeMask,1
PropertyChangeMask,1
ColormapChangeMask,1
OwnerGrabButtonMask,1
KeyPress,1
KeyRelease,1
ButtonPress,1
ButtonRelease,1
MotionNotify,1
EnterNotify,1
LeaveNotify,1
FocusIn,1
FocusOut,1
KeymapNotify,1
Expose,1
GraphicsExpose,1
NoExpose,1
VisibilityNotify,1
CreateNotify,1
DestroyNotify,1
UnmapNotify,1
MapNotify,1
MapRequest,1
ReparentNotify,1
ConfigureNotify,1
ConfigureRequest,1
GravityNotify,1
ResizeRequest,1
CirculateNotify,1
CirculateRequest,1
PropertyNotify,1
SelectionClear,1
SelectionRequest,1
SelectionNotify,1
ColormapNotify,1
ClientMessage,1
MappingNotify,1
GenericEvent,1
LASTEvent,1
ShiftMask,1
LockMask,1
ControlMask,1
Mod1Mask,1
Mod2Mask,1
Mod3Mask,1
Mod4Mask,1
Mod5Mask,1
ShiftMapIndex,1
LockMapIndex,1
ControlMapIndex,1
Mod1MapIndex,1
Mod2MapIndex,1
Mod3MapIndex,1
Mod4MapIndex,1
Mod5MapIndex,1
Button1Mask,1
Button2Mask,1
Button3Mask,1
Button4Mask,1
Button5Mask,1
AnyModifier,1
Button1,1
Button2,1
Button3,1
Button4,1
Button5,1
NotifyNormal,1
NotifyGrab,1
NotifyUngrab,1
NotifyWhileGrabbed,1
NotifyHint,1
NotifyAncestor,1
NotifyVirtual,1
NotifyInferior,1
NotifyNonlinear,1
NotifyNonlinearVirtual,1
NotifyPointer,1
NotifyPointerRoot,1
NotifyDetailNone,1
VisibilityUnobscured,1
VisibilityPartiallyObscured,1
VisibilityFullyObscured,1
PlaceOnTop,1
PlaceOnBottom,1
FamilyInternet,1
FamilyDECnet,1
FamilyChaos,1
FamilyInternet6,1
FamilyServerInterpreted,1
PropertyNewValue,1
PropertyDelete,1
ColormapUninstalled,1
ColormapInstalled,1
GrabModeSync,1
GrabModeAsync,1
GrabSuccess,1
AlreadyGrabbed,1
GrabInvalidTime,1
GrabNotViewable,1
GrabFrozen,1
AsyncPointer,1
SyncPointer,1
ReplayPointer,1
AsyncKeyboard,1
SyncKeyboard,1
ReplayKeyboard,1
AsyncBoth,1
SyncBoth,1
RevertToParent,1
Success,1
BadRequest,1
BadValue,1
BadWindow,1
BadPixmap,1
BadAtom,1
BadCursor,1
BadFont,1
BadMatch,1
BadDrawable,1
BadAccess,1
BadAlloc,1
BadColor,1
BadGC,1
BadIDChoice,1
BadName,1
BadLength,1
BadImplementation,1
FirstExtensionError,1
LastExtensionError,1
InputOutput,1
InputOnly,1
CWBackPixmap,1
CWBackPixel,1
CWBorderPixmap,1
CWBorderPixel,1
CWBitGravity,1
CWWinGravity,1
CWBackingStore,1
CWBackingPlanes,1
CWBackingPixel,1
CWOverrideRedirect,1
CWSaveUnder,1
CWEventMask,1
CWDontPropagate,1
CWColormap,1
CWCursor,1
CWX,1
CWY,1
CWWidth,1
CWHeight,1
CWBorderWidth,1
CWSibling,1
CWStackMode,1
ForgetGravity,1
NorthWestGravity,1
NorthGravity,1
NorthEastGravity,1
WestGravity,1
CenterGravity,1
EastGravity,1
SouthWestGravity,1
SouthGravity,1
SouthEastGravity,1
StaticGravity,1
UnmapGravity,1
NotUseful,1
WhenMapped,1
Always,1
IsUnmapped,1
IsUnviewable,1
IsViewable,1
SetModeInsert,1
SetModeDelete,1
DestroyAll,1
RetainPermanent,1
RetainTemporary,1
Above,1
Below,1
TopIf,1
BottomIf,1
Opposite,1
RaiseLowest,1
LowerHighest,1
PropModeReplace,1
PropModePrepend,1
PropModeAppend,1
GXclear,1
GXand,1
GXandReverse,1
GXcopy,1
GXandInverted,1
GXnoop,1
GXxor,1
GXor,1
GXnor,1
GXequiv,1
GXinvert,1
GXorReverse,1
GXcopyInverted,1
GXorInverted,1
GXnand,1
GXset,1
LineSolid,1
LineOnOffDash,1
LineDoubleDash,1
CapNotLast,1
CapButt,1
CapRound,1
CapProjecting,1
JoinMiter,1
JoinRound,1
JoinBevel,1
FillSolid,1
FillTiled,1
FillStippled,1
FillOpaqueStippled,1
EvenOddRule,1
WindingRule,1
ClipByChildren,1
IncludeInferiors,1
Unsorted,1
YSorted,1
YXSorted,1
YXBanded,1
CoordModeOrigin,1
CoordModePrevious,1
Complex,1
Nonconvex,1
Convex,1
ArcChord,1
ArcPieSlice,1
GCFunction,1
GCPlaneMask,1
GCForeground,1
GCBackground,1
GCLineWidth,1
GCLineStyle,1
GCCapStyle,1
GCJoinStyle,1
GCFillStyle,1
GCFillRule,1
GCTile,1
GCStipple,1
GCTileStipXOrigin,1
GCTileStipYOrigin,1
GCFont,1
GCSubwindowMode,1
GCGraphicsExposures,1
GCClipXOrigin,1
GCClipYOrigin,1
GCClipMask,1
GCDashOffset,1
GCDashList,1
GCArcMode,1
GCLastBit,1
FontLeftToRight,1
FontRightToLeft,1
FontChange,1
XYBitmap,1
XYPixmap,1
ZPixmap,1
AllocAll,1
DoRed,1
DoGreen,1
DoBlue,1
CursorShape,1
TileShape,1
StippleShape,1
AutoRepeatModeOff,1
AutoRepeatModeOn,1
AutoRepeatModeDefault,1
LedModeOff,1
LedModeOn,1
KBKeyClickPercent,1
KBBellPercent,1
KBBellPitch,1
KBBellDuration,1
KBLed,1
KBLedMode,1
KBKey,1
KBAutoRepeatMode,1
