Variable Name,Projects Count
IMAGE_DEBUG_TYPE_OMAP_FROM_SRC,1
targets_tensor,1
XGetExtensionVersion,1
SEM_NOGPFAULTERRORBOX,1
X_SyncCreateCounter,1
GL_REFLECTION_MAP_NV,1
GL_UNSIGNED_INT_SAMPLER_3D,1
XIDProc,1
glGetLocalConstantBooleanvEXT,1
GL_FOG_COLOR,1
GL_MAP2_GRID_SEGMENTS,1
n_expansions,1
steps_from_obj_to_goal,1
PFNGLFRAGMENTMATERIALIVSGIXPROC,1
DSERR_CONTROLUNAVAIL,1
GL_SAMPLE_BUFFERS_EXT,1
GUI_INMENUMODE,1
GL_COORD_REPLACE,1
GL_TEXTURE29,1
TAPE_DRIVE_TAPE_CAPACITY,1
GrabModeAsync,1
GL_DUAL_ALPHA8_SGIS,1
PFNGLISENABLEDIPROC,1
wglSwapLayerBuffers,1
SPI_GETFONTSMOOTHINGORIENTATION,1
EGL_GL_COLORSPACE_SRGB_KHR,1
_Translator,1
preserve_ws,1
GL_TEXTURE_BINDING_CUBE_MAP_OES,1
WM_PENWINFIRST,1
GL_PRESERVE_ATI,1
immovable_obstacle_pos,1
_ChainMap,1
GLUT_FULLY_RETAINED,1
_wgl_context,1
glTexImage3DOES,1
XMoveWindow,1
GLUT_WINDOW_CURSOR,1
glWindowPos3svARB,1
GLX_VERSION_1_1,1
WGL_TEXTURE_1D_ARB,1
glMatrixMultTransposefEXT,1
start_trim,1
GL_MAX_ELEMENTS_VERTICES,1
GL_MAX_DRAW_BUFFERS_ATI,1
PFNGLGENFENCESAPPLEPROC,1
glutSolidTetrahedron,1
switch_x_adv,1
PFNGLGETPATHPARAMETERFVNVPROC,1
PFNGLFOGCOORDDEXTPROC,1
FT_UInt,1
ControlMask,1
GENDIST_TOOL,1
goal_xy,1
AL_CHANNELS,1
GL_ARB_texture_env_dot3,1
base_version_number,1
colour_names,1
GL_MAX_VERTEX_IMAGE_UNIFORMS,1
PFNGLWINDOWPOS2DVARBPROC,1
GL_TRANSPOSE_PROJECTIVE_3D_NV,1
immovable_obstacle_grip_rel_pos,1
PFNGLMULTITEXCOORDP3UIPROC,1
closeables,1
GL_TEXTURE_1D_STACK_BINDING_MESAX,1
PFNGLRESETHISTOGRAMPROC,1
ExposureMask,1
GL_COLOR_TABLE_BIAS,1
cWrapper,1
EMR_SETCOLORADJUSTMENT,1
_content_valign,1
GL_ARB_texture_env_combine,1
dds_images,1
GL_TEXTURE27_ARB,1
guardnames,1
mock_source3,1
EGL_GL_TEXTURE_CUBE_MAP_POSITIVE_Y,1
BS_NULL,1
GL_VIEW_CLASS_32_BITS,1
ABS_X,1
_axis_names,1
BTN_START,1
other_samples,1
TIGHT_PACK_FORMATS,1
EGL_PLATFORM_WAYLAND_EXT,1
PFNGLMULTIDRAWELEMENTARRAYAPPLEPROC,1
PFNGLPROGRAMUNIFORMMATRIX4DVPROC,1
TAPE_LONG_FILEMARKS,1
EnableAccess,1
EGL_LEVEL,1
site_name,1
CDM_GETSPEC,1
adlist,1
path_specified,1
pa_signal_cb_t,1
DMDITHER_GRAYSCALE,1
LowerHighest,1
EGLSync,1
obs_model_next,1
DSBCAPS_LOCSOFTWARE,1
STATUS_FLOAT_UNDERFLOW,1
GL_DEPTH_TEST,1
INT_DIMENSION_NAMES,1
XBellFeedbackControl,1
GL_SGIX_interlace,1
glUniform1dv,1
GL_COLOR_ATTACHMENT27,1
PFNGLGETCONVOLUTIONPARAMETERFVEXTPROC,1
DMPAPER_PENV_10_ROTATED,1
CallFuncPyConverter,1
DMPAPER_A_PLUS,1
META_SETPOLYFILLMODE,1
PFNGLMAKENAMEDBUFFERNONRESIDENTNVPROC,1
glDrawArraysInstancedBaseInstance,1
RELATIVE,1
PFNWGLGETGENLOCKSOURCEEDGEI3DPROC,1
PFNGLGETPROGRAMINFOLOGPROC,1
GLuint64EXT,1
GL_ALPHA16_EXT,1
glGenRenderbuffersEXT,1
GL_INT_IMAGE_2D_EXT,1
GL_SUBSAMPLE_DISTANCE_AMD,1
GL_BUFFER_BINDING,1
EGL_CONTEXT_MINOR_VERSION_KHR,1
NativePixmapType,1
texcoord_texture,1
ALTERNATE,1
GL_FRAMEBUFFER_ATTACHMENT_STENCIL_SIZE,1
PS_COSMETIC,1
stencil_bit,1
GL_BUFFER_ACCESS_OES,1
_text_height,1
GL_LUMINANCE12_ALPHA4,1
GL_CURRENT_BIT,1
GL_LIGHT_MODEL_AMBIENT,1
MWMO_ALERTABLE,1
AW_BLEND,1
help_label,1
glVertexAttribs3dvNV,1
GLX_CONTEXT_ES_PROFILE_BIT_EXT,1
GL_UNSIGNED_INT_SAMPLER_1D_EXT,1
WM_INITDIALOG,1
KEY_EQUAL,1
GL_ARB_matrix_palette,1
GL_MAX_TEXTURE_COORDS_ARB,1
nextrest,1
event_types_bits,1
get_server_extensions,1
wglEnumGpusFromAffinityDCNV,1
PFNGLBINORMAL3IVEXTPROC,1
NSLeftCommandKeyMask,1
GL_DEBUG_CALLBACK_USER_PARAM,1
GL_SYNC_OBJECT_APPLE,1
KEY_STOPCD,1
GL_COLOR_INDEX2_EXT,1
background_list,1
EGL_CONFIG_CAVEAT,1
GL_ARB_base_instance,1
PFNGLVERTEXATTRIB4NUIVARBPROC,1
PFNGLPOINTPARAMETERIVPROC,1
GL_POINT_TOKEN,1
rfc2231_continuation,1
GL_TEXTURE_BORDER,1
glDrawBuffers,1
OFN_OVERWRITEPROMPT,1
ABS_RX,1
GL_COMPRESSED_RGBA_ASTC_4x4x3_OES,1
EGL_SYNC_STATUS_NV,1
DMDITHER_FINE,1
glVertexAttrib1fNV,1
SPI_GETMENUDROPALIGNMENT,1
KEY_FN_ESC,1
WAIT_OBJECT_0,1
glGetSamplerParameterIuiv,1
GL_MAX_GEOMETRY_OUTPUT_VERTICES,1
GCGraphicsExposures,1
IDC_SIZENS,1
DC_MEDIAREADY,1
PIPE_NOWAIT,1
SW_SHOWNORMAL,1
EGL_PIXMAP_BIT,1
GL_COMBINER_COMPONENT_USAGE_NV,1
calc_y_cont,1
GHND,1
AGL_BAD_ALLOC,1
CDN_HELP,1
CONTEXT_PORTABLE_32BIT,1
GL_TEXTURE_GEN_R,1
urot_prince,1
IS_TEXT_UNICODE_REVERSE_MASK,1
DSBPLAY_LOCHARDWARE,1
other_name,1
paragraph_begin,1
GL_MAX_LAYERS,1
requires_prefix,1
glWindowPos3ivARB,1
GL_SHADING_LANGUAGE_VERSION,1
PFNGLVERTEXATTRIBL4DVPROC,1
saved_dir,1
pa_sink_input_info_cb_t,1
MAPVK_VK_TO_CHAR,1
failfast,1
glIsBuffer,1
LB_SETHORIZONTALEXTENT,1
car_step,1
WM_GETMINMAXINFO,1
STRETCHBLT,1
GL_MAX_UNIFORM_BLOCK_SIZE,1
GL_OUTPUT_TEXTURE_COORD17_EXT,1
GL_CURRENT_RASTER_COLOR,1
STATE_SYSTEM_EXTSELECTABLE,1
glGetShaderPrecisionFormat,1
GL_MAX_DRAW_BUFFERS_ARB,1
SID_MAX_SUB_AUTHORITIES,1
GL_CLAMP_READ_COLOR_ARB,1
LPALCDESTROYCONTEXT,1
F19,1
PFNGLGETPROGRAMNAMEDPARAMETERDVNVPROC,1
TT_NAME_ID_MAC_FULL_NAME,1
XOffsetRegion,1
mwmhints,1
glVertexAttrib1sNV,1
hardcoded_file_name,1
AGLDrawable,1
CSR_BUTTONMAP,1
wglDisableGenlockI3D,1
pa_sw_volume_from_dB,1
GL_COMPRESSED_SIGNED_R11_EAC,1
PFNGLVERTEXATTRIB1SVPROC,1
LR_LOADTRANSPARENT,1
PFNGLCOLORMASKIPROC,1
GLU_TESS_WINDING_POSITIVE,1
encvec,1
GL_COLOR_ATTACHMENT30,1
GL_MAP2_VERTEX_ATTRIB6_4_NV,1
_mouse_in_window,1
STA_MANAGERS,1
glNormal3iv,1
SyncAll,1
AL_OUT_OF_MEMORY,1
GL_IMAGE_BINDING_ACCESS,1
PFNGLGETHISTOGRAMEXTPROC,1
mbpo_results,1
predicted_residuals,1
GL_ALWAYS_SOFT_HINT_PGI,1
EMR_INTERSECTCLIPRECT,1
PFNGLPROGRAMUNIFORMMATRIX4X3DVPROC,1
GL_DEBUG_OUTPUT_KHR,1
glVertexAttribP3ui,1
PFNGLUNIFORM4DPROC,1
glFramebufferFoveationConfigQCOM,1
GLUT_CURSOR_INHERIT,1
GL_HISTOGRAM_SINK,1
GL_NUM_FRAGMENT_REGISTERS_ATI,1
PFNGLPROGRAMUNIFORM4FEXTPROC,1
TAPE_DRIVE_SEQUENTIAL_SMKS,1
user_passwd,1
PFNGLUNIFORM2FVARBPROC,1
GL_TRANSFORM_FEEDBACK_BARRIER_BIT_EXT,1
meeting_pos,1
PFNGLTANGENT3IEXTPROC,1
DMDITHER_ERRORDIFFUSION,1
glScissorArrayvOES,1
XGrabServer,1
HELP_QUIT,1
glColor4us,1
symlink_path,1
GL_POINT_SIZE_ARRAY_POINTER_OES,1
AGL_INDEX16_BIT,1
glGetPathCommandsNV,1
auto_open,1
REG_NONE,1
WCHAR,1
NotifyNormal,1
GLU_DISPLAY_MODE,1
glutDialsFunc,1
IMAGE_SYM_CLASS_REGISTER,1
WM_MBUTTONDOWN,1
GL_VERTEX_SHADER_OPTIMIZED_EXT,1
WM_MOUSELEAVE,1
PA_MAJOR,1
colors_iter,1
removed_environment,1
LR_SHARED,1
GL_ATTRIB_ARRAY_POINTER_NV,1
PA_CHANNEL_POSITION_AUX2,1
PFNWGLGETVIDEOINFONVPROC,1
kIOHIDOptionsTypeNone,1
LPDWORD,1
GL_STENCIL_BACK_REF,1
FT_FACE_FLAG_HINTER,1
SM_CXMAXIMIZED,1
PFNGLBINDLIGHTPARAMETEREXTPROC,1
AGL_MIN_LEVEL,1
GL_STENCIL_INDEX4_OES,1
WMSZ_LEFT,1
glutSolidCylinder,1
DI8DEVTYPE_GAMEPAD,1
EGLSetBlobFuncANDROID,1
sz_xGetSelectedExtensionEventsReq,1
GL_TRIANGLE_STRIP,1
KeymapNotify,1
glVertexArrayRangeNV,1
DFCS_CAPTIONMAX,1
TU_CENTIMETERS,1
LockMask,1
GL_FRAGMENT_COLOR_MATERIAL_SGIX,1
GL_POLYGON_OFFSET_FILL,1
glGetActiveUniformsiv,1
GL_AMD_vertex_shader_layer,1
n_elite,1
inner_value,1
GL_LINE_STRIP_ADJACENCY_ARB,1
WGL_NV_float_buffer,1
GL_TEXTURE7,1
gluBeginTrim,1
GL_STENCIL_ATTACHMENT,1
glVertexAttribI4ivEXT,1
blue_mat,1
glXGetSelectedEvent,1
OCR_APPSTARTING,1
EGL_SUPPRESS,1
_CookiePattern,1
GL_DRAW_BUFFER14,1
GL_SAMPLER_CUBE_MAP_ARRAY_EXT,1
PFNGLGETUNIFORMIVPROC,1
FXPT2DOT30,1
GL_BLEND_SRC,1
SND_TONE,1
GL_COMPRESSED_RGBA_PVRTC_2BPPV2_IMG,1
GLX_SWAP_UNDEFINED_OML,1
glGetVariantIntegervEXT,1
GL_RG,1
CB_GETLBTEXT,1
PFNGLVERTEXATTRIBS4UBVNVPROC,1
model_obs_next,1
WGL_GPU_FASTEST_TARGET_GPUS_AMD,1
HELP_PARTIALKEY,1
XC_arrow,1
glViewportIndexedfvOES,1
GL_PRIMITIVE_BOUNDING_BOX_ARB,1
GL_4X_BIT_ATI,1
GL_CLIP_PLANE1_IMG,1
mod_meta,1
EGL_SYNC_FLUSH_COMMANDS_BIT_KHR,1
GL_INT_IMAGE_2D_RECT_EXT,1
GL_MAX_DEEP_3D_TEXTURE_DEPTH_NV,1
PFNGLCOMPRESSEDTEXSUBIMAGE2DPROC,1
GLUT_STEREO,1
META_SETTEXTJUSTIFICATION,1
GL_UNSIGNED_SHORT_4_4_4_4_REV_IMG,1
PropertyTagFrameDelay,1
PFNGLVERTEXATTRIB2FVARBPROC,1
glutExtensionSupported,1
glGetInteger64i_v,1
rp2,1
glGetConvolutionParameterivEXT,1
INITIAL_ASTEROIDS,1
domain_initial_dot,1
DMDO_90,1
glGetPathParameterivNV,1
baseOperation,1
GL_MAX,1
EMR_ABORTPATH,1
PFNGLTEXCOORD2FCOLOR4FNORMAL3FVERTEX3FVSUNPROC,1
_IOC_NRMASK,1
GLUT_RGB,1
glutDeviceGet,1
HCBT_MOVESIZE,1
parts_sorted,1
xml_to_python,1
WT_CTXOPEN,1
PFNWGLASSOCIATEIMAGEBUFFEREVENTSI3DPROC,1
MK_LBUTTON,1
CTX_MOVEMASK,1
GLUT_DEVICE_IGNORE_KEY_REPEAT,1
real_q_value,1
SC_DEFAULT,1
SBM_SETRANGEREDRAW,1
DMICMMETHOD_DEVICE,1
GLX_GPU_NUM_RB_AMD,1
GL_CONVOLUTION_HINT_SGIX,1
SE_INC_BASE_PRIORITY_NAME,1
delta_time_2,1
PA_CHANNEL_POSITION_FRONT_RIGHT_OF_CENTER,1
PFNGLTANGENT3SVEXTPROC,1
glUniform3i64NV,1
PFD_GENERIC_ACCELERATED,1
PFM_NUMBERING,1
imp_name,1
WGL_VIDEO_OUT_ALPHA_NV,1
GL_MAX_SPARSE_TEXTURE_SIZE_ARB,1
GL_AMD_multi_draw_indirect,1
GLX_STEREO,1
GLX_MAX_PBUFFER_PIXELS,1
GL_MAX_FRAGMENT_UNIFORM_COMPONENTS_ARB,1
packed_pitch,1
GLX_NONE_EXT,1
PA_ERR_NOEXTENSION,1
pa_operation_cancel,1
GL_CLOSE_PATH_NV,1
PFNGLMAPNAMEDBUFFEREXTPROC,1
lib2to3_fix_names_stage2,1
GL_SHADER_BINARY_DMP,1
WGL_VIDEO_OUT_COLOR_NV,1
PA_SUBSCRIPTION_EVENT_FACILITY_MASK,1
SIF_RANGE,1
actuator_forces,1
IMAGE_REL_ALPHA_PAIR,1
XI_Add_DevicePresenceNotify_Minor,1
GL_GEOMETRY_PROGRAM_PARAMETER_BUFFER_NV,1
XC_based_arrow_up,1
glProgramUniformMatrix2dvEXT,1
glReplacementCodeuiColor4ubVertex3fSUN,1
GL_TRANSFORM_FEEDBACK_PRIMITIVES_WRITTEN,1
glVertexAttrib3dARB,1
GL_TEXTURE_INTERNAL_FORMAT,1
DSSPEAKER_MONO,1
AVPacketSideData,1
next_sequence,1
GL_REG_0_ATI,1
CODEC_MAP,1
GL_ARB_framebuffer_object,1
TAPE_DRIVE_FIXED_BLOCK,1
PFNGLPROGRAMUNIFORMMATRIX4X3FVEXTPROC,1
pa_ascii_filter,1
origin_node,1
data_step,1
SOCK_MAX_SIZE,1
GL_COUNTER_TYPE_AMD,1
KEY_UNDO,1
SYSTEM_FIXED_FONT,1
GL_ARB_multisample,1
info_header_offset,1
WGL_AUX6_ARB,1
id_range_offset_address,1
PFNGLCOLOR4HNVPROC,1
glXFreeMemoryMESA,1
GL_TESS_GEN_POINT_MODE_EXT,1
PFNGLGETVARIANTARRAYOBJECTIVATIPROC,1
extra_xml_node,1
GL_POLYGON_OFFSET_CLAMP,1
IDH_MISSING_CONTEXT,1
GL_DRAW_BUFFER1_NV,1
FILEOKSTRINGA,1
META_PIE,1
DvThreshold,1
FILE_SHARE_DELETE,1
glVertexAttribI3iEXT,1
XKeysymToKeycode,1
SW_INVALIDATE,1
XwcFreeStringList,1
BTN_TOP,1
GL_PROGRAM_PARAMETER_NV,1
glGetProgramParameterfvNV,1
AVClass,1
PFNGLISSHADERPROC,1
refold,1
GLUT_WINDOW_ACCUM_ALPHA_SIZE,1
PFNGLGETVERTEXATTRIBLI64VNVPROC,1
glutMainLoop,1
GL_EYE_POINT_SGIS,1
PFNGLWINDOWPOS3SVMESAPROC,1
XGrabButton,1
GL_DYNAMIC_DRAW,1
pa_utf8_filter,1
CF_APPLY,1
GL_FONT_UNINTELLIGIBLE_NV,1
GL_FONT_Y_MIN_BOUNDS_BIT_NV,1
SERVICE_ERROR_SEVERE,1
OCR_SIZEWE,1
BUS_I8042,1
glCopyConvolutionFilter1DEXT,1
redraw_all,1
PtrParOut,1
global_success_rate,1
GL_HI_SCALE_NV,1
glWeightuivARB,1
PFNGLPROGRAMUNIFORM4IVEXTPROC,1
PFNGLMAPVERTEXATTRIB2FAPPLEPROC,1
torus_dl,1
THREAD_BASE_PRIORITY_MIN,1
GL_ROUNDED_RECT4_NV,1
PFNGLGETFRAMEBUFFERATTACHMENTPARAMETERIVPROC,1
Interface,1
WM_HANDHELDFIRST,1
PWGLSWAP,1
targets_closed,1
keyboard,1
glCompressedTexImage1D,1
playing,1
alDopplerFactor,1
NSCommandKeyMask,1
GL_POST_COLOR_MATRIX_GREEN_BIAS,1
asteroid_x,1
HTBOTTOMLEFT,1
gluCylinder,1
GL_DRAW_BUFFER3,1
SM_CXFRAME,1
PFNGLGETINTEGER64VPROC,1
GL_TEXTURE_BUFFER_OES,1
glIsFramebuffer,1
PC_EXPLICIT,1
ENM_MOUSEEVENTS,1
CXL_SENSITIVITY,1
GL_VERTEX_BLEND_ARB,1
PFNGLPROGRAMUNIFORM1IVEXTPROC,1
fu,1
PMaxSize,1
GL_IBM_rasterpos_clip,1
PFNGLGETNCOLORTABLEARBPROC,1
glCreateProgramPipelines,1
GL_UNSIGNED_INT_SAMPLER_CUBE_EXT,1
glGetFragDataIndex,1
GL_MULTISAMPLE_BUFFER_BIT7_QCOM,1
GL_MAX_SAMPLES_EXT,1
XChangeSaveSet,1
PFNGLSECONDARYCOLOR3IVPROC,1
GL_PERFQUERY_COUNTER_DURATION_NORM_INTEL,1
LANG_CHINESE,1
FILE_CASE_SENSITIVE_SEARCH,1
SPI_SETDRAGHEIGHT,1
glVertexAttribIFormatNV,1
PFNGLMULTITEXCOORDP1UIPROC,1
GL_MAX_TESS_CONTROL_ATOMIC_COUNTER_BUFFERS_OES,1
WGL_I3D_swap_frame_lock,1
glProgramUniform4dv,1
XVisualInfo,1
FT_UInt16,1
GLX_EVENT_MASK,1
_mouse_x,1
XCirculateSubwindowsDown,1
glGetFragmentMaterialivSGIX,1
GL_MAX_OPTIMIZED_VERTEX_SHADER_LOCAL_CONSTANTS_EXT,1
ZOOM_FOLLOW,1
glFeedbackBufferxOES,1
GL_ROUNDED_RECT8_NV,1
FT_Bool,1
GL_PIXEL_MAP_G_TO_G_SIZE,1
PFNGLXCREATECONTEXTWITHCONFIGSGIXPROC,1
PFNGLVERTEX4HVNVPROC,1
PA_ERR_NOTSUPPORTED,1
VK_CONVERT,1
next_ts,1
GL_CONSTANT_NV,1
GL_REPLACEMENT_CODE_ARRAY_STRIDE_SUN,1
GL_TEXTURE_SHADOW,1
GL_TESS_GEN_POINT_MODE,1
META_SETWINDOWEXT,1
GL_DEBUG_CATEGORY_DEPRECATION_AMD,1
GL_NEGATIVE_ONE_TO_ONE,1
GLUT_WINDOW_WIDTH,1
GL_TEXTURE_WIDTH,1
glVertexAttribs4svNV,1
GLX_SWAP_INTERVAL_EXT,1
NotifyVirtual,1
this_spec,1
PA_ENCODING_AC3_IEC61937,1
PFNGLBINDFRAGDATALOCATIONPROC,1
GL_VIRTUAL_PAGE_SIZE_X_ARB,1
PFNGLDEPTHRANGEDNVPROC,1
GLX_BIND_TO_MIPMAP_TEXTURE_EXT,1
GL_FRAMEBUFFER_UNDEFINED_OES,1
euler_b,1
PFNGLISSYNCPROC,1
glGetDebugMessageLogAMD,1
GL_TRANSFORM_FEEDBACK_BUFFER_MODE_EXT,1
week,1
CB_SETLOCALE,1
FOUND,1
isinstance,1
PA_CHANNEL_POSITION_REAR_RIGHT,1
pa_signal_set_destroy,1
GL_MAX_TESS_EVALUATION_SHADER_STORAGE_BLOCKS,1
_with_wrapper,1
selection_background_color,1
RDW_ERASENOW,1
PAN_PROP_MODERN,1
glEnableVertexAttribAPPLE,1
_mode,1
CDM_GETFOLDERIDLIST,1
TRACK_RAD,1
XDefaultScreenOfDisplay,1
GL_VIEWPORT_SWIZZLE_NEGATIVE_X_NV,1
glColor3iv,1
REPLACED_MODULES,1
XWidthOfScreen,1
GLuintArray,1
HS_HALFTONE,1
GravityNotify,1
glMultiTexCoord4iARB,1
XDestroyWindowEvent,1
pa_sink_info_cb_t,1
GL_VERTEX_ATTRIB_ARRAY_POINTER,1
GL_REPLACE_OLDEST_SUN,1
magic_methods,1
glGetnUniformi64vARB,1
SYSTEM_ALARM_ACE_TYPE,1
GL_OP_CROSS_PRODUCT_EXT,1
PFNGLGENERATEMIPMAPEXTPROC,1
glStencilMask,1
GL_TEXTURE_LOD_BIAS_EXT,1
GLUT_CURSOR_TOP_RIGHT_CORNER,1
BadMatch,1
R2_MERGENOTPEN,1
glResumeTransformFeedbackNV,1
GL_RGBA_FLOAT32_ATI,1
DFCS_MENUBULLET,1
PFNGLGETACTIVEATTRIBPROC,1
BACKUP_OBJECT_ID,1
PFNGLREPLACEMENTCODEUBVSUNPROC,1
_maximum_size,1
glXSet3DfxModeMESA,1
async_observations,1
GL_MATRIX4_ARB,1
GL_SEPARATE_ATTRIBS_EXT,1
GLX_AUX8_EXT,1
XConfigureEvent,1
XIMHotKeyStateON,1
KEY_CLOSECD,1
match_name_sp,1
GL_MAD_ATI,1
GL_POINT_SPRITE_R_MODE_NV,1
PFNGLGETVIDEOCAPTUREIVNVPROC,1
glColor4s,1
DRIVE_CDROM,1
glEndQueryIndexed,1
meshes,1
WAIT_ABANDONED_0,1
field_rows,1
kCGBitmapByteOrder16Big,1
xhtml,1
_escape_map,1
DIRECT_RETURN_TYPES,1
PK_CURSOR,1
glLoadMatrixxOES,1
dyn_values,1
ROLLOUT_FILE,1
GL_EXT_light_texture,1
WS_CHILDWINDOW,1
GL_BLEND_SRC_ALPHA,1
GL_PIXEL_MAP_I_TO_R,1
WGL_MAX_PBUFFER_PIXELS_EXT,1
GL_MAX_SPARSE_ARRAY_TEXTURE_LAYERS_ARB,1
GL_VERTEX_ATTRIB_MAP1_SIZE_APPLE,1
PFNGLACTIVEVARYINGNVPROC,1
XQueryTextExtents16,1
AGL_128_BIT,1
underline_iter,1
GL_MINOR_VERSION,1
GL_COMPRESSED_LUMINANCE_ARB,1
KEY_Y,1
property,1
glIsProgram,1
GL_RGBA2,1
GL_MULTISAMPLE_RASTERIZATION_ALLOWED_EXT,1
GL_MAJOR_VERSION,1
id_delta,1
_minoffset,1
PFNGLFRAMEBUFFERDRAWBUFFERSEXTPROC,1
end_link_pose_vector,1
WRITE_DAC,1
SPECIALS,1
LPALLISTENERFV,1
TUBE_CONTOUR_CLOSED,1
wglCreateDisplayColorTableEXT,1
XC_clock,1
GL_HISTOGRAM_RED_SIZE_EXT,1
GL_POINT_SPRITE_NV,1
GL_WARP_SIZE_NV,1
WGL_EXT_depth_float,1
GLX_HEIGHT,1
PFNGLPNTRIANGLESFATIPROC,1
GLUT_KEY_F7,1
atlas,1
CTX_PKTDATA,1
GLUT_STENCIL,1
end_offset,1
ALCAPI,1
benchtime,1
GL_COUNT_UP_NV,1
PFNGLUNMAPNAMEDBUFFEREXTPROC,1
AGL_BAD_CONTEXT,1
GL_T4F_V4F,1
PFNGLWINDOWPOS4FMESAPROC,1
balls,1
PFNGLSHADERBINARYPROC,1
NSEventTrackingRunLoopMode,1
GL_MAX_TESS_CONTROL_UNIFORM_COMPONENTS,1
GETPAIRKERNTABLE,1
_decoders,1
CF_METAFILEPICT,1
XUninstallColormap,1
GL_CLAMP_VERTEX_COLOR,1
PFNGLGETVERTEXATTRIBIIVEXTPROC,1
PFNGLDELETESYNCPROC,1
XIMStatusArea,1
KEY_3,1
GL_ALPHA4_EXT,1
glUniformMatrix2x3fv,1
KEY_BRIGHTNESSDOWN,1
ULW_ALPHA,1
GL_NV_occlusion_query,1
glBindFramebuffer,1
GL_FOG_COORDINATE_EXT,1
ufrom,1
GL_INT_VEC4_ARB,1
GLU_NURBS_ERROR21,1
kIOHIDElementTypeInput_Button,1
glProgramUniform1fv,1
DIPROP_BUFFERSIZE,1
glTexEnvi,1
GL_VERTEX_STREAM3_ATI,1
GL_UNSIGNED_INT_IMAGE_2D_MULTISAMPLE_ARRAY,1
EGL_STREAM_STATE_EMPTY_KHR,1
STATUS_NO_MEMORY,1
alIsEnabled,1
GL_MAX_COMPUTE_FIXED_GROUP_SIZE_ARB,1
PFNGLMULTITEXCOORD3DVARBPROC,1
json_roundtripped,1
LED_SUSPEND,1
_partial_matches,1
GL_STENCIL_REF_COMMAND_NV,1
STANDARD_RIGHTS_READ,1
SPI_SETMENUANIMATION,1
GL_TEXTURE_COMPARE_FAIL_VALUE_ARB,1
MF_POPUP,1
referer,1
WGL_AUX_BUFFERS_ARB,1
glTexCoordP2ui,1
PFNGLCOPYIMAGESUBDATANVPROC,1
GL_RGB_INTEGER,1
GL_LIGHT7,1
GL_POLYGON_OFFSET_POINT_NV,1
AGL_ACCELERATED,1
NULL_PEN,1
KEY_BREAK,1
PFNGLCOPYCONVOLUTIONFILTER2DPROC,1
NSUIntegerEncoding,1
glMultTransposeMatrixd,1
new_f_next,1
META_CREATEPALETTE,1
GL_MIN_PROGRAM_TEXTURE_GATHER_OFFSET_ARB,1
GMEM_SHARE,1
_c_types,1
GL_ALWAYS,1
AC_SRC_OVER,1
GL_BUFFER_UPDATE_BARRIER_BIT_EXT,1
GL_HISTOGRAM_GREEN_SIZE,1
FR_HIDEMATCHCASE,1
GL_UNSIGNED_INT_VEC4_EXT,1
GL_COMPRESSED_LUMINANCE_ALPHA_LATC2_EXT,1
PPosition,1
WGL_CONTEXT_RELEASE_BEHAVIOR_NONE_ARB,1
glGetNamedRenderbufferParameterivEXT,1
GL_RG16_SNORM_EXT,1
AL_BUFFER,1
GL_UNPACK_RESAMPLE_OML,1
GL_CONTEXT_FLAG_PROTECTED_CONTENT_BIT_EXT,1
EVENT_SYSTEM_SOUND,1
PFNGLMATRIXINDEXPOINTERARBPROC,1
attributed,1
glWindowPos2dvMESA,1
PFNGLGETSAMPLERPARAMETERIVPROC,1
VER_PLATFORM_WIN32s,1
GL_MAX_TESS_CONTROL_OUTPUT_COMPONENTS,1
LR_COPYDELETEORG,1
expression,1
PFNGLVERTEXATTRIBI3UIEXTPROC,1
rotation_x,1
DefaultExposures,1
KEY_L,1
GL_RELATIVE_HORIZONTAL_LINE_TO_NV,1
WGL_NUMBER_UNDERLAYS_EXT,1
XClipBox,1
PFNGLPROGRAMUNIFORM3UI64NVPROC,1
pa_context_get_card_info_by_name,1
pa_stream_get_underflow_index,1
glGetCombinerOutputParameterfvNV,1
GLX_X_VISUAL_TYPE_EXT,1
alGetSourcef,1
GL_TESS_CONTROL_SHADER_EXT,1
target_cell,1
AL_BUFFERS_QUEUED,1
GL_REG_9_ATI,1
glDetachObjectARB,1
XKeyboardState,1
glReplacementCodeuiTexCoord2fVertex3fvSUN,1
_default_width,1
GL_NORMAL_MAP,1
PFNGLMULTITEXIMAGE3DEXTPROC,1
VK_MEDIA_NEXT_TRACK,1
GL_DEBUG_CATEGORY_OTHER_AMD,1
v_bias,1
GL_FOG_COORDINATE_ARRAY_LIST_IBM,1
GL_UNSIGNED_INT_IMAGE_2D_RECT,1
BTN_MOUSE,1
PFNGLVERTEXSTREAM2SATIPROC,1
GL_DEPTH_COMPONENT32F_NV,1
DIDC_EMULATED,1
needs_fix,1
glMultiTexGenfvEXT,1
AGL_ACCUM_RED_SIZE,1
glMultiTexCoordP3ui,1
wglDestroyImageBufferI3D,1
DM_LOGPIXELS,1
PFNGLMULTITEXCOORD1IPROC,1
orig_tz,1
glClearBufferSubData,1
GL_TEXTURE_ENV_MODE,1
PFNGLVERTEXATTRIB4USVPROC,1
PFNGLBINDMULTITEXTUREEXTPROC,1
MENULOOP_WINDOW,1
EGL_PLATFORM_GBM_KHR,1
glVertexAttrib4NuivARB,1
PAN_STROKE_RAPID_VERT,1
glTexParameterIiv,1
GL_EXT_draw_buffers2,1
