Variable Name,Frequency
reshaped_gated_f_t,1
gated_softmax_scores,1
new_reshaped_gated_f_t,1
new_gated_d_t,1
dummy_c_t,1
dummy_h_t,1
concat_before_after,1
transformed_dummynode_cell_states,1
f1_t,1
f2_t,1
f3_t,1
f4_t,1
i_t,1
o_t,1
cur_layer_ids,1
mask_weights,1
char_cnn_emb,1
mean_emb,1
float_mask,1
reshaped_mask,1
tile_mask,1
max_emb,1
Wxf1,1
Whf1,1
Wif1,1
Wdf1,1
Wxf2,1
Whf2,1
Wif2,1
Wdf2,1
Wxf3,1
Whf3,1
Wif3,1
Wdf3,1
Wxf4,1
Whf4,1
Wif4,1
Wdf4,1
Wxi,1
Whi,1
Wii,1
Wdi,1
Wxo,1
Who,1
Wio,1
Wdo,1
bf1,1
bf2,1
bf3,1
bf4,1
gated_Wxd,1
gated_Whd,1
gated_Wxo,1
gated_Who,1
gated_Wxf,1
gated_Whf,1
gated_bd,1
gated_bo,1
gated_bf,1
pretrain_weights,1
net_keys,1
composed_transforms_ts,1
num_iter_ts,1
accmu_t,1
before_t,1
lowInputChannels,1
lowOutputChannels,1
spatial_attentioned_img_feat,1
channel_attentioned_img_feat,1
flow_feat_lst,1
after_conv1_feat,1
layer1_feat,1
after_layer1_feat,1
after_layer2_feat,1
after_layer3_feat,1
after_layer4_feat,1
img_feat_lst,1
img_feat_attentioned_lst,1
before_attention_x,1
after_attention_x,1
aspp_x,1
modulator,1
gallary,1
gt_labels_ij,1
img_meta_xi,1
rpn_losses_ij,1
z_ij,1
gt_bboxes_z_ij,1
ckp_files,1
LOG_LEVELS,1
param_grouper,1
scale_id,1
disp_in_response,1
disp_in_instance,1
disp_in_image,1
frame_stride,1
valid_layers,1
label_mat,1
indices_p,1
indices_n,1
x_neck,1
parent_dirs,1
det_files,1
mask_occ,1
seq_metas,1
ins_name,1
task_file,1
dev_anno_file,1
dev_anno,1
init_anno,1
__otb13_seqs,1
__tb50_seqs,1
__tb100_seqs,1
__otb15_seqs,1
__version_dict,1
valid_seqs,1
filtered_files,1
renamed_seqs,1
url_fmt,1
range_files,1
__valid_versions,1
bundle_url,1
bundle_file,1
tag_files,1
practical_file,1
bundle,1
seq_files,1
anno_url,1
seq_file,1
d_index,1
bin_counts,1
sampling_prob,1
mask_z,1
join_ids,1
mask_id_z,1
mask_id_x,1
WORDNET_IDs,1
anno_dirs,1
anno_obj,1
nlp_file,1
item0,1
response_sz,1
r_pos,1
r_neg,1
f_out_size,1
bbox_size,1
crop_center,1
erase_aspect_ratio,1
erase_h,1
erase_w,1
batch_index_dict,1
rest_ids,1
bin_ce,1
prec_file,1
init_bbox,1
plot_curves,1
speeds,1
succ_score,1
prec_score,1
succ_rate,1
ious_full,1
tag_weights,1
init_inds,1
seq_ious_full,1
seq_failures,1
tag_num,1
tag_ious,1
tag_failures,1
exist_lines,1
ao,1
covers,1
r1_areas,1
r2_areas,1
inter_areas,1
union_areas,1
matches_i,1
cmc_i,1
ap_i,1
non_blocking,1
constrast_first,1
gray_mean,1
target_sz,1
neg_logits,1
input_area,1
inter_w,1
cfg_dir,1
lr_keys,1
wd_keys,1
alexnets,1
resnets,1
shortcut_num,1
shortcut_layers,1
mdcn,1
head_convs,1
head_conv_plane,1
pred_heatmap,1
score_thr,1
heatmap_channel,1
feat_gt_boxes,1
ct_ints,1
h_radiuses_alpha,1
w_radiuses_alpha,1
pred_hm,1
h_radiuses_beta,1
w_radiuses_beta,1
local_heatmap,1
ct_div,1
darknet_layer,1
iou_distances,1
out_heat,1
tuberlin_zero_ext,1
tuberlin_zero,1
tuberlin_train,1
tuberlin_train_ext,1
tuberlin_val,1
sketchy_train,1
sketchy_train_ext,1
sketchy_val,1
sketchy_zero_ext,1
sketchy_zero,1
dst_image,1
threhold,1
nn_mask,1
b_count,1
center_tmp,1
tg_img,1
train_images_dir,1
label_train_file,1
test_images_dir,1
label_test_file,1
transform_list1,1
transformList2,1
transform_list_val1,1
df_gt,1
GT_QA_list,1
predict_tmp,1
tmp_report,1
srgb_profile,1
lab_profile,1
A_model,1
B_model,1
C_model,1
argmaxPRED,1
F1_metric,1
Accuracy_score,1
ROC_curve,1
mPrecision,1
mRecall,1
outAUROC,1
loss_w,1
datanpPRED,1
name_older,1
loss_z,1
loss_f,1
lossValue,1
depth_meters,1
depth_flat,1
depth_valid,1
data_static,1
d_static,1
data_dynamic,1
d_dynamic,1
segment_average_xyz,1
num_nonzeros,1
object_model_dir,1
target_cls,1
axag,1
TOTAL_NUM_POINT,1
CURRENT_FILE,1
train_opts,1
count_perClass,1
axag_loss_perClass,1
trans_loss_perClass,1
mean_dist_loss_perClass,1
next_element_xyz,1
cls_gt_onehot,1
cls_gt_onehot_expand,1
cls_gt_onehot_tile,1
xyz_graph_input,1
trans_gt_graph_input,1
rot_gt_graph_input,1
training_handle,1
tr_iterator,1
iter_handle,1
obj_model_tf,1
xyz_normalized,1
rot_pred,1
axag_loss,1
avg_axag_loss,1
avg_trans_loss,1
avg_mean_dist_loss,1
YCB_PATH,1
frame_id_list,1
depth_shape,1
label_shape,1
meta_name,1
factor_depth,1
class_one_hot,1
quaternions,1
point_cloud_transpose,1
point_cloud_square,1
point_cloud_square_tranpose,1
neg_adj,1
axag_unit_exp,1
axag_unit_ss,1
theta_sq,1
theta_pow_8,1
term_1_expand,1
term_2_expand,1
batch_identity,1
axag_exp,1
theta_pow_2,1
mul_expand,1
pred_expMap,1
label_expMap,1
loss_perSample,1
object_names,1
parnames,1
version_string,1
VERS,1
postfl,1
fname_converted,1
gau_s,1
LOGZ_TRUTH_GAU,1
LOGZ_TRUTH_EGG,1
POOL_KW,1
FAILURE_THRESHOLD,1
PVAL,1
nsim,1
nhalf,1
true_answer,1
ell1,1
ell2,1
Ndim,1
Ngood,1
eigv,1
full_eig,1
randM,1
nxcens,1
ncens,1
npt,1
within,1
capsize1,1
capsize2,1
exp_frac,1
rel_error,1
logmult,1
curprior,1
curres,1
ndim_gau,1
ntotdim,1
mean_gau,1
cov_inv_gau,1
lnorm_gau,1
prior_win,1
logz_truth_gau,1
cov_true,1
model_pdf,1
epdf,1
epdf1,1
rat,1
eye2,1
minnlive,1
maxnlive,1
nlives,1
totpt,1
fitpts,1
testpts,1
rstate_data,1
rstate_dyn,1
curo,1
fracs,1
sample_generator,1
L05,1
stopfn,1
maxiter0,1
nlive1,1
nlive2,1
dnss,1
xres,1
whts,1
dres2,1
dres_list,1
dres_merge,1
previous_n_effective,1
retx,1
rety,1
xfgrid,1
hhs,1
NLIVE,1
NEFF0,1
fit_proc,1
curlogz,1
noplateau,1
logz_truth,1
default_role,1
initargs,1
default_refs,1
nested_refs,1
dynamic_refs,1
bound_refs,1
sampler_refs,1
default_citations,1
nested_citations,1
bound_citations,1
sampler_citations,1
static_docstring,1
dynamic_docstring,1
call_check_first,1
call_check,1
efficiency_check,1
ncall_accum,1
dlvs,1
lsort_idx,1
loglmax,1
nrest,1
point_it,1
worst_it,1
SamplerArgument,1
reflective,1
n_cluster,1
naccept,1
nreject,1
u_cluster,1
u_non_cluster,1
nexpand_threshold,1
rand0,1
dirlen,1
max_move,1
compute_jac,1
nmove,1
nreflect,1
fL,1
fR,1
nstep_hat,1
nstep_prop,1
Nchords,1
axlen,1
axlen_init,1
lhat,1
axprob,1
rprop,1
v_r,1
v_l,1
str_type,1
float_type,1
had_fig,1
density_cmap,1
white_cmap,1
rgba_color,1
contour_cmap,1
svalues,1
logvol_new,1
trace_kwargs,1
connect_kwargs,1
hist_kwargs,1
hist2d_kwargs,1
vsamps,1
in_bounds,1
check_ix,1
check_iy,1
data_kwargs,1
contourf_kwargs,1
contour_kwargs,1
nlive_final,1
lnf,1
coeffmin,1
eig_mult,1
good_mat,1
ROUND_DELTA,1
one_minus_a_bit,1
start_ctrs,1
points_k,1
log_vol_dec,1
out_ells,1
idx_in,1
sel_in,1
logf,1
max_log_axlen,1
log_axlen,1
logvol_tot,1
LOG10_EXPAND_VOL_WARN,1
firstell,1
logvols_orig,1
logvol_tot_orig,1
hsmax,1
k2_res,1
logfax,1
curlogf,1
curn,1
fax,1
delts,1
ell_masks,1
one_plus_a_bit,1
lvs,1
eigval_fix,1
min_mask,1
_SAMPLING,1
fmove,1
u_fit,1
ell_idx,1
SQRTEPS,1
IteratorResult,1
IteratorResultShort,1
_LOWL_VAL,1
PrintFnArgs,1
_RESULTS_STRUCTURE,1
_ALLOWED,1
DEFAULT_ENLARGE,1
DEFAULT_UNIF_BOOTSTRAP,1
idxs_even,1
cumulative_sum,1
t_arr,1
nunif,1
loglstar_pad,1
logdvol2,1
saved_logz,1
logzmax,1
h_part1,1
saved_h,1
saved_logzvar,1
logz_new,1
lzterm,1
logzvar_new,1
batch_llmin,1
addon_ids,1
new_res_dict,1
logrwt,1
nstrands,1
nlive_test,1
logp1,1
nrun,1
base_nsamples,1
new_nsamples,1
combined_info,1
combined_bounds,1
new_bound_map,1
base_bound_map,1
base_lowedge,1
new_lowedge,1
combined_nsamples,1
post_thresh,1
save_ver,1
dynesty_format_version,1
file_format_version,1
format_version,1
tmp_fname,1
nlive_start,1
nstart,1
ycsum,1
uorder,1
rorder,1
logp_old,1
strand,1
rdict,1
combined_id,1
batch_nlive,1
endsel,1
endsel_n,1
nlive_end,1
logvol_dead,1
rlist_new,1
nadd,1
logvol_live,1
_SAMPLERS,1
LIVEPOINTSINIT,1
INBASE,1
BASE_DONE,1
INBATCH,1
BATCH_DONE,1
INBASEADDLIVE,1
INBATCHADDLIVE,1
RUN_DONE,1
maxfrac,1
lpad,1
ncalls,1
saved_u,1
saved_v,1
saved_logl,1
saved_logvol,1
saved_scale,1
saved_blobs,1
first_points,1
psel,1
logz_remain,1
logz_tot,1
lzones,1
logzin,1
logzweight,1
lnz_arr,1
min_npoints,1
ngoods,1
iattempt,1
live_scale,1
cur_log_uniwt,1
n_pos_weight,1
nlive_new,1
saved_d,1
nsaved,1
nnew,1
old_batch_bounds,1
old_batch_nlive,1
nlive_init,1
nlive_batch,1
cur_live_u,1
finite,1
neg_infinite,1
cur_ngood,1
newpt,1
maxiter_batch,1
maxcall_batch,1
stop_function,1
stop_kwargs,1
cur_live_blobs,1
miter,1
passback,1
pixels_gt,1
image_visualization,1
erosion,1
voxel_SIZE,1
voxel_UNIT,1
depth_T_min,1
depth_T_max,1
seg_class_map,1
colorMap,1
mode_list,1
encoding_list,1
target_hr,1
_empty,1
vox_origin,1
cam_pose,1
p_base,1
p_cam2,1
pixel_xy,1
voxel_stsdf,1
pt_depth,1
voxel_rgb,1
TSDF_EMPTY,1
gn_voxel_val,1
vox_labeled,1
_rgb,1
label_downscale,1
empty_t,1
STSDF_SURFACE,1
STSDF_OCCLUD,1
stsdf_downscale,1
stsdf_i,1
tsdf_downscale,1
tsdf_sr,1
ply_filename,1
tsdf,1
stsdf,1
move_opposite,1
check_val,1
seg_label_val,1
label_bin,1
zero_count_0,1
zero_count_255,1
zero_count,1
stsdf_bin,1
tsdf_bin,1
label_i_s,1
xyz_vox,1
cnt_class,1
iou_sum,1
b_pred,1
b_true,1
weight_k,1
_iou,1
u_j,1
ply_timestamp,1
val_p,1
val_r,1
val_iou,1
var_2d_depth,1
var_3d_ftsdf,1
depth_out,1
stride1,1
stride2,1
in_channel_3d,1
x_3_depth,1
x_3_tsdf,1
MIN_OPENCV_VERSION,1
OPENCV_PACKAGES,1
MAX_ACCEPT_RATIO_TEST_CASES,1
reconverted_bboxes,1
invalid_bboxes,1
bbox_conf,1
transformed2,1
flipped_once,1
flipped_twice,1
reflected_anti_diagonal,1
reconstructed_masks,1
original_masks,1
original_masks_copy,1
min_visibility,1
expected_nonzero,1
original_bbox,1
reconstructed_bbox,1
AUGMENTATION_CLS_EXCEPT,1
TEST_SEEDS,1
model_fields,1
constructor_params,1
expected_args,1
achieved_args,1
reported_args,1
dummy_metadata,1
words_in_sentence,1
words_in_result,1
inserted_words,1
inversed,1
our_result,1
skimage_result,1
AUGMENTATION_CLS_PARAMS,1
grayscale_image,1
pil_transform,1
non_contiguous_img,1
np_transformed,1
POSITIONS,1
random_crop_transform,1
random_crop_result,1
center_crop_transform,1
center_crop_result,1
bbox_key,1
cropped_bbox,1
transform1,1
transform2,1
expected_msk,1
call_count,1
image_call,1
image2_call,1
expected_transform,1
mock_transform,1
result_labels,1
expected_count,1
res_transform,1
possible_names,1
possible_sequences,1
error_params,1
non_negative_range_float,1
non_negative_range_int,1
symmetric_range,1
one_plus_range_float,1
one_plus_range_int,1
zero_one_range,1
param_a,1
param_b,1
expected_signature,1
expected_params,1
validator_exclusive,1
int_tuple,1
float_tuple,1
DUAL_TARGETS,1
glassblur,1
blur_uint8,1
blur_float32,1
adv_blur,1
adv_blur_uint8,1
adv_blur_float32,1
pil_blurred,1
alb_blurred,1
image_copy,1
mask_copy,1
float_image_copy,1
image_3ch,1
mask_3ch,1
true_result,1
bboxes_without_labels,1
applied_params,1
total_changes,1
expected_pixels,1
expected_salt,1
slants,1
slant_mid,1
has_lower,1
has_upper,1
rain_pixels,1
right_x,1
observed_slant,1
expected_slant,1
zero_rows,1
zero_cols,1
border_value,1
crop_1,1
aug_1,1
crop_2,1
aug_2,1
crop_3,1
aug_3,1
crop_4,1
aug_4,1
crop_5,1
aug_5,1
crop_6,1
aug_6,1
result_e,1
result_ne,1
unsharpmask,1
usm_uint8,1
usm_float32,1
_max,1
transform_1,1
res_1,1
transform_2,1
res_2,1
keypoint_params,1
aug_cls,1
aug_dict,1
r_float,1
r_to_float,1
central_region,1
cropped_region,1
SQUARE_UINT8_IMAGE,1
RECTANGULAR_UINT8_IMAGE,1
SQUARE_FLOAT_IMAGE,1
RECTANGULAR_FLOAT_IMAGE,1
UINT8_IMAGES,1
FLOAT32_IMAGES,1
SQUARE_IMAGES,1
RECTANGULAR_IMAGES,1
SQUARE_MULTI_UINT8_IMAGE,1
SQUARE_MULTI_FLOAT_IMAGE,1
MULTI_IMAGES,1
empty_list,1
encoded_list,1
encoded_array,1
small_angle,1
albumentations_format,1
other_format,1
kp1,1
hflipped_keypoints,1
vhflipped_keypoints,1
vflipped_keypoints,1
hvflipped_keypoints,1
result_direct,1
valid_transforms,1
custom_arguments,1
exclude_base_classes,1
existed_augs,1
not_existed,1
flattened_augmentations,1
transform_cls,1
mock_info,1
error_test_cases,1
TRASNFORM_3D_TARGETS,1
has_volume_method,1
has_masks_method,1
has_masks3d_method,1
targets_str,1
original_volume,1
original_mask3d,1
is_padding_volume,1
is_padding_mask,1
keypoints_xy,1
keypoints_xyz,1
transformed_xy,1
transformed_xyz,1
test_cube,1
unique_transforms,1
volume_size,1
keypoints_hwd,1
rotated_volume,1
rotated_keypoints_hwd,1
original_extra_cols,1
recovered_keypoints,1
keypoints_with_extra,1
snapshot1,1
snapshot2,1
local_mean,1
local_sqr_mean,1
ski_result,1
cv_result,1
unique_combinations,1
expected_sizes,1
fill_shape,1
transformation_params,1
combined_params,1
shear_dict,1
opencv_result,1
expected_det_without_shear,1
num_diff_pixels,1
restored_keypoints,1
center_homogeneous,1
bbox_params,1
bbox_out1,1
normalized_bboxes,1
angle2factor,1
image_rotated,1
mask_rotated,1
keypoints_rotated,1
expected_center,1
base_matrix,1
expected_main_diagonal,1
expected_second_diagonal,1
rotated_img,1
check_img,1
shape_groups_original,1
transformed_img,1
expected_main,1
expected_second,1
transposed_axis1,1
expected_blackbody_plankian_jitter,1
blackbody_plankian_jitter,1
expected_cied_plankian_jitter,1
cied_plankian_jitter,1
test_temperatures,1
result_mid,1
result_float_value,1
result_array_value,1
mean_noise,1
std_noise,1
img_float32,1
high_quality,1
low_quality,1
high_diff,1
low_diff,1
rng1,1
rng2,1
rng3,1
prepared_values,1
pattern1,1
pattern2,1
lut_pil,1
lut_cdf,1
actual_corner,1
image_zeros,1
image_ones,1
result_zeros,1
result_ones,1
actual_brightest,1
center_row,1
center_col,1
center_val,1
mid_val,1
result_wide,1
wide_diff,1
max_effect,1
max_color,1
expected_min,1
our_nmf,1
sklearn_nmf,1
sklearn_concentrations,1
sklearn_colors,1
our_reconstruction,1
sklearn_reconstruction,1
our_error,1
sklearn_error,1
h_vector,1
e_vector,1
h_concentration,1
e_concentration,1
concentrations,1
od_orig,1
od_result,1
h_region_mask,1
e_region_mask,1
h_change,1
e_change,1
white_mask,1
gray_mask,1
original_values,1
channels_same,1
true_proportion,1
non_zero_mud,1
angle_degrees,1
pixels_before_min,1
expected_cut,1
relative_error,1
SUCCESS_HTML_CODE,1
latest_version,1
latest_parts,1
current_parts,1
_metadata,1
PLANCKIAN_COEFFS,1
DIAMOND_KERNEL,1
SQUARE_KERNEL,1
INITIAL_GRID_SIZE,1
STAIN_MATRICES,1
is_gray,1
bits_array,1
cumsum_histogram,1
clahe_mat,1
quality_flag,1
extra_channels,1
snow_point,1
sparkle_mask,1
depth_effect,1
blue_tint,1
rain_layer,1
max_fog_radius,1
weighted_brightness,1
total_radius_length,1
num_times,1
max_alpha,1
img_shadowed,1
from_to,1
hls,1
luminance_noise,1
color_noise,1
noised_hls,1
pca_result,1
img_reshaped,1
img_centered,1
soft_mask,1
camera_mat,1
distortion_coeffs_red,1
distortion_coeffs_blue,1
red_distorted,1
blue_distorted,1
image_normalized,1
grid_step,1
img_linear,1
cv2_seed,1
reduced_height,1
reduced_width,1
reduced_shape,1
mean_vector,1
std_dev_vector,1
gaussian_sampled_arr,1
max_dimension,1
power_of_two_size,1
noise_scales,1
cos_a,1
sin_a,1
abs_intensity,1
diagonal_length,1
pixels_to_cut,1
mask_max,1
non_mud,1
blue_ratio,1
red_ratio,1
hematoxylin_idx,1
eosin_idx,1
luminosity,1
stain_correlation,1
density_projection,1
optical_density_result,1
rgb_result,1
grayscale_mask,1
one_minus_t,1
luts,1
shadowed_indices,1
darkness,1
img_cov,1
sort_perm,1
eig_vals,1
eig_vecs,1
image_sp_c,1
next_height,1
next_width,1
expanded_grid,1
all_noise,1
diamond_interpolation,1
diamond_mask,1
square_interpolation,1
square_mask,1
plasma_pattern,1
brightness_adjustment,1
contrast_weights,1
mean_factor,1
non_zero_intensities,1
mid_point,1
num_needed,1
stain_colors_normalized,1
od_threshold,1
od_covariance,1
principal_eigenvectors,1
plane_coordinates,1
polar_angles,1
hematoxylin_angle,1
eosin_angle,1
angle_to_vector,1
hue_shift,1
sat_shift,1
color_diff,1
color_distance,1
spatial_distance,1
NUM_BITS_ARRAY_LENGTH,1
TWENTY,1
PLANKIAN_JITTER_CONST,1
NoiseParams,1
downscale,1
alpha_range,1
beta_range,1
max_pixel_value,1
quality_range,1
compression_type,1
snow_point_range,1
brightness_coeff,1
gravel_roi,1
number_of_patches,1
gravels,1
gravels_info,1
slant_range,1
drop_width,1
blur_value,1
brightness_coefficient,1
rain_type,1
fog_coef_range,1
alpha_coef,1
fog_region_size,1
shrink_factor,1
max_iterations,1
radiuses,1
flare_roi,1
src_radius,1
src_color,1
num_flare_circles_range,1
flare_center_x,1
flare_center_y,1
num_circles,1
color_range,1
circles,1
shadow_roi,1
num_shadows_limit,1
shadow_dimension,1
num_shadows,1
vertices_list,1
intensities,1
hue_shift_limit,1
sat_shift_limit,1
val_shift_limit,1
threshold_range,1
by_channels,1
brightness_limit,1
contrast_limit,1
brightness_by_max,1
ensure_safe_range,1
noise_scale_factor,1
color_shift,1
clip_limit,1
tile_grid_size,1
ch_arr,1
gamma_limit,1
interpolation_pair,1
elementwise,1
color_transforms,1
emboss_matrix,1
p_replace,1
gauss_sigma,1
primary_distortion_limit,1
secondary_distortion_limit,1
primary_distortion_red,1
denormalized_boxes,1
temperature_limit,1
sampling_prob_boundary,1
sampling_temp_boundary,1
spatial_mode,1
approximation,1
r_shift_limit,1
g_shift_limit,1
b_shift_limit,1
total_amount,1
salt_ratio,1
noise_positions,1
brightness_range,1
contrast_range,1
plasma_size,1
effect_type,1
center_range,1
sigma_range,1
preset,1
intensity_scale_range,1
intensity_shift_range,1
augment_background,1
patch_width,1
patch_height,1
num_particles,1
particles_in_region,1
default_colors,1
params_class,1
validated_params,1
random_preset,1
total_variance,1
d_pad,1
kp_z,1
hole_z1,1
hole_z2,1
coords1,1
working_points,1
rotation_index,1
NUM_DIMENSIONS,1
min_zyx,1
pad_divisor_zyx,1
z_pad,1
hole_depth_range,1
hole_depths,1
pad_d,1
ROT90_180_FACTOR,1
ROT90_270_FACTOR,1
rotated_bboxes,1
scale_scaled,1
scaled_keypoints,1
denormalized_coords,1
points_reshaped,1
normalized_coords,1
keypoint_vector,1
cv2_matrix,1
warp_fn,1
xy_transformed,1
angle_adjustment,1
homogeneous_points,1
bbox_corners,1
inverse_corners,1
cos_angles,1
sin_angles,1
validated_bboxes,1
keypoints_array,1
new_axes,1
transposed_bboxes,1
transposed_keypoints,1
pad_fn,1
remap_func,1
transformed_kp_mask,1
inv_map_x,1
inv_map_y,1
top_shift,1
grid_rows,1
grid_cols,1
original_row,1
original_col,1
distorted_keypoints,1
total_cells,1
displacements,1
rotate_rad,1
shear_x_rad,1
shear_y_rad,1
m_shift_topleft,1
m_scale,1
m_rotate,1
m_shear,1
m_translate,1
m_shift_center,1
min_coords,1
max_coords,1
output_shape_tuple,1
last_x_step,1
last_y_step,1
height_splits,1
width_splits,1
matrix_expanded,1
jitter_scale,1
in_tile,1
tile_indices,1
not_in_any_tile,1
new_tile_indices,1
old_start_x,1
old_start_y,1
new_start_x,1
new_start_y,1
p1_squared,1
p2_squared,1
system_matrix,1
nonlinear_weights,1
affine_weights,1
affine_part,1
r_dist,1
adjusted_matrix,1
cell_keypoints,1
h_bottom,1
shuffled_mask,1
shuffled_bboxes,1
dst_x,1
dst_y,1
points_float32,1
component_mask,1
component_area,1
dst_x_floor,1
dst_x_ceil,1
dst_y_floor,1
dst_y_ceil,1
total_pad,1
NUM_PADS_XY,1
NUM_PADS_ALL_SIDES,1
SquareSymmetry,1
same_dxdy,1
noise_distribution,1
translate_percent,1
translate_px,1
keep_ratio,1
balanced_scale,1
result_scale,1
shift_limit,1
absolute_scale,1
num_grid_xy,1
generated_mesh,1
original_tiles,1
pad_height_divisor,1
pad_width_divisor,1
num_control_points,1
dst_points,1
normalized_params,1
lower_interval,1
upper_interval,1
max_size_hw,1
SMALL_NUMBER,1
crop_border,1
bboxes_out,1
width_is_longer,1
abs_cos,1
abs_sin,1
scale_mat,1
cos_2a,1
blended_image,1
max_x_offset,1
max_y_offset,1
mask_section,1
img_num_channels,1
ref_num_channels,1
src_in_trg,1
src_lookup,1
src_counts,1
tmpl_values,1
src_quantiles,1
tmpl_quantiles,1
interp_a_values,1
fft_src,1
fft_trg,1
fft_src_shifted,1
fft_trg_shifted,1
amp_trg,1
mutated_amp,1
fft_src_mutated,1
src_in_trg_channel,1
matched_channel,1
MAX_BETA_LIMIT,1
transform_type,1
max_objects,1
labels_index,1
max_area_h,1
max_area_w,1
max_valid_area,1
min_r,1
num_holes_per_obj,1
label_fields,1
first_class_label,1
inpaint_method,1
bboxes_int,1
intersection_areas,1
remaining_areas,1
visibility_ratios,1
cell_heights,1
max_offset_x,1
box_masks,1
visibility_ratio,1
next_label,1
box_widths,1
box_heights,1
obj_sizes,1
num_centers,1
half_heights,1
half_widths,1
valid_holes,1
img_3ch,1
random_fill,1
y_visible,1
x_visible,1
unit_size,1
valid_coords,1
cv2_connectivity,1
random_offset,1
unit_size_range,1
shift_xy,1
holes_number_xy,1
MIN_DROPOUT_CHANNEL_LIST_LENGTH,1
channel_drop_range,1
num_drop_channels,1
channels_to_drop,1
drop_value,1
mask_drop_value,1
reference_array,1
